actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
432,PT05M09.00S,2024-11-30T04:42:39.4Z,3,REGULAR,substitution,out,[],1628368,,,1610612757,76,63,2024-11-30T04:43:09Z,4310000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M09.00S,2024-11-30T04:42:39.4Z,3,REGULAR,substitution,in,[],1630625,,,1610612757,76,63,2024-11-30T04:43:09Z,4320000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M09.00S,2024-11-30T04:42:39.4Z,3,REGULAR,substitution,in,[],1631099,,,1610612757,76,63,2024-11-30T04:43:09Z,4330000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M56.00S,2024-11-30T04:43:29.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,7.30946123521682,57.35294117647059,1610612757,76,63,2024-11-30T04:43:33Z,4340000,False,-37.0,16.0,1,left,MISS D. Ayton driving floating Shot,[1629028],1610612757.0,POR,driving floating,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,,,,
436,PT04M53.00S,2024-11-30T04:43:31.1Z,3,REGULAR,rebound,offensive,[],1641739,,,1610612757,76,63,2024-11-30T04:43:31Z,4350000,False,,,0,,T. Camara REBOUND (Off:1 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,435.0,4.0,3.0,1.0,,,,,,,,,,,,,,
437,PT04M46.00S,2024-11-30T04:43:41.2Z,3,REGULAR,foul,personal,[],1642403,,,1610612757,76,63,2024-11-30T04:43:49Z,4360000,False,,,0,,I. Jones personal FOUL (3 PF),"[1642403, 1641739]",1610612758.0,SAC,,,,Jones,I. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203593.0,,3.0,0.0,Camara,1641739.0,,,,
439,PT04M35.00S,2024-11-30T04:44:10.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629014,11.645860709592641,58.57843137254902,1610612757,78,63,2024-11-30T04:44:16Z,4380000,False,-43.0,57.0,1,left,A. Simons 7' driving floating bank Jump Shot (9 PTS),[1629014],1610612757.0,POR,driving floating bank,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,7.13,Made,,,,,9.0,,,,,,,,,,,,,
440,PT04M21.00S,2024-11-30T04:44:27.7Z,3,REGULAR,foul,personal,[],1641739,,,1610612758,78,63,2024-11-30T04:44:36Z,4390000,False,,,0,,T. Camara personal FOUL (4 PF),"[1641739, 1627734]",1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202058.0,,4.0,0.0,Sabonis,1627734.0,,,,
442,PT04M21.00S,2024-11-30T04:44:33.6Z,3,REGULAR,substitution,out,[],1641739,,,1610612758,78,63,2024-11-30T04:44:41Z,4410000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M21.00S,2024-11-30T04:44:33.6Z,3,REGULAR,substitution,in,[],1631200,,,1610612758,78,63,2024-11-30T04:44:41Z,4420000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M11.00S,2024-11-30T04:45:08.3Z,3,REGULAR,3pt,Jump Shot,[],1628370,67.23061760840999,46.568627450980394,1610612758,78,63,2024-11-30T04:45:40Z,4430000,False,-17.0,256.0,1,right,MISS M. Monk 25' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,25.61,Missed,,,,,,,,,,,,,,,,,,
445,PT04M09.00S,2024-11-30T04:45:10.3Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,78,63,2024-11-30T04:45:40Z,4440000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,444.0,6.0,4.0,2.0,,,,,,,,,,,,,,
446,PT04M07.00S,2024-11-30T04:45:13.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612758,78,63,2024-11-30T04:45:20Z,4450000,False,,,0,,D. Avdija shooting personal FOUL (3 PF) (Sabonis 2 FT),"[1630166, 1627734]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,,3.0,0.0,Sabonis,1627734.0,,,,
448,PT04M07.00S,2024-11-30T04:45:39.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1627734,,,1610612758,78,63,2024-11-30T04:45:39Z,4470000,False,,,0,,MISS D. Sabonis Free Throw 1 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
449,PT04M07.00S,2024-11-30T04:45:39.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,78,63,2024-11-30T04:45:39Z,4480000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,448.0,,,,,,,,,,,,,,,,,
450,PT04M07.00S,2024-11-30T04:45:58.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1627734,,,1610612758,78,64,2024-11-30T04:45:58Z,4490000,False,,,0,,D. Sabonis Free Throw 2 of 2 (19 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
451,PT03M57.00S,2024-11-30T04:46:09.3Z,3,REGULAR,3pt,Jump Shot,[],1630625,10.988830486202366,96.07843137254902,1610612757,81,64,2024-11-30T04:46:17Z,4500000,False,-230.0,51.0,1,left,D. Banton 3PT  (17 PTS) (D. Avdija 4 AST),"[1630625, 1630166]",1610612757.0,POR,,,,Banton,D. Banton,,,,,Left Corner 3,24+ Left,23.59,Made,,,,,17.0,D. Avdija,1630166.0,4.0,,,,,,,,,,
453,PT03M38.00S,2024-11-30T04:46:28.8Z,3,REGULAR,turnover,bad pass,[],1627734,,,1610612758,81,64,2024-11-30T04:46:35Z,4520000,False,,,0,,D. Sabonis bad pass TURNOVER (5 TO),"[1627734, 1630625]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,5.0,,,,,Banton,1630625.0,,
454,PT03M38.00S,2024-11-30T04:46:28.8Z,3,REGULAR,steal,,[],1630625,,,1610612757,81,64,2024-11-30T04:46:30Z,4530000,False,,,0,,D. Banton STEAL (5 STL),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
455,PT03M33.00S,2024-11-30T04:46:33.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631200,7.178055190538765,96.81372549019608,1610612757,81,64,2024-11-30T04:46:38Z,4540000,False,-234.0,15.0,1,left,MISS K. Murray running 3PT,[1631200],1610612757.0,POR,running,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,23.46,Missed,,,,,,,,,,,,,,,,,,
456,PT03M30.00S,2024-11-30T04:46:36.7Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,81,64,2024-11-30T04:46:38Z,4550000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Left Corner 3,24+ Left,,,455.0,7.0,5.0,2.0,,,,,,,,,,,,,,
457,PT03M21.00S,2024-11-30T04:46:47.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,93.77463863337714,54.166666666666664,1610612758,81,66,2024-11-30T04:46:51Z,4560000,False,21.0,6.0,1,right,M. Monk driving Layup (11 PTS) (D. Sabonis 5 AST),"[1628370, 1627734]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.16,Made,,,,,11.0,D. Sabonis,1627734.0,5.0,,,,,,,,,,
459,PT03M21.00S,2024-11-30T04:46:49.9Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629028,,,1610612758,81,66,2024-11-30T04:46:56Z,4580000,False,,,0,,D. Ayton shooting personal FOUL (1 PF) (Monk 1 FT),"[1629028, 1628370]",1610612757.0,POR,shooting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,,1.0,0.0,Monk,1628370.0,,,,
461,PT03M21.00S,2024-11-30T04:46:57.3Z,3,REGULAR,substitution,out,[],1642403,,,1610612758,81,66,2024-11-30T04:47:46Z,4600000,False,,,0,,SUB out: I. Jones,[1642403],1610612758.0,SAC,,,,Jones,I. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M21.00S,2024-11-30T04:46:57.3Z,3,REGULAR,substitution,in,[],203926,,,1610612758,81,66,2024-11-30T04:47:46Z,4610000,False,,,0,,SUB in: D. McDermott,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M21.00S,2024-11-30T04:47:17.3Z,3,REGULAR,freethrow,1 of 1,[],1628370,,,1610612758,81,67,2024-11-30T04:47:17Z,4620000,False,,,0,,M. Monk Free Throw 1 of 1 (12 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
464,PT03M14.00S,2024-11-30T04:47:28.8Z,3,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612757,81,67,2024-11-30T04:47:37Z,4630000,False,,,0,,D. Sabonis shooting personal FOUL (2 PF) (Avdija 2 FT),"[1627734, 1630166]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,,2.0,0.0,Avdija,1630166.0,,,,
466,PT03M14.00S,2024-11-30T04:47:58.3Z,3,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,82,67,2024-11-30T04:47:58Z,4650000,False,,,0,,D. Avdija Free Throw 1 of 2 (14 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
467,PT03M14.00S,2024-11-30T04:47:59.1Z,3,REGULAR,substitution,out,[],1629014,,,1610612757,82,67,2024-11-30T04:48:04Z,4660000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M14.00S,2024-11-30T04:47:59.1Z,3,REGULAR,substitution,in,[],1631101,,,1610612757,82,67,2024-11-30T04:48:04Z,4670000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M14.00S,2024-11-30T04:48:11.5Z,3,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,83,67,2024-11-30T04:48:11Z,4680000,False,,,0,,D. Avdija Free Throw 2 of 2 (15 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
470,PT02M59.00S,2024-11-30T04:48:29.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629028,,,1610612758,83,67,2024-11-30T04:49:05Z,4690000,False,,,0,,D. Ayton personal FOUL (2 PF) (McLaughlin 2 FT),"[1629028, 1629162]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,203593.0,,2.0,0.0,McLaughlin,1629162.0,,,,
472,PT02M59.00S,2024-11-30T04:49:06.7Z,3,REGULAR,freethrow,1 of 2,[],1629162,,,1610612758,83,68,2024-11-30T04:49:06Z,4710000,False,,,0,,J. McLaughlin Free Throw 1 of 2 (1 PTS),[1629162],1610612758.0,SAC,,,,McLaughlin,J. McLaughlin,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
473,PT02M59.00S,2024-11-30T04:49:18.1Z,3,REGULAR,freethrow,2 of 2,[],1629162,,,1610612758,83,69,2024-11-30T04:49:18Z,4720000,False,,,0,,J. McLaughlin Free Throw 2 of 2 (2 PTS),[1629162],1610612758.0,SAC,,,,McLaughlin,J. McLaughlin,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
474,PT02M51.00S,2024-11-30T04:49:27.4Z,3,REGULAR,3pt,Jump Shot,[],1630166,34.11629434954008,28.431372549019606,1610612757,83,69,2024-11-30T04:49:32Z,4730000,False,108.0,268.0,1,left,MISS D. Avdija 28' 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,28.91,Missed,,,,,,,,,,,,,,,,,,
475,PT02M49.00S,2024-11-30T04:49:29.4Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,83,69,2024-11-30T04:49:32Z,4740000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,474.0,8.0,6.0,2.0,,,,,,,,,,,,,,
476,PT02M41.00S,2024-11-30T04:49:37.9Z,3,REGULAR,3pt,Jump Shot,[],1628370,69.46452036793693,69.36274509803921,1610612758,83,72,2024-11-30T04:49:42Z,4750000,False,97.0,235.0,1,right,M. Monk 25' 3PT  (15 PTS) (D. Sabonis 6 AST),"[1628370, 1627734]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,25.37,Made,,,,,15.0,D. Sabonis,1627734.0,6.0,,,,,,,,,,
478,PT02M11.00S,2024-11-30T04:50:11.0Z,3,REGULAR,foul,personal,['2freethrow'],1629162,,,1610612757,83,72,2024-11-30T04:50:18Z,4770000,False,,,0,,J. McLaughlin shooting personal FOUL (1 PF) (Sharpe 2 FT),"[1629162, 1631101]",1610612758.0,SAC,shooting,,,McLaughlin,J. McLaughlin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,,1.0,0.0,Sharpe,1631101.0,,,,
480,PT02M11.00S,2024-11-30T04:50:46.7Z,3,REGULAR,freethrow,1 of 2,[],1631101,,,1610612757,84,72,2024-11-30T04:50:46Z,4790000,False,,,0,,S. Sharpe Free Throw 1 of 2 (6 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
481,PT02M11.00S,2024-11-30T04:50:46.7Z,3,REGULAR,freethrow,2 of 2,[],1631101,,,1610612757,84,72,2024-11-30T04:51:07Z,4800000,False,,,0,,MISS S. Sharpe Free Throw 2 of 2,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
482,PT02M07.00S,2024-11-30T04:50:50.7Z,3,REGULAR,rebound,offensive,[],1631200,,,1610612757,84,72,2024-11-30T04:51:07Z,4810000,False,,,0,,K. Murray REBOUND (Off:1 Def:0),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,481.0,1.0,0.0,1.0,,,,,,,,,,,,,,
483,PT01M57.00S,2024-11-30T04:51:15.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631101,3.630091984231275,3.9215686274509802,1610612757,84,72,2024-11-30T04:51:23Z,4820000,False,230.0,-18.0,1,left,MISS S. Sharpe 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Right Corner 3,24+ Right,23.11,Missed,,,,,,,,,,,,,,,,,,
484,PT01M56.00S,2024-11-30T04:51:16.7Z,3,REGULAR,rebound,offensive,[],1631200,,,1610612757,84,72,2024-11-30T04:51:23Z,4830000,False,,,0,,K. Murray REBOUND (Off:2 Def:0),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,,,483.0,2.0,0.0,2.0,,,,,,,,,,,,,,
485,PT01M56.00S,2024-11-30T04:51:22.7Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612757,84,72,2024-11-30T04:51:28Z,4840000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627541.0,,,,,,,,,
486,PT01M42.00S,2024-11-30T04:51:49.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203926,73.01248357424441,33.088235294117645,1610612758,84,72,2024-11-30T04:51:54Z,4850000,False,-85.0,201.0,1,right,MISS D. McDermott 21' pullup Shot,[203926],1610612758.0,SAC,pullup,,,McDermott,D. McDermott,,,,,Mid-Range,16-24 Left Center,21.83,Missed,,,,,,,,,,,,,,,,,,
487,PT01M39.00S,2024-11-30T04:51:52.9Z,3,REGULAR,rebound,defensive,[],1631200,,,1610612757,84,72,2024-11-30T04:51:54Z,4860000,False,,,0,,K. Murray REBOUND (Off:2 Def:1),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Left Center,,,486.0,3.0,1.0,2.0,,,,,,,,,,,,,,
488,PT01M29.00S,2024-11-30T04:52:03.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631200,5.863994743758213,57.35294117647059,1610612757,84,72,2024-11-30T04:52:06Z,4870000,False,-37.0,3.0,1,left,MISS K. Murray driving Layup,[1631200],1610612757.0,POR,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,,,,,,,
489,PT01M27.00S,2024-11-30T04:52:05.2Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,84,72,2024-11-30T04:52:06Z,4880000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:7),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,488.0,9.0,7.0,2.0,,,,,,,,,,,,,,
490,PT01M22.00S,2024-11-30T04:52:10.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628370,67.49342969776609,24.509803921568626,1610612758,84,72,2024-11-30T04:52:16Z,4890000,False,-127.0,253.0,1,right,MISS M. Monk 28' running 3PT,[1628370],1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,28.34,Missed,,,,,,,,,,,,,,,,,,
491,PT01M19.00S,2024-11-30T04:52:13.0Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612757,84,72,2024-11-30T04:52:16Z,4900000,False,,,0,,D. Avdija REBOUND (Off:1 Def:6),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,490.0,7.0,6.0,1.0,,,,,,,,,,,,,,
492,PT01M04.00S,2024-11-30T04:52:27.8Z,3,REGULAR,3pt,Jump Shot,[],1630625,31.61957950065703,22.058823529411764,1610612757,84,72,2024-11-30T04:52:33Z,4910000,False,140.0,245.0,1,left,MISS D. Banton 28' 3PT,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Right Center,28.18,Missed,,,,,,,,,,,,,,,,,,
493,PT01M02.00S,2024-11-30T04:52:29.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612758,84,72,2024-11-30T04:52:33Z,4920000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,492.0,,,,,,,,,,,,,,,,,
495,PT01M02.00S,2024-11-30T04:52:38.4Z,3,REGULAR,substitution,out,[],203926,,,1610612758,84,72,2024-11-30T04:52:46Z,4940000,False,,,0,,SUB out: D. McDermott,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT01M02.00S,2024-11-30T04:52:38.4Z,3,REGULAR,substitution,in,[],1628368,,,1610612758,84,72,2024-11-30T04:52:46Z,4950000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT00M47.40S,2024-11-30T04:53:06.8Z,3,REGULAR,turnover,lost ball,[],1628370,,,1610612758,84,72,2024-11-30T04:53:13Z,4960000,False,,,0,,M. Monk lost ball TURNOVER (4 TO),"[1628370, 1630166]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,4.0,,,,,Avdija,1630166.0,,
498,PT00M47.40S,2024-11-30T04:53:06.8Z,3,REGULAR,steal,,[],1630166,,,1610612757,84,72,2024-11-30T04:53:08Z,4970000,False,,,0,,D. Avdija STEAL (2 STL),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
501,PT00M31.80S,2024-11-30T04:53:51.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630166,9.411957950065702,3.9215686274509802,1610612757,87,72,2024-11-30T04:54:03Z,5000000,False,230.0,36.0,1,left,D. Avdija 3PT  (18 PTS) (S. Sharpe 3 AST),"[1630166, 1631101]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,23.32,Made,,,,,18.0,S. Sharpe,1631101.0,3.0,,,,,,,,,,
503,PT00M08.80S,2024-11-30T04:54:11.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631099,81.15965834428384,36.029411764705884,1610612758,87,72,2024-11-30T04:54:14Z,5020000,False,-70.0,125.0,1,right,MISS K. Murray 14' driving floating bank Shot,[1631099],1610612758.0,SAC,driving floating bank,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,14.29,Missed,,,,,,,,,,,,,,,,,,
504,PT00M06.20S,2024-11-30T04:54:13.6Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,87,72,2024-11-30T04:54:14Z,5030000,False,,,0,,D. Ayton REBOUND (Off:2 Def:5),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,503.0,7.0,5.0,2.0,,,,,,,,,,,,,,
505,PT00M00.30S,2024-11-30T04:54:19.5Z,3,REGULAR,3pt,Jump Shot,[],1631101,26.49474375821288,85.04901960784314,1610612757,87,72,2024-11-30T06:19:36Z,5040000,False,-175.0,197.0,1,left,MISS S. Sharpe 26' pullup 3PT,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,26.33,Missed,,,,,,,,,,,,,,,,,,
506,PT00M00.30S,2024-11-30T04:54:19.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,87,72,2024-11-30T04:54:30Z,5050000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,505.0,,,,,,,,,,,,,,,,,
507,PT00M00.00S,2024-11-30T04:54:22.3Z,3,REGULAR,period,end,[],0,,,1610612757,87,72,2024-11-30T04:54:22Z,5060000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2024-11-30T04:56:31.8Z,4,REGULAR,substitution,out,['startperiod'],1629028,,,1610612757,87,72,2024-11-30T04:57:02Z,5070000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2024-11-30T04:56:31.8Z,4,REGULAR,substitution,out,['startperiod'],1630166,,,1610612757,87,72,2024-11-30T04:57:02Z,5080000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2024-11-30T04:56:31.8Z,4,REGULAR,substitution,out,['startperiod'],1628370,,,1610612757,87,72,2024-11-30T04:57:02Z,5090000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2024-11-30T04:56:31.8Z,4,REGULAR,substitution,out,['startperiod'],1627734,,,1610612757,87,72,2024-11-30T04:57:02Z,5100000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2024-11-30T04:56:31.8Z,4,REGULAR,substitution,out,['startperiod'],1631099,,,1610612757,87,72,2024-11-30T04:57:02Z,5110000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2024-11-30T04:56:31.8Z,4,REGULAR,substitution,in,['startperiod'],1631133,,,1610612757,87,72,2024-11-30T04:57:02Z,5120000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2024-11-30T04:56:31.8Z,4,REGULAR,substitution,in,['startperiod'],1629014,,,1610612757,87,72,2024-11-30T04:57:02Z,5130000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2024-11-30T04:56:31.8Z,4,REGULAR,substitution,in,['startperiod'],1631165,,,1610612757,87,72,2024-11-30T04:57:02Z,5140000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2024-11-30T04:56:31.8Z,4,REGULAR,substitution,in,['startperiod'],1642403,,,1610612757,87,72,2024-11-30T04:57:02Z,5150000,False,,,0,,SUB in: I. Jones,[1642403],1610612758.0,SAC,,,,Jones,I. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2024-11-30T04:56:31.8Z,4,REGULAR,substitution,in,['startperiod'],203109,,,1610612757,87,72,2024-11-30T04:57:02Z,5160000,False,,,0,,SUB in: J. Crowder,[203109],1610612758.0,SAC,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2024-11-30T04:57:11.2Z,4,REGULAR,period,start,[],0,,,1610612758,87,72,2024-11-30T04:57:11Z,5170000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
