actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
453,PT03M07.00S,2021-12-30T03:38:56.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612756,74,75,2021-12-30T03:38:56Z,4450000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M07.00S,2021-12-30T03:41:16.0Z,3,REGULAR,substitution,out,[],1629661,,,1610612756,74,75,2021-12-30T03:41:29Z,4460000,,,0,,SUB out: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M07.00S,2021-12-30T03:41:16.0Z,3,REGULAR,substitution,out,[],1629660,,,1610612756,74,75,2021-12-30T03:41:29Z,4470000,,,0,,SUB out: T. Jerome,[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M07.00S,2021-12-30T03:41:16.0Z,3,REGULAR,substitution,out,[],203488,,,1610612756,74,75,2021-12-30T03:41:29Z,4480000,,,0,,SUB out: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M07.00S,2021-12-30T03:41:16.0Z,3,REGULAR,substitution,in,[],101108,,,1610612756,74,75,2021-12-30T03:41:29Z,4490000,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M07.00S,2021-12-30T03:41:16.0Z,3,REGULAR,substitution,in,[],1630177,,,1610612756,74,75,2021-12-30T03:41:29Z,4500000,,,0,,SUB in: T. Maledon,[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M07.00S,2021-12-30T03:41:16.0Z,3,REGULAR,substitution,in,[],202324,,,1610612756,74,75,2021-12-30T03:41:29Z,4510000,,,0,,SUB in: D. Favors,[202324],1610612760.0,OKC,,,,Favors,D. Favors,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M07.00S,2021-12-30T03:41:43.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630188,,,1610612756,75,75,2021-12-30T03:42:15Z,4520000,,,0,,J. Smith clear-path Free Throw 1 of 2 (7 PTS),[1630188],1610612756.0,PHX,clear-path,,,Smith,J. Smith,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
461,PT03M07.00S,2021-12-30T03:41:43.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630188,,,1610612756,76,75,2021-12-30T03:42:15Z,4530000,,,0,,J. Smith clear-path Free Throw 2 of 2 (8 PTS),[1630188],1610612756.0,PHX,clear-path,,,Smith,J. Smith,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
462,PT03M07.00S,2021-12-30T03:41:58.1Z,3,REGULAR,substitution,out,[],1630188,,,1610612760,76,75,2021-12-30T03:42:02Z,4540000,,,0,,SUB out: J. Smith,[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M07.00S,2021-12-30T03:41:58.1Z,3,REGULAR,substitution,in,[],201580,,,1610612760,76,75,2021-12-30T03:42:02Z,4550000,,,0,,SUB in: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT02M57.00S,2021-12-30T03:42:19.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629013,31.61957950065703,31.127450980392158,1610612756,76,75,2021-12-30T03:42:27Z,4560000,94.0,245.0,1,left,MISS L. Shamet 26' turnaround 3PT,[1629013],1610612756.0,PHX,turnaround,,,Shamet,L. Shamet,,,,,26.23,Missed,,,,,,,,,,,,,,,,,,,
465,PT02M54.00S,2021-12-30T03:42:22.6Z,3,REGULAR,rebound,defensive,[],1630177,,,1610612760,76,75,2021-12-30T03:42:27Z,4570000,,,0,,T. Maledon REBOUND (Off:0 Def:4),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,464.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
466,PT02M35.00S,2021-12-30T03:42:42.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630177,87.99277266754271,50.49019607843137,1610612760,76,75,2021-12-30T03:42:50Z,4580000,2.0,60.0,1,right,MISS T. Maledon 6' driving reverse Layup - blocked,"[1630177, 201580]",1610612760.0,OKC,driving reverse,,,Maledon,T. Maledon,,,,,6.05,Missed,,,,,,,,,,,,,,,,,McGee,201580.0,
467,PT02M35.00S,2021-12-30T03:42:42.2Z,3,REGULAR,block,,[],201580,,,1610612760,76,75,2021-12-30T03:42:44Z,4590000,,,0,,J. McGee BLOCK (2 BLK),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M31.00S,2021-12-30T03:42:46.2Z,3,REGULAR,rebound,defensive,[],1629013,,,1610612756,76,75,2021-12-30T03:42:50Z,4600000,,,0,,L. Shamet REBOUND (Off:1 Def:1),[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,466.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
469,PT02M24.00S,2021-12-30T03:42:52.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,15.062417871222076,43.872549019607845,1610612756,78,75,2021-12-30T03:43:01Z,4610000,31.0,89.0,1,left,C. Payne 9' driving floating Jump Shot (7 PTS),[1626166],1610612756.0,PHX,driving floating,,,Payne,C. Payne,,,,,9.42,Made,,,,,7.0,,,,,,,,,,,,,,
470,PT02M08.00S,2021-12-30T03:43:11.2Z,3,REGULAR,turnover,traveling,[],1630598,,,1610612760,78,75,2021-12-30T03:43:26Z,4620000,,,0,,A. Wiggins traveling TURNOVER (2 TO),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,2.0,,,202041.0,,,,,,,
471,PT02M03.00S,2021-12-30T03:43:34.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629652,,,1610612756,78,75,2021-12-30T03:43:47Z,4630000,,,0,,L. Dort personal FOUL (3 PF) (McGee 2 FT),"[1629652, 201580]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,1628159.0,3.0,0.0,McGee,201580.0,,,
473,PT02M03.00S,2021-12-30T03:44:03.1Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],201580,,,1610612756,78,75,2021-12-30T03:44:03Z,4650000,,,0,,MISS J. McGee Free Throw 1 of 2,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,Missed,,,,,,,,,,,,,,,,,,,
474,PT02M03.00S,2021-12-30T03:44:03.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,78,75,2021-12-30T03:44:03Z,4660000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,473.0,,,,,,,,,,,,,,,,,,
475,PT02M03.00S,2021-12-30T03:44:19.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],201580,,,1610612756,78,75,2021-12-30T03:44:19Z,4670000,,,0,,MISS J. McGee Free Throw 2 of 2,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,Missed,,,,,,,,,,,,,,,,,,,
476,PT02M01.00S,2021-12-30T03:44:20.6Z,3,REGULAR,rebound,defensive,[],1630598,,,1610612760,78,75,2021-12-30T03:44:20Z,4680000,,,0,,A. Wiggins REBOUND (Off:1 Def:4),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,475.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
477,PT01M48.00S,2021-12-30T03:44:33.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,89.43823915900131,40.44117647058824,1610612760,78,75,2021-12-30T03:44:42Z,4690000,-48.0,47.0,1,right,MISS L. Dort 6' driving Layup,[1629652],1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,6.69,Missed,,,,,,,,,,,,,,,,,,,
478,PT01M46.00S,2021-12-30T03:44:35.4Z,3,REGULAR,rebound,defensive,[],1626166,,,1610612756,78,75,2021-12-30T03:44:42Z,4700000,,,0,,C. Payne REBOUND (Off:0 Def:1),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,477.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
479,PT01M37.00S,2021-12-30T03:44:43.8Z,3,REGULAR,2pt,Jump Shot,[],1626166,8.360709592641262,30.637254901960787,1610612756,80,75,2021-12-30T03:44:49Z,4710000,97.0,26.0,1,left,C. Payne 10' driving floating bank Jump Shot (9 PTS),[1626166],1610612756.0,PHX,driving floating bank,,,Payne,C. Payne,,,,,10.03,Made,,,,,9.0,,,,,,,,,,,,,,
480,PT01M23.00S,2021-12-30T03:44:58.4Z,3,REGULAR,2pt,Jump Shot,[],203816,75.77201051248358,42.15686274509804,1610612760,80,77,2021-12-30T03:49:11Z,4720000,-39.0,175.0,1,right,S. Hopson 17' pullup Jump Shot (4 PTS) (D. Favors 1 AST),"[203816, 202324]",1610612760.0,OKC,pullup,,,Hopson,S. Hopson,,,,,17.95,Made,,,,,4.0,D. Favors,202324.0,1.0,,,,,,,,,,,
484,PT00M57.50S,2021-12-30T03:45:34.4Z,3,REGULAR,turnover,offensive goaltending,[],1629013,,,1610612756,80,77,2021-12-30T03:45:47Z,4760000,,,0,,L. Shamet offensive goaltending TURNOVER (1 TO),[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,1.0,,,202041.0,,,,,,,
485,PT00M57.50S,2021-12-30T03:45:46.7Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,80,77,2021-12-30T03:45:49Z,4770000,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT00M57.50S,2021-12-30T03:45:46.7Z,3,REGULAR,substitution,in,[],1628778,,,1610612760,80,77,2021-12-30T03:45:49Z,4780000,,,0,,SUB in: P. Watson,[1628778],1610612760.0,OKC,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M57.50S,2021-12-30T03:45:46.7Z,3,REGULAR,substitution,out,[],1626164,,,1610612760,80,77,2021-12-30T03:47:01Z,4785000,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT00M57.50S,2021-12-30T03:45:46.7Z,3,REGULAR,substitution,in,[],1629661,,,1610612760,80,77,2021-12-30T03:47:01Z,4787500,,,0,,SUB in: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT00M36.30S,2021-12-30T03:46:19.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628778,84.97043363994744,37.745098039215684,1610612760,80,79,2021-12-30T03:46:24Z,4790000,-61.0,89.0,1,right,P. Watson 10' floating Jump Shot (9 PTS) (T. Maledon 1 AST),"[1628778, 1630177]",1610612760.0,OKC,floating,,,Watson,P. Watson,,,,,10.79,Made,,,,,9.0,T. Maledon,1630177.0,1.0,,,,,,,,,,,
489,PT00M29.10S,2021-12-30T03:46:27.2Z,3,REGULAR,2pt,Jump Shot,[],101108,13.222733245729303,20.588235294117645,1610612756,80,79,2021-12-30T03:46:31Z,4810000,147.0,72.0,1,left,MISS C. Paul 16' pullup Shot,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,16.37,Missed,,,,,,,,,,,,,,,,,,,
490,PT00M25.90S,2021-12-30T03:46:30.4Z,3,REGULAR,rebound,offensive,[],1626166,,,1610612756,80,79,2021-12-30T03:46:30Z,4820000,,,0,,C. Payne REBOUND (Off:1 Def:1),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,489.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
491,PT00M24.40S,2021-12-30T03:46:31.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,5.469776609724048,97.05882352941177,1610612756,83,79,2021-12-30T03:46:42Z,4830000,-235.0,-1.0,1,left,C. Johnson 3PT  (7 PTS) (C. Payne 4 AST),"[1629661, 1626166]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,23.53,Made,,,,,7.0,C. Payne,1626166.0,4.0,,,,,,,,,,,
495,PT00M07.90S,2021-12-30T03:47:02.7Z,3,REGULAR,foul,personal,[],1629013,,,1610612760,83,79,2021-12-30T03:47:14Z,4850000,,,0,,L. Shamet take personal FOUL (1 PF),"[1629013, 1630598]",1610612756.0,PHX,take,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,1628159.0,1.0,0.0,Wiggins,1630598.0,,,
497,PT00M07.90S,2021-12-30T03:47:11.3Z,3,REGULAR,substitution,out,[],1629013,,,1610612760,83,79,2021-12-30T03:47:14Z,4870000,,,0,,SUB out: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT00M07.90S,2021-12-30T03:47:11.3Z,3,REGULAR,substitution,in,[],1628969,,,1610612760,83,79,2021-12-30T03:47:14Z,4880000,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT00M01.70S,2021-12-30T03:47:25.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626166,,,1610612760,83,79,2021-12-30T03:47:32Z,4890000,,,0,,C. Payne shooting personal FOUL (2 PF) (Maledon 2 FT),"[1626166, 1630177]",1610612756.0,PHX,shooting,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,202041.0,2.0,0.0,Maledon,1630177.0,,,
501,PT00M01.70S,2021-12-30T03:47:49.7Z,3,REGULAR,freethrow,1 of 2,[],1630177,,,1610612760,83,80,2021-12-30T03:47:49Z,4910000,,,0,,T. Maledon Free Throw 1 of 2 (3 PTS),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
502,PT00M01.70S,2021-12-30T03:48:02.7Z,3,REGULAR,freethrow,2 of 2,[],1630177,,,1610612760,83,81,2021-12-30T03:48:02Z,4920000,,,0,,T. Maledon Free Throw 2 of 2 (4 PTS),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
503,PT00M00.30S,2021-12-30T03:48:20.0Z,3,REGULAR,2pt,Jump Shot,[],201580,29.25427069645204,53.67647058823529,1610612756,85,81,2021-12-30T03:48:31Z,4930000,-18.0,222.0,1,left,J. McGee 22' turnaround Jump Shot (12 PTS) (C. Payne 5 AST),"[201580, 1626166]",1610612756.0,PHX,turnaround,,,McGee,J. McGee,,,,,22.33,Made,,,,,12.0,C. Payne,1626166.0,5.0,,,,,,,,,,,
506,PT00M00.30S,2021-12-30T03:48:26.6Z,3,REGULAR,instantreplay,request,[],0,,,1610612760,85,81,2021-12-30T03:50:09Z,4945000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,202041.0,,,,,,,
505,PT00M00.00S,2021-12-30T03:48:33.2Z,3,REGULAR,period,end,[],0,,,1610612760,85,81,2021-12-30T03:48:33Z,4950000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2021-12-30T03:50:41.5Z,4,REGULAR,substitution,out,['startperiod'],1630598,,,1610612760,85,81,2021-12-30T03:51:03Z,4960000,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2021-12-30T03:50:41.5Z,4,REGULAR,substitution,out,['startperiod'],203816,,,1610612760,85,81,2021-12-30T03:51:03Z,4970000,,,0,,SUB out: S. Hopson,[203816],1610612760.0,OKC,,,,Hopson,S. Hopson,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2021-12-30T03:50:41.5Z,4,REGULAR,substitution,in,['startperiod'],1629652,,,1610612760,85,81,2021-12-30T03:51:03Z,4980000,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2021-12-30T03:50:41.5Z,4,REGULAR,substitution,in,['startperiod'],1629660,,,1610612760,85,81,2021-12-30T03:51:03Z,4990000,,,0,,SUB in: T. Jerome,[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2021-12-30T03:51:00.6Z,4,REGULAR,period,start,[],0,,,1610612756,85,81,2021-12-30T03:51:04Z,5000000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT11M52.00S,2021-12-30T03:51:10.3Z,4,REGULAR,foul,personal,[],202324,,,1610612756,85,81,2021-12-30T03:51:31Z,5010000,,,0,,D. Favors personal FOUL (2 PF),"[202324, 201580]",1610612760.0,OKC,,,,Favors,D. Favors,,,,,,,,,,,,,,,,,,202041.0,2.0,0.0,McGee,201580.0,,,
514,PT11M39.00S,2021-12-30T03:51:40.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,14.536793692509855,54.65686274509803,1610612756,85,81,2021-12-30T03:51:46Z,5030000,-23.0,84.0,1,left,MISS C. Payne 8' floating Shot,[1626166],1610612756.0,PHX,floating,,,Payne,C. Payne,,,,,8.73,Missed,,,,,,,,,,,,,,,,,,,
515,PT11M37.00S,2021-12-30T03:51:42.9Z,4,REGULAR,rebound,defensive,[],1628778,,,1610612760,85,81,2021-12-30T03:51:46Z,5040000,,,0,,P. Watson REBOUND (Off:0 Def:5),[1628778],1610612760.0,OKC,,,,Watson,P. Watson,,,,,,,514.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
516,PT11M18.00S,2021-12-30T03:52:02.2Z,4,REGULAR,3pt,Jump Shot,[],1629660,70.90998685939553,79.65686274509804,1610612760,85,84,2021-12-30T03:52:08Z,5050000,148.0,221.0,1,right,T. Jerome 26' 3PT pullup (19 PTS),[1629660],1610612760.0,OKC,pullup,,,Jerome,T. Jerome,,,,,26.61,Made,,,,,19.0,,,,,,,,,,,,,,
517,PT11M04.00S,2021-12-30T03:52:16.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,8.360709592641262,41.42156862745098,1610612756,87,84,2021-12-30T03:52:22Z,5060000,43.0,26.0,1,left,C. Payne driving finger roll Layup (11 PTS),[1626166],1610612756.0,PHX,driving finger roll,,,Payne,C. Payne,,,,,5.02,Made,,,,,11.0,,,,,,,,,,,,,,
518,PT10M50.00S,2021-12-30T03:52:30.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629652,91.5407358738502,61.029411764705884,1610612760,87,84,2021-12-30T03:52:36Z,5070000,55.0,27.0,1,right,MISS L. Dort 6' driving bank Shot,[1629652],1610612760.0,OKC,driving bank,,,Dort,L. Dort,,,,,6.14,Missed,,,,,,,,,,,,,,,,,,,
519,PT10M47.00S,2021-12-30T03:52:33.2Z,4,REGULAR,rebound,defensive,[],101108,,,1610612756,87,84,2021-12-30T03:52:36Z,5080000,,,0,,C. Paul REBOUND (Off:2 Def:3),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,518.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
520,PT10M35.00S,2021-12-30T03:52:44.6Z,4,REGULAR,3pt,Jump Shot,[],1629661,25.57490144546649,13.970588235294118,1610612756,90,84,2021-12-30T03:52:49Z,5090000,180.0,188.0,1,left,C. Johnson 26' 3PT  (10 PTS) (C. Paul 4 AST),"[1629661, 101108]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,26.03,Made,,,,,10.0,C. Paul,101108.0,4.0,,,,,,,,,,,
522,PT10M21.00S,2021-12-30T03:53:00.7Z,4,REGULAR,foul,personal,['2freethrow'],101108,,,1610612760,90,84,2021-12-30T03:53:16Z,5110000,,,0,,C. Paul shooting personal FOUL (1 PF) (Jerome 2 FT),"[101108, 1629660]",1610612756.0,PHX,shooting,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Jerome,1629660.0,,,
524,PT10M21.00S,2021-12-30T03:53:30.9Z,4,REGULAR,freethrow,1 of 2,[],1629660,,,1610612760,90,85,2021-12-30T03:53:30Z,5130000,,,0,,T. Jerome Free Throw 1 of 2 (20 PTS),[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
525,PT10M21.00S,2021-12-30T03:53:42.1Z,4,REGULAR,freethrow,2 of 2,[],1629660,,,1610612760,90,86,2021-12-30T03:53:42Z,5140000,,,0,,T. Jerome Free Throw 2 of 2 (21 PTS),[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
526,PT10M09.00S,2021-12-30T03:53:54.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201580,9.411957950065702,47.05882352941176,1610612756,92,86,2021-12-30T03:53:57Z,5150000,15.0,36.0,1,left,J. McGee alley-oop Layup (14 PTS) (C. Payne 6 AST),"[201580, 1626166]",1610612756.0,PHX,alley-oop,,,McGee,J. McGee,,,,,3.89,Made,,,,,14.0,C. Payne,1626166.0,6.0,,,,,,,,,,,
528,PT10M00.00S,2021-12-30T03:54:05.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,86.81011826544021,35.294117647058826,1610612760,92,86,2021-12-30T03:56:08Z,5170000,-74.0,71.0,1,right,MISS T. Jerome 10' driving floating Shot,[1629660],1610612760.0,OKC,driving floating,,,Jerome,T. Jerome,,,,,10.25,Missed,,,,,,,,,,,,,,,,,,,
529,PT09M59.00S,2021-12-30T03:54:06.0Z,4,REGULAR,rebound,offensive,[],202324,,,1610612760,92,86,2021-12-30T03:54:42Z,5180000,,,0,,D. Favors REBOUND (Off:1 Def:0),[202324],1610612760.0,OKC,,,,Favors,D. Favors,,,,,,,528.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
530,PT09M58.00S,2021-12-30T03:54:08.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202324,90.62089356110381,50.98039215686274,1610612760,92,86,2021-12-30T03:56:56Z,5190000,5.0,36.0,1,right,MISS D. Favors tip Layup,[202324],1610612760.0,OKC,tip,,,Favors,D. Favors,,,,,3.6,Missed,,,,,,,,,,,,,,,,,,,
531,PT09M57.00S,2021-12-30T03:54:09.6Z,4,REGULAR,rebound,offensive,[],202324,,,1610612760,92,86,2021-12-30T04:07:49Z,5200000,,,0,,D. Favors REBOUND (Off:2 Def:0),[202324],1610612760.0,OKC,,,,Favors,D. Favors,,,,,,,530.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
532,PT09M56.00S,2021-12-30T03:54:13.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202324,90.48948751642575,50.49019607843137,1610612760,92,86,2021-12-30T04:08:05Z,5210000,2.0,37.0,1,right,MISS D. Favors tip Layup,[202324],1610612760.0,OKC,tip,,,Favors,D. Favors,,,,,3.7,Missed,,,,,,,,,,,,,,,,,,,
535,PT09M55.00S,2021-12-30T03:54:14.6Z,4,REGULAR,rebound,offensive,[],1629660,,,1610612760,92,86,2021-12-30T03:54:55Z,5215000,,,0,,T. Jerome REBOUND (Off:3 Def:3),[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,532.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
533,PT09M55.00S,2021-12-30T03:54:19.6Z,4,REGULAR,foul,personal,['2freethrow'],201580,,,1610612760,92,86,2021-12-30T03:54:26Z,5220000,,,0,,J. McGee shooting personal FOUL (4 PF) (Jerome 2 FT),"[201580, 1629660]",1610612756.0,PHX,shooting,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,1628159.0,4.0,0.0,Jerome,1629660.0,,,
536,PT09M55.00S,2021-12-30T03:54:34.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629660,,,1610612760,92,86,2021-12-30T03:54:34Z,5240000,,,0,,MISS T. Jerome Free Throw 1 of 2,[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,Missed,,,,,,,,,,,,,,,,,,,
537,PT09M55.00S,2021-12-30T03:54:34.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,92,86,2021-12-30T03:54:34Z,5250000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,536.0,,,,,,,,,,,,,,,,,,
538,PT09M55.00S,2021-12-30T03:54:47.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629660,,,1610612760,92,87,2021-12-30T03:54:47Z,5260000,,,0,,T. Jerome Free Throw 2 of 2 (22 PTS),[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
539,PT09M44.00S,2021-12-30T03:55:00.9Z,4,REGULAR,3pt,Jump Shot,[],1626166,33.459264126149804,58.57843137254902,1610612756,92,87,2021-12-30T03:55:06Z,5270000,-43.0,262.0,1,left,MISS C. Payne 26' step back 3PT,[1626166],1610612756.0,PHX,step back,,,Payne,C. Payne,,,,,26.55,Missed,,,,,,,,,,,,,,,,,,,
540,PT09M44.00S,2021-12-30T03:55:00.9Z,4,REGULAR,rebound,defensive,[],1629652,,,1610612760,92,87,2021-12-30T03:55:06Z,5280000,,,0,,L. Dort REBOUND (Off:1 Def:4),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,539.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
541,PT09M36.00S,2021-12-30T03:55:09.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629652,66.96780551905388,66.66666666666666,1610612760,92,87,2021-12-30T03:55:21Z,5290000,83.0,258.0,1,right,MISS L. Dort 27' running pullup 3PT,[1629652],1610612760.0,OKC,running pullup,,,Dort,L. Dort,,,,,27.11,Missed,,,,,,,,,,,,,,,,,,,
542,PT09M34.00S,2021-12-30T03:55:11.2Z,4,REGULAR,rebound,defensive,[],201580,,,1610612756,92,87,2021-12-30T04:01:29Z,5300000,,,0,,J. McGee REBOUND (Off:1 Def:5),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,541.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
543,PT09M22.00S,2021-12-30T03:55:24.3Z,4,REGULAR,foul,personal,['2freethrow'],202324,,,1610612756,92,87,2021-12-30T04:02:04Z,5310000,,,0,,D. Favors shooting personal FOUL (3 PF) (McGee 2 FT),"[202324, 201580]",1610612760.0,OKC,shooting,,,Favors,D. Favors,,,,,,,,,,,,,,,,,,1628159.0,3.0,0.0,McGee,201580.0,,,
