actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
264,PT04M53.00S,2022-03-12T02:50:25.2Z,2,REGULAR,turnover,bad pass,[],1629013,,,1610612756,38,40,2022-03-12T02:50:34Z,2620000,,,0,,L. Shamet bad pass TURNOVER (1 TO),"[1629013, 201152]",1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,1.0,Young,201152.0,,,
265,PT04M53.00S,2022-03-12T02:50:25.2Z,2,REGULAR,steal,,[],201152,,,1610612761,38,40,2022-03-12T02:50:26Z,2630000,,,0,,T. Young STEAL (1 STL),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M48.00S,2022-03-12T02:50:30.5Z,2,REGULAR,turnover,bad pass,[],203920,,,1610612761,38,40,2022-03-12T02:50:37Z,2640000,,,0,,K. Birch bad pass TURNOVER (1 TO),"[203920, 1629013]",1610612761.0,TOR,,,,Birch,K. Birch,,,,,,,,,,,,,,,,,,,,1.0,Shamet,1629013.0,,,
267,PT04M48.00S,2022-03-12T02:50:30.5Z,2,REGULAR,steal,,[],1629013,,,1610612756,38,40,2022-03-12T02:50:33Z,2650000,,,0,,L. Shamet STEAL (1 STL),[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M42.00S,2022-03-12T02:50:36.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628969,92.06636005256242,95.83333333333334,1610612756,41,40,2022-03-12T02:50:40Z,2660000,229.0,22.0,1,right,M. Bridges 3PT running (5 PTS) (D. Booker 4 AST),"[1628969, 1626164]",1610612756.0,PHX,running,,,Bridges,M. Bridges,,,,,23.03,Made,,,,,5.0,D. Booker,1626164.0,4.0,,,,,,,,,,,
270,PT04M28.00S,2022-03-12T02:50:50.0Z,2,REGULAR,3pt,Jump Shot,[],1629018,27.94021024967148,17.892156862745097,1610612761,41,43,2022-03-12T02:50:56Z,2680000,161.0,210.0,1,left,G. Trent Jr. 26' 3PT  (10 PTS) (F. VanVleet 2 AST),"[1629018, 1627832]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,26.44,Made,,,,,10.0,F. VanVleet,1627832.0,2.0,,,,,,,,,,,
272,PT04M16.00S,2022-03-12T02:51:01.8Z,2,REGULAR,2pt,Jump Shot,[],1626164,92.59198423127464,70.58823529411765,1610612756,41,43,2022-03-12T02:51:06Z,2700000,103.0,17.0,1,right,MISS D. Booker 10' step back Shot,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,10.43,Missed,,,,,,,,,,,,,,,,,,,
273,PT04M15.00S,2022-03-12T02:51:02.8Z,2,REGULAR,rebound,defensive,[],1629018,,,1610612761,41,43,2022-03-12T02:51:06Z,2710000,,,0,,G. Trent Jr. REBOUND (Off:1 Def:3),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,272.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
274,PT03M59.00S,2022-03-12T02:51:19.6Z,2,REGULAR,3pt,Jump Shot,[],1627832,33.590670170827856,18.627450980392158,1610612761,41,43,2022-03-12T02:51:23Z,2720000,157.0,263.0,1,left,MISS F. VanVleet 30' 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,30.65,Missed,,,,,,,,,,,,,,,,,,,
275,PT03M55.00S,2022-03-12T02:51:23.6Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612756,41,43,2022-03-12T02:51:23Z,2730000,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,274.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
277,PT03M51.00S,2022-03-12T02:51:27.5Z,2,REGULAR,turnover,lost ball,[],1628969,,,1610612756,41,43,2022-03-12T03:05:55Z,2750000,,,0,,M. Bridges lost ball TURNOVER (1 TO),"[1628969, 201152]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,1.0,Young,201152.0,,,
278,PT03M51.00S,2022-03-12T02:51:27.5Z,2,REGULAR,steal,,[],201152,,,1610612761,41,43,2022-03-12T02:51:52Z,2760000,,,0,,T. Young STEAL (2 STL),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M46.00S,2022-03-12T02:51:32.2Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'fromturnover']",1629018,21.107095926412615,32.59803921568628,1610612761,41,45,2022-03-12T02:52:28Z,2770000,87.0,146.0,1,left,G. Trent Jr. 16' running pullup Jump Shot (12 PTS),[1629018],1610612761.0,TOR,running pullup,,,Trent Jr.,G. Trent Jr.,,,,,16.99,Made,,,,,12.0,,,,,,,,,,,,,,
280,PT03M27.00S,2022-03-12T02:51:50.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,80.76544021024968,49.754901960784316,1610612756,43,45,2022-03-12T02:51:55Z,2780000,-1.0,128.0,1,right,M. Bridges 12' pullup Jump Shot (7 PTS) (D. Ayton 2 AST),"[1628969, 1629028]",1610612756.0,PHX,pullup,,,Bridges,M. Bridges,,,,,12.83,Made,,,,,7.0,D. Ayton,1629028.0,2.0,,,,,,,,,,,
282,PT03M12.00S,2022-03-12T02:52:09.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,17.427726675427067,38.970588235294116,1610612761,43,47,2022-03-12T02:52:17Z,2800000,55.0,111.0,1,left,P. Siakam 12' floating Jump Shot (8 PTS),[1627783],1610612761.0,TOR,floating,,,Siakam,P. Siakam,,,,,12.42,Made,,,,,8.0,,,,,,,,,,,,,,
283,PT03M12.00S,2022-03-12T02:52:13.7Z,2,REGULAR,foul,personal,['1freethrow'],1629013,,,1610612761,43,47,2022-03-12T02:52:23Z,2810000,,,0,,L. Shamet shooting personal FOUL (2 PF) (Siakam 1 FT),"[1629013, 1627783]",1610612756.0,PHX,shooting,,,Shamet,L. Shamet,,,,,,,,,,,,,,,1201.0,2.0,0.0,Siakam,1627783.0,,,,,,
285,PT03M12.00S,2022-03-12T02:52:24.4Z,2,REGULAR,substitution,out,[],1629013,,,1610612761,43,47,2022-03-12T02:52:29Z,2830000,,,0,,SUB out: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M12.00S,2022-03-12T02:52:24.4Z,2,REGULAR,substitution,out,[],1627832,,,1610612761,43,47,2022-03-12T02:52:29Z,2840000,,,0,,SUB out: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M12.00S,2022-03-12T02:52:24.4Z,2,REGULAR,substitution,in,[],1626166,,,1610612761,43,47,2022-03-12T02:52:29Z,2850000,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M12.00S,2022-03-12T02:52:24.4Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,43,47,2022-03-12T02:52:29Z,2860000,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M12.00S,2022-03-12T02:52:45.8Z,2,REGULAR,freethrow,1 of 1,[],1627783,,,1610612761,43,48,2022-03-12T02:52:45Z,2870000,,,0,,P. Siakam Free Throw 1 of 1 (9 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
290,PT02M54.00S,2022-03-12T02:53:07.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,86.15308804204993,41.17647058823529,1610612756,45,48,2022-03-12T02:53:20Z,2880000,-44.0,78.0,1,right,M. Bridges 8' driving floating Jump Shot (9 PTS),[1628969],1610612756.0,PHX,driving floating,,,Bridges,M. Bridges,,,,,8.93,Made,,,,,9.0,,,,,,,,,,,,,,
291,PT02M30.00S,2022-03-12T02:53:31.2Z,2,REGULAR,3pt,Jump Shot,[],1629018,17.0335085413929,94.85294117647058,1610612761,45,51,2022-03-12T02:53:34Z,2890000,-224.0,108.0,1,left,G. Trent Jr. 24' 3PT  (15 PTS) (P. Siakam 6 AST),"[1629018, 1627783]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,24.88,Made,,,,,15.0,P. Siakam,1627783.0,6.0,,,,,,,,,,,
293,PT02M16.00S,2022-03-12T02:53:44.4Z,2,REGULAR,3pt,Jump Shot,[],1629028,68.15045992115637,38.72549019607843,1610612756,45,51,2022-03-12T02:53:47Z,2910000,-56.0,247.0,1,right,MISS D. Ayton 25' 3PT,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,25.33,Missed,,,,,,,,,,,,,,,,,,,
294,PT02M14.00S,2022-03-12T02:53:46.4Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,45,51,2022-03-12T02:53:47Z,2920000,,,0,,S. Barnes REBOUND (Off:2 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,293.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
295,PT02M11.00S,2022-03-12T02:53:59.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,45,51,2022-03-12T02:53:59Z,2930000,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT01M54.00S,2022-03-12T02:57:16.1Z,2,REGULAR,3pt,Jump Shot,[],1627783,32.14520367936925,32.84313725490196,1610612761,45,51,2022-03-12T02:57:19Z,2940000,86.0,250.0,1,left,MISS P. Siakam 26' step back 3PT,[1627783],1610612761.0,TOR,step back,,,Siakam,P. Siakam,,,,,26.4,Missed,,,,,,,,,,,,,,,,,,,
297,PT01M51.00S,2022-03-12T02:57:19.1Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612756,45,51,2022-03-12T02:57:19Z,2950000,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,296.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
298,PT01M34.00S,2022-03-12T02:57:36.0Z,2,REGULAR,3pt,Jump Shot,[],203109,91.67214191852825,95.83333333333334,1610612756,48,51,2022-03-12T02:57:39Z,2960000,229.0,26.0,1,right,J. Crowder 3PT  (8 PTS) (D. Booker 5 AST),"[203109, 1626164]",1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,23.06,Made,,,,,8.0,D. Booker,1626164.0,5.0,,,,,,,,,,,
300,PT01M13.00S,2022-03-12T02:57:56.3Z,2,REGULAR,3pt,Jump Shot,[],201152,26.363337713534822,20.588235294117645,1610612761,48,51,2022-03-12T02:58:01Z,2980000,147.0,195.0,1,left,MISS T. Young 24' 3PT,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,24.45,Missed,,,,,,,,,,,,,,,,,,,
301,PT01M10.00S,2022-03-12T02:57:59.3Z,2,REGULAR,rebound,offensive,[],203920,,,1610612761,48,51,2022-03-12T02:58:01Z,2990000,,,0,,K. Birch REBOUND (Off:1 Def:2),[203920],1610612761.0,TOR,,,,Birch,K. Birch,,,,,,,300.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
302,PT01M09.00S,2022-03-12T02:58:00.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,23.47240473061761,9.803921568627452,1610612761,48,54,2022-03-12T02:58:03Z,3000000,201.0,168.0,1,left,G. Trent Jr. 26' 3PT  (18 PTS) (K. Birch 1 AST),"[1629018, 203920]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,26.2,Made,,,,,18.0,K. Birch,203920.0,1.0,,,,,,,,,,,
304,PT00M48.00S,2022-03-12T02:58:22.7Z,2,REGULAR,2pt,Jump Shot,[],1626164,78.40013140604468,73.52941176470588,1610612756,48,54,2022-03-12T02:58:25Z,3020000,118.0,151.0,1,right,MISS D. Booker 19' step back Shot,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,19.1,Missed,,,,,,,,,,,,,,,,,,,
305,PT00M46.40S,2022-03-12T02:58:24.3Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,48,54,2022-03-12T02:58:25Z,3030000,,,0,,P. Siakam REBOUND (Off:2 Def:3),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,304.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
306,PT00M40.80S,2022-03-12T02:58:29.8Z,2,REGULAR,turnover,bad pass,[],1627783,,,1610612761,48,54,2022-03-12T02:58:38Z,3040000,,,0,,P. Siakam bad pass TURNOVER (1 TO),"[1627783, 203109]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,1.0,Crowder,203109.0,,,
307,PT00M40.80S,2022-03-12T02:58:29.8Z,2,REGULAR,steal,,[],203109,,,1610612756,48,54,2022-03-12T02:58:31Z,3050000,,,0,,J. Crowder STEAL (1 STL),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT00M36.30S,2022-03-12T02:58:35.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629028,94.30026281208936,50.98039215686274,1610612756,50,54,2022-03-12T02:58:41Z,3060000,5.0,1.0,1,right,D. Ayton running Layup (10 PTS) (J. Crowder 1 AST),"[1629028, 203109]",1610612756.0,PHX,running,,,Ayton,D. Ayton,,,,,0.5,Made,,,,,10.0,J. Crowder,203109.0,1.0,,,,,,,,,,,
310,PT00M27.20S,2022-03-12T02:58:49.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,14.799605781865965,62.745098039215684,1610612761,50,54,2022-03-12T02:58:53Z,3080000,-64.0,87.0,1,left,MISS P. Siakam 10' step back Shot,[1627783],1610612761.0,TOR,step back,,,Siakam,P. Siakam,,,,,10.75,Missed,,,,,,,,,,,,,,,,,,,
311,PT00M24.60S,2022-03-12T02:58:51.8Z,2,REGULAR,rebound,offensive,[],1630567,,,1610612761,50,54,2022-03-12T02:58:53Z,3090000,,,0,,S. Barnes REBOUND (Off:3 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,310.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
312,PT00M24.60S,2022-03-12T02:58:53.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,6.783837056504599,49.754901960784316,1610612761,50,56,2022-03-12T02:58:57Z,3100000,1.0,11.0,1,left,S. Barnes putback Layup (11 PTS),[1630567],1610612761.0,TOR,putback,,,Barnes,S. Barnes,,,,,1.14,Made,,,,,11.0,,,,,,,,,,,,,,
313,PT00M00.80S,2022-03-12T02:59:20.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,94.43166885676742,45.588235294117645,1610612756,52,56,2022-03-12T02:59:23Z,3110000,-22.0,0.0,1,right,D. Ayton Hook (12 PTS) (C. Payne 3 AST),"[1629028, 1626166]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,2.21,Made,,,,,12.0,C. Payne,1626166.0,3.0,,,,,,,,,,,
315,PT00M00.00S,2022-03-12T02:59:28.3Z,2,REGULAR,period,end,[],0,,,1610612761,52,56,2022-03-12T02:59:28Z,3130000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2022-03-12T03:14:30.9Z,3,REGULAR,substitution,out,['startperiod'],201152,,,1610612761,52,56,2022-03-12T03:14:45Z,3140000,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2022-03-12T03:14:30.9Z,3,REGULAR,substitution,in,['startperiod'],1627832,,,1610612761,52,56,2022-03-12T03:14:45Z,3150000,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2022-03-12T03:14:42.4Z,3,REGULAR,period,start,[],0,,,1610612761,52,56,2022-03-12T03:14:46Z,3160000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT11M42.00S,2022-03-12T03:15:01.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612761,52,56,2022-03-12T03:15:01Z,3170000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT11M36.00S,2022-03-12T03:15:27.5Z,3,REGULAR,2pt,Jump Shot,[],1627783,78.40013140604468,38.48039215686275,1610612761,52,56,2022-03-12T03:15:39Z,3180000,-58.0,151.0,1,right,MISS P. Siakam 16' step back Shot,[1627783],1610612761.0,TOR,step back,,,Siakam,P. Siakam,,,,,16.11,Missed,,,,,,,,,,,,,,,,,,,
321,PT11M36.00S,2022-03-12T03:15:27.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,52,56,2022-03-12T03:16:19Z,3190000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,320.0,,,,,,,,,,,,,,,,,,
322,PT11M36.00S,2022-03-12T03:15:34.1Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612761,52,56,2022-03-12T03:15:42Z,3200000,,,0,,TOR shot clock Team TURNOVER,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,1201.0,,,,,,,,,,
323,PT11M25.00S,2022-03-12T03:15:56.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1626164,21.23850197109067,62.00980392156863,1610612756,54,56,2022-03-12T03:24:52Z,3210000,-60.0,147.0,1,left,D. Booker 15' pullup Jump Shot (8 PTS) (J. Crowder 2 AST),"[1626164, 203109]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,15.89,Made,,,,,8.0,J. Crowder,203109.0,2.0,,,,,,,,,,,
325,PT11M12.00S,2022-03-12T03:16:08.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,83.39356110381078,39.705882352941174,1610612761,54,56,2022-03-12T03:16:14Z,3230000,-51.0,104.0,1,right,MISS S. Barnes 11' driving floating Shot,[1630567],1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,11.57,Missed,,,,,,,,,,,,,,,,,,,
327,PT11M10.00S,2022-03-12T03:16:10.9Z,3,REGULAR,rebound,defensive,[],203109,,,1610612756,54,56,2022-03-12T03:16:14Z,3250000,,,0,,J. Crowder REBOUND (Off:0 Def:3),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,325.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
328,PT11M03.00S,2022-03-12T03:16:18.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,8.623521681997373,49.01960784313725,1610612756,54,56,2022-03-12T03:16:22Z,3260000,5.0,29.0,1,left,MISS D. Ayton driving floating Shot,[1629028],1610612756.0,PHX,driving floating,,,Ayton,D. Ayton,,,,,2.9,Missed,,,,,,,,,,,,,,,,,,,
329,PT11M03.00S,2022-03-12T03:16:18.3Z,3,REGULAR,rebound,defensive,[],203920,,,1610612761,54,56,2022-03-12T03:16:22Z,3270000,,,0,,K. Birch REBOUND (Off:1 Def:3),[203920],1610612761.0,TOR,,,,Birch,K. Birch,,,,,,,328.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
330,PT10M53.00S,2022-03-12T03:16:28.4Z,3,REGULAR,turnover,lost ball,[],1627832,,,1610612761,54,56,2022-03-12T03:16:33Z,3280000,,,0,,F. VanVleet lost ball TURNOVER (5 TO),"[1627832, 203109]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,5.0,Crowder,203109.0,,,
331,PT10M53.00S,2022-03-12T03:16:28.4Z,3,REGULAR,steal,,[],203109,,,1610612756,54,56,2022-03-12T03:16:29Z,3290000,,,0,,J. Crowder STEAL (2 STL),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT10M48.00S,2022-03-12T03:16:33.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628969,8.09789750328515,53.431372549019606,1610612756,54,56,2022-03-12T03:16:39Z,3300000,-17.0,24.0,1,left,MISS M. Bridges running finger roll Layup,[1628969],1610612756.0,PHX,running finger roll,,,Bridges,M. Bridges,,,,,2.92,Missed,,,,,,,,,,,,,,,,,,,
333,PT10M45.00S,2022-03-12T03:16:36.4Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612756,54,56,2022-03-12T03:16:39Z,3310000,,,0,,D. Ayton REBOUND (Off:1 Def:2),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,332.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
334,PT10M45.00S,2022-03-12T03:16:36.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629028,9.149145860709593,52.69607843137255,1610612756,56,56,2022-03-12T03:16:49Z,3320000,-13.0,34.0,1,left,D. Ayton tip DUNK (14 PTS),[1629028],1610612756.0,PHX,tip,,,Ayton,D. Ayton,,,,,3.61,Made,,,,,14.0,,,,,,,,,,,,,,
335,PT10M25.00S,2022-03-12T03:16:55.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203920,88.64980289093299,55.88235294117647,1610612761,56,56,2022-03-12T03:16:59Z,3330000,29.0,54.0,1,right,MISS K. Birch 6' Hook,[203920],1610612761.0,TOR,,,,Birch,K. Birch,,,,,6.17,Missed,,,,,,,,,,,,,,,,,,,
336,PT10M24.00S,2022-03-12T03:16:56.8Z,3,REGULAR,rebound,defensive,[],203109,,,1610612756,56,56,2022-03-12T03:16:59Z,3340000,,,0,,J. Crowder REBOUND (Off:0 Def:4),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,335.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
337,PT10M11.00S,2022-03-12T03:17:10.4Z,3,REGULAR,3pt,Jump Shot,[],1626164,30.042706964520367,64.70588235294117,1610612756,56,56,2022-03-12T03:17:15Z,3350000,-74.0,230.0,1,left,MISS D. Booker 24' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,24.14,Missed,,,,,,,,,,,,,,,,,,,
338,PT10M09.00S,2022-03-12T03:17:12.4Z,3,REGULAR,rebound,defensive,[],1629018,,,1610612761,56,56,2022-03-12T03:17:18Z,3360000,,,0,,G. Trent Jr. REBOUND (Off:1 Def:4),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,337.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
339,PT10M02.00S,2022-03-12T03:17:19.1Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1629018,76.69185282522996,45.09803921568628,1610612761,56,58,2022-03-12T03:17:46Z,3370000,-25.0,167.0,1,right,G. Trent Jr. 16' pullup Jump Shot (20 PTS),[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,16.84,Made,,,,,20.0,,,,,,,,,,,,,,
340,PT09M47.00S,2022-03-12T03:17:33.4Z,3,REGULAR,2pt,Jump Shot,[],203109,9.724047306176084,6.885723039215687,1610612756,58,58,2022-03-12T03:21:25Z,3380000,216.0,39.0,1,left,J. Crowder 21' Jump Shot (10 PTS) (C. Payne 4 AST),"[203109, 1626166]",1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,21.91,Made,,,,,10.0,C. Payne,1626166.0,4.0,,,,,,,,,,,
423,PT09M47.00S,2022-03-12T03:17:43.7Z,3,REGULAR,instantreplay,request,[],0,,,1610612761,58,58,2022-03-12T03:33:33Z,3395000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,1201.0,,,,,,,,,,Changed to 2-pt FG
342,PT09M28.00S,2022-03-12T03:17:54.1Z,3,REGULAR,3pt,Jump Shot,[],1629018,72.7496714848883,80.63725490196079,1610612761,58,61,2022-03-12T03:18:58Z,3400000,153.0,204.0,1,right,G. Trent Jr. 25' 3PT step back (23 PTS),[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,25.49,Made,,,,,23.0,,,,,,,,,,,,,,
343,PT09M28.00S,2022-03-12T03:18:03.6Z,3,REGULAR,foul,personal,['1freethrow'],1626166,,,1610612761,58,61,2022-03-12T03:19:20Z,3410000,,,0,,C. Payne away-from-play personal FOUL (2 PF) (Siakam 1 FT),"[1626166, 1627783]",1610612756.0,PHX,away-from-play,,,Payne,C. Payne,,,,,,,,,,,,,,,2715.0,2.0,0.0,Siakam,1627783.0,,,,,,
346,PT09M28.00S,2022-03-12T03:18:48.0Z,3,REGULAR,freethrow,1 of 1,[],1627783,,,1610612761,58,62,2022-03-12T03:18:48Z,3440000,,,0,,P. Siakam away-from-play Free Throw 1 of 1 (10 PTS),[1627783],1610612761.0,TOR,away-from-play,,,Siakam,P. Siakam,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
347,PT09M19.00S,2022-03-12T03:19:02.9Z,3,REGULAR,foul,personal,['2freethrow'],1627832,,,1610612756,58,62,2022-03-12T03:19:13Z,3450000,,,0,,F. VanVleet shooting personal FOUL (3 PF) (Bridges 2 FT),"[1627832, 1628969]",1610612761.0,TOR,shooting,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,2715.0,3.0,0.0,Bridges,1628969.0,,,,,,
349,PT09M19.00S,2022-03-12T03:19:28.4Z,3,REGULAR,freethrow,1 of 2,[],1628969,,,1610612756,59,62,2022-03-12T03:19:28Z,3470000,,,0,,M. Bridges Free Throw 1 of 2 (10 PTS),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
350,PT09M19.00S,2022-03-12T03:19:41.3Z,3,REGULAR,freethrow,2 of 2,[],1628969,,,1610612756,60,62,2022-03-12T03:19:41Z,3480000,,,0,,M. Bridges Free Throw 2 of 2 (11 PTS),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
351,PT09M05.00S,2022-03-12T03:19:57.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,83.78777923784494,41.42156862745098,1610612761,60,62,2022-03-12T03:20:01Z,3490000,-43.0,100.0,1,right,MISS S. Barnes 10' floating Shot,[1630567],1610612761.0,TOR,floating,,,Barnes,S. Barnes,,,,,10.87,Missed,,,,,,,,,,,,,,,,,,,
