actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
456,PT04M01.00S,2021-12-07T03:39:27.3Z,3,REGULAR,turnover,lost ball,[],1629661,,,1610612756,74,58,2021-12-07T03:39:37Z,4430000,,,0,,C. Johnson lost ball TURNOVER (1 TO),"[1629661, 1630200]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,1.0,Jones,1630200.0,,,
457,PT04M01.00S,2021-12-07T03:39:27.3Z,3,REGULAR,steal,,[],1630200,,,1610612759,74,58,2021-12-07T03:39:31Z,4440000,,,0,,T. Jones STEAL (2 STL),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT04M00.00S,2021-12-07T03:39:33.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630200,87.07293035479631,44.6078431372549,1610612759,74,58,2021-12-07T03:39:45Z,4450000,-27.0,69.0,1,right,MISS T. Jones 7' Layup - blocked,"[1630200, 1629661]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,7.41,Missed,,,,,,,,,,,,,,,,,Johnson,1629661.0,
459,PT04M00.00S,2021-12-07T03:39:33.5Z,3,REGULAR,block,,[],1629661,,,1610612759,74,58,2021-12-07T03:39:36Z,4460000,,,0,,C. Johnson BLOCK (1 BLK),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT04M00.00S,2021-12-07T03:39:33.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,74,58,2021-12-07T03:39:45Z,4470000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,458.0,,,,,,,,,,,,,,,,,,
461,PT03M57.00S,2021-12-07T03:39:50.6Z,3,REGULAR,foul,offensive,[],1629234,,,1610612759,74,58,2021-12-07T03:40:02Z,4480000,,,0,,D. Eubanks offensive FOUL (1 PF),"[1629234, 1626166]",1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,203593.0,1.0,0.0,Payne,1626166.0,,,,,,
463,PT03M57.00S,2021-12-07T03:39:50.6Z,3,REGULAR,turnover,offensive foul,[],1629234,,,1610612759,74,58,2021-12-07T03:39:50Z,4500000,,,0,,D. Eubanks offensive foul TURNOVER (1 TO),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,203593.0,,,,,1.0,,,,,
464,PT03M40.00S,2021-12-07T03:40:28.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],101108,20.71287779237845,47.549019607843135,1610612756,74,58,2021-12-07T03:40:32Z,4510000,12.0,142.0,1,left,MISS C. Paul 14' pullup Shot,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,14.27,Missed,,,,,,,,,,,,,,,,,,,
465,PT03M38.00S,2021-12-07T03:40:30.9Z,3,REGULAR,rebound,defensive,[],1627854,,,1610612759,74,58,2021-12-07T03:40:32Z,4520000,,,0,,B. Forbes REBOUND (Off:0 Def:2),[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,,464.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
467,PT03M28.00S,2021-12-07T03:40:41.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,82.7365308804205,38.48039215686275,1610612759,74,58,2021-12-07T03:43:34Z,4530000,-58.0,110.0,1,right,MISS T. Jones 12' driving floating Shot,[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,12.4,Missed,,,,,,,,,,,,,,,,,,,
468,PT03M24.00S,2021-12-07T03:40:45.4Z,3,REGULAR,rebound,offensive,[],1630200,,,1610612759,74,58,2021-12-07T03:40:49Z,4540000,,,0,,T. Jones REBOUND (Off:2 Def:0),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,467.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
469,PT03M23.00S,2021-12-07T03:40:45.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630200,92.50985545335085,52.428002450980394,1610612759,74,60,2021-12-07T03:40:53Z,4550000,12.0,18.0,1,right,T. Jones tip Layup (2 PTS),[1630200],1610612759.0,SAS,tip,,,Jones,T. Jones,,,,,2.16,Made,,,,,2.0,,,,,,,,,,,,,,
470,PT03M12.00S,2021-12-07T03:40:56.6Z,3,REGULAR,turnover,bad pass,[],1629028,,,1610612756,74,60,2021-12-07T03:41:00Z,4560000,,,0,,D. Ayton bad pass TURNOVER (4 TO),"[1629028, 1630563]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,4.0,Primo,1630563.0,,,
471,PT03M12.00S,2021-12-07T03:40:56.6Z,3,REGULAR,steal,,[],1630563,,,1610612759,74,60,2021-12-07T03:40:58Z,4570000,,,0,,J. Primo STEAL (2 STL),[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M06.00S,2021-12-07T03:41:02.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630563,74.32654402102497,16.666666666666664,1610612759,74,60,2021-12-07T03:44:25Z,4580000,-167.0,189.0,1,right,MISS J. Primo 25' running 3PT,[1630563],1610612759.0,SAS,running,,,Primo,J. Primo,,,,,25.19,Missed,,,,,,,,,,,,,,,,,,,
473,PT03M02.00S,2021-12-07T03:41:06.9Z,3,REGULAR,rebound,offensive,[],1629234,,,1610612759,74,60,2021-12-07T03:41:48Z,4590000,,,0,,D. Eubanks REBOUND (Off:1 Def:1),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,472.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
476,PT03M01.00S,2021-12-07T03:41:14.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629234,92.06636005256242,49.01960784313725,1610612759,74,60,2021-12-07T03:41:59Z,4595000,-5.0,22.0,1,right,MISS D. Eubanks tip Layup,[1629234],1610612759.0,SAS,tip,,,Eubanks,D. Eubanks,,,,,2.26,Missed,,,,,,,,,,,,,,,,,,,
477,PT03M00.00S,2021-12-07T03:41:15.0Z,3,REGULAR,rebound,defensive,[],101108,,,1610612756,74,60,2021-12-07T03:41:59Z,4597500,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,476.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
474,PT02M44.00S,2021-12-07T03:41:25.1Z,3,REGULAR,turnover,lost ball,[],1629028,,,1610612756,74,60,2021-12-07T03:41:34Z,4600000,,,0,,D. Ayton lost ball TURNOVER (5 TO),"[1629028, 1630200]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,5.0,Jones,1630200.0,,,
475,PT02M44.00S,2021-12-07T03:41:25.1Z,3,REGULAR,steal,,[],1630200,,,1610612759,74,60,2021-12-07T03:41:26Z,4610000,,,0,,T. Jones STEAL (3 STL),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT02M39.00S,2021-12-07T03:41:30.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627854,86.02168199737189,51.9607843137255,1610612759,74,62,2021-12-07T03:41:42Z,4620000,10.0,79.0,1,right,B. Forbes 7' driving floating Jump Shot (7 PTS) (L. Walker IV 2 AST),"[1627854, 1629022]",1610612759.0,SAS,driving floating,,,Forbes,B. Forbes,,,,,7.95,Made,,,,,7.0,L. Walker IV,1629022.0,2.0,,,,,,,,,,,
480,PT02M38.00S,2021-12-07T03:41:36.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,74,62,2021-12-07T03:41:36Z,4640000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M38.00S,2021-12-07T03:43:37.1Z,3,REGULAR,substitution,out,[],101108,,,1610612756,74,62,2021-12-07T03:43:53Z,4650000,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M38.00S,2021-12-07T03:43:37.1Z,3,REGULAR,substitution,out,[],1629028,,,1610612756,74,62,2021-12-07T03:43:53Z,4660000,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M38.00S,2021-12-07T03:43:37.1Z,3,REGULAR,substitution,out,[],1628969,,,1610612756,74,62,2021-12-07T03:43:53Z,4670000,,,0,,SUB out: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT02M38.00S,2021-12-07T03:43:37.1Z,3,REGULAR,substitution,in,[],201580,,,1610612756,74,62,2021-12-07T03:43:53Z,4680000,,,0,,SUB in: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M38.00S,2021-12-07T03:43:37.1Z,3,REGULAR,substitution,in,[],203901,,,1610612756,74,62,2021-12-07T03:43:53Z,4690000,,,0,,SUB in: E. Payton,[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M38.00S,2021-12-07T03:43:37.1Z,3,REGULAR,substitution,in,[],1630688,,,1610612756,74,62,2021-12-07T03:43:53Z,4700000,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M21.00S,2021-12-07T03:44:40.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203901,8.492115637319317,44.6078431372549,1610612756,76,62,2021-12-07T03:44:46Z,4710000,27.0,27.0,1,left,E. Payton cutting Layup (2 PTS) (C. Payne 3 AST),"[203901, 1626166]",1610612756.0,PHX,cutting,,,Payton,E. Payton,,,,,3.84,Made,,,,,2.0,C. Payne,1626166.0,3.0,,,,,,,,,,,
489,PT02M07.00S,2021-12-07T03:44:53.8Z,3,REGULAR,2pt,Jump Shot,[],1627854,76.82325886990802,33.33333333333333,1610612759,76,62,2021-12-07T03:44:57Z,4730000,-83.0,165.0,1,right,MISS B. Forbes 18' pullup Shot,[1627854],1610612759.0,SAS,pullup,,,Forbes,B. Forbes,,,,,18.52,Missed,,,,,,,,,,,,,,,,,,,
490,PT02M05.00S,2021-12-07T03:44:55.8Z,3,REGULAR,rebound,defensive,[],1626166,,,1610612756,76,62,2021-12-07T03:44:57Z,4740000,,,0,,C. Payne REBOUND (Off:0 Def:3),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,489.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
491,PT01M57.00S,2021-12-07T03:45:03.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,6.389618922470433,62.745098039215684,1610612756,78,62,2021-12-07T03:45:08Z,4750000,-64.0,8.0,1,left,C. Payne 6' driving floating Jump Shot (7 PTS),[1626166],1610612756.0,PHX,driving floating,,,Payne,C. Payne,,,,,6.42,Made,,,,,7.0,,,,,,,,,,,,,,
492,PT01M47.00S,2021-12-07T03:45:14.0Z,3,REGULAR,2pt,Jump Shot,[],1629234,77.08607095926413,58.08823529411765,1610612759,78,62,2021-12-07T03:45:18Z,4760000,40.0,163.0,1,right,MISS D. Eubanks 16' Jump Shot,[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,16.78,Missed,,,,,,,,,,,,,,,,,,,
493,PT01M45.00S,2021-12-07T03:45:16.0Z,3,REGULAR,rebound,defensive,[],1630688,,,1610612756,78,62,2021-12-07T03:45:18Z,4770000,,,0,,I. Wainright REBOUND (Off:1 Def:1),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,492.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
494,PT01M31.00S,2021-12-07T03:45:30.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203901,10.33180026281209,35.78431372549019,1610612756,78,62,2021-12-07T03:45:35Z,4780000,71.0,45.0,1,left,MISS E. Payton 8' driving Layup - blocked,"[203901, 1630563]",1610612756.0,PHX,driving,,,Payton,E. Payton,,,,,8.39,Missed,,,,,,,,,,,,,,,,,Primo,1630563.0,
495,PT01M31.00S,2021-12-07T03:45:30.7Z,3,REGULAR,block,,[],1630563,,,1610612756,78,62,2021-12-07T03:45:33Z,4790000,,,0,,J. Primo BLOCK (2 BLK),[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT01M27.00S,2021-12-07T03:45:34.7Z,3,REGULAR,rebound,offensive,[],203901,,,1610612756,78,62,2021-12-07T03:45:35Z,4800000,,,0,,E. Payton REBOUND (Off:1 Def:1),[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,494.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
497,PT01M25.00S,2021-12-07T03:45:38.2Z,3,REGULAR,foul,offensive,[],1630688,,,1610612756,78,62,2021-12-07T03:49:07Z,4810000,,,0,,I. Wainright charge offensive FOUL (1 PF),"[1630688, 1630563]",1610612756.0,PHX,charge,,,Wainright,I. Wainright,,,,,,,,,,,,,,,202058.0,1.0,0.0,Primo,1630563.0,,,,,,
499,PT01M25.00S,2021-12-07T03:45:38.2Z,3,REGULAR,turnover,offensive foul,[],1630688,,,1610612756,78,62,2021-12-07T03:45:38Z,4830000,,,0,,I. Wainright offensive foul TURNOVER (1 TO),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,202058.0,,,,,1.0,,,,,
501,PT01M09.00S,2021-12-07T03:46:09.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627854,84.70762155059133,46.07843137254902,1610612759,78,64,2021-12-07T03:46:15Z,4850000,-20.0,91.0,1,right,B. Forbes 9' driving floating Jump Shot (9 PTS),[1627854],1610612759.0,SAS,driving floating,,,Forbes,B. Forbes,,,,,9.33,Made,,,,,9.0,,,,,,,,,,,,,,
502,PT01M03.00S,2021-12-07T03:46:17.7Z,3,REGULAR,foul,personal,['2freethrow'],1629234,,,1610612756,78,64,2021-12-07T03:46:26Z,4860000,,,0,,D. Eubanks shooting personal FOUL (2 PF) (McGee 2 FT),"[1629234, 201580]",1610612759.0,SAS,shooting,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,1627529.0,2.0,0.0,McGee,201580.0,,,,,,
504,PT01M03.00S,2021-12-07T03:46:50.0Z,3,REGULAR,freethrow,1 of 2,[],201580,,,1610612756,79,64,2021-12-07T03:48:53Z,4880000,,,0,,J. McGee Free Throw 1 of 2 (11 PTS),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
505,PT01M03.00S,2021-12-07T03:47:02.0Z,3,REGULAR,timeout,full,['team'],0,,,1610612756,79,64,2021-12-07T03:47:02Z,4890000,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT01M03.00S,2021-12-07T03:46:50.0Z,3,REGULAR,freethrow,2 of 2,[],201580,,,1610612756,79,64,2021-12-07T03:48:53Z,4900000,,,0,,MISS J. McGee Free Throw 2 of 2,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,Missed,,,,,,,,,,,,,,,,,,,
507,PT00M56.30S,2021-12-07T03:46:56.7Z,3,REGULAR,rebound,offensive,[],1630688,,,1610612756,79,64,2021-12-07T03:48:53Z,4910000,,,0,,I. Wainright REBOUND (Off:2 Def:1),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,506.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
508,PT00M56.30S,2021-12-07T03:48:49.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630688,5.590000152587891,50.0,1610612756,79,64,2021-12-07T03:50:25Z,4920000,0.0,0.0,1,left,MISS I. Wainright tip Layup,[1630688],1610612756.0,PHX,tip,,,Wainright,I. Wainright,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
509,PT00M54.40S,2021-12-07T03:48:51.1Z,3,REGULAR,rebound,defensive,[],1629234,,,1610612759,79,64,2021-12-07T03:50:25Z,4930000,,,0,,D. Eubanks REBOUND (Off:1 Def:2),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,508.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
511,PT00M53.90S,2021-12-07T03:48:54.3Z,3,REGULAR,foul,personal,['3freethrow'],1629661,,,1610612759,79,64,2021-12-07T03:49:05Z,4950000,,,0,,C. Johnson shooting personal FOUL (2 PF) (Forbes 3 FT),"[1629661, 1627854]",1610612756.0,PHX,shooting,,,Johnson,C. Johnson,,,,,,,,,,,,,,,203593.0,2.0,0.0,Forbes,1627854.0,,,,,,
513,PT00M53.90S,2021-12-07T03:49:20.9Z,3,REGULAR,freethrow,1 of 3,[],1627854,,,1610612759,79,65,2021-12-07T03:49:20Z,4970000,,,0,,B. Forbes Free Throw 1 of 3 (10 PTS),[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
514,PT00M53.90S,2021-12-07T03:49:32.3Z,3,REGULAR,freethrow,2 of 3,[],1627854,,,1610612759,79,65,2021-12-07T03:49:32Z,4980000,,,0,,MISS B. Forbes Free Throw 2 of 3,[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,Missed,,,,,,,,,,,,,,,,,,,
515,PT00M53.90S,2021-12-07T03:49:32.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,79,65,2021-12-07T03:49:32Z,4990000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,514.0,,,,,,,,,,,,,,,,,,
516,PT00M53.90S,2021-12-07T03:49:48.8Z,3,REGULAR,freethrow,3 of 3,[],1627854,,,1610612759,79,66,2021-12-07T03:49:48Z,5000000,,,0,,B. Forbes Free Throw 3 of 3 (11 PTS),[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
517,PT00M35.60S,2021-12-07T03:50:10.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203901,15.062417871222076,47.30392156862745,1610612756,79,66,2021-12-07T03:51:22Z,5010000,13.0,89.0,1,left,MISS E. Payton 9' driving floating Shot,[203901],1610612756.0,PHX,driving floating,,,Payton,E. Payton,,,,,9.01,Missed,,,,,,,,,,,,,,,,,,,
518,PT00M35.10S,2021-12-07T03:50:10.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,79,66,2021-12-07T03:50:30Z,5020000,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,517.0,,,,,,,,,,,,,,,,,,
520,PT00M35.10S,2021-12-07T03:50:16.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201580,,,1610612759,79,66,2021-12-07T03:50:46Z,5040000,,,0,,J. McGee loose ball personal FOUL (1 PF) (Eubanks 2 FT),"[201580, 1629234]",1610612756.0,PHX,loose ball,,,McGee,J. McGee,,,,,,,,,,,,,,,203593.0,1.0,0.0,Eubanks,1629234.0,,,,,,
522,PT00M35.10S,2021-12-07T03:50:45.4Z,3,REGULAR,freethrow,1 of 2,[],1629234,,,1610612759,79,67,2021-12-07T03:50:45Z,5060000,,,0,,D. Eubanks Free Throw 1 of 2 (1 PTS),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
523,PT00M35.10S,2021-12-07T03:50:57.8Z,3,REGULAR,freethrow,2 of 2,[],1629234,,,1610612759,79,68,2021-12-07T03:50:57Z,5070000,,,0,,D. Eubanks Free Throw 2 of 2 (2 PTS),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,Made,,,,,2.0,,,,,,,,,,,,,,
524,PT00M11.70S,2021-12-07T03:51:22.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629661,6.652431011826544,38.48039215686275,1610612756,79,68,2021-12-07T03:51:29Z,5080000,58.0,10.0,1,left,MISS C. Johnson driving Layup - blocked,"[1629661, 1630563]",1610612756.0,PHX,driving,,,Johnson,C. Johnson,,,,,5.85,Missed,,,,,,,,,,,,,,,,,Primo,1630563.0,
525,PT00M11.70S,2021-12-07T03:51:22.7Z,3,REGULAR,block,,[],1630563,,,1610612756,79,68,2021-12-07T03:51:24Z,5090000,,,0,,J. Primo BLOCK (3 BLK),[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT00M09.00S,2021-12-07T03:51:25.4Z,3,REGULAR,rebound,defensive,[],1630563,,,1610612759,79,68,2021-12-07T03:51:29Z,5100000,,,0,,J. Primo REBOUND (Off:0 Def:2),[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,524.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
527,PT00M06.30S,2021-12-07T03:51:28.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629234,92.85479632063075,57.59803921568627,1610612759,79,70,2021-12-07T03:51:35Z,5110000,38.0,15.0,1,right,D. Eubanks DUNK (4 PTS) (L. Walker IV 3 AST),"[1629234, 1629022]",1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,4.07,Made,,,,,4.0,L. Walker IV,1629022.0,3.0,,,,,,,,,,,
529,PT00M00.30S,2021-12-07T03:51:38.9Z,3,REGULAR,3pt,Jump Shot,[],1626166,33.85348226018397,42.40196078431372,1610612756,79,70,2021-12-07T03:53:56Z,5130000,38.0,266.0,1,left,MISS C. Payne 26' pullup 3PT,[1626166],1610612756.0,PHX,pullup,,,Payne,C. Payne,,,,,26.84,Missed,,,,,,,,,,,,,,,,,,,
530,PT00M00.30S,2021-12-07T03:51:38.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,79,70,2021-12-07T03:51:45Z,5140000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,529.0,,,,,,,,,,,,,,,,,,
531,PT00M00.00S,2021-12-07T03:51:44.6Z,3,REGULAR,period,end,[],0,,,1610612756,79,70,2021-12-07T03:51:44Z,5150000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2021-12-07T03:53:37.8Z,4,REGULAR,substitution,out,['startperiod'],1630688,,,1610612756,79,70,2021-12-07T03:53:56Z,5160000,,,0,,SUB out: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2021-12-07T03:53:37.8Z,4,REGULAR,substitution,in,['startperiod'],1629013,,,1610612756,79,70,2021-12-07T03:53:56Z,5170000,,,0,,SUB in: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2021-12-07T03:54:18.8Z,4,REGULAR,period,start,[],0,,,1610612756,79,70,2021-12-07T03:54:18Z,5180000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT11M40.00S,2021-12-07T03:54:37.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203901,12.302890932982917,46.32352941176471,1610612756,81,70,2021-12-07T03:54:45Z,5190000,18.0,63.0,1,left,E. Payton 6' finger roll Layup (4 PTS),[203901],1610612756.0,PHX,finger roll,,,Payton,E. Payton,,,,,6.57,Made,,,,,4.0,,,,,,,,,,,,,,
536,PT11M27.00S,2021-12-07T03:54:51.1Z,4,REGULAR,turnover,bad pass,[],1627854,,,1610612759,81,70,2021-12-07T03:54:56Z,5200000,,,0,,B. Forbes bad pass TURNOVER (1 TO),"[1627854, 1626166]",1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,,,,,,1.0,Payne,1626166.0,,,
537,PT11M27.00S,2021-12-07T03:54:51.1Z,4,REGULAR,steal,,[],1626166,,,1610612756,81,70,2021-12-07T03:54:52Z,5210000,,,0,,C. Payne STEAL (1 STL),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT11M23.00S,2021-12-07T03:54:54.7Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626166,22.683968462549277,10.784313725490197,1610612756,81,70,2021-12-07T03:55:21Z,5220000,196.0,161.0,1,left,MISS C. Payne 25' running pullup 3PT,[1626166],1610612756.0,PHX,running pullup,,,Payne,C. Payne,,,,,25.35,Missed,,,,,,,,,,,,,,,,,,,
539,PT11M21.00S,2021-12-07T03:54:56.7Z,4,REGULAR,rebound,defensive,[],1629022,,,1610612759,81,70,2021-12-07T03:55:02Z,5230000,,,0,,L. Walker IV REBOUND (Off:0 Def:1),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,538.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
540,PT11M12.00S,2021-12-07T03:55:06.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,91.27792378449409,42.40196078431372,1610612759,81,70,2021-12-07T03:55:10Z,5240000,-38.0,29.0,1,right,MISS T. Jones finger roll Layup,[1630200],1610612759.0,SAS,finger roll,,,Jones,T. Jones,,,,,4.81,Missed,,,,,,,,,,,,,,,,,,,
541,PT11M09.00S,2021-12-07T03:55:08.2Z,4,REGULAR,rebound,defensive,[],201580,,,1610612756,81,70,2021-12-07T03:55:08Z,5250000,,,0,,J. McGee REBOUND (Off:4 Def:3),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,540.0,7.0,3.0,4.0,,,,,,,,,,,,,,,
542,PT11M00.00S,2021-12-07T03:55:17.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201580,8.754927726675426,44.85294117647059,1610612756,83,70,2021-12-07T03:55:21Z,5260000,26.0,30.0,1,left,J. McGee alley-oop DUNK (13 PTS) (C. Payne 4 AST),"[201580, 1626166]",1610612756.0,PHX,alley-oop,,,McGee,J. McGee,,,,,3.94,Made,,,,,13.0,C. Payne,1626166.0,4.0,,,,,,,,,,,
544,PT10M50.00S,2021-12-07T03:55:28.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627854,81.15965834428384,44.85294117647059,1610612759,83,72,2021-12-07T03:56:59Z,5280000,-26.0,125.0,1,right,B. Forbes 12' pullup Jump Shot (13 PTS) (T. Jones 1 AST),"[1627854, 1630200]",1610612759.0,SAS,pullup,,,Forbes,B. Forbes,,,,,12.72,Made,,,,,13.0,T. Jones,1630200.0,1.0,,,,,,,,,,,
