actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
369,PT10M14.00S,2021-12-25T23:36:04.0Z,3,REGULAR,2pt,Jump Shot,[],1628969,18.873193166885677,33.088235294117645,1610612756,66,62,2021-12-25T23:36:08Z,3580000,85.0,125.0,1,left,M. Bridges 15' Jump Shot (15 PTS),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,15.09,Made,15.0,,,,,,,,,,,,,,,,,,
371,PT09M57.00S,2021-12-25T23:36:21.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,92.85479632063075,48.77450980392157,1610612744,66,62,2021-12-25T23:36:33Z,3600000,-6.0,15.0,1,right,MISS K. Looney cutting Layup,[1626172],1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,1.59,Missed,,,,,,,,,,,,,,,,,,,
372,PT09M55.00S,2021-12-25T23:36:23.4Z,3,REGULAR,rebound,offensive,[],203110,,,1610612744,66,62,2021-12-25T23:36:23Z,3610000,,,0,,D. Green REBOUND (Off:1 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,371.0,4.0,3.0,1.0,,,,,,,,,,,
373,PT09M55.00S,2021-12-25T23:36:25.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627780,73.40670170827858,83.08823529411765,1610612744,66,62,2021-12-25T23:42:58Z,3620000,165.0,197.0,1,right,MISS G. Payton II 25' 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,25.76,Missed,,,,,,,,,,,,,,,,,,,
374,PT09M55.00S,2021-12-25T23:36:25.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,66,62,2021-12-25T23:36:35Z,3630000,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,373.0,,,,,,,,,,,,,,
375,PT09M55.00S,2021-12-25T23:36:32.3Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,66,62,2021-12-25T23:36:32Z,3640000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT09M35.00S,2021-12-25T23:36:56.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,15.719448094612352,53.18627450980392,1610612756,66,62,2021-12-25T23:37:10Z,3650000,-16.0,95.0,1,left,MISS C. Paul 9' floating Shot,[101108],1610612756.0,PHX,floating,,,Paul,C. Paul,,,,,9.66,Missed,,,,,,,,,,,,,,,,,,,
377,PT09M33.00S,2021-12-25T23:36:58.0Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,66,62,2021-12-25T23:37:10Z,3660000,,,0,,K. Looney REBOUND (Off:3 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,376.0,6.0,3.0,3.0,,,,,,,,,,,
378,PT09M31.00S,2021-12-25T23:37:02.9Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612744,66,62,2021-12-25T23:37:02Z,3670000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT09M21.00S,2021-12-25T23:37:26.0Z,3,REGULAR,2pt,Jump Shot,[],201939,78.26872536136662,31.127450980392158,1610612744,66,62,2021-12-25T23:37:34Z,3680000,-94.0,152.0,1,right,MISS S. Curry 17' driving floating Shot,[201939],1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,17.88,Missed,,,,,,,,,,,,,,,,,,,
380,PT09M17.00S,2021-12-25T23:37:30.0Z,3,REGULAR,rebound,defensive,[],101108,,,1610612756,66,62,2021-12-25T23:37:34Z,3690000,,,0,,C. Paul REBOUND (Off:1 Def:3),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,379.0,4.0,3.0,1.0,,,,,,,,,,,
381,PT09M11.00S,2021-12-25T23:37:38.5Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,66,62,2021-12-25T23:37:38Z,3700000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT09M11.00S,2021-12-25T23:37:55.8Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,66,62,2021-12-25T23:37:55Z,3710000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT08M57.00S,2021-12-25T23:38:32.2Z,3,REGULAR,2pt,Jump Shot,[],101108,9.543363994743759,26.225490196078432,1610612756,66,62,2021-12-25T23:38:38Z,3720000,119.0,37.0,1,left,MISS C. Paul 12' fadeaway Shot,[101108],1610612756.0,PHX,fadeaway,,,Paul,C. Paul,,,,,12.46,Missed,,,,,,,,,,,,,,,,,,,
384,PT08M53.00S,2021-12-25T23:38:36.2Z,3,REGULAR,rebound,defensive,[],1627780,,,1610612744,66,62,2021-12-25T23:38:38Z,3730000,,,0,,G. Payton II REBOUND (Off:1 Def:3),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,383.0,4.0,3.0,1.0,,,,,,,,,,,
385,PT08M41.00S,2021-12-25T23:38:49.5Z,3,REGULAR,foul,personal,['2freethrow'],101108,,,1610612744,66,62,2021-12-25T23:39:02Z,3740000,,,0,,C. Paul shooting personal FOUL (2 PF) (Curry 2 FT),"[101108, 201939]",1610612756.0,PHX,shooting,,,Paul,C. Paul,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Curry,201939.0,,,,,,
387,PT08M41.00S,2021-12-25T23:39:21.8Z,3,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,66,63,2021-12-25T23:39:21Z,3760000,,,0,,S. Curry Free Throw 1 of 2 (18 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
388,PT08M41.00S,2021-12-25T23:39:40.1Z,3,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,66,64,2021-12-25T23:39:40Z,3770000,,,0,,S. Curry Free Throw 2 of 2 (19 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
389,PT08M29.00S,2021-12-25T23:39:53.7Z,3,REGULAR,2pt,Jump Shot,[],1626164,22.026938239159,30.88235294117647,1610612756,66,64,2021-12-25T23:40:00Z,3780000,96.0,155.0,1,left,MISS D. Booker 18' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,18.18,Missed,,,,,,,,,,,,,,,,,,,
390,PT08M26.00S,2021-12-25T23:39:56.7Z,3,REGULAR,rebound,defensive,[],1627780,,,1610612744,66,64,2021-12-25T23:40:00Z,3790000,,,0,,G. Payton II REBOUND (Off:1 Def:4),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,389.0,5.0,4.0,1.0,,,,,,,,,,,
391,PT08M20.00S,2021-12-25T23:40:05.6Z,3,REGULAR,foul,personal,[],1626164,,,1610612744,66,64,2021-12-25T23:40:12Z,3800000,,,0,,D. Booker personal FOUL (3 PF),"[1626164, 203110]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,200832.0,3.0,0.0,Green,203110.0,,,,,,
393,PT08M12.00S,2021-12-25T23:40:34.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,92.32917214191852,49.50980392156863,1610612744,66,64,2021-12-25T23:41:26Z,3820000,-2.0,20.0,1,right,MISS K. Looney Layup,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,1.98,Missed,,,,,,,,,,,,,,,,,,,
394,PT08M12.00S,2021-12-25T23:40:34.0Z,3,REGULAR,rebound,offensive,[],203490,,,1610612744,66,64,2021-12-25T23:41:26Z,3830000,,,0,,O. Porter Jr. REBOUND (Off:2 Def:2),[203490],1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,393.0,4.0,2.0,2.0,,,,,,,,,,,
395,PT08M05.00S,2021-12-25T23:40:40.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203490,94.40999984741211,50.0,1610612744,66,66,2021-12-25T23:40:40Z,3840000,0.0,0.0,1,right,O. Porter Jr. tip DUNK (6 PTS),[203490],1610612744.0,GSW,tip,,,Porter Jr.,O. Porter Jr.,,,,,0.0,Made,6.0,,,,,,,,,,,,,,,,,,
396,PT07M49.00S,2021-12-25T23:40:57.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,11.908672798948752,46.81372549019608,1610612756,66,66,2021-12-25T23:41:03Z,3850000,16.0,59.0,1,left,MISS M. Bridges 6' finger roll Layup,[1628969],1610612756.0,PHX,finger roll,,,Bridges,M. Bridges,,,,,6.15,Missed,,,,,,,,,,,,,,,,,,,
397,PT07M47.00S,2021-12-25T23:40:59.0Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,66,66,2021-12-25T23:41:03Z,3860000,,,0,,K. Looney REBOUND (Off:3 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,396.0,7.0,4.0,3.0,,,,,,,,,,,
398,PT07M43.00S,2021-12-25T23:41:03.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201939,92.59198423127464,46.32352941176471,1610612744,66,68,2021-12-25T23:45:59Z,3870000,-18.0,17.0,1,right,S. Curry running Layup (21 PTS),[201939],1610612744.0,GSW,running,,,Curry,S. Curry,,,,,2.51,Made,21.0,,,,,,,,,,,,,,,,,,
399,PT07M24.00S,2021-12-25T23:41:21.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,10.463206307490145,35.294117647058826,1610612756,68,68,2021-12-25T23:41:29Z,3880000,74.0,46.0,1,left,D. Ayton 8' Hook (16 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,8.67,Made,16.0,,,,,,,,,,,,,,,,,,
400,PT07M09.00S,2021-12-25T23:41:36.1Z,3,REGULAR,3pt,Jump Shot,[],203110,66.44218134034165,48.28431372549019,1610612744,68,71,2021-12-25T23:41:41Z,3890000,-9.0,263.0,1,right,D. Green 26' 3PT  (6 PTS) (O. Porter Jr. 2 AST),"[203110, 203490]",1610612744.0,GSW,,,,Green,D. Green,,,,,26.3,Made,6.0,O. Porter Jr.,203490.0,2.0,,,,,,,,,,,,,,,
402,PT06M49.00S,2021-12-25T23:41:58.4Z,3,REGULAR,foul,personal,[],201939,,,1610612756,68,71,2021-12-25T23:42:18Z,3910000,,,0,,S. Curry personal FOUL (2 PF),"[201939, 1626164]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Booker,1626164.0,,,,,,
404,PT06M49.00S,2021-12-25T23:42:14.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,68,71,2021-12-25T23:42:14Z,3930000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M49.00S,2021-12-25T23:42:19.3Z,3,REGULAR,substitution,out,[],203490,,,1610612756,68,71,2021-12-25T23:45:04Z,3940000,,,0,,SUB out: O. Porter Jr.,[203490],1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M49.00S,2021-12-25T23:42:19.3Z,3,REGULAR,substitution,in,[],1629308,,,1610612756,68,71,2021-12-25T23:45:04Z,3950000,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M46.00S,2021-12-25T23:45:34.4Z,3,REGULAR,foul,personal,[],201939,,,1610612756,68,71,2021-12-25T23:45:43Z,3960000,,,0,,S. Curry personal FOUL (3 PF),"[201939, 1628969]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,2714.0,3.0,0.0,Bridges,1628969.0,,,,,,
409,PT06M41.00S,2021-12-25T23:45:58.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,8.229303547963205,46.81372549019608,1610612756,70,71,2021-12-25T23:47:51Z,3980000,16.0,25.0,1,left,D. Booker driving finger roll Layup (12 PTS),[1626164],1610612756.0,PHX,driving finger roll,,,Booker,D. Booker,,,,,2.95,Made,12.0,,,,,,,,,,,,,,,,,,
410,PT06M41.00S,2021-12-25T23:46:01.0Z,3,REGULAR,foul,personal,['1freethrow'],203110,,,1610612756,70,71,2021-12-25T23:46:08Z,3990000,,,0,,D. Green shooting personal FOUL (1 PF) (Booker 1 FT),"[203110, 1626164]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,,,,,,,,,,,200832.0,1.0,1.0,Booker,1626164.0,,,,,,
412,PT06M41.00S,2021-12-25T23:46:17.4Z,3,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,71,71,2021-12-25T23:46:17Z,4010000,,,0,,D. Booker Free Throw 1 of 1 (13 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
413,PT06M28.00S,2021-12-25T23:46:31.1Z,3,REGULAR,turnover,bad pass,[],203110,,,1610612744,71,71,2021-12-25T23:46:38Z,4020000,,,0,,D. Green bad pass TURNOVER (4 TO),"[203110, 1628969]",1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,4.0,Bridges,1628969.0,,,
414,PT06M28.00S,2021-12-25T23:46:31.1Z,3,REGULAR,steal,,[],1628969,,,1610612756,71,71,2021-12-25T23:46:34Z,4030000,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M20.00S,2021-12-25T23:46:39.4Z,3,REGULAR,turnover,bad pass,[],1626164,,,1610612756,71,71,2021-12-25T23:48:43Z,4040000,,,0,,D. Booker bad pass TURNOVER (2 TO),"[1626164, 1627780]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,2.0,Payton II,1627780.0,,,
416,PT06M20.00S,2021-12-25T23:46:39.4Z,3,REGULAR,steal,,[],1627780,,,1610612744,71,71,2021-12-25T23:46:41Z,4050000,,,0,,G. Payton II STEAL (1 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M16.00S,2021-12-25T23:46:44.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627780,93.51182654402102,42.15686274509804,1610612744,71,71,2021-12-25T23:46:52Z,4060000,-39.0,8.0,1,right,MISS G. Payton II running Layup,[1627780],1610612744.0,GSW,running,,,Payton II,G. Payton II,,,,,4.01,Missed,,,,,,,,,,,,,,,,,,,
418,PT06M15.00S,2021-12-25T23:46:45.2Z,3,REGULAR,rebound,offensive,[],1626172,,,1610612744,71,71,2021-12-25T23:47:01Z,4070000,,,0,,K. Looney REBOUND (Off:4 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,417.0,8.0,4.0,4.0,,,,,,,,,,,
419,PT06M10.00S,2021-12-25T23:46:49.1Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1626172,94.40999984741211,50.0,1610612744,71,73,2021-12-25T23:46:56Z,4080000,0.0,0.0,1,right,K. Looney tip DUNK (6 PTS),[1626172],1610612744.0,GSW,tip,,,Looney,K. Looney,,,,,0.0,Made,6.0,,,,,,,,,,,,,,,,,,
420,PT05M59.00S,2021-12-25T23:47:01.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,11.12023653088042,48.529411764705884,1610612756,71,73,2021-12-25T23:47:07Z,4090000,7.0,52.0,1,left,MISS D. Ayton Layup,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,5.25,Missed,,,,,,,,,,,,,,,,,,,
421,PT05M58.00S,2021-12-25T23:47:02.3Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612756,71,73,2021-12-25T23:49:34Z,4100000,,,0,,D. Ayton REBOUND (Off:4 Def:2),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,420.0,6.0,2.0,4.0,,,,,,,,,,,
444,PT05M51.00S,2021-12-25T23:47:05.0Z,3,REGULAR,turnover,lost ball,[],1629028,,,1610612756,71,73,2021-12-25T23:50:57Z,4105000,,,0,,D. Ayton lost ball TURNOVER (1 TO),"[1629028, 201939]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,1.0,Curry,201939.0,,,
445,PT05M51.00S,2021-12-25T23:47:05.0Z,3,REGULAR,steal,,[],201939,,,1610612744,71,73,2021-12-25T23:50:57Z,4107500,,,0,,S. Curry STEAL (2 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M49.00S,2021-12-25T23:47:14.9Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",201939,67.49342969776609,58.82352941176471,1610612744,71,73,2021-12-25T23:52:27Z,4130000,44.0,253.0,1,right,MISS S. Curry 25' running 3PT,[201939],1610612744.0,GSW,running,,,Curry,S. Curry,,,,,25.69,Missed,,,,,,,,,,,,,,,,,,,
425,PT05M49.00S,2021-12-25T23:47:14.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,71,73,2021-12-25T23:52:27Z,4140000,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,424.0,,,,,,,,,,,,,,
426,PT05M49.00S,2021-12-25T23:47:20.4Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,71,73,2021-12-25T23:47:20Z,4150000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M31.00S,2021-12-25T23:47:45.5Z,3,REGULAR,3pt,Jump Shot,[],203109,31.225361366622867,26.225490196078432,1610612756,71,73,2021-12-25T23:47:52Z,4160000,119.0,241.0,1,left,MISS J. Crowder 26' 3PT,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,26.87,Missed,,,,,,,,,,,,,,,,,,,
428,PT05M28.00S,2021-12-25T23:47:48.5Z,3,REGULAR,rebound,defensive,[],1627780,,,1610612744,71,73,2021-12-25T23:47:52Z,4170000,,,0,,G. Payton II REBOUND (Off:1 Def:5),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,427.0,6.0,5.0,1.0,,,,,,,,,,,
429,PT05M21.00S,2021-12-25T23:47:58.0Z,3,REGULAR,foul,personal,['2freethrow'],203109,,,1610612744,71,73,2021-12-25T23:48:04Z,4180000,,,0,,J. Crowder shooting personal FOUL (3 PF) (Curry 2 FT),"[203109, 201939]",1610612756.0,PHX,shooting,,,Crowder,J. Crowder,,,,,,,,,,,,,,,200832.0,3.0,0.0,Curry,201939.0,,,,,,
431,PT05M21.00S,2021-12-25T23:48:24.2Z,3,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,71,74,2021-12-25T23:48:58Z,4200000,,,0,,S. Curry Free Throw 1 of 2 (22 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,Made,22.0,,,,,,,,,,,,,,,,,,
432,PT05M21.00S,2021-12-25T23:48:24.2Z,3,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,71,74,2021-12-25T23:48:58Z,4210000,,,0,,MISS S. Curry Free Throw 2 of 2,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,Missed,,,,,,,,,,,,,,,,,,,
433,PT05M17.00S,2021-12-25T23:48:28.2Z,3,REGULAR,rebound,defensive,[],203109,,,1610612756,71,74,2021-12-25T23:48:58Z,4220000,,,0,,J. Crowder REBOUND (Off:0 Def:2),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,432.0,2.0,2.0,0.0,,,,,,,,,,,
434,PT05M10.00S,2021-12-25T23:48:52.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,9.674770039421814,54.65686274509803,1610612756,71,74,2021-12-25T23:49:01Z,4230000,-23.0,38.0,1,left,MISS D. Booker driving Layup - blocked,"[1626164, 1626172]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,4.49,Missed,,,,,,,,,,,,,,,,,Looney,1626172.0,
435,PT05M10.00S,2021-12-25T23:48:52.4Z,3,REGULAR,block,,[],1626172,,,1610612756,71,74,2021-12-25T23:48:55Z,4240000,,,0,,K. Looney BLOCK (1 BLK),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M06.00S,2021-12-25T23:48:56.4Z,3,REGULAR,rebound,defensive,[],1627780,,,1610612744,71,74,2021-12-25T23:49:01Z,4250000,,,0,,G. Payton II REBOUND (Off:1 Def:6),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,434.0,7.0,6.0,1.0,,,,,,,,,,,
437,PT04M51.00S,2021-12-25T23:49:11.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,92.72339027595268,54.65686274509803,1610612744,71,76,2021-12-25T23:49:17Z,4260000,23.0,16.0,1,right,K. Looney driving Layup (8 PTS),[1626172],1610612744.0,GSW,driving,,,Looney,K. Looney,,,,,2.82,Made,8.0,,,,,,,,,,,,,,,,,,
438,PT04M35.00S,2021-12-25T23:49:27.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],101108,6.1268068331143235,44.85294117647059,1610612756,71,76,2021-12-25T23:49:43Z,4270000,26.0,5.0,1,left,MISS C. Paul Layup,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,2.62,Missed,,,,,,,,,,,,,,,,,,,
439,PT04M35.00S,2021-12-25T23:49:27.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,71,76,2021-12-25T23:49:43Z,4280000,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,438.0,,,,,,,,,,,,,,
440,PT04M35.00S,2021-12-25T23:49:32.4Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612744,71,76,2021-12-25T23:49:32Z,4290000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M35.00S,2021-12-25T23:49:41.5Z,3,REGULAR,foul,technical,['1freethrow'],101108,,,1610612744,71,76,2021-12-25T23:49:49Z,4300000,,,0,,C. Paul technical FOUL (1 Tech),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,1626300.0,2.0,1.0,,,,,,,,
442,PT04M35.00S,2021-12-25T23:49:58.7Z,3,REGULAR,freethrow,1 of 1,[],201939,,,1610612744,71,77,2021-12-25T23:49:58Z,4310000,,,0,,S. Curry technical Free Throw 1 of 1 (23 PTS),[201939],1610612744.0,GSW,technical,,,Curry,S. Curry,,,,,,Made,23.0,,,,,,,,,,,,,,,,,,
443,PT04M35.00S,2021-12-25T23:50:04.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,71,77,2021-12-25T23:50:04Z,4320000,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M35.00S,2021-12-25T23:52:15.8Z,3,REGULAR,substitution,out,[],101108,,,1610612744,71,77,2021-12-25T23:52:43Z,4330000,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M35.00S,2021-12-25T23:52:15.8Z,3,REGULAR,substitution,out,[],203109,,,1610612744,71,77,2021-12-25T23:52:43Z,4340000,,,0,,SUB out: J. Crowder,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M35.00S,2021-12-25T23:52:15.8Z,3,REGULAR,substitution,in,[],1626166,,,1610612744,71,77,2021-12-25T23:52:43Z,4350000,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M35.00S,2021-12-25T23:52:15.8Z,3,REGULAR,substitution,in,[],1629661,,,1610612744,71,77,2021-12-25T23:52:43Z,4360000,,,0,,SUB in: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M19.00S,2021-12-25T23:53:37.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629308,84.1819973718791,65.19607843137256,1610612744,71,77,2021-12-25T23:53:45Z,4370000,76.0,96.0,1,right,MISS J. Toscano-Anderson 12' driving floating Shot,[1629308],1610612744.0,GSW,driving floating,,,Toscano-Anderson,J. Toscano-Anderson,,,,,12.26,Missed,,,,,,,,,,,,,,,,,,,
451,PT04M16.00S,2021-12-25T23:53:40.7Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,71,77,2021-12-25T23:53:45Z,4380000,,,0,,D. Ayton REBOUND (Off:4 Def:3),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,450.0,7.0,3.0,4.0,,,,,,,,,,,
452,PT04M00.00S,2021-12-25T23:53:56.7Z,3,REGULAR,3pt,Jump Shot,[],1626164,31.61957950065703,84.55882352941177,1610612756,71,77,2021-12-25T23:54:06Z,4390000,-173.0,245.0,1,left,MISS D. Booker 29' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,29.96,Missed,,,,,,,,,,,,,,,,,,,
453,PT03M57.00S,2021-12-25T23:53:59.7Z,3,REGULAR,rebound,offensive,[],1629661,,,1610612756,71,77,2021-12-25T23:54:06Z,4400000,,,0,,C. Johnson REBOUND (Off:1 Def:0),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,452.0,1.0,0.0,1.0,,,,,,,,,,,
454,PT03M57.00S,2021-12-25T23:54:01.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629661,8.360709592641262,49.26470588235294,1610612756,73,77,2021-12-25T23:54:09Z,4410000,4.0,26.0,1,left,C. Johnson putback Layup (2 PTS),[1629661],1610612756.0,PHX,putback,,,Johnson,C. Johnson,,,,,2.64,Made,2.0,,,,,,,,,,,,,,,,,,
455,PT03M57.00S,2021-12-25T23:54:06.1Z,3,REGULAR,foul,personal,['1freethrow'],1626172,,,1610612756,73,77,2021-12-25T23:54:23Z,4420000,,,0,,K. Looney shooting personal FOUL (3 PF) (Johnson 1 FT),"[1626172, 1629661]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Johnson,1629661.0,,,,,,
457,PT03M57.00S,2021-12-25T23:54:16.1Z,3,REGULAR,substitution,out,[],1627780,,,1610612756,73,77,2021-12-25T23:54:22Z,4440000,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,
