actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
358,PT08M48.00S,2022-01-07T04:18:41.9Z,3,REGULAR,2pt,Jump Shot,[],1626164,84.70762155059133,72.30392156862744,1610612756,60,46,2022-01-07T04:18:46Z,3340000,112.0,91.0,1,right,MISS D. Booker 14' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,14.4,Missed,,,,,,,,,,,,,,,,,,,
359,PT08M46.00S,2022-01-07T04:18:43.9Z,3,REGULAR,rebound,defensive,[],202704,,,1610612746,60,46,2022-01-07T04:18:46Z,3350000,,,0,,R. Jackson REBOUND (Off:0 Def:5),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,358.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
360,PT08M24.00S,2022-01-07T04:19:06.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],201586,6.783837056504599,65.44117647058823,1610612746,60,48,2022-01-07T04:19:10Z,3360000,-77.0,11.0,1,left,S. Ibaka 7' turnaround Hook (8 PTS),[201586],1610612746.0,LAC,turnaround,,,Ibaka,S. Ibaka,,,,,7.8,Made,,,,,8.0,,,,,,,,,,,,,,
361,PT08M11.00S,2022-01-07T04:19:18.2Z,3,REGULAR,3pt,Jump Shot,[],1630188,66.83639947437582,38.72549019607843,1610612756,60,48,2022-01-07T04:19:26Z,3370000,-56.0,259.0,1,right,MISS J. Smith 26' 3PT,[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,26.53,Missed,,,,,,,,,,,,,,,,,,,
362,PT08M09.00S,2022-01-07T04:19:20.3Z,3,REGULAR,rebound,defensive,[],202339,,,1610612746,60,48,2022-01-07T04:19:20Z,3380000,,,0,,E. Bledsoe REBOUND (Off:0 Def:5),[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,361.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
363,PT08M03.00S,2022-01-07T04:19:26.5Z,3,REGULAR,3pt,Jump Shot,[],201586,20.844283837056505,8.823529411764707,1610612746,60,48,2022-01-07T04:19:29Z,3390000,206.0,143.0,1,left,MISS S. Ibaka 25' 3PT,[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,25.09,Missed,,,,,,,,,,,,,,,,,,,
364,PT08M01.00S,2022-01-07T04:19:28.5Z,3,REGULAR,rebound,defensive,[],101108,,,1610612756,60,48,2022-01-07T04:19:29Z,3400000,,,0,,C. Paul REBOUND (Off:1 Def:8),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,363.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
365,PT07M57.00S,2022-01-07T04:19:33.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],101108,66.70499342969777,55.14705882352941,1610612756,63,48,2022-01-07T04:19:42Z,3410000,26.0,260.0,1,right,C. Paul 26' 3PT pullup (7 PTS),[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,26.18,Made,,,,,7.0,,,,,,,,,,,,,,
367,PT07M26.00S,2022-01-07T04:20:19.0Z,3,REGULAR,foul,personal,['2freethrow'],1626164,,,1610612746,63,48,2022-01-07T04:20:24Z,3430000,,,0,,D. Booker shooting personal FOUL (2 PF) (Bledsoe 2 FT),"[1626164, 202339]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Bledsoe,202339.0,,,
369,PT07M26.00S,2022-01-07T04:20:35.1Z,3,REGULAR,freethrow,1 of 2,[],202339,,,1610612746,63,49,2022-01-07T04:20:35Z,3450000,,,0,,E. Bledsoe Free Throw 1 of 2 (5 PTS),[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
370,PT07M26.00S,2022-01-07T04:20:51.3Z,3,REGULAR,freethrow,2 of 2,[],202339,,,1610612746,63,50,2022-01-07T04:20:51Z,3460000,,,0,,E. Bledsoe Free Throw 2 of 2 (6 PTS),[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
371,PT07M04.00S,2022-01-07T04:21:17.3Z,3,REGULAR,2pt,Jump Shot,[],1628969,92.9862023653088,26.47058823529412,1610612756,65,50,2022-01-07T04:21:22Z,3470000,-118.0,13.0,1,right,M. Bridges 11' driving floating Jump Shot (2 PTS) (J. Smith 1 AST),"[1628969, 1630188]",1610612756.0,PHX,driving floating,,,Bridges,M. Bridges,,,,,11.84,Made,,,,,2.0,J. Smith,1630188.0,1.0,,,,,,,,,,,
373,PT06M52.00S,2022-01-07T04:21:30.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202704,8.09789750328515,46.81372549019608,1610612746,65,52,2022-01-07T04:21:35Z,3490000,16.0,24.0,1,left,R. Jackson driving DUNK (11 PTS),[202704],1610612746.0,LAC,driving,,,Jackson,R. Jackson,,,,,2.85,Made,,,,,11.0,,,,,,,,,,,,,,
374,PT06M39.00S,2022-01-07T04:21:42.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,86.81011826544021,57.107843137254896,1610612756,67,52,2022-01-07T04:21:47Z,3500000,36.0,71.0,1,right,C. Paul 7' fadeaway Jump Shot (9 PTS),[101108],1610612756.0,PHX,fadeaway,,,Paul,C. Paul,,,,,7.98,Made,,,,,9.0,,,,,,,,,,,,,,
375,PT06M22.00S,2022-01-07T04:22:00.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],201586,13.87976346911958,58.08823529411765,1610612746,67,52,2022-01-07T04:22:03Z,3510000,-40.0,78.0,1,left,MISS S. Ibaka 8' Hook,[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,8.78,Missed,,,,,,,,,,,,,,,,,,,
376,PT06M20.00S,2022-01-07T04:22:02.1Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612756,67,52,2022-01-07T04:22:03Z,3520000,,,0,,J. Smith REBOUND (Off:5 Def:4),[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,,375.0,9.0,4.0,5.0,,,,,,,,,,,,,,,
377,PT06M12.00S,2022-01-07T04:22:09.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,87.86136662286465,55.88235294117647,1610612756,69,52,2022-01-07T04:22:18Z,3530000,29.0,62.0,1,right,M. Bridges 6' driving bank Jump Shot (4 PTS) (D. Booker 2 AST),"[1628969, 1626164]",1610612756.0,PHX,driving bank,,,Bridges,M. Bridges,,,,,6.83,Made,,,,,4.0,D. Booker,1626164.0,2.0,,,,,,,,,,,
379,PT06M12.00S,2022-01-07T04:22:16.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,69,52,2022-01-07T04:22:16Z,3550000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT06M12.00S,2022-01-07T04:25:13.3Z,3,REGULAR,substitution,out,[],201586,,,1610612746,69,52,2022-01-07T04:25:37Z,3560000,,,0,,SUB out: S. Ibaka,[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT06M12.00S,2022-01-07T04:25:13.3Z,3,REGULAR,substitution,in,[],201587,,,1610612746,69,52,2022-01-07T04:25:37Z,3570000,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT05M54.00S,2022-01-07T04:25:55.6Z,3,REGULAR,2pt,Jump Shot,[],1629611,17.0335085413929,20.833333333333336,1610612746,69,54,2022-01-07T04:26:02Z,3580000,146.0,108.0,1,left,T. Mann 18' pullup Jump Shot (8 PTS),[1629611],1610612746.0,LAC,pullup,,,Mann,T. Mann,,,,,18.12,Made,,,,,8.0,,,,,,,,,,,,,,
383,PT05M35.00S,2022-01-07T04:26:17.0Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,69,54,2022-01-07T04:26:17Z,3590000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT05M33.00S,2022-01-07T04:26:33.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629661,90.62089356110381,42.64705882352941,1610612756,71,54,2022-01-07T04:26:43Z,3600000,-37.0,36.0,1,right,C. Johnson cutting Layup (19 PTS) (C. Paul 5 AST),"[1629661, 101108]",1610612756.0,PHX,cutting,,,Johnson,C. Johnson,,,,,5.13,Made,,,,,19.0,C. Paul,101108.0,5.0,,,,,,,,,,,
386,PT05M19.00S,2022-01-07T04:26:47.2Z,3,REGULAR,turnover,bad pass,[],202339,,,1610612746,71,54,2022-01-07T04:26:51Z,3620000,,,0,,E. Bledsoe bad pass TURNOVER (3 TO),"[202339, 1628969]",1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,3.0,Bridges,1628969.0,,,,,,,,
387,PT05M19.00S,2022-01-07T04:26:47.2Z,3,REGULAR,steal,,[],1628969,,,1610612756,71,54,2022-01-07T04:26:48Z,3630000,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT05M13.00S,2022-01-07T04:26:52.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626164,88.78120893561103,94.11764705882352,1610612756,71,54,2022-01-07T04:26:56Z,3640000,221.0,53.0,1,right,MISS D. Booker 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,22.69,Missed,,,,,,,,,,,,,,,,,,,
389,PT05M12.00S,2022-01-07T04:26:53.7Z,3,REGULAR,rebound,defensive,[],202704,,,1610612746,71,54,2022-01-07T04:26:56Z,3650000,,,0,,R. Jackson REBOUND (Off:0 Def:6),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,388.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
390,PT05M02.00S,2022-01-07T04:27:06.9Z,3,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612746,71,54,2022-01-07T04:27:13Z,3660000,,,0,,J. Smith shooting personal FOUL (2 PF) (Jackson 2 FT),"[1630188, 202704]",1610612756.0,PHX,shooting,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Jackson,202704.0,,,
392,PT05M02.00S,2022-01-07T04:27:41.8Z,3,REGULAR,freethrow,1 of 2,[],202704,,,1610612746,71,55,2022-01-07T04:27:41Z,3680000,,,0,,R. Jackson Free Throw 1 of 2 (12 PTS),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
393,PT05M02.00S,2022-01-07T04:27:42.6Z,3,REGULAR,substitution,out,[],1630188,,,1610612746,71,55,2022-01-07T04:27:46Z,3690000,,,0,,SUB out: J. Smith,[1630188],1610612756.0,PHX,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT05M02.00S,2022-01-07T04:27:42.6Z,3,REGULAR,substitution,out,[],202339,,,1610612746,71,55,2022-01-07T04:27:46Z,3700000,,,0,,SUB out: E. Bledsoe,[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT05M02.00S,2022-01-07T04:27:42.6Z,3,REGULAR,substitution,in,[],202687,,,1610612746,71,55,2022-01-07T04:27:46Z,3710000,,,0,,SUB in: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT05M02.00S,2022-01-07T04:27:42.6Z,3,REGULAR,substitution,in,[],1630527,,,1610612746,71,55,2022-01-07T04:27:46Z,3720000,,,0,,SUB in: B. Boston Jr.,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M02.00S,2022-01-07T04:28:11.6Z,3,REGULAR,freethrow,2 of 2,[],202704,,,1610612746,71,56,2022-01-07T04:28:11Z,3730000,,,0,,R. Jackson Free Throw 2 of 2 (13 PTS),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
398,PT04M47.00S,2022-01-07T04:28:27.7Z,3,REGULAR,3pt,Jump Shot,[],1629661,76.5604467805519,90.93137254901961,1610612756,71,56,2022-01-07T04:28:31Z,3740000,205.0,168.0,1,right,MISS C. Johnson 26' 3PT,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,26.47,Missed,,,,,,,,,,,,,,,,,,,
399,PT04M44.00S,2022-01-07T04:28:30.5Z,3,REGULAR,rebound,defensive,[],202704,,,1610612746,71,56,2022-01-07T04:28:30Z,3750000,,,0,,R. Jackson REBOUND (Off:0 Def:7),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,398.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
400,PT04M36.00S,2022-01-07T04:28:38.8Z,3,REGULAR,3pt,Jump Shot,[],202694,28.465834428383708,81.86274509803921,1610612746,71,59,2022-01-07T04:28:44Z,3760000,-159.0,215.0,1,left,M. Morris Sr. 26' 3PT  (18 PTS) (N. Batum 1 AST),"[202694, 201587]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,26.77,Made,,,,,18.0,N. Batum,201587.0,1.0,,,,,,,,,,,
402,PT04M21.00S,2022-01-07T04:28:53.0Z,3,REGULAR,2pt,Jump Shot,[],101108,75.90341655716163,28.431372549019606,1610612756,71,59,2022-01-07T04:28:58Z,3780000,-108.0,174.0,1,right,MISS C. Paul 20' pullup Shot,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,20.47,Missed,,,,,,,,,,,,,,,,,,,
403,PT04M19.00S,2022-01-07T04:28:55.0Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,71,59,2022-01-07T04:28:58Z,3790000,,,0,,T. Mann REBOUND (Off:0 Def:3),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,402.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
404,PT04M13.00S,2022-01-07T04:29:04.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630527,10.85742444152431,61.51960784313726,1610612746,71,59,2022-01-07T04:29:11Z,3800000,-58.0,50.0,1,left,MISS B. Boston Jr. 7' Jump Shot - blocked,"[1630527, 1629661]",1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,7.6,Missed,,,,,,,,,,,,,,,,,Johnson,1629661.0,
405,PT04M13.00S,2022-01-07T04:29:04.4Z,3,REGULAR,block,,[],1629661,,,1610612746,71,59,2022-01-07T04:29:06Z,3810000,,,0,,C. Johnson BLOCK (2 BLK),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M13.00S,2022-01-07T04:29:04.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,71,59,2022-01-07T04:29:11Z,3820000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,404.0,,,,,,,,,,,,,,,,,,
407,PT04M13.00S,2022-01-07T04:29:09.7Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612746,71,59,2022-01-07T04:29:09Z,3830000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M13.00S,2022-01-07T04:29:10.5Z,3,REGULAR,substitution,out,[],101108,,,1610612746,71,59,2022-01-07T04:29:16Z,3840000,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M13.00S,2022-01-07T04:29:10.5Z,3,REGULAR,substitution,out,[],1628969,,,1610612746,71,59,2022-01-07T04:29:16Z,3850000,,,0,,SUB out: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M13.00S,2022-01-07T04:29:10.5Z,3,REGULAR,substitution,in,[],1626166,,,1610612746,71,59,2022-01-07T04:29:16Z,3860000,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M13.00S,2022-01-07T04:29:10.5Z,3,REGULAR,substitution,in,[],1630688,,,1610612746,71,59,2022-01-07T04:29:16Z,3870000,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M03.00S,2022-01-07T04:29:36.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202694,8.623521681997373,60.5392156862745,1610612746,71,59,2022-01-07T04:29:43Z,3880000,-53.0,29.0,1,left,MISS M. Morris Sr. 6' driving Layup - blocked,"[202694, 1626166]",1610612746.0,LAC,driving,,,Morris Sr.,M. Morris Sr.,,,,,6.0,Missed,,,,,,,,,,,,,,,,,Payne,1626166.0,
413,PT04M03.00S,2022-01-07T04:29:36.6Z,3,REGULAR,block,,[],1626166,,,1610612746,71,59,2022-01-07T04:29:39Z,3890000,,,0,,C. Payne BLOCK (1 BLK),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M00.00S,2022-01-07T04:29:39.6Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,71,59,2022-01-07T04:29:43Z,3900000,,,0,,D. Booker REBOUND (Off:2 Def:4),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,412.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
415,PT03M56.00S,2022-01-07T04:29:42.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630688,91.01511169513797,45.09803921568628,1610612756,73,59,2022-01-07T04:29:52Z,3910000,-25.0,32.0,1,right,I. Wainright reverse Layup (2 PTS) (D. Booker 3 AST),"[1630688, 1626164]",1610612756.0,PHX,reverse,,,Wainright,I. Wainright,,,,,4.03,Made,,,,,2.0,D. Booker,1626164.0,3.0,,,,,,,,,,,
417,PT03M50.00S,2022-01-07T04:29:49.5Z,3,REGULAR,2pt,Jump Shot,[],1630527,8.09789750328515,11.76470588235294,1610612746,73,59,2022-01-07T04:29:54Z,3930000,191.0,24.0,1,left,MISS B. Boston Jr. 19' step back Shot,[1630527],1610612746.0,LAC,step back,,,Boston Jr.,B. Boston Jr.,,,,,19.27,Missed,,,,,,,,,,,,,,,,,,,
418,PT03M50.00S,2022-01-07T04:29:49.5Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,73,59,2022-01-07T04:29:54Z,3940000,,,0,,D. Booker REBOUND (Off:2 Def:5),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,417.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
419,PT03M37.00S,2022-01-07T04:30:02.1Z,3,REGULAR,3pt,Jump Shot,[],1626164,75.1149802890933,86.51960784313727,1610612756,73,59,2022-01-07T04:30:07Z,3950000,183.0,181.0,1,right,MISS D. Booker 25' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,25.74,Missed,,,,,,,,,,,,,,,,,,,
420,PT03M35.00S,2022-01-07T04:30:04.0Z,3,REGULAR,rebound,offensive,[],1626166,,,1610612756,73,59,2022-01-07T04:30:04Z,3960000,,,0,,C. Payne REBOUND (Off:1 Def:2),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,419.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
423,PT03M26.00S,2022-01-07T04:30:26.1Z,3,REGULAR,foul,personal,[],202704,,,1610612756,73,59,2022-01-07T04:31:58Z,3990000,,,0,,R. Jackson personal FOUL (2 PF),"[202704, 202687]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Biyombo,202687.0,,,
426,PT03M26.00S,2022-01-07T04:30:50.7Z,3,REGULAR,instantreplay,request,[],0,,,1610612756,73,59,2022-01-07T04:32:42Z,4020000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,,,,2534.0,,,,,,,Off-Ball - Foul Occurred Before FGM
427,PT03M26.00S,2022-01-07T04:31:53.7Z,3,REGULAR,substitution,out,[],202704,,,1610612756,73,59,2022-01-07T04:32:05Z,4030000,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT03M26.00S,2022-01-07T04:31:53.7Z,3,REGULAR,substitution,in,[],1629599,,,1610612756,73,59,2022-01-07T04:32:05Z,4040000,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M16.00S,2022-01-07T04:32:13.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630688,90.48948751642575,56.127450980392155,1610612756,73,59,2022-01-07T04:32:22Z,4050000,31.0,37.0,1,right,MISS I. Wainright Layup,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,4.79,Missed,,,,,,,,,,,,,,,,,,,
430,PT03M14.00S,2022-01-07T04:32:14.9Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,73,59,2022-01-07T04:32:14Z,4060000,,,0,,N. Batum REBOUND (Off:0 Def:5),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,429.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
431,PT03M10.00S,2022-01-07T04:32:19.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630527,6.389618922470433,44.36274509803921,1610612746,73,61,2022-01-07T04:32:26Z,4070000,28.0,8.0,1,left,B. Boston Jr. Layup (4 PTS) (T. Mann 4 AST),"[1630527, 1629611]",1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,2.92,Made,,,,,4.0,T. Mann,1629611.0,4.0,,,,,,,,,,,
432,PT02M54.00S,2022-01-07T04:32:34.8Z,3,REGULAR,2pt,Jump Shot,[],1626166,87.07293035479631,68.13725490196079,1610612756,73,61,2022-01-07T04:32:48Z,4080000,91.0,69.0,1,right,MISS C. Payne 11' driving floating Shot,[1626166],1610612756.0,PHX,driving floating,,,Payne,C. Payne,,,,,11.4,Missed,,,,,,,,,,,,,,,,,,,
433,PT02M53.00S,2022-01-07T04:32:36.5Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,73,61,2022-01-07T04:32:36Z,4090000,,,0,,N. Batum REBOUND (Off:0 Def:6),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,432.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
434,PT02M47.00S,2022-01-07T04:32:41.9Z,3,REGULAR,3pt,Jump Shot,[],202694,31.750985545335087,69.11764705882352,1610612746,73,64,2022-01-07T04:32:51Z,4100000,-96.0,246.0,1,left,M. Morris Sr. 26' 3PT  (21 PTS) (N. Batum 2 AST),"[202694, 201587]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,26.39,Made,,,,,21.0,N. Batum,201587.0,2.0,,,,,,,,,,,
436,PT02M45.00S,2022-01-07T04:32:52.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,73,64,2022-01-07T04:40:17Z,4120000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT02M28.00S,2022-01-07T04:36:32.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,86.94152431011827,41.42156862745098,1610612756,73,64,2022-01-07T04:36:38Z,4130000,-43.0,70.0,1,right,MISS C. Payne 8' driving floating Shot,[1626166],1610612756.0,PHX,driving floating,,,Payne,C. Payne,,,,,8.23,Missed,,,,,,,,,,,,,,,,,,,
439,PT02M26.00S,2022-01-07T04:36:34.5Z,3,REGULAR,rebound,defensive,[],202694,,,1610612746,73,64,2022-01-07T04:36:38Z,4140000,,,0,,M. Morris Sr. REBOUND (Off:2 Def:3),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,438.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
440,PT02M23.00S,2022-01-07T04:36:37.7Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1630527,21.23850197109067,54.166666666666664,1610612746,73,66,2022-01-07T04:36:42Z,4150000,-21.0,147.0,1,left,B. Boston Jr. 14' pullup Jump Shot (6 PTS),[1630527],1610612746.0,LAC,pullup,,,Boston Jr.,B. Boston Jr.,,,,,14.86,Made,,,,,6.0,,,,,,,,,,,,,,
441,PT02M03.00S,2022-01-07T04:36:56.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202687,85.10183968462549,51.225490196078425,1610612756,73,66,2022-01-07T04:37:00Z,4160000,6.0,88.0,1,right,MISS B. Biyombo 8' Hook,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,8.77,Missed,,,,,,,,,,,,,,,,,,,
442,PT02M02.00S,2022-01-07T04:36:57.9Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,73,66,2022-01-07T04:37:00Z,4170000,,,0,,T. Mann REBOUND (Off:0 Def:4),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,441.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
443,PT01M58.00S,2022-01-07T04:37:05.0Z,3,REGULAR,foul,offensive,[],1629611,,,1610612746,73,66,2022-01-07T04:37:29Z,4180000,,,0,,T. Mann offensive FOUL (2 PF),"[1629611, 1626166]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Payne,1626166.0,,,
445,PT01M58.00S,2022-01-07T04:37:05.0Z,3,REGULAR,turnover,offensive foul,[],1629611,,,1610612746,73,66,2022-01-07T04:37:29Z,4200000,,,0,,T. Mann offensive foul TURNOVER (1 TO),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,1.0,,,2534.0,,,,,,,
446,PT01M58.00S,2022-01-07T04:37:16.6Z,3,REGULAR,substitution,out,[],1629661,,,1610612756,73,66,2022-01-07T04:37:19Z,4210000,,,0,,SUB out: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT01M58.00S,2022-01-07T04:37:16.6Z,3,REGULAR,substitution,in,[],1628969,,,1610612756,73,66,2022-01-07T04:37:19Z,4220000,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
