actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
362,PT09M20.00S,2022-01-23T03:27:36.3Z,3,REGULAR,rebound,offensive,[],201580,,,1610612756,65,54,2022-01-23T03:27:36Z,3520000,,,0,,J. McGee REBOUND (Off:4 Def:6),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,361.0,10.0,6.0,4.0,,,,,,,,,,,
363,PT09M20.00S,2022-01-23T03:27:35.9Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint']",201580,5.590000152587891,50.0,1610612756,67,54,2022-01-23T03:27:40Z,3530000,0.0,0.0,1,left,J. McGee tip DUNK (11 PTS),[201580],1610612756.0,PHX,tip,,,McGee,J. McGee,,,,,0.0,Made,11.0,,,,,,,,,,,,,,,,,,
364,PT09M09.00S,2022-01-23T03:27:47.5Z,3,REGULAR,3pt,Jump Shot,[],1628470,82.21090670170827,6.372549019607843,1610612754,67,54,2022-01-23T03:27:54Z,3540000,-218.0,115.0,1,right,MISS T. Craig 24' 3PT,[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,24.64,Missed,,,,,,,,,,,,,,,,,,,
365,PT09M08.00S,2022-01-23T03:27:48.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,67,54,2022-01-23T03:27:54Z,3550000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,364.0,,,,,,,,,,,,,,
366,PT09M08.00S,2022-01-23T03:27:55.1Z,3,REGULAR,foul,personal,[],201580,,,1610612754,67,54,2022-01-23T03:28:16Z,3560000,,,0,,J. McGee loose ball personal FOUL (4 PF),"[201580, 1629048]",1610612756.0,PHX,loose ball,,,McGee,J. McGee,,,,,,,,,,,,,,,1148.0,4.0,0.0,Bitadze,1629048.0,,,,,,
368,PT09M08.00S,2022-01-23T03:28:00.1Z,3,REGULAR,substitution,out,[],201580,,,1610612754,67,54,2022-01-23T03:28:06Z,3580000,,,0,,SUB out: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT09M08.00S,2022-01-23T03:28:00.1Z,3,REGULAR,substitution,out,[],1626208,,,1610612754,67,54,2022-01-23T03:28:06Z,3590000,,,0,,SUB out: K. Sykes,[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT09M08.00S,2022-01-23T03:28:00.1Z,3,REGULAR,substitution,in,[],202687,,,1610612754,67,54,2022-01-23T03:28:06Z,3600000,,,0,,SUB in: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT09M08.00S,2022-01-23T03:28:00.1Z,3,REGULAR,substitution,in,[],1630613,,,1610612754,67,54,2022-01-23T03:28:06Z,3610000,,,0,,SUB in: D. Washington Jr.,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT09M04.00S,2022-01-23T03:28:17.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203200,72.35545335085413,79.41176470588235,1610612754,67,57,2022-01-23T03:28:22Z,3620000,147.0,207.0,1,right,J. Holiday 25' 3PT  (7 PTS) (C. Duarte 2 AST),"[203200, 1630537]",1610612754.0,IND,,,,Holiday,J. Holiday,,,,,25.43,Made,7.0,C. Duarte,1630537.0,2.0,,,,,,,,,,,,,,,
373,PT08M44.00S,2022-01-23T03:28:37.6Z,3,REGULAR,turnover,bad pass,[],202687,,,1610612756,67,57,2022-01-23T03:28:40Z,3630000,,,0,,B. Biyombo bad pass TURNOVER (1 TO),"[202687, 1630537]",1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,1.0,Duarte,1630537.0,,,
374,PT08M44.00S,2022-01-23T03:28:37.6Z,3,REGULAR,steal,,[],1630537,,,1610612754,67,57,2022-01-23T03:28:39Z,3640000,,,0,,C. Duarte STEAL (1 STL),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT08M41.00S,2022-01-23T03:28:40.3Z,3,REGULAR,turnover,bad pass,[],1630537,,,1610612754,67,57,2022-01-23T03:28:42Z,3650000,,,0,,C. Duarte bad pass TURNOVER (4 TO),"[1630537, 101108]",1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,4.0,Paul,101108.0,,,
376,PT08M41.00S,2022-01-23T03:28:40.3Z,3,REGULAR,steal,,[],101108,,,1610612756,67,57,2022-01-23T03:28:41Z,3660000,,,0,,C. Paul STEAL (3 STL),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT08M31.00S,2022-01-23T03:28:50.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",202687,6.1268068331143235,52.450980392156865,1610612756,67,57,2022-01-23T03:30:28Z,3670000,-12.0,5.0,1,left,MISS B. Biyombo Hook,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,1.33,Missed,,,,,,,,,,,,,,,,,,,
378,PT08M30.00S,2022-01-23T03:28:51.1Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612754,67,57,2022-01-23T03:28:55Z,3680000,,,0,,T. Craig REBOUND (Off:0 Def:5),[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,,,,,377.0,5.0,5.0,0.0,,,,,,,,,,,
379,PT08M24.00S,2022-01-23T03:28:57.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203200,92.46057818659659,45.83333333333333,1610612754,67,57,2022-01-23T03:29:00Z,3690000,-21.0,18.0,1,right,MISS J. Holiday driving Layup,[203200],1610612754.0,IND,driving,,,Holiday,J. Holiday,,,,,2.78,Missed,,,,,,,,,,,,,,,,,,,
380,PT08M23.00S,2022-01-23T03:28:58.3Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,67,57,2022-01-23T03:29:00Z,3700000,,,0,,D. Booker REBOUND (Off:0 Def:5),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,379.0,5.0,5.0,0.0,,,,,,,,,,,
381,PT08M16.00S,2022-01-23T03:29:05.8Z,3,REGULAR,2pt,Jump Shot,[],1628969,13.091327201051248,68.87254901960785,1610612756,67,57,2022-01-23T03:29:09Z,3710000,-94.0,71.0,1,left,MISS M. Bridges 11' turnaround Shot,[1628969],1610612756.0,PHX,turnaround,,,Bridges,M. Bridges,,,,,11.79,Missed,,,,,,,,,,,,,,,,,,,
382,PT08M14.00S,2022-01-23T03:29:07.8Z,3,REGULAR,rebound,defensive,[],203200,,,1610612754,67,57,2022-01-23T03:29:09Z,3720000,,,0,,J. Holiday REBOUND (Off:2 Def:1),[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,,,,,,,381.0,3.0,1.0,2.0,,,,,,,,,,,
383,PT08M04.00S,2022-01-23T03:29:17.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630537,92.46057818659659,52.20588235294118,1610612754,67,59,2022-01-23T03:29:21Z,3730000,11.0,18.0,1,right,C. Duarte driving Layup (13 PTS) (J. Holiday 1 AST),"[1630537, 203200]",1610612754.0,IND,driving,,,Duarte,C. Duarte,,,,,2.14,Made,13.0,J. Holiday,203200.0,1.0,,,,,,,,,,,,,,,
385,PT07M48.00S,2022-01-23T03:29:35.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,7.30946123521682,45.34313725490196,1610612756,69,59,2022-01-23T03:31:56Z,3740000,23.0,16.0,1,left,M. Bridges driving finger roll Layup (17 PTS) (C. Paul 11 AST),"[1628969, 101108]",1610612756.0,PHX,driving finger roll,,,Bridges,M. Bridges,,,,,2.84,Made,17.0,C. Paul,101108.0,11.0,,,,,,,,,,,,,,,
387,PT07M48.00S,2022-01-23T03:29:38.5Z,3,REGULAR,foul,personal,['1freethrow'],1629048,,,1610612756,69,59,2022-01-23T03:29:50Z,3760000,,,0,,G. Bitadze shooting personal FOUL (2 PF) (Bridges 1 FT),"[1629048, 1628969]",1610612754.0,IND,shooting,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,1148.0,2.0,0.0,Bridges,1628969.0,,,,,,
389,PT07M48.00S,2022-01-23T03:30:14.0Z,3,REGULAR,freethrow,1 of 1,[],1628969,,,1610612756,70,59,2022-01-23T03:30:14Z,3780000,,,0,,M. Bridges Free Throw 1 of 1 (18 PTS),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
390,PT07M38.00S,2022-01-23T03:30:28.5Z,3,REGULAR,2pt,Jump Shot,[],1630613,85.49605781865965,26.715686274509803,1610612754,70,59,2022-01-23T03:30:31Z,3790000,-116.0,84.0,1,right,MISS D. Washington Jr. 14' driving floating bank Shot,[1630613],1610612754.0,IND,driving floating bank,,,Washington Jr.,D. Washington Jr.,,,,,14.34,Missed,,,,,,,,,,,,,,,,,,,
391,PT07M36.00S,2022-01-23T03:30:29.8Z,3,REGULAR,rebound,offensive,[],1629048,,,1610612754,70,59,2022-01-23T03:30:29Z,3800000,,,0,,G. Bitadze REBOUND (Off:2 Def:4),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,390.0,6.0,4.0,2.0,,,,,,,,,,,
392,PT07M35.00S,2022-01-23T03:30:30.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629048,94.43166885676742,50.49019607843137,1610612754,70,61,2022-01-23T03:30:35Z,3810000,2.0,0.0,1,right,G. Bitadze putback Layup (12 PTS),[1629048],1610612754.0,IND,putback,,,Bitadze,G. Bitadze,,,,,0.25,Made,12.0,,,,,,,,,,,,,,,,,,
393,PT07M14.00S,2022-01-23T03:30:52.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,6.783837056504599,43.872549019607845,1610612756,70,61,2022-01-23T03:30:55Z,3820000,31.0,11.0,1,left,MISS D. Booker driving bank Shot,[1626164],1610612756.0,PHX,driving bank,,,Booker,D. Booker,,,,,3.26,Missed,,,,,,,,,,,,,,,,,,,
394,PT07M13.00S,2022-01-23T03:30:53.4Z,3,REGULAR,rebound,offensive,[],1626164,,,1610612756,70,61,2022-01-23T03:31:05Z,3830000,,,0,,D. Booker REBOUND (Off:1 Def:5),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,393.0,6.0,5.0,1.0,,,,,,,,,,,
395,PT07M12.00S,2022-01-23T03:30:57.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,70,61,2022-01-23T03:30:57Z,3840000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT07M08.00S,2022-01-23T03:31:15.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626164,30.699737187910642,17.401960784313726,1610612756,70,61,2022-01-23T03:31:24Z,3850000,163.0,236.0,1,left,MISS D. Booker 28' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,28.69,Missed,,,,,,,,,,,,,,,,,,,
397,PT07M08.00S,2022-01-23T03:31:15.1Z,3,REGULAR,rebound,offensive,[],202687,,,1610612756,70,61,2022-01-23T03:31:24Z,3860000,,,0,,B. Biyombo REBOUND (Off:2 Def:2),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,396.0,4.0,2.0,2.0,,,,,,,,,,,
399,PT06M51.00S,2022-01-23T03:31:31.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],101108,17.16491458607096,93.62745098039215,1610612756,70,61,2022-01-23T03:31:34Z,3870000,-218.0,109.0,1,left,MISS C. Paul 24' 3PT,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,24.38,Missed,,,,,,,,,,,,,,,,,,,
400,PT06M48.00S,2022-01-23T03:31:34.4Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612754,70,61,2022-01-23T03:31:34Z,3880000,,,0,,T. Craig REBOUND (Off:0 Def:6),[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,,,,,399.0,6.0,6.0,0.0,,,,,,,,,,,
401,PT06M34.00S,2022-01-23T03:31:48.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628470,84.05059132720105,45.34313725490196,1610612754,70,61,2022-01-23T03:31:51Z,3890000,-23.0,97.0,1,right,MISS T. Craig 10' pullup Shot,[1628470],1610612754.0,IND,pullup,,,Craig,T. Craig,,,,,10.01,Missed,,,,,,,,,,,,,,,,,,,
402,PT06M31.00S,2022-01-23T03:31:51.4Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612756,70,61,2022-01-23T03:31:51Z,3900000,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,401.0,4.0,4.0,0.0,,,,,,,,,,,
403,PT06M28.00S,2022-01-23T03:31:55.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202687,7.440867279894875,49.754901960784316,1610612756,72,61,2022-01-23T03:31:58Z,3910000,1.0,17.0,1,left,B. Biyombo running Layup (10 PTS) (M. Bridges 3 AST),"[202687, 1628969]",1610612756.0,PHX,running,,,Biyombo,B. Biyombo,,,,,1.74,Made,10.0,M. Bridges,1628969.0,3.0,,,,,,,,,,,,,,,
405,PT06M15.00S,2022-01-23T03:32:07.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630537,92.9862023653088,45.34313725490196,1610612754,72,61,2022-01-23T03:32:11Z,3930000,-23.0,13.0,1,right,MISS C. Duarte driving Layup - blocked,"[1630537, 1626164]",1610612754.0,IND,driving,,,Duarte,C. Duarte,,,,,2.69,Missed,,,,,,,,,,,,,,,,,Booker,1626164.0,
406,PT06M15.00S,2022-01-23T03:32:07.3Z,3,REGULAR,block,,[],1626164,,,1610612754,72,61,2022-01-23T03:32:09Z,3940000,,,0,,D. Booker BLOCK (1 BLK),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M13.00S,2022-01-23T03:32:09.3Z,3,REGULAR,rebound,defensive,[],202687,,,1610612756,72,61,2022-01-23T03:32:11Z,3950000,,,0,,B. Biyombo REBOUND (Off:2 Def:3),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,405.0,5.0,3.0,2.0,,,,,,,,,,,
408,PT06M05.00S,2022-01-23T03:32:17.0Z,3,REGULAR,3pt,Jump Shot,[],1628969,8.623521681997373,4.166666666666666,1610612756,75,61,2022-01-23T03:32:20Z,3960000,229.0,29.0,1,left,M. Bridges 3PT  (21 PTS) (B. Biyombo 2 AST),"[1628969, 202687]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,23.1,Made,21.0,B. Biyombo,202687.0,2.0,,,,,,,,,,,,,,,
410,PT05M57.00S,2022-01-23T03:32:32.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,75,61,2022-01-23T03:32:32Z,3980000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M57.00S,2022-01-23T03:34:25.8Z,3,REGULAR,substitution,out,[],1630537,,,1610612754,75,61,2022-01-23T03:34:44Z,3990000,,,0,,SUB out: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M57.00S,2022-01-23T03:34:25.8Z,3,REGULAR,substitution,out,[],1628470,,,1610612754,75,61,2022-01-23T03:34:44Z,4000000,,,0,,SUB out: T. Craig,[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M57.00S,2022-01-23T03:34:25.8Z,3,REGULAR,substitution,in,[],1629052,,,1610612754,75,61,2022-01-23T03:34:44Z,4020000,,,0,,SUB in: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M57.00S,2022-01-23T03:34:25.8Z,3,REGULAR,substitution,in,[],203087,,,1610612754,75,61,2022-01-23T03:34:44Z,4030000,,,0,,SUB in: J. Lamb,[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M45.00S,2022-01-23T03:35:30.5Z,3,REGULAR,turnover,bad pass,[],1630613,,,1610612754,75,61,2022-01-23T03:35:34Z,4050000,,,0,,D. Washington Jr. bad pass TURNOVER (1 TO),"[1630613, 101108]",1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,1.0,Paul,101108.0,,,
418,PT05M45.00S,2022-01-23T03:35:30.5Z,3,REGULAR,steal,,[],101108,,,1610612756,75,61,2022-01-23T03:36:13Z,4060000,,,0,,C. Paul STEAL (4 STL),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M23.00S,2022-01-23T03:35:51.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628969,9.674770039421814,58.08823529411765,1610612756,77,61,2022-01-23T03:35:54Z,4070000,-40.0,38.0,1,left,M. Bridges turnaround Jump Shot (23 PTS) (B. Biyombo 3 AST),"[1628969, 202687]",1610612756.0,PHX,turnaround,,,Bridges,M. Bridges,,,,,5.57,Made,23.0,B. Biyombo,202687.0,3.0,,,,,,,,,,,,,,,
421,PT05M11.00S,2022-01-23T03:36:03.8Z,3,REGULAR,3pt,Jump Shot,[],203087,76.82325886990802,87.74509803921569,1610612754,77,61,2022-01-23T03:36:07Z,4090000,189.0,165.0,1,right,MISS J. Lamb 25' 3PT,[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,25.09,Missed,,,,,,,,,,,,,,,,,,,
422,PT05M09.00S,2022-01-23T03:36:05.8Z,3,REGULAR,rebound,defensive,[],202687,,,1610612756,77,61,2022-01-23T03:36:11Z,4100000,,,0,,B. Biyombo REBOUND (Off:2 Def:4),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,421.0,6.0,4.0,2.0,,,,,,,,,,,
423,PT04M57.00S,2022-01-23T03:36:17.8Z,3,REGULAR,2pt,Jump Shot,[],1626164,12.959921156373195,80.3921568627451,1610612756,77,61,2022-01-23T03:36:47Z,4110000,-152.0,69.0,1,left,MISS D. Booker 16' turnaround fadeaway Shot,[1626164],1610612756.0,PHX,turnaround fadeaway,,,Booker,D. Booker,,,,,16.71,Missed,,,,,,,,,,,,,,,,,,,
424,PT04M55.00S,2022-01-23T03:36:19.8Z,3,REGULAR,rebound,defensive,[],1629052,,,1610612754,77,61,2022-01-23T03:36:25Z,4120000,,,0,,O. Brissett REBOUND (Off:0 Def:4),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,423.0,4.0,4.0,0.0,,,,,,,,,,,
425,PT04M44.00S,2022-01-23T03:36:31.7Z,3,REGULAR,3pt,Jump Shot,[],1629048,67.7562417871222,37.5,1610612754,77,61,2022-01-23T03:36:59Z,4130000,-62.0,251.0,1,right,MISS G. Bitadze 25' 3PT,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,25.83,Missed,,,,,,,,,,,,,,,,,,,
426,PT04M40.00S,2022-01-23T03:36:35.7Z,3,REGULAR,rebound,defensive,[],101108,,,1610612756,77,61,2022-01-23T03:36:38Z,4140000,,,0,,C. Paul REBOUND (Off:0 Def:3),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,425.0,3.0,3.0,0.0,,,,,,,,,,,
427,PT04M37.00S,2022-01-23T03:36:38.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203109,7.30946123521682,49.50980392156863,1610612756,79,61,2022-01-23T03:37:27Z,4150000,2.0,16.0,1,left,J. Crowder running Layup (4 PTS) (C. Paul 12 AST),"[203109, 101108]",1610612756.0,PHX,running,,,Crowder,J. Crowder,,,,,1.64,Made,4.0,C. Paul,101108.0,12.0,,,,,,,,,,,,,,,
429,PT04M33.00S,2022-01-23T03:37:08.9Z,3,REGULAR,foul,personal,[],1626164,,,1610612754,79,61,2022-01-23T03:37:57Z,4170000,,,0,,D. Booker take personal FOUL (2 PF),"[1626164, 1630613]",1610612756.0,PHX,take,,,Booker,D. Booker,,,,,,,,,,,,,,,1148.0,2.0,0.0,Washington Jr.,1630613.0,,,,,,
431,PT04M33.00S,2022-01-23T03:37:18.6Z,3,REGULAR,substitution,out,[],203200,,,1610612754,79,61,2022-01-23T03:37:30Z,4190000,,,0,,SUB out: J. Holiday,[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M33.00S,2022-01-23T03:37:18.6Z,3,REGULAR,substitution,out,[],1629048,,,1610612754,79,61,2022-01-23T03:37:30Z,4200000,,,0,,SUB out: G. Bitadze,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M33.00S,2022-01-23T03:37:18.6Z,3,REGULAR,substitution,in,[],202362,,,1610612754,79,61,2022-01-23T03:37:30Z,4210000,,,0,,SUB in: L. Stephenson,[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M33.00S,2022-01-23T03:37:18.6Z,3,REGULAR,substitution,in,[],1630543,,,1610612754,79,61,2022-01-23T03:37:30Z,4220000,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M33.00S,2022-01-23T03:37:18.6Z,3,REGULAR,substitution,out,[],203109,,,1610612754,79,61,2022-01-23T03:37:54Z,4225000,,,0,,SUB out: J. Crowder,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M33.00S,2022-01-23T03:37:18.6Z,3,REGULAR,substitution,in,[],1629661,,,1610612754,79,61,2022-01-23T03:37:54Z,4227500,,,0,,SUB in: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M17.00S,2022-01-23T03:37:43.8Z,3,REGULAR,turnover,out-of-bounds,[],202362,,,1610612754,79,61,2022-01-23T03:37:49Z,4230000,,,0,,L. Stephenson bad pass out-of-bounds TURNOVER (2 TO),[202362],1610612754.0,IND,bad pass,,,Stephenson,L. Stephenson,,,,,,,,,,,,,,,1148.0,,,,,2.0,,,,,
438,PT04M02.00S,2022-01-23T03:38:05.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",202687,7.046649145860711,49.01960784313725,1610612756,81,61,2022-01-23T03:38:10Z,4240000,5.0,14.0,1,left,B. Biyombo alley-oop DUNK (12 PTS) (C. Paul 13 AST),"[202687, 101108]",1610612756.0,PHX,alley-oop,,,Biyombo,B. Biyombo,,,,,1.45,Made,12.0,C. Paul,101108.0,13.0,,,,,,,,,,,,,,,
440,PT04M02.00S,2022-01-23T03:38:11.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612754,81,61,2022-01-23T03:38:11Z,4260000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M47.00S,2022-01-23T03:40:00.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202362,89.70105124835742,52.20588235294118,1610612754,81,63,2022-01-23T03:40:39Z,4270000,11.0,44.0,1,right,L. Stephenson driving finger roll Layup (8 PTS),[202362],1610612754.0,IND,driving finger roll,,,Stephenson,L. Stephenson,,,,,4.56,Made,8.0,,,,,,,,,,,,,,,,,,
442,PT03M30.00S,2022-01-23T03:40:19.8Z,3,REGULAR,turnover,out-of-bounds,[],202687,,,1610612756,81,63,2022-01-23T03:40:26Z,4280000,,,0,,B. Biyombo bad pass out-of-bounds TURNOVER (2 TO),[202687],1610612756.0,PHX,bad pass,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,1627961.0,,,,,2.0,,,,,
443,PT03M08.00S,2022-01-23T03:40:44.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],202362,77.61169513797634,56.61764705882353,1610612754,81,65,2022-01-23T03:40:49Z,4290000,33.0,158.0,1,right,L. Stephenson 16' step back Jump Shot (10 PTS) (D. Washington Jr. 1 AST),"[202362, 1630613]",1610612754.0,IND,step back,,,Stephenson,L. Stephenson,,,,,16.14,Made,10.0,D. Washington Jr.,1630613.0,1.0,,,,,,,,,,,,,,,
445,PT02M55.00S,2022-01-23T03:40:58.2Z,3,REGULAR,turnover,out-of-bounds,[],1626164,,,1610612756,81,65,2022-01-23T03:41:03Z,4310000,,,0,,D. Booker bad pass out-of-bounds TURNOVER (2 TO),[1626164],1610612756.0,PHX,bad pass,,,Booker,D. Booker,,,,,,,,,,,,,,,1627961.0,,,,,2.0,,,,,
446,PT02M55.00S,2022-01-23T03:41:04.7Z,3,REGULAR,substitution,out,[],101108,,,1610612754,81,65,2022-01-23T03:41:08Z,4320000,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT02M55.00S,2022-01-23T03:41:04.7Z,3,REGULAR,substitution,in,[],203901,,,1610612754,81,65,2022-01-23T03:41:08Z,4330000,,,0,,SUB in: E. Payton,[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M47.00S,2022-01-23T03:41:17.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629052,87.46714848883047,50.98039215686274,1610612754,81,65,2022-01-23T03:41:23Z,4340000,5.0,65.0,1,right,MISS O. Brissett 6' driving floating Shot,[1629052],1610612754.0,IND,driving floating,,,Brissett,O. Brissett,,,,,6.55,Missed,,,,,,,,,,,,,,,,,,,
449,PT02M47.00S,2022-01-23T03:41:19.1Z,3,REGULAR,rebound,offensive,[],1629052,,,1610612754,81,65,2022-01-23T03:41:19Z,4350000,,,0,,O. Brissett REBOUND (Off:1 Def:4),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,448.0,5.0,4.0,1.0,,,,,,,,,,,
450,PT02M47.00S,2022-01-23T03:41:21.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629052,87.33574244415243,51.470588235294116,1610612754,81,67,2022-01-23T03:41:26Z,4360000,7.0,67.0,1,right,O. Brissett 6' putback Layup (4 PTS),[1629052],1610612754.0,IND,putback,,,Brissett,O. Brissett,,,,,6.69,Made,4.0,,,,,,,,,,,,,,,,,,
