actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
365,PT09M01.00S,2022-03-27T23:31:21.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,6.1268068331143235,52.94117647058824,1610612756,67,69,2022-03-27T23:31:32Z,3620000,-15.0,5.0,1,left,M. Bridges cutting Layup (11 PTS) (D. Ayton 1 AST),"[1628969, 1629028]",1610612756.0,PHX,cutting,,,Bridges,M. Bridges,,,,,1.56,Made,,,,,11.0,D. Ayton,1629028.0,1.0,,,,,,,,,,,
367,PT08M43.00S,2022-03-27T23:31:39.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201935,90.75229960578186,48.03921568627451,1610612755,67,69,2022-03-27T23:31:45Z,3640000,-10.0,34.0,1,right,MISS J. Harden Layup - blocked,"[201935, 1628969]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,3.58,Missed,,,,,,,,,,,,,,,,,Bridges,1628969.0,
369,PT08M43.00S,2022-03-27T23:31:39.0Z,3,REGULAR,block,,[],1628969,,,1610612755,67,69,2022-03-27T23:32:59Z,3650000,,,0,,M. Bridges BLOCK (1 BLK),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT08M40.00S,2022-03-27T23:31:42.0Z,3,REGULAR,rebound,defensive,[],203109,,,1610612756,67,69,2022-03-27T23:31:45Z,3660000,,,0,,J. Crowder REBOUND (Off:0 Def:5),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,367.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
371,PT08M36.00S,2022-03-27T23:31:46.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1626164,8.754927726675426,52.450980392156865,1610612756,67,69,2022-03-27T23:31:55Z,3670000,-12.0,30.0,1,left,MISS D. Booker fadeaway Shot,[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,3.22,Missed,,,,,,,,,,,,,,,,,,,
372,PT08M34.00S,2022-03-27T23:31:48.4Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,67,69,2022-03-27T23:31:55Z,3680000,,,0,,T. Harris REBOUND (Off:1 Def:5),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,371.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
373,PT08M28.00S,2022-03-27T23:31:55.0Z,3,REGULAR,3pt,Jump Shot,[],203954,89.30683311432325,97.05882352941177,1610612755,67,69,2022-03-27T23:31:58Z,3690000,235.0,48.0,1,right,MISS J. Embiid 24' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,24.01,Missed,,,,,,,,,,,,,,,,,,,
374,PT08M25.00S,2022-03-27T23:31:58.0Z,3,REGULAR,rebound,defensive,[],203109,,,1610612756,67,69,2022-03-27T23:31:58Z,3700000,,,0,,J. Crowder REBOUND (Off:0 Def:6),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,373.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
375,PT08M21.00S,2022-03-27T23:32:04.0Z,3,REGULAR,foul,personal,['2freethrow'],1629680,,,1610612756,67,69,2022-03-27T23:32:16Z,3710000,,,0,,M. Thybulle shooting personal FOUL (4 PF) (Ayton 2 FT),"[1629680, 1629028]",1610612755.0,PHI,shooting,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,1626301.0,4.0,0.0,Ayton,1629028.0,,,,,,
377,PT08M21.00S,2022-03-27T23:32:33.8Z,3,REGULAR,freethrow,1 of 2,[],1629028,,,1610612756,67,69,2022-03-27T23:32:33Z,3730000,,,0,,MISS D. Ayton Free Throw 1 of 2,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,Missed,,,,,,,,,,,,,,,,,,,
378,PT08M21.00S,2022-03-27T23:32:33.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,67,69,2022-03-27T23:32:33Z,3740000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,377.0,,,,,,,,,,,,,,,,,,
379,PT08M21.00S,2022-03-27T23:32:36.0Z,3,REGULAR,substitution,out,[],1629680,,,1610612756,67,69,2022-03-27T23:32:41Z,3750000,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT08M21.00S,2022-03-27T23:32:36.0Z,3,REGULAR,substitution,in,[],201980,,,1610612756,67,69,2022-03-27T23:32:41Z,3760000,,,0,,SUB in: D. Green,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT08M21.00S,2022-03-27T23:32:56.9Z,3,REGULAR,freethrow,2 of 2,[],1629028,,,1610612756,68,69,2022-03-27T23:32:56Z,3770000,,,0,,D. Ayton Free Throw 2 of 2 (7 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
382,PT08M12.00S,2022-03-27T23:33:08.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,90.48948751642575,50.98039215686274,1610612755,68,69,2022-03-27T23:33:14Z,3780000,5.0,37.0,1,right,MISS J. Embiid fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,3.72,Missed,,,,,,,,,,,,,,,,,,,
383,PT08M10.00S,2022-03-27T23:33:10.2Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,68,69,2022-03-27T23:33:14Z,3790000,,,0,,D. Ayton REBOUND (Off:1 Def:6),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,382.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
384,PT08M06.00S,2022-03-27T23:33:13.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203109,24.917871222076215,13.970588235294118,1610612756,71,69,2022-03-27T23:33:52Z,3800000,180.0,182.0,1,left,J. Crowder 25' 3PT running (6 PTS) (C. Paul 9 AST),"[203109, 101108]",1610612756.0,PHX,running,,,Crowder,J. Crowder,,,,,25.58,Made,,,,,6.0,C. Paul,101108.0,9.0,,,,,,,,,,,
386,PT08M06.00S,2022-03-27T23:33:18.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,71,69,2022-03-27T23:33:18Z,3820000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M54.00S,2022-03-27T23:36:22.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,95.22010512483574,53.67647058823529,1610612755,71,69,2022-03-27T23:36:35Z,3830000,18.0,-8.0,1,right,MISS T. Maxey driving finger roll Layup,[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,1.99,Missed,,,,,,,,,,,,,,,,,,,
388,PT07M54.00S,2022-03-27T23:36:22.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,71,69,2022-03-27T23:36:35Z,3840000,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,387.0,,,,,,,,,,,,,,,,,,
389,PT07M54.00S,2022-03-27T23:36:25.8Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,71,69,2022-03-27T23:36:25Z,3850000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT07M45.00S,2022-03-27T23:36:43.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201980,91.80354796320631,2.941176470588235,1610612755,71,69,2022-03-27T23:36:48Z,3860000,-235.0,25.0,1,right,MISS D. Green 3PT,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,23.66,Missed,,,,,,,,,,,,,,,,,,,
391,PT07M42.00S,2022-03-27T23:36:46.7Z,3,REGULAR,rebound,defensive,[],101108,,,1610612756,71,69,2022-03-27T23:36:48Z,3870000,,,0,,C. Paul REBOUND (Off:1 Def:2),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,390.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
392,PT07M39.00S,2022-03-27T23:36:53.6Z,3,REGULAR,turnover,traveling,[],1626164,,,1610612756,71,69,2022-03-27T23:37:00Z,3880000,,,0,,D. Booker traveling TURNOVER (1 TO),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,202027.0,,,,,1.0,,,,,
393,PT07M17.00S,2022-03-27T23:37:26.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,90.62089356110381,96.32352941176471,1610612755,71,72,2022-03-27T23:37:30Z,3890000,232.0,36.0,1,right,T. Maxey 3PT  (7 PTS) (J. Harden 6 AST),"[1630178, 201935]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,23.43,Made,,,,,7.0,J. Harden,201935.0,6.0,,,,,,,,,,,
395,PT07M00.00S,2022-03-27T23:37:42.8Z,3,REGULAR,2pt,Jump Shot,[],101108,17.821944809461236,30.88235294117647,1610612756,73,72,2022-03-27T23:37:46Z,3910000,96.0,115.0,1,left,C. Paul 14' pullup Jump Shot (11 PTS),[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,14.95,Made,,,,,11.0,,,,,,,,,,,,,,
396,PT06M41.00S,2022-03-27T23:38:01.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,87.07293035479631,49.754901960784316,1610612755,73,74,2022-03-27T23:38:05Z,3920000,-1.0,69.0,1,right,T. Harris 6' fadeaway Jump Shot (17 PTS),[202699],1610612755.0,PHI,fadeaway,,,Harris,T. Harris,,,,,6.9,Made,,,,,17.0,,,,,,,,,,,,,,
397,PT06M29.00S,2022-03-27T23:38:15.3Z,3,REGULAR,turnover,bad pass,[],1626164,,,1610612756,73,74,2022-03-27T23:38:21Z,3930000,,,0,,D. Booker bad pass TURNOVER (2 TO),"[1626164, 201935]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,2.0,Harden,201935.0,,,
398,PT06M29.00S,2022-03-27T23:38:15.3Z,3,REGULAR,steal,,[],201935,,,1610612755,73,74,2022-03-27T23:38:27Z,3940000,,,0,,J. Harden STEAL (1 STL),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT06M11.00S,2022-03-27T23:38:32.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201935,70.90998685939553,77.69607843137256,1610612755,73,74,2022-03-27T23:38:39Z,3950000,138.0,221.0,1,right,MISS J. Harden 26' step back 3PT,[201935],1610612755.0,PHI,step back,,,Harden,J. Harden,,,,,26.07,Missed,,,,,,,,,,,,,,,,,,,
400,PT06M08.00S,2022-03-27T23:38:35.9Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,73,74,2022-03-27T23:38:39Z,3960000,,,0,,D. Ayton REBOUND (Off:1 Def:7),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,399.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
401,PT05M54.00S,2022-03-27T23:38:49.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,6.258212877792378,50.245098039215684,1610612756,75,74,2022-03-27T23:38:57Z,3970000,-1.0,6.0,1,left,D. Ayton DUNK (9 PTS) (C. Paul 10 AST),"[1629028, 101108]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,0.64,Made,,,,,9.0,C. Paul,101108.0,10.0,,,,,,,,,,,
403,PT05M34.00S,2022-03-27T23:39:10.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,94.69448094612353,53.431372549019606,1610612755,75,74,2022-03-27T23:39:34Z,3990000,17.0,-3.0,1,right,MISS T. Maxey driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,1.74,Missed,,,,,,,,,,,,,,,,,,,
404,PT05M32.00S,2022-03-27T23:39:12.2Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,75,74,2022-03-27T23:39:15Z,4000000,,,0,,D. Ayton REBOUND (Off:1 Def:8),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,403.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
405,PT05M27.00S,2022-03-27T23:39:16.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203109,25.706307490144546,82.1078431372549,1610612756,75,74,2022-03-27T23:39:55Z,4010000,-161.0,189.0,1,left,MISS J. Crowder 24' running 3PT,[203109],1610612756.0,PHX,running,,,Crowder,J. Crowder,,,,,24.8,Missed,,,,,,,,,,,,,,,,,,,
406,PT05M25.00S,2022-03-27T23:39:18.5Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,75,74,2022-03-27T23:39:22Z,4020000,,,0,,T. Harris REBOUND (Off:1 Def:6),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,405.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
407,PT05M15.00S,2022-03-27T23:39:29.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,93.51182654402102,45.09803921568628,1610612755,75,76,2022-03-27T23:39:34Z,4030000,-25.0,8.0,1,right,J. Embiid cutting Layup (24 PTS) (T. Maxey 2 AST),"[203954, 1630178]",1610612755.0,PHI,cutting,,,Embiid,J. Embiid,,,,,2.59,Made,,,,,24.0,T. Maxey,1630178.0,2.0,,,,,,,,,,,
409,PT04M59.00S,2022-03-27T23:39:46.6Z,3,REGULAR,foul,personal,['2freethrow'],203954,,,1610612756,75,76,2022-03-27T23:39:59Z,4050000,,,0,,J. Embiid shooting personal FOUL (1 PF) (Ayton 2 FT),"[203954, 1629028]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,,,,,,,,,,,1162.0,1.0,0.0,Ayton,1629028.0,,,,,,
411,PT04M59.00S,2022-03-27T23:40:18.4Z,3,REGULAR,freethrow,1 of 2,[],1629028,,,1610612756,76,76,2022-03-27T23:40:18Z,4070000,,,0,,D. Ayton Free Throw 1 of 2 (10 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
412,PT04M59.00S,2022-03-27T23:40:21.2Z,3,REGULAR,substitution,out,[],203109,,,1610612756,76,76,2022-03-27T23:40:31Z,4080000,,,0,,SUB out: J. Crowder,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M59.00S,2022-03-27T23:40:21.2Z,3,REGULAR,substitution,out,[],202699,,,1610612756,76,76,2022-03-27T23:40:31Z,4090000,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M59.00S,2022-03-27T23:40:21.2Z,3,REGULAR,substitution,in,[],1628470,,,1610612756,76,76,2022-03-27T23:40:31Z,4100000,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M59.00S,2022-03-27T23:40:21.2Z,3,REGULAR,substitution,in,[],1627777,,,1610612756,76,76,2022-03-27T23:40:31Z,4110000,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M59.00S,2022-03-27T23:40:46.7Z,3,REGULAR,freethrow,2 of 2,[],1629028,,,1610612756,77,76,2022-03-27T23:40:46Z,4120000,,,0,,D. Ayton Free Throw 2 of 2 (11 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
417,PT04M37.00S,2022-03-27T23:41:10.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,85.89027595269383,58.333333333333336,1610612755,77,78,2022-03-27T23:41:14Z,4130000,42.0,80.0,1,right,T. Maxey 9' driving floating Jump Shot (9 PTS) (J. Embiid 2 AST),"[1630178, 203954]",1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,9.03,Made,,,,,9.0,J. Embiid,203954.0,2.0,,,,,,,,,,,
418,PT04M25.00S,2022-03-27T23:41:22.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,9.280551905387648,49.26470588235294,1610612756,79,78,2022-03-27T23:41:29Z,4140000,4.0,35.0,1,left,D. Booker finger roll Layup (27 PTS),[1626164],1610612756.0,PHX,finger roll,,,Booker,D. Booker,,,,,3.49,Made,,,,,27.0,,,,,,,,,,,,,,
419,PT04M10.00S,2022-03-27T23:41:37.2Z,3,REGULAR,3pt,Jump Shot,[],1630178,63.02562417871223,58.08823529411765,1610612755,79,78,2022-03-27T23:41:41Z,4150000,40.0,295.0,1,right,MISS T. Maxey 29' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,29.79,Missed,,,,,,,,,,,,,,,,,,,
420,PT04M08.00S,2022-03-27T23:41:39.2Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612756,79,78,2022-03-27T23:41:41Z,4160000,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,419.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
421,PT03M47.00S,2022-03-27T23:42:00.1Z,3,REGULAR,2pt,Jump Shot,[],101108,20.71287779237845,31.372549019607842,1610612756,79,78,2022-03-27T23:42:04Z,4170000,93.0,142.0,1,left,MISS C. Paul 17' fadeaway Shot,[101108],1610612756.0,PHX,fadeaway,,,Paul,C. Paul,,,,,17.0,Missed,,,,,,,,,,,,,,,,,,,
422,PT03M45.00S,2022-03-27T23:42:02.1Z,3,REGULAR,rebound,defensive,[],201980,,,1610612755,79,78,2022-03-27T23:42:04Z,4180000,,,0,,D. Green REBOUND (Off:2 Def:2),[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,421.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
423,PT03M35.00S,2022-03-27T23:42:11.9Z,3,REGULAR,3pt,Jump Shot,[],203954,70.25295663600527,25.0,1610612755,79,81,2022-03-27T23:42:15Z,4190000,-125.0,227.0,1,right,J. Embiid 25' 3PT  (27 PTS) (T. Maxey 3 AST),"[203954, 1630178]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,25.92,Made,,,,,27.0,T. Maxey,1630178.0,3.0,,,,,,,,,,,
425,PT03M17.00S,2022-03-27T23:42:29.7Z,3,REGULAR,2pt,Jump Shot,[],1626164,9.674770039421814,10.049019607843137,1610612756,81,81,2022-03-27T23:42:36Z,4210000,200.0,38.0,1,left,D. Booker 20' fadeaway Jump Shot (29 PTS),[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,20.35,Made,,,,,29.0,,,,,,,,,,,,,,
426,PT02M54.00S,2022-03-27T23:42:52.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201935,91.14651773981603,54.65686274509803,1610612755,81,81,2022-03-27T23:42:57Z,4220000,23.0,31.0,1,right,MISS J. Harden driving Layup,[201935],1610612755.0,PHI,driving,,,Harden,J. Harden,,,,,3.85,Missed,,,,,,,,,,,,,,,,,,,
427,PT02M53.00S,2022-03-27T23:42:53.7Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612756,81,81,2022-03-27T23:42:57Z,4230000,,,0,,T. Craig REBOUND (Off:0 Def:1),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,426.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
428,PT02M45.00S,2022-03-27T23:43:02.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],101108,5.732588699080158,47.549019607843135,1610612756,83,81,2022-03-27T23:43:06Z,4240000,12.0,1.0,1,left,C. Paul driving Layup (13 PTS),[101108],1610612756.0,PHX,driving,,,Paul,C. Paul,,,,,1.24,Made,,,,,13.0,,,,,,,,,,,,,,
429,PT02M30.00S,2022-03-27T23:43:22.7Z,3,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612755,83,81,2022-03-27T23:43:40Z,4250000,,,0,,D. Ayton shooting personal FOUL (4 PF) (Maxey 2 FT),"[1629028, 1630178]",1610612756.0,PHX,shooting,,,Ayton,D. Ayton,,,,,,,,,,,,,,,1162.0,4.0,0.0,Maxey,1630178.0,,,,,,
431,PT02M30.00S,2022-03-27T23:43:30.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,83,81,2022-03-27T23:43:30Z,4270000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT02M30.00S,2022-03-27T23:45:46.5Z,3,REGULAR,substitution,out,[],101108,,,1610612755,83,81,2022-03-27T23:46:18Z,4280000,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT02M30.00S,2022-03-27T23:45:46.5Z,3,REGULAR,substitution,out,[],1629028,,,1610612755,83,81,2022-03-27T23:46:18Z,4290000,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M30.00S,2022-03-27T23:45:46.5Z,3,REGULAR,substitution,out,[],201935,,,1610612755,83,81,2022-03-27T23:46:18Z,4300000,,,0,,SUB out: J. Harden,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT02M30.00S,2022-03-27T23:45:46.5Z,3,REGULAR,substitution,in,[],1626166,,,1610612755,83,81,2022-03-27T23:46:18Z,4310000,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT02M30.00S,2022-03-27T23:45:46.5Z,3,REGULAR,substitution,in,[],202687,,,1610612755,83,81,2022-03-27T23:46:18Z,4320000,,,0,,SUB in: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT02M30.00S,2022-03-27T23:45:46.5Z,3,REGULAR,substitution,in,[],1629003,,,1610612755,83,81,2022-03-27T23:46:18Z,4330000,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT02M30.00S,2022-03-27T23:46:30.7Z,3,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,83,82,2022-03-27T23:46:55Z,4340000,,,0,,T. Maxey Free Throw 1 of 2 (10 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
440,PT02M30.00S,2022-03-27T23:46:40.9Z,3,REGULAR,substitution,out,[],1628969,,,1610612755,83,82,2022-03-27T23:46:43Z,4350000,,,0,,SUB out: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT02M30.00S,2022-03-27T23:46:40.9Z,3,REGULAR,substitution,in,[],1629013,,,1610612755,83,82,2022-03-27T23:46:43Z,4360000,,,0,,SUB in: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M30.00S,2022-03-27T23:46:30.7Z,3,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,83,82,2022-03-27T23:46:55Z,4370000,,,0,,MISS T. Maxey Free Throw 2 of 2,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,Missed,,,,,,,,,,,,,,,,,,,
443,PT02M28.00S,2022-03-27T23:46:32.7Z,3,REGULAR,rebound,defensive,[],202687,,,1610612756,83,82,2022-03-27T23:46:55Z,4380000,,,0,,B. Biyombo REBOUND (Off:1 Def:2),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,442.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
444,PT02M06.00S,2022-03-27T23:47:19.4Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612756,83,82,2022-03-27T23:47:25Z,4390000,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,1162.0,,,,,,,,,,
445,PT01M56.00S,2022-03-27T23:47:46.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,93.24901445466492,46.32352941176471,1610612755,83,82,2022-03-27T23:49:07Z,4400000,-18.0,11.0,1,right,MISS T. Maxey driving Layup - blocked,"[1630178, 202687]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,2.14,Missed,,,,,,,,,,,,,,,,,Biyombo,202687.0,
446,PT01M56.00S,2022-03-27T23:47:46.0Z,3,REGULAR,block,,[],202687,,,1610612755,83,82,2022-03-27T23:47:49Z,4410000,,,0,,B. Biyombo BLOCK (2 BLK),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT01M54.00S,2022-03-27T23:47:48.0Z,3,REGULAR,rebound,offensive,[],203954,,,1610612755,83,82,2022-03-27T23:49:07Z,4420000,,,0,,J. Embiid REBOUND (Off:4 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,445.0,10.0,6.0,4.0,,,,,,,,,,,,,,,
448,PT01M53.00S,2022-03-27T23:47:51.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203954,91.5407358738502,47.549019607843135,1610612755,83,82,2022-03-27T23:49:23Z,4430000,-12.0,27.0,1,right,MISS J. Embiid putback Layup,[203954],1610612755.0,PHI,putback,,,Embiid,J. Embiid,,,,,2.97,Missed,,,,,,,,,,,,,,,,,,,
449,PT01M52.00S,2022-03-27T23:47:52.8Z,3,REGULAR,rebound,offensive,[],203954,,,1610612755,83,82,2022-03-27T23:49:23Z,4440000,,,0,,J. Embiid REBOUND (Off:5 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,448.0,11.0,6.0,5.0,,,,,,,,,,,,,,,
450,PT01M52.00S,2022-03-27T23:47:54.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203954,93.51182654402102,48.77450980392157,1610612755,83,84,2022-03-27T23:49:30Z,4450000,-6.0,8.0,1,right,J. Embiid tip Layup (29 PTS),[203954],1610612755.0,PHI,tip,,,Embiid,J. Embiid,,,,,1.05,Made,,,,,29.0,,,,,,,,,,,,,,
451,PT01M37.00S,2022-03-27T23:48:01.9Z,3,REGULAR,3pt,Jump Shot,[],1626166,31.225361366622867,55.14705882352941,1610612756,86,84,2022-03-27T23:48:07Z,4460000,-26.0,241.0,1,left,C. Payne 24' 3PT step back (5 PTS),[1626166],1610612756.0,PHX,step back,,,Payne,C. Payne,,,,,24.24,Made,,,,,5.0,,,,,,,,,,,,,,
