actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
365,PT08M29.00S,2022-01-31T02:21:30.3Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,57,61,2022-01-31T02:21:31Z,3480000,,,0,,D. Booker REBOUND (Off:0 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,364.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
366,PT08M18.00S,2022-01-31T02:21:41.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,7.046649145860711,45.09803921568628,1610612756,59,61,2022-01-31T02:21:45Z,3490000,25.0,14.0,1,left,M. Bridges alley-oop Layup (11 PTS) (B. Biyombo 1 AST),"[1628969, 202687]",1610612756.0,PHX,alley-oop,,,Bridges,M. Bridges,,,,,2.81,Made,,,,,11.0,B. Biyombo,202687.0,1.0,,,,,,,,,,,
368,PT08M03.00S,2022-01-31T02:21:56.6Z,3,REGULAR,3pt,Jump Shot,[],203926,81.42247043363994,4.6568627450980395,1610612759,59,64,2022-01-31T02:22:01Z,3510000,-227.0,122.0,1,right,D. McDermott 25' 3PT pullup (15 PTS) (D. Eubanks 3 AST),"[203926, 1629234]",1610612759.0,SAS,pullup,,,McDermott,D. McDermott,,,,,25.75,Made,,,,,15.0,D. Eubanks,1629234.0,3.0,,,,,,,,,,,
370,PT07M46.00S,2022-01-31T02:22:13.1Z,3,REGULAR,3pt,Jump Shot,[],1626164,33.065045992115635,60.5392156862745,1610612756,62,64,2022-01-31T03:26:14Z,3530000,-53.0,258.0,1,left,D. Booker 26' 3PT pullup (18 PTS) (C. Paul 11 AST),"[1626164, 101108]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,26.36,Made,,,,,18.0,C. Paul,101108.0,11.0,,,,,,,,,,,
372,PT07M31.00S,2022-01-31T02:22:28.3Z,3,REGULAR,3pt,Jump Shot,[],203926,71.04139290407359,17.892156862745097,1610612759,62,67,2022-01-31T02:22:37Z,3550000,-161.0,220.0,1,right,D. McDermott 27' 3PT pullup (18 PTS) (D. Eubanks 4 AST),"[203926, 1629234]",1610612759.0,SAS,pullup,,,McDermott,D. McDermott,,,,,27.21,Made,,,,,18.0,D. Eubanks,1629234.0,4.0,,,,,,,,,,,
393,PT07M15.00S,2022-01-31T02:22:37.4Z,3,REGULAR,turnover,lost ball,[],101108,,,1610612756,62,67,2022-01-31T02:24:51Z,3565000,,,0,,C. Paul lost ball TURNOVER (2 TO),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,2.0,,,,,
374,PT07M15.00S,2022-01-31T02:22:46.6Z,3,REGULAR,foul,personal,[],101108,,,1610612759,62,67,2022-01-31T02:24:51Z,3570000,,,0,,C. Paul loose ball personal FOUL (1 PF),"[101108, 1630200]",1610612756.0,PHX,loose ball,,,Paul,C. Paul,,,,,,,,,,,,,,,202058.0,1.0,0.0,Jones,1630200.0,,,,,,
377,PT07M15.00S,2022-01-31T02:22:59.8Z,3,REGULAR,substitution,out,[],1629234,,,1610612759,62,67,2022-01-31T02:23:15Z,3600000,,,0,,SUB out: D. Eubanks,[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT07M15.00S,2022-01-31T02:22:59.8Z,3,REGULAR,substitution,out,[],1630170,,,1610612759,62,67,2022-01-31T02:23:15Z,3610000,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT07M15.00S,2022-01-31T02:22:59.8Z,3,REGULAR,substitution,in,[],1629022,,,1610612759,62,67,2022-01-31T02:23:15Z,3620000,,,0,,SUB in: L. Walker IV,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT07M15.00S,2022-01-31T02:22:59.8Z,3,REGULAR,substitution,in,[],1629111,,,1610612759,62,67,2022-01-31T02:23:15Z,3630000,,,0,,SUB in: J. Landale,[1629111],1610612759.0,SAS,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT07M05.00S,2022-01-31T02:23:29.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629640,95.3515111695138,96.81372549019608,1610612759,62,70,2022-01-31T02:23:49Z,3640000,234.0,-9.0,1,right,K. Johnson 3PT  (6 PTS) (T. Jones 7 AST),"[1629640, 1630200]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,23.43,Made,,,,,6.0,T. Jones,1630200.0,7.0,,,,,,,,,,,
383,PT06M50.00S,2022-01-31T02:23:43.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,18.478975032851512,42.15686274509804,1610612756,64,70,2022-01-31T02:23:50Z,3660000,39.0,121.0,1,left,D. Booker 12' pullup Jump Shot (20 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,12.74,Made,,,,,20.0,,,,,,,,,,,,,,
384,PT06M21.00S,2022-01-31T02:24:12.1Z,3,REGULAR,3pt,Jump Shot,[],203926,94.95729303547962,0.24509803921568626,1610612759,64,70,2022-01-31T02:24:16Z,3670000,-249.0,-5.0,1,right,MISS D. McDermott 24' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,24.89,Missed,,,,,,,,,,,,,,,,,,,
385,PT06M17.00S,2022-01-31T02:24:16.1Z,3,REGULAR,rebound,offensive,[],1629111,,,1610612759,64,70,2022-01-31T02:24:16Z,3680000,,,0,,J. Landale REBOUND (Off:1 Def:2),[1629111],1610612759.0,SAS,,,,Landale,J. Landale,,,,,,,384.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
386,PT06M17.00S,2022-01-31T02:24:16.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629111,93.64323258869908,53.431372549019606,1610612759,64,70,2022-01-31T02:24:22Z,3690000,17.0,7.0,1,right,MISS J. Landale tip Layup,[1629111],1610612759.0,SAS,tip,,,Landale,J. Landale,,,,,1.87,Missed,,,,,,,,,,,,,,,,,,,
387,PT06M15.00S,2022-01-31T02:24:18.2Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612756,64,70,2022-01-31T02:24:18Z,3700000,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,386.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
457,PT06M15.00S,2022-01-31T02:24:20.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202687,7.408015768725363,52.450980392156865,1610612756,64,70,2022-01-31T02:34:28Z,3712500,-12.0,17.0,1,left,MISS B. Biyombo running alley-oop Layup,[202687],1610612756.0,PHX,running alley-oop,,,Biyombo,B. Biyombo,,,,,2.11,Missed,,,,,,,,,,,,,,,,,,,
458,PT06M14.00S,2022-01-31T02:24:21.6Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,64,70,2022-01-31T02:34:25Z,3718750,,,0,,K. Johnson REBOUND (Off:0 Def:5),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,457.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
449,PT06M07.00S,2022-01-31T02:24:24.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629022,92.0335085413929,51.96078431372549,1610612759,64,72,2022-01-31T02:33:13Z,3725000,10.0,22.0,1,right,L. Walker IV cutting Layup (8 PTS) (T. Jones 8 AST),"[1629022, 1630200]",1610612759.0,SAS,cutting,,,Walker IV,L. Walker IV,,,,,2.44,Made,,,,,8.0,T. Jones,1630200.0,8.0,,,,,,,,,,,
391,PT06M07.00S,2022-01-31T02:24:31.7Z,3,REGULAR,foul,personal,['1freethrow'],1629661,,,1610612759,64,72,2022-01-31T02:24:58Z,3740000,,,0,,C. Johnson shooting personal FOUL (1 PF) (Walker IV 1 FT),"[1629661, 1629022]",1610612756.0,PHX,shooting,,,Johnson,C. Johnson,,,,,,,,,,,,,,,101283.0,1.0,0.0,Walker IV,1629022.0,,,,,,
394,PT06M07.00S,2022-01-31T02:24:49.5Z,3,REGULAR,substitution,out,[],203926,,,1610612759,64,72,2022-01-31T02:24:57Z,3760000,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M07.00S,2022-01-31T02:24:49.5Z,3,REGULAR,substitution,out,[],1630200,,,1610612759,64,72,2022-01-31T02:24:57Z,3770000,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M07.00S,2022-01-31T02:24:49.5Z,3,REGULAR,substitution,in,[],1630563,,,1610612759,64,72,2022-01-31T02:24:57Z,3780000,,,0,,SUB in: J. Primo,[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M07.00S,2022-01-31T02:24:49.5Z,3,REGULAR,substitution,in,[],1627823,,,1610612759,64,72,2022-01-31T02:24:57Z,3790000,,,0,,SUB in: J. Hernangomez,[1627823],1610612759.0,SAS,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT06M07.00S,2022-01-31T02:25:00.3Z,3,REGULAR,freethrow,1 of 1,[],1629022,,,1610612759,64,73,2022-01-31T02:25:00Z,3800000,,,0,,L. Walker IV Free Throw 1 of 1 (9 PTS),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
401,PT05M45.00S,2022-01-31T02:25:25.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,8.492115637319317,49.01960784313725,1610612756,64,73,2022-01-31T02:39:08Z,3810000,5.0,27.0,1,left,MISS D. Booker driving Layup,[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,2.77,Missed,,,,,,,,,,,,,,,,,,,
402,PT05M44.00S,2022-01-31T02:25:26.6Z,3,REGULAR,rebound,offensive,[],202687,,,1610612756,64,73,2022-01-31T02:39:08Z,3820000,,,0,,B. Biyombo REBOUND (Off:5 Def:5),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,401.0,10.0,5.0,5.0,,,,,,,,,,,,,,,
405,PT05M44.00S,2022-01-31T02:25:33.1Z,3,REGULAR,foul,personal,[],1629022,,,1610612756,64,73,2022-01-31T02:25:43Z,3850000,,,0,,L. Walker IV personal FOUL (2 PF),"[1629022, 202687]",1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,101283.0,2.0,0.0,Biyombo,202687.0,,,,,,
407,PT05M38.00S,2022-01-31T02:25:56.9Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],101108,20.97568988173456,50.49019607843137,1610612756,66,73,2022-01-31T02:26:01Z,3870000,-2.0,145.0,1,left,C. Paul 14' driving floating Jump Shot (14 PTS) (B. Biyombo 2 AST),"[101108, 202687]",1610612756.0,PHX,driving floating,,,Paul,C. Paul,,,,,14.47,Made,,,,,14.0,B. Biyombo,202687.0,2.0,,,,,,,,,,,
409,PT05M12.00S,2022-01-31T02:26:22.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,92.59198423127464,54.41176470588235,1610612759,66,73,2022-01-31T02:26:36Z,3890000,22.0,17.0,1,right,MISS K. Johnson driving Layup,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,2.79,Missed,,,,,,,,,,,,,,,,,,,
410,PT05M10.00S,2022-01-31T02:26:24.4Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,66,73,2022-01-31T02:26:36Z,3900000,,,0,,D. Booker REBOUND (Off:0 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,409.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
411,PT05M07.00S,2022-01-31T02:26:28.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629661,21.369908015768726,91.91176470588235,1610612756,66,73,2022-01-31T02:41:08Z,3910000,-210.0,148.0,1,left,MISS C. Johnson 25' running pullup 3PT,[1629661],1610612756.0,PHX,running pullup,,,Johnson,C. Johnson,,,,,25.68,Missed,,,,,,,,,,,,,,,,,,,
412,PT05M03.00S,2022-01-31T02:26:32.0Z,3,REGULAR,rebound,offensive,[],202687,,,1610612756,66,73,2022-01-31T02:26:40Z,3920000,,,0,,B. Biyombo REBOUND (Off:6 Def:5),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,411.0,11.0,5.0,6.0,,,,,,,,,,,,,,,
413,PT05M02.00S,2022-01-31T02:26:32.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202687,6.652431011826544,47.794117647058826,1610612756,68,73,2022-01-31T02:41:23Z,3930000,11.0,10.0,1,left,B. Biyombo tip Layup (10 PTS),[202687],1610612756.0,PHX,tip,,,Biyombo,B. Biyombo,,,,,1.49,Made,,,,,10.0,,,,,,,,,,,,,,
414,PT04M51.00S,2022-01-31T02:26:43.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629022,82.47371879106439,49.01960784313725,1610612759,68,75,2022-01-31T02:26:47Z,3940000,-5.0,112.0,1,right,L. Walker IV 11' pullup Jump Shot (11 PTS),[1629022],1610612759.0,SAS,pullup,,,Walker IV,L. Walker IV,,,,,11.23,Made,,,,,11.0,,,,,,,,,,,,,,
415,PT04M38.00S,2022-01-31T02:26:56.0Z,3,REGULAR,3pt,Jump Shot,[],1628969,24.26084099868594,7.598039215686274,1610612756,68,75,2022-01-31T02:28:00Z,3950000,212.0,176.0,1,left,MISS M. Bridges 27' 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,27.53,Missed,,,,,,,,,,,,,,,,,,,
416,PT04M35.00S,2022-01-31T02:26:59.6Z,3,REGULAR,rebound,defensive,[],1627823,,,1610612759,68,75,2022-01-31T02:26:59Z,3960000,,,0,,J. Hernangomez REBOUND (Off:2 Def:3),[1627823],1610612759.0,SAS,,,,Hernangomez,J. Hernangomez,,,,,,,415.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
417,PT04M29.00S,2022-01-31T02:27:07.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612759,68,75,2022-01-31T02:27:07Z,3970000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M29.00S,2022-01-31T02:27:10.9Z,3,REGULAR,substitution,out,[],202687,,,1610612759,68,75,2022-01-31T02:27:15Z,3980000,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M29.00S,2022-01-31T02:27:10.9Z,3,REGULAR,substitution,out,[],1629661,,,1610612759,68,75,2022-01-31T02:27:15Z,3990000,,,0,,SUB out: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT04M29.00S,2022-01-31T02:27:10.9Z,3,REGULAR,substitution,in,[],201580,,,1610612759,68,75,2022-01-31T02:27:15Z,4000000,,,0,,SUB in: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT04M29.00S,2022-01-31T02:27:10.9Z,3,REGULAR,substitution,in,[],1630688,,,1610612759,68,75,2022-01-31T02:27:15Z,4010000,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M29.00S,2022-01-31T02:27:17.2Z,3,REGULAR,substitution,out,[],101108,,,1610612759,68,75,2022-01-31T02:27:19Z,4020000,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M29.00S,2022-01-31T02:27:17.2Z,3,REGULAR,substitution,in,[],203901,,,1610612759,68,75,2022-01-31T02:27:19Z,4030000,,,0,,SUB in: E. Payton,[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M24.00S,2022-01-31T02:27:40.8Z,3,REGULAR,3pt,Jump Shot,[],1629111,67.49342969776609,27.941176470588236,1610612759,68,75,2022-01-31T02:28:03Z,4040000,-110.0,253.0,1,right,MISS J. Landale 27' 3PT,[1629111],1610612759.0,SAS,,,,Landale,J. Landale,,,,,27.61,Missed,,,,,,,,,,,,,,,,,,,
425,PT04M19.00S,2022-01-31T02:27:45.8Z,3,REGULAR,rebound,offensive,[],1630563,,,1610612759,68,75,2022-01-31T02:43:32Z,4050000,,,0,,J. Primo REBOUND (Off:1 Def:0),[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,424.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
429,PT04M17.00S,2022-01-31T02:27:57.0Z,3,REGULAR,foul,offensive,[],1630563,,,1610612759,68,75,2022-01-31T02:46:56Z,4090000,,,0,,J. Primo charge offensive FOUL (1 PF),"[1630563, 1630688]",1610612759.0,SAS,charge,,,Primo,J. Primo,,,,,,,,,,,,,,,101283.0,1.0,0.0,Wainright,1630688.0,,,,,,
431,PT04M17.00S,2022-01-31T02:27:57.0Z,3,REGULAR,turnover,offensive foul,[],1630563,,,1610612759,68,75,2022-01-31T02:27:57Z,4110000,,,0,,J. Primo offensive foul TURNOVER (3 TO),[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,,101283.0,,,,,3.0,,,,,
432,PT04M05.00S,2022-01-31T02:28:20.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628969,8.229303547963205,71.07843137254902,1610612756,70,75,2022-01-31T02:45:52Z,4120000,-105.0,25.0,1,left,M. Bridges 10' fadeaway Jump Shot (13 PTS) (E. Payton 2 AST),"[1628969, 203901]",1610612756.0,PHX,fadeaway,,,Bridges,M. Bridges,,,,,10.83,Made,,,,,13.0,E. Payton,203901.0,2.0,,,,,,,,,,,
434,PT03M51.00S,2022-01-31T02:28:33.6Z,3,REGULAR,3pt,Jump Shot,[],1629022,77.4802890932983,4.6568627450980395,1610612759,70,75,2022-01-31T02:28:38Z,4140000,-227.0,159.0,1,right,MISS L. Walker IV 27' step back 3PT,[1629022],1610612759.0,SAS,step back,,,Walker IV,L. Walker IV,,,,,27.7,Missed,,,,,,,,,,,,,,,,,,,
435,PT03M48.00S,2022-01-31T02:28:36.6Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612756,70,75,2022-01-31T02:28:38Z,4150000,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,434.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
436,PT03M43.00S,2022-01-31T02:28:42.2Z,3,REGULAR,turnover,lost ball,[],1626164,,,1610612756,70,75,2022-01-31T02:28:47Z,4160000,,,0,,D. Booker lost ball TURNOVER (2 TO),"[1626164, 1629022]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,2.0,Walker IV,1629022.0,,,
437,PT03M43.00S,2022-01-31T02:28:42.2Z,3,REGULAR,steal,,[],1629022,,,1610612759,70,75,2022-01-31T02:29:52Z,4170000,,,0,,L. Walker IV STEAL (1 STL),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M37.00S,2022-01-31T02:28:48.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629640,74.06373193166885,11.76470588235294,1610612759,70,78,2022-01-31T02:28:53Z,4180000,-191.0,191.0,1,right,K. Johnson 27' 3PT  (9 PTS) (L. Walker IV 2 AST),"[1629640, 1629022]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,27.05,Made,,,,,9.0,L. Walker IV,1629022.0,2.0,,,,,,,,,,,
440,PT03M26.00S,2022-01-31T02:28:58.5Z,3,REGULAR,2pt,Jump Shot,[],1626164,6.783837056504599,70.34313725490196,1610612756,72,78,2022-01-31T02:29:04Z,4200000,-102.0,11.0,1,left,D. Booker 10' Jump Shot (22 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,10.23,Made,,,,,22.0,,,,,,,,,,,,,,
441,PT03M13.00S,2022-01-31T02:29:11.7Z,3,REGULAR,3pt,Jump Shot,[],1629111,68.28186596583443,23.03921568627451,1610612759,72,81,2022-01-31T02:29:16Z,4210000,-135.0,246.0,1,right,J. Landale 28' 3PT  (5 PTS) (K. Johnson 3 AST),"[1629111, 1629640]",1610612759.0,SAS,,,,Landale,J. Landale,,,,,28.02,Made,,,,,5.0,K. Johnson,1629640.0,3.0,,,,,,,,,,,
443,PT03M11.00S,2022-01-31T02:29:18.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,72,81,2022-01-31T02:29:18Z,4230000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M55.00S,2022-01-31T02:32:33.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203901,15.062417871222076,45.09803921568628,1610612756,74,81,2022-01-31T02:32:37Z,4240000,25.0,89.0,1,left,E. Payton 9' driving floating Jump Shot (2 PTS),[203901],1610612756.0,PHX,driving floating,,,Payton,E. Payton,,,,,9.24,Made,,,,,2.0,,,,,,,,,,,,,,
445,PT02M31.00S,2022-01-31T02:32:57.3Z,3,REGULAR,3pt,Jump Shot,[],1629640,65.25952693823915,49.754901960784316,1610612759,74,81,2022-01-31T02:33:00Z,4250000,-1.0,274.0,1,right,MISS K. Johnson 27' pullup 3PT,[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,27.41,Missed,,,,,,,,,,,,,,,,,,,
446,PT02M29.00S,2022-01-31T02:32:59.4Z,3,REGULAR,rebound,offensive,[],1629022,,,1610612759,74,81,2022-01-31T02:32:59Z,4260000,,,0,,L. Walker IV REBOUND (Off:1 Def:2),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,445.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
447,PT02M28.00S,2022-01-31T02:33:00.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629022,79.71419185282524,71.81372549019608,1610612759,74,81,2022-01-31T03:26:05Z,4270000,109.0,138.0,1,right,MISS L. Walker IV 17' pullup Shot,[1629022],1610612759.0,SAS,pullup,,,Walker IV,L. Walker IV,,,,,17.61,Missed,,,,,,,,,,,,,,,,,,,
448,PT02M24.00S,2022-01-31T02:33:04.7Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612756,74,81,2022-01-31T02:33:05Z,4280000,,,0,,M. Bridges REBOUND (Off:0 Def:5),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,447.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
451,PT02M04.00S,2022-01-31T02:33:23.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630688,7.5722733245729295,54.166666666666664,1610612756,74,81,2022-01-31T02:49:57Z,4290000,-21.0,19.0,1,left,MISS I. Wainright reverse Layup,[1630688],1610612756.0,PHX,reverse,,,Wainright,I. Wainright,,,,,2.8,Missed,,,,,,,,,,,,,,,,,,,
452,PT02M04.00S,2022-01-31T02:33:23.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,74,81,2022-01-31T03:29:46Z,4300000,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,451.0,,,,,,,,,,,,,,,,,,
453,PT02M04.00S,2022-01-31T02:33:36.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612759,74,81,2022-01-31T03:29:46Z,4310000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT01M53.00S,2022-01-31T02:33:54.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630563,82.47371879106439,50.0,1610612759,74,83,2022-01-31T02:33:58Z,4320000,0.0,112.0,1,right,J. Primo 11' driving floating Jump Shot (10 PTS),[1630563],1610612759.0,SAS,driving floating,,,Primo,J. Primo,,,,,11.22,Made,,,,,10.0,,,,,,,,,,,,,,
455,PT01M39.00S,2022-01-31T02:34:08.4Z,3,REGULAR,3pt,Jump Shot,[],1628969,5.995400788436268,2.696078431372549,1610612756,74,83,2022-01-31T02:34:13Z,4330000,237.0,4.0,1,left,MISS M. Bridges 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,23.65,Missed,,,,,,,,,,,,,,,,,,,
456,PT01M36.00S,2022-01-31T02:34:11.4Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,74,83,2022-01-31T02:34:13Z,4340000,,,0,,K. Johnson REBOUND (Off:0 Def:6),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,455.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
459,PT01M17.00S,2022-01-31T02:34:30.4Z,3,REGULAR,2pt,Jump Shot,[],1629640,75.77201051248358,39.705882352941174,1610612759,74,85,2022-01-31T02:34:33Z,4350000,-51.0,175.0,1,right,K. Johnson 18' pullup Jump Shot (11 PTS),[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,18.26,Made,,,,,11.0,,,,,,,,,,,,,,
460,PT00M58.00S,2022-01-31T02:34:51.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628969,6.521024967148489,49.754901960784316,1610612756,76,85,2022-01-31T02:34:54Z,4360000,1.0,9.0,1,left,M. Bridges cutting DUNK (15 PTS) (E. Payton 3 AST),"[1628969, 203901]",1610612756.0,PHX,cutting,,,Bridges,M. Bridges,,,,,0.89,Made,,,,,15.0,E. Payton,203901.0,3.0,,,,,,,,,,,
462,PT00M50.70S,2022-01-31T02:35:01.9Z,3,REGULAR,2pt,Jump Shot,[],1629022,83.39356110381078,67.64705882352942,1610612759,76,87,2022-01-31T02:35:05Z,4380000,88.0,104.0,1,right,L. Walker IV 13' pullup Jump Shot (13 PTS),[1629022],1610612759.0,SAS,pullup,,,Walker IV,L. Walker IV,,,,,13.61,Made,,,,,13.0,,,,,,,,,,,,,,
463,PT00M32.10S,2022-01-31T02:35:23.3Z,3,REGULAR,3pt,Jump Shot,[],1628969,33.85348226018397,59.068627450980394,1610612756,79,87,2022-01-31T02:35:28Z,4390000,-45.0,266.0,1,left,M. Bridges 26' 3PT  (18 PTS) (J. McGee 3 AST),"[1628969, 201580]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,26.95,Made,,,,,18.0,J. McGee,201580.0,3.0,,,,,,,,,,,
