actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
629,PT07M41.00S,2022-12-20T03:07:20.6Z,4,REGULAR,turnover,lost ball,[],203507,,,1610612749,101,112,2022-12-20T03:10:46Z,6140000,False,,,0,,G. Antetokounmpo lost ball TURNOVER (2 TO),"[203507, 1629627]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Right Center,2.0,Williamson,1629627.0,,,,,,,,,,,,,,,,,
630,PT07M41.00S,2022-12-20T03:07:20.6Z,4,REGULAR,steal,,[],1629627,,,1610612740,101,112,2022-12-20T03:08:08Z,6150000,False,,,0,,Z. Williamson STEAL (3 STL),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
631,PT07M36.00S,2022-12-20T03:07:26.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630631,95.48291721419186,97.05882352941177,1610612740,101,112,2022-12-20T03:10:59Z,6160000,False,235.0,-10.0,1,right,MISS J. Alvarado running 3PT,[1630631],1610612740.0,NOP,running,,,Alvarado,J. Alvarado,,,,,Right Corner 3,24+ Right,,,,23.55,Missed,,,,,,,,,,,,,,,
632,PT07M33.00S,2022-12-20T03:07:28.8Z,4,REGULAR,rebound,offensive,[],202685,,,1610612740,101,112,2022-12-20T03:07:28Z,6170000,False,,,0,,J. Valanciunas REBOUND (Off:5 Def:11),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,631.0,16.0,11.0,5.0,,
633,PT07M19.00S,2022-12-20T03:07:42.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629627,93.24901445466492,45.83333333333333,1610612740,103,112,2022-12-20T03:07:48Z,6180000,False,-21.0,11.0,1,right,Z. Williamson driving Layup (16 PTS) (C. McCollum 9 AST),"[1629627, 203468]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,2.35,Made,16.0,C. McCollum,203468.0,9.0,,,,,,,,,,,
635,PT07M07.00S,2022-12-20T03:08:03.0Z,4,REGULAR,turnover,bad pass,[],201950,,,1610612749,103,112,2022-12-20T03:11:40Z,6200000,False,,,0,,J. Holiday bad pass TURNOVER (3 TO),"[201950, 1630529]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Right,3.0,Jones,1630529.0,,,,,,,,,,,,,,,,,
636,PT07M07.00S,2022-12-20T03:08:03.0Z,4,REGULAR,steal,,[],1630529,,,1610612740,103,112,2022-12-20T03:08:05Z,6210000,False,,,0,,H. Jones STEAL (5 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
637,PT07M07.00S,2022-12-20T03:08:09.1Z,4,REGULAR,turnover,out-of-bounds,[],1630529,,,1610612740,103,112,2022-12-20T03:08:23Z,6220000,False,,,0,,H. Jones bad pass out-of-bounds TURNOVER (2 TO),[1630529],1610612740.0,NOP,bad pass,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,2.0,,,,,,,,,1627519.0,,,,,,,,,,
638,PT06M58.00S,2022-12-20T03:08:30.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201950,27.151773981603156,22.54901960784314,1610612749,103,112,2022-12-20T03:08:38Z,6230000,False,137.0,203.0,1,left,MISS J. Holiday 24' pullup 3PT,[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,24.48,Missed,,,,,,,,,,,,,,,
639,PT06M56.00S,2022-12-20T03:08:32.6Z,4,REGULAR,rebound,defensive,[],203468,,,1610612740,103,112,2022-12-20T03:08:38Z,6240000,False,,,0,,C. McCollum REBOUND (Off:1 Def:5),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,638.0,6.0,5.0,1.0,,
640,PT06M49.00S,2022-12-20T03:08:45.3Z,4,REGULAR,foul,personal,[],1626192,,,1610612740,103,112,2022-12-20T03:08:48Z,6250000,False,,,0,,P. Connaughton personal FOUL (3 PF),"[1626192, 1629627]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,1626300.0,3.0,0.0,Williamson,1629627.0,,,,,,
642,PT06M49.00S,2022-12-20T03:08:54.2Z,4,REGULAR,substitution,out,[],1626192,,,1610612740,103,112,2022-12-20T03:08:57Z,6270000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT06M49.00S,2022-12-20T03:08:54.2Z,4,REGULAR,substitution,in,[],1628975,,,1610612740,103,112,2022-12-20T03:08:57Z,6280000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT06M38.00S,2022-12-20T03:09:18.2Z,4,REGULAR,turnover,bad pass,[],203468,,,1610612740,103,112,2022-12-20T03:09:24Z,6290000,False,,,0,,C. McCollum bad pass TURNOVER (3 TO),"[203468, 1628960]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,3.0,Allen,1628960.0,,,,,,,,,,,,,,,,,
645,PT06M38.00S,2022-12-20T03:09:18.2Z,4,REGULAR,steal,,[],1628960,,,1610612749,103,112,2022-12-20T03:09:20Z,6300000,False,,,0,,G. Allen STEAL (1 STL),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
646,PT06M36.00S,2022-12-20T03:09:24.0Z,4,REGULAR,foul,personal,['2freethrow'],1630529,,,1610612749,103,112,2022-12-20T03:09:36Z,6310000,False,,,0,,H. Jones shooting personal FOUL (4 PF) (Antetokounmpo 2 FT),"[1630529, 203507]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,1626300.0,4.0,0.0,Antetokounmpo,203507.0,,,,,,
648,PT06M36.00S,2022-12-20T03:10:00.5Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203507,,,1610612749,103,112,2022-12-20T03:10:00Z,6330000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
649,PT06M36.00S,2022-12-20T03:10:00.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,103,112,2022-12-20T03:10:00Z,6340000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,648.0,,,,,
650,PT06M36.00S,2022-12-20T03:10:25.3Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203507,,,1610612749,103,113,2022-12-20T03:10:25Z,6350000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (38 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,38.0,,,,,,,,,,,,,,
651,PT06M18.00S,2022-12-20T03:10:45.2Z,4,REGULAR,foul,personal,['2freethrow'],201572,,,1610612740,103,113,2022-12-20T03:10:58Z,6360000,False,,,0,,B. Lopez shooting personal FOUL (4 PF) (Valanciunas 2 FT),"[201572, 202685]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,1146.0,4.0,1.0,Valanciunas,202685.0,,,,,,
653,PT06M18.00S,2022-12-20T03:11:14.7Z,4,REGULAR,freethrow,1 of 2,[],202685,,,1610612740,104,113,2022-12-20T03:11:14Z,6380000,False,,,0,,J. Valanciunas Free Throw 1 of 2 (36 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,Made,36.0,,,,,,,,,,,,,,
654,PT06M18.00S,2022-12-20T03:11:35.6Z,4,REGULAR,freethrow,2 of 2,[],202685,,,1610612740,105,113,2022-12-20T03:11:35Z,6390000,False,,,0,,J. Valanciunas Free Throw 2 of 2 (37 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,Made,37.0,,,,,,,,,,,,,,
655,PT05M54.00S,2022-12-20T03:12:01.5Z,4,REGULAR,2pt,Jump Shot,[],1628975,14.011169513797633,16.42156862745098,1610612749,105,113,2022-12-20T03:12:07Z,6400000,False,168.0,79.0,1,left,MISS J. Carter 18' pullup Shot,[1628975],1610612749.0,MIL,pullup,,,Carter,J. Carter,,,,,Mid-Range,16-24 Right,,,,18.56,Missed,,,,,,,,,,,,,,,
656,PT05M52.00S,2022-12-20T03:12:03.5Z,4,REGULAR,rebound,defensive,[],1629627,,,1610612740,105,113,2022-12-20T03:12:07Z,6410000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:3),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,655.0,3.0,3.0,0.0,,
657,PT05M47.00S,2022-12-20T03:12:08.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630631,69.85873850197109,18.872549019607842,1610612740,105,113,2022-12-20T03:13:24Z,6420000,False,-156.0,231.0,1,right,MISS J. Alvarado 27' running 3PT,[1630631],1610612740.0,NOP,running,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,,,,27.84,Missed,,,,,,,,,,,,,,,
658,PT05M43.00S,2022-12-20T03:12:12.8Z,4,REGULAR,rebound,defensive,[],1628975,,,1610612749,105,113,2022-12-20T03:12:14Z,6430000,False,,,0,,J. Carter REBOUND (Off:0 Def:4),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,657.0,4.0,4.0,0.0,,
659,PT05M27.00S,2022-12-20T03:12:28.5Z,4,REGULAR,3pt,Jump Shot,[],201572,24.52365308804205,86.51960784313727,1610612749,105,113,2022-12-20T03:12:36Z,6440000,False,-183.0,178.0,1,left,MISS B. Lopez 25' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,,,,25.5,Missed,,,,,,,,,,,,,,,
660,PT05M24.00S,2022-12-20T03:12:31.5Z,4,REGULAR,rebound,offensive,[],1628960,,,1610612749,105,113,2022-12-20T03:12:36Z,6450000,False,,,0,,G. Allen REBOUND (Off:1 Def:3),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,659.0,4.0,3.0,1.0,,
661,PT05M21.00S,2022-12-20T03:12:35.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201572,7.966491458607096,49.754901960784316,1610612749,105,115,2022-12-20T03:12:40Z,6460000,False,1.0,22.0,1,left,B. Lopez cutting Layup (26 PTS) (G. Allen 2 AST),"[201572, 1628960]",1610612749.0,MIL,cutting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,2.24,Made,26.0,G. Allen,1628960.0,2.0,,,,,,,,,,,
663,PT05M14.00S,2022-12-20T03:12:48.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,105,115,2022-12-20T03:12:48Z,6480000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT05M14.00S,2022-12-20T03:15:14.8Z,4,REGULAR,substitution,out,[],201950,,,1610612740,105,115,2022-12-20T03:15:39Z,6490000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT05M14.00S,2022-12-20T03:15:14.8Z,4,REGULAR,substitution,in,[],202083,,,1610612740,105,115,2022-12-20T03:15:39Z,6500000,False,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT05M09.00S,2022-12-20T03:15:50.8Z,4,REGULAR,3pt,Jump Shot,[],203468,69.33311432325887,70.58823529411765,1610612740,105,115,2022-12-20T03:16:00Z,6510000,False,103.0,236.0,1,right,MISS C. McCollum 25' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,,25.73,Missed,,,,,,,,,,,,,,,
667,PT05M06.00S,2022-12-20T03:15:53.8Z,4,REGULAR,rebound,offensive,[],1629627,,,1610612740,105,115,2022-12-20T03:16:00Z,6520000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:3),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,666.0,4.0,3.0,1.0,,
668,PT05M04.00S,2022-12-20T03:15:55.5Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],202685,79.97700394218134,69.85294117647058,1610612740,105,115,2022-12-20T03:16:02Z,6530000,False,99.0,136.0,1,right,MISS J. Valanciunas 16' Jump Shot,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,16-24 Right Center,,,,16.82,Missed,,,,,,,,,,,,,,,
669,PT05M01.00S,2022-12-20T03:15:59.0Z,4,REGULAR,rebound,offensive,[],1629627,,,1610612740,105,115,2022-12-20T03:15:59Z,6540000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:3),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,668.0,5.0,3.0,2.0,,
670,PT04M56.00S,2022-12-20T03:16:03.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203468,87.72996057818659,46.81372549019608,1610612740,105,115,2022-12-20T03:17:30Z,6550000,False,-16.0,63.0,1,right,MISS C. McCollum 6' driving floating Shot,[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,6.48,Missed,,,,,,,,,,,,,,,
671,PT04M55.00S,2022-12-20T03:16:04.1Z,4,REGULAR,rebound,offensive,[],203468,,,1610612740,105,115,2022-12-20T03:16:21Z,6560000,False,,,0,,C. McCollum REBOUND (Off:2 Def:5),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,670.0,7.0,5.0,2.0,,
672,PT04M54.00S,2022-12-20T03:16:05.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203468,68.54467805519053,67.8921568627451,1610612740,108,115,2022-12-20T03:17:44Z,6570000,False,89.0,243.0,1,right,C. McCollum 25' 3PT pullup (22 PTS),[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,,25.91,Made,22.0,,,,,,,,,,,,,,
673,PT04M30.00S,2022-12-20T03:16:36.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630529,,,1610612749,108,115,2022-12-20T03:17:01Z,6580000,False,,,0,,H. Jones personal FOUL (5 PF) (Antetokounmpo 2 FT),"[1630529, 203507]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1146.0,5.0,0.0,Antetokounmpo,203507.0,,,,,,
675,PT04M30.00S,2022-12-20T03:17:07.8Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,108,115,2022-12-20T03:17:07Z,6600000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
676,PT04M30.00S,2022-12-20T03:17:07.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,108,115,2022-12-20T03:17:07Z,6610000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,675.0,,,,,
677,PT04M30.00S,2022-12-20T03:17:13.5Z,4,REGULAR,substitution,out,[],1628960,,,1610612749,108,115,2022-12-20T03:17:16Z,6620000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT04M30.00S,2022-12-20T03:17:13.5Z,4,REGULAR,substitution,in,[],201950,,,1610612749,108,115,2022-12-20T03:17:16Z,6630000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT04M30.00S,2022-12-20T03:17:32.1Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,108,116,2022-12-20T03:17:32Z,6640000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (39 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,39.0,,,,,,,,,,,,,,
680,PT04M14.00S,2022-12-20T03:17:53.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,91.80354796320631,50.245098039215684,1610612740,110,116,2022-12-20T03:18:45Z,6650000,False,1.0,25.0,1,right,Z. Williamson Layup (18 PTS) (J. Valanciunas 5 AST),"[1629627, 202685]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,2.45,Made,18.0,J. Valanciunas,202685.0,5.0,,,,,,,,,,,
682,PT04M14.00S,2022-12-20T03:17:56.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202083,,,1610612740,110,116,2022-12-20T03:18:05Z,6670000,False,,,0,,W. Matthews shooting personal FOUL (4 PF) (Williamson 1 FT),"[202083, 1629627]",1610612749.0,MIL,shooting,,,Matthews,W. Matthews,,,,,Restricted Area,0-8 Center,,,,,,,,,,1146.0,4.0,0.0,Williamson,1629627.0,,,,,,
684,PT04M14.00S,2022-12-20T03:18:16.3Z,4,REGULAR,freethrow,1 of 1,[],1629627,,,1610612740,110,116,2022-12-20T03:18:16Z,6690000,False,,,0,,MISS Z. Williamson Free Throw 1 of 1,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
685,PT04M09.00S,2022-12-20T03:18:19.2Z,4,REGULAR,rebound,offensive,[],1630631,,,1610612740,110,116,2022-12-20T03:18:19Z,6700000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:2),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,684.0,3.0,2.0,1.0,,
686,PT03M59.00S,2022-12-20T03:18:29.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630529,89.04402102496715,3.9215686274509802,1610612740,110,116,2022-12-20T03:18:48Z,6710000,False,-230.0,50.0,1,right,MISS H. Jones 3PT,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Left Corner 3,24+ Left,,,,23.59,Missed,,,,,,,,,,,,,,,
687,PT03M59.00S,2022-12-20T03:18:29.4Z,4,REGULAR,rebound,defensive,[],1628975,,,1610612749,110,116,2022-12-20T03:18:48Z,6720000,False,,,0,,J. Carter REBOUND (Off:0 Def:5),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,686.0,5.0,5.0,0.0,,
688,PT03M35.00S,2022-12-20T03:18:53.7Z,4,REGULAR,3pt,Jump Shot,[],1628975,16.245072273324574,4.411764705882353,1610612749,110,116,2022-12-20T03:19:00Z,6730000,False,228.0,100.0,1,left,MISS J. Carter 24' step back 3PT,[1628975],1610612749.0,MIL,step back,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,,24.9,Missed,,,,,,,,,,,,,,,
689,PT03M32.00S,2022-12-20T03:18:56.7Z,4,REGULAR,rebound,defensive,[],1629627,,,1610612740,110,116,2022-12-20T03:19:00Z,6740000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:4),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,688.0,6.0,4.0,2.0,,
690,PT03M25.00S,2022-12-20T03:19:03.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203468,93.64323258869908,53.431372549019606,1610612740,112,116,2022-12-20T03:19:36Z,6750000,False,17.0,7.0,1,right,C. McCollum running Layup (24 PTS) (Z. Williamson 7 AST),"[203468, 1629627]",1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,1.87,Made,24.0,Z. Williamson,1629627.0,7.0,,,,,,,,,,,
692,PT03M17.00S,2022-12-20T03:19:21.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,112,116,2022-12-20T03:19:21Z,6770000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT03M17.00S,2022-12-20T03:20:30.6Z,4,REGULAR,substitution,out,[],1628975,,,1610612749,112,116,2022-12-20T03:20:45Z,6780000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT03M17.00S,2022-12-20T03:20:30.6Z,4,REGULAR,substitution,in,[],1626192,,,1610612749,112,116,2022-12-20T03:20:45Z,6790000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
695,PT03M08.00S,2022-12-20T03:21:00.0Z,4,REGULAR,3pt,Jump Shot,[],201572,4.02431011826544,95.83333333333334,1610612749,112,116,2022-12-20T03:21:06Z,6800000,False,-229.0,-15.0,1,left,MISS B. Lopez 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Left Corner 3,24+ Left,,,,22.97,Missed,,,,,,,,,,,,,,,
696,PT03M06.00S,2022-12-20T03:21:02.0Z,4,REGULAR,rebound,defensive,[],203468,,,1610612740,112,116,2022-12-20T03:21:06Z,6810000,False,,,0,,C. McCollum REBOUND (Off:2 Def:6),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,695.0,8.0,6.0,2.0,,
697,PT02M48.00S,2022-12-20T03:21:20.9Z,4,REGULAR,3pt,Jump Shot,[],203468,65.91655716162943,47.549019607843135,1610612740,112,116,2022-12-20T03:21:30Z,6820000,False,-12.0,268.0,1,right,MISS C. McCollum 26' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,,26.82,Missed,,,,,,,,,,,,,,,
698,PT02M45.00S,2022-12-20T03:21:24.4Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,112,116,2022-12-20T03:21:24Z,6830000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:4),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,697.0,4.0,4.0,0.0,,
699,PT02M34.00S,2022-12-20T03:21:42.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202685,,,1610612749,112,116,2022-12-20T03:21:55Z,6840000,False,,,0,,J. Valanciunas shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[202685, 203507]",1610612740.0,NOP,shooting,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,1146.0,2.0,0.0,Antetokounmpo,203507.0,,,,,,
701,PT02M34.00S,2022-12-20T03:22:16.1Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,112,116,2022-12-20T03:22:16Z,6860000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
702,PT02M34.00S,2022-12-20T03:22:16.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,112,116,2022-12-20T03:22:16Z,6870000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,701.0,,,,,
703,PT02M34.00S,2022-12-20T03:22:36.6Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,112,117,2022-12-20T03:22:36Z,6880000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (40 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,40.0,,,,,,,,,,,,,,
704,PT02M20.00S,2022-12-20T03:22:51.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,91.93495400788436,53.67647058823529,1610612740,112,117,2022-12-20T03:23:01Z,6890000,False,18.0,23.0,1,right,MISS Z. Williamson driving Layup - blocked,"[1629627, 201572]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,2.97,Missed,,,,,,,,,,,,,,Lopez,201572.0
705,PT02M20.00S,2022-12-20T03:22:51.3Z,4,REGULAR,block,,[],201572,,,1610612740,112,117,2022-12-20T03:22:53Z,6900000,False,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
706,PT02M17.00S,2022-12-20T03:22:54.3Z,4,REGULAR,rebound,offensive,[],1629627,,,1610612740,112,117,2022-12-20T03:23:01Z,6910000,False,,,0,,Z. Williamson REBOUND (Off:3 Def:4),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,704.0,7.0,4.0,3.0,,
707,PT02M16.00S,2022-12-20T03:22:55.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629627,94.43166885676742,54.41176470588235,1610612740,112,117,2022-12-20T03:23:04Z,6920000,False,22.0,0.0,1,right,MISS Z. Williamson putback Layup,[1629627],1610612740.0,NOP,putback,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,2.21,Missed,,,,,,,,,,,,,,,
709,PT02M14.00S,2022-12-20T03:22:57.2Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,112,117,2022-12-20T03:23:04Z,6940000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,707.0,9.0,8.0,1.0,,
