actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
511,PT11M23.00S,2022-12-04T22:25:44.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203932,86.67871222076215,44.85294117647059,1610612743,90,83,2022-12-04T22:25:50Z,5090000,False,-26.0,73.0,1,right,A. Gordon 7' turnaround Hook (12 PTS) (B. Brown 2 AST),"[203932, 1628971]",1610612743.0,DEN,turnaround,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,7.71,Made,,,,,12.0,B. Brown,1628971.0,2.0,,,,,,,,,,
513,PT11M11.00S,2022-12-04T22:25:57.4Z,4,REGULAR,foul,personal,['3freethrow'],202397,,,1610612740,90,83,2022-12-04T22:26:08Z,5110000,False,,,0,,I. Smith shooting personal FOUL (2 PF) (Alvarado 3 FT),"[202397, 1630631]",1610612743.0,DEN,shooting,,,Smith,I. Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627541.0,2.0,0.0,Alvarado,1630631.0,,,,,
515,PT11M11.00S,2022-12-04T22:26:22.8Z,4,REGULAR,freethrow,1 of 3,[],1630631,,,1610612740,91,83,2022-12-04T22:26:22Z,5130000,False,,,0,,J. Alvarado Free Throw 1 of 3 (23 PTS),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
516,PT11M11.00S,2022-12-04T22:26:36.7Z,4,REGULAR,freethrow,2 of 3,[],1630631,,,1610612740,92,83,2022-12-04T22:26:36Z,5140000,False,,,0,,J. Alvarado Free Throw 2 of 3 (24 PTS),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
517,PT11M11.00S,2022-12-04T22:26:50.1Z,4,REGULAR,freethrow,3 of 3,[],1630631,,,1610612740,93,83,2022-12-04T22:26:50Z,5150000,False,,,0,,J. Alvarado Free Throw 3 of 3 (25 PTS),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
518,PT10M56.00S,2022-12-04T22:27:07.6Z,4,REGULAR,2pt,Jump Shot,[],202397,78.53153745072274,63.48039215686274,1610612743,93,83,2022-12-04T22:27:25Z,5160000,False,67.0,149.0,1,right,MISS I. Smith 16' pullup Shot,[202397],1610612743.0,DEN,pullup,,,Smith,I. Smith,,,,,Mid-Range,16-24 Right Center,16.38,Missed,,,,,,,,,,,,,,,,,,
519,PT10M51.00S,2022-12-04T22:27:12.6Z,4,REGULAR,rebound,defensive,[],1626204,,,1610612740,93,83,2022-12-04T22:27:25Z,5170000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:3),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,16-24 Right Center,,,518.0,3.0,3.0,0.0,,,,,,,,,,,,,,
520,PT10M45.00S,2022-12-04T22:27:21.7Z,4,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612740,93,83,2022-12-04T22:27:48Z,5180000,False,,,0,,B. Brown shooting personal FOUL (3 PF) (Alvarado 2 FT),"[1628971, 1630631]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,3.0,0.0,Alvarado,1630631.0,,,,,
522,PT10M45.00S,2022-12-04T22:27:48.9Z,4,REGULAR,freethrow,1 of 2,[],1630631,,,1610612740,94,83,2022-12-04T22:28:10Z,5200000,False,,,0,,J. Alvarado Free Throw 1 of 2 (26 PTS),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
523,PT10M45.00S,2022-12-04T22:27:48.9Z,4,REGULAR,freethrow,2 of 2,[],1630631,,,1610612740,94,83,2022-12-04T22:28:10Z,5210000,False,,,0,,MISS J. Alvarado Free Throw 2 of 2,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
524,PT10M42.00S,2022-12-04T22:27:51.9Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612743,94,83,2022-12-04T22:28:10Z,5220000,False,,,0,,B. Brown REBOUND (Off:0 Def:6),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,523.0,6.0,6.0,0.0,,,,,,,,,,,,,,
525,PT10M34.00S,2022-12-04T22:28:14.6Z,4,REGULAR,2pt,Jump Shot,[],1628971,75.1149802890933,57.84313725490197,1610612743,94,83,2022-12-04T22:28:19Z,5230000,False,39.0,181.0,1,right,MISS B. Brown 18' pullup Shot,[1628971],1610612743.0,DEN,pullup,,,Brown,B. Brown,,,,,Mid-Range,16-24 Center,18.56,Missed,,,,,,,,,,,,,,,,,,
526,PT10M31.00S,2022-12-04T22:28:17.6Z,4,REGULAR,rebound,defensive,[],1630631,,,1610612740,94,83,2022-12-04T22:28:19Z,5240000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:3),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Center,,,525.0,3.0,3.0,0.0,,,,,,,,,,,,,,
527,PT10M15.00S,2022-12-04T22:28:33.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,5.206964520367937,53.92156862745098,1610612740,96,83,2022-12-04T22:28:38Z,5250000,False,-20.0,-4.0,1,left,Z. Williamson driving Layup (20 PTS) (D. Graham 5 AST),"[1629627, 1628984]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,20.0,D. Graham,1628984.0,5.0,,,,,,,,,,
529,PT10M01.00S,2022-12-04T22:28:47.5Z,4,REGULAR,3pt,Jump Shot,[],1628432,67.7562417871222,23.52941176470588,1610612743,96,86,2022-12-04T22:28:52Z,5270000,False,-132.0,251.0,1,right,D. Reed 28' 3PT  (3 PTS) (B. Brown 3 AST),"[1628432, 1628971]",1610612743.0,DEN,,,,Reed,D. Reed,,,,,Above the Break 3,24+ Left Center,28.34,Made,,,,,3.0,B. Brown,1628971.0,3.0,,,,,,,,,,
531,PT09M46.00S,2022-12-04T22:29:08.2Z,4,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612740,96,86,2022-12-04T22:29:18Z,5290000,False,,,0,,B. Brown shooting personal FOUL (4 PF) (Graham 2 FT),"[1628971, 1628984]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627541.0,4.0,0.0,Graham,1628984.0,,,,,
533,PT09M46.00S,2022-12-04T22:29:31.1Z,4,REGULAR,freethrow,1 of 2,[],1628984,,,1610612740,97,86,2022-12-04T22:29:31Z,5310000,False,,,0,,D. Graham Free Throw 1 of 2 (4 PTS),[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
534,PT09M46.00S,2022-12-04T22:29:48.1Z,4,REGULAR,freethrow,2 of 2,[],1628984,,,1610612740,98,86,2022-12-04T22:29:48Z,5320000,False,,,0,,D. Graham Free Throw 2 of 2 (5 PTS),[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
535,PT09M31.00S,2022-12-04T22:30:10.3Z,4,REGULAR,foul,personal,[],1628984,,,1610612743,98,86,2022-12-04T22:30:15Z,5330000,False,,,0,,D. Graham personal FOUL (1 PF),"[1628984, 201599]",1610612740.0,NOP,,,,Graham,D. Graham,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2882.0,1.0,0.0,Jordan,201599.0,,,,,
537,PT09M25.00S,2022-12-04T22:30:27.7Z,4,REGULAR,2pt,Jump Shot,[],203932,93.11760840998686,27.941176470588236,1610612743,98,88,2022-12-04T22:30:40Z,5350000,False,-110.0,12.0,1,right,A. Gordon 11' fadeaway Jump Shot (14 PTS) (I. Smith 3 AST),"[203932, 202397]",1610612743.0,DEN,fadeaway,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,11.1,Made,,,,,14.0,I. Smith,202397.0,3.0,,,,,,,,,,
539,PT09M05.00S,2022-12-04T22:31:00.5Z,4,REGULAR,foul,personal,['2freethrow'],201599,,,1610612740,98,88,2022-12-04T22:33:19Z,5370000,False,,,0,,D. Jordan flagrant-type-1 personal FOUL (1 PF) (Williamson 2 FT),"[201599, 1629627]",1610612743.0,DEN,flagrant-type-1,,,Jordan,D. Jordan,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2882.0,1.0,0.0,Williamson,1629627.0,,,,,
543,PT09M05.00S,2022-12-04T22:32:49.0Z,4,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,98,88,2022-12-04T22:33:12Z,5410000,False,,,0,,MISS Z. Williamson flagrant Free Throw 1 of 2,[1629627],1610612740.0,NOP,flagrant,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
544,PT09M05.00S,2022-12-04T22:32:49.0Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612740,98,88,2022-12-04T22:33:12Z,5420000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,543.0,,,,,,,,,,,,,,,,,
545,PT09M05.00S,2022-12-04T22:32:49.0Z,4,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,99,88,2022-12-04T22:33:12Z,5430000,False,,,0,,Z. Williamson flagrant Free Throw 2 of 2 (21 PTS),[1629627],1610612740.0,NOP,flagrant,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
546,PT09M00.00S,2022-12-04T22:33:24.2Z,4,REGULAR,turnover,traveling,[],1628984,,,1610612740,99,88,2022-12-04T22:33:30Z,5440000,False,,,0,,D. Graham traveling TURNOVER (1 TO),[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2005.0,,,,,1.0,,,,
547,PT08M46.00S,2022-12-04T22:33:46.7Z,4,REGULAR,turnover,lost ball,[],1628971,,,1610612743,99,88,2022-12-04T22:33:54Z,5450000,False,,,0,,B. Brown lost ball TURNOVER (4 TO),"[1628971, 1629627]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,4.0,,,Williamson,1629627.0
548,PT08M46.00S,2022-12-04T22:33:46.7Z,4,REGULAR,steal,,[],1629627,,,1610612740,99,88,2022-12-04T23:17:07Z,5460000,False,,,0,,Z. Williamson STEAL (1 STL),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
549,PT08M42.00S,2022-12-04T22:33:50.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630631,19.92444152431012,89.95098039215686,1610612740,102,88,2022-12-04T22:33:58Z,5470000,False,-200.0,135.0,1,left,J. Alvarado 24' 3PT  (29 PTS) (N. Marshall 6 AST),"[1630631, 1630230]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,24.1,Made,,,,,29.0,N. Marshall,1630230.0,6.0,,,,,,,,,,
551,PT08M31.00S,2022-12-04T22:34:06.2Z,4,REGULAR,foul,personal,[],1630631,,,1610612743,102,88,2022-12-04T22:34:15Z,5490000,False,,,0,,J. Alvarado personal FOUL (3 PF),"[1630631, 202397]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2882.0,3.0,0.0,Smith,202397.0,,,,,
553,PT08M31.00S,2022-12-04T22:34:14.5Z,4,REGULAR,substitution,out,[],1628432,,,1610612743,102,88,2022-12-04T22:34:28Z,5510000,False,,,0,,SUB out: D. Reed,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M31.00S,2022-12-04T22:34:14.5Z,4,REGULAR,substitution,out,[],201599,,,1610612743,102,88,2022-12-04T22:34:28Z,5520000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M31.00S,2022-12-04T22:34:14.5Z,4,REGULAR,substitution,in,[],203999,,,1610612743,102,88,2022-12-04T22:34:28Z,5530000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M31.00S,2022-12-04T22:34:14.5Z,4,REGULAR,substitution,in,[],1627750,,,1610612743,102,88,2022-12-04T22:34:28Z,5540000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT08M22.00S,2022-12-04T22:34:43.7Z,4,REGULAR,turnover,bad pass,[],1627750,,,1610612743,102,88,2022-12-04T22:34:54Z,5550000,False,,,0,,J. Murray bad pass TURNOVER (3 TO),"[1627750, 1626204]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,3.0,,,Nance Jr.,1626204.0
558,PT08M22.00S,2022-12-04T22:34:43.7Z,4,REGULAR,steal,,[],1626204,,,1610612740,102,88,2022-12-04T22:34:45Z,5560000,False,,,0,,L. Nance Jr. STEAL (1 STL),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
559,PT08M17.00S,2022-12-04T22:34:48.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630631,23.99802890932983,87.5,1610612740,102,88,2022-12-04T22:34:57Z,5570000,False,-188.0,173.0,1,left,MISS J. Alvarado 25' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
560,PT08M13.00S,2022-12-04T22:34:52.4Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,102,88,2022-12-04T22:34:52Z,5580000,False,,,0,,J. Murray REBOUND (Off:0 Def:4),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,559.0,4.0,4.0,0.0,,,,,,,,,,,,,,
561,PT07M58.00S,2022-12-04T22:35:07.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,94.82588699080158,50.73529411764706,1610612743,102,90,2022-12-04T22:35:10Z,5590000,False,4.0,-4.0,1,right,A. Gordon alley-oop DUNK (16 PTS) (N. Jokic 7 AST),"[203932, 203999]",1610612743.0,DEN,alley-oop,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,16.0,N. Jokic,203999.0,7.0,,,,,,,,,,
563,PT07M40.00S,2022-12-04T22:35:25.1Z,4,REGULAR,3pt,Jump Shot,[],1630230,16.376478318002626,94.85294117647058,1610612740,102,90,2022-12-04T22:35:31Z,5610000,False,-224.0,101.0,1,left,MISS N. Marshall 24' 3PT,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,24.62,Missed,,,,,,,,,,,,,,,,,,
564,PT07M36.00S,2022-12-04T22:35:29.1Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,102,90,2022-12-04T22:35:31Z,5620000,False,,,0,,N. Jokic REBOUND (Off:4 Def:10),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,,,563.0,14.0,10.0,4.0,,,,,,,,,,,,,,
565,PT07M34.00S,2022-12-04T22:35:36.2Z,4,REGULAR,foul,personal,['2freethrow'],1630230,,,1610612743,102,90,2022-12-04T22:35:46Z,5630000,False,,,0,,N. Marshall shooting personal FOUL (1 PF) (Smith 2 FT),"[1630230, 202397]",1610612740.0,NOP,shooting,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Smith,202397.0,,,,,
567,PT07M34.00S,2022-12-04T22:36:07.3Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],202397,,,1610612743,102,90,2022-12-04T22:36:07Z,5650000,False,,,0,,MISS I. Smith Free Throw 1 of 2,[202397],1610612743.0,DEN,,,,Smith,I. Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
568,PT07M34.00S,2022-12-04T22:36:07.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,102,90,2022-12-04T22:36:07Z,5660000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,567.0,,,,,,,,,,,,,,,,,
569,PT07M34.00S,2022-12-04T22:36:08.3Z,4,REGULAR,substitution,out,[],1629627,,,1610612743,102,90,2022-12-04T22:36:19Z,5670000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M34.00S,2022-12-04T22:36:08.3Z,4,REGULAR,substitution,out,[],1628984,,,1610612743,102,90,2022-12-04T22:36:19Z,5680000,False,,,0,,SUB out: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M34.00S,2022-12-04T22:36:08.3Z,4,REGULAR,substitution,out,[],1630230,,,1610612743,102,90,2022-12-04T22:36:19Z,5690000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M34.00S,2022-12-04T22:36:08.3Z,4,REGULAR,substitution,in,[],203468,,,1610612743,102,90,2022-12-04T22:36:19Z,5700000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M34.00S,2022-12-04T22:36:08.3Z,4,REGULAR,substitution,in,[],1630530,,,1610612743,102,90,2022-12-04T22:36:19Z,5710000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M34.00S,2022-12-04T22:36:08.3Z,4,REGULAR,substitution,in,[],1626195,,,1610612743,102,90,2022-12-04T22:36:19Z,5720000,False,,,0,,SUB in: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M34.00S,2022-12-04T22:36:26.5Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],202397,,,1610612743,102,91,2022-12-04T22:36:26Z,5730000,False,,,0,,I. Smith Free Throw 2 of 2 (6 PTS),[202397],1610612743.0,DEN,,,,Smith,I. Smith,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
576,PT07M17.00S,2022-12-04T22:36:53.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203999,,,1610612740,102,91,2022-12-04T22:37:00Z,5740000,False,,,0,,N. Jokic shooting personal FOUL (4 PF) (Hernangomez 2 FT),"[203999, 1626195]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,4.0,0.0,Hernangomez,1626195.0,,,,,
578,PT07M17.00S,2022-12-04T22:37:23.9Z,4,REGULAR,freethrow,1 of 2,[],1626195,,,1610612740,103,91,2022-12-04T22:37:23Z,5760000,False,,,0,,W. Hernangomez Free Throw 1 of 2 (10 PTS),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
580,PT07M17.00S,2022-12-04T22:37:24.7Z,4,REGULAR,substitution,in,[],203484,,,1610612740,103,91,2022-12-04T22:37:29Z,5780000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M17.00S,2022-12-04T22:37:24.7Z,4,REGULAR,substitution,out,[],202397,,,1610612740,103,91,2022-12-04T22:38:10Z,5785000,False,,,0,,SUB out: I. Smith,[202397],1610612743.0,DEN,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M17.00S,2022-12-04T22:37:45.6Z,4,REGULAR,freethrow,2 of 2,[],1626195,,,1610612740,104,91,2022-12-04T22:37:45Z,5790000,False,,,0,,W. Hernangomez Free Throw 2 of 2 (11 PTS),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
583,PT06M58.00S,2022-12-04T22:38:09.1Z,4,REGULAR,foul,personal,['2freethrow'],1630530,,,1610612743,104,91,2022-12-04T22:38:35Z,5800000,False,,,0,,T. Murphy III shooting personal FOUL (4 PF) (Murray 2 FT),"[1630530, 1627750]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2882.0,4.0,0.0,Murray,1627750.0,,,,,
585,PT06M58.00S,2022-12-04T22:38:27.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,104,91,2022-12-04T22:38:27Z,5820000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M58.00S,2022-12-04T22:41:22.4Z,4,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,104,92,2022-12-04T22:41:22Z,5830000,False,,,0,,J. Murray Free Throw 1 of 2 (15 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
587,PT06M58.00S,2022-12-04T22:41:33.5Z,4,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,104,93,2022-12-04T22:41:33Z,5840000,False,,,0,,J. Murray Free Throw 2 of 2 (16 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
588,PT06M43.00S,2022-12-04T22:41:50.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630530,14.4053876478318,52.20588235294118,1610612740,104,93,2022-12-04T22:41:55Z,5850000,False,-11.0,83.0,1,left,MISS T. Murphy III 8' floating Shot,[1630530],1610612740.0,NOP,floating,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,8.36,Missed,,,,,,,,,,,,,,,,,,
589,PT06M41.00S,2022-12-04T22:41:52.2Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,104,93,2022-12-04T22:41:55Z,5860000,False,,,0,,N. Jokic REBOUND (Off:4 Def:11),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,,,588.0,15.0,11.0,4.0,,,,,,,,,,,,,,
590,PT06M39.00S,2022-12-04T22:41:54.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",203484,79.71419185282524,37.745098039215684,1610612743,104,95,2022-12-04T22:42:01Z,5870000,False,-61.0,138.0,1,right,K. Caldwell-Pope 15' pullup Jump Shot (6 PTS) (N. Jokic 8 AST),"[203484, 203999]",1610612743.0,DEN,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Center,15.12,Made,,,,,6.0,N. Jokic,203999.0,8.0,,,,,,,,,,
592,PT06M19.00S,2022-12-04T22:42:13.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630631,3.892904073587385,35.53921568627451,1610612740,106,95,2022-12-04T22:42:18Z,5890000,False,72.0,-16.0,1,left,J. Alvarado 7' driving floating Jump Shot (31 PTS) (C. McCollum 6 AST),"[1630631, 203468]",1610612740.0,NOP,driving floating,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,7.4,Made,,,,,31.0,C. McCollum,203468.0,6.0,,,,,,,,,,
594,PT06M04.00S,2022-12-04T22:42:29.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203999,92.19776609724047,44.85294117647059,1610612743,106,95,2022-12-04T22:42:34Z,5910000,False,-26.0,21.0,1,right,MISS N. Jokic driving Layup - blocked,"[203999, 1626204]",1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,Nance Jr.,1626204.0,,
595,PT06M04.00S,2022-12-04T22:42:29.2Z,4,REGULAR,block,,[],1626204,,,1610612743,106,95,2022-12-04T22:42:31Z,5920000,False,,,0,,L. Nance Jr. BLOCK (1 BLK),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
596,PT06M01.00S,2022-12-04T22:42:32.2Z,4,REGULAR,rebound,defensive,[],1630530,,,1610612740,106,95,2022-12-04T22:42:34Z,5930000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,594.0,2.0,2.0,0.0,,,,,,,,,,,,,,
597,PT05M48.00S,2022-12-04T22:42:44.9Z,4,REGULAR,3pt,Jump Shot,[],1630631,34.11629434954008,58.6014093137255,1610612740,109,95,2022-12-04T22:42:54Z,5940000,False,-43.0,268.0,1,left,J. Alvarado 27' 3PT  (34 PTS) (W. Hernangomez 3 AST),"[1630631, 1626195]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,27.16,Made,,,,,34.0,W. Hernangomez,1626195.0,3.0,,,,,,,,,,
599,PT05M46.00S,2022-12-04T22:42:54.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,109,95,2022-12-04T22:42:54Z,5960000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M46.00S,2022-12-04T22:45:04.3Z,4,REGULAR,substitution,out,[],1626204,,,1610612743,109,95,2022-12-04T22:45:22Z,5970000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT05M46.00S,2022-12-04T22:45:04.3Z,4,REGULAR,substitution,in,[],1629627,,,1610612743,109,95,2022-12-04T22:45:22Z,5980000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
