actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
505,PT07M36.00S,2022-11-19T03:19:50.7Z,4,REGULAR,substitution,out,[],202685,,,1610612738,85,98,2022-11-19T03:20:12Z,4920000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT07M36.00S,2022-11-19T03:19:50.7Z,4,REGULAR,substitution,out,[],1630573,,,1610612738,85,98,2022-11-19T03:20:12Z,4930000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT07M36.00S,2022-11-19T03:19:50.7Z,4,REGULAR,substitution,in,[],1627742,,,1610612738,85,98,2022-11-19T03:20:12Z,4940000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT07M36.00S,2022-11-19T03:19:50.7Z,4,REGULAR,substitution,in,[],1626204,,,1610612738,85,98,2022-11-19T03:20:12Z,4950000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT07M36.00S,2022-11-19T03:19:50.7Z,4,REGULAR,substitution,in,[],1627759,,,1610612738,85,98,2022-11-19T03:20:12Z,4960000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT07M21.00S,2022-11-19T03:20:31.2Z,4,REGULAR,turnover,traveling,[],1629684,,,1610612738,85,98,2022-11-19T03:20:39Z,4970000,False,,,0,,G. Williams traveling TURNOVER (2 TO),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,2.0,,,,,,,,
511,PT07M14.00S,2022-11-19T03:20:48.4Z,4,REGULAR,violation,kicked ball,[],1627759,,,1610612740,85,98,2022-11-19T03:21:00Z,4980000,False,,,0,,J. Brown kicked ball VIOLATION,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,203593.0,,,,,,,,,
512,PT07M01.00S,2022-11-19T03:21:18.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630529,5.338370565045992,46.07843137254902,1610612740,87,98,2022-11-19T03:21:22Z,4990000,False,20.0,-2.0,1,left,H. Jones driving Layup (14 PTS) (B. Ingram 6 AST),"[1630529, 1627742]",1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,1.97,Made,14.0,B. Ingram,1627742.0,6.0,,,,,,,,,,,,,,
514,PT06M46.00S,2022-11-19T03:21:31.8Z,4,REGULAR,turnover,lost ball,[],201143,,,1610612738,87,98,2022-11-19T03:21:41Z,5010000,False,,,0,,A. Horford lost ball TURNOVER (2 TO),"[201143, 1630529]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,,,,,Jones,1630529.0,,
515,PT06M46.00S,2022-11-19T03:21:31.8Z,4,REGULAR,steal,,[],1630529,,,1610612740,87,98,2022-11-19T03:21:34Z,5020000,False,,,0,,H. Jones STEAL (2 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
516,PT06M42.00S,2022-11-19T03:21:35.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630529,4.944152431011826,49.50980392156863,1610612740,89,98,2022-11-19T03:21:54Z,5030000,False,2.0,-6.0,1,left,H. Jones running DUNK (16 PTS),[1630529],1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,0.65,Made,16.0,,,,,,,,,,,,,,,,,
517,PT06M24.00S,2022-11-19T03:21:54.1Z,4,REGULAR,turnover,lost ball,[],1627759,,,1610612738,89,98,2022-11-19T03:21:58Z,5040000,False,,,0,,J. Brown lost ball TURNOVER (5 TO),"[1627759, 1626204]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,5.0,,,,,Nance Jr.,1626204.0,,
518,PT06M24.00S,2022-11-19T03:21:54.1Z,4,REGULAR,steal,,[],1626204,,,1610612740,89,98,2022-11-19T03:21:56Z,5050000,False,,,0,,L. Nance Jr. STEAL (3 STL),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
519,PT06M19.00S,2022-11-19T03:21:59.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627742,29.38567674113009,25.735294117647058,1610612740,92,98,2022-11-19T03:31:43Z,5060000,False,121.0,224.0,1,left,B. Ingram 25' 3PT pullup (22 PTS),[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,25.45,Made,22.0,,,,,,,,,,,,,,,,,
520,PT05M54.00S,2022-11-19T03:22:23.6Z,4,REGULAR,3pt,Jump Shot,[],1629684,92.32917214191852,4.166666666666666,1610612738,92,101,2022-11-19T03:22:33Z,5070000,False,-229.0,20.0,1,right,G. Williams 3PT  (10 PTS) (J. Tatum 9 AST),"[1629684, 1628369]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,23.0,Made,10.0,J. Tatum,1628369.0,9.0,,,,,,,,,,,,,,
522,PT05M37.00S,2022-11-19T03:22:40.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,13.091327201051248,51.9607843137255,1610612740,92,101,2022-11-19T03:32:14Z,5090000,False,-10.0,71.0,1,left,MISS C. McCollum 7' driving floating bank Shot,[203468],1610612740.0,NOP,driving floating bank,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,7.13,Missed,,,,,,,,,,,,,,,,,,
523,PT05M34.00S,2022-11-19T03:22:43.7Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,92,101,2022-11-19T03:22:49Z,5100000,False,,,0,,A. Horford REBOUND (Off:2 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,522.0,6.0,4.0,2.0,,,,,,,,,,
524,PT05M32.00S,2022-11-19T03:22:46.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",201143,93.64323258869908,49.754901960784316,1610612738,92,103,2022-11-19T03:22:54Z,5110000,False,-1.0,7.0,1,right,A. Horford DUNK (18 PTS) (J. Brown 7 AST),"[201143, 1627759]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,0.74,Made,18.0,J. Brown,1627759.0,7.0,,,,,,,,,,,,,,
526,PT05M31.00S,2022-11-19T03:23:00.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,92,103,2022-11-19T03:23:00Z,5130000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT05M10.00S,2022-11-19T03:26:05.7Z,4,REGULAR,3pt,Jump Shot,[],1630631,32.276609724047304,70.09803921568627,1610612740,92,103,2022-11-19T03:26:10Z,5140000,False,-100.0,251.0,1,left,MISS J. Alvarado 27' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,27.03,Missed,,,,,,,,,,,,,,,,,,
528,PT05M07.00S,2022-11-19T03:26:08.7Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,92,103,2022-11-19T03:26:10Z,5150000,False,,,0,,J. Brown REBOUND (Off:1 Def:7),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,527.0,8.0,7.0,1.0,,,,,,,,,,
529,PT04M56.00S,2022-11-19T03:26:19.6Z,4,REGULAR,turnover,bad pass,[],1627759,,,1610612738,92,103,2022-11-19T03:26:42Z,5160000,False,,,0,,J. Brown bad pass TURNOVER (6 TO),"[1627759, 1630631]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,6.0,,,,,Alvarado,1630631.0,,
530,PT04M56.00S,2022-11-19T03:26:19.6Z,4,REGULAR,steal,,[],1630631,,,1610612740,92,103,2022-11-19T03:26:21Z,5170000,False,,,0,,J. Alvarado STEAL (1 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
531,PT04M52.00S,2022-11-19T03:26:23.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630631,6.258212877792378,46.32352941176471,1610612740,94,103,2022-11-19T03:34:00Z,5180000,False,18.0,6.0,1,left,J. Alvarado running Layup (8 PTS),[1630631],1610612740.0,NOP,running,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,1.94,Made,8.0,,,,,,,,,,,,,,,,,
533,PT04M26.00S,2022-11-19T03:27:10.2Z,4,REGULAR,foul,personal,[],1630631,,,1610612738,94,103,2022-11-19T03:27:15Z,5200000,False,,,0,,J. Alvarado personal FOUL (3 PF),"[1630631, 1628369]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Right,,,,,,,,,,,2534.0,,3.0,0.0,Tatum,1628369.0,,,,
535,PT04M24.00S,2022-11-19T03:27:28.2Z,4,REGULAR,foul,personal,[],203468,,,1610612738,94,103,2022-11-19T03:27:34Z,5220000,False,,,0,,C. McCollum personal FOUL (3 PF),"[203468, 201143]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,,3.0,0.0,Horford,201143.0,,,,
537,PT04M16.00S,2022-11-19T03:27:40.6Z,4,REGULAR,2pt,Jump Shot,[],1627759,77.08607095926413,32.35294117647059,1610612738,94,105,2022-11-19T03:35:26Z,5240000,False,-88.0,163.0,1,right,J. Brown 18' step back Jump Shot (22 PTS),[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,18.52,Made,22.0,,,,,,,,,,,,,,,,,
538,PT03M54.00S,2022-11-19T03:27:58.1Z,4,REGULAR,3pt,Jump Shot,[],1627742,28.07161629434954,19.11764705882353,1610612740,97,105,2022-11-19T03:29:24Z,5250000,False,154.0,211.0,1,left,B. Ingram 26' 3PT  (25 PTS) (C. McCollum 3 AST),"[1627742, 203468]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,26.18,Made,25.0,C. McCollum,203468.0,3.0,,,,,,,,,,,,,,
540,PT03M25.00S,2022-11-19T03:28:31.9Z,4,REGULAR,3pt,Jump Shot,[],1628369,73.80091984231275,83.82352941176471,1610612738,97,105,2022-11-19T03:28:35Z,5270000,False,169.0,194.0,1,right,MISS J. Tatum 25' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,25.72,Missed,,,,,,,,,,,,,,,,,,
541,PT03M22.00S,2022-11-19T03:28:34.9Z,4,REGULAR,rebound,offensive,[],201143,,,1610612738,97,105,2022-11-19T03:28:35Z,5280000,False,,,0,,A. Horford REBOUND (Off:3 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,,,,,,,540.0,7.0,4.0,3.0,,,,,,,,,,
542,PT03M17.00S,2022-11-19T03:28:39.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627759,94.1688567674113,51.9607843137255,1610612738,97,105,2022-11-19T03:28:46Z,5290000,False,10.0,2.0,1,right,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.01,Missed,,,,,,,,,,,,,,,,,,
543,PT03M15.00S,2022-11-19T03:28:41.0Z,4,REGULAR,rebound,offensive,[],1627759,,,1610612738,97,105,2022-11-19T03:28:46Z,5300000,False,,,0,,J. Brown REBOUND (Off:2 Def:7),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,542.0,9.0,7.0,2.0,,,,,,,,,,
583,PT03M14.00S,2022-11-19T03:28:41.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627759,94.43166885676742,54.65686274509803,1610612738,97,105,2022-11-19T03:40:05Z,5305000,False,23.0,0.0,1,right,MISS J. Brown tip Layup,[1627759],1610612738.0,BOS,tip,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
584,PT03M14.00S,2022-11-19T03:28:41.3Z,4,REGULAR,rebound,offensive,[],1627759,,,1610612738,97,105,2022-11-19T03:40:05Z,5307500,False,,,0,,J. Brown REBOUND (Off:3 Def:7),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,583.0,10.0,7.0,3.0,,,,,,,,,,
544,PT03M13.00S,2022-11-19T03:28:43.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627759,93.51182654402102,52.450980392156865,1610612738,97,107,2022-11-19T03:40:05Z,5310000,False,12.0,8.0,1,right,J. Brown putback Layup (24 PTS),[1627759],1610612738.0,BOS,putback,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.5,Made,24.0,,,,,,,,,,,,,,,,,
545,PT03M02.00S,2022-11-19T03:29:02.7Z,4,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612740,97,107,2022-11-19T03:29:14Z,5320000,False,,,0,,D. White shooting personal FOUL (1 PF) (Jones 2 FT),"[1628401, 1630529]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,,1.0,0.0,Jones,1630529.0,,,,
547,PT03M02.00S,2022-11-19T03:29:26.2Z,4,REGULAR,freethrow,1 of 2,[],1630529,,,1610612740,97,107,2022-11-19T03:29:26Z,5340000,False,,,0,,MISS H. Jones Free Throw 1 of 2,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
548,PT03M02.00S,2022-11-19T03:29:26.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,97,107,2022-11-19T03:29:26Z,5350000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,547.0,,,,,,,,,,,,,
549,PT03M02.00S,2022-11-19T03:29:35.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,97,107,2022-11-19T03:29:35Z,5360000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT03M02.00S,2022-11-19T03:32:43.7Z,4,REGULAR,freethrow,2 of 2,[],1630529,,,1610612740,98,107,2022-11-19T03:32:43Z,5370000,False,,,0,,H. Jones Free Throw 2 of 2 (17 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
551,PT02M44.00S,2022-11-19T03:33:02.2Z,4,REGULAR,turnover,lost ball,[],1627759,,,1610612738,98,107,2022-11-19T03:33:07Z,5380000,False,,,0,,J. Brown lost ball TURNOVER (7 TO),"[1627759, 1630529]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,7.0,,,,,Jones,1630529.0,,
552,PT02M44.00S,2022-11-19T03:33:02.2Z,4,REGULAR,steal,,[],1630529,,,1610612740,98,107,2022-11-19T03:33:04Z,5390000,False,,,0,,H. Jones STEAL (3 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
553,PT02M29.00S,2022-11-19T03:33:16.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626204,5.469776609724048,50.245098039215684,1610612740,100,107,2022-11-19T03:33:21Z,5400000,False,-1.0,-1.0,1,left,L. Nance Jr. cutting DUNK (12 PTS) (B. Ingram 7 AST),"[1626204, 1627742]",1610612740.0,NOP,cutting,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,0.16,Made,12.0,B. Ingram,1627742.0,7.0,,,,,,,,,,,,,,
555,PT01M59.00S,2022-11-19T03:33:48.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629684,93.77463863337714,45.588235294117645,1610612738,100,109,2022-11-19T03:34:00Z,5420000,False,-22.0,6.0,1,right,G. Williams Layup (12 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,2.29,Made,12.0,,,,,,,,,,,,,,,,,
556,PT01M44.00S,2022-11-19T03:34:11.5Z,4,REGULAR,foul,personal,[],1629684,,,1610612740,100,109,2022-11-19T03:34:17Z,5430000,False,,,0,,G. Williams personal FOUL (3 PF),"[1629684, 1630529]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203593.0,,3.0,0.0,Jones,1630529.0,,,,
558,PT01M32.00S,2022-11-19T03:34:47.7Z,4,REGULAR,3pt,Jump Shot,[],1627742,33.065045992115635,44.6078431372549,1610612740,100,109,2022-11-19T03:41:59Z,5450000,False,27.0,258.0,1,left,MISS B. Ingram 25' pullup 3PT,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,,,,,,,,,,,,,,
559,PT01M29.00S,2022-11-19T03:34:50.7Z,4,REGULAR,rebound,offensive,[],1630631,,,1610612740,100,109,2022-11-19T03:34:55Z,5460000,False,,,0,,J. Alvarado REBOUND (Off:2 Def:4),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,,,,,,,558.0,6.0,4.0,2.0,,,,,,,,,,
560,PT01M29.00S,2022-11-19T03:35:00.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628401,,,1610612740,100,109,2022-11-19T03:35:07Z,5470000,False,,,0,,D. White shooting personal FOUL (2 PF) (Alvarado 2 FT),"[1628401, 1630631]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,,2.0,0.0,Alvarado,1630631.0,,,,
562,PT01M29.00S,2022-11-19T03:35:18.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630631,,,1610612740,101,109,2022-11-19T03:35:18Z,5490000,False,,,0,,J. Alvarado Free Throw 1 of 2 (9 PTS),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
563,PT01M29.00S,2022-11-19T03:35:34.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630631,,,1610612740,102,109,2022-11-19T03:35:34Z,5500000,False,,,0,,J. Alvarado Free Throw 2 of 2 (10 PTS),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
564,PT01M11.00S,2022-11-19T03:35:55.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,88.64980289093299,44.11764705882353,1610612738,102,111,2022-11-19T03:42:50Z,5510000,False,-29.0,54.0,1,right,J. Tatum 6' floating Jump Shot (16 PTS),[1628369],1610612738.0,BOS,floating,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,6.17,Made,16.0,,,,,,,,,,,,,,,,,
565,PT01M00.00S,2022-11-19T03:36:11.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626204,5.469776609724048,50.73529411764706,1610612740,104,111,2022-11-19T03:36:15Z,5520000,False,-4.0,-1.0,1,left,L. Nance Jr. reverse DUNK (14 PTS) (J. Alvarado 4 AST),"[1626204, 1630631]",1610612740.0,NOP,reverse,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,0.39,Made,14.0,J. Alvarado,1630631.0,4.0,,,,,,,,,,,,,,
567,PT00M44.60S,2022-11-19T03:36:29.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,93.9060446780552,47.05882352941176,1610612738,104,113,2022-11-19T03:36:34Z,5540000,False,-15.0,5.0,1,right,J. Brown driving Layup (26 PTS) (J. Tatum 10 AST),"[1627759, 1628369]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.55,Made,26.0,J. Tatum,1628369.0,10.0,,,,,,,,,,,,,,
569,PT00M39.10S,2022-11-19T03:36:43.1Z,4,REGULAR,foul,offensive,[],1626204,,,1610612740,104,113,2022-11-19T03:36:52Z,5560000,False,,,0,,L. Nance Jr. off-the-ball offensive FOUL (2 PF),"[1626204, 1628401]",1610612740.0,NOP,off-the-ball,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627519.0,,2.0,0.0,White,1628401.0,,,,
571,PT00M39.10S,2022-11-19T03:36:43.1Z,4,REGULAR,turnover,offensive foul,[],1626204,,,1610612740,104,113,2022-11-19T03:36:43Z,5580000,False,,,0,,L. Nance Jr. offensive foul TURNOVER (3 TO),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627519.0,3.0,,,,,,,,
572,PT00M28.60S,2022-11-19T03:37:10.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630529,,,1610612738,104,113,2022-11-19T03:37:18Z,5590000,False,,,0,,H. Jones personal FOUL (3 PF) (Tatum 2 FT),"[1630529, 1628369]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627519.0,,3.0,0.0,Tatum,1628369.0,,,,
574,PT00M28.60S,2022-11-19T03:37:32.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628369,,,1610612738,104,113,2022-11-19T03:37:32Z,5610000,False,,,0,,MISS J. Tatum Free Throw 1 of 2,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
575,PT00M28.60S,2022-11-19T03:37:32.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,104,113,2022-11-19T03:37:32Z,5620000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,574.0,,,,,,,,,,,,,
576,PT00M28.60S,2022-11-19T03:37:52.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628369,,,1610612738,104,114,2022-11-19T03:37:52Z,5630000,False,,,0,,J. Tatum Free Throw 2 of 2 (17 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
577,PT00M28.60S,2022-11-19T03:38:00.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,104,114,2022-11-19T03:38:00Z,5640000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT00M25.30S,2022-11-19T03:39:38.5Z,4,REGULAR,3pt,Jump Shot,[],1627742,20.844283837056505,8.088235294117647,1610612740,104,114,2022-11-19T03:40:11Z,5650000,False,210.0,143.0,1,left,MISS B. Ingram 25' 3PT,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
579,PT00M23.80S,2022-11-19T03:39:40.3Z,4,REGULAR,rebound,offensive,[],1626204,,,1610612740,104,114,2022-11-19T03:39:40Z,5660000,False,,,0,,L. Nance Jr. REBOUND (Off:4 Def:4),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,578.0,8.0,4.0,4.0,,,,,,,,,,
580,PT00M23.80S,2022-11-19T03:39:42.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626204,7.703679369250986,48.03921568627451,1610612740,106,114,2022-11-19T03:44:48Z,5670000,False,10.0,20.0,1,left,L. Nance Jr. putback Layup (16 PTS),[1626204],1610612740.0,NOP,putback,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,2.22,Made,16.0,,,,,,,,,,,,,,,,,
581,PT00M14.60S,2022-11-19T03:39:53.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203468,,,1610612738,106,114,2022-11-19T03:40:01Z,5680000,False,,,0,,C. McCollum personal FOUL (4 PF) (Tatum 2 FT),"[203468, 1628369]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627519.0,,4.0,0.0,Tatum,1628369.0,,,,
585,PT00M14.60S,2022-11-19T03:40:16.1Z,4,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,106,115,2022-11-19T03:40:16Z,5700000,False,,,0,,J. Tatum Free Throw 1 of 2 (18 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
586,PT00M14.60S,2022-11-19T03:40:30.1Z,4,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,106,116,2022-11-19T03:40:30Z,5710000,False,,,0,,J. Tatum Free Throw 2 of 2 (19 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
587,PT00M11.10S,2022-11-19T03:40:38.8Z,4,REGULAR,3pt,Jump Shot,[],203468,30.436925098554536,69.36274509803921,1610612740,109,116,2022-11-19T03:45:30Z,5720000,False,-97.0,234.0,1,left,C. McCollum 25' 3PT pullup (18 PTS),[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.29,Made,18.0,,,,,,,,,,,,,,,,,
588,PT00M07.30S,2022-11-19T03:40:48.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630631,,,1610612738,109,116,2022-11-19T03:41:04Z,5730000,False,,,0,,J. Alvarado take personal FOUL (4 PF) (Brown 2 FT),"[1630631, 1627759]",1610612740.0,NOP,take,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627519.0,,4.0,0.0,Brown,1627759.0,,,,
