actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
513,PT02M29.00S,2026-04-11T01:44:47.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642265,93.24901445466492,51.470588235294116,1610612741,71,91,2026-04-11T01:45:07Z,5070000,False,7.0,11.0,1,right,R. Dillingham driving Layup (7 PTS) (L. Olbrich 4 AST),"[1642265, 1642950]",1610612741.0,CHI,driving,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,,,,1.33,Made,7.0,L. Olbrich,1642950.0,4.0,,,,,,,,,,,
515,PT02M29.00S,2026-04-11T01:44:50.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641783,,,1610612741,71,91,2026-04-11T01:44:58Z,5090000,False,,,0,,T. da Silva shooting personal FOUL (1 PF) (Dillingham 1 FT),"[1641783, 1642265]",1610612753.0,ORL,shooting,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Dillingham,1642265.0,,
517,PT02M29.00S,2026-04-11T01:45:12.9Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1642265,,,1610612741,72,91,2026-04-11T01:45:12Z,5110000,False,,,0,,R. Dillingham Free Throw 1 of 1 (8 PTS),[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
518,PT02M15.00S,2026-04-11T01:45:29.0Z,3,REGULAR,turnover,lost ball,[],1630532,,,1610612753,72,91,2026-04-11T01:45:32Z,5120000,False,,,0,,F. Wagner lost ball TURNOVER (3 TO),"[1630532, 1642950]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,3.0,Olbrich,1642950.0,,,,,,,,,,,,,,,,,
519,PT02M15.00S,2026-04-11T01:45:29.0Z,3,REGULAR,steal,,[],1642950,,,1610612741,72,91,2026-04-11T01:45:30Z,5130000,False,,,0,,L. Olbrich STEAL (1 STL),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
520,PT02M08.00S,2026-04-11T01:45:35.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631159,92.72339027595268,50.73529411764706,1610612741,72,91,2026-04-11T01:46:01Z,5140000,False,4.0,16.0,1,right,MISS L. Miller running Layup,[1631159],1610612741.0,CHI,running,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,,,,1.63,Missed,,,,,,,,,,,,,,,
521,PT02M06.00S,2026-04-11T01:45:37.6Z,3,REGULAR,rebound,offensive,[],1631159,,,1610612741,72,91,2026-04-11T01:46:01Z,5150000,False,,,0,,L. Miller REBOUND (Off:1 Def:3),[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,520.0,4.0,3.0,1.0,,,,,,,
522,PT02M06.00S,2026-04-11T01:45:38.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631159,94.40999984741211,50.0,1610612741,72,91,2026-04-11T01:45:38Z,5160000,False,0.0,0.0,1,right,MISS L. Miller tip Layup,[1631159],1610612741.0,CHI,tip,,,Miller,L. Miller,,,,,Mid-Range,8-16 Left,,,,0.0,Missed,,,,,,,,,,,,,,,
523,PT02M05.00S,2026-04-11T01:45:38.6Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,72,91,2026-04-11T01:45:38Z,5170000,False,,,0,,G. Bitadze REBOUND (Off:2 Def:4),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,8-16 Left,,,,,,,,,,522.0,6.0,4.0,2.0,,,,,,,
524,PT01M57.00S,2026-04-11T01:45:49.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631338,,,1610612753,72,91,2026-04-11T01:46:11Z,5180000,False,,,0,,M. Gueye shooting personal FOUL (1 PF) (Bitadze 2 FT),"[1631338, 1629048]",1610612741.0,CHI,shooting,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Bitadze,1629048.0,,
526,PT01M57.00S,2026-04-11T01:46:20.4Z,3,REGULAR,freethrow,1 of 2,[],1629048,,,1610612753,72,92,2026-04-11T01:46:20Z,5200000,False,,,0,,G. Bitadze Free Throw 1 of 2 (8 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
527,PT01M57.00S,2026-04-11T01:46:35.0Z,3,REGULAR,freethrow,2 of 2,[],1629048,,,1610612753,72,93,2026-04-11T01:46:35Z,5210000,False,,,0,,G. Bitadze Free Throw 2 of 2 (9 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
528,PT01M34.00S,2026-04-11T01:46:58.7Z,3,REGULAR,turnover,bad pass,[],1630200,,,1610612741,72,93,2026-04-11T01:47:03Z,5220000,False,,,0,,T. Jones bad pass TURNOVER (2 TO),"[1630200, 1629048]",1610612741.0,CHI,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.0,Bitadze,1629048.0,,,,,,,,,,,,,,,,,
529,PT01M34.00S,2026-04-11T01:46:58.7Z,3,REGULAR,steal,,[],1629048,,,1610612753,72,93,2026-04-11T01:50:26Z,5230000,False,,,0,,G. Bitadze STEAL (1 STL),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
530,PT01M30.00S,2026-04-11T01:47:03.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631288,5.338370565045992,50.245098039215684,1610612753,72,95,2026-04-11T01:47:08Z,5240000,False,-1.0,-2.0,1,left,J. Cain running alley-oop DUNK (20 PTS) (F. Wagner 4 AST),"[1631288, 1630532]",1610612753.0,ORL,running alley-oop,,,Cain,J. Cain,,,,,Restricted Area,0-8 Center,,,,0.26,Made,20.0,F. Wagner,1630532.0,4.0,,,,,,,,,,,
532,PT01M23.00S,2026-04-11T01:47:10.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,94.43166885676742,51.71568627450981,1610612741,72,95,2026-04-11T01:47:57Z,5260000,False,9.0,0.0,1,right,MISS T. Jones driving reverse Layup,[1630200],1610612741.0,CHI,driving reverse,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,0.86,Missed,,,,,,,,,,,,,,,
533,PT01M21.00S,2026-04-11T01:47:12.3Z,3,REGULAR,rebound,defensive,[],1641710,,,1610612753,72,95,2026-04-11T01:47:57Z,5270000,False,,,0,,A. Black REBOUND (Off:0 Def:2),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,532.0,2.0,2.0,0.0,,,,,,,
534,PT01M12.00S,2026-04-11T01:47:23.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630200,,,1610612753,72,95,2026-04-11T01:47:29Z,5280000,False,,,0,,T. Jones personal FOUL (3 PF) (Wagner 2 FT),"[1630200, 1630532]",1610612741.0,CHI,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1627529.0,3.0,0.0,Wagner,1630532.0,,
536,PT01M12.00S,2026-04-11T01:47:51.0Z,3,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,72,96,2026-04-11T01:47:51Z,5300000,False,,,0,,F. Wagner Free Throw 1 of 2 (18 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,Made,18.0,,,,,,,,,,,,,,
537,PT01M12.00S,2026-04-11T01:48:07.2Z,3,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,72,97,2026-04-11T01:48:07Z,5310000,False,,,0,,F. Wagner Free Throw 2 of 2 (19 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,Made,19.0,,,,,,,,,,,,,,
538,PT00M55.40S,2026-04-11T01:48:25.5Z,3,REGULAR,3pt,Jump Shot,[],1642950,81.2910643889619,6.372549019607843,1610612741,72,97,2026-04-11T01:48:31Z,5320000,False,-218.0,123.0,1,right,MISS L. Olbrich 25' 3PT,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Above the Break 3,24+ Left Center,,,,25.06,Missed,,,,,,,,,,,,,,,
539,PT00M52.10S,2026-04-11T01:48:28.8Z,3,REGULAR,rebound,offensive,[],1631159,,,1610612741,72,97,2026-04-11T01:48:31Z,5330000,False,,,0,,L. Miller REBOUND (Off:2 Def:3),[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,538.0,5.0,3.0,2.0,,,,,,,
541,PT00M50.80S,2026-04-11T01:48:44.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612741,72,97,2026-04-11T01:48:44Z,5350000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT00M46.90S,2026-04-11T01:50:26.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630200,94.43166885676742,51.470588235294116,1610612741,74,97,2026-04-11T01:50:39Z,5360000,False,7.0,0.0,1,right,T. Jones driving Layup (18 PTS) (L. Miller 2 AST),"[1630200, 1631159]",1610612741.0,CHI,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,0.74,Made,18.0,L. Miller,1631159.0,2.0,,,,,,,,,,,
544,PT00M36.80S,2026-04-11T01:50:41.3Z,3,REGULAR,3pt,Jump Shot,[],1630532,29.6484888304862,28.431372549019606,1610612753,74,97,2026-04-11T01:51:03Z,5380000,False,108.0,226.0,1,left,MISS F. Wagner 25' pullup 3PT,[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,,,,25.06,Missed,,,,,,,,,,,,,,,
545,PT00M34.30S,2026-04-11T01:50:43.8Z,3,REGULAR,rebound,defensive,[],1631338,,,1610612741,74,97,2026-04-11T01:50:45Z,5390000,False,,,0,,M. Gueye REBOUND (Off:0 Def:1),[1631338],1610612741.0,CHI,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,544.0,1.0,1.0,0.0,,,,,,,
546,PT00M29.90S,2026-04-11T01:50:49.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630200,69.99014454664915,23.774509803921568,1610612741,77,97,2026-04-11T01:51:15Z,5400000,False,-131.0,230.0,1,right,T. Jones 26' 3PT running (21 PTS),[1630200],1610612741.0,CHI,running,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,26.44,Made,21.0,,,,,,,,,,,,,,
547,PT00M10.70S,2026-04-11T01:51:11.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629048,5.601182654402102,48.77450980392157,1610612753,77,99,2026-04-11T01:51:15Z,5410000,False,6.0,0.0,1,left,G. Bitadze driving Layup (11 PTS) (T. da Silva 4 AST),"[1629048, 1641783]",1610612753.0,ORL,driving,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,0.61,Made,11.0,T. da Silva,1641783.0,4.0,,,,,,,,,,,
549,PT00M01.40S,2026-04-11T01:51:23.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,85.89027595269383,56.372549019607845,1610612741,79,99,2026-04-11T01:51:27Z,5430000,False,32.0,80.0,1,right,T. Jones 8' pullup Jump Shot (23 PTS),[1630200],1610612741.0,CHI,pullup,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,8.62,Made,23.0,,,,,,,,,,,,,,
550,PT00M00.00S,2026-04-11T01:51:31.6Z,3,REGULAR,heave,,[],0,,,1610612753,79,99,2026-04-11T01:51:39Z,5440000,False,,,0,,ORL Heave,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,8-16 Right,,,,77.71,,,,,,,,,,,,,,,,
551,PT00M00.00S,2026-04-11T01:51:35.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,79,99,2026-04-11T01:51:35Z,5450000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,550.0,,,,,,,,,,
552,PT00M00.00S,2026-04-11T01:51:36.2Z,3,REGULAR,period,end,[],0,,,1610612753,79,99,2026-04-11T01:51:36Z,5460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT12M00.00S,2026-04-11T01:53:54.6Z,4,REGULAR,substitution,out,['startperiod'],1630200,,,1610612753,79,99,2026-04-11T01:54:17Z,5470000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT12M00.00S,2026-04-11T01:53:54.6Z,4,REGULAR,substitution,out,['startperiod'],1642950,,,1610612753,79,99,2026-04-11T01:54:17Z,5480000,False,,,0,,SUB out: L. Olbrich,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT12M00.00S,2026-04-11T01:53:54.6Z,4,REGULAR,substitution,out,['startperiod'],1631288,,,1610612753,79,99,2026-04-11T01:54:17Z,5490000,False,,,0,,SUB out: J. Cain,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT12M00.00S,2026-04-11T01:53:54.6Z,4,REGULAR,substitution,in,['startperiod'],1629012,,,1610612753,79,99,2026-04-11T01:54:17Z,5500000,False,,,0,,SUB in: C. Sexton,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT12M00.00S,2026-04-11T01:53:54.6Z,4,REGULAR,substitution,in,['startperiod'],1641824,,,1610612753,79,99,2026-04-11T01:54:17Z,5510000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT12M00.00S,2026-04-11T01:53:54.6Z,4,REGULAR,substitution,in,['startperiod'],1628975,,,1610612753,79,99,2026-04-11T01:54:17Z,5520000,False,,,0,,SUB in: J. Carter,[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT12M00.00S,2026-04-11T01:54:15.9Z,4,REGULAR,period,start,[],0,,,1610612741,79,99,2026-04-11T01:54:18Z,5530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT11M53.00S,2026-04-11T01:54:29.7Z,4,REGULAR,foul,offensive,[],1642265,,,1610612741,79,99,2026-04-11T01:54:37Z,5540000,False,,,0,,R. Dillingham off-the-ball offensive FOUL (2 PF),"[1642265, 1628975]",1610612741.0,CHI,off-the-ball,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202058.0,2.0,0.0,Carter,1628975.0,,
562,PT11M53.00S,2026-04-11T01:54:29.7Z,4,REGULAR,turnover,offensive foul,[],1642265,,,1610612741,79,99,2026-04-11T01:54:29Z,5560000,False,,,0,,R. Dillingham offensive foul TURNOVER (2 TO),[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Left Center,2.0,,,,,,,,,,,,,202058.0,,,,,,
563,PT11M40.00S,2026-04-11T01:54:49.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630532,12.828515111695138,45.09803921568628,1610612753,79,101,2026-04-11T01:54:52Z,5570000,False,25.0,68.0,1,left,F. Wagner 7' driving floating Jump Shot (21 PTS),[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,7.24,Made,21.0,,,,,,,,,,,,,,
564,PT11M20.00S,2026-04-11T01:55:08.6Z,4,REGULAR,3pt,Jump Shot,[],1631338,95.74572930354796,2.941176470588235,1610612741,82,101,2026-04-11T01:55:18Z,5580000,False,-235.0,-13.0,1,right,M. Gueye 3PT pullup (3 PTS) (M. Buzelis 3 AST),"[1631338, 1641824]",1610612741.0,CHI,pullup,,,Gueye,M. Gueye,,,,,Left Corner 3,24+ Left,,,,23.56,Made,3.0,M. Buzelis,1641824.0,3.0,,,,,,,,,,,
566,PT11M04.00S,2026-04-11T01:55:25.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641710,11.383048620236531,42.64705882352941,1610612753,82,101,2026-04-11T01:55:35Z,5600000,False,37.0,55.0,1,left,MISS A. Black 6' driving floating Shot,[1641710],1610612753.0,ORL,driving floating,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,6.58,Missed,,,,,,,,,,,,,,,
567,PT11M02.00S,2026-04-11T01:55:27.2Z,4,REGULAR,rebound,defensive,[],1631338,,,1610612741,82,101,2026-04-11T01:55:35Z,5610000,False,,,0,,M. Gueye REBOUND (Off:0 Def:2),[1631338],1610612741.0,CHI,,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,566.0,2.0,2.0,0.0,,,,,,,
568,PT10M54.00S,2026-04-11T01:55:35.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,92.46057818659659,52.450980392156865,1610612741,82,101,2026-04-11T01:57:46Z,5620000,False,12.0,18.0,1,right,MISS C. Sexton driving reverse Layup - blocked,"[1629012, 1629048]",1610612741.0,CHI,driving reverse,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,2.21,Missed,,,,,,,,,,,,,,Bitadze,1629048.0
569,PT10M54.00S,2026-04-11T01:55:35.7Z,4,REGULAR,block,,[],1629048,,,1610612741,82,101,2026-04-11T01:55:37Z,5630000,False,,,0,,G. Bitadze BLOCK (1 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
570,PT10M51.00S,2026-04-11T01:55:38.7Z,4,REGULAR,rebound,defensive,[],1641783,,,1610612753,82,101,2026-04-11T01:55:40Z,5640000,False,,,0,,T. da Silva REBOUND (Off:0 Def:3),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,,,,,,,,,,568.0,3.0,3.0,0.0,,,,,,,
571,PT10M39.00S,2026-04-11T01:55:53.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,12.171484888304862,60.5392156862745,1610612753,82,103,2026-04-11T01:55:57Z,5650000,False,-53.0,62.0,1,left,F. Wagner 8' driving floating Jump Shot (23 PTS) (T. da Silva 5 AST),"[1630532, 1641783]",1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Left,,,,8.13,Made,23.0,T. da Silva,1641783.0,5.0,,,,,,,,,,,
573,PT10M39.00S,2026-04-11T01:55:57.7Z,4,REGULAR,foul,personal,['1freethrow'],1642265,,,1610612753,82,103,2026-04-11T01:56:06Z,5670000,False,,,0,,R. Dillingham shooting personal FOUL (3 PF) (Wagner 1 FT),"[1642265, 1630532]",1610612741.0,CHI,shooting,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1155.0,3.0,0.0,Wagner,1630532.0,,
575,PT10M39.00S,2026-04-11T01:56:22.0Z,4,REGULAR,freethrow,1 of 1,[],1630532,,,1610612753,82,103,2026-04-11T01:56:25Z,5690000,False,,,0,,MISS F. Wagner Free Throw 1 of 1,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
576,PT10M37.00S,2026-04-11T01:56:24.0Z,4,REGULAR,rebound,defensive,[],1641824,,,1610612741,82,103,2026-04-11T01:56:25Z,5700000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:8),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,575.0,8.0,8.0,0.0,,,,,,,
577,PT10M30.00S,2026-04-11T01:56:30.1Z,4,REGULAR,3pt,Jump Shot,[],1641824,65.52233902759527,27.696078431372552,1610612741,82,103,2026-04-11T01:56:34Z,5710000,False,-112.0,272.0,1,right,MISS M. Buzelis 29' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,,,,29.36,Missed,,,,,,,,,,,,,,,
578,PT10M27.00S,2026-04-11T01:56:33.1Z,4,REGULAR,rebound,defensive,[],1641710,,,1610612753,82,103,2026-04-11T01:56:34Z,5720000,False,,,0,,A. Black REBOUND (Off:0 Def:3),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,577.0,3.0,3.0,0.0,,,,,,,
580,PT10M13.00S,2026-04-11T01:57:00.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,5.338370565045992,48.77450980392157,1610612753,82,105,2026-04-11T01:57:08Z,5740000,False,6.0,-2.0,1,left,F. Wagner reverse Layup (25 PTS) (T. da Silva 6 AST),"[1630532, 1641783]",1610612753.0,ORL,reverse,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,0.65,Made,25.0,T. da Silva,1641783.0,6.0,,,,,,,,,,,
582,PT10M10.00S,2026-04-11T01:57:15.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,82,105,2026-04-11T01:57:15Z,5760000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT10M10.00S,2026-04-11T01:59:52.6Z,4,REGULAR,substitution,out,[],1641824,,,1610612741,82,105,2026-04-11T01:59:57Z,5770000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT10M10.00S,2026-04-11T01:59:52.6Z,4,REGULAR,substitution,in,[],1630172,,,1610612741,82,105,2026-04-11T01:59:57Z,5780000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT10M10.00S,2026-04-11T02:00:03.2Z,4,REGULAR,substitution,out,[],1630532,,,1610612741,82,105,2026-04-11T02:00:05Z,5790000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT10M10.00S,2026-04-11T02:00:03.2Z,4,REGULAR,substitution,in,[],1631288,,,1610612741,82,105,2026-04-11T02:00:05Z,5800000,False,,,0,,SUB in: J. Cain,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT09M55.00S,2026-04-11T02:00:25.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,93.9060446780552,47.549019607843135,1610612741,82,105,2026-04-11T02:00:29Z,5810000,False,-12.0,5.0,1,right,MISS P. Williams driving Layup,[1630172],1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,1.32,Missed,,,,,,,,,,,,,,,
588,PT09M53.00S,2026-04-11T02:00:27.6Z,4,REGULAR,rebound,defensive,[],1629048,,,1610612753,82,105,2026-04-11T02:00:29Z,5820000,False,,,0,,G. Bitadze REBOUND (Off:2 Def:5),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,587.0,7.0,5.0,2.0,,,,,,,
589,PT09M44.00S,2026-04-11T02:00:37.0Z,4,REGULAR,3pt,Jump Shot,[],1641783,27.54599211563732,77.20588235294117,1610612753,82,105,2026-04-11T02:00:42Z,5830000,False,-136.0,206.0,1,left,MISS T. da Silva 24' 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,,,,24.72,Missed,,,,,,,,,,,,,,,
590,PT09M40.00S,2026-04-11T02:00:41.0Z,4,REGULAR,rebound,defensive,[],1642265,,,1610612741,82,105,2026-04-11T02:00:42Z,5840000,False,,,0,,R. Dillingham REBOUND (Off:1 Def:2),[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,589.0,3.0,2.0,1.0,,,,,,,
591,PT09M38.00S,2026-04-11T02:00:45.8Z,4,REGULAR,foul,personal,[],1628975,,,1610612741,82,105,2026-04-11T02:00:51Z,5850000,False,,,0,,J. Carter personal FOUL (1 PF),"[1628975, 1629012]",1610612753.0,ORL,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Sexton,1629012.0,,
593,PT09M31.00S,2026-04-11T02:01:09.5Z,4,REGULAR,3pt,Jump Shot,[],1631159,67.23061760840999,55.392156862745104,1610612741,82,105,2026-04-11T02:01:13Z,5870000,False,27.0,256.0,1,right,MISS L. Miller 25' 3PT,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,Above the Break 3,24+ Center,,,,25.69,Missed,,,,,,,,,,,,,,,
594,PT09M28.00S,2026-04-11T02:01:12.5Z,4,REGULAR,rebound,defensive,[],1631288,,,1610612753,82,105,2026-04-11T02:01:13Z,5880000,False,,,0,,J. Cain REBOUND (Off:4 Def:3),[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,Above the Break 3,24+ Center,,,,,,,,,,593.0,7.0,3.0,4.0,,,,,,,
595,PT09M21.00S,2026-04-11T02:01:19.5Z,4,REGULAR,3pt,Jump Shot,[],1641710,32.013797634691194,46.07843137254902,1610612753,82,108,2026-04-11T02:01:23Z,5890000,False,20.0,248.0,1,left,A. Black 24' 3PT pullup (8 PTS) (J. Cain 2 AST),"[1641710, 1631288]",1610612753.0,ORL,pullup,,,Black,A. Black,,,,,Above the Break 3,24+ Center,,,,24.92,Made,8.0,J. Cain,1631288.0,2.0,,,,,,,,,,,
597,PT09M10.00S,2026-04-11T02:01:30.1Z,4,REGULAR,2pt,Jump Shot,[],1642265,75.50919842312747,41.911764705882355,1610612741,82,108,2026-04-11T02:01:34Z,5910000,False,-40.0,178.0,1,right,MISS R. Dillingham 18' pullup Shot,[1642265],1610612741.0,CHI,pullup,,,Dillingham,R. Dillingham,,,,,Mid-Range,16-24 Center,,,,18.22,Missed,,,,,,,,,,,,,,,
