actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
348,PT11M13.00S,2026-01-04T02:16:39.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641706,63.55124835742444,35.049019607843135,1610612766,61,53,2026-01-04T02:16:45Z,3390000,False,-75.0,290.0,1,right,B. Miller 29' 3PT  (7 PTS) (L. Ball 6 AST),"[1641706, 1630163]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,29.96,Made,7.0,L. Ball,1630163.0,6.0,,,,,,,,,,,,,,
350,PT10M50.00S,2026-01-04T02:17:04.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,16.4257555847569,44.221047794117645,1610612741,61,53,2026-01-04T02:17:12Z,3410000,False,29.0,102.0,1,left,MISS T. Jones 10' driving floating Shot,[1630200],1610612741.0,CHI,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,10.59,Missed,,,,,,,,,,,,,,,,,,
351,PT10M48.00S,2026-01-04T02:17:06.9Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,61,53,2026-01-04T02:17:12Z,3420000,False,,,0,,M. Bridges REBOUND (Off:0 Def:6),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,350.0,6.0,6.0,0.0,,,,,,,
352,PT10M37.00S,2026-01-04T02:17:17.1Z,3,REGULAR,3pt,Jump Shot,[],1630163,71.82366951379764,76.98376225490196,1610612766,61,56,2026-01-04T02:18:33Z,3430000,False,135.0,212.0,1,right,L. Ball 25' 3PT step back (7 PTS),[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,25.16,Made,7.0,,,,,,,,,,,,,,,,,
353,PT10M26.00S,2026-01-04T02:17:44.8Z,3,REGULAR,foul,personal,[],1630163,,,1610612741,61,56,2026-01-04T02:17:52Z,3440000,False,,,0,,L. Ball personal FOUL (1 PF),"[1630163, 1630188]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Smith,1630188.0,,
355,PT10M26.00S,2026-01-04T02:19:24.6Z,3,REGULAR,substitution,out,[],1630188,,,1610612741,61,56,2026-01-04T02:19:58Z,3460000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT10M26.00S,2026-01-04T02:19:24.6Z,3,REGULAR,substitution,in,[],1628989,,,1610612741,61,56,2026-01-04T02:19:58Z,3470000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT10M11.00S,2026-01-04T02:20:29.3Z,3,REGULAR,3pt,Jump Shot,[],1630200,28.728646517739815,75.49019607843137,1610612741,61,56,2026-01-04T02:20:38Z,3480000,False,-127.0,218.0,1,left,MISS T. Jones 25' 3PT,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,25.21,Missed,,,,,,,,,,,,,,,,,,
358,PT10M09.00S,2026-01-04T02:20:31.3Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,61,56,2026-01-04T02:20:38Z,3490000,False,,,0,,M. Bridges REBOUND (Off:0 Def:7),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,357.0,7.0,7.0,0.0,,,,,,,
359,PT09M54.00S,2026-01-04T02:20:47.8Z,3,REGULAR,turnover,double dribble,[],1630163,,,1610612766,61,56,2026-01-04T02:20:54Z,3500000,False,,,0,,L. Ball double dribble TURNOVER (1 TO),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,,,,,1628168.0,,,,,,
360,PT09M44.00S,2026-01-04T02:21:16.0Z,3,REGULAR,foul,personal,[],1641790,,,1610612741,61,56,2026-01-04T02:21:26Z,3510000,False,,,0,,P. Hall personal FOUL (1 PF),"[1641790, 1641824]",1610612766.0,CHA,,,,Hall,P. Hall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628168.0,1.0,0.0,Buzelis,1641824.0,,
362,PT09M36.00S,2026-01-04T02:21:48.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630171,9.543363994743759,97.54901960784314,1610612741,61,56,2026-01-04T02:21:52Z,3530000,False,-238.0,37.0,1,left,MISS I. Okoro 24' 3PT,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,24.06,Missed,,,,,,,,,,,,,,,,,,
363,PT09M33.00S,2026-01-04T02:21:51.2Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,61,56,2026-01-04T02:21:52Z,3540000,False,,,0,,L. Ball REBOUND (Off:0 Def:4),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,,,,,,,,,,362.0,4.0,4.0,0.0,,,,,,,
364,PT09M28.00S,2026-01-04T02:21:55.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628970,93.77463863337714,49.754901960784316,1610612766,61,58,2026-01-04T02:22:04Z,3550000,False,-1.0,6.0,1,right,M. Bridges running Layup (15 PTS) (L. Ball 7 AST),"[1628970, 1630163]",1610612766.0,CHA,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.61,Made,15.0,L. Ball,1630163.0,7.0,,,,,,,,,,,,,,
366,PT09M16.00S,2026-01-04T02:22:07.5Z,3,REGULAR,3pt,Jump Shot,[],1630171,20.844283837056505,90.93137254901961,1610612741,61,58,2026-01-04T02:22:12Z,3570000,False,-205.0,143.0,1,left,MISS I. Okoro 24' 3PT,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,24.99,Missed,,,,,,,,,,,,,,,,,,
367,PT09M15.00S,2026-01-04T02:22:08.5Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,61,58,2026-01-04T02:22:12Z,3580000,False,,,0,,L. Ball REBOUND (Off:0 Def:5),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,366.0,5.0,5.0,0.0,,,,,,,
368,PT09M09.00S,2026-01-04T02:22:15.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642851,72.7496714848883,82.1078431372549,1610612766,61,58,2026-01-04T02:23:13Z,3590000,False,161.0,204.0,1,right,MISS K. Knueppel 25' running 3PT,[1642851],1610612766.0,CHA,running,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,25.93,Missed,,,,,,,,,,,,,,,,,,
369,PT09M05.00S,2026-01-04T02:22:18.8Z,3,REGULAR,rebound,offensive,[],1641706,,,1610612766,61,58,2026-01-04T02:22:18Z,3600000,False,,,0,,B. Miller REBOUND (Off:2 Def:2),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,368.0,4.0,2.0,2.0,,,,,,,
370,PT08M58.00S,2026-01-04T02:22:25.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1641706,89.04402102496715,26.715686274509803,1610612766,61,60,2026-01-04T02:22:30Z,3610000,False,-116.0,50.0,1,right,B. Miller 12' pullup Jump Shot (9 PTS),[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,8-16 Left,12.69,Made,9.0,,,,,,,,,,,,,,,,,
371,PT08M57.00S,2026-01-04T02:22:30.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,61,60,2026-01-04T02:22:30Z,3620000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT08M37.00S,2026-01-04T02:25:50.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,13.485545335085414,42.40196078431372,1610612741,61,60,2026-01-04T02:25:59Z,3630000,False,38.0,74.0,1,left,MISS T. Jones 8' driving floating Shot,[1630200],1610612741.0,CHI,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,8.35,Missed,,,,,,,,,,,,,,,,,,
374,PT08M34.00S,2026-01-04T02:25:53.1Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,61,60,2026-01-04T02:25:53Z,3640000,False,,,0,,L. Ball REBOUND (Off:0 Def:6),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,373.0,6.0,6.0,0.0,,,,,,,
375,PT08M30.00S,2026-01-04T02:25:57.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628970,94.03745072273325,47.794117647058826,1610612766,61,62,2026-01-04T02:26:04Z,3650000,False,-11.0,4.0,1,right,M. Bridges running DUNK (17 PTS) (B. Miller 3 AST),"[1628970, 1641706]",1610612766.0,CHA,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.15,Made,17.0,B. Miller,1641706.0,3.0,,,,,,,,,,,,,,
377,PT08M21.00S,2026-01-04T02:26:09.2Z,3,REGULAR,foul,personal,['2freethrow'],1628970,,,1610612741,61,62,2026-01-04T02:26:14Z,3670000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (Jones 2 FT),"[1628970, 1630200]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Jones,1630200.0,,
379,PT08M21.00S,2026-01-04T02:26:30.4Z,3,REGULAR,freethrow,1 of 2,[],1630200,,,1610612741,62,62,2026-01-04T02:26:30Z,3690000,False,,,0,,T. Jones Free Throw 1 of 2 (1 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
380,PT08M21.00S,2026-01-04T02:26:33.9Z,3,REGULAR,substitution,out,[],1630171,,,1610612741,62,62,2026-01-04T02:26:39Z,3700000,False,,,0,,SUB out: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT08M21.00S,2026-01-04T02:26:33.9Z,3,REGULAR,substitution,in,[],1630245,,,1610612741,62,62,2026-01-04T02:26:39Z,3710000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT08M21.00S,2026-01-04T02:26:47.5Z,3,REGULAR,freethrow,2 of 2,[],1630200,,,1610612741,63,62,2026-01-04T02:26:47Z,3720000,False,,,0,,T. Jones Free Throw 2 of 2 (2 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
383,PT08M01.00S,2026-01-04T02:27:08.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642851,86.28449408672799,51.71568627450981,1610612766,63,62,2026-01-04T02:27:42Z,3730000,False,9.0,76.0,1,right,MISS K. Knueppel 7' turnaround fadeaway Shot,[1642851],1610612766.0,CHA,turnaround fadeaway,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,7.69,Missed,,,,,,,,,,,,,,,,,,
384,PT07M59.00S,2026-01-04T02:27:10.2Z,3,REGULAR,rebound,defensive,[],1630245,,,1610612741,63,62,2026-01-04T02:27:13Z,3740000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,383.0,1.0,1.0,0.0,,,,,,,
385,PT07M44.00S,2026-01-04T02:27:28.4Z,3,REGULAR,foul,personal,['2freethrow'],1641790,,,1610612741,63,62,2026-01-04T02:27:37Z,3750000,False,,,0,,P. Hall shooting personal FOUL (2 PF) (Huerter 2 FT),"[1641790, 1628989]",1610612766.0,CHA,shooting,,,Hall,P. Hall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101283.0,2.0,0.0,Huerter,1628989.0,,
387,PT07M44.00S,2026-01-04T02:27:59.2Z,3,REGULAR,freethrow,1 of 2,[],1628989,,,1610612741,64,62,2026-01-04T02:27:59Z,3770000,False,,,0,,K. Huerter Free Throw 1 of 2 (5 PTS),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
388,PT07M44.00S,2026-01-04T02:28:00.0Z,3,REGULAR,substitution,out,[],202696,,,1610612741,64,62,2026-01-04T02:28:19Z,3780000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT07M44.00S,2026-01-04T02:28:00.0Z,3,REGULAR,substitution,out,[],1630200,,,1610612741,64,62,2026-01-04T02:28:19Z,3790000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT07M44.00S,2026-01-04T02:28:00.0Z,3,REGULAR,substitution,out,[],1641790,,,1610612741,64,62,2026-01-04T02:28:19Z,3800000,False,,,0,,SUB out: P. Hall,[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT07M44.00S,2026-01-04T02:28:00.0Z,3,REGULAR,substitution,in,[],1641763,,,1610612741,64,62,2026-01-04T02:28:19Z,3810000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT07M44.00S,2026-01-04T02:28:00.0Z,3,REGULAR,substitution,in,[],1630172,,,1610612741,64,62,2026-01-04T02:28:19Z,3820000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT07M44.00S,2026-01-04T02:28:00.0Z,3,REGULAR,substitution,in,[],1642883,,,1610612741,64,62,2026-01-04T02:28:19Z,3830000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT07M44.00S,2026-01-04T02:28:24.1Z,3,REGULAR,freethrow,2 of 2,[],1628989,,,1610612741,65,62,2026-01-04T02:28:24Z,3840000,False,,,0,,K. Huerter Free Throw 2 of 2 (6 PTS),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
395,PT07M25.00S,2026-01-04T02:28:45.3Z,3,REGULAR,3pt,Jump Shot,[],1630163,66.17936925098554,52.69607843137255,1610612766,65,65,2026-01-04T02:28:52Z,3850000,False,13.0,265.0,1,right,L. Ball 26' 3PT step back (10 PTS),[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,26.57,Made,10.0,,,,,,,,,,,,,,,,,
396,PT07M03.00S,2026-01-04T02:29:06.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,13.222733245729303,44.11764705882353,1610612741,65,65,2026-01-04T02:29:11Z,3860000,False,29.0,72.0,1,left,MISS K. Huerter 7' driving floating Shot,[1628989],1610612741.0,CHI,driving floating,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,7.76,Missed,,,,,,,,,,,,,,,,,,
397,PT07M00.00S,2026-01-04T02:29:09.6Z,3,REGULAR,rebound,offensive,[],1641824,,,1610612741,65,65,2026-01-04T02:30:00Z,3870000,False,,,0,,M. Buzelis REBOUND (Off:2 Def:4),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,396.0,6.0,4.0,2.0,,,,,,,
400,PT06M54.00S,2026-01-04T02:29:15.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641824,24.52365308804205,84.31372549019608,1610612741,65,65,2026-01-04T02:29:21Z,3900000,False,-172.0,178.0,1,left,MISS M. Buzelis 24' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,24.72,Missed,,,,,,,,,,,,,,,,,,
401,PT06M51.00S,2026-01-04T02:29:18.4Z,3,REGULAR,rebound,offensive,[],1641763,,,1610612741,65,65,2026-01-04T02:29:21Z,3910000,False,,,0,,J. Phillips REBOUND (Off:1 Def:0),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,400.0,1.0,0.0,1.0,,,,,,,
402,PT06M47.00S,2026-01-04T02:29:27.6Z,3,REGULAR,turnover,traveling,[],1630245,,,1610612741,65,65,2026-01-04T02:29:33Z,3920000,False,,,0,,A. Dosunmu traveling TURNOVER (2 TO),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,2.0,,,,,,,1628168.0,,,,,,
403,PT06M28.00S,2026-01-04T02:29:57.3Z,3,REGULAR,foul,personal,['2freethrow'],1641763,,,1610612766,65,65,2026-01-04T02:30:03Z,3930000,False,,,0,,J. Phillips shooting personal FOUL (1 PF) (Knueppel 2 FT),"[1641763, 1642851]",1610612741.0,CHI,shooting,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Knueppel,1642851.0,,
440,PT06M28.00S,2026-01-04T02:30:10.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1642851,,,1610612766,65,66,2026-01-04T02:36:32Z,3950000,False,,,0,,K. Knueppel Free Throw 1 of 2 (11 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
442,PT06M28.00S,2026-01-04T02:30:34.7Z,3,REGULAR,substitution,out,[],1630163,,,1610612766,65,66,2026-01-04T02:37:35Z,3952500,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT06M28.00S,2026-01-04T02:30:34.7Z,3,REGULAR,substitution,out,[],1641706,,,1610612766,65,66,2026-01-04T02:37:35Z,3953750,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT06M28.00S,2026-01-04T02:30:34.7Z,3,REGULAR,substitution,in,[],1629012,,,1610612766,65,66,2026-01-04T02:37:35Z,3954375,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT06M28.00S,2026-01-04T02:30:34.7Z,3,REGULAR,substitution,in,[],1630182,,,1610612766,65,66,2026-01-04T02:37:35Z,3954687,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT06M28.00S,2026-01-04T02:30:10.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1642851,,,1610612766,65,67,2026-01-04T02:36:32Z,3955000,False,,,0,,K. Knueppel Free Throw 2 of 2 (12 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
411,PT06M12.00S,2026-01-04T02:30:59.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,7.703679369250986,52.69607843137255,1610612741,65,67,2026-01-04T02:33:43Z,3995000,False,-13.0,20.0,1,left,MISS M. Buzelis driving Layup,[1641824],1610612741.0,CHI,driving,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,2.4,Missed,,,,,,,,,,,,,,,,,,
412,PT06M10.00S,2026-01-04T02:31:01.2Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,65,67,2026-01-04T02:33:43Z,3997500,False,,,0,,M. Bridges REBOUND (Off:0 Def:8),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,411.0,8.0,8.0,0.0,,,,,,,
413,PT06M05.00S,2026-01-04T02:31:06.1Z,3,REGULAR,3pt,Jump Shot,[],1642883,95.22010512483574,97.05882352941177,1610612766,65,67,2026-01-04T02:34:25Z,3998750,False,235.0,-8.0,1,right,MISS S. James pullup 3PT,[1642883],1610612766.0,CHA,pullup,,,James,S. James,,,,,Right Corner 3,24+ Right,23.54,Missed,,,,,,,,,,,,,,,,,,
414,PT06M03.00S,2026-01-04T02:31:08.1Z,3,REGULAR,rebound,defensive,[],1628989,,,1610612741,65,67,2026-01-04T02:34:25Z,3999375,False,,,0,,K. Huerter REBOUND (Off:0 Def:8),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,,,,,,,,,,413.0,8.0,8.0,0.0,,,,,,,
415,PT05M47.00S,2026-01-04T02:31:22.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630172,11.908672798948752,49.50980392156863,1610612741,65,67,2026-01-04T02:31:27Z,4050000,False,2.0,59.0,1,left,MISS P. Williams turnaround Hook,[1630172],1610612741.0,CHI,turnaround,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.95,Missed,,,,,,,,,,,,,,,,,,
416,PT05M45.00S,2026-01-04T02:31:24.6Z,3,REGULAR,rebound,defensive,[],1642851,,,1610612766,65,67,2026-01-04T02:31:27Z,4060000,False,,,0,,K. Knueppel REBOUND (Off:2 Def:2),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,415.0,4.0,2.0,2.0,,,,,,,
417,PT05M30.00S,2026-01-04T02:31:42.0Z,3,REGULAR,foul,personal,['2freethrow'],1641763,,,1610612766,65,67,2026-01-04T02:31:53Z,4070000,False,,,0,,J. Phillips shooting personal FOUL (2 PF) (Sexton 2 FT),"[1641763, 1629012]",1610612741.0,CHI,shooting,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Sexton,1629012.0,,
419,PT05M30.00S,2026-01-04T02:32:14.4Z,3,REGULAR,freethrow,1 of 2,[],1629012,,,1610612766,65,68,2026-01-04T02:32:14Z,4090000,False,,,0,,C. Sexton Free Throw 1 of 2 (9 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
420,PT05M30.00S,2026-01-04T02:32:15.3Z,3,REGULAR,substitution,out,[],1628989,,,1610612766,65,68,2026-01-04T02:32:23Z,4100000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M30.00S,2026-01-04T02:32:15.3Z,3,REGULAR,substitution,out,[],1641824,,,1610612766,65,68,2026-01-04T02:32:23Z,4110000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M30.00S,2026-01-04T02:32:15.3Z,3,REGULAR,substitution,in,[],1631207,,,1610612766,65,68,2026-01-04T02:32:23Z,4120000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M30.00S,2026-01-04T02:32:15.3Z,3,REGULAR,substitution,in,[],1630200,,,1610612766,65,68,2026-01-04T02:32:23Z,4130000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M30.00S,2026-01-04T02:32:43.5Z,3,REGULAR,freethrow,2 of 2,[],1629012,,,1610612766,65,69,2026-01-04T02:32:43Z,4140000,False,,,0,,C. Sexton Free Throw 2 of 2 (10 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
425,PT05M12.00S,2026-01-04T02:33:02.6Z,3,REGULAR,3pt,Jump Shot,[],1630172,24.52365308804205,13.23529411764706,1610612741,65,69,2026-01-04T02:33:07Z,4150000,False,184.0,178.0,1,left,MISS P. Williams 25' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
426,PT05M10.00S,2026-01-04T02:33:04.6Z,3,REGULAR,rebound,defensive,[],1642883,,,1610612766,65,69,2026-01-04T02:39:14Z,4160000,False,,,0,,S. James REBOUND (Off:0 Def:3),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,425.0,3.0,3.0,0.0,,,,,,,
427,PT05M03.00S,2026-01-04T02:33:10.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628970,66.44218134034165,56.86274509803921,1610612766,65,72,2026-01-04T02:33:17Z,4170000,False,34.0,263.0,1,right,M. Bridges 26' 3PT running (20 PTS) (S. James 2 AST),"[1628970, 1642883]",1610612766.0,CHA,running,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,26.51,Made,20.0,S. James,1642883.0,2.0,,,,,,,,,,,,,,
429,PT04M44.00S,2026-01-04T02:33:30.6Z,3,REGULAR,3pt,Jump Shot,[],1630245,23.99802890932983,9.558823529411764,1610612741,65,72,2026-01-04T02:33:35Z,4190000,False,202.0,173.0,1,left,MISS A. Dosunmu 26' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,26.62,Missed,,,,,,,,,,,,,,,,,,
430,PT04M41.00S,2026-01-04T02:33:33.6Z,3,REGULAR,rebound,defensive,[],1642883,,,1610612766,65,72,2026-01-04T02:33:35Z,4200000,False,,,0,,S. James REBOUND (Off:0 Def:4),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,429.0,4.0,4.0,0.0,,,,,,,
431,PT04M36.00S,2026-01-04T02:33:37.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628970,64.73390275952694,45.09803921568628,1610612766,65,75,2026-01-04T02:33:45Z,4210000,False,-25.0,279.0,1,right,M. Bridges 28' 3PT running (23 PTS) (C. Sexton 2 AST),"[1628970, 1629012]",1610612766.0,CHA,running,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,28.01,Made,23.0,C. Sexton,1629012.0,2.0,,,,,,,,,,,,,,
