actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
516,PT00M02.40S,2026-03-19T01:52:01.8Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612741,76,108,2026-03-19T01:52:06Z,5070000,False,,,0,,N. Richards REBOUND (Off:0 Def:3),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,Right Corner 3,24+ Right,,,,,,515.0,3.0,3.0,0.0,,,,,,,,,,,
517,PT00M00.00S,2026-03-19T01:52:06.6Z,3,REGULAR,period,end,[],0,,,1610612741,76,108,2026-03-19T01:52:06Z,5080000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2026-03-19T01:54:23.0Z,4,REGULAR,substitution,out,['startperiod'],1630200,,,1610612741,76,108,2026-03-19T01:54:35Z,5090000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2026-03-19T01:54:23.0Z,4,REGULAR,substitution,out,['startperiod'],1642347,,,1610612741,76,108,2026-03-19T01:54:35Z,5100000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2026-03-19T01:54:23.0Z,4,REGULAR,substitution,out,['startperiod'],1630572,,,1610612741,76,108,2026-03-19T01:54:35Z,5110000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2026-03-19T01:54:23.0Z,4,REGULAR,substitution,out,['startperiod'],1642419,,,1610612741,76,108,2026-03-19T01:54:35Z,5120000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2026-03-19T01:54:23.0Z,4,REGULAR,substitution,in,['startperiod'],1631159,,,1610612741,76,108,2026-03-19T01:54:35Z,5130000,False,,,0,,SUB in: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2026-03-19T01:54:23.0Z,4,REGULAR,substitution,in,['startperiod'],1627751,,,1610612741,76,108,2026-03-19T01:54:35Z,5140000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2026-03-19T01:54:23.0Z,4,REGULAR,substitution,in,['startperiod'],1629628,,,1610612741,76,108,2026-03-19T01:54:35Z,5150000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2026-03-19T01:54:23.0Z,4,REGULAR,substitution,in,['startperiod'],1630193,,,1610612741,76,108,2026-03-19T01:54:35Z,5160000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2026-03-19T01:54:46.8Z,4,REGULAR,period,start,[],0,,,1610612761,76,108,2026-03-19T01:54:46Z,5170000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT11M45.00S,2026-03-19T01:55:01.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,93.51182654402102,50.98039215686274,1610612761,76,110,2026-03-19T01:55:08Z,5180000,False,5.0,8.0,1,right,J. Poeltl cutting Layup (11 PTS),[1627751],1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,0.98,Made,,,,,11.0,,,,,,,,,,
529,PT11M33.00S,2026-03-19T01:55:12.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642265,5.338370565045992,47.549019607843135,1610612741,78,110,2026-03-19T01:55:17Z,5200000,False,12.0,-2.0,1,left,R. Dillingham driving Layup (6 PTS),[1642265],1610612741.0,CHI,driving,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,,,,1.25,Made,,,,,6.0,,,,,,,,,,
530,PT11M22.00S,2026-03-19T01:55:23.4Z,4,REGULAR,2pt,Jump Shot,[],1630567,76.82325886990802,49.50980392156863,1610612761,78,110,2026-03-19T01:55:30Z,5210000,False,-2.0,165.0,1,right,MISS S. Barnes 16' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,,,,16.54,Missed,,,,,,,,,,,,,,,
531,PT11M22.00S,2026-03-19T01:55:23.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,78,110,2026-03-19T01:55:30Z,5220000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,16-24 Center,,,,,,530.0,,,,,,,,,,,,,,
532,PT11M22.00S,2026-03-19T01:55:28.3Z,4,REGULAR,foul,personal,[],1631159,,,1610612761,78,110,2026-03-19T01:55:40Z,5230000,False,,,0,,L. Miller loose ball personal FOUL (3 PF),"[1631159, 1627751]",1610612741.0,CHI,loose ball,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,3.0,0.0,Poeltl,1627751.0,,
534,PT11M14.00S,2026-03-19T01:55:59.0Z,4,REGULAR,foul,personal,[],1642265,,,1610612761,78,110,2026-03-19T01:56:36Z,5250000,False,,,0,,R. Dillingham personal FOUL (3 PF),"[1642265, 1627751]",1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,3.0,0.0,Poeltl,1627751.0,,
536,PT11M05.00S,2026-03-19T01:56:17.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,93.38042049934296,51.225490196078425,1610612761,78,112,2026-03-19T01:57:35Z,5270000,False,6.0,10.0,1,right,J. Poeltl cutting Layup (13 PTS) (I. Quickley 5 AST),"[1627751, 1630193]",1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,1.15,Made,,,,,13.0,I. Quickley,1630193.0,5.0,,,,,,,
538,PT11M04.00S,2026-03-19T01:56:24.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,78,112,2026-03-19T01:56:24Z,5290000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT10M56.00S,2026-03-19T01:59:28.6Z,4,REGULAR,turnover,out-of-bounds,[],1641824,,,1610612741,78,112,2026-03-19T01:59:41Z,5300000,False,,,0,,M. Buzelis bad pass out-of-bounds TURNOVER (2 TO),[1641824],1610612741.0,CHI,bad pass,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Center,2.0,,,,,,,,,,,,,202026.0,,,,,,
540,PT10M34.00S,2026-03-19T01:59:52.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627751,94.03745072273325,48.529411764705884,1610612761,78,114,2026-03-19T01:59:57Z,5310000,False,-7.0,4.0,1,right,J. Poeltl Layup (15 PTS) (R. Barrett 2 AST),"[1627751, 1629628]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,0.82,Made,,,,,15.0,R. Barrett,1629628.0,2.0,,,,,,,
542,PT10M23.00S,2026-03-19T02:00:03.4Z,4,REGULAR,3pt,Jump Shot,[],1631159,31.802316031537455,69.63082107843137,1610612741,78,114,2026-03-19T02:01:18Z,5330000,False,-98.0,246.0,1,left,MISS L. Miller 26' pullup 3PT,[1631159],1610612741.0,CHI,pullup,,,Miller,L. Miller,,,,,Above the Break 3,24+ Left Center,,,,26.52,Missed,,,,,,,,,,,,,,,
543,PT10M22.00S,2026-03-19T02:00:04.4Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612761,78,114,2026-03-19T02:00:08Z,5340000,False,,,0,,R. Barrett REBOUND (Off:0 Def:4),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,,,,542.0,4.0,4.0,0.0,,,,,,,,,,,
544,PT10M15.00S,2026-03-19T02:00:14.4Z,4,REGULAR,turnover,traveling,[],1630567,,,1610612761,78,114,2026-03-19T02:00:22Z,5350000,False,,,0,,S. Barnes traveling TURNOVER (3 TO),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left,3.0,,,,,,,,,,,,,,,,,,,
545,PT10M15.00S,2026-03-19T02:00:17.6Z,4,REGULAR,substitution,out,[],1631159,,,1610612741,78,114,2026-03-19T02:00:30Z,5360000,False,,,0,,SUB out: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT10M15.00S,2026-03-19T02:00:17.6Z,4,REGULAR,substitution,out,[],1630567,,,1610612741,78,114,2026-03-19T02:00:30Z,5370000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT10M15.00S,2026-03-19T02:00:17.6Z,4,REGULAR,substitution,out,[],1629628,,,1610612741,78,114,2026-03-19T02:00:30Z,5380000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT10M15.00S,2026-03-19T02:00:17.6Z,4,REGULAR,substitution,in,[],1629012,,,1610612741,78,114,2026-03-19T02:00:30Z,5390000,False,,,0,,SUB in: C. Sexton,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT10M15.00S,2026-03-19T02:00:17.6Z,4,REGULAR,substitution,in,[],1641711,,,1610612741,78,114,2026-03-19T02:00:30Z,5400000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT10M15.00S,2026-03-19T02:00:17.6Z,4,REGULAR,substitution,in,[],1642419,,,1610612741,78,114,2026-03-19T02:00:30Z,5410000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT10M04.00S,2026-03-19T02:00:44.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642265,6.701708278580814,39.01654411764706,1610612741,80,114,2026-03-19T02:00:59Z,5420000,False,55.0,10.0,1,left,R. Dillingham driving floating Jump Shot (8 PTS) (M. Buzelis 1 AST),"[1642265, 1641824]",1610612741.0,CHI,driving floating,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),0-8 Center,,,,5.59,Made,,,,,8.0,M. Buzelis,1641824.0,1.0,,,,,,,
553,PT09M53.00S,2026-03-19T02:00:55.7Z,4,REGULAR,3pt,Jump Shot,[],1642419,68.01905387647832,31.61764705882353,1610612761,80,114,2026-03-19T02:02:05Z,5440000,False,-92.0,248.0,1,right,MISS J. Battle 26' pullup 3PT,[1642419],1610612761.0,TOR,pullup,,,Battle,J. Battle,,,,,Above the Break 3,24+ Left Center,,,,26.46,Missed,,,,,,,,,,,,,,,
554,PT09M53.00S,2026-03-19T02:00:55.7Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612741,80,114,2026-03-19T02:01:01Z,5450000,False,,,0,,N. Richards REBOUND (Off:0 Def:4),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,,,,553.0,4.0,4.0,0.0,,,,,,,,,,,
555,PT09M36.00S,2026-03-19T02:01:13.0Z,4,REGULAR,3pt,Jump Shot,[],1630208,3.3672798948751645,96.56862745098039,1610612741,80,114,2026-03-19T02:01:28Z,5460000,False,-233.0,-21.0,1,left,MISS N. Richards 3PT,[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,Left Corner 3,24+ Left,,,,23.37,Missed,,,,,,,,,,,,,,,
556,PT09M35.00S,2026-03-19T02:01:14.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,80,114,2026-03-19T02:01:28Z,5470000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Left Corner 3,24+ Left,,,,,,555.0,,,,,,,,,,,,,,
557,PT09M35.00S,2026-03-19T02:01:28.3Z,4,REGULAR,foul,personal,[],1627751,,,1610612741,80,114,2026-03-19T02:01:41Z,5480000,False,,,0,,J. Poeltl loose ball personal FOUL (5 PF),"[1627751, 1630172]",1610612761.0,TOR,loose ball,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,5.0,0.0,Williams,1630172.0,,
559,PT09M31.00S,2026-03-19T02:01:47.3Z,4,REGULAR,foul,personal,['2freethrow'],1642419,,,1610612741,80,114,2026-03-19T02:01:59Z,5500000,False,,,0,,J. Battle shooting personal FOUL (1 PF) (Sexton 2 FT),"[1642419, 1629012]",1610612761.0,TOR,shooting,,,Battle,J. Battle,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Sexton,1629012.0,,
561,PT09M31.00S,2026-03-19T02:02:13.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629012,,,1610612741,80,114,2026-03-19T02:02:13Z,5520000,False,,,0,,MISS C. Sexton Free Throw 1 of 2,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
562,PT09M31.00S,2026-03-19T02:02:13.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,80,114,2026-03-19T02:02:13Z,5530000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,561.0,,,,,,,,,,,,,,
563,PT09M31.00S,2026-03-19T02:02:15.7Z,4,REGULAR,substitution,out,[],1641824,,,1610612741,80,114,2026-03-19T02:02:19Z,5540000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT09M31.00S,2026-03-19T02:02:15.7Z,4,REGULAR,substitution,in,[],1631159,,,1610612741,80,114,2026-03-19T02:02:19Z,5550000,False,,,0,,SUB in: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT09M31.00S,2026-03-19T02:02:32.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629012,,,1610612741,81,114,2026-03-19T02:02:32Z,5560000,False,,,0,,C. Sexton Free Throw 2 of 2 (11 PTS),[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
566,PT09M17.00S,2026-03-19T02:02:46.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,93.24901445466492,51.71568627450981,1610612761,81,116,2026-03-19T02:02:53Z,5570000,False,9.0,11.0,1,right,J. Poeltl driving Layup (17 PTS) (I. Quickley 6 AST),"[1627751, 1630193]",1610612761.0,TOR,driving,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,1.4,Made,,,,,17.0,I. Quickley,1630193.0,6.0,,,,,,,
567,PT09M07.00S,2026-03-19T02:02:56.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,6.389618922470433,46.568627450980394,1610612741,81,116,2026-03-19T02:03:00Z,5580000,False,17.0,8.0,1,left,MISS C. Sexton driving Layup,[1629012],1610612741.0,CHI,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,1.88,Missed,,,,,,,,,,,,,,,
568,PT09M05.00S,2026-03-19T02:02:59.1Z,4,REGULAR,rebound,offensive,[],1630208,,,1610612741,81,116,2026-03-19T02:02:59Z,5590000,False,,,0,,N. Richards REBOUND (Off:1 Def:4),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,567.0,5.0,4.0,1.0,,,,,,,,,,,
569,PT09M05.00S,2026-03-19T02:02:59.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630208,5.590000152587891,50.0,1610612741,81,116,2026-03-19T02:02:59Z,5600000,False,0.0,0.0,1,left,MISS N. Richards tip Layup,[1630208],1610612741.0,CHI,tip,,,Richards,N. Richards,,,,,Mid-Range,8-16 Left,,,,0.0,Missed,,,,,,,,,,,,,,,
570,PT09M04.00S,2026-03-19T02:02:59.8Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612761,81,116,2026-03-19T02:02:59Z,5610000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:6),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,,,,,,569.0,8.0,6.0,2.0,,,,,,,,,,,
571,PT08M57.00S,2026-03-19T02:03:06.7Z,4,REGULAR,3pt,Jump Shot,[],1630193,67.23061760840999,43.872549019607845,1610612761,81,116,2026-03-19T02:04:45Z,5620000,False,-31.0,256.0,1,right,MISS I. Quickley 25' pullup 3PT,[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,,25.73,Missed,,,,,,,,,,,,,,,
572,PT08M55.00S,2026-03-19T02:03:08.7Z,4,REGULAR,rebound,defensive,[],1629012,,,1610612741,81,116,2026-03-19T02:03:10Z,5630000,False,,,0,,C. Sexton REBOUND (Off:0 Def:2),[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,,,,571.0,2.0,2.0,0.0,,,,,,,,,,,
573,PT08M46.00S,2026-03-19T02:03:18.6Z,4,REGULAR,turnover,lost ball,[],1630172,,,1610612741,81,116,2026-03-19T02:03:22Z,5640000,False,,,0,,P. Williams lost ball TURNOVER (1 TO),"[1630172, 1630193]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,1.0,Quickley,1630193.0,,,,,,,,,,,,,,,,,
574,PT08M46.00S,2026-03-19T02:03:18.6Z,4,REGULAR,steal,,[],1630193,,,1610612761,81,116,2026-03-19T02:03:20Z,5650000,False,,,0,,I. Quickley STEAL (2 STL),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
575,PT08M41.00S,2026-03-19T02:03:22.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641711,93.9060446780552,51.225490196078425,1610612761,81,118,2026-03-19T02:03:30Z,5660000,False,6.0,5.0,1,right,G. Dick running DUNK (2 PTS) (I. Quickley 7 AST),"[1641711, 1630193]",1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,0.78,Made,,,,,2.0,I. Quickley,1630193.0,7.0,,,,,,,
577,PT08M34.00S,2026-03-19T02:03:33.9Z,4,REGULAR,foul,personal,[],1642419,,,1610612741,81,118,2026-03-19T02:03:41Z,5680000,False,,,0,,J. Battle personal FOUL (2 PF),"[1642419, 1629012]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Sexton,1629012.0,,
579,PT08M34.00S,2026-03-19T02:03:40.2Z,4,REGULAR,substitution,out,[],1630193,,,1610612741,81,118,2026-03-19T02:03:46Z,5700000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT08M34.00S,2026-03-19T02:03:40.2Z,4,REGULAR,substitution,out,[],1627751,,,1610612741,81,118,2026-03-19T02:03:46Z,5710000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT08M34.00S,2026-03-19T02:03:40.2Z,4,REGULAR,substitution,in,[],1642347,,,1610612741,81,118,2026-03-19T02:03:46Z,5720000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT08M34.00S,2026-03-19T02:03:40.2Z,4,REGULAR,substitution,in,[],1630572,,,1610612741,81,118,2026-03-19T02:03:46Z,5730000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT08M29.00S,2026-03-19T02:04:06.6Z,4,REGULAR,3pt,Jump Shot,[],1642265,31.225361366622867,67.40196078431373,1610612741,81,118,2026-03-19T02:05:49Z,5740000,False,-87.0,241.0,1,left,MISS R. Dillingham 25' pullup 3PT,[1642265],1610612741.0,CHI,pullup,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Left Center,,,,25.62,Missed,,,,,,,,,,,,,,,
584,PT08M26.00S,2026-03-19T02:04:09.6Z,4,REGULAR,rebound,offensive,[],1631159,,,1610612741,81,118,2026-03-19T02:04:21Z,5750000,False,,,0,,L. Miller REBOUND (Off:1 Def:3),[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,Above the Break 3,24+ Left Center,,,,,,583.0,4.0,3.0,1.0,,,,,,,,,,,
585,PT08M26.00S,2026-03-19T02:04:12.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631159,5.590000152587891,50.0,1610612741,83,118,2026-03-19T02:04:17Z,5760000,False,0.0,0.0,1,left,L. Miller putback Layup (9 PTS),[1631159],1610612741.0,CHI,putback,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,9.0,,,,,,,,,,
587,PT08M09.00S,2026-03-19T02:04:27.9Z,4,REGULAR,foul,personal,['2freethrow'],1630172,,,1610612761,83,118,2026-03-19T02:04:36Z,5770000,False,,,0,,P. Williams shooting personal FOUL (1 PF) (Mamukelashvili 2 FT),"[1630172, 1630572]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Mamukelashvili,1630572.0,,
589,PT08M09.00S,2026-03-19T02:04:49.0Z,4,REGULAR,freethrow,1 of 2,[],1630572,,,1610612761,83,119,2026-03-19T02:05:09Z,5790000,False,,,0,,S. Mamukelashvili Free Throw 1 of 2 (12 PTS),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
590,PT08M09.00S,2026-03-19T02:04:49.9Z,4,REGULAR,substitution,out,[],1630172,,,1610612761,83,119,2026-03-19T02:04:52Z,5800000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT08M09.00S,2026-03-19T02:04:49.9Z,4,REGULAR,substitution,in,[],1642950,,,1610612761,83,119,2026-03-19T02:04:52Z,5810000,False,,,0,,SUB in: L. Olbrich,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT08M09.00S,2026-03-19T02:04:49.0Z,4,REGULAR,freethrow,2 of 2,[],1630572,,,1610612761,83,119,2026-03-19T02:05:09Z,5820000,False,,,0,,MISS S. Mamukelashvili Free Throw 2 of 2,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
593,PT08M05.00S,2026-03-19T02:04:53.0Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612741,83,119,2026-03-19T02:05:09Z,5830000,False,,,0,,N. Richards REBOUND (Off:1 Def:5),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,,,,,592.0,6.0,5.0,1.0,,,,,,,,,,,
594,PT07M51.00S,2026-03-19T02:05:22.0Z,4,REGULAR,2pt,Jump Shot,[],1642265,10.988830486202366,22.794117647058822,1610612741,83,119,2026-03-19T02:06:36Z,5840000,False,136.0,51.0,1,left,MISS R. Dillingham 14' pullup bank Shot,[1642265],1610612741.0,CHI,pullup bank,,,Dillingham,R. Dillingham,,,,,Mid-Range,8-16 Right,,,,14.52,Missed,,,,,,,,,,,,,,,
595,PT07M49.00S,2026-03-19T02:05:24.0Z,4,REGULAR,rebound,defensive,[],1630572,,,1610612761,83,119,2026-03-19T02:05:26Z,5850000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:4),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,8-16 Right,,,,,,594.0,4.0,4.0,0.0,,,,,,,,,,,
596,PT07M42.00S,2026-03-19T02:05:34.9Z,4,REGULAR,foul,personal,['2freethrow'],1642265,,,1610612761,83,119,2026-03-19T02:05:50Z,5860000,False,,,0,,R. Dillingham shooting personal FOUL (4 PF) (Walter 2 FT),"[1642265, 1642266]",1610612741.0,CHI,shooting,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627524.0,4.0,0.0,Walter,1642266.0,,
598,PT07M42.00S,2026-03-19T02:06:03.8Z,4,REGULAR,freethrow,1 of 2,[],1642266,,,1610612761,83,120,2026-03-19T02:06:03Z,5880000,False,,,0,,J. Walter Free Throw 1 of 2 (17 PTS),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
599,PT07M42.00S,2026-03-19T02:06:04.6Z,4,REGULAR,substitution,out,[],1642265,,,1610612761,83,120,2026-03-19T02:06:08Z,5890000,False,,,0,,SUB out: R. Dillingham,[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT07M42.00S,2026-03-19T02:06:04.6Z,4,REGULAR,substitution,in,[],1642530,,,1610612761,83,120,2026-03-19T02:06:08Z,5900000,False,,,0,,SUB in: Y. Kawamura,[1642530],1610612741.0,CHI,,,,Kawamura,Y. Kawamura,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT07M42.00S,2026-03-19T02:06:30.2Z,4,REGULAR,freethrow,2 of 2,[],1642266,,,1610612761,83,121,2026-03-19T02:06:30Z,5910000,False,,,0,,J. Walter Free Throw 2 of 2 (18 PTS),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,Made,,,,,18.0,,,,,,,,,,
