actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
612,PT06M46.00S,2026-02-08T03:10:07.8Z,4,REGULAR,substitution,in,[],1627750,,,1610612741,107,117,2026-02-08T03:10:19Z,6000000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT06M46.00S,2026-02-08T03:10:22.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,107,117,2026-02-08T03:10:22Z,6010000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT06M46.00S,2026-02-08T03:13:05.3Z,4,REGULAR,substitution,out,[],203999,,,1610612741,107,117,2026-02-08T03:13:11Z,6020000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT06M46.00S,2026-02-08T03:13:05.3Z,4,REGULAR,substitution,out,[],1629661,,,1610612741,107,117,2026-02-08T03:13:11Z,6030000,False,,,0,,SUB out: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT06M46.00S,2026-02-08T03:13:05.3Z,4,REGULAR,substitution,in,[],1631128,,,1610612741,107,117,2026-02-08T03:13:11Z,6040000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT06M46.00S,2026-02-08T03:13:05.3Z,4,REGULAR,substitution,in,[],202685,,,1610612741,107,117,2026-02-08T03:13:11Z,6050000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT06M46.00S,2026-02-08T03:13:36.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630208,,,1610612741,108,117,2026-02-08T03:13:36Z,6060000,False,,,0,,N. Richards Free Throw 2 of 2 (15 PTS),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
619,PT06M29.00S,2026-02-08T03:13:54.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202685,90.40735873850197,47.42647058823529,1610612743,108,119,2026-02-08T03:14:08Z,6070000,False,-13.0,38.0,1,right,J. Valančiūnas driving Hook (8 PTS) (J. Murray 11 AST),"[202685, 1627750]",1610612743.0,DEN,driving,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,3.98,Made,,,,,8.0,J. Murray,1627750.0,11.0,,,,,,,,,,
621,PT06M16.00S,2026-02-08T03:14:06.9Z,4,REGULAR,turnover,bad pass,[],1630208,,,1610612741,108,119,2026-02-08T03:14:10Z,6090000,False,,,0,,N. Richards bad pass TURNOVER (1 TO),"[1630208, 1628971]",1610612741.0,CHI,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,Brown,1628971.0,,
622,PT06M16.00S,2026-02-08T03:14:06.9Z,4,REGULAR,steal,,[],1628971,,,1610612743,108,119,2026-02-08T03:14:08Z,6100000,False,,,0,,B. Brown STEAL (2 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
623,PT06M02.00S,2026-02-08T03:14:22.5Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",202685,90.75229960578186,50.98039215686274,1610612743,108,119,2026-02-08T03:14:26Z,6110000,False,5.0,34.0,1,right,MISS J. Valančiūnas driving Hook,[202685],1610612743.0,DEN,driving,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,,
624,PT06M02.00S,2026-02-08T03:14:22.5Z,4,REGULAR,rebound,offensive,[],202685,,,1610612743,108,119,2026-02-08T03:14:26Z,6120000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:2),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,623.0,4.0,2.0,2.0,,,,,,,,,,,,,,
626,PT06M02.00S,2026-02-08T03:14:35.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",202685,92.06636005256242,51.71568627450981,1610612743,108,121,2026-02-08T03:14:47Z,6140000,False,9.0,22.0,1,right,J. Valančiūnas putback Layup (10 PTS),[202685],1610612743.0,DEN,putback,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,2.37,Made,,,,,10.0,,,,,,,,,,,,,
627,PT06M02.00S,2026-02-08T03:14:38.5Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641824,,,1610612743,108,121,2026-02-08T03:15:03Z,6150000,False,,,0,,M. Buzelis shooting personal FOUL (3 PF) (Valančiūnas 1 FT),"[1641824, 202685]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,,3.0,0.0,Valančiūnas,202685.0,,,,
629,PT06M02.00S,2026-02-08T03:14:45.2Z,4,REGULAR,substitution,out,[],1630208,,,1610612743,108,121,2026-02-08T03:14:50Z,6170000,False,,,0,,SUB out: N. Richards,[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT06M02.00S,2026-02-08T03:14:45.2Z,4,REGULAR,substitution,in,[],1627824,,,1610612743,108,121,2026-02-08T03:14:50Z,6180000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT06M02.00S,2026-02-08T03:15:04.4Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",202685,,,1610612743,108,121,2026-02-08T03:15:10Z,6190000,False,,,0,,MISS J. Valančiūnas Free Throw 1 of 1,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
632,PT05M59.00S,2026-02-08T03:15:07.4Z,4,REGULAR,rebound,defensive,[],1641824,,,1610612741,108,121,2026-02-08T03:15:10Z,6200000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:8),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,631.0,8.0,8.0,0.0,,,,,,,,,,,,,,
633,PT05M51.00S,2026-02-08T03:15:13.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641824,32.013797634691194,61.029411764705884,1610612741,111,121,2026-02-08T03:15:35Z,6210000,False,-55.0,248.0,1,left,M. Buzelis 25' 3PT running (18 PTS) (A. Simons 6 AST),"[1641824, 1629014]",1610612741.0,CHI,running,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Center,25.44,Made,,,,,18.0,A. Simons,1629014.0,6.0,,,,,,,,,,
635,PT05M34.00S,2026-02-08T03:15:30.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202685,91.67214191852825,51.9607843137255,1610612743,111,121,2026-02-08T03:15:48Z,6230000,False,10.0,26.0,1,right,MISS J. Valančiūnas driving Layup - blocked,"[202685, 1627824]",1610612743.0,DEN,driving,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,2.76,Missed,,,,,,,,,,,,,,,,,Yabusele,1627824.0
636,PT05M34.00S,2026-02-08T03:15:30.2Z,4,REGULAR,block,,[],1627824,,,1610612743,111,121,2026-02-08T03:15:33Z,6240000,False,,,0,,G. Yabusele BLOCK (2 BLK),[1627824],1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
637,PT05M34.00S,2026-02-08T03:15:30.2Z,4,REGULAR,rebound,defensive,[],1629014,,,1610612741,111,121,2026-02-08T03:16:07Z,6250000,False,,,0,,A. Simons REBOUND (Off:2 Def:2),[1629014],1610612741.0,CHI,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,635.0,4.0,2.0,2.0,,,,,,,,,,,,,,
638,PT05M30.00S,2026-02-08T03:15:48.1Z,4,REGULAR,turnover,out-of-bounds,[],1641824,,,1610612741,111,121,2026-02-08T03:17:37Z,6260000,False,,,0,,M. Buzelis lost ball out-of-bounds TURNOVER (3 TO),[1641824],1610612741.0,CHI,lost ball,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629178.0,3.0,,,,,,,,
639,PT05M17.00S,2026-02-08T03:16:00.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629014,,,1610612743,111,121,2026-02-08T03:16:09Z,6270000,False,,,0,,A. Simons shooting personal FOUL (3 PF) (Murray 2 FT),"[1629014, 1627750]",1610612741.0,CHI,shooting,,,Simons,A. Simons,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1628172.0,,3.0,0.0,Murray,1627750.0,,,,
641,PT05M17.00S,2026-02-08T03:16:26.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1627750,,,1610612743,111,122,2026-02-08T03:16:26Z,6290000,False,,,0,,J. Murray Free Throw 1 of 2 (23 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
642,PT05M17.00S,2026-02-08T03:16:44.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1627750,,,1610612743,111,123,2026-02-08T03:16:44Z,6300000,False,,,0,,J. Murray Free Throw 2 of 2 (24 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
643,PT04M54.00S,2026-02-08T03:17:07.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627824,19.398817345597898,47.794117647058826,1610612741,111,123,2026-02-08T03:17:12Z,6310000,False,11.0,130.0,1,left,MISS G. Yabusele 13' floating Shot,[1627824],1610612741.0,CHI,floating,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),8-16 Center,13.03,Missed,,,,,,,,,,,,,,,,,,
644,PT04M51.00S,2026-02-08T03:17:10.2Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,111,123,2026-02-08T03:17:12Z,6320000,False,,,0,,J. Murray REBOUND (Off:0 Def:3),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,643.0,3.0,3.0,0.0,,,,,,,,,,,,,,
645,PT04M37.00S,2026-02-08T03:17:23.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,87.59855453350855,48.529411764705884,1610612743,111,125,2026-02-08T03:17:27Z,6330000,False,-7.0,64.0,1,right,J. Murray 6' driving floating bank Jump Shot (26 PTS),[1627750],1610612743.0,DEN,driving floating bank,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,6.45,Made,,,,,26.0,,,,,,,,,,,,,
646,PT04M30.00S,2026-02-08T03:17:40.3Z,4,REGULAR,foul,personal,['2freethrow'],1631124,,,1610612741,111,125,2026-02-08T03:17:54Z,6340000,False,,,0,,J. Strawther shooting personal FOUL (3 PF) (Buzelis 2 FT),"[1631124, 1641824]",1610612743.0,DEN,shooting,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629178.0,,3.0,0.0,Buzelis,1641824.0,,,,
648,PT04M30.00S,2026-02-08T03:18:16.0Z,4,REGULAR,freethrow,1 of 2,[],1641824,,,1610612741,111,125,2026-02-08T03:18:16Z,6360000,False,,,0,,MISS M. Buzelis Free Throw 1 of 2,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
649,PT04M30.00S,2026-02-08T03:18:16.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,111,125,2026-02-08T03:18:16Z,6370000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,648.0,,,,,,,,,,,,,,,,,
650,PT04M30.00S,2026-02-08T03:18:17.0Z,4,REGULAR,substitution,out,[],1631093,,,1610612741,111,125,2026-02-08T03:18:21Z,6380000,False,,,0,,SUB out: J. Ivey,[1631093],1610612741.0,CHI,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT04M30.00S,2026-02-08T03:18:17.0Z,4,REGULAR,substitution,in,[],1629012,,,1610612741,111,125,2026-02-08T03:18:21Z,6390000,False,,,0,,SUB in: C. Sexton,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT04M30.00S,2026-02-08T03:18:38.0Z,4,REGULAR,freethrow,2 of 2,[],1641824,,,1610612741,112,125,2026-02-08T03:18:38Z,6400000,False,,,0,,M. Buzelis Free Throw 2 of 2 (19 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
653,PT04M17.00S,2026-02-08T03:18:52.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,93.51182654402102,47.30392156862745,1610612743,112,127,2026-02-08T03:18:57Z,6410000,False,-13.0,8.0,1,right,J. Murray driving Layup (28 PTS),[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.6,Made,,,,,28.0,,,,,,,,,,,,,
654,PT04M06.00S,2026-02-08T03:19:03.6Z,4,REGULAR,3pt,Jump Shot,[],1630171,4.5499342969776615,3.6764705882352944,1610612741,112,127,2026-02-08T03:19:08Z,6420000,False,232.0,-10.0,1,left,MISS I. Okoro 3PT,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.18,Missed,,,,,,,,,,,,,,,,,,
655,PT04M05.00S,2026-02-08T03:19:04.6Z,4,REGULAR,rebound,defensive,[],1631124,,,1610612743,112,127,2026-02-08T03:19:08Z,6430000,False,,,0,,J. Strawther REBOUND (Off:0 Def:5),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Right Corner 3,24+ Right,,,654.0,5.0,5.0,0.0,,,,,,,,,,,,,,
656,PT04M05.00S,2026-02-08T03:19:09.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,112,127,2026-02-08T03:19:09Z,6440000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT04M05.00S,2026-02-08T03:20:19.9Z,4,REGULAR,substitution,out,[],1631124,,,1610612743,112,127,2026-02-08T03:20:31Z,6450000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT04M05.00S,2026-02-08T03:20:19.9Z,4,REGULAR,substitution,out,[],202685,,,1610612743,112,127,2026-02-08T03:20:31Z,6460000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT04M05.00S,2026-02-08T03:20:19.9Z,4,REGULAR,substitution,out,[],1627750,,,1610612743,112,127,2026-02-08T03:20:31Z,6470000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT04M05.00S,2026-02-08T03:20:19.9Z,4,REGULAR,substitution,in,[],203501,,,1610612743,112,127,2026-02-08T03:20:31Z,6480000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT04M05.00S,2026-02-08T03:20:19.9Z,4,REGULAR,substitution,in,[],203999,,,1610612743,112,127,2026-02-08T03:20:31Z,6490000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT04M05.00S,2026-02-08T03:20:19.9Z,4,REGULAR,substitution,in,[],1629661,,,1610612743,112,127,2026-02-08T03:20:31Z,6500000,False,,,0,,SUB in: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT03M55.00S,2026-02-08T03:21:01.8Z,4,REGULAR,turnover,bad pass,[],203999,,,1610612743,112,127,2026-02-08T03:21:05Z,6510000,False,,,0,,N. Jokić bad pass TURNOVER (2 TO),"[203999, 1641824]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,2.0,,,,,Buzelis,1641824.0,,
664,PT03M55.00S,2026-02-08T03:21:01.8Z,4,REGULAR,steal,,[],1641824,,,1610612741,112,127,2026-02-08T03:21:03Z,6520000,False,,,0,,M. Buzelis STEAL (1 STL),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
665,PT03M50.00S,2026-02-08T03:21:06.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627824,6.915243101182654,3.9215686274509802,1610612741,112,127,2026-02-08T03:22:45Z,6530000,False,230.0,13.0,1,left,MISS G. Yabusele running 3PT,[1627824],1610612741.0,CHI,running,,,Yabusele,G. Yabusele,,,,,Right Corner 3,24+ Right,23.07,Missed,,,,,,,,,,,,,,,,,,
666,PT03M49.00S,2026-02-08T03:21:11.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,112,127,2026-02-08T03:21:11Z,6540000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Right Corner 3,24+ Right,,,665.0,,,,,,,,,,,,,,,,,
669,PT03M40.00S,2026-02-08T03:21:46.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,112,127,2026-02-08T03:21:46Z,6570000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT03M35.00S,2026-02-08T03:23:21.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627824,30.305519053876477,24.019607843137255,1610612741,112,127,2026-02-08T03:24:30Z,6580000,False,130.0,232.0,1,left,MISS G. Yabusele 26' pullup 3PT,[1627824],1610612741.0,CHI,pullup,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Right Center,26.62,Missed,,,,,,,,,,,,,,,,,,
671,PT03M35.00S,2026-02-08T03:23:21.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,112,127,2026-02-08T03:24:14Z,6590000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,670.0,,,,,,,,,,,,,,,,,
672,PT03M35.00S,2026-02-08T03:23:29.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612741,112,127,2026-02-08T03:23:38Z,6600000,False,,,0,,CHI shot clock Team TURNOVER,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1629178.0,,,,,,,,,
673,PT03M23.00S,2026-02-08T03:23:46.1Z,4,REGULAR,turnover,out-of-bounds,[],203999,,,1610612743,112,127,2026-02-08T03:24:02Z,6610000,False,,,0,,N. Jokić bad pass out-of-bounds TURNOVER (3 TO),[203999],1610612743.0,DEN,bad pass,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202007.0,3.0,,,,,,,,
675,PT03M14.00S,2026-02-08T03:23:59.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641824,11.695137976346912,51.22931985294118,1610612741,114,127,2026-02-08T03:24:12Z,6630000,False,-6.0,57.0,1,left,M. Buzelis driving floating Jump Shot (21 PTS),[1641824],1610612741.0,CHI,driving floating,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,5.77,Made,,,,,21.0,,,,,,,,,,,,,
676,PT02M55.00S,2026-02-08T03:24:19.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,92.06636005256242,52.20588235294118,1610612743,114,129,2026-02-08T03:24:23Z,6640000,False,11.0,22.0,1,right,C. Braun cutting Layup (10 PTS) (N. Jokić 17 AST),"[1631128, 203999]",1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,10.0,N. Jokić,203999.0,17.0,,,,,,,,,,
678,PT02M48.00S,2026-02-08T03:24:26.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,7.046649145860711,49.754901960784316,1610612741,114,129,2026-02-08T03:24:30Z,6660000,False,1.0,14.0,1,left,MISS I. Okoro driving Layup - blocked,"[1630171, 203999]",1610612741.0,CHI,driving,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,,,,Jokić,203999.0
679,PT02M48.00S,2026-02-08T03:24:26.3Z,4,REGULAR,block,,[],203999,,,1610612741,114,129,2026-02-08T03:24:28Z,6670000,False,,,0,,N. Jokić BLOCK (4 BLK),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
680,PT02M45.00S,2026-02-08T03:24:29.3Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,114,129,2026-02-08T03:24:30Z,6680000,False,,,0,,C. Braun REBOUND (Off:1 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,678.0,3.0,2.0,1.0,,,,,,,,,,,,,,
681,PT02M33.00S,2026-02-08T03:24:41.3Z,4,REGULAR,3pt,Jump Shot,[],1629661,93.11760840998686,2.941176470588235,1610612743,114,132,2026-02-08T03:24:46Z,6690000,False,-235.0,12.0,1,right,C. Johnson 3PT  (12 PTS) (B. Brown 3 AST),"[1629661, 1628971]",1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,23.56,Made,,,,,12.0,B. Brown,1628971.0,3.0,,,,,,,,,,
683,PT02M32.00S,2026-02-08T03:24:48.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,114,132,2026-02-08T03:24:48Z,6710000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT02M32.00S,2026-02-08T03:25:59.4Z,4,REGULAR,substitution,out,[],1641824,,,1610612741,114,132,2026-02-08T03:26:06Z,6720000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT02M32.00S,2026-02-08T03:25:59.4Z,4,REGULAR,substitution,out,[],1629014,,,1610612741,114,132,2026-02-08T03:26:06Z,6730000,False,,,0,,SUB out: A. Simons,[1629014],1610612741.0,CHI,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT02M32.00S,2026-02-08T03:25:59.4Z,4,REGULAR,substitution,out,[],1627824,,,1610612741,114,132,2026-02-08T03:26:06Z,6740000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT02M32.00S,2026-02-08T03:25:59.4Z,4,REGULAR,substitution,out,[],1630171,,,1610612741,114,132,2026-02-08T03:26:06Z,6750000,False,,,0,,SUB out: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT02M32.00S,2026-02-08T03:25:59.4Z,4,REGULAR,substitution,in,[],1642265,,,1610612741,114,132,2026-02-08T03:26:06Z,6760000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT02M32.00S,2026-02-08T03:25:59.4Z,4,REGULAR,substitution,in,[],1630172,,,1610612741,114,132,2026-02-08T03:26:06Z,6770000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT02M32.00S,2026-02-08T03:25:59.4Z,4,REGULAR,substitution,in,[],1642950,,,1610612741,114,132,2026-02-08T03:26:06Z,6780000,False,,,0,,SUB in: L. Olbrich,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT02M32.00S,2026-02-08T03:25:59.4Z,4,REGULAR,substitution,in,[],1631159,,,1610612741,114,132,2026-02-08T03:26:06Z,6790000,False,,,0,,SUB in: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT02M12.00S,2026-02-08T03:26:33.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,7.703679369250986,50.98039215686274,1610612741,116,132,2026-02-08T03:26:49Z,6800000,False,-5.0,20.0,1,left,C. Sexton cutting finger roll Layup (17 PTS) (P. Williams 2 AST),"[1629012, 1630172]",1610612741.0,CHI,cutting finger roll,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.05,Made,,,,,17.0,P. Williams,1630172.0,2.0,,,,,,,,,,
694,PT01M51.00S,2026-02-08T03:26:55.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203999,89.96386333771353,51.225490196078425,1610612743,116,132,2026-02-08T03:27:00Z,6820000,False,6.0,42.0,1,right,MISS N. Jokić turnaround Hook,[203999],1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,4.22,Missed,,,,,,,,,,,,,,,,,,
695,PT01M49.00S,2026-02-08T03:26:57.4Z,4,REGULAR,rebound,offensive,[],1631128,,,1610612743,116,132,2026-02-08T03:27:00Z,6830000,False,,,0,,C. Braun REBOUND (Off:2 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,694.0,4.0,2.0,2.0,,,,,,,,,,,,,,
696,PT01M45.00S,2026-02-08T03:27:00.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629661,81.68528252299606,51.71568627450981,1610612743,116,134,2026-02-08T03:27:07Z,6840000,False,9.0,120.0,1,right,C. Johnson 12' driving floating Jump Shot (14 PTS) (C. Braun 2 AST),"[1629661, 1631128]",1610612743.0,DEN,driving floating,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,12.0,Made,,,,,14.0,C. Braun,1631128.0,2.0,,,,,,,,,,
