actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
445,PT09M31.00S,2025-01-23T02:30:56.6Z,3,REGULAR,steal,,[],1631109,,,1610612766,80,51,2025-01-23T02:30:59Z,4260000,False,,,0,,M. Williams STEAL (1 STL),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
446,PT09M27.00S,2025-01-23T02:31:01.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631109,7.178055190538765,49.754901960784316,1610612766,80,53,2025-01-23T02:31:14Z,4270000,False,1.0,15.0,1,left,M. Williams running DUNK (14 PTS) (N. Smith Jr. 3 AST),"[1631109, 1641733]",1610612766.0,CHA,running,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,14.0,,,,,,N. Smith Jr.,1641733.0,3.0,,,,,
448,PT09M09.00S,2025-01-23T02:31:19.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,90.88370565045992,42.40196078431372,1610612763,80,53,2025-01-23T02:31:32Z,4290000,False,-38.0,33.0,1,right,MISS J. Jackson Jr. driving floating bank Shot,[1628991],1610612763.0,MEM,driving floating bank,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.05,Missed,,,,,,,,,,,,,,,,,,
449,PT09M09.00S,2025-01-23T02:31:19.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,80,53,2025-01-23T02:31:32Z,4300000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,448.0,,,,,,,,,,,,,,,,,
450,PT09M09.00S,2025-01-23T02:31:26.5Z,3,REGULAR,foul,personal,[],1641744,,,1610612766,80,53,2025-01-23T02:31:35Z,4310000,False,,,0,,Z. Edey loose ball personal FOUL (4 PF),"[1641744, 1631109]",1610612763.0,MEM,loose ball,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,201639.0,4.0,0.0,Williams,1631109.0,,,,,,,,
452,PT09M09.00S,2025-01-23T02:31:34.5Z,3,REGULAR,substitution,out,[],1641744,,,1610612766,80,53,2025-01-23T02:31:37Z,4330000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT09M09.00S,2025-01-23T02:31:34.5Z,3,REGULAR,substitution,in,[],1629634,,,1610612766,80,53,2025-01-23T02:31:37Z,4340000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT09M01.00S,2025-01-23T02:31:47.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,8.623521681997373,54.166666666666664,1610612766,80,53,2025-01-23T02:31:52Z,4350000,False,-21.0,29.0,1,left,MISS M. Bridges driving reverse Layup - blocked,"[1628970, 1630217]",1610612766.0,CHA,driving reverse,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.54,Missed,,,,,,,,,,,,,,,,,Bane,1630217.0
455,PT09M01.00S,2025-01-23T02:31:47.7Z,3,REGULAR,block,,[],1630217,,,1610612766,80,53,2025-01-23T02:31:50Z,4360000,False,,,0,,D. Bane BLOCK (1 BLK),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
456,PT08M58.00S,2025-01-23T02:31:50.7Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,80,53,2025-01-23T02:31:52Z,4370000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,454.0,4.0,3.0,1.0,,,,,,,,,,,,,,
458,PT08M56.00S,2025-01-23T02:31:58.6Z,3,REGULAR,turnover,offensive goaltending,[],1629634,,,1610612763,80,53,2025-01-23T02:32:05Z,4390000,False,,,0,,B. Clarke offensive goaltending TURNOVER (1 TO),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,,1628480.0,,,,,,,,1.0,,,,
459,PT08M42.00S,2025-01-23T02:32:23.4Z,3,REGULAR,foul,personal,[],1642377,,,1610612766,80,53,2025-01-23T02:32:32Z,4400000,False,,,0,,J. Wells personal FOUL (4 PF),"[1642377, 1630163]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Mid-Range,16-24 Right Center,,,,,,,,1627963.0,4.0,0.0,Ball,1630163.0,,,,,,,,
461,PT08M35.00S,2025-01-23T02:32:48.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628991,,,1610612766,80,53,2025-01-23T02:33:02Z,4420000,False,,,0,,J. Jackson Jr. shooting personal FOUL (3 PF) (Williams 2 FT),"[1628991, 1631109]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,201639.0,3.0,0.0,Williams,1631109.0,,,,,,,,
463,PT08M35.00S,2025-01-23T02:33:25.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1631109,,,1610612766,80,54,2025-01-23T02:33:25Z,4440000,False,,,0,,M. Williams Free Throw 1 of 2 (15 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
464,PT08M35.00S,2025-01-23T02:33:25.4Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1631109,,,1610612766,80,54,2025-01-23T02:33:45Z,4450000,False,,,0,,MISS M. Williams Free Throw 2 of 2,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
465,PT08M32.00S,2025-01-23T02:33:28.4Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,80,54,2025-01-23T02:33:45Z,4460000,False,,,0,,D. Bane REBOUND (Off:0 Def:2),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,464.0,2.0,2.0,0.0,,,,,,,,,,,,,,
466,PT08M23.00S,2025-01-23T02:33:53.5Z,3,REGULAR,3pt,Jump Shot,[],1628991,69.07030223390277,72.05882352941177,1610612763,83,54,2025-01-23T02:33:59Z,4470000,False,110.0,238.0,1,right,J. Jackson Jr. 26' 3PT  (18 PTS) (D. Bane 5 AST),"[1628991, 1630217]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,26.25,Made,,,,,18.0,,,,,,D. Bane,1630217.0,5.0,,,,,
468,PT08M19.00S,2025-01-23T02:34:00.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630217,,,1610612766,83,54,2025-01-23T02:34:12Z,4490000,False,,,0,,D. Bane personal FOUL (2 PF) (Bridges 2 FT),"[1630217, 1628970]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,,,,,,201639.0,2.0,0.0,Bridges,1628970.0,,,,,,,,
470,PT08M19.00S,2025-01-23T02:34:32.6Z,3,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,83,55,2025-01-23T02:34:32Z,4510000,False,,,0,,M. Bridges Free Throw 1 of 2 (8 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
471,PT08M19.00S,2025-01-23T02:34:59.9Z,3,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,83,56,2025-01-23T02:34:59Z,4520000,False,,,0,,M. Bridges Free Throw 2 of 2 (9 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
472,PT08M11.00S,2025-01-23T02:35:07.8Z,3,REGULAR,foul,personal,['2freethrow'],1628970,,,1610612763,83,56,2025-01-23T02:35:21Z,4530000,False,,,0,,M. Bridges shooting personal FOUL (2 PF) (Clarke 2 FT),"[1628970, 1629634]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,201639.0,2.0,0.0,Clarke,1629634.0,,,,,,,,
474,PT08M11.00S,2025-01-23T02:35:34.2Z,3,REGULAR,freethrow,1 of 2,[],1629634,,,1610612763,84,56,2025-01-23T02:35:34Z,4550000,False,,,0,,B. Clarke Free Throw 1 of 2 (8 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
475,PT08M11.00S,2025-01-23T02:35:48.0Z,3,REGULAR,freethrow,2 of 2,[],1629634,,,1610612763,85,56,2025-01-23T02:35:48Z,4560000,False,,,0,,B. Clarke Free Throw 2 of 2 (9 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
476,PT07M56.00S,2025-01-23T02:36:06.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631109,12.040078843626807,44.6078431372549,1610612766,85,58,2025-01-23T02:40:00Z,4570000,False,27.0,61.0,1,left,M. Williams 6' floating Jump Shot (17 PTS) (N. Smith Jr. 4 AST),"[1631109, 1641733]",1610612766.0,CHA,floating,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.64,Made,,,,,17.0,,,,,,N. Smith Jr.,1641733.0,4.0,,,,,
478,PT07M56.00S,2025-01-23T02:36:08.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629634,,,1610612766,85,58,2025-01-23T02:36:15Z,4590000,False,,,0,,B. Clarke shooting personal FOUL (4 PF) (Williams 1 FT),"[1629634, 1631109]",1610612763.0,MEM,shooting,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1627963.0,4.0,0.0,Williams,1631109.0,,,,,,,,
480,PT07M56.00S,2025-01-23T02:36:23.8Z,3,REGULAR,substitution,out,[],1629634,,,1610612766,85,58,2025-01-23T02:37:42Z,4610000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT07M56.00S,2025-01-23T02:36:23.8Z,3,REGULAR,substitution,in,[],1630583,,,1610612766,85,58,2025-01-23T02:37:42Z,4620000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT07M56.00S,2025-01-23T02:36:42.1Z,3,REGULAR,freethrow,1 of 1,[],1631109,,,1610612766,85,59,2025-01-23T02:36:42Z,4630000,False,,,0,,M. Williams Free Throw 1 of 1 (18 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
483,PT07M46.00S,2025-01-23T02:36:51.8Z,3,REGULAR,3pt,Jump Shot,[],1642377,91.80354796320631,4.411764705882353,1610612763,88,59,2025-01-23T02:36:55Z,4640000,False,-228.0,25.0,1,right,J. Wells 3PT  (8 PTS) (J. Morant 7 AST),"[1642377, 1629630]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,22.92,Made,,,,,8.0,,,,,,J. Morant,1629630.0,7.0,,,,,
485,PT07M31.00S,2025-01-23T02:37:07.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,12.697109067017081,59.068627450980394,1610612766,88,61,2025-01-23T02:37:11Z,4660000,False,-45.0,67.0,1,left,L. Ball 8' driving floating Jump Shot (12 PTS) (M. Williams 3 AST),"[1630163, 1631109]",1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Left,8.08,Made,,,,,12.0,,,,,,M. Williams,1631109.0,3.0,,,,,
487,PT07M23.00S,2025-01-23T02:37:15.0Z,3,REGULAR,3pt,Jump Shot,[],1642377,70.51576872536137,74.26470588235294,1610612763,91,61,2025-01-23T02:37:19Z,4680000,False,121.0,225.0,1,right,J. Wells 25' 3PT  (11 PTS) (S. Aldama 1 AST),"[1642377, 1630583]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,25.54,Made,,,,,11.0,,,,,,S. Aldama,1630583.0,1.0,,,,,
489,PT07M12.00S,2025-01-23T02:37:28.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630217,,,1610612766,91,61,2025-01-23T02:37:42Z,4700000,False,,,0,,D. Bane shooting personal FOUL (3 PF) (Williams 2 FT),"[1630217, 1631109]",1610612763.0,MEM,shooting,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,1628480.0,3.0,0.0,Williams,1631109.0,,,,,,,,
491,PT07M12.00S,2025-01-23T02:37:54.8Z,3,REGULAR,freethrow,1 of 2,[],1631109,,,1610612766,91,61,2025-01-23T02:37:54Z,4720000,False,,,0,,MISS M. Williams Free Throw 1 of 2,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
492,PT07M12.00S,2025-01-23T02:37:54.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,91,61,2025-01-23T02:37:54Z,4730000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,491.0,,,,,,,,,,,,,,,,,
493,PT07M12.00S,2025-01-23T02:37:55.4Z,3,REGULAR,substitution,out,[],1628991,,,1610612766,91,61,2025-01-23T02:37:58Z,4740000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT07M12.00S,2025-01-23T02:37:55.4Z,3,REGULAR,substitution,in,[],1630643,,,1610612766,91,61,2025-01-23T02:37:58Z,4750000,False,,,0,,SUB in: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT07M12.00S,2025-01-23T02:38:14.8Z,3,REGULAR,freethrow,2 of 2,[],1631109,,,1610612766,91,62,2025-01-23T02:38:14Z,4760000,False,,,0,,M. Williams Free Throw 2 of 2 (19 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
496,PT07M01.00S,2025-01-23T02:38:26.1Z,3,REGULAR,turnover,lost ball,[],1642377,,,1610612763,91,62,2025-01-23T02:38:59Z,4770000,False,,,0,,J. Wells lost ball TURNOVER (1 TO),"[1642377, 1630182]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Green,1630182.0,,
497,PT07M01.00S,2025-01-23T02:38:26.1Z,3,REGULAR,steal,,[],1630182,,,1610612766,91,62,2025-01-23T02:38:27Z,4780000,False,,,0,,J. Green STEAL (2 STL),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
498,PT06M57.00S,2025-01-23T02:38:30.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631109,4.944152431011826,50.0,1610612766,91,64,2025-01-23T02:38:35Z,4790000,False,0.0,-6.0,1,left,M. Williams running alley-oop DUNK (21 PTS) (J. Green 1 AST),"[1631109, 1630182]",1610612766.0,CHA,running alley-oop,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,21.0,,,,,,J. Green,1630182.0,1.0,,,,,
500,PT06M49.00S,2025-01-23T02:38:38.5Z,3,REGULAR,3pt,Jump Shot,[],1630643,69.72733245729303,23.774509803921568,1610612763,94,64,2025-01-23T02:38:45Z,4810000,False,-131.0,232.0,1,right,J. Huff 26' 3PT  (3 PTS) (J. Morant 8 AST),"[1630643, 1629630]",1610612763.0,MEM,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,26.66,Made,,,,,3.0,,,,,,J. Morant,1629630.0,8.0,,,,,
502,PT06M38.00S,2025-01-23T02:38:49.6Z,3,REGULAR,3pt,Jump Shot,[],1630163,26.757555847568987,76.7156862745098,1610612766,94,64,2025-01-23T02:38:53Z,4830000,False,-134.0,199.0,1,left,MISS L. Ball 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,23.97,Missed,,,,,,,,,,,,,,,,,,
503,PT06M34.00S,2025-01-23T02:38:53.6Z,3,REGULAR,rebound,defensive,[],1630643,,,1610612763,94,64,2025-01-23T02:38:53Z,4840000,False,,,0,,J. Huff REBOUND (Off:0 Def:1),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,,,502.0,1.0,1.0,0.0,,,,,,,,,,,,,,
504,PT06M27.00S,2025-01-23T02:39:01.1Z,3,REGULAR,3pt,Jump Shot,[],1630643,66.96780551905388,47.794117647058826,1610612763,97,64,2025-01-23T02:39:22Z,4850000,False,-11.0,258.0,1,right,J. Huff 25' 3PT  (6 PTS) (J. Morant 9 AST),"[1630643, 1629630]",1610612763.0,MEM,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,25.82,Made,,,,,6.0,,,,,,J. Morant,1629630.0,9.0,,,,,
506,PT06M27.00S,2025-01-23T02:39:15.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,97,64,2025-01-23T02:39:15Z,4870000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT06M27.00S,2025-01-23T02:41:27.1Z,3,REGULAR,substitution,out,[],1630182,,,1610612766,97,64,2025-01-23T02:41:54Z,4880000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT06M27.00S,2025-01-23T02:41:27.1Z,3,REGULAR,substitution,in,[],1628998,,,1610612766,97,64,2025-01-23T02:41:54Z,4890000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT06M14.00S,2025-01-23T02:42:20.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631109,6.652431011826544,50.73529411764706,1610612766,97,66,2025-01-23T02:42:23Z,4900000,False,-4.0,10.0,1,left,M. Williams alley-oop DUNK (23 PTS) (M. Bridges 5 AST),"[1631109, 1628970]",1610612766.0,CHA,alley-oop,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,23.0,,,,,,M. Bridges,1628970.0,5.0,,,,,
511,PT05M58.00S,2025-01-23T02:42:36.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642377,93.24901445466492,48.529411764705884,1610612763,99,66,2025-01-23T02:42:39Z,4920000,False,-7.0,11.0,1,right,J. Wells cutting DUNK (13 PTS) (D. Bane 6 AST),"[1642377, 1630217]",1610612763.0,MEM,cutting,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,1.33,Made,,,,,13.0,,,,,,D. Bane,1630217.0,6.0,,,,,
513,PT05M48.00S,2025-01-23T02:42:46.8Z,3,REGULAR,turnover,bad pass,[],1628998,,,1610612766,99,66,2025-01-23T02:48:12Z,4940000,False,,,0,,C. Martin bad pass TURNOVER (2 TO),"[1628998, 1629630]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Morant,1629630.0,,
514,PT05M48.00S,2025-01-23T02:42:46.8Z,3,REGULAR,steal,,[],1629630,,,1610612763,99,66,2025-01-23T02:42:48Z,4950000,False,,,0,,J. Morant STEAL (3 STL),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
515,PT05M43.00S,2025-01-23T02:42:51.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630643,94.69448094612353,49.50980392156863,1610612763,101,66,2025-01-23T02:42:57Z,4960000,False,-2.0,-3.0,1,right,J. Huff running reverse DUNK (8 PTS) (J. Morant 10 AST),"[1630643, 1629630]",1610612763.0,MEM,running reverse,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,8.0,,,,,,J. Morant,1629630.0,10.0,,,,,
517,PT05M30.00S,2025-01-23T02:43:03.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641733,11.12023653088042,62.254901960784316,1610612766,101,68,2025-01-23T02:43:07Z,4980000,False,-61.0,52.0,1,left,N. Smith Jr. 8' driving floating Jump Shot (7 PTS),[1641733],1610612766.0,CHA,driving floating,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Left,8.04,Made,,,,,7.0,,,,,,,,,,,,,
518,PT05M19.00S,2025-01-23T02:43:14.8Z,3,REGULAR,3pt,Jump Shot,[],1630583,68.9388961892247,28.676470588235293,1610612763,101,68,2025-01-23T02:43:18Z,4990000,False,-107.0,239.0,1,right,MISS S. Aldama 26' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,26.22,Missed,,,,,,,,,,,,,,,,,,
519,PT05M16.00S,2025-01-23T02:43:17.8Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,101,68,2025-01-23T02:43:18Z,5000000,False,,,0,,M. Bridges REBOUND (Off:0 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,518.0,5.0,5.0,0.0,,,,,,,,,,,,,,
520,PT05M05.00S,2025-01-23T02:43:29.3Z,3,REGULAR,3pt,Jump Shot,[],1628970,4.944152431011826,95.58823529411765,1610612766,101,68,2025-01-23T02:43:36Z,5010000,False,-228.0,-6.0,1,left,MISS M. Bridges 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
521,PT05M05.00S,2025-01-23T02:43:29.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612763,101,68,2025-01-23T02:43:36Z,5020000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Left Corner 3,24+ Left,,,520.0,,,,,,,,,,,,,,,,,
522,PT05M05.00S,2025-01-23T02:43:34.7Z,3,REGULAR,foul,personal,[],1630163,,,1610612763,101,68,2025-01-23T02:44:03Z,5030000,False,,,0,,L. Ball loose ball personal FOUL (3 PF),"[1630163, 1630643]",1610612766.0,CHA,loose ball,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1627963.0,3.0,0.0,Huff,1630643.0,,,,,,,,
524,PT05M05.00S,2025-01-23T02:43:42.7Z,3,REGULAR,substitution,out,[],1642377,,,1610612763,101,68,2025-01-23T02:43:58Z,5050000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT05M05.00S,2025-01-23T02:43:42.7Z,3,REGULAR,substitution,out,[],1629630,,,1610612763,101,68,2025-01-23T02:43:58Z,5060000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT05M05.00S,2025-01-23T02:43:42.7Z,3,REGULAR,substitution,out,[],1631109,,,1610612763,101,68,2025-01-23T02:43:58Z,5070000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT05M05.00S,2025-01-23T02:43:42.7Z,3,REGULAR,substitution,in,[],1630590,,,1610612763,101,68,2025-01-23T02:43:58Z,5080000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT05M05.00S,2025-01-23T02:43:42.7Z,3,REGULAR,substitution,in,[],1628379,,,1610612763,101,68,2025-01-23T02:43:58Z,5090000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT05M05.00S,2025-01-23T02:43:42.7Z,3,REGULAR,substitution,in,[],203995,,,1610612763,101,68,2025-01-23T02:43:58Z,5100000,False,,,0,,SUB in: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT05M05.00S,2025-01-23T02:43:42.7Z,3,REGULAR,substitution,out,[],1630163,,,1610612763,101,68,2025-01-23T02:44:59Z,5105000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT05M05.00S,2025-01-23T02:43:42.7Z,3,REGULAR,substitution,in,[],1631217,,,1610612763,101,68,2025-01-23T02:44:59Z,5107500,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT04M49.00S,2025-01-23T02:44:17.9Z,3,REGULAR,3pt,Jump Shot,[],1630583,71.96123521681997,78.43137254901961,1610612763,101,68,2025-01-23T02:44:22Z,5110000,False,142.0,211.0,1,right,MISS S. Aldama 25' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
531,PT04M45.00S,2025-01-23T02:44:21.9Z,3,REGULAR,rebound,offensive,[],1630590,,,1610612763,101,68,2025-01-23T02:44:22Z,5120000,False,,,0,,S. Pippen Jr. REBOUND (Off:1 Def:2),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Right Center,,,530.0,3.0,2.0,1.0,,,,,,,,,,,,,,
532,PT04M44.00S,2025-01-23T02:44:22.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630643,65.25952693823915,51.225490196078425,1610612763,101,68,2025-01-23T02:44:26Z,5130000,False,6.0,274.0,1,right,MISS J. Huff 27' 3PT,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,27.42,Missed,,,,,,,,,,,,,,,,,,
533,PT04M40.00S,2025-01-23T02:44:26.3Z,3,REGULAR,rebound,defensive,[],203995,,,1610612766,101,68,2025-01-23T02:49:43Z,5140000,False,,,0,,V. Micić REBOUND (Off:0 Def:1),[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,Above the Break 3,24+ Center,,,532.0,1.0,1.0,0.0,,,,,,,,,,,,,,
