actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
424,PT05M54.00S,2024-11-07T02:39:23.0Z,3,REGULAR,freethrow,1 of 1,[],2544,,,1610612747,80,69,2024-11-07T02:39:23Z,4230000,False,,,0,,L. James technical Free Throw 1 of 1 (31 PTS),[2544],1610612747.0,LAL,technical,,,James,L. James,,,,,,,,Made,,,,,31.0,,,,,,,,,,,,,
425,PT05M41.00S,2024-11-07T02:39:47.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,6.1268068331143235,56.127450980392155,1610612747,80,69,2024-11-07T02:39:54Z,4240000,False,-31.0,5.0,1,left,MISS J. Hayes cutting Layup - blocked,"[1629637, 1629630]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,Morant,1629630.0
426,PT05M41.00S,2024-11-07T02:39:47.4Z,3,REGULAR,block,,[],1629630,,,1610612747,80,69,2024-11-07T02:39:50Z,4250000,False,,,0,,J. Morant BLOCK (1 BLK),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
427,PT05M41.00S,2024-11-07T02:39:47.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,80,69,2024-11-07T02:39:54Z,4260000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,425.0,,,,,,,,,,,,,,,,,
429,PT05M31.00S,2024-11-07T02:40:09.1Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629216,11.432325886990801,88.99356617647058,1610612747,80,71,2024-11-07T02:40:19Z,4280000,False,-195.0,55.0,1,left,G. Vincent 20' step back Jump Shot (2 PTS),[1629216],1610612747.0,LAL,step back,,,Vincent,G. Vincent,,,,,Mid-Range,16-24 Left,20.26,Made,,,,,2.0,,,,,,,,,,,,,
430,PT05M10.00S,2024-11-07T02:40:29.4Z,3,REGULAR,3pt,Jump Shot,[],1630643,92.85479632063075,93.87254901960785,1610612763,83,71,2024-11-07T02:40:34Z,4290000,False,219.0,15.0,1,right,J. Huff 3PT  (9 PTS) (J. Morant 5 AST),"[1630643, 1629630]",1610612763.0,MEM,,,,Huff,J. Huff,,,,,Right Corner 3,24+ Right,21.99,Made,,,,,9.0,J. Morant,1629630.0,5.0,,,,,,,,,,
432,PT04M57.00S,2024-11-07T02:40:42.3Z,3,REGULAR,3pt,Jump Shot,[],2544,34.247700394218136,44.85294117647059,1610612747,83,71,2024-11-07T02:40:47Z,4310000,False,26.0,269.0,1,left,MISS L. James 27' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,27.06,Missed,,,,,,,,,,,,,,,,,,
433,PT04M54.00S,2024-11-07T02:40:45.3Z,3,REGULAR,rebound,defensive,[],1630643,,,1610612763,83,71,2024-11-07T02:40:47Z,4320000,False,,,0,,J. Huff REBOUND (Off:0 Def:2),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,,,432.0,2.0,2.0,0.0,,,,,,,,,,,,,,
434,PT04M40.00S,2024-11-07T02:40:59.9Z,3,REGULAR,3pt,Jump Shot,[],1630583,94.43166885676742,3.9215686274509802,1610612763,83,71,2024-11-07T02:41:07Z,4330000,False,-230.0,0.0,1,right,MISS S. Aldama 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
435,PT04M34.00S,2024-11-07T02:41:05.9Z,3,REGULAR,rebound,offensive,[],1630643,,,1610612763,83,71,2024-11-07T02:41:07Z,4340000,False,,,0,,J. Huff REBOUND (Off:1 Def:2),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Left Corner 3,24+ Left,,,434.0,3.0,2.0,1.0,,,,,,,,,,,,,,
436,PT04M34.00S,2024-11-07T02:41:05.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630643,94.40999984741211,50.0,1610612763,85,71,2024-11-07T02:41:05Z,4350000,False,0.0,0.0,1,right,J. Huff tip DUNK (11 PTS),[1630643],1610612763.0,MEM,tip,,,Huff,J. Huff,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,11.0,,,,,,,,,,,,,
438,PT04M30.00S,2024-11-07T02:41:11.5Z,3,REGULAR,foul,personal,['2freethrow'],1631222,,,1610612747,85,71,2024-11-07T02:41:23Z,4370000,False,,,0,,J. LaRavia shooting personal FOUL (1 PF) (Vincent 2 FT),"[1631222, 1629216]",1610612763.0,MEM,shooting,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,,1.0,0.0,Vincent,1629216.0,,,,
440,PT04M30.00S,2024-11-07T02:41:41.5Z,3,REGULAR,freethrow,1 of 2,[],1629216,,,1610612747,85,71,2024-11-07T02:41:41Z,4390000,False,,,0,,MISS G. Vincent Free Throw 1 of 2,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
441,PT04M30.00S,2024-11-07T02:41:41.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,85,71,2024-11-07T02:41:41Z,4400000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,440.0,,,,,,,,,,,,,,,,,
442,PT04M30.00S,2024-11-07T02:41:42.3Z,3,REGULAR,substitution,out,[],1629637,,,1610612747,85,71,2024-11-07T02:41:53Z,4410000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M30.00S,2024-11-07T02:41:42.3Z,3,REGULAR,substitution,out,[],2544,,,1610612747,85,71,2024-11-07T02:41:53Z,4420000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M30.00S,2024-11-07T02:41:42.3Z,3,REGULAR,substitution,in,[],1631132,,,1610612747,85,71,2024-11-07T02:41:53Z,4430000,False,,,0,,SUB in: C. Koloko,[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M30.00S,2024-11-07T02:41:42.3Z,3,REGULAR,substitution,in,[],1631108,,,1610612747,85,71,2024-11-07T02:41:53Z,4440000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M30.00S,2024-11-07T02:42:03.4Z,3,REGULAR,freethrow,2 of 2,[],1629216,,,1610612747,85,72,2024-11-07T02:42:03Z,4450000,False,,,0,,G. Vincent Free Throw 2 of 2 (3 PTS),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
447,PT04M07.00S,2024-11-07T02:42:27.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630590,85.89027595269383,49.26470588235294,1610612763,87,72,2024-11-07T02:42:32Z,4460000,False,-4.0,80.0,1,right,S. Pippen Jr. 8' driving floating Jump Shot (6 PTS) (J. LaRavia 5 AST),"[1630590, 1631222]",1610612763.0,MEM,driving floating,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.02,Made,,,,,6.0,J. LaRavia,1631222.0,5.0,,,,,,,,,,
449,PT03M52.00S,2024-11-07T02:42:43.6Z,3,REGULAR,turnover,lost ball,[],1629216,,,1610612747,87,72,2024-11-07T02:42:49Z,4480000,False,,,0,,G. Vincent lost ball TURNOVER (1 TO),"[1629216, 1631222]",1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,,,,,LaRavia,1631222.0,,
450,PT03M52.00S,2024-11-07T02:42:43.6Z,3,REGULAR,steal,,[],1631222,,,1610612763,87,72,2024-11-07T02:43:53Z,4490000,False,,,0,,J. LaRavia STEAL (1 STL),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
451,PT03M45.00S,2024-11-07T02:42:49.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629630,92.06636005256242,45.588235294117645,1610612763,87,72,2024-11-07T02:42:57Z,4500000,False,-22.0,22.0,1,right,MISS J. Morant running alley-oop DUNK,[1629630],1610612763.0,MEM,running alley-oop,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,3.13,Missed,,,,,,,,,,,,,,,,,,
452,PT03M42.00S,2024-11-07T02:42:52.4Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,87,72,2024-11-07T02:42:52Z,4510000,False,,,0,,A. Reaves REBOUND (Off:0 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,451.0,2.0,2.0,0.0,,,,,,,,,,,,,,
453,PT03M40.00S,2024-11-07T02:42:54.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630559,31.882391590013142,50.98039215686274,1610612747,87,75,2024-11-07T02:43:01Z,4520000,False,-5.0,247.0,1,left,A. Reaves 24' 3PT running pullup (13 PTS),[1630559],1610612747.0,LAL,running pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,24.72,Made,,,,,13.0,,,,,,,,,,,,,
454,PT03M27.00S,2024-11-07T02:43:12.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612763,87,75,2024-11-07T02:43:25Z,4530000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M27.00S,2024-11-07T02:44:00.4Z,3,REGULAR,substitution,out,[],1630583,,,1610612763,87,75,2024-11-07T02:44:32Z,4540000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M27.00S,2024-11-07T02:44:00.4Z,3,REGULAR,substitution,out,[],1629630,,,1610612763,87,75,2024-11-07T02:44:32Z,4550000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M27.00S,2024-11-07T02:44:00.4Z,3,REGULAR,substitution,out,[],1630643,,,1610612763,87,75,2024-11-07T02:44:32Z,4560000,False,,,0,,SUB out: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M27.00S,2024-11-07T02:44:00.4Z,3,REGULAR,substitution,in,[],1628991,,,1610612763,87,75,2024-11-07T02:44:32Z,4570000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M27.00S,2024-11-07T02:44:00.4Z,3,REGULAR,substitution,in,[],1628379,,,1610612763,87,75,2024-11-07T02:44:32Z,4580000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M27.00S,2024-11-07T02:44:00.4Z,3,REGULAR,substitution,in,[],1629634,,,1610612763,87,75,2024-11-07T02:44:32Z,4590000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M11.00S,2024-11-07T02:45:01.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,87.72996057818659,45.09803921568628,1610612763,87,75,2024-11-07T02:45:06Z,4600000,False,-25.0,63.0,1,right,MISS B. Clarke 6' floating Shot,[1629634],1610612763.0,MEM,floating,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,6.74,Missed,,,,,,,,,,,,,,,,,,
462,PT03M07.00S,2024-11-07T02:45:05.1Z,3,REGULAR,rebound,defensive,[],1631132,,,1610612747,87,75,2024-11-07T02:45:06Z,4610000,False,,,0,,C. Koloko REBOUND (Off:0 Def:1),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),0-8 Center,,,461.0,1.0,1.0,0.0,,,,,,,,,,,,,,
463,PT02M57.00S,2024-11-07T02:45:14.5Z,3,REGULAR,3pt,Jump Shot,[],1629216,31.488173455978973,24.264705882352942,1610612747,87,75,2024-11-07T02:45:19Z,4620000,False,129.0,243.0,1,left,MISS G. Vincent 27' pullup 3PT,[1629216],1610612747.0,LAL,pullup,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,27.54,Missed,,,,,,,,,,,,,,,,,,
464,PT02M54.00S,2024-11-07T02:45:17.5Z,3,REGULAR,rebound,defensive,[],1629634,,,1610612763,87,75,2024-11-07T02:45:19Z,4630000,False,,,0,,B. Clarke REBOUND (Off:0 Def:3),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Right Center,,,463.0,3.0,3.0,0.0,,,,,,,,,,,,,,
465,PT02M37.00S,2024-11-07T02:45:33.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631222,89.96386333771353,58.333333333333336,1610612763,87,75,2024-11-07T02:45:38Z,4640000,False,42.0,42.0,1,right,MISS J. LaRavia driving floating bank Shot,[1631222],1610612763.0,MEM,driving floating bank,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,5.9,Missed,,,,,,,,,,,,,,,,,,
466,PT02M37.00S,2024-11-07T02:45:36.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,87,75,2024-11-07T02:45:36Z,4650000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,465.0,,,,,,,,,,,,,,,,,
468,PT02M33.00S,2024-11-07T02:45:54.2Z,3,REGULAR,turnover,bad pass,[],1630590,,,1610612763,87,75,2024-11-07T02:45:57Z,4670000,False,,,0,,S. Pippen Jr. bad pass TURNOVER (3 TO),"[1630590, 1630559]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,3.0,,,,,Reaves,1630559.0,,
469,PT02M33.00S,2024-11-07T02:45:54.2Z,3,REGULAR,steal,,[],1630559,,,1610612747,87,75,2024-11-07T02:45:55Z,4680000,False,,,0,,A. Reaves STEAL (2 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
470,PT02M25.00S,2024-11-07T02:46:04.8Z,3,REGULAR,foul,personal,['2freethrow'],1630590,,,1610612747,87,75,2024-11-07T02:46:27Z,4690000,False,,,0,,S. Pippen Jr. shooting personal FOUL (1 PF) (Reddish 2 FT),"[1630590, 1629629]",1610612763.0,MEM,shooting,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,204058.0,,1.0,0.0,Reddish,1629629.0,,,,
472,PT02M25.00S,2024-11-07T02:46:28.1Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629629,,,1610612747,87,76,2024-11-07T02:46:28Z,4710000,False,,,0,,C. Reddish Free Throw 1 of 2 (4 PTS),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
473,PT02M25.00S,2024-11-07T02:46:40.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629629,,,1610612747,87,77,2024-11-07T02:46:40Z,4720000,False,,,0,,C. Reddish Free Throw 2 of 2 (5 PTS),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
474,PT02M03.00S,2024-11-07T02:47:04.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628379,86.5473061760841,53.92156862745098,1610612763,87,77,2024-11-07T02:47:10Z,4730000,False,20.0,74.0,1,right,MISS L. Kennard 7' driving floating bank Shot,[1628379],1610612763.0,MEM,driving floating bank,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,7.66,Missed,,,,,,,,,,,,,,,,,,
475,PT02M02.00S,2024-11-07T02:47:05.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,87,77,2024-11-07T02:47:10Z,4740000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,474.0,,,,,,,,,,,,,,,,,
477,PT01M53.00S,2024-11-07T02:47:24.3Z,3,REGULAR,foul,personal,[],1631222,,,1610612747,87,77,2024-11-07T02:47:30Z,4760000,False,,,0,,J. LaRavia personal FOUL (2 PF),"[1631222, 1630559]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,204058.0,,2.0,0.0,Reaves,1630559.0,,,,
479,PT01M53.00S,2024-11-07T02:47:39.8Z,3,REGULAR,substitution,out,[],1630559,,,1610612747,87,77,2024-11-07T02:47:42Z,4780000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT01M53.00S,2024-11-07T02:47:39.8Z,3,REGULAR,substitution,in,[],2544,,,1610612747,87,77,2024-11-07T02:47:42Z,4790000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT01M46.00S,2024-11-07T02:48:02.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629216,7.178055190538765,52.94117647058824,1610612747,87,77,2024-11-07T02:48:07Z,4800000,False,-15.0,15.0,1,left,MISS G. Vincent driving floating bank Shot,[1629216],1610612747.0,LAL,driving floating bank,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
482,PT01M42.00S,2024-11-07T02:48:06.0Z,3,REGULAR,rebound,offensive,[],1631132,,,1610612747,87,77,2024-11-07T02:48:06Z,4810000,False,,,0,,C. Koloko REBOUND (Off:1 Def:1),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,481.0,2.0,1.0,1.0,,,,,,,,,,,,,,
483,PT01M42.00S,2024-11-07T02:48:06.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631132,5.590000152587891,50.0,1610612747,87,77,2024-11-07T02:48:09Z,4820000,False,0.0,0.0,1,left,MISS C. Koloko tip Layup,[1631132],1610612747.0,LAL,tip,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
484,PT01M42.00S,2024-11-07T02:48:06.0Z,3,REGULAR,rebound,offensive,[],1629629,,,1610612747,87,77,2024-11-07T02:48:09Z,4830000,False,,,0,,C. Reddish REBOUND (Off:1 Def:3),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,,,483.0,4.0,3.0,1.0,,,,,,,,,,,,,,
485,PT01M40.00S,2024-11-07T02:48:08.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631108,13.748357424441524,47.05882352941176,1610612747,87,77,2024-11-07T02:48:13Z,4840000,False,15.0,77.0,1,left,MISS M. Christie 7' driving floating Shot,[1631108],1610612747.0,LAL,driving floating,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,7.81,Missed,,,,,,,,,,,,,,,,,,
486,PT01M35.00S,2024-11-07T02:48:13.6Z,3,REGULAR,rebound,offensive,[],1631108,,,1610612747,87,77,2024-11-07T02:48:13Z,4850000,False,,,0,,M. Christie REBOUND (Off:1 Def:1),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,,,485.0,2.0,1.0,1.0,,,,,,,,,,,,,,
487,PT01M35.00S,2024-11-07T02:48:12.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631108,5.590000152587891,50.0,1610612747,87,77,2024-11-07T02:48:12Z,4860000,False,0.0,0.0,1,left,MISS M. Christie tip Layup,[1631108],1610612747.0,LAL,tip,,,Christie,M. Christie,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
488,PT01M35.00S,2024-11-07T02:48:13.2Z,3,REGULAR,rebound,defensive,[],1631222,,,1610612763,87,77,2024-11-07T02:48:13Z,4870000,False,,,0,,J. LaRavia REBOUND (Off:2 Def:3),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Left,,,487.0,5.0,3.0,2.0,,,,,,,,,,,,,,
489,PT01M28.00S,2024-11-07T02:48:19.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,85.89027595269383,48.03921568627451,1610612763,89,77,2024-11-07T02:48:25Z,4880000,False,-10.0,80.0,1,right,J. Jackson Jr. 8' driving floating Jump Shot (13 PTS),[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.07,Made,,,,,13.0,,,,,,,,,,,,,
490,PT01M04.00S,2024-11-07T02:48:44.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629629,6.389618922470433,54.166666666666664,1610612747,89,77,2024-11-07T02:48:51Z,4890000,False,-21.0,8.0,1,left,MISS C. Reddish driving DUNK - blocked,"[1629629, 1628991]",1610612747.0,LAL,driving,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0
491,PT01M04.00S,2024-11-07T02:48:44.3Z,3,REGULAR,block,,[],1628991,,,1610612747,89,77,2024-11-07T02:48:47Z,4900000,False,,,0,,J. Jackson Jr. BLOCK (2 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
492,PT00M58.20S,2024-11-07T02:48:50.1Z,3,REGULAR,rebound,offensive,[],1629629,,,1610612747,89,77,2024-11-07T02:48:51Z,4910000,False,,,0,,C. Reddish REBOUND (Off:2 Def:3),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,,,490.0,5.0,3.0,2.0,,,,,,,,,,,,,,
493,PT00M58.20S,2024-11-07T02:48:50.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629629,5.590000152587891,50.0,1610612747,89,79,2024-11-07T03:03:21Z,4920000,False,0.0,0.0,1,left,C. Reddish putback Layup (7 PTS),[1629629],1610612747.0,LAL,putback,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,7.0,,,,,,,,,,,,,
494,PT00M53.80S,2024-11-07T02:48:55.2Z,3,REGULAR,3pt,Jump Shot,[],1631222,82.9993429697766,4.6568627450980395,1610612763,92,79,2024-11-07T02:49:04Z,4930000,False,-227.0,107.0,1,right,J. LaRavia 25' 3PT  (9 PTS) (S. Pippen Jr. 3 AST),"[1631222, 1630590]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,25.08,Made,,,,,9.0,S. Pippen Jr.,1630590.0,3.0,,,,,,,,,,
496,PT00M45.70S,2024-11-07T02:49:07.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629629,4.944152431011826,54.65686274509803,1610612747,92,81,2024-11-07T02:49:10Z,4950000,False,-23.0,-6.0,1,left,C. Reddish Layup (9 PTS) (L. James 5 AST),"[1629629, 2544]",1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,9.0,L. James,2544.0,5.0,,,,,,,,,,
498,PT00M21.20S,2024-11-07T02:49:32.6Z,3,REGULAR,3pt,Jump Shot,[],1630590,77.4802890932983,88.97058823529412,1610612763,95,81,2024-11-07T02:49:37Z,4970000,False,195.0,159.0,1,right,S. Pippen Jr. 25' 3PT  (9 PTS) (L. Kennard 1 AST),"[1630590, 1628379]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Right Center,25.17,Made,,,,,9.0,L. Kennard,1628379.0,1.0,,,,,,,,,,
500,PT00M00.50S,2024-11-07T02:49:57.3Z,3,REGULAR,3pt,Jump Shot,[],1629216,26.62614980289093,76.9607843137255,1610612747,95,81,2024-11-07T02:50:01Z,4990000,False,-135.0,198.0,1,left,MISS G. Vincent 3PT,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,23.94,Missed,,,,,,,,,,,,,,,,,,
501,PT00M00.50S,2024-11-07T02:49:57.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,95,81,2024-11-07T02:50:01Z,5000000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,500.0,,,,,,,,,,,,,,,,,
502,PT00M00.00S,2024-11-07T02:50:00.4Z,3,REGULAR,period,end,[],0,,,1610612747,95,81,2024-11-07T02:50:00Z,5010000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2024-11-07T02:51:29.9Z,4,REGULAR,substitution,out,['startperiod'],1631222,,,1610612747,95,81,2024-11-07T02:52:42Z,5020000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2024-11-07T02:51:29.9Z,4,REGULAR,substitution,out,['startperiod'],1629629,,,1610612747,95,81,2024-11-07T02:52:42Z,5030000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2024-11-07T02:51:29.9Z,4,REGULAR,substitution,out,['startperiod'],1631132,,,1610612747,95,81,2024-11-07T02:52:42Z,5040000,False,,,0,,SUB out: C. Koloko,[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2024-11-07T02:51:29.9Z,4,REGULAR,substitution,in,['startperiod'],1630583,,,1610612747,95,81,2024-11-07T02:52:42Z,5050000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
