actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
662,PT05M59.00S,2025-02-09T03:18:21.2Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,100,117,2025-02-09T03:18:21Z,6470000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:8),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,660.0,10.0,8.0,2.0,,,,,,,,,,
663,PT05M54.00S,2025-02-09T03:18:24.8Z,4,REGULAR,3pt,Jump Shot,[],1630198,4.02431011826544,94.85294117647058,1610612760,100,117,2025-02-09T03:18:29Z,6480000,False,-224.0,-15.0,1,left,MISS I. Joe 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,22.48,Missed,,,,,,,,,,,,,,,,,,
664,PT05M52.00S,2025-02-09T03:18:26.8Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,100,117,2025-02-09T03:18:29Z,6490000,False,,,0,,S. Aldama REBOUND (Off:2 Def:4),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,,,,,,,663.0,6.0,4.0,2.0,,,,,,,,,,
665,PT05M36.00S,2025-02-09T03:18:43.2Z,4,REGULAR,3pt,Jump Shot,[],1641713,93.51182654402102,4.166666666666666,1610612763,103,117,2025-02-09T03:18:46Z,6500000,False,-229.0,8.0,1,right,G. Jackson 3PT  (11 PTS) (S. Aldama 4 AST),"[1641713, 1630583]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Left Corner 3,24+ Left,22.94,Made,11.0,S. Aldama,1630583.0,4.0,,,,,,,,,,,,,,
667,PT05M19.00S,2025-02-09T03:19:01.0Z,4,REGULAR,3pt,Jump Shot,[],1630598,12.434296977660972,3.6764705882352944,1610612760,103,117,2025-02-09T03:19:04Z,6520000,False,232.0,64.0,1,left,MISS A. Wiggins 24' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,24.04,Missed,,,,,,,,,,,,,,,,,,
668,PT05M15.00S,2025-02-09T03:19:05.0Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612760,103,117,2025-02-09T03:19:04Z,6530000,False,,,0,,I. Hartenstein REBOUND (Off:5 Def:6),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Right Corner 3,24+ Right,,,,,,,667.0,11.0,6.0,5.0,,,,,,,,,,
669,PT05M14.00S,2025-02-09T03:19:06.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631114,31.882391590013142,59.80392156862745,1610612760,103,117,2025-02-09T03:19:09Z,6540000,False,-49.0,247.0,1,left,MISS J. Williams 25' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,25.2,Missed,,,,,,,,,,,,,,,,,,
670,PT05M10.00S,2025-02-09T03:19:10.0Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,103,117,2025-02-09T03:19:09Z,6550000,False,,,0,,D. Bane REBOUND (Off:0 Def:8),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,,,,,669.0,8.0,8.0,0.0,,,,,,,,,,
671,PT05M04.00S,2025-02-09T03:19:15.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,94.1688567674113,50.98039215686274,1610612763,105,117,2025-02-09T03:19:18Z,6560000,False,5.0,2.0,1,right,J. Morant driving Layup (11 PTS),[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,0.54,Made,11.0,,,,,,,,,,,,,,,,,
672,PT04M36.00S,2025-02-09T03:19:42.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,7.835085413929041,56.372549019607845,1610612760,105,119,2025-02-09T03:19:46Z,6570000,False,-32.0,21.0,1,left,J. Williams driving Layup (25 PTS),[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,3.82,Made,25.0,,,,,,,,,,,,,,,,,
673,PT04M19.00S,2025-02-09T03:19:59.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,82.60512483574244,37.5,1610612763,105,119,2025-02-09T03:20:02Z,6580000,False,-62.0,111.0,1,right,MISS J. Morant 12' pullup Shot,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,12.74,Missed,,,,,,,,,,,,,,,,,,
674,PT04M17.00S,2025-02-09T03:20:01.6Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612760,105,119,2025-02-09T03:20:02Z,6590000,False,,,0,,I. Hartenstein REBOUND (Off:5 Def:7),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,673.0,12.0,7.0,5.0,,,,,,,,,,
675,PT04M02.00S,2025-02-09T03:20:17.9Z,4,REGULAR,2pt,Jump Shot,[],1631114,25.837713534822605,71.32352941176471,1610612760,105,119,2025-02-09T03:20:23Z,6600000,False,-107.0,190.0,1,left,MISS J. Williams 21' step back Shot,[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left Center,21.82,Missed,,,,,,,,,,,,,,,,,,
676,PT03M58.00S,2025-02-09T03:20:21.9Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612760,105,119,2025-02-09T03:20:23Z,6610000,False,,,0,,I. Hartenstein REBOUND (Off:6 Def:7),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Left Center,,,,,,,675.0,13.0,7.0,6.0,,,,,,,,,,
677,PT03M53.00S,2025-02-09T03:20:26.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627936,5.732588699080158,51.225490196078425,1610612760,105,121,2025-02-09T03:20:38Z,6620000,False,-6.0,1.0,1,left,A. Caruso cutting finger roll Layup (14 PTS) (I. Hartenstein 4 AST),"[1627936, 1628392]",1610612760.0,OKC,cutting finger roll,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,0.63,Made,14.0,I. Hartenstein,1628392.0,4.0,,,,,,,,,,,,,,
679,PT03M42.00S,2025-02-09T03:20:40.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630598,,,1610612763,105,121,2025-02-09T03:21:02Z,6640000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Aldama 2 FT),"[1630598, 1630583]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201639.0,1.0,0.0,Aldama,1630583.0
681,PT03M42.00S,2025-02-09T03:21:14.3Z,4,REGULAR,freethrow,1 of 2,[],1630583,,,1610612763,106,121,2025-02-09T03:21:14Z,6660000,False,,,0,,S. Aldama Free Throw 1 of 2 (17 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
682,PT03M42.00S,2025-02-09T03:21:14.9Z,4,REGULAR,substitution,out,[],1641713,,,1610612763,106,121,2025-02-09T03:21:23Z,6670000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT03M42.00S,2025-02-09T03:21:14.9Z,4,REGULAR,substitution,out,[],1627936,,,1610612763,106,121,2025-02-09T03:21:23Z,6680000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT03M42.00S,2025-02-09T03:21:14.9Z,4,REGULAR,substitution,out,[],1630198,,,1610612763,106,121,2025-02-09T03:21:23Z,6690000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT03M42.00S,2025-02-09T03:21:14.9Z,4,REGULAR,substitution,in,[],1629634,,,1610612763,106,121,2025-02-09T03:21:23Z,6700000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT03M42.00S,2025-02-09T03:21:14.9Z,4,REGULAR,substitution,in,[],1628983,,,1610612763,106,121,2025-02-09T03:21:23Z,6710000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT03M42.00S,2025-02-09T03:21:14.9Z,4,REGULAR,substitution,in,[],1629026,,,1610612763,106,121,2025-02-09T03:21:23Z,6720000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT03M42.00S,2025-02-09T03:21:38.0Z,4,REGULAR,freethrow,2 of 2,[],1630583,,,1610612763,107,121,2025-02-09T03:21:38Z,6730000,False,,,0,,S. Aldama Free Throw 2 of 2 (18 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
689,PT03M40.00S,2025-02-09T03:21:43.8Z,4,REGULAR,foul,personal,[],1630217,,,1610612760,107,121,2025-02-09T03:21:52Z,6740000,False,,,0,,D. Bane take personal FOUL (2 PF),"[1630217, 1630598]",1610612763.0,MEM,take,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628159.0,2.0,0.0,Wiggins,1630598.0
691,PT03M40.00S,2025-02-09T03:21:54.8Z,4,REGULAR,substitution,out,[],1630583,,,1610612760,107,121,2025-02-09T03:21:58Z,6760000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT03M40.00S,2025-02-09T03:21:54.8Z,4,REGULAR,substitution,in,[],1641713,,,1610612760,107,121,2025-02-09T03:21:58Z,6770000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT03M24.00S,2025-02-09T03:22:20.4Z,4,REGULAR,foul,personal,['2freethrow'],1629630,,,1610612760,107,121,2025-02-09T03:22:31Z,6780000,False,,,0,,J. Morant shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1629630, 1628983]",1610612763.0,MEM,shooting,,,Morant,J. Morant,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1628159.0,1.0,0.0,Gilgeous-Alexander,1628983.0
695,PT03M24.00S,2025-02-09T03:23:02.8Z,4,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,107,121,2025-02-09T03:23:02Z,6800000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
696,PT03M24.00S,2025-02-09T03:23:02.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,107,121,2025-02-09T03:23:02Z,6810000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,695.0,,,,,,,,,,,,,
697,PT03M24.00S,2025-02-09T03:23:18.5Z,4,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,107,122,2025-02-09T03:23:18Z,6820000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (32 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
700,PT03M09.00S,2025-02-09T03:24:11.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628392,,,1610612763,107,122,2025-02-09T03:24:23Z,6850000,False,,,0,,I. Hartenstein shooting personal FOUL (5 PF) (Jackson 2 FT),"[1628392, 1641713]",1610612760.0,OKC,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628159.0,5.0,0.0,Jackson,1641713.0
702,PT03M09.00S,2025-02-09T03:24:41.2Z,4,REGULAR,freethrow,1 of 2,[],1641713,,,1610612763,107,122,2025-02-09T03:24:41Z,6870000,False,,,0,,MISS G. Jackson Free Throw 1 of 2,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
703,PT03M09.00S,2025-02-09T03:24:41.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,107,122,2025-02-09T03:24:41Z,6880000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,702.0,,,,,,,,,,,,,
704,PT03M09.00S,2025-02-09T03:24:58.1Z,4,REGULAR,freethrow,2 of 2,[],1641713,,,1610612763,107,122,2025-02-09T03:24:58Z,6890000,False,,,0,,MISS G. Jackson Free Throw 2 of 2,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
705,PT03M07.00S,2025-02-09T03:24:58.8Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612760,107,122,2025-02-09T03:24:58Z,6900000,False,,,0,,I. Hartenstein REBOUND (Off:6 Def:8),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,704.0,14.0,8.0,6.0,,,,,,,,,,
706,PT02M46.00S,2025-02-09T03:25:19.5Z,4,REGULAR,3pt,Jump Shot,[],1631114,30.305519053876477,23.52941176470588,1610612760,107,122,2025-02-09T03:25:23Z,6910000,False,132.0,232.0,1,left,MISS J. Williams 26' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,26.75,Missed,,,,,,,,,,,,,,,,,,
707,PT02M41.00S,2025-02-09T03:25:24.5Z,4,REGULAR,rebound,defensive,[],1629630,,,1610612763,107,122,2025-02-09T03:25:23Z,6920000,False,,,0,,J. Morant REBOUND (Off:1 Def:4),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,,,,,,,706.0,5.0,4.0,1.0,,,,,,,,,,
708,PT02M36.00S,2025-02-09T03:25:29.0Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630217,87.72996057818659,61.274509803921575,1610612763,107,122,2025-02-09T03:27:48Z,6930000,False,56.0,63.0,1,right,MISS D. Bane 8' driving floating bank Shot,[1630217],1610612763.0,MEM,driving floating bank,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Right,8.44,Missed,,,,,,,,,,,,,,,,,,
709,PT02M33.00S,2025-02-09T03:25:32.0Z,4,REGULAR,rebound,offensive,[],1629634,,,1610612763,107,122,2025-02-09T03:27:48Z,6940000,False,,,0,,B. Clarke REBOUND (Off:3 Def:3),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,708.0,6.0,3.0,3.0,,,,,,,,,,
710,PT02M29.00S,2025-02-09T03:25:36.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630217,72.22404730617609,79.90196078431373,1610612763,107,122,2025-02-09T03:25:42Z,6950000,False,150.0,209.0,1,right,MISS D. Bane 25' 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
711,PT02M26.00S,2025-02-09T03:25:39.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,107,122,2025-02-09T03:25:42Z,6960000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,710.0,,,,,,,,,,,,,
713,PT02M10.00S,2025-02-09T03:26:05.8Z,4,REGULAR,foul,personal,[],1628991,,,1610612760,107,122,2025-02-09T03:26:11Z,6980000,False,,,0,,J. Jackson Jr. personal FOUL (4 PF),"[1628991, 1628983]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,201639.0,4.0,0.0,Gilgeous-Alexander,1628983.0
716,PT02M00.00S,2025-02-09T03:27:19.4Z,4,REGULAR,2pt,Jump Shot,[],1628983,18.873193166885677,25.98039215686275,1610612760,107,122,2025-02-09T03:27:23Z,7010000,False,120.0,125.0,1,left,MISS S. Gilgeous-Alexander 17' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,17.33,Missed,,,,,,,,,,,,,,,,,,
717,PT01M58.00S,2025-02-09T03:27:21.4Z,4,REGULAR,rebound,defensive,[],1629634,,,1610612763,107,122,2025-02-09T03:27:23Z,7020000,False,,,0,,B. Clarke REBOUND (Off:3 Def:4),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Mid-Range,16-24 Right Center,,,,,,,716.0,7.0,4.0,3.0,,,,,,,,,,
718,PT01M55.00S,2025-02-09T03:27:26.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",1629630,92.32917214191852,44.36274509803921,1610612763,109,122,2025-02-09T03:27:37Z,7030000,False,-28.0,20.0,1,right,J. Morant running finger roll Layup (13 PTS),[1629630],1610612763.0,MEM,running finger roll,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,3.43,Made,13.0,,,,,,,,,,,,,,,,,
719,PT01M55.00S,2025-02-09T03:27:31.8Z,4,REGULAR,violation,defensive goaltending,[],1631114,,,1610612763,109,122,2025-02-09T03:27:37Z,7040000,False,,,0,,J. Williams defensive goaltending VIOLATION,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,1628159.0,,,,
720,PT01M39.00S,2025-02-09T03:27:55.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,18.74178712220762,42.40196078431372,1610612760,109,122,2025-02-09T03:28:21Z,7050000,False,38.0,124.0,1,left,MISS S. Gilgeous-Alexander 12' driving floating Shot - blocked,"[1628983, 1629630]",1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,12.94,Missed,,,,,,,,,,,,Morant,1629630.0,,,,,
721,PT01M39.00S,2025-02-09T03:27:55.5Z,4,REGULAR,block,,[],1629630,,,1610612760,109,122,2025-02-09T03:27:59Z,7060000,False,,,0,,J. Morant BLOCK (2 BLK),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
725,PT01M39.00S,2025-02-09T03:27:55.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,109,122,2025-02-09T03:30:58Z,7070000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,720.0,,,,,,,,,,,,,
722,PT01M39.00S,2025-02-09T03:28:21.6Z,4,REGULAR,jumpball,recovered,[],1628392,,,1610612760,109,122,2025-02-09T03:31:12Z,7080000,False,,,0,,Jump Ball S. Gilgeous-Alexander vs. J. Morant: Tip to I. Hartenstein,"[1628392, 1628983, 1629630]",1610612760.0,OKC,heldball,I. Hartenstein,1628392.0,Hartenstein,I. Hartenstein,Gilgeous-Alexander,1628983.0,Morant,1629630.0,,,,,,,,,,,,,,,,,,,,,,
726,PT01M28.00S,2025-02-09T03:28:29.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629026,3.630091984231275,95.34313725490196,1610612760,109,125,2025-02-09T03:28:32Z,7110000,False,-227.0,-18.0,1,left,K. Williams 3PT  (6 PTS) (S. Gilgeous-Alexander 8 AST),"[1629026, 1628983]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Left Corner 3,24+ Left,22.74,Made,6.0,S. Gilgeous-Alexander,1628983.0,8.0,,,,,,,,,,,,,,
728,PT01M19.00S,2025-02-09T03:28:40.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,87.33574244415243,48.77450980392157,1610612763,111,125,2025-02-09T03:28:43Z,7130000,False,-6.0,67.0,1,right,J. Morant 6' driving floating Jump Shot (15 PTS),[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,6.68,Made,15.0,,,,,,,,,,,,,,,,,
729,PT00M58.70S,2025-02-09T03:29:03.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,9.806176084099869,41.42156862745098,1610612760,111,125,2025-02-09T03:29:07Z,7140000,False,43.0,40.0,1,left,MISS S. Gilgeous-Alexander driving floating Shot - blocked,"[1628983, 1628991]",1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,5.85,Missed,,,,,,,,,,,,Jackson Jr.,1628991.0,,,,,
730,PT00M58.70S,2025-02-09T03:29:03.3Z,4,REGULAR,block,,[],1628991,,,1610612760,111,125,2025-02-09T03:29:05Z,7150000,False,,,0,,J. Jackson Jr. BLOCK (3 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
731,PT00M55.10S,2025-02-09T03:29:06.9Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,111,125,2025-02-09T03:29:07Z,7160000,False,,,0,,D. Bane REBOUND (Off:0 Def:9),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,729.0,9.0,9.0,0.0,,,,,,,,,,
732,PT00M52.30S,2025-02-09T03:29:11.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631114,,,1610612763,111,125,2025-02-09T03:29:20Z,7170000,False,,,0,,J. Williams personal FOUL (5 PF) (Morant 2 FT),"[1631114, 1629630]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1626300.0,5.0,0.0,Morant,1629630.0
734,PT00M52.30S,2025-02-09T03:29:43.4Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1629630,,,1610612763,111,125,2025-02-09T03:32:48Z,7190000,False,,,0,,MISS J. Morant Free Throw 1 of 2,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
735,PT00M52.30S,2025-02-09T03:29:43.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,111,125,2025-02-09T03:32:48Z,7200000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,734.0,,,,,,,,,,,,,
736,PT00M52.30S,2025-02-09T03:29:45.6Z,4,REGULAR,substitution,out,[],1628991,,,1610612763,111,125,2025-02-09T03:30:18Z,7210000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
737,PT00M52.30S,2025-02-09T03:29:45.6Z,4,REGULAR,substitution,out,[],1629634,,,1610612763,111,125,2025-02-09T03:30:18Z,7220000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
738,PT00M52.30S,2025-02-09T03:29:45.6Z,4,REGULAR,substitution,out,[],1630217,,,1610612763,111,125,2025-02-09T03:30:18Z,7230000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
739,PT00M52.30S,2025-02-09T03:29:45.6Z,4,REGULAR,substitution,out,[],1628983,,,1610612763,111,125,2025-02-09T03:30:18Z,7240000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
740,PT00M52.30S,2025-02-09T03:29:45.6Z,4,REGULAR,substitution,out,[],1631114,,,1610612763,111,125,2025-02-09T03:30:18Z,7250000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
741,PT00M52.30S,2025-02-09T03:29:45.6Z,4,REGULAR,substitution,out,[],1628392,,,1610612763,111,125,2025-02-09T03:30:18Z,7260000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
742,PT00M52.30S,2025-02-09T03:29:45.6Z,4,REGULAR,substitution,in,[],1630643,,,1610612763,111,125,2025-02-09T03:30:18Z,7270000,False,,,0,,SUB in: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
743,PT00M52.30S,2025-02-09T03:29:45.6Z,4,REGULAR,substitution,in,[],1630590,,,1610612763,111,125,2025-02-09T03:30:18Z,7280000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
744,PT00M52.30S,2025-02-09T03:29:45.6Z,4,REGULAR,substitution,in,[],1629723,,,1610612763,111,125,2025-02-09T03:30:18Z,7290000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
745,PT00M52.30S,2025-02-09T03:29:45.6Z,4,REGULAR,substitution,in,[],1641794,,,1610612763,111,125,2025-02-09T03:30:18Z,7300000,False,,,0,,SUB in: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
746,PT00M52.30S,2025-02-09T03:29:45.6Z,4,REGULAR,substitution,in,[],1641745,,,1610612763,111,125,2025-02-09T03:30:18Z,7310000,False,,,0,,SUB in: A. Flagler,[1641745],1610612760.0,OKC,,,,Flagler,A. Flagler,,,,,,,,,,,,,,,,,,,,,,,,,,
747,PT00M52.30S,2025-02-09T03:29:45.6Z,4,REGULAR,substitution,in,[],1642382,,,1610612763,111,125,2025-02-09T03:30:18Z,7320000,False,,,0,,SUB in: B. Carlson,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,
