actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
276,PT06M35.00S,2024-10-29T00:51:53.7Z,2,REGULAR,rebound,defensive,[],1630245,,,1610612741,46,28,2024-10-29T00:51:55Z,2720000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:3),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,,,,,,,275.0,3.0,3.0,0.0,,,,,,,,,,
277,PT06M30.00S,2024-10-29T00:51:59.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630245,7.5722733245729295,45.09803921568628,1610612741,46,30,2024-10-29T00:52:04Z,2730000,False,25.0,19.0,1,left,A. Dosunmu running finger roll Layup (2 PTS),[1630245],1610612741.0,CHI,running finger roll,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,3.08,Made,2.0,,,,,,,,,,,,,,,,,
278,PT06M14.00S,2024-10-29T00:52:19.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631222,82.60512483574244,49.26470588235294,1610612763,48,30,2024-10-29T00:52:22Z,2740000,False,-4.0,111.0,1,right,J. LaRavia 11' driving floating Jump Shot (4 PTS) (J. Wells 1 AST),"[1631222, 1642377]",1610612763.0,MEM,driving floating,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Center,11.11,Made,4.0,J. Wells,1642377.0,1.0,,,,,,,,,,,,,,
280,PT06M14.00S,2024-10-29T00:52:22.4Z,2,REGULAR,foul,personal,['1freethrow'],1630581,,,1610612763,48,30,2024-10-29T00:52:47Z,2760000,False,,,0,,J. Giddey shooting personal FOUL (1 PF) (LaRavia 1 FT),"[1630581, 1631222]",1610612741.0,CHI,shooting,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201638.0,1.0,0.0,LaRavia,1631222.0,,,,,
282,PT06M14.00S,2024-10-29T00:52:29.4Z,2,REGULAR,substitution,out,[],1642377,,,1610612763,48,30,2024-10-29T00:52:50Z,2780000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT06M14.00S,2024-10-29T00:52:29.4Z,2,REGULAR,substitution,out,[],1630172,,,1610612763,48,30,2024-10-29T00:52:50Z,2790000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT06M14.00S,2024-10-29T00:52:29.4Z,2,REGULAR,substitution,in,[],1630217,,,1610612763,48,30,2024-10-29T00:52:50Z,2800000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT06M14.00S,2024-10-29T00:52:29.4Z,2,REGULAR,substitution,in,[],1628366,,,1610612763,48,30,2024-10-29T00:52:50Z,2810000,False,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT06M14.00S,2024-10-29T00:52:48.7Z,2,REGULAR,freethrow,1 of 1,[],1631222,,,1610612763,48,30,2024-10-29T00:58:06Z,2820000,False,,,0,,MISS J. LaRavia Free Throw 1 of 1,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
287,PT06M09.00S,2024-10-29T00:52:53.7Z,2,REGULAR,rebound,offensive,[],1641744,,,1610612763,48,30,2024-10-29T00:58:06Z,2830000,False,,,0,,Z. Edey REBOUND (Off:1 Def:4),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,286.0,5.0,4.0,1.0,,,,,,,,,,
288,PT06M09.00S,2024-10-29T00:52:51.2Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1641744,85.49605781865965,53.431372549019606,1610612763,48,30,2024-10-29T00:52:56Z,2840000,False,17.0,84.0,1,right,MISS Z. Edey 8' turnaround Hook,[1641744],1610612763.0,MEM,turnaround,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),8-16 Center,8.55,Missed,,,,,,,,,,,,,,,,,,
289,PT06M09.00S,2024-10-29T00:52:51.2Z,2,REGULAR,rebound,defensive,[],203897,,,1610612741,48,30,2024-10-29T00:58:53Z,2850000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:2),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,288.0,2.0,2.0,0.0,,,,,,,,,,
291,PT06M09.00S,2024-10-29T00:52:55.6Z,2,REGULAR,substitution,out,[],1631222,,,1610612741,48,30,2024-10-29T00:52:57Z,2870000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT06M09.00S,2024-10-29T00:52:55.6Z,2,REGULAR,substitution,in,[],1642377,,,1610612741,48,30,2024-10-29T00:52:57Z,2880000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT05M59.00S,2024-10-29T00:53:17.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,6.389618922470433,52.94117647058824,1610612741,48,30,2024-10-29T00:53:21Z,2890000,False,-15.0,8.0,1,left,MISS J. Giddey driving finger roll Layup,[1630581],1610612741.0,CHI,driving finger roll,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,,,,,,,,,,
294,PT05M56.00S,2024-10-29T00:53:20.9Z,2,REGULAR,rebound,offensive,[],1630581,,,1610612741,48,30,2024-10-29T00:53:21Z,2900000,False,,,0,,J. Giddey REBOUND (Off:1 Def:3),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,293.0,4.0,3.0,1.0,,,,,,,,,,
295,PT05M56.00S,2024-10-29T00:53:21.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630581,5.590000152587891,50.0,1610612741,48,30,2024-10-29T00:53:21Z,2910000,False,0.0,0.0,1,left,MISS J. Giddey tip Layup,[1630581],1610612741.0,CHI,tip,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
296,PT05M56.00S,2024-10-29T00:53:21.0Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,48,30,2024-10-29T00:53:21Z,2920000,False,,,0,,S. Aldama REBOUND (Off:3 Def:8),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,295.0,11.0,8.0,3.0,,,,,,,,,,
297,PT05M50.00S,2024-10-29T00:53:30.0Z,2,REGULAR,foul,personal,[],202696,,,1610612763,48,30,2024-10-29T00:53:35Z,2930000,False,,,0,,N. Vučević personal FOUL (2 PF),"[202696, 1641744]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2882.0,2.0,0.0,Edey,1641744.0,,,,,
299,PT05M50.00S,2024-10-29T00:53:37.2Z,2,REGULAR,substitution,out,[],203897,,,1610612763,48,30,2024-10-29T00:53:44Z,2950000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT05M50.00S,2024-10-29T00:53:37.2Z,2,REGULAR,substitution,in,[],1629632,,,1610612763,48,30,2024-10-29T00:53:44Z,2960000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT05M36.00S,2024-10-29T00:54:03.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630590,93.9060446780552,48.77450980392157,1610612763,50,30,2024-10-29T00:54:09Z,2970000,False,-6.0,5.0,1,right,S. Pippen Jr. reverse Layup (5 PTS) (J. Wells 2 AST),"[1630590, 1642377]",1610612763.0,MEM,reverse,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,0.78,Made,5.0,J. Wells,1642377.0,2.0,,,,,,,,,,,,,,
303,PT05M20.00S,2024-10-29T00:54:18.6Z,2,REGULAR,3pt,Jump Shot,[],202696,28.33442838370565,23.03921568627451,1610612741,50,33,2024-10-29T00:54:22Z,2990000,False,135.0,214.0,1,left,N. Vučević 25' 3PT  (10 PTS) (L. Ball 2 AST),"[202696, 1628366]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,25.27,Made,10.0,L. Ball,1628366.0,2.0,,,,,,,,,,,,,,
305,PT05M00.00S,2024-10-29T00:54:39.0Z,2,REGULAR,2pt,Jump Shot,[],1630590,78.26872536136662,50.0,1610612763,50,33,2024-10-29T00:54:43Z,3010000,False,0.0,152.0,1,right,MISS S. Pippen Jr. 15' pullup Shot,[1630590],1610612763.0,MEM,pullup,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,8-16 Center,15.18,Missed,,,,,,,,,,,,,,,,,,
306,PT04M56.00S,2024-10-29T00:54:43.0Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612741,50,33,2024-10-29T00:54:43Z,3020000,False,,,0,,J. Giddey REBOUND (Off:1 Def:4),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Center,,,,,,,305.0,5.0,4.0,1.0,,,,,,,,,,
307,PT04M40.00S,2024-10-29T00:54:58.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,14.668199737187912,38.72549019607843,1610612741,50,33,2024-10-29T00:55:02Z,3030000,False,56.0,85.0,1,left,MISS C. White 10' driving floating Shot,[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Right,10.23,Missed,,,,,,,,,,,,,,,,,,
308,PT04M37.00S,2024-10-29T00:55:01.5Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,50,33,2024-10-29T00:55:02Z,3040000,False,,,0,,D. Bane REBOUND (Off:1 Def:2),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,307.0,3.0,2.0,1.0,,,,,,,,,,
309,PT04M33.00S,2024-10-29T00:55:05.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630590,89.17542706964521,36.51960784313725,1610612763,50,33,2024-10-29T00:55:09Z,3050000,False,-67.0,49.0,1,right,MISS S. Pippen Jr. 8' driving floating bank Shot,[1630590],1610612763.0,MEM,driving floating bank,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Left,8.35,Missed,,,,,,,,,,,,,,,,,,
310,PT04M31.00S,2024-10-29T00:55:07.9Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,50,33,2024-10-29T00:55:09Z,3060000,False,,,0,,N. Vučević REBOUND (Off:0 Def:2),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,309.0,2.0,2.0,0.0,,,,,,,,,,
311,PT04M31.00S,2024-10-29T00:55:12.9Z,2,REGULAR,foul,personal,[],1630590,,,1610612741,50,33,2024-10-29T00:55:15Z,3070000,False,,,0,,S. Pippen Jr. personal FOUL (2 PF),"[1630590, 1630581]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,201638.0,2.0,0.0,Giddey,1630581.0,,,,,
313,PT04M31.00S,2024-10-29T00:55:20.3Z,2,REGULAR,substitution,out,[],1630245,,,1610612741,50,33,2024-10-29T00:55:27Z,3090000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT04M31.00S,2024-10-29T00:55:20.3Z,2,REGULAR,substitution,in,[],203897,,,1610612741,50,33,2024-10-29T00:55:27Z,3100000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT04M25.00S,2024-10-29T00:55:42.7Z,2,REGULAR,foul,personal,[],1642377,,,1610612741,50,33,2024-10-29T00:55:47Z,3110000,False,,,0,,J. Wells personal FOUL (2 PF),"[1642377, 1630581]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628481.0,2.0,0.0,Giddey,1630581.0,,,,,
317,PT04M14.00S,2024-10-29T00:56:24.1Z,2,REGULAR,3pt,Jump Shot,[],1629632,4.28712220762155,2.2058823529411766,1610612741,50,36,2024-10-29T00:56:26Z,3130000,False,239.0,-12.0,1,left,C. White 3PT  (5 PTS) (J. Giddey 4 AST),"[1629632, 1630581]",1610612741.0,CHI,,,,White,C. White,,,,,Right Corner 3,24+ Right,23.93,Made,5.0,J. Giddey,1630581.0,4.0,,,,,,,,,,,,,,
319,PT04M01.00S,2024-10-29T00:56:37.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642377,93.51182654402102,52.20588235294118,1610612763,52,36,2024-10-29T00:56:45Z,3150000,False,11.0,8.0,1,right,J. Wells driving Layup (7 PTS),[1642377],1610612763.0,MEM,driving,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,1.39,Made,7.0,,,,,,,,,,,,,,,,,
320,PT03M50.00S,2024-10-29T00:56:47.2Z,2,REGULAR,3pt,Jump Shot,[],202696,29.6484888304862,25.98039215686275,1610612741,52,39,2024-10-29T00:56:50Z,3160000,False,120.0,226.0,1,left,N. Vučević 25' 3PT  (13 PTS) (C. White 2 AST),"[202696, 1629632]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,25.61,Made,13.0,C. White,1629632.0,2.0,,,,,,,,,,,,,,
322,PT03M40.00S,2024-10-29T00:56:57.4Z,2,REGULAR,3pt,Jump Shot,[],1630217,66.44218134034165,68.38235294117648,1610612763,52,39,2024-10-29T00:57:01Z,3180000,False,92.0,263.0,1,right,MISS D. Bane 27' pullup 3PT,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,27.85,Missed,,,,,,,,,,,,,,,,,,
323,PT03M38.00S,2024-10-29T00:56:59.8Z,2,REGULAR,rebound,offensive,[],1630217,,,1610612763,52,39,2024-10-29T00:56:59Z,3190000,False,,,0,,D. Bane REBOUND (Off:2 Def:2),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,,,,,322.0,4.0,2.0,2.0,,,,,,,,,,
324,PT03M36.00S,2024-10-29T00:57:02.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641744,92.59198423127464,44.85294117647059,1610612763,54,39,2024-10-29T00:57:15Z,3200000,False,-26.0,17.0,1,right,Z. Edey cutting finger roll Layup (6 PTS) (D. Bane 2 AST),"[1641744, 1630217]",1610612763.0,MEM,cutting finger roll,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,3.09,Made,6.0,D. Bane,1630217.0,2.0,,,,,,,,,,,,,,
326,PT03M19.00S,2024-10-29T00:57:18.1Z,2,REGULAR,3pt,Jump Shot,[],203897,29.77989487516426,68.62745098039215,1610612741,54,42,2024-10-29T00:57:22Z,3220000,False,-93.0,227.0,1,left,Z. LaVine 24' 3PT step back (7 PTS) (J. Giddey 5 AST),"[203897, 1630581]",1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,24.57,Made,7.0,J. Giddey,1630581.0,5.0,,,,,,,,,,,,,,
328,PT03M19.00S,2024-10-29T00:57:22.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612763,54,42,2024-10-29T00:57:22Z,3240000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT03M19.00S,2024-10-29T00:58:14.8Z,2,REGULAR,substitution,out,[],1642377,,,1610612763,54,42,2024-10-29T00:58:48Z,3250000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT03M19.00S,2024-10-29T00:58:14.8Z,2,REGULAR,substitution,out,[],1641744,,,1610612763,54,42,2024-10-29T00:58:48Z,3260000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT03M19.00S,2024-10-29T00:58:14.8Z,2,REGULAR,substitution,in,[],1631222,,,1610612763,54,42,2024-10-29T00:58:48Z,3270000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT03M19.00S,2024-10-29T00:58:14.8Z,2,REGULAR,substitution,in,[],1630643,,,1610612763,54,42,2024-10-29T00:58:48Z,3280000,False,,,0,,SUB in: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT03M08.00S,2024-10-29T00:59:11.0Z,2,REGULAR,turnover,traveling,[],1630643,,,1610612763,54,42,2024-10-29T00:59:19Z,3290000,False,,,0,,J. Huff traveling TURNOVER (1 TO),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2882.0,,,,,,,1.0,,
334,PT02M52.00S,2024-10-29T00:59:39.1Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630581,11.514454664914586,41.42156862745098,1610612741,54,44,2024-10-29T00:59:43Z,3300000,False,43.0,56.0,1,left,J. Giddey 7' driving Hook (2 PTS) (N. Vučević 2 AST),"[1630581, 202696]",1610612741.0,CHI,driving,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,7.03,Made,2.0,N. Vučević,202696.0,2.0,,,,,,,,,,,,,,
336,PT02M38.00S,2024-10-29T00:59:52.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,83.52496714848883,55.14705882352941,1610612763,54,44,2024-10-29T00:59:55Z,3320000,False,26.0,102.0,1,right,MISS D. Bane 10' driving floating Shot,[1630217],1610612763.0,MEM,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,10.56,Missed,,,,,,,,,,,,,,,,,,
337,PT02M36.00S,2024-10-29T00:59:54.5Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612741,54,44,2024-10-29T00:59:55Z,3330000,False,,,0,,J. Giddey REBOUND (Off:1 Def:5),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,336.0,6.0,5.0,1.0,,,,,,,,,,
338,PT02M21.00S,2024-10-29T01:00:10.0Z,2,REGULAR,2pt,Jump Shot,[],203897,21.895532194480946,64.4607843137255,1610612741,54,46,2024-10-29T01:00:17Z,3340000,False,-72.0,153.0,1,left,Z. LaVine 16' fadeaway Jump Shot (9 PTS),[203897],1610612741.0,CHI,fadeaway,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left Center,16.95,Made,9.0,,,,,,,,,,,,,,,,,
339,PT02M09.00S,2024-10-29T01:00:21.4Z,2,REGULAR,3pt,Jump Shot,[],1630583,70.25295663600527,22.30392156862745,1610612763,57,46,2024-10-29T01:00:26Z,3350000,False,-138.0,227.0,1,right,S. Aldama 26' 3PT  (7 PTS) (S. Pippen Jr. 5 AST),"[1630583, 1630590]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,26.6,Made,7.0,S. Pippen Jr.,1630590.0,5.0,,,,,,,,,,,,,,
341,PT01M58.00S,2024-10-29T01:00:32.4Z,2,REGULAR,3pt,Jump Shot,[],203897,29.25427069645204,23.284313725490197,1610612741,57,49,2024-10-29T01:00:36Z,3370000,False,134.0,222.0,1,left,Z. LaVine 25' 3PT  (12 PTS) (L. Ball 3 AST),"[203897, 1628366]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,25.95,Made,12.0,L. Ball,1628366.0,3.0,,,,,,,,,,,,,,
343,PT01M50.00S,2024-10-29T01:00:40.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630590,91.40932982917214,48.529411764705884,1610612763,59,49,2024-10-29T01:00:44Z,3390000,False,-7.0,28.0,1,right,S. Pippen Jr. driving Layup (7 PTS),[1630590],1610612763.0,MEM,driving,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,2.93,Made,7.0,,,,,,,,,,,,,,,,,
344,PT01M33.00S,2024-10-29T01:00:57.9Z,2,REGULAR,3pt,Jump Shot,[],1630581,32.14520367936925,38.970588235294116,1610612741,59,49,2024-10-29T01:01:01Z,3400000,False,55.0,250.0,1,left,MISS J. Giddey 25' pullup 3PT,[1630581],1610612741.0,CHI,pullup,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,25.57,Missed,,,,,,,,,,,,,,,,,,
345,PT01M30.00S,2024-10-29T01:01:00.9Z,2,REGULAR,rebound,defensive,[],1630590,,,1610612763,59,49,2024-10-29T01:01:01Z,3410000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:1),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Center,,,,,,,344.0,1.0,1.0,0.0,,,,,,,,,,
346,PT01M15.00S,2024-10-29T01:01:15.7Z,2,REGULAR,3pt,Jump Shot,[],1630217,89.30683311432325,94.6078431372549,1610612763,62,49,2024-10-29T01:01:19Z,3420000,False,223.0,48.0,1,right,D. Bane 3PT  (17 PTS) (S. Aldama 4 AST),"[1630217, 1630583]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Right Corner 3,24+ Right,22.81,Made,17.0,S. Aldama,1630583.0,4.0,,,,,,,,,,,,,,
348,PT00M58.00S,2024-10-29T01:01:34.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202696,11.383048620236531,52.450980392156865,1610612741,62,51,2024-10-29T01:01:38Z,3440000,False,-12.0,55.0,1,left,N. Vučević Layup (15 PTS) (C. White 3 AST),"[202696, 1629632]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,15.0,C. White,1629632.0,3.0,,,,,,,,,,,,,,
350,PT00M44.10S,2024-10-29T01:01:50.5Z,2,REGULAR,3pt,Jump Shot,[],1630217,72.09264126149803,17.15686274509804,1610612763,65,51,2024-10-29T01:01:54Z,3460000,False,-164.0,210.0,1,right,D. Bane 26' 3PT step back (20 PTS),[1630217],1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,26.64,Made,20.0,,,,,,,,,,,,,,,,,
351,PT00M32.70S,2024-10-29T01:02:08.6Z,2,REGULAR,3pt,Jump Shot,[],1630581,4.944152431011826,94.36274509803921,1610612741,65,54,2024-10-29T01:02:12Z,3470000,False,-222.0,-6.0,1,left,J. Giddey 3PT  (5 PTS) (Z. LaVine 2 AST),"[1630581, 203897]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,22.19,Made,5.0,Z. LaVine,203897.0,2.0,,,,,,,,,,,,,,
353,PT00M11.70S,2024-10-29T01:02:33.4Z,2,REGULAR,3pt,Jump Shot,[],1630217,64.86530880420499,34.55882352941176,1610612763,68,54,2024-10-29T01:02:36Z,3490000,False,-77.0,278.0,1,right,D. Bane 28' 3PT pullup (23 PTS),[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,28.83,Made,23.0,,,,,,,,,,,,,,,,,
354,PT00M00.00S,2024-10-29T01:02:50.6Z,2,REGULAR,3pt,Jump Shot,[],203897,24.78646517739816,11.27450980392157,1610612741,68,54,2024-10-29T01:02:53Z,3500000,False,194.0,180.0,1,left,MISS Z. LaVine 26' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
355,PT00M00.00S,2024-10-29T01:02:52.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,68,54,2024-10-29T01:02:52Z,3510000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,354.0,,,,,,,,,,,,,
356,PT00M00.00S,2024-10-29T01:02:55.4Z,2,REGULAR,period,end,[],0,,,1610612741,68,54,2024-10-29T01:02:55Z,3520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2024-10-29T01:16:44.7Z,3,REGULAR,substitution,out,['startperiod'],1630590,,,1610612741,68,54,2024-10-29T01:18:00Z,3530000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2024-10-29T01:16:44.7Z,3,REGULAR,substitution,out,['startperiod'],1631222,,,1610612741,68,54,2024-10-29T01:18:00Z,3540000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2024-10-29T01:16:44.7Z,3,REGULAR,substitution,out,['startperiod'],1630643,,,1610612741,68,54,2024-10-29T01:18:00Z,3550000,False,,,0,,SUB out: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2024-10-29T01:16:44.7Z,3,REGULAR,substitution,out,['startperiod'],1628366,,,1610612741,68,54,2024-10-29T01:18:00Z,3560000,False,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2024-10-29T01:16:44.7Z,3,REGULAR,substitution,in,['startperiod'],203935,,,1610612741,68,54,2024-10-29T01:18:00Z,3570000,False,,,0,,SUB in: M. Smart,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2024-10-29T01:16:44.7Z,3,REGULAR,substitution,in,['startperiod'],1628991,,,1610612741,68,54,2024-10-29T01:18:00Z,3580000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
