actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
435,PT05M25.00S,2025-01-31T04:10:11.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1631106,90.48948751642575,39.705882352941174,1610612745,74,78,2025-01-31T04:10:17Z,4270000,False,-51.0,37.0,1,right,MISS T. Eason 6' driving floating bank Shot - blocked,"[1631106, 1629634]",1610612745.0,HOU,driving floating bank,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,6.34,Missed,,,,,,,,,,,,,,,Clarke,1629634.0,,
449,PT05M25.00S,2025-01-31T04:10:11.9Z,3,REGULAR,block,,[],1629634,,,1610612745,74,78,2025-01-31T04:11:17Z,4275000,False,,,0,,B. Clarke BLOCK (1 BLK),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
436,PT05M21.00S,2025-01-31T04:10:15.9Z,3,REGULAR,rebound,offensive,[],1631106,,,1610612745,74,78,2025-01-31T04:11:17Z,4280000,False,,,0,,T. Eason REBOUND (Off:2 Def:4),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,435.0,6.0,4.0,2.0,,,,,,,,,,,,,,
437,PT05M21.00S,2025-01-31T04:10:16.9Z,3,REGULAR,turnover,lost ball,[],1631106,,,1610612745,74,78,2025-01-31T04:10:22Z,4290000,False,,,0,,T. Eason lost ball TURNOVER (1 TO),"[1631106, 1628379]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,Kennard,1628379.0
438,PT05M21.00S,2025-01-31T04:10:16.9Z,3,REGULAR,steal,,[],1628379,,,1610612763,74,78,2025-01-31T04:10:20Z,4300000,False,,,0,,L. Kennard STEAL (1 STL),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
439,PT05M21.00S,2025-01-31T04:10:23.3Z,3,REGULAR,foul,personal,['1freethrow'],1641708,,,1610612763,74,78,2025-01-31T04:10:33Z,4310000,False,,,0,,A. Thompson transition take personal FOUL (2 PF) (Kennard 1 FT),"[1641708, 1628379]",1610612745.0,HOU,transition take,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201245.0,2.0,0.0,Kennard,1628379.0,,,,,
441,PT05M21.00S,2025-01-31T04:10:49.1Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1628379,,,1610612763,74,78,2025-01-31T04:10:49Z,4330000,False,,,0,,MISS L. Kennard transition take Free Throw 1 of 1,[1628379],1610612763.0,MEM,transition take,,,Kennard,L. Kennard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
442,PT05M21.00S,2025-01-31T04:10:49.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,74,78,2025-01-31T04:11:01Z,4340000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,441.0,,,,,,,,,,,,,,,,,
443,PT05M21.00S,2025-01-31T04:10:50.8Z,3,REGULAR,substitution,out,[],1628379,,,1610612763,74,78,2025-01-31T04:11:07Z,4350000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M21.00S,2025-01-31T04:10:50.8Z,3,REGULAR,substitution,out,[],1630224,,,1610612763,74,78,2025-01-31T04:11:07Z,4360000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M21.00S,2025-01-31T04:10:50.8Z,3,REGULAR,substitution,out,[],203500,,,1610612763,74,78,2025-01-31T04:11:07Z,4370000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT05M21.00S,2025-01-31T04:10:50.8Z,3,REGULAR,substitution,in,[],1630590,,,1610612763,74,78,2025-01-31T04:11:07Z,4380000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M21.00S,2025-01-31T04:10:50.8Z,3,REGULAR,substitution,in,[],1629111,,,1610612763,74,78,2025-01-31T04:11:07Z,4390000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M21.00S,2025-01-31T04:10:50.8Z,3,REGULAR,substitution,in,[],1641715,,,1610612763,74,78,2025-01-31T04:11:07Z,4400000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M06.00S,2025-01-31T04:11:21.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630583,25.18068331143233,15.686274509803921,1610612763,74,78,2025-01-31T04:11:28Z,4410000,False,172.0,184.0,1,left,MISS S. Aldama 25' pullup bank 3PT,[1630583],1610612763.0,MEM,pullup bank,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,25.17,Missed,,,,,,,,,,,,,,,,,,
451,PT05M05.00S,2025-01-31T04:11:22.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,74,78,2025-01-31T04:11:28Z,4420000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,450.0,,,,,,,,,,,,,,,,,
453,PT05M05.00S,2025-01-31T04:11:33.5Z,3,REGULAR,substitution,out,[],1641708,,,1610612763,74,78,2025-01-31T04:11:36Z,4440000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT05M05.00S,2025-01-31T04:11:33.5Z,3,REGULAR,substitution,in,[],1630256,,,1610612763,74,78,2025-01-31T04:11:36Z,4450000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M55.00S,2025-01-31T04:11:59.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629634,7.440867279894875,51.9607843137255,1610612763,76,78,2025-01-31T04:12:03Z,4460000,False,-10.0,17.0,1,left,B. Clarke driving floating Jump Shot (11 PTS) (S. Pippen Jr. 3 AST),"[1629634, 1630590]",1610612763.0,MEM,driving floating,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,11.0,S. Pippen Jr.,1630590.0,3.0,,,,,,,,,,
456,PT04M35.00S,2025-01-31T04:12:18.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629111,92.72339027595268,52.20588235294118,1610612745,76,78,2025-01-31T04:12:22Z,4470000,False,11.0,16.0,1,right,MISS J. Landale Layup - blocked,"[1629111, 1642377]",1610612745.0,HOU,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,Wells,1642377.0,,
457,PT04M35.00S,2025-01-31T04:12:18.3Z,3,REGULAR,block,,[],1642377,,,1610612745,76,78,2025-01-31T04:12:20Z,4480000,False,,,0,,J. Wells BLOCK (1 BLK),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
458,PT04M33.00S,2025-01-31T04:12:20.3Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,76,78,2025-01-31T04:12:22Z,4490000,False,,,0,,S. Aldama REBOUND (Off:0 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,456.0,2.0,2.0,0.0,,,,,,,,,,,,,,
459,PT04M28.00S,2025-01-31T04:12:26.3Z,3,REGULAR,3pt,Jump Shot,[],1630583,28.991458607095925,73.77450980392157,1610612763,79,78,2025-01-31T04:12:31Z,4500000,False,-119.0,220.0,1,left,S. Aldama 25' 3PT  (8 PTS) (S. Pippen Jr. 4 AST),"[1630583, 1630590]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,25.01,Made,,,,,8.0,S. Pippen Jr.,1630590.0,4.0,,,,,,,,,,
461,PT04M13.00S,2025-01-31T04:12:41.0Z,3,REGULAR,3pt,Jump Shot,[],1631106,70.64717477003943,73.52941176470588,1610612745,79,81,2025-01-31T04:12:44Z,4520000,False,118.0,223.0,1,right,T. Eason 25' 3PT pullup (7 PTS),[1631106],1610612745.0,HOU,pullup,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,25.25,Made,,,,,7.0,,,,,,,,,,,,,
462,PT04M04.00S,2025-01-31T04:12:49.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630590,6.258212877792378,48.77450980392157,1610612763,81,81,2025-01-31T04:12:52Z,4530000,False,6.0,6.0,1,left,S. Pippen Jr. driving finger roll Layup (4 PTS),[1630590],1610612763.0,MEM,driving finger roll,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,4.0,,,,,,,,,,,,,
464,PT03M48.00S,2025-01-31T04:13:05.4Z,3,REGULAR,3pt,Jump Shot,[],1627832,70.64717477003943,72.05882352941177,1610612745,81,84,2025-01-31T04:13:09Z,4540000,False,110.0,223.0,1,right,F. VanVleet 24' 3PT pullup (8 PTS),[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,24.91,Made,,,,,8.0,,,,,,,,,,,,,
465,PT03M37.00S,2025-01-31T04:13:17.4Z,3,REGULAR,3pt,Jump Shot,[],1642377,21.50131406044678,10.294117647058822,1610612763,84,84,2025-01-31T04:13:20Z,4550000,False,199.0,150.0,1,left,J. Wells 24' 3PT  (11 PTS) (D. Bane 3 AST),"[1642377, 1630217]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,24.86,Made,,,,,11.0,D. Bane,1630217.0,3.0,,,,,,,,,,
467,PT03M14.00S,2025-01-31T04:13:40.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641715,86.15308804204993,40.931372549019606,1610612745,84,84,2025-01-31T04:13:45Z,4570000,False,-45.0,78.0,1,right,MISS C. Whitmore 8' driving floating Shot,[1641715],1610612745.0,HOU,driving floating,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),8-16 Center,8.99,Missed,,,,,,,,,,,,,,,,,,
468,PT03M11.00S,2025-01-31T04:13:43.0Z,3,REGULAR,rebound,offensive,[],1641715,,,1610612745,84,84,2025-01-31T04:13:45Z,4580000,False,,,0,,C. Whitmore REBOUND (Off:1 Def:1),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),8-16 Center,,,467.0,2.0,1.0,1.0,,,,,,,,,,,,,,
469,PT03M11.00S,2025-01-31T04:13:43.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641715,89.30683311432325,48.529411764705884,1610612745,84,86,2025-01-31T04:13:47Z,4590000,False,-7.0,48.0,1,right,C. Whitmore putback Layup (5 PTS),[1641715],1610612745.0,HOU,putback,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),0-8 Center,4.86,Made,,,,,5.0,,,,,,,,,,,,,
470,PT03M11.00S,2025-01-31T04:13:48.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,84,86,2025-01-31T04:13:48Z,4600000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M11.00S,2025-01-31T04:15:30.0Z,3,REGULAR,substitution,out,[],1642377,,,1610612763,84,86,2025-01-31T04:16:59Z,4610000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M11.00S,2025-01-31T04:15:30.0Z,3,REGULAR,substitution,in,[],1641713,,,1610612763,84,86,2025-01-31T04:16:59Z,4620000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M55.00S,2025-01-31T04:17:26.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,17.95335085413929,52.69607843137255,1610612763,84,86,2025-01-31T04:17:30Z,4630000,False,-13.0,116.0,1,left,MISS D. Bane 11' pullup Shot - blocked,"[1630217, 1627832]",1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,11.71,Missed,,,,,,,,,,,,,,,VanVleet,1627832.0,,
474,PT02M55.00S,2025-01-31T04:17:26.1Z,3,REGULAR,block,,[],1627832,,,1610612763,84,86,2025-01-31T04:17:28Z,4640000,False,,,0,,F. VanVleet BLOCK (1 BLK),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
475,PT02M53.00S,2025-01-31T04:17:28.1Z,3,REGULAR,rebound,offensive,[],1630590,,,1610612763,84,86,2025-01-31T04:17:30Z,4650000,False,,,0,,S. Pippen Jr. REBOUND (Off:2 Def:1),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,473.0,3.0,1.0,2.0,,,,,,,,,,,,,,
476,PT02M51.00S,2025-01-31T04:17:29.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630583,6.389618922470433,51.470588235294116,1610612763,86,86,2025-01-31T04:17:33Z,4660000,False,-7.0,8.0,1,left,S. Aldama cutting Layup (10 PTS) (S. Pippen Jr. 5 AST),"[1630583, 1630590]",1610612763.0,MEM,cutting,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,1.06,Made,,,,,10.0,S. Pippen Jr.,1630590.0,5.0,,,,,,,,,,
478,PT02M40.00S,2025-01-31T04:17:41.4Z,3,REGULAR,3pt,Jump Shot,[],1641715,87.46714848883047,3.1862745098039214,1610612745,86,86,2025-01-31T04:17:44Z,4680000,False,-234.0,65.0,1,right,MISS C. Whitmore 24' 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Left Corner 3,24+ Left,24.3,Missed,,,,,,,,,,,,,,,,,,
479,PT02M39.00S,2025-01-31T04:17:43.2Z,3,REGULAR,rebound,offensive,[],1629111,,,1610612745,86,86,2025-01-31T04:17:43Z,4690000,False,,,0,,J. Landale REBOUND (Off:1 Def:0),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Left Corner 3,24+ Left,,,478.0,1.0,0.0,1.0,,,,,,,,,,,,,,
480,PT02M30.00S,2025-01-31T04:17:54.6Z,3,REGULAR,foul,offensive,[],1641715,,,1610612745,86,86,2025-01-31T04:18:03Z,4700000,False,,,0,,C. Whitmore charge offensive FOUL (3 PF),"[1641715, 1630590]",1610612745.0,HOU,charge,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,3.0,0.0,Pippen Jr.,1630590.0,,,,,
482,PT02M30.00S,2025-01-31T04:17:54.6Z,3,REGULAR,turnover,offensive foul,[],1641715,,,1610612745,86,86,2025-01-31T04:17:54Z,4720000,False,,,0,,C. Whitmore offensive foul TURNOVER (1 TO),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,,,,,1.0,,,,
483,PT02M15.00S,2025-01-31T04:18:24.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630217,18.347568988173457,54.65686274509803,1610612763,86,86,2025-01-31T04:18:28Z,4730000,False,-23.0,120.0,1,left,MISS D. Bane 12' driving floating Shot,[1630217],1610612763.0,MEM,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,12.22,Missed,,,,,,,,,,,,,,,,,,
484,PT02M14.00S,2025-01-31T04:18:25.2Z,3,REGULAR,rebound,defensive,[],1629111,,,1610612745,86,86,2025-01-31T04:18:28Z,4740000,False,,,0,,J. Landale REBOUND (Off:1 Def:1),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Center,,,483.0,2.0,1.0,1.0,,,,,,,,,,,,,,
485,PT02M14.00S,2025-01-31T04:18:28.9Z,3,REGULAR,foul,personal,[],1629634,,,1610612745,86,86,2025-01-31T04:18:37Z,4750000,False,,,0,,B. Clarke personal FOUL (3 PF),"[1629634, 1629111]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627534.0,3.0,0.0,Landale,1629111.0,,,,,
487,PT02M00.00S,2025-01-31T04:18:55.5Z,3,REGULAR,3pt,Jump Shot,[],1627832,68.80749014454665,34.068627450980394,1610612745,86,86,2025-01-31T04:19:00Z,4770000,False,-80.0,241.0,1,right,MISS F. VanVleet 25' step back 3PT,[1627832],1610612745.0,HOU,step back,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,25.36,Missed,,,,,,,,,,,,,,,,,,
488,PT01M58.00S,2025-01-31T04:18:57.5Z,3,REGULAR,rebound,offensive,[],1629111,,,1610612745,86,86,2025-01-31T04:19:00Z,4780000,False,,,0,,J. Landale REBOUND (Off:2 Def:1),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,,,487.0,3.0,1.0,2.0,,,,,,,,,,,,,,
489,PT01M58.00S,2025-01-31T04:18:59.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630590,,,1610612745,86,86,2025-01-31T04:19:12Z,4790000,False,,,0,,S. Pippen Jr. shooting personal FOUL (2 PF) (Landale 2 FT),"[1630590, 1629111]",1610612763.0,MEM,shooting,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,2.0,0.0,Landale,1629111.0,,,,,
491,PT01M58.00S,2025-01-31T04:19:26.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629111,,,1610612745,86,87,2025-01-31T04:19:51Z,4810000,False,,,0,,J. Landale Free Throw 1 of 2 (6 PTS),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
492,PT01M58.00S,2025-01-31T04:19:27.2Z,3,REGULAR,substitution,out,[],1629634,,,1610612745,86,87,2025-01-31T04:19:31Z,4820000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT01M58.00S,2025-01-31T04:19:27.2Z,3,REGULAR,substitution,in,[],1641744,,,1610612745,86,87,2025-01-31T04:19:31Z,4830000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT01M58.00S,2025-01-31T04:19:26.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629111,,,1610612745,86,87,2025-01-31T04:19:51Z,4840000,False,,,0,,MISS J. Landale Free Throw 2 of 2,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
495,PT01M56.00S,2025-01-31T04:19:28.6Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,86,87,2025-01-31T04:19:51Z,4850000,False,,,0,,S. Aldama REBOUND (Off:0 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,494.0,3.0,3.0,0.0,,,,,,,,,,,,,,
496,PT01M46.00S,2025-01-31T04:20:00.9Z,3,REGULAR,turnover,bad pass,[],1630590,,,1610612763,86,87,2025-01-31T04:20:05Z,4860000,False,,,0,,S. Pippen Jr. bad pass TURNOVER (1 TO),"[1630590, 1627832]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,,,VanVleet,1627832.0
497,PT01M46.00S,2025-01-31T04:20:00.9Z,3,REGULAR,steal,,[],1627832,,,1610612745,86,87,2025-01-31T04:20:02Z,4870000,False,,,0,,F. VanVleet STEAL (1 STL),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
498,PT01M43.00S,2025-01-31T04:20:05.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631106,93.64323258869908,51.225490196078425,1610612745,86,89,2025-01-31T04:20:10Z,4880000,False,6.0,7.0,1,right,T. Eason running DUNK (9 PTS) (J. Tate 1 AST),"[1631106, 1630256]",1610612745.0,HOU,running,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,9.0,J. Tate,1630256.0,1.0,,,,,,,,,,
500,PT01M43.00S,2025-01-31T04:20:08.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630583,,,1610612745,86,89,2025-01-31T04:20:26Z,4900000,False,,,0,,S. Aldama shooting personal FOUL (2 PF) (Eason 1 FT),"[1630583, 1631106]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,2.0,0.0,Eason,1631106.0,,,,,
502,PT01M43.00S,2025-01-31T04:20:19.4Z,3,REGULAR,substitution,out,[],1630217,,,1610612745,86,89,2025-01-31T04:20:43Z,4920000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT01M43.00S,2025-01-31T04:20:19.4Z,3,REGULAR,substitution,in,[],1628379,,,1610612745,86,89,2025-01-31T04:20:43Z,4930000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT01M43.00S,2025-01-31T04:20:42.5Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1631106,,,1610612745,86,89,2025-01-31T04:20:44Z,4940000,False,,,0,,MISS T. Eason Free Throw 1 of 1,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
505,PT01M39.00S,2025-01-31T04:20:46.5Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,86,89,2025-01-31T04:20:44Z,4950000,False,,,0,,S. Aldama REBOUND (Off:0 Def:4),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,504.0,4.0,4.0,0.0,,,,,,,,,,,,,,
506,PT01M34.00S,2025-01-31T04:20:52.9Z,3,REGULAR,foul,offensive,['inpenalty'],1641713,,,1610612763,86,89,2025-01-31T04:21:11Z,4960000,False,,,0,,G. Jackson charge offensive FOUL (1 PF),"[1641713, 1630256]",1610612763.0,MEM,charge,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202049.0,1.0,0.0,Tate,1630256.0,,,,,
508,PT01M34.00S,2025-01-31T04:20:52.9Z,3,REGULAR,turnover,offensive foul,[],1641713,,,1610612763,86,89,2025-01-31T04:20:52Z,4980000,False,,,0,,G. Jackson offensive foul TURNOVER (1 TO),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202049.0,,,,,1.0,,,,
509,PT01M18.00S,2025-01-31T04:21:27.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641744,,,1610612745,86,89,2025-01-31T04:21:37Z,4990000,False,,,0,,Z. Edey shooting personal FOUL (4 PF) (Landale 2 FT),"[1641744, 1629111]",1610612763.0,MEM,shooting,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627534.0,4.0,0.0,Landale,1629111.0,,,,,
511,PT01M18.00S,2025-01-31T04:21:53.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629111,,,1610612745,86,90,2025-01-31T04:21:53Z,5010000,False,,,0,,J. Landale Free Throw 1 of 2 (7 PTS),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
512,PT01M18.00S,2025-01-31T04:22:06.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629111,,,1610612745,86,91,2025-01-31T04:22:06Z,5020000,False,,,0,,J. Landale Free Throw 2 of 2 (8 PTS),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
513,PT01M07.00S,2025-01-31T04:22:18.1Z,3,REGULAR,3pt,Jump Shot,[],1641713,31.488173455978973,34.80392156862745,1610612763,86,91,2025-01-31T04:22:46Z,5030000,False,76.0,243.0,1,left,MISS G. Jackson 25' step back 3PT,[1641713],1610612763.0,MEM,step back,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Center,25.51,Missed,,,,,,,,,,,,,,,,,,
514,PT01M06.00S,2025-01-31T04:22:19.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,86,91,2025-01-31T04:22:24Z,5040000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,513.0,,,,,,,,,,,,,,,,,
515,PT01M06.00S,2025-01-31T04:22:25.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629111,,,1610612763,86,91,2025-01-31T04:22:33Z,5050000,False,,,0,,J. Landale loose ball personal FOUL (2 PF) (Edey 2 FT),"[1629111, 1641744]",1610612745.0,HOU,loose ball,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,2.0,0.0,Edey,1641744.0,,,,,
517,PT01M06.00S,2025-01-31T04:22:47.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1641744,,,1610612763,86,91,2025-01-31T04:22:47Z,5070000,False,,,0,,MISS Z. Edey Free Throw 1 of 2,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
518,PT01M06.00S,2025-01-31T04:22:47.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,86,91,2025-01-31T04:22:47Z,5080000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,517.0,,,,,,,,,,,,,,,,,
