actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
344,PT00M54.30S,2023-04-01T03:02:42.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629640,6.783837056504599,96.32352941176471,1610612759,52,49,2023-04-01T03:02:45Z,3420000,False,-232.0,11.0,1,left,K. Johnson 3PT  (9 PTS) (T. Jones 3 AST),"[1629640, 1630200]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,23.19,Made,9.0,,,,,T. Jones,1630200.0,3.0,,,,,,,,,,
347,PT00M41.90S,2023-04-01T03:03:11.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626172,90.88370565045992,51.225490196078425,1610612744,54,49,2023-04-01T03:03:14Z,3450000,False,6.0,33.0,1,right,K. Looney cutting DUNK (6 PTS) (K. Thompson 1 AST),"[1626172, 202691]",1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,3.38,Made,6.0,,,,,K. Thompson,202691.0,1.0,,,,,,,,,,
349,PT00M35.40S,2023-04-01T03:03:23.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,7.5722733245729295,55.14705882352941,1610612759,54,49,2023-04-01T03:03:26Z,3470000,False,-26.0,19.0,1,left,MISS T. Jones driving finger roll Layup,[1630200],1610612759.0,SAS,driving finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,,,,,,,,,,
350,PT00M33.40S,2023-04-01T03:03:27.8Z,2,REGULAR,rebound,offensive,[],1630572,,,1610612759,54,49,2023-04-01T03:03:27Z,3480000,False,,,0,,S. Mamukelashvili REBOUND (Off:5 Def:3),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,349.0,8.0,3.0,5.0,,,,,,,,,,,,,
351,PT00M33.40S,2023-04-01T03:03:27.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630572,5.590000152587891,50.0,1610612759,54,51,2023-04-01T03:03:27Z,3490000,False,0.0,0.0,1,left,S. Mamukelashvili tip Layup (8 PTS),[1630572],1610612759.0,SAS,tip,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,8-16 Left,0.0,Made,8.0,,,,,,,,,,,,,,,,,
352,PT00M28.20S,2023-04-01T03:03:33.0Z,2,REGULAR,3pt,Jump Shot,[],1628978,69.20170827858082,80.3921568627451,1610612744,54,51,2023-04-01T03:03:36Z,3500000,False,152.0,237.0,1,right,MISS D. DiVincenzo 28' 3PT,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,28.16,Missed,,,,,,,,,,,,,,,,,,
353,PT00M26.80S,2023-04-01T03:03:34.4Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612759,54,51,2023-04-01T03:03:41Z,3510000,False,,,0,,S. Mamukelashvili REBOUND (Off:5 Def:4),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,,,,352.0,9.0,4.0,5.0,,,,,,,,,,,,,
354,PT00M02.40S,2023-04-01T03:04:01.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612759,54,51,2023-04-01T03:04:19Z,3520000,False,,,0,,SAS shot clock Team TURNOVER,[],1610612759.0,SAS,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1628951.0,,,,,,,,,
355,PT00M02.40S,2023-04-01T03:04:05.5Z,2,REGULAR,substitution,out,[],1626172,,,1610612744,54,51,2023-04-01T03:04:11Z,3530000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT00M02.40S,2023-04-01T03:04:05.5Z,2,REGULAR,substitution,in,[],201939,,,1610612744,54,51,2023-04-01T03:04:11Z,3540000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT00M01.10S,2023-04-01T03:04:28.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628978,79.45137976346912,4.6568627450980395,1610612744,54,51,2023-04-01T03:06:42Z,3550000,False,-227.0,141.0,1,right,MISS D. DiVincenzo 26' 3PT,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,26.68,Missed,,,,,,,,,,,,,,,,,,
358,PT00M00.10S,2023-04-01T03:04:29.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,54,51,2023-04-01T03:06:42Z,3560000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,357.0,,,,,,,,,,,,,,,,
359,PT00M00.00S,2023-04-01T03:04:33.0Z,2,REGULAR,period,end,[],0,,,1610612744,54,51,2023-04-01T03:04:33Z,3570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2023-04-01T03:19:30.8Z,3,REGULAR,substitution,out,['startperiod'],1629673,,,1610612744,54,51,2023-04-01T03:19:55Z,3580000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2023-04-01T03:19:30.8Z,3,REGULAR,substitution,out,['startperiod'],1628984,,,1610612744,54,51,2023-04-01T03:19:55Z,3590000,False,,,0,,SUB out: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2023-04-01T03:19:30.8Z,3,REGULAR,substitution,in,['startperiod'],203110,,,1610612744,54,51,2023-04-01T03:19:55Z,3600000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2023-04-01T03:19:30.8Z,3,REGULAR,substitution,in,['startperiod'],1631103,,,1610612744,54,51,2023-04-01T03:19:55Z,3610000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2023-04-01T03:20:03.3Z,3,REGULAR,period,start,[],0,,,1610612759,54,51,2023-04-01T03:20:03Z,3620000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT11M51.00S,2023-04-01T03:20:12.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628966,91.40932982917214,56.86274509803921,1610612759,54,53,2023-04-01T03:20:15Z,3630000,False,34.0,28.0,1,right,K. Bates-Diop turnaround Hook (9 PTS) (S. Mamukelashvili 3 AST),"[1628966, 1630572]",1610612759.0,SAS,turnaround,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),0-8 Center,4.45,Made,9.0,,,,,S. Mamukelashvili,1630572.0,3.0,,,,,,,,,,
367,PT11M30.00S,2023-04-01T03:20:32.2Z,3,REGULAR,turnover,bad pass,[],1630228,,,1610612744,54,53,2023-04-01T03:20:34Z,3650000,False,,,0,,J. Kuminga bad pass TURNOVER (2 TO),"[1630228, 1630200]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Jones,1630200.0,,
368,PT11M30.00S,2023-04-01T03:20:32.2Z,3,REGULAR,steal,,[],1630200,,,1610612759,54,53,2023-04-01T03:20:34Z,3660000,False,,,0,,T. Jones STEAL (1 STL),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
369,PT11M27.00S,2023-04-01T03:20:38.3Z,3,REGULAR,turnover,out-of-bounds,[],1631103,,,1610612759,54,53,2023-04-01T03:20:41Z,3670000,False,,,0,,M. Branham step out-of-bounds TURNOVER (1 TO),[1631103],1610612759.0,SAS,step,,,Branham,M. Branham,,,,,Left Corner 3,24+ Left,,,,,,,,,,,2534.0,,,,,1.0,,,,
370,PT11M13.00S,2023-04-01T03:21:01.8Z,3,REGULAR,turnover,bad pass,[],203110,,,1610612744,54,53,2023-04-01T03:21:03Z,3680000,False,,,0,,D. Green bad pass TURNOVER (4 TO),"[203110, 1630572]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,4.0,Mamukelashvili,1630572.0,,
371,PT11M13.00S,2023-04-01T03:21:01.8Z,3,REGULAR,steal,,[],1630572,,,1610612759,54,53,2023-04-01T03:21:04Z,3690000,False,,,0,,S. Mamukelashvili STEAL (1 STL),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
372,PT11M08.00S,2023-04-01T03:21:06.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631103,92.9862023653088,58.82352941176471,1610612759,54,55,2023-04-01T03:21:32Z,3700000,False,44.0,13.0,1,right,M. Branham running Layup (16 PTS) (S. Mamukelashvili 4 AST),"[1631103, 1630572]",1610612759.0,SAS,running,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,4.61,Made,16.0,,,,,S. Mamukelashvili,1630572.0,4.0,,,,,,,,,,
374,PT10M50.00S,2023-04-01T03:21:24.9Z,3,REGULAR,3pt,Jump Shot,[],201939,26.363337713534822,11.029411764705882,1610612744,57,55,2023-04-01T03:21:27Z,3720000,False,195.0,195.0,1,left,S. Curry 27' 3PT  (17 PTS) (D. Green 5 AST),"[201939, 203110]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,27.59,Made,17.0,,,,,D. Green,203110.0,5.0,,,,,,,,,,
376,PT10M35.00S,2023-04-01T03:21:40.2Z,3,REGULAR,3pt,Jump Shot,[],1628966,74.98357424441524,11.029411764705882,1610612759,57,55,2023-04-01T03:21:42Z,3740000,False,-195.0,183.0,1,right,MISS K. Bates-Diop 26' 3PT,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Left Center,26.71,Missed,,,,,,,,,,,,,,,,,,
377,PT10M33.00S,2023-04-01T03:21:42.2Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,57,55,2023-04-01T03:22:49Z,3750000,False,,,0,,D. Green REBOUND (Off:1 Def:2),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,,376.0,3.0,2.0,1.0,,,,,,,,,,,,,
378,PT10M26.00S,2023-04-01T03:21:48.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201939,7.703679369250986,58.82352941176471,1610612744,57,55,2023-04-01T03:23:02Z,3760000,False,-44.0,20.0,1,left,MISS S. Curry driving Layup - blocked,"[201939, 1628966]",1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,4.84,Missed,,,,,,,,,,,,,,,,,Bates-Diop,1628966.0
379,PT10M26.00S,2023-04-01T03:21:48.9Z,3,REGULAR,block,,[],1628966,,,1610612744,57,55,2023-04-01T03:21:52Z,3770000,False,,,0,,K. Bates-Diop BLOCK (1 BLK),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
380,PT10M24.00S,2023-04-01T03:21:50.9Z,3,REGULAR,rebound,defensive,[],1628966,,,1610612759,57,55,2023-04-01T03:22:46Z,3780000,False,,,0,,K. Bates-Diop REBOUND (Off:1 Def:5),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),0-8 Center,,,,378.0,6.0,5.0,1.0,,,,,,,,,,,,,
381,PT10M16.00S,2023-04-01T03:21:58.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,93.64323258869908,40.19607843137255,1610612759,57,55,2023-04-01T03:22:01Z,3790000,False,-49.0,7.0,1,right,MISS M. Branham driving Layup,[1631103],1610612759.0,SAS,driving,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,4.95,Missed,,,,,,,,,,,,,,,,,,
382,PT10M14.00S,2023-04-01T03:22:00.4Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,57,55,2023-04-01T03:22:43Z,3800000,False,,,0,,D. Green REBOUND (Off:1 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,381.0,4.0,3.0,1.0,,,,,,,,,,,,,
383,PT10M06.00S,2023-04-01T03:22:08.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203110,8.886333771353483,56.127450980392155,1610612744,57,55,2023-04-01T03:22:11Z,3810000,False,-31.0,31.0,1,left,MISS D. Green running Layup,[203110],1610612744.0,GSW,running,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,4.36,Missed,,,,,,,,,,,,,,,,,,
384,PT10M03.00S,2023-04-01T03:22:11.0Z,3,REGULAR,rebound,offensive,[],1630228,,,1610612744,57,55,2023-04-01T03:22:39Z,3820000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:4),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,383.0,6.0,4.0,2.0,,,,,,,,,,,,,
385,PT10M01.00S,2023-04-01T03:22:13.4Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630228,5.590000152587891,50.0,1610612744,59,55,2023-04-01T03:22:22Z,3830000,False,0.0,0.0,1,left,J. Kuminga tip DUNK (8 PTS),[1630228],1610612744.0,GSW,tip,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
386,PT09M48.00S,2023-04-01T03:22:27.3Z,3,REGULAR,foul,personal,['2freethrow'],203110,,,1610612759,59,55,2023-04-01T03:22:35Z,3840000,False,,,0,,D. Green shooting personal FOUL (2 PF) (Johnson 2 FT),"[203110, 1629640]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202035.0,2.0,0.0,Johnson,1629640.0,,,,,
388,PT09M48.00S,2023-04-01T03:22:56.8Z,3,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,59,55,2023-04-01T03:22:56Z,3860000,False,,,0,,MISS K. Johnson Free Throw 1 of 2,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
389,PT09M48.00S,2023-04-01T03:22:56.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,59,55,2023-04-01T03:22:56Z,3870000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,388.0,,,,,,,,,,,,,,,,
390,PT09M48.00S,2023-04-01T03:23:12.0Z,3,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,59,56,2023-04-01T03:23:12Z,3880000,False,,,0,,K. Johnson Free Throw 2 of 2 (10 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
393,PT09M27.00S,2023-04-01T03:23:34.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,8.09789750328515,50.0,1610612744,61,56,2023-04-01T03:29:50Z,3910000,False,0.0,24.0,1,left,J. Kuminga DUNK (10 PTS) (D. DiVincenzo 5 AST),"[1630228, 1628978]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.36,Made,10.0,,,,,D. DiVincenzo,1628978.0,5.0,,,,,,,,,,
395,PT09M20.00S,2023-04-01T03:23:43.0Z,3,REGULAR,foul,personal,['2freethrow'],202691,,,1610612759,61,56,2023-04-01T03:24:00Z,3930000,False,,,0,,K. Thompson shooting personal FOUL (1 PF) (Bates-Diop 2 FT),"[202691, 1628966]",1610612744.0,GSW,shooting,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2534.0,1.0,0.0,Bates-Diop,1628966.0,,,,,
397,PT09M20.00S,2023-04-01T03:24:11.5Z,3,REGULAR,freethrow,1 of 2,[],1628966,,,1610612759,61,57,2023-04-01T03:24:11Z,3950000,False,,,0,,K. Bates-Diop Free Throw 1 of 2 (10 PTS),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
398,PT09M20.00S,2023-04-01T03:24:26.2Z,3,REGULAR,freethrow,2 of 2,[],1628966,,,1610612759,61,58,2023-04-01T03:24:26Z,3960000,False,,,0,,K. Bates-Diop Free Throw 2 of 2 (11 PTS),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
399,PT09M06.00S,2023-04-01T03:24:41.7Z,3,REGULAR,turnover,out-of-bounds,[],203110,,,1610612744,61,58,2023-04-01T03:24:44Z,3970000,False,,,0,,D. Green lost ball out-of-bounds TURNOVER (5 TO),[203110],1610612744.0,GSW,lost ball,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2534.0,,,,,5.0,,,,
400,PT08M56.00S,2023-04-01T03:24:55.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629640,86.15308804204993,70.83333333333334,1610612759,61,58,2023-04-01T03:24:58Z,3980000,False,104.0,78.0,1,right,MISS K. Johnson 13' driving floating Shot,[1629640],1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,13.0,Missed,,,,,,,,,,,,,,,,,,
401,PT08M54.00S,2023-04-01T03:24:57.7Z,3,REGULAR,rebound,offensive,[],1630572,,,1610612759,61,58,2023-04-01T03:25:10Z,3990000,False,,,0,,S. Mamukelashvili REBOUND (Off:6 Def:4),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,8-16 Right,,,,400.0,10.0,4.0,6.0,,,,,,,,,,,,,
402,PT08M49.00S,2023-04-01T03:25:02.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629640,70.51576872536137,22.058823529411764,1610612759,61,58,2023-04-01T03:25:05Z,4000000,False,-140.0,225.0,1,right,MISS K. Johnson 26' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,26.46,Missed,,,,,,,,,,,,,,,,,,
403,PT08M48.00S,2023-04-01T03:25:05.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,61,58,2023-04-01T03:25:05Z,4010000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,402.0,,,,,,,,,,,,,,,,
405,PT08M29.00S,2023-04-01T03:25:29.2Z,3,REGULAR,3pt,Jump Shot,[],202691,23.866622864651774,9.803921568627452,1610612744,64,58,2023-04-01T03:25:31Z,4030000,False,201.0,172.0,1,left,K. Thompson 26' 3PT  (7 PTS) (S. Curry 1 AST),"[202691, 201939]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.44,Made,7.0,,,,,S. Curry,201939.0,1.0,,,,,,,,,,
407,PT08M12.00S,2023-04-01T03:25:45.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,90.09526938239159,59.068627450980394,1610612759,64,58,2023-04-01T03:26:11Z,4050000,False,45.0,41.0,1,right,MISS K. Johnson 6' driving Hook,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.08,Missed,,,,,,,,,,,,,,,,,,
408,PT08M10.00S,2023-04-01T03:25:47.6Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,64,58,2023-04-01T03:26:19Z,4060000,False,,,0,,D. Green REBOUND (Off:1 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,407.0,5.0,4.0,1.0,,,,,,,,,,,,,
409,PT08M04.00S,2023-04-01T03:25:54.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202691,10.726018396846255,51.225490196078425,1610612744,66,58,2023-04-01T03:26:15Z,4070000,False,-6.0,48.0,1,left,K. Thompson running finger roll Layup (9 PTS) (S. Curry 2 AST),"[202691, 201939]",1610612744.0,GSW,running finger roll,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,4.87,Made,9.0,,,,,S. Curry,201939.0,2.0,,,,,,,,,,
411,PT08M04.00S,2023-04-01T03:26:01.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,66,58,2023-04-01T03:26:01Z,4090000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT07M46.00S,2023-04-01T03:29:26.4Z,3,REGULAR,foul,offensive,[],1630572,,,1610612759,66,58,2023-04-01T03:29:29Z,4100000,False,,,0,,S. Mamukelashvili offensive FOUL (2 PF),"[1630572, 203110]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,2.0,0.0,Green,203110.0,,,,,
414,PT07M46.00S,2023-04-01T03:29:26.4Z,3,REGULAR,turnover,offensive foul,[],1630572,,,1610612759,66,58,2023-04-01T03:29:26Z,4120000,False,,,0,,S. Mamukelashvili offensive foul TURNOVER (1 TO),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,,,,,1.0,,,,
416,PT07M28.00S,2023-04-01T03:31:08.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630228,11.251642575558476,52.20588235294118,1610612744,66,58,2023-04-01T03:31:10Z,4140000,False,-11.0,53.0,1,left,MISS J. Kuminga DUNK - blocked,"[1630228, 1630572]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,5.44,Missed,,,,,,,,,,,,,,,,,Mamukelashvili,1630572.0
417,PT07M28.00S,2023-04-01T03:31:08.2Z,3,REGULAR,block,,[],1630572,,,1610612744,66,58,2023-04-01T03:31:11Z,4150000,False,,,0,,S. Mamukelashvili BLOCK (1 BLK),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
418,PT07M25.00S,2023-04-01T03:31:11.9Z,3,REGULAR,rebound,defensive,[],1631103,,,1610612759,66,58,2023-04-01T03:31:12Z,4160000,False,,,0,,M. Branham REBOUND (Off:0 Def:5),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,416.0,5.0,5.0,0.0,,,,,,,,,,,,,
419,PT07M20.00S,2023-04-01T03:31:17.8Z,3,REGULAR,turnover,out-of-bounds,[],1628966,,,1610612759,66,58,2023-04-01T03:31:19Z,4170000,False,,,0,,K. Bates-Diop bad pass out-of-bounds TURNOVER (2 TO),[1628966],1610612759.0,SAS,bad pass,,,Bates-Diop,K. Bates-Diop,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2534.0,,,,,2.0,,,,
420,PT07M20.00S,2023-04-01T03:31:27.6Z,3,REGULAR,substitution,out,[],1628966,,,1610612744,66,58,2023-04-01T03:31:31Z,4180000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT07M20.00S,2023-04-01T03:31:27.6Z,3,REGULAR,substitution,in,[],1630577,,,1610612744,66,58,2023-04-01T03:31:31Z,4190000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT07M13.00S,2023-04-01T03:31:41.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630228,7.835085413929041,48.03921568627451,1610612744,68,58,2023-04-01T03:31:43Z,4200000,False,10.0,21.0,1,left,J. Kuminga cutting DUNK (12 PTS) (S. Curry 3 AST),"[1630228, 201939]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.33,Made,12.0,,,,,S. Curry,201939.0,3.0,,,,,,,,,,
424,PT07M13.00S,2023-04-01T03:31:44.7Z,3,REGULAR,foul,personal,['1freethrow'],1631103,,,1610612744,68,58,2023-04-01T03:31:52Z,4220000,False,,,0,,M. Branham shooting personal FOUL (3 PF) (Kuminga 1 FT),"[1631103, 1630228]",1610612759.0,SAS,shooting,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202035.0,3.0,0.0,Kuminga,1630228.0,,,,,
426,PT07M13.00S,2023-04-01T03:32:04.6Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1630228,,,1610612744,69,58,2023-04-01T03:32:04Z,4240000,False,,,0,,J. Kuminga Free Throw 1 of 1 (13 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
427,PT07M03.00S,2023-04-01T03:32:16.2Z,3,REGULAR,3pt,Jump Shot,[],1629640,67.23061760840999,24.264705882352942,1610612759,69,61,2023-04-01T03:32:18Z,4250000,False,-129.0,256.0,1,right,K. Johnson 28' 3PT  (13 PTS) (T. Jones 4 AST),"[1629640, 1630200]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,28.61,Made,13.0,,,,,T. Jones,1630200.0,4.0,,,,,,,,,,
429,PT06M48.00S,2023-04-01T03:32:30.9Z,3,REGULAR,3pt,Jump Shot,[],202691,33.327858081471746,46.568627450980394,1610612744,72,61,2023-04-01T03:32:34Z,4270000,False,17.0,261.0,1,left,K. Thompson 26' 3PT step back (12 PTS) (D. Green 6 AST),"[202691, 203110]",1610612744.0,GSW,step back,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,26.14,Made,12.0,,,,,D. Green,203110.0,6.0,,,,,,,,,,
