actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
278,PT05M13.00S,2023-01-26T04:06:57.5Z,2,REGULAR,2pt,Jump Shot,[],1629630,87.99277266754271,66.17647058823529,1610612763,35,34,2023-01-26T04:07:02Z,2750000,False,81.0,60.0,1,right,MISS J. Morant 10' floating Shot,[1629630],1610612763.0,MEM,floating,,,Morant,J. Morant,,,,,Mid-Range,8-16 Right,,,,,,10.1,Missed,,,,,,,,,,,,,
279,PT05M12.00S,2023-01-26T04:07:00.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,35,34,2023-01-26T04:07:00Z,2760000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,278.0,,,,,,,,,,,,
281,PT05M08.00S,2023-01-26T04:07:23.0Z,2,REGULAR,turnover,out-of-bounds,[],1631223,,,1610612763,35,34,2023-01-26T04:07:30Z,2780000,False,,,0,,D. Roddy step out-of-bounds TURNOVER (1 TO),[1631223],1610612763.0,MEM,step,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Left Center,204058.0,,,,,,,,,,,,,,,1.0,,,,
282,PT04M55.00S,2023-01-26T04:07:47.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630228,9.937582128777924,57.35294117647059,1610612744,37,34,2023-01-26T04:07:52Z,2790000,False,-37.0,41.0,1,left,J. Kuminga driving DUNK (4 PTS),[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,5.5,Made,,,,,4.0,,,,,,,,
283,PT04M46.00S,2023-01-26T04:07:57.0Z,2,REGULAR,3pt,Jump Shot,[],1630583,65.52233902759527,40.931372549019606,1610612763,37,37,2023-01-26T04:08:26Z,2800000,False,-45.0,272.0,1,right,S. Aldama 27' 3PT  (5 PTS) (J. Morant 2 AST),"[1630583, 1629630]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,,,,,,27.54,Made,,,,,5.0,J. Morant,1629630.0,2.0,,,,,
285,PT04M29.00S,2023-01-26T04:08:14.4Z,2,REGULAR,2pt,Jump Shot,[],201939,13.748357424441524,30.637254901960787,1610612744,39,37,2023-01-26T04:08:19Z,2820000,False,97.0,77.0,1,left,S. Curry 12' driving floating bank Jump Shot (10 PTS) (J. Poole 2 AST),"[201939, 1629673]",1610612744.0,GSW,driving floating bank,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,,,,12.35,Made,,,,,10.0,J. Poole,1629673.0,2.0,,,,,
287,PT04M15.00S,2023-01-26T04:08:28.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630583,87.72996057818659,49.754901960784316,1610612763,39,39,2023-01-26T04:08:56Z,2840000,False,-1.0,63.0,1,right,S. Aldama 6' driving floating Jump Shot (7 PTS) (J. Morant 3 AST),"[1630583, 1629630]",1610612763.0,MEM,driving floating,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,6.28,Made,,,,,7.0,J. Morant,1629630.0,3.0,,,,,
289,PT04M12.00S,2023-01-26T04:08:33.2Z,2,REGULAR,violation,kicked ball,[],1628415,,,1610612744,39,39,2023-01-26T04:08:39Z,2860000,False,,,0,,D. Brooks kicked ball VIOLATION,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,2005.0,,,,,,,,,,,,,,,,,,,
290,PT04M01.00S,2023-01-26T04:09:01.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,13.61695137976347,35.53921568627451,1610612744,39,39,2023-01-26T04:09:07Z,2870000,False,72.0,75.0,1,left,MISS J. Poole 10' driving floating Shot,[1629673],1610612744.0,GSW,driving floating,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Right,,,,,,10.45,Missed,,,,,,,,,,,,,
291,PT03M58.00S,2023-01-26T04:09:05.4Z,2,REGULAR,rebound,offensive,[],1626172,,,1610612744,39,39,2023-01-26T04:09:05Z,2880000,False,,,0,,K. Looney REBOUND (Off:1 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,290.0,3.0,2.0,1.0,,,,,,,,,
292,PT03M58.00S,2023-01-26T04:09:05.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626172,5.590000152587891,50.0,1610612744,41,39,2023-01-26T04:09:05Z,2890000,False,0.0,0.0,1,left,K. Looney putback Layup (4 PTS),[1626172],1610612744.0,GSW,putback,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,,,,,,0.0,Made,,,,,4.0,,,,,,,,
293,PT03M35.00S,2023-01-26T04:09:27.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,81.68528252299606,40.44117647058824,1610612763,41,39,2023-01-26T04:10:40Z,2900000,False,-48.0,120.0,1,right,MISS B. Clarke 12' turnaround Shot,[1629634],1610612763.0,MEM,turnaround,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Center,,,,,,12.89,Missed,,,,,,,,,,,,,
294,PT03M32.00S,2023-01-26T04:09:30.7Z,2,REGULAR,rebound,defensive,[],1629673,,,1610612744,41,39,2023-01-26T04:09:31Z,2910000,False,,,0,,J. Poole REBOUND (Off:0 Def:1),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,293.0,1.0,1.0,0.0,,,,,,,,,
295,PT03M19.00S,2023-01-26T04:09:44.0Z,2,REGULAR,3pt,Jump Shot,[],1630228,4.28712220762155,94.36274509803921,1610612744,44,39,2023-01-26T04:09:48Z,2920000,False,-222.0,-12.0,1,left,J. Kuminga 3PT  (7 PTS) (S. Curry 1 AST),"[1630228, 201939]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Left Corner 3,24+ Left,,,,,,22.21,Made,,,,,7.0,S. Curry,201939.0,1.0,,,,,
297,PT03M18.00S,2023-01-26T04:09:51.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,44,39,2023-01-26T04:09:51Z,2940000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M18.00S,2023-01-26T04:12:34.2Z,2,REGULAR,substitution,out,[],1626172,,,1610612763,44,39,2023-01-26T04:12:56Z,2950000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M18.00S,2023-01-26T04:12:34.2Z,2,REGULAR,substitution,out,[],1631223,,,1610612763,44,39,2023-01-26T04:12:56Z,2960000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M18.00S,2023-01-26T04:12:34.2Z,2,REGULAR,substitution,in,[],203110,,,1610612763,44,39,2023-01-26T04:12:56Z,2970000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M18.00S,2023-01-26T04:12:34.2Z,2,REGULAR,substitution,in,[],1630217,,,1610612763,44,39,2023-01-26T04:12:56Z,2980000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M03.00S,2023-01-26T04:13:33.5Z,2,REGULAR,3pt,Jump Shot,[],1629630,64.86530880420499,53.431372549019606,1610612763,44,42,2023-01-26T04:13:39Z,2990000,False,17.0,278.0,1,right,J. Morant 27' 3PT  (9 PTS) (D. Bane 3 AST),"[1629630, 1630217]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,,,,,,27.83,Made,,,,,9.0,D. Bane,1630217.0,3.0,,,,,
304,PT02M48.00S,2023-01-26T04:13:52.1Z,2,REGULAR,foul,personal,[],1630583,,,1610612744,44,42,2023-01-26T04:13:59Z,3010000,False,,,0,,S. Aldama personal FOUL (2 PF),"[1630583, 1630228]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,2882.0,2.0,0.0,Kuminga,1630228.0,,,,,,,,,,,,,,,
306,PT02M42.00S,2023-01-26T04:14:14.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202691,6.652431011826544,57.107843137254896,1610612744,46,42,2023-01-26T04:14:20Z,3030000,False,-36.0,10.0,1,left,K. Thompson cutting Layup (9 PTS) (J. Kuminga 4 AST),"[202691, 1630228]",1610612744.0,GSW,cutting,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,3.69,Made,,,,,9.0,J. Kuminga,1630228.0,4.0,,,,,
308,PT02M29.00S,2023-01-26T04:14:26.7Z,2,REGULAR,3pt,Jump Shot,[],1630217,64.47109067017082,48.03921568627451,1610612763,46,42,2023-01-26T04:14:31Z,3050000,False,-10.0,281.0,1,right,MISS D. Bane 28' 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,,,,28.17,Missed,,,,,,,,,,,,,
309,PT02M26.00S,2023-01-26T04:14:29.7Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,46,42,2023-01-26T04:14:31Z,3060000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,,308.0,1.0,1.0,0.0,,,,,,,,,
310,PT02M14.00S,2023-01-26T04:14:42.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,9.674770039421814,40.68627450980392,1610612744,48,42,2023-01-26T04:14:49Z,3070000,False,47.0,38.0,1,left,J. Poole 6' cutting finger roll Layup (8 PTS) (K. Thompson 1 AST),"[1629673, 202691]",1610612744.0,GSW,cutting finger roll,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,6.04,Made,,,,,8.0,K. Thompson,202691.0,1.0,,,,,
312,PT02M07.00S,2023-01-26T04:14:49.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629634,87.86136662286465,42.8921568627451,1610612763,48,44,2023-01-26T04:14:54Z,3090000,False,-36.0,62.0,1,right,B. Clarke 7' cutting Layup (9 PTS) (J. Morant 4 AST),"[1629634, 1629630]",1610612763.0,MEM,cutting,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,7.11,Made,,,,,9.0,J. Morant,1629630.0,4.0,,,,,
314,PT01M58.00S,2023-01-26T04:14:58.2Z,2,REGULAR,3pt,Jump Shot,[],201939,24.129434954007884,11.27450980392157,1610612744,48,44,2023-01-26T04:15:02Z,3110000,False,194.0,174.0,1,left,MISS S. Curry 26' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,26.05,Missed,,,,,,,,,,,,,
315,PT01M55.00S,2023-01-26T04:15:01.2Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,48,44,2023-01-26T04:15:02Z,3120000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,,,,,,314.0,1.0,1.0,0.0,,,,,,,,,
316,PT01M50.00S,2023-01-26T04:15:06.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629630,91.67214191852825,58.57843137254902,1610612763,48,46,2023-01-26T04:15:16Z,3130000,False,43.0,26.0,1,right,J. Morant running Layup (11 PTS),[1629630],1610612763.0,MEM,running,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,5.01,Made,,,,,11.0,,,,,,,,
317,PT01M39.00S,2023-01-26T04:15:18.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203110,8.360709592641262,59.55882352941176,1610612744,50,46,2023-01-26T04:15:25Z,3140000,False,-48.0,26.0,1,left,D. Green driving Layup (4 PTS) (J. Poole 3 AST),"[203110, 1629673]",1610612744.0,GSW,driving,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,5.45,Made,,,,,4.0,J. Poole,1629673.0,3.0,,,,,
319,PT01M18.00S,2023-01-26T04:15:37.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,84.44480946123521,48.03921568627451,1610612763,50,46,2023-01-26T04:15:41Z,3160000,False,-10.0,94.0,1,right,MISS J. Morant 9' driving floating Shot,[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,9.42,Missed,,,,,,,,,,,,,
320,PT01M15.00S,2023-01-26T04:15:40.7Z,2,REGULAR,rebound,offensive,[],1629630,,,1610612763,50,46,2023-01-26T04:15:41Z,3170000,False,,,0,,J. Morant REBOUND (Off:1 Def:3),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,319.0,4.0,3.0,1.0,,,,,,,,,
321,PT01M15.00S,2023-01-26T04:15:40.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629630,94.40999984741211,50.0,1610612763,50,48,2023-01-26T04:15:40Z,3180000,False,0.0,0.0,1,right,J. Morant putback Layup (13 PTS),[1629630],1610612763.0,MEM,putback,,,Morant,J. Morant,,,,,Mid-Range,8-16 Left,,,,,,0.0,Made,,,,,13.0,,,,,,,,
322,PT01M08.00S,2023-01-26T04:15:53.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628415,,,1610612744,50,48,2023-01-26T04:15:59Z,3190000,False,,,0,,D. Brooks personal FOUL (2 PF) (Curry 2 FT),"[1628415, 201939]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,2882.0,2.0,0.0,Curry,201939.0,,,,,,,,,,,,,,,
324,PT01M08.00S,2023-01-26T04:16:28.1Z,2,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,50,48,2023-01-26T04:16:28Z,3210000,False,,,0,,MISS S. Curry Free Throw 1 of 2,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
325,PT01M08.00S,2023-01-26T04:16:28.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,50,48,2023-01-26T04:16:28Z,3220000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,324.0,,,,,,,,,,,,
326,PT01M08.00S,2023-01-26T04:16:43.2Z,2,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,51,48,2023-01-26T04:16:43Z,3230000,False,,,0,,S. Curry Free Throw 2 of 2 (11 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,Made,,,,,11.0,,,,,,,,
327,PT00M51.10S,2023-01-26T04:17:02.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,89.43823915900131,42.8921568627451,1610612763,51,48,2023-01-26T04:17:06Z,3240000,False,-36.0,47.0,1,right,MISS J. Morant driving finger roll Layup - blocked,"[1629630, 203110]",1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,5.87,Missed,,,,,,,,,,,,Green,203110.0
328,PT00M51.10S,2023-01-26T04:17:02.1Z,2,REGULAR,block,,[],203110,,,1610612763,51,48,2023-01-26T04:17:04Z,3250000,False,,,0,,D. Green BLOCK (1 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
329,PT00M48.10S,2023-01-26T04:17:05.1Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,51,48,2023-01-26T04:18:20Z,3260000,False,,,0,,D. Green REBOUND (Off:0 Def:9),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,327.0,9.0,9.0,0.0,,,,,,,,,
330,PT00M47.10S,2023-01-26T04:17:11.5Z,2,REGULAR,foul,personal,['2freethrow'],1630228,,,1610612744,51,48,2023-01-26T04:19:32Z,3270000,False,,,0,,J. Kuminga flagrant-type-1 personal FOUL (2 PF) (Aldama 2 FT),"[1630228, 1630583]",1610612744.0,GSW,flagrant-type-1,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Left Center,204058.0,2.0,0.0,Aldama,1630583.0,,,,,,,,,,,,,,,
332,PT00M47.10S,2023-01-26T04:17:11.5Z,2,REGULAR,turnover,offensive foul,[],1630228,,,1610612744,51,48,2023-01-26T04:17:37Z,3290000,False,,,0,,J. Kuminga offensive foul TURNOVER (3 TO),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Left Center,204058.0,,,,,,,,,,,,,,,3.0,,,,
334,PT00M47.10S,2023-01-26T04:19:37.7Z,2,REGULAR,freethrow,1 of 2,[],1630583,,,1610612763,51,48,2023-01-26T04:19:37Z,3310000,False,,,0,,MISS S. Aldama flagrant Free Throw 1 of 2,[1630583],1610612763.0,MEM,flagrant,,,Aldama,S. Aldama,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
335,PT00M47.10S,2023-01-26T04:19:37.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,51,48,2023-01-26T04:19:37Z,3320000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,334.0,,,,,,,,,,,,
336,PT00M47.10S,2023-01-26T04:19:50.5Z,2,REGULAR,freethrow,2 of 2,[],1630583,,,1610612763,51,49,2023-01-26T04:19:50Z,3330000,False,,,0,,S. Aldama flagrant Free Throw 2 of 2 (8 PTS),[1630583],1610612763.0,MEM,flagrant,,,Aldama,S. Aldama,,,,,,,,,,,,,Made,,,,,8.0,,,,,,,,
337,PT00M47.10S,2023-01-26T04:19:53.6Z,2,REGULAR,substitution,out,[],203110,,,1610612744,51,49,2023-01-26T04:20:04Z,3340000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT00M47.10S,2023-01-26T04:19:53.6Z,2,REGULAR,substitution,in,[],1626172,,,1610612744,51,49,2023-01-26T04:20:04Z,3350000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT00M47.10S,2023-01-26T04:19:53.6Z,2,REGULAR,substitution,out,[],1629673,,,1610612744,51,49,2023-01-26T04:20:12Z,3360000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M47.10S,2023-01-26T04:19:53.6Z,2,REGULAR,substitution,in,[],1628978,,,1610612744,51,49,2023-01-26T04:20:12Z,3370000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M35.20S,2023-01-26T04:20:40.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630583,94.69448094612353,96.32352941176471,1610612763,51,52,2023-01-26T04:20:45Z,3380000,False,232.0,-3.0,1,right,S. Aldama 3PT  (11 PTS) (B. Clarke 1 AST),"[1630583, 1629634]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,,,,,,23.16,Made,,,,,11.0,B. Clarke,1629634.0,1.0,,,,,
343,PT00M19.30S,2023-01-26T04:20:58.4Z,2,REGULAR,2pt,Jump Shot,[],201939,24.83574244415243,50.084252450980394,1610612744,53,52,2023-01-26T04:21:14Z,3400000,False,0.0,181.0,1,left,S. Curry 18' driving floating Jump Shot (13 PTS),[201939],1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,,,,,,18.1,Made,,,,,13.0,,,,,,,,
344,PT00M02.40S,2023-01-26T04:21:19.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,92.32917214191852,60.5392156862745,1610612763,53,54,2023-01-26T04:21:48Z,3410000,False,53.0,20.0,1,right,J. Morant driving finger roll Layup (15 PTS),[1629630],1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,5.62,Made,,,,,15.0,,,,,,,,
345,PT00M00.70S,2023-01-26T04:21:23.1Z,2,REGULAR,3pt,Jump Shot,[],201939,73.9323258869908,11.519607843137255,1610612744,53,54,2023-01-26T04:22:41Z,3420000,False,192.0,642.0,1,left,MISS S. Curry 67' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,67.07,Missed,,,,,,,,,,,,,
346,PT00M00.10S,2023-01-26T04:21:23.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,53,54,2023-01-26T04:22:41Z,3430000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,345.0,,,,,,,,,,,,
347,PT00M00.00S,2023-01-26T04:21:27.8Z,2,REGULAR,period,end,[],0,,,1610612744,53,54,2023-01-26T04:21:27Z,3440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2023-01-26T04:36:48.8Z,3,REGULAR,substitution,out,['startperiod'],1626172,,,1610612744,53,54,2023-01-26T04:37:06Z,3450000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2023-01-26T04:36:48.8Z,3,REGULAR,substitution,out,['startperiod'],1628978,,,1610612744,53,54,2023-01-26T04:37:06Z,3460000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2023-01-26T04:36:48.8Z,3,REGULAR,substitution,out,['startperiod'],1630583,,,1610612744,53,54,2023-01-26T04:37:06Z,3470000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2023-01-26T04:36:48.8Z,3,REGULAR,substitution,in,['startperiod'],1629673,,,1610612744,53,54,2023-01-26T04:37:06Z,3480000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2023-01-26T04:36:48.8Z,3,REGULAR,substitution,in,['startperiod'],203110,,,1610612744,53,54,2023-01-26T04:37:06Z,3490000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2023-01-26T04:36:48.8Z,3,REGULAR,substitution,in,['startperiod'],1628991,,,1610612744,53,54,2023-01-26T04:37:06Z,3500000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2023-01-26T04:37:35.6Z,3,REGULAR,period,start,[],0,,,1610612744,53,54,2023-01-26T04:37:35Z,3510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT11M45.00S,2023-01-26T04:37:50.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,92.19776609724047,57.59803921568627,1610612744,55,54,2023-01-26T04:37:54Z,3520000,False,38.0,21.0,1,right,J. Kuminga DUNK (9 PTS) (K. Thompson 2 AST),"[1630228, 202691]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,4.33,Made,,,,,9.0,K. Thompson,202691.0,2.0,,,,,
357,PT11M38.00S,2023-01-26T04:37:55.9Z,3,REGULAR,turnover,lost ball,[],1629630,,,1610612763,55,54,2023-01-26T04:38:01Z,3540000,False,,,0,,J. Morant lost ball TURNOVER (2 TO),"[1629630, 1629673]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,Poole,1629673.0,,
358,PT11M38.00S,2023-01-26T04:37:55.9Z,3,REGULAR,steal,,[],1629673,,,1610612744,55,54,2023-01-26T04:42:39Z,3550000,False,,,0,,J. Poole STEAL (1 STL),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
359,PT11M36.00S,2023-01-26T04:38:02.1Z,3,REGULAR,foul,personal,['2freethrow'],1630217,,,1610612744,55,54,2023-01-26T04:38:07Z,3560000,False,,,0,,D. Bane shooting personal FOUL (2 PF) (Curry 2 FT),"[1630217, 201939]",1610612763.0,MEM,shooting,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,2005.0,2.0,0.0,Curry,201939.0,,,,,,,,,,,,,,,
361,PT11M36.00S,2023-01-26T04:38:28.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",201939,,,1610612744,56,54,2023-01-26T04:38:28Z,3580000,False,,,0,,S. Curry Free Throw 1 of 2 (14 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,Made,,,,,14.0,,,,,,,,
362,PT11M36.00S,2023-01-26T04:38:41.7Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",201939,,,1610612744,57,54,2023-01-26T04:38:41Z,3590000,False,,,0,,S. Curry Free Throw 2 of 2 (15 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,Made,,,,,15.0,,,,,,,,
363,PT11M21.00S,2023-01-26T04:38:59.5Z,3,REGULAR,turnover,lost ball,[],1630217,,,1610612763,57,54,2023-01-26T04:39:03Z,3600000,False,,,0,,D. Bane lost ball TURNOVER (3 TO),"[1630217, 202691]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,3.0,Thompson,202691.0,,
364,PT11M21.00S,2023-01-26T04:38:59.5Z,3,REGULAR,steal,,[],202691,,,1610612744,57,54,2023-01-26T04:39:02Z,3610000,False,,,0,,K. Thompson STEAL (1 STL),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
