actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
433,PT03M28.00S,2023-03-25T03:40:04.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,83.5742444152431,59.82689950980392,1610612755,74,76,2023-03-25T03:41:43Z,4330000,False,49.0,102.0,1,right,J. Embiid 11' turnaround fadeaway Jump Shot (27 PTS),[203954],1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,11.31,Made,27.0,,,,,,,,,,,,,,
434,PT03M04.00S,2023-03-25T03:40:28.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630237,15.325229960578188,44.85294117647059,1610612744,74,76,2023-03-25T03:41:05Z,4340000,False,26.0,92.0,1,left,MISS A. Lamb 9' turnaround Shot,[1630237],1610612744.0,GSW,turnaround,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),8-16 Center,,,,9.51,Missed,,,,,,,,,,,,,,,
435,PT03M02.00S,2023-03-25T03:40:30.3Z,3,REGULAR,rebound,defensive,[],1627777,,,1610612755,74,76,2023-03-25T03:40:32Z,4350000,False,,,0,,G. Niang REBOUND (Off:0 Def:3),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,434.0,3.0,3.0,0.0,,,,,,,
436,PT02M50.00S,2023-03-25T03:40:44.7Z,3,REGULAR,turnover,out-of-bounds,[],203954,,,1610612755,74,76,2023-03-25T03:40:52Z,4360000,False,,,0,,J. Embiid lost ball out-of-bounds TURNOVER (3 TO),[203954],1610612755.0,PHI,lost ball,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,3.0,,,,,,,,,,,,,202037.0,,,,,,
437,PT02M50.00S,2023-03-25T03:40:54.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,74,76,2023-03-25T03:40:54Z,4370000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT02M50.00S,2023-03-25T03:42:03.8Z,3,REGULAR,substitution,out,[],201939,,,1610612744,74,76,2023-03-25T03:43:53Z,4380000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT02M50.00S,2023-03-25T03:42:03.8Z,3,REGULAR,substitution,out,[],1629001,,,1610612744,74,76,2023-03-25T03:43:53Z,4390000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT02M50.00S,2023-03-25T03:42:03.8Z,3,REGULAR,substitution,in,[],202691,,,1610612744,74,76,2023-03-25T03:43:53Z,4400000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT02M50.00S,2023-03-25T03:42:03.8Z,3,REGULAR,substitution,in,[],1627788,,,1610612744,74,76,2023-03-25T03:43:53Z,4410000,False,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M38.00S,2023-03-25T03:44:06.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629673,32.53942181340342,46.568627450980394,1610612744,77,76,2023-03-25T03:44:11Z,4420000,False,17.0,253.0,1,left,J. Poole 25' 3PT  (12 PTS) (J. Kuminga 1 AST),"[1629673, 1630228]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,25.4,Made,12.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,,
443,PT02M38.00S,2023-03-25T03:44:10.9Z,3,REGULAR,foul,personal,['1freethrow'],1629003,,,1610612744,77,76,2023-03-25T03:44:28Z,4430000,False,,,0,,S. Milton shooting personal FOUL (3 PF) (Poole 1 FT),"[1629003, 1629673]",1610612755.0,PHI,shooting,,,Milton,S. Milton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1146.0,3.0,0.0,Poole,1629673.0,,
445,PT02M38.00S,2023-03-25T03:44:44.0Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1629673,,,1610612744,78,76,2023-03-25T03:44:44Z,4450000,False,,,0,,J. Poole Free Throw 1 of 1 (13 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
447,PT02M17.00S,2023-03-25T03:45:07.3Z,3,REGULAR,3pt,Jump Shot,[],1629003,84.1819973718791,96.32352941176471,1610612755,78,79,2023-03-25T03:45:12Z,4460000,False,232.0,96.0,1,right,S. Milton 25' 3PT  (5 PTS) (J. Embiid 6 AST),"[1629003, 203954]",1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Right Center,,,,25.08,Made,5.0,J. Embiid,203954.0,6.0,,,,,,,,,,,
449,PT01M58.00S,2023-03-25T03:45:27.5Z,3,REGULAR,3pt,Jump Shot,[],1630228,10.85742444152431,2.696078431372549,1610612744,78,79,2023-03-25T03:45:45Z,4480000,False,237.0,50.0,1,left,MISS J. Kuminga 24' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,,,,24.16,Missed,,,,,,,,,,,,,,,
450,PT01M56.00S,2023-03-25T03:45:29.5Z,3,REGULAR,rebound,defensive,[],1627788,,,1610612755,78,79,2023-03-25T03:45:45Z,4490000,False,,,0,,F. Korkmaz REBOUND (Off:0 Def:1),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,Right Corner 3,24+ Right,,,,,,,,,,449.0,1.0,1.0,0.0,,,,,,,
451,PT01M45.00S,2023-03-25T03:45:38.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627788,93.24901445466492,44.85294117647059,1610612755,78,81,2023-03-25T03:46:06Z,4500000,False,-26.0,11.0,1,right,F. Korkmaz cutting Layup (2 PTS) (T. Harris 3 AST),"[1627788, 202699]",1610612755.0,PHI,cutting,,,Korkmaz,F. Korkmaz,,,,,Restricted Area,0-8 Center,,,,2.8,Made,2.0,T. Harris,202699.0,3.0,,,,,,,,,,,
453,PT01M26.00S,2023-03-25T03:45:57.0Z,3,REGULAR,3pt,Jump Shot,[],1629673,35.56176084099869,58.333333333333336,1610612744,78,81,2023-03-25T03:46:25Z,4520000,False,-42.0,282.0,1,left,MISS J. Poole 28' step back 3PT,[1629673],1610612744.0,GSW,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,28.49,Missed,,,,,,,,,,,,,,,
454,PT01M23.00S,2023-03-25T03:46:00.0Z,3,REGULAR,rebound,defensive,[],1629003,,,1610612755,78,81,2023-03-25T03:46:02Z,4530000,False,,,0,,S. Milton REBOUND (Off:0 Def:2),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Center,,,,,,,,,,453.0,2.0,2.0,0.0,,,,,,,
455,PT01M06.00S,2023-03-25T03:46:18.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626172,,,1610612755,78,81,2023-03-25T03:46:27Z,4540000,False,,,0,,K. Looney shooting personal FOUL (4 PF) (Embiid 2 FT),"[1626172, 203954]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202037.0,4.0,0.0,Embiid,203954.0,,
457,PT01M06.00S,2023-03-25T03:46:51.5Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,78,82,2023-03-25T03:46:51Z,4560000,False,,,0,,J. Embiid Free Throw 1 of 2 (28 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,28.0,,,,,,,,,,,,,,
458,PT01M06.00S,2023-03-25T03:46:52.7Z,3,REGULAR,substitution,out,[],1626172,,,1610612755,78,82,2023-03-25T03:46:57Z,4570000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT01M06.00S,2023-03-25T03:46:52.7Z,3,REGULAR,substitution,in,[],203210,,,1610612755,78,82,2023-03-25T03:46:57Z,4580000,False,,,0,,SUB in: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT01M06.00S,2023-03-25T03:47:13.7Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,78,83,2023-03-25T03:47:13Z,4590000,False,,,0,,J. Embiid Free Throw 2 of 2 (29 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,29.0,,,,,,,,,,,,,,
461,PT00M56.10S,2023-03-25T03:47:28.5Z,3,REGULAR,foul,personal,['2freethrow'],1627788,,,1610612744,78,83,2023-03-25T03:47:42Z,4600000,False,,,0,,F. Korkmaz shooting personal FOUL (1 PF) (Poole 2 FT),"[1627788, 1629673]",1610612755.0,PHI,shooting,,,Korkmaz,F. Korkmaz,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202037.0,1.0,0.0,Poole,1629673.0,,
463,PT00M56.10S,2023-03-25T03:47:55.3Z,3,REGULAR,freethrow,1 of 2,[],1629673,,,1610612744,79,83,2023-03-25T03:48:23Z,4620000,False,,,0,,J. Poole Free Throw 1 of 2 (14 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
464,PT00M56.10S,2023-03-25T03:47:57.6Z,3,REGULAR,substitution,out,[],202699,,,1610612744,79,83,2023-03-25T03:48:02Z,4630000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT00M56.10S,2023-03-25T03:47:57.6Z,3,REGULAR,substitution,in,[],1630178,,,1610612744,79,83,2023-03-25T03:48:02Z,4640000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT00M56.10S,2023-03-25T03:47:55.3Z,3,REGULAR,freethrow,2 of 2,[],1629673,,,1610612744,79,83,2023-03-25T03:48:23Z,4650000,False,,,0,,MISS J. Poole Free Throw 2 of 2,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
467,PT00M54.70S,2023-03-25T03:47:56.7Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,79,83,2023-03-25T03:48:23Z,4660000,False,,,0,,J. Embiid REBOUND (Off:1 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,466.0,7.0,6.0,1.0,,,,,,,
468,PT00M39.20S,2023-03-25T03:48:38.0Z,3,REGULAR,3pt,Jump Shot,[],1630178,76.95466491458606,10.049019607843137,1610612755,79,86,2023-03-25T03:48:51Z,4670000,False,-200.0,164.0,1,right,T. Maxey 25' 3PT  (18 PTS) (J. Embiid 7 AST),"[1630178, 203954]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,25.86,Made,18.0,J. Embiid,203954.0,7.0,,,,,,,,,,,
470,PT00M25.00S,2023-03-25T03:49:10.6Z,3,REGULAR,3pt,Jump Shot,[],1630237,22.421156373193167,91.17647058823529,1610612744,79,86,2023-03-25T03:49:16Z,4690000,False,-206.0,158.0,1,left,MISS A. Lamb 25' 3PT,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Left Center,,,,25.97,Missed,,,,,,,,,,,,,,,
471,PT00M23.20S,2023-03-25T03:49:12.4Z,3,REGULAR,rebound,offensive,[],1630228,,,1610612744,79,86,2023-03-25T03:49:22Z,4700000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:0),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,470.0,2.0,0.0,2.0,,,,,,,
472,PT00M21.20S,2023-03-25T03:49:15.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630228,5.590000152587891,50.0,1610612744,79,86,2023-03-25T03:49:19Z,4710000,False,0.0,0.0,1,left,MISS J. Kuminga tip Layup,[1630228],1610612744.0,GSW,tip,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
473,PT00M21.20S,2023-03-25T03:49:15.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,79,86,2023-03-25T03:49:19Z,4720000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,472.0,,,,,,,,,,
474,PT00M21.20S,2023-03-25T03:49:29.0Z,3,REGULAR,substitution,out,[],1629673,,,1610612755,79,86,2023-03-25T03:49:31Z,4730000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT00M21.20S,2023-03-25T03:49:29.0Z,3,REGULAR,substitution,in,[],203110,,,1610612755,79,86,2023-03-25T03:49:31Z,4740000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT00M02.40S,2023-03-25T03:50:02.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630228,,,1610612755,79,86,2023-03-25T03:54:45Z,4755000,False,,,0,,J. Kuminga shooting personal FOUL (2 PF) (Embiid 2 FT),"[1630228, 203954]",1610612744.0,GSW,shooting,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1627962.0,2.0,1.0,Embiid,203954.0,,
479,PT00M02.40S,2023-03-25T03:50:44.3Z,3,REGULAR,substitution,out,[],1630228,,,1610612755,79,86,2023-03-25T03:50:49Z,4780000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT00M02.40S,2023-03-25T03:50:44.3Z,3,REGULAR,substitution,out,[],1630237,,,1610612755,79,86,2023-03-25T03:50:49Z,4790000,False,,,0,,SUB out: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT00M02.40S,2023-03-25T03:50:44.3Z,3,REGULAR,substitution,in,[],201939,,,1610612755,79,86,2023-03-25T03:50:49Z,4800000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M02.40S,2023-03-25T03:50:44.3Z,3,REGULAR,substitution,in,[],1629673,,,1610612755,79,86,2023-03-25T03:50:49Z,4810000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT00M02.40S,2023-03-25T03:50:46.7Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,79,87,2023-03-25T03:55:33Z,4812500,False,,,0,,J. Embiid Free Throw 1 of 2 (30 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,30.0,,,,,,,,,,,,,,
483,PT00M02.40S,2023-03-25T03:50:46.7Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,79,88,2023-03-25T03:55:33Z,4813750,False,,,0,,J. Embiid Free Throw 2 of 2 (31 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,31.0,,,,,,,,,,,,,,
484,PT00M01.30S,2023-03-25T03:51:25.3Z,3,REGULAR,3pt,Jump Shot,[],203110,57.375164257555845,15.441176470588236,1610612744,79,88,2023-03-25T03:52:19Z,4815000,False,173.0,487.0,1,left,MISS D. Green 51' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,,51.66,Missed,,,,,,,,,,,,,,,
485,PT00M01.30S,2023-03-25T03:51:25.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,79,88,2023-03-25T03:52:58Z,4817500,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,484.0,,,,,,,,,,
486,PT00M00.00S,2023-03-25T03:51:46.3Z,3,REGULAR,period,end,[],0,,,1610612755,79,88,2023-03-25T03:54:53Z,4850000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2023-03-25T03:53:44.0Z,4,REGULAR,substitution,out,['startperiod'],202691,,,1610612755,79,88,2023-03-25T03:54:53Z,4860000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2023-03-25T03:53:44.0Z,4,REGULAR,substitution,out,['startperiod'],203954,,,1610612755,79,88,2023-03-25T03:54:53Z,4870000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2023-03-25T03:53:44.0Z,4,REGULAR,substitution,in,['startperiod'],1630541,,,1610612755,79,88,2023-03-25T03:54:53Z,4880000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2023-03-25T03:53:44.0Z,4,REGULAR,substitution,in,['startperiod'],1630194,,,1610612755,79,88,2023-03-25T03:54:53Z,4890000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2023-03-25T03:54:21.7Z,4,REGULAR,period,start,[],0,,,1610612744,79,88,2023-03-25T03:54:21Z,4900000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT11M41.00S,2023-03-25T03:54:39.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,17.95335085413929,56.372549019607845,1610612744,79,88,2023-03-25T03:54:46Z,4910000,False,-32.0,116.0,1,left,MISS J. Poole 12' Jump Shot,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,,12.06,Missed,,,,,,,,,,,,,,,
493,PT11M38.00S,2023-03-25T03:54:42.9Z,4,REGULAR,rebound,defensive,[],1629003,,,1610612755,79,88,2023-03-25T03:54:46Z,4920000,False,,,0,,S. Milton REBOUND (Off:0 Def:3),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,492.0,3.0,3.0,0.0,,,,,,,
494,PT11M32.00S,2023-03-25T03:54:48.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,81.42247043363994,48.28431372549019,1610612755,79,90,2023-03-25T03:54:55Z,4930000,False,-9.0,122.0,1,right,P. Reed 12' alley-oop Layup (2 PTS) (S. Milton 4 AST),"[1630194, 1629003]",1610612755.0,PHI,alley-oop,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,,,,12.24,Made,2.0,S. Milton,1629003.0,4.0,,,,,,,,,,,
496,PT11M03.00S,2023-03-25T03:55:17.9Z,4,REGULAR,3pt,Jump Shot,[],1629673,18.347568988173457,95.34313725490196,1610612744,79,90,2023-03-25T03:55:23Z,4950000,False,-227.0,120.0,1,left,MISS J. Poole 25' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,25.65,Missed,,,,,,,,,,,,,,,
497,PT11M02.00S,2023-03-25T03:55:19.6Z,4,REGULAR,rebound,offensive,[],203210,,,1610612744,79,90,2023-03-25T03:55:19Z,4960000,False,,,0,,J. Green REBOUND (Off:3 Def:3),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,496.0,6.0,3.0,3.0,,,,,,,
498,PT11M02.00S,2023-03-25T03:55:22.8Z,4,REGULAR,foul,personal,['2freethrow'],1630194,,,1610612744,79,90,2023-03-25T03:55:30Z,4970000,False,,,0,,P. Reed shooting personal FOUL (1 PF) (Green 2 FT),"[1630194, 203210]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Green,203210.0,,
500,PT11M02.00S,2023-03-25T03:55:44.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203210,,,1610612744,80,90,2023-03-25T03:55:44Z,4990000,False,,,0,,J. Green Free Throw 1 of 2 (11 PTS),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
501,PT11M02.00S,2023-03-25T03:55:44.7Z,4,REGULAR,substitution,out,[],1627788,,,1610612744,80,90,2023-03-25T03:55:50Z,5000000,False,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT11M02.00S,2023-03-25T03:55:44.7Z,4,REGULAR,substitution,in,[],1629001,,,1610612744,80,90,2023-03-25T03:55:50Z,5010000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT11M02.00S,2023-03-25T03:56:03.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203210,,,1610612744,81,90,2023-03-25T03:56:03Z,5020000,False,,,0,,J. Green Free Throw 2 of 2 (12 PTS),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
504,PT10M47.00S,2023-03-25T03:56:20.3Z,4,REGULAR,3pt,Jump Shot,[],1627777,72.88107752956637,13.970588235294118,1610612755,81,90,2023-03-25T03:56:24Z,5030000,False,-180.0,202.0,1,right,MISS G. Niang 27' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,,,,27.09,Missed,,,,,,,,,,,,,,,
505,PT10M44.00S,2023-03-25T03:56:23.3Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,81,90,2023-03-25T03:56:24Z,5040000,False,,,0,,S. Curry REBOUND (Off:0 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,504.0,3.0,3.0,0.0,,,,,,,
506,PT10M30.00S,2023-03-25T03:56:36.5Z,4,REGULAR,3pt,Jump Shot,[],1630541,9.149145860709593,95.58823529411765,1610612744,84,90,2023-03-25T03:56:41Z,5050000,False,-228.0,34.0,1,left,M. Moody 3PT  (3 PTS) (D. Green 9 AST),"[1630541, 203110]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,,,,23.03,Made,3.0,D. Green,203110.0,9.0,,,,,,,,,,,
508,PT10M12.00S,2023-03-25T03:56:57.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,87.99277266754271,63.23529411764706,1610612755,84,92,2023-03-25T03:57:09Z,5070000,False,66.0,60.0,1,right,T. Maxey 8' driving bank Jump Shot (20 PTS),[1630178],1610612755.0,PHI,driving bank,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Right,,,,8.96,Made,20.0,,,,,,,,,,,,,,
509,PT10M12.00S,2023-03-25T03:57:00.9Z,4,REGULAR,foul,personal,['1freethrow'],1630541,,,1610612755,84,92,2023-03-25T03:57:05Z,5080000,False,,,0,,M. Moody shooting personal FOUL (1 PF) (Maxey 1 FT),"[1630541, 1630178]",1610612744.0,GSW,shooting,,,Moody,M. Moody,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1146.0,1.0,0.0,Maxey,1630178.0,,
511,PT10M12.00S,2023-03-25T03:57:25.9Z,4,REGULAR,freethrow,1 of 1,[],1630178,,,1610612755,84,93,2023-03-25T03:57:26Z,5100000,False,,,0,,T. Maxey Free Throw 1 of 1 (21 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,Made,21.0,,,,,,,,,,,,,,
512,PT09M56.00S,2023-03-25T03:57:44.6Z,4,REGULAR,2pt,Jump Shot,[],201939,6.652431011826544,74.75490196078431,1610612744,84,93,2023-03-25T03:57:52Z,5110000,False,-124.0,10.0,1,left,MISS S. Curry 12' driving floating Shot,[201939],1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,,,,12.42,Missed,,,,,,,,,,,,,,,
513,PT09M53.00S,2023-03-25T03:57:47.6Z,4,REGULAR,rebound,defensive,[],1630194,,,1610612755,84,93,2023-03-25T03:57:52Z,5120000,False,,,0,,P. Reed REBOUND (Off:1 Def:2),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,8-16 Left,,,,,,,,,,512.0,3.0,2.0,1.0,,,,,,,
514,PT09M38.00S,2023-03-25T03:58:02.8Z,4,REGULAR,3pt,Jump Shot,[],1627777,95.6143232588699,94.85294117647058,1610612755,84,93,2023-03-25T03:58:07Z,5130000,False,224.0,-11.0,1,right,MISS G. Niang 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,,,,22.46,Missed,,,,,,,,,,,,,,,
515,PT09M35.00S,2023-03-25T03:58:05.8Z,4,REGULAR,rebound,defensive,[],1630541,,,1610612744,84,93,2023-03-25T03:58:07Z,5140000,False,,,0,,M. Moody REBOUND (Off:0 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,,,,,,,,,,514.0,2.0,2.0,0.0,,,,,,,
516,PT09M22.00S,2023-03-25T03:58:21.3Z,4,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612744,84,93,2023-03-25T03:58:35Z,5150000,False,,,0,,G. Niang shooting personal FOUL (1 PF) (Poole 2 FT),"[1627777, 1629673]",1610612755.0,PHI,shooting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Poole,1629673.0,,
518,PT09M22.00S,2023-03-25T03:58:51.2Z,4,REGULAR,freethrow,1 of 2,[],1629673,,,1610612744,85,93,2023-03-25T03:58:51Z,5170000,False,,,0,,J. Poole Free Throw 1 of 2 (15 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
