actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
508,PT11M25.00S,2023-02-25T04:54:21.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630528,82.47371879106439,47.30392156862745,1610612745,89,79,2023-02-25T04:54:25Z,5050000,False,-13.0,112.0,1,right,J. Christopher 11' step back Jump Shot (9 PTS),[1630528],1610612745.0,HOU,step back,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),8-16 Center,11.3,Made,,,,,9.0,,,,,,,,,,,,,
509,PT11M01.00S,2023-02-25T04:54:46.3Z,4,REGULAR,3pt,Jump Shot,[],1629660,10.463206307490145,95.58823529411765,1610612744,92,79,2023-02-25T04:54:49Z,5060000,False,-228.0,46.0,1,left,T. Jerome 3PT  (3 PTS) (K. Thompson 1 AST),"[1629660, 202691]",1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,Left Corner 3,24+ Left,23.25,Made,,,,,3.0,K. Thompson,202691.0,1.0,,,,,,,,,,
511,PT10M39.00S,2023-02-25T04:55:08.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630528,90.88370565045992,58.57843137254902,1610612745,92,81,2023-02-25T04:55:12Z,5080000,False,43.0,33.0,1,right,J. Christopher driving finger roll Layup (11 PTS),[1630528],1610612745.0,HOU,driving finger roll,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),0-8 Center,5.42,Made,,,,,11.0,,,,,,,,,,,,,
512,PT10M23.00S,2023-02-25T04:55:24.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629660,6.915243101182654,45.588235294117645,1610612744,94,81,2023-02-25T04:55:38Z,5090000,False,22.0,13.0,1,left,T. Jerome cutting Layup (5 PTS) (D. DiVincenzo 3 AST),"[1629660, 1628978]",1610612744.0,GSW,cutting,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,2.54,Made,,,,,5.0,D. DiVincenzo,1628978.0,3.0,,,,,,,,,,
514,PT10M07.00S,2023-02-25T04:55:40.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630528,92.19776609724047,42.64705882352941,1610612745,94,83,2023-02-25T04:55:44Z,5110000,False,-37.0,21.0,1,right,J. Christopher driving Layup (13 PTS),[1630528],1610612745.0,HOU,driving,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,4.23,Made,,,,,13.0,,,,,,,,,,,,,
515,PT09M52.00S,2023-02-25T04:55:54.8Z,4,REGULAR,3pt,Jump Shot,[],1628978,7.178055190538765,5.88235294117647,1610612744,94,83,2023-02-25T04:55:59Z,5120000,False,221.0,15.0,1,left,MISS D. DiVincenzo 3PT,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,22.11,Missed,,,,,,,,,,,,,,,,,,
516,PT09M49.00S,2023-02-25T04:55:57.8Z,4,REGULAR,rebound,offensive,[],1626172,,,1610612744,94,83,2023-02-25T04:55:59Z,5130000,False,,,0,,K. Looney REBOUND (Off:2 Def:9),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Right Corner 3,24+ Right,,,515.0,11.0,9.0,2.0,,,,,,,,,,,,,,
517,PT09M44.00S,2023-02-25T04:56:04.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202691,4.28712220762155,95.83333333333334,1610612744,97,83,2023-02-25T04:56:08Z,5140000,False,-229.0,-12.0,1,left,K. Thompson 3PT  (32 PTS) (K. Looney 2 AST),"[202691, 1626172]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,22.95,Made,,,,,32.0,K. Looney,1626172.0,2.0,,,,,,,,,,
519,PT09M44.00S,2023-02-25T04:56:10.3Z,4,REGULAR,foul,personal,['1freethrow'],1630227,,,1610612744,97,83,2023-02-25T04:56:21Z,5160000,False,,,0,,D. Nix shooting personal FOUL (1 PF) (Thompson 1 FT),"[1630227, 202691]",1610612745.0,HOU,shooting,,,Nix,D. Nix,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,202056.0,1.0,0.0,Thompson,202691.0,,,
521,PT09M44.00S,2023-02-25T04:56:39.6Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],202691,,,1610612744,98,83,2023-02-25T04:56:39Z,5180000,False,,,0,,K. Thompson Free Throw 1 of 1 (33 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Made,,,,,33.0,,,,,,,,,,,,,
522,PT09M26.00S,2023-02-25T04:56:59.1Z,4,REGULAR,3pt,Jump Shot,[],1630528,64.99671484888306,47.794117647058826,1610612745,98,83,2023-02-25T04:57:05Z,5190000,False,-11.0,277.0,1,right,MISS J. Christopher 27' step back 3PT,[1630528],1610612745.0,HOU,step back,,,Christopher,J. Christopher,,,,,Above the Break 3,24+ Center,27.67,Missed,,,,,,,,,,,,,,,,,,
523,PT09M25.00S,2023-02-25T04:57:00.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,98,83,2023-02-25T04:57:05Z,5200000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,522.0,,,,,,,,,,,,,,,,,
525,PT09M10.00S,2023-02-25T04:57:25.6Z,4,REGULAR,turnover,lost ball,[],1626172,,,1610612744,98,83,2023-02-25T04:57:30Z,5220000,False,,,0,,K. Looney lost ball TURNOVER (1 TO),"[1626172, 1630227]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,Nix,1630227.0
526,PT09M10.00S,2023-02-25T04:57:25.6Z,4,REGULAR,steal,,[],1630227,,,1610612745,98,83,2023-02-25T04:57:27Z,5230000,False,,,0,,D. Nix STEAL (1 STL),[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
527,PT09M01.00S,2023-02-25T04:57:34.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630227,64.60249671484888,45.34313725490196,1610612745,98,86,2023-02-25T04:57:39Z,5240000,False,-23.0,280.0,1,right,D. Nix 28' 3PT  (6 PTS) (K. Martin Jr. 1 AST),"[1630227, 1630231]",1610612745.0,HOU,,,,Nix,D. Nix,,,,,Above the Break 3,24+ Center,28.12,Made,,,,,6.0,K. Martin Jr.,1630231.0,1.0,,,,,,,,,,
529,PT08M40.00S,2023-02-25T04:57:55.3Z,4,REGULAR,3pt,Jump Shot,[],202691,30.962549277266753,24.019607843137255,1610612744,101,86,2023-02-25T04:57:59Z,5260000,False,130.0,239.0,1,left,K. Thompson 27' 3PT pullup (36 PTS),[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,27.16,Made,,,,,36.0,,,,,,,,,,,,,
530,PT08M38.00S,2023-02-25T04:58:01.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,101,86,2023-02-25T04:58:01Z,5270000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT08M38.00S,2023-02-25T04:59:57.7Z,4,REGULAR,substitution,out,[],1630586,,,1610612745,101,86,2023-02-25T05:00:40Z,5280000,False,,,0,,SUB out: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT08M38.00S,2023-02-25T04:59:57.7Z,4,REGULAR,substitution,in,[],1630256,,,1610612745,101,86,2023-02-25T05:00:40Z,5290000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M27.00S,2023-02-25T05:01:02.8Z,4,REGULAR,3pt,Jump Shot,[],1630227,76.69185282522996,10.294117647058822,1610612745,101,86,2023-02-25T05:01:07Z,5300000,False,-199.0,167.0,1,right,MISS D. Nix 25' 3PT,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,Above the Break 3,24+ Left Center,25.91,Missed,,,,,,,,,,,,,,,,,,
534,PT08M24.00S,2023-02-25T05:01:05.8Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,101,86,2023-02-25T05:01:07Z,5310000,False,,,0,,K. Looney REBOUND (Off:2 Def:10),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,,,533.0,12.0,10.0,2.0,,,,,,,,,,,,,,
535,PT08M13.00S,2023-02-25T05:01:17.6Z,4,REGULAR,3pt,Jump Shot,[],202691,6.521024967148489,3.9215686274509802,1610612744,104,86,2023-02-25T05:01:22Z,5320000,False,230.0,9.0,1,left,K. Thompson 3PT  (39 PTS) (D. DiVincenzo 4 AST),"[202691, 1628978]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,23.06,Made,,,,,39.0,D. DiVincenzo,1628978.0,4.0,,,,,,,,,,
537,PT07M53.00S,2023-02-25T05:01:36.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630231,92.32917214191852,45.34313725490196,1610612745,104,88,2023-02-25T05:01:41Z,5340000,False,-23.0,20.0,1,right,K. Martin Jr. cutting DUNK (18 PTS) (J. Tate 4 AST),"[1630231, 1630256]",1610612745.0,HOU,cutting,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,18.0,J. Tate,1630256.0,4.0,,,,,,,,,,
539,PT07M41.00S,2023-02-25T05:01:49.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629660,7.440867279894875,44.6078431372549,1610612744,106,88,2023-02-25T05:01:52Z,5360000,False,27.0,17.0,1,left,T. Jerome cutting Layup (7 PTS) (K. Looney 3 AST),"[1629660, 1626172]",1610612744.0,GSW,cutting,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,3.21,Made,,,,,7.0,K. Looney,1626172.0,3.0,,,,,,,,,,
541,PT07M28.00S,2023-02-25T05:02:01.8Z,4,REGULAR,3pt,Jump Shot,[],1630227,77.7431011826544,8.088235294117647,1610612745,106,91,2023-02-25T05:02:56Z,5380000,False,-210.0,157.0,1,right,D. Nix 26' 3PT pullup (9 PTS) (K. Martin Jr. 2 AST),"[1630227, 1630231]",1610612745.0,HOU,pullup,,,Nix,D. Nix,,,,,Above the Break 3,24+ Left Center,26.17,Made,,,,,9.0,K. Martin Jr.,1630231.0,2.0,,,,,,,,,,
543,PT07M04.00S,2023-02-25T05:02:26.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631116,8.623521681997373,54.166666666666664,1610612744,106,91,2023-02-25T05:03:41Z,5400000,False,-21.0,29.0,1,left,MISS P. Baldwin Jr. cutting DUNK - blocked,"[1631116, 1630231]",1610612744.0,GSW,cutting,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Restricted Area,0-8 Center,3.54,Missed,,,,,,,,,Martin Jr.,1630231.0,,,,,,,,
568,PT07M04.00S,2023-02-25T05:02:26.4Z,4,REGULAR,block,,[],1630231,,,1610612744,106,91,2023-02-25T05:08:31Z,5405000,False,,,0,,K. Martin Jr. BLOCK (2 BLK),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
544,PT07M02.00S,2023-02-25T05:02:28.4Z,4,REGULAR,rebound,offensive,[],1631116,,,1610612744,106,91,2023-02-25T05:02:48Z,5410000,False,,,0,,P. Baldwin Jr. REBOUND (Off:1 Def:1),[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Restricted Area,0-8 Center,,,543.0,2.0,1.0,1.0,,,,,,,,,,,,,,
545,PT07M00.00S,2023-02-25T05:02:29.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631116,5.590000152587891,50.0,1610612744,108,91,2023-02-25T05:04:22Z,5420000,False,0.0,0.0,1,left,P. Baldwin Jr. putback Layup (11 PTS),[1631116],1610612744.0,GSW,putback,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,11.0,,,,,,,,,,,,,
546,PT06M50.00S,2023-02-25T05:02:40.0Z,4,REGULAR,3pt,Jump Shot,[],1630231,64.33968462549278,49.50980392156863,1610612745,108,91,2023-02-25T05:02:45Z,5430000,False,-2.0,283.0,1,right,MISS K. Martin Jr. 28' 3PT,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Center,28.27,Missed,,,,,,,,,,,,,,,,,,
547,PT06M47.00S,2023-02-25T05:02:43.0Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612744,108,91,2023-02-25T05:02:45Z,5440000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,546.0,2.0,2.0,0.0,,,,,,,,,,,,,,
549,PT06M42.00S,2023-02-25T05:02:54.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,108,91,2023-02-25T05:02:54Z,5460000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT06M42.00S,2023-02-25T05:05:02.8Z,4,REGULAR,substitution,out,[],1626172,,,1610612744,108,91,2023-02-25T05:05:25Z,5470000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT06M42.00S,2023-02-25T05:05:02.8Z,4,REGULAR,substitution,out,[],1630528,,,1610612744,108,91,2023-02-25T05:05:25Z,5480000,False,,,0,,SUB out: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT06M42.00S,2023-02-25T05:05:02.8Z,4,REGULAR,substitution,out,[],1631106,,,1610612744,108,91,2023-02-25T05:05:25Z,5490000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT06M42.00S,2023-02-25T05:05:02.8Z,4,REGULAR,substitution,in,[],203210,,,1610612744,108,91,2023-02-25T05:05:25Z,5500000,False,,,0,,SUB in: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M42.00S,2023-02-25T05:05:02.8Z,4,REGULAR,substitution,in,[],1631095,,,1610612744,108,91,2023-02-25T05:05:25Z,5510000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M42.00S,2023-02-25T05:05:02.8Z,4,REGULAR,substitution,in,[],1631102,,,1610612744,108,91,2023-02-25T05:05:25Z,5520000,False,,,0,,SUB in: T. Washington Jr.,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M40.00S,2023-02-25T05:05:53.6Z,4,REGULAR,3pt,Jump Shot,[],1631116,5.732588699080158,96.56862745098039,1610612744,108,91,2023-02-25T05:05:59Z,5530000,False,-233.0,1.0,1,left,MISS P. Baldwin Jr. 3PT,[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
557,PT06M38.00S,2023-02-25T05:05:55.6Z,4,REGULAR,rebound,defensive,[],1630227,,,1610612745,108,91,2023-02-25T05:06:07Z,5540000,False,,,0,,D. Nix REBOUND (Off:0 Def:2),[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,Left Corner 3,24+ Left,,,556.0,2.0,2.0,0.0,,,,,,,,,,,,,,
558,PT06M25.00S,2023-02-25T05:06:08.2Z,4,REGULAR,3pt,Jump Shot,[],1630256,93.64323258869908,4.166666666666666,1610612745,108,91,2023-02-25T05:06:13Z,5550000,False,-229.0,7.0,1,right,MISS J. Tate 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
559,PT06M22.00S,2023-02-25T05:06:11.2Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612744,108,91,2023-02-25T05:06:13Z,5560000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:3),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,,,558.0,3.0,3.0,0.0,,,,,,,,,,,,,,
560,PT06M12.00S,2023-02-25T05:06:21.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629660,13.485545335085414,35.78431372549019,1610612744,110,91,2023-02-25T05:06:25Z,5570000,False,71.0,74.0,1,left,T. Jerome 10' driving Layup (9 PTS),[1629660],1610612744.0,GSW,driving,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),8-16 Right,10.28,Made,,,,,9.0,,,,,,,,,,,,,
561,PT05M56.00S,2023-02-25T05:06:37.7Z,4,REGULAR,3pt,Jump Shot,[],1630227,65.1281208935611,56.372549019607845,1610612745,110,91,2023-02-25T05:06:44Z,5580000,False,32.0,275.0,1,right,MISS D. Nix 27' 3PT,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,Above the Break 3,24+ Center,27.71,Missed,,,,,,,,,,,,,,,,,,
562,PT05M55.00S,2023-02-25T05:06:38.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,110,91,2023-02-25T05:06:44Z,5590000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,561.0,,,,,,,,,,,,,,,,,
564,PT05M44.00S,2023-02-25T05:07:02.7Z,4,REGULAR,2pt,Jump Shot,[],202691,18.2161629434954,15.686274509803921,1610612744,110,91,2023-02-25T05:07:08Z,5610000,False,172.0,119.0,1,left,MISS K. Thompson 20' pullup Shot,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right,20.87,Missed,,,,,,,,,,,,,,,,,,
565,PT05M41.00S,2023-02-25T05:07:05.7Z,4,REGULAR,rebound,defensive,[],1630231,,,1610612745,110,91,2023-02-25T05:07:08Z,5620000,False,,,0,,K. Martin Jr. REBOUND (Off:2 Def:3),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Mid-Range,16-24 Right,,,564.0,5.0,3.0,2.0,,,,,,,,,,,,,,
566,PT05M28.00S,2023-02-25T05:07:18.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,92.19776609724047,45.588235294117645,1610612745,110,93,2023-02-25T05:07:21Z,5630000,False,-22.0,21.0,1,right,J. Tate driving Layup (14 PTS),[1630256],1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,14.0,,,,,,,,,,,,,
567,PT05M28.00S,2023-02-25T05:07:24.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,110,93,2023-02-25T05:07:24Z,5640000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT05M28.00S,2023-02-25T05:08:37.9Z,4,REGULAR,substitution,out,[],1631116,,,1610612744,110,93,2023-02-25T05:08:55Z,5650000,False,,,0,,SUB out: P. Baldwin Jr.,[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT05M28.00S,2023-02-25T05:08:37.9Z,4,REGULAR,substitution,out,[],202691,,,1610612744,110,93,2023-02-25T05:08:55Z,5660000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT05M28.00S,2023-02-25T05:08:37.9Z,4,REGULAR,substitution,in,[],1629673,,,1610612744,110,93,2023-02-25T05:08:55Z,5670000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT05M28.00S,2023-02-25T05:08:37.9Z,4,REGULAR,substitution,in,[],1630237,,,1610612744,110,93,2023-02-25T05:08:55Z,5680000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT05M17.00S,2023-02-25T05:09:10.8Z,4,REGULAR,foul,personal,[],1630256,,,1610612744,110,93,2023-02-25T05:09:17Z,5690000,False,,,0,,J. Tate personal FOUL (3 PF),"[1630256, 203210]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,204058.0,3.0,0.0,Green,203210.0,,,
575,PT05M11.00S,2023-02-25T05:09:30.6Z,4,REGULAR,turnover,bad pass,[],1628978,,,1610612744,110,93,2023-02-25T05:17:50Z,5710000,False,,,0,,D. DiVincenzo bad pass TURNOVER (2 TO),"[1628978, 1630231]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Martin Jr.,1630231.0
576,PT05M11.00S,2023-02-25T05:09:30.6Z,4,REGULAR,steal,,[],1630231,,,1610612745,110,93,2023-02-25T05:09:32Z,5720000,False,,,0,,K. Martin Jr. STEAL (1 STL),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
577,PT05M06.00S,2023-02-25T05:09:35.7Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631095,92.59198423127464,53.92156862745098,1610612745,110,95,2023-02-25T05:11:02Z,5730000,False,20.0,17.0,1,right,J. Smith Jr. running alley-oop DUNK (13 PTS) (D. Nix 1 AST),"[1631095, 1630227]",1610612745.0,HOU,running alley-oop,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,13.0,D. Nix,1630227.0,1.0,,,,,,,,,,
579,PT04M49.00S,2023-02-25T05:09:52.0Z,4,REGULAR,turnover,bad pass,[],203210,,,1610612744,110,95,2023-02-25T05:09:55Z,5750000,False,,,0,,J. Green bad pass TURNOVER (3 TO),"[203210, 1630256]",1610612744.0,GSW,,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,3.0,Tate,1630256.0
580,PT04M49.00S,2023-02-25T05:09:52.0Z,4,REGULAR,steal,,[],1630256,,,1610612745,110,95,2023-02-25T05:09:53Z,5760000,False,,,0,,J. Tate STEAL (3 STL),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
581,PT04M32.00S,2023-02-25T05:10:10.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630256,92.06636005256242,56.86274509803921,1610612745,110,95,2023-02-25T05:10:18Z,5770000,False,34.0,22.0,1,right,MISS J. Tate Layup,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,4.08,Missed,,,,,,,,,,,,,,,,,,
582,PT04M30.00S,2023-02-25T05:10:12.4Z,4,REGULAR,rebound,offensive,[],1630231,,,1610612745,110,95,2023-02-25T05:10:22Z,5780000,False,,,0,,K. Martin Jr. REBOUND (Off:3 Def:3),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,,,581.0,6.0,3.0,3.0,,,,,,,,,,,,,,
583,PT04M28.00S,2023-02-25T05:10:13.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630231,94.40999984741211,50.0,1610612745,110,97,2023-02-25T05:10:13Z,5790000,False,0.0,0.0,1,right,K. Martin Jr. tip Layup (20 PTS),[1630231],1610612745.0,HOU,tip,,,Martin Jr.,K. Martin Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,20.0,,,,,,,,,,,,,
584,PT04M07.00S,2023-02-25T05:10:34.1Z,4,REGULAR,3pt,Jump Shot,[],1629673,5.995400788436268,96.32352941176471,1610612744,110,97,2023-02-25T05:10:38Z,5800000,False,-232.0,4.0,1,left,MISS J. Poole step back 3PT,[1629673],1610612744.0,GSW,step back,,,Poole,J. Poole,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
585,PT04M04.00S,2023-02-25T05:10:37.1Z,4,REGULAR,rebound,defensive,[],1631102,,,1610612745,110,97,2023-02-25T05:10:57Z,5810000,False,,,0,,T. Washington Jr. REBOUND (Off:0 Def:2),[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,Left Corner 3,24+ Left,,,584.0,2.0,2.0,0.0,,,,,,,,,,,,,,
586,PT04M04.00S,2023-02-25T05:10:43.1Z,4,REGULAR,foul,personal,[],1629673,,,1610612745,110,97,2023-02-25T05:10:51Z,5820000,False,,,0,,J. Poole personal FOUL (2 PF),"[1629673, 1630231]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202056.0,2.0,0.0,Martin Jr.,1630231.0,,,
588,PT04M04.00S,2023-02-25T05:10:47.8Z,4,REGULAR,substitution,out,[],203210,,,1610612745,110,97,2023-02-25T05:10:53Z,5840000,False,,,0,,SUB out: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT04M04.00S,2023-02-25T05:10:47.8Z,4,REGULAR,substitution,out,[],1629660,,,1610612745,110,97,2023-02-25T05:10:53Z,5850000,False,,,0,,SUB out: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT04M04.00S,2023-02-25T05:10:47.8Z,4,REGULAR,substitution,in,[],202691,,,1610612745,110,97,2023-02-25T05:10:53Z,5860000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT04M04.00S,2023-02-25T05:10:47.8Z,4,REGULAR,substitution,in,[],1626172,,,1610612745,110,97,2023-02-25T05:10:53Z,5870000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
