actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
260,PT05M09.00S,2023-01-08T02:23:43.4Z,2,REGULAR,steal,,[],1628978,,,1610612744,44,47,2023-01-08T02:23:46Z,2560000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
261,PT05M02.00S,2023-01-08T02:23:50.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629660,92.32917214191852,61.51960784313726,1610612744,46,47,2023-01-08T02:24:29Z,2570000,False,58.0,20.0,1,right,T. Jerome 6' driving finger roll Layup (4 PTS) (D. DiVincenzo 2 AST),"[1629660, 1628978]",1610612744.0,GSW,driving finger roll,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,6.08,Made,,,,,4.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,
263,PT05M02.00S,2023-01-08T02:24:02.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,46,47,2023-01-08T02:24:02Z,2590000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M02.00S,2023-01-08T02:26:21.4Z,2,REGULAR,substitution,out,[],1629660,,,1610612753,46,47,2023-01-08T02:26:54Z,2600000,False,,,0,,SUB out: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M02.00S,2023-01-08T02:26:21.4Z,2,REGULAR,substitution,out,[],1629021,,,1610612753,46,47,2023-01-08T02:26:54Z,2610000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M02.00S,2023-01-08T02:26:21.4Z,2,REGULAR,substitution,out,[],1630532,,,1610612753,46,47,2023-01-08T02:26:54Z,2620000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M02.00S,2023-01-08T02:26:21.4Z,2,REGULAR,substitution,in,[],1626172,,,1610612753,46,47,2023-01-08T02:26:54Z,2630000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M02.00S,2023-01-08T02:26:21.4Z,2,REGULAR,substitution,in,[],203914,,,1610612753,46,47,2023-01-08T02:26:54Z,2640000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M02.00S,2023-01-08T02:26:21.4Z,2,REGULAR,substitution,in,[],1628976,,,1610612753,46,47,2023-01-08T02:26:54Z,2650000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M48.00S,2023-01-08T02:27:02.2Z,2,REGULAR,2pt,Jump Shot,[],1628976,7.966491458607096,69.11764705882352,1610612753,46,47,2023-01-08T02:27:06Z,2660000,False,-96.0,22.0,1,left,MISS W. Carter Jr. 9' turnaround fadeaway Shot,[1628976],1610612753.0,ORL,turnaround fadeaway,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Left,9.82,Missed,,,,,,,,,,,,,,,,,,
271,PT04M45.00S,2023-01-08T02:27:05.2Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612744,46,47,2023-01-08T02:27:14Z,2670000,False,,,0,,K. Looney REBOUND (Off:2 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,,,270.0,5.0,3.0,2.0,,,,,,,,,,,,,,
272,PT04M21.00S,2023-01-08T02:27:28.4Z,2,REGULAR,3pt,Jump Shot,[],1629673,67.23061760840999,89.2156862745098,1610612744,46,47,2023-01-08T02:27:31Z,2680000,False,196.0,256.0,1,right,MISS J. Poole 32' pullup 3PT,[1629673],1610612744.0,GSW,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,32.21,Missed,,,,,,,,,,,,,,,,,,
273,PT04M18.00S,2023-01-08T02:27:31.4Z,2,REGULAR,rebound,defensive,[],203082,,,1610612753,46,47,2023-01-08T02:27:39Z,2690000,False,,,0,,T. Ross REBOUND (Off:0 Def:1),[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Right Center,,,272.0,1.0,1.0,0.0,,,,,,,,,,,,,,
274,PT04M10.00S,2023-01-08T02:27:40.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,11.383048620236531,46.568627450980394,1610612753,46,49,2023-01-08T02:27:42Z,2700000,False,17.0,55.0,1,left,P. Banchero driving Layup (13 PTS) (T. Ross 1 AST),"[1631094, 203082]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,5.71,Made,,,,,13.0,T. Ross,203082.0,1.0,,,,,,,,,,
275,PT03M59.00S,2023-01-08T02:27:49.8Z,2,REGULAR,3pt,Jump Shot,[],1628978,68.41327201051249,81.61764705882352,1610612744,46,49,2023-01-08T02:27:52Z,2710000,False,158.0,244.0,1,right,MISS D. DiVincenzo 29' 3PT,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,29.11,Missed,,,,,,,,,,,,,,,,,,
276,PT03M56.00S,2023-01-08T02:27:53.6Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,46,49,2023-01-08T02:27:53Z,2720000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:5),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,275.0,6.0,5.0,1.0,,,,,,,,,,,,,,
277,PT03M51.00S,2023-01-08T02:27:58.4Z,2,REGULAR,3pt,Jump Shot,[],1631094,26.49474375821288,80.3921568627451,1610612753,46,52,2023-01-08T02:29:09Z,2730000,False,-152.0,197.0,1,left,P. Banchero 24' 3PT pullup (16 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,24.85,Made,,,,,16.0,,,,,,,,,,,,,
279,PT03M31.00S,2023-01-08T02:28:17.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630237,89.04402102496715,57.84313725490197,1610612744,48,52,2023-01-08T02:28:20Z,2740000,False,39.0,50.0,1,right,A. Lamb 6' driving floating bank Jump Shot (19 PTS),[1630237],1610612744.0,GSW,driving floating bank,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),0-8 Center,6.39,Made,,,,,19.0,,,,,,,,,,,,,
281,PT03M14.00S,2023-01-08T02:28:34.9Z,2,REGULAR,3pt,Jump Shot,[],1631094,27.677398160315374,12.990196078431374,1610612753,48,55,2023-01-08T02:28:39Z,2760000,False,185.0,208.0,1,left,P. Banchero 27' 3PT step back (19 PTS),[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,27.81,Made,,,,,19.0,,,,,,,,,,,,,
282,PT02M54.00S,2023-01-08T02:28:55.5Z,2,REGULAR,3pt,Jump Shot,[],1628978,95.3515111695138,94.85294117647058,1610612744,51,55,2023-01-08T02:28:58Z,2770000,False,224.0,-9.0,1,right,D. DiVincenzo 3PT  (9 PTS) (J. Poole 5 AST),"[1628978, 1629673]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,22.45,Made,,,,,9.0,J. Poole,1629673.0,5.0,,,,,,,,,,
284,PT02M34.00S,2023-01-08T02:29:15.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628365,14.273981603153747,49.01960784313725,1610612753,51,57,2023-01-08T02:29:58Z,2790000,False,5.0,82.0,1,left,M. Fultz 8' fadeaway Jump Shot (6 PTS) (G. Harris 1 AST),"[1628365, 203914]",1610612753.0,ORL,fadeaway,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Center,8.18,Made,,,,,6.0,G. Harris,203914.0,1.0,,,,,,,,,,
285,PT02M19.00S,2023-01-08T02:29:32.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630237,91.27792378449409,59.068627450980394,1610612744,53,57,2023-01-08T02:29:34Z,2800000,False,45.0,29.0,1,right,A. Lamb driving Layup (21 PTS) (D. Green 5 AST),"[1630237, 203110]",1610612744.0,GSW,driving,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),0-8 Center,5.41,Made,,,,,21.0,D. Green,203110.0,5.0,,,,,,,,,,
287,PT02M19.00S,2023-01-08T02:29:35.9Z,2,REGULAR,foul,personal,['1freethrow'],203914,,,1610612744,53,57,2023-01-08T02:29:43Z,2820000,False,,,0,,G. Harris shooting personal FOUL (1 PF) (Lamb 1 FT),"[203914, 1630237]",1610612753.0,ORL,shooting,,,Harris,G. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,1.0,0.0,Lamb,1630237.0,,,,
290,PT02M19.00S,2023-01-08T02:29:59.6Z,2,REGULAR,substitution,out,[],203082,,,1610612744,53,57,2023-01-08T02:30:02Z,2840000,False,,,0,,SUB out: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M19.00S,2023-01-08T02:29:59.6Z,2,REGULAR,substitution,in,[],1630532,,,1610612744,53,57,2023-01-08T02:30:02Z,2850000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M19.00S,2023-01-08T02:30:57.1Z,2,REGULAR,freethrow,1 of 1,[],1630237,,,1610612744,54,57,2023-01-08T02:30:57Z,2870000,False,,,0,,A. Lamb Free Throw 1 of 1 (22 PTS),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
294,PT02M09.00S,2023-01-08T02:31:08.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203914,7.440867279894875,53.92156862745098,1610612753,54,57,2023-01-08T02:31:11Z,2880000,False,-20.0,17.0,1,left,MISS G. Harris driving Layup,[203914],1610612753.0,ORL,driving,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,,
296,PT02M07.00S,2023-01-08T02:31:10.4Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612744,54,57,2023-01-08T02:31:31Z,2900000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:5),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,294.0,5.0,5.0,0.0,,,,,,,,,,,,,,
297,PT02M02.00S,2023-01-08T02:31:15.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629673,92.59198423127464,59.31372549019608,1610612744,56,57,2023-01-08T02:32:36Z,2910000,False,47.0,17.0,1,right,J. Poole running finger roll Layup (8 PTS) (D. DiVincenzo 3 AST),"[1629673, 1628978]",1610612744.0,GSW,running finger roll,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,4.96,Made,,,,,8.0,D. DiVincenzo,1628978.0,3.0,,,,,,,,,,
299,PT01M54.00S,2023-01-08T02:31:22.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628365,9.411957950065702,55.63725490196079,1610612753,56,59,2023-01-08T02:31:25Z,2930000,False,-28.0,36.0,1,left,M. Fultz running Layup (8 PTS) (P. Banchero 2 AST),"[1628365, 1631094]",1610612753.0,ORL,running,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,4.57,Made,,,,,8.0,P. Banchero,1631094.0,2.0,,,,,,,,,,
301,PT01M35.00S,2023-01-08T02:31:40.9Z,2,REGULAR,3pt,Jump Shot,[],1630237,91.93495400788436,5.147058823529411,1610612744,56,59,2023-01-08T02:31:43Z,2950000,False,-224.0,23.0,1,right,MISS A. Lamb step back 3PT,[1630237],1610612744.0,GSW,step back,,,Lamb,A. Lamb,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
302,PT01M32.00S,2023-01-08T02:31:44.5Z,2,REGULAR,rebound,offensive,[],1628978,,,1610612744,56,59,2023-01-08T02:31:44Z,2960000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:5),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,,,301.0,6.0,5.0,1.0,,,,,,,,,,,,,,
303,PT01M28.00S,2023-01-08T02:31:48.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629673,61.84296977660972,48.03921568627451,1610612744,56,59,2023-01-08T02:31:51Z,2970000,False,-10.0,306.0,1,right,MISS J. Poole 30' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,30.64,Missed,,,,,,,,,,,,,,,,,,
304,PT01M25.00S,2023-01-08T02:31:51.9Z,2,REGULAR,rebound,offensive,[],1626172,,,1610612744,56,59,2023-01-08T02:31:51Z,2980000,False,,,0,,K. Looney REBOUND (Off:3 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,,,303.0,6.0,3.0,3.0,,,,,,,,,,,,,,
305,PT01M22.00S,2023-01-08T02:31:54.5Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1626172,90.09526938239159,47.05882352941176,1610612744,58,59,2023-01-08T02:31:57Z,2990000,False,-15.0,41.0,1,right,K. Looney turnaround Hook (4 PTS),[1626172],1610612744.0,GSW,turnaround,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,4.32,Made,,,,,4.0,,,,,,,,,,,,,
306,PT01M11.00S,2023-01-08T02:32:05.6Z,2,REGULAR,turnover,bad pass,[],1631094,,,1610612753,58,59,2023-01-08T02:32:07Z,3000000,False,,,0,,P. Banchero bad pass TURNOVER (2 TO),"[1631094, 1628978]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,2.0,,,,,DiVincenzo,1628978.0,,
307,PT01M11.00S,2023-01-08T02:32:05.6Z,2,REGULAR,steal,,[],1628978,,,1610612744,58,59,2023-01-08T02:32:07Z,3010000,False,,,0,,D. DiVincenzo STEAL (2 STL),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
308,PT01M07.00S,2023-01-08T02:32:10.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629673,90.75229960578186,44.11764705882353,1610612744,58,59,2023-01-08T02:36:26Z,3020000,False,-29.0,34.0,1,right,MISS J. Poole cutting Layup,[1629673],1610612744.0,GSW,cutting,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,4.53,Missed,,,,,,,,,,,,,,,,,,
309,PT01M05.00S,2023-01-08T02:32:12.1Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,58,59,2023-01-08T02:34:23Z,3030000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:6),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,308.0,7.0,6.0,1.0,,,,,,,,,,,,,,
310,PT00M58.80S,2023-01-08T02:32:18.9Z,2,REGULAR,3pt,Jump Shot,[],1630532,11.251642575558476,3.431372549019608,1610612753,58,62,2023-01-08T02:32:21Z,3040000,False,233.0,53.0,1,left,F. Wagner 3PT  (12 PTS) (M. Fultz 4 AST),"[1630532, 1628365]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Right Corner 3,24+ Right,23.88,Made,,,,,12.0,M. Fultz,1628365.0,4.0,,,,,,,,,,
313,PT00M33.50S,2023-01-08T02:33:01.3Z,2,REGULAR,2pt,Jump Shot,[],1630237,93.11760840998686,71.56862745098039,1610612744,58,62,2023-01-08T02:33:07Z,3070000,False,108.0,12.0,1,right,MISS A. Lamb 10' fadeaway Shot,[1630237],1610612744.0,GSW,fadeaway,,,Lamb,A. Lamb,,,,,Mid-Range,8-16 Right,10.85,Missed,,,,,,,,,,,,,,,,,,
314,PT00M31.10S,2023-01-08T02:33:03.8Z,2,REGULAR,rebound,offensive,[],1626172,,,1610612744,58,62,2023-01-08T02:33:03Z,3080000,False,,,0,,K. Looney REBOUND (Off:4 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Right,,,313.0,7.0,3.0,4.0,,,,,,,,,,,,,,
315,PT00M23.20S,2023-01-08T02:33:11.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,67.7562417871222,25.98039215686275,1610612744,58,62,2023-01-08T02:33:14Z,3090000,False,-120.0,251.0,1,right,MISS D. DiVincenzo 27' pullup 3PT,[1628978],1610612744.0,GSW,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,27.79,Missed,,,,,,,,,,,,,,,,,,
316,PT00M21.30S,2023-01-08T02:33:16.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,58,62,2023-01-08T02:33:16Z,3100000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,315.0,,,,,,,,,,,,,,,,,
317,PT00M21.30S,2023-01-08T02:33:17.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203914,,,1610612744,58,62,2023-01-08T02:33:35Z,3110000,False,,,0,,G. Harris loose ball personal FOUL (2 PF) (Looney 2 FT),"[203914, 1626172]",1610612753.0,ORL,loose ball,,,Harris,G. Harris,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203593.0,,2.0,0.0,Looney,1626172.0,,,,
319,PT00M21.30S,2023-01-08T02:33:51.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1626172,,,1610612744,59,62,2023-01-08T02:33:51Z,3130000,False,,,0,,K. Looney Free Throw 1 of 2 (5 PTS),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
320,PT00M21.30S,2023-01-08T02:33:56.2Z,2,REGULAR,substitution,out,[],1629673,,,1610612744,59,62,2023-01-08T02:34:06Z,3140000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT00M21.30S,2023-01-08T02:33:56.2Z,2,REGULAR,substitution,out,[],203110,,,1610612744,59,62,2023-01-08T02:34:06Z,3150000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT00M21.30S,2023-01-08T02:33:56.2Z,2,REGULAR,substitution,in,[],2738,,,1610612744,59,62,2023-01-08T02:34:06Z,3160000,False,,,0,,SUB in: A. Iguodala,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M21.30S,2023-01-08T02:33:56.2Z,2,REGULAR,substitution,in,[],203952,,,1610612744,59,62,2023-01-08T02:34:06Z,3170000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M21.30S,2023-01-08T02:34:20.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1626172,,,1610612744,59,62,2023-01-08T02:34:20Z,3180000,False,,,0,,MISS K. Looney Free Throw 2 of 2,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
325,PT00M19.90S,2023-01-08T02:34:21.9Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,59,62,2023-01-08T02:34:21Z,3190000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:7),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,324.0,8.0,7.0,1.0,,,,,,,,,,,,,,
326,PT00M04.50S,2023-01-08T02:34:37.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,6.783837056504599,54.90196078431373,1610612753,59,62,2023-01-08T02:34:40Z,3200000,False,-25.0,11.0,1,left,MISS M. Fultz driving reverse Layup,[1628365],1610612753.0,ORL,driving reverse,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,,,,
327,PT00M02.50S,2023-01-08T02:34:39.3Z,2,REGULAR,rebound,defensive,[],1630237,,,1610612744,59,62,2023-01-08T02:35:04Z,3210000,False,,,0,,A. Lamb REBOUND (Off:1 Def:3),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Restricted Area,0-8 Center,,,326.0,4.0,3.0,1.0,,,,,,,,,,,,,,
328,PT00M00.90S,2023-01-08T02:34:43.8Z,2,REGULAR,3pt,Jump Shot,[],1630237,43.70893561103811,45.83333333333333,1610612744,59,62,2023-01-08T02:37:04Z,3220000,False,-21.0,477.0,1,right,MISS A. Lamb 47' 3PT,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Center,47.71,Missed,,,,,,,,,,,,,,,,,,
329,PT00M00.10S,2023-01-08T02:34:44.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,59,62,2023-01-08T02:37:04Z,3230000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,328.0,,,,,,,,,,,,,,,,,
330,PT00M00.00S,2023-01-08T02:35:05.1Z,2,REGULAR,period,end,[],0,,,1610612744,59,62,2023-01-08T02:35:05Z,3240000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2023-01-08T02:49:09.5Z,3,REGULAR,substitution,out,['startperiod'],1630237,,,1610612744,59,62,2023-01-08T02:49:58Z,3250000,False,,,0,,SUB out: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2023-01-08T02:49:09.5Z,3,REGULAR,substitution,out,['startperiod'],2738,,,1610612744,59,62,2023-01-08T02:49:58Z,3260000,False,,,0,,SUB out: A. Iguodala,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2023-01-08T02:49:09.5Z,3,REGULAR,substitution,in,['startperiod'],203110,,,1610612744,59,62,2023-01-08T02:49:58Z,3270000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2023-01-08T02:49:09.5Z,3,REGULAR,substitution,in,['startperiod'],1629673,,,1610612744,59,62,2023-01-08T02:49:58Z,3280000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2023-01-08T02:50:06.1Z,3,REGULAR,period,start,[],0,,,1610612744,59,62,2023-01-08T02:50:06Z,3290000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT11M53.00S,2023-01-08T02:50:12.5Z,3,REGULAR,3pt,Jump Shot,[],203952,24.392247043363994,87.00980392156863,1610612744,62,62,2023-01-08T02:50:15Z,3300000,False,-185.0,177.0,1,left,A. Wiggins 25' 3PT  (8 PTS) (J. Poole 6 AST),"[203952, 1629673]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.59,Made,,,,,8.0,J. Poole,1629673.0,6.0,,,,,,,,,,
338,PT11M35.00S,2023-01-08T02:50:32.5Z,3,REGULAR,foul,personal,['2freethrow'],203110,,,1610612753,62,62,2023-01-08T02:50:39Z,3320000,False,,,0,,D. Green shooting personal FOUL (3 PF) (Banchero 2 FT),"[203110, 1631094]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2882.0,,3.0,0.0,Banchero,1631094.0,,,,
340,PT11M35.00S,2023-01-08T02:51:06.5Z,3,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,62,62,2023-01-08T02:51:06Z,3340000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
341,PT11M35.00S,2023-01-08T02:51:06.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,62,62,2023-01-08T02:51:06Z,3350000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,340.0,,,,,,,,,,,,,,,,,
342,PT11M35.00S,2023-01-08T02:51:25.7Z,3,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,62,63,2023-01-08T02:51:25Z,3360000,False,,,0,,P. Banchero Free Throw 2 of 2 (20 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
343,PT11M23.00S,2023-01-08T02:51:38.0Z,3,REGULAR,turnover,bad pass,[],1629673,,,1610612744,62,63,2023-01-08T02:51:39Z,3370000,False,,,0,,J. Poole bad pass TURNOVER (3 TO),"[1629673, 1628365]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,3.0,,,,,Fultz,1628365.0,,
344,PT11M23.00S,2023-01-08T02:51:38.0Z,3,REGULAR,steal,,[],1628365,,,1610612753,62,63,2023-01-08T02:51:40Z,3380000,False,,,0,,M. Fultz STEAL (3 STL),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
345,PT11M19.00S,2023-01-08T02:51:42.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630532,72.88107752956637,86.76470588235294,1610612753,62,66,2023-01-08T02:51:45Z,3390000,False,184.0,202.0,1,right,F. Wagner 27' 3PT  (15 PTS) (M. Fultz 5 AST),"[1630532, 1628365]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,27.34,Made,,,,,15.0,M. Fultz,1628365.0,5.0,,,,,,,,,,
