actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
616,PT06M46.00S,2023-03-14T04:17:42.9Z,4,REGULAR,rebound,defensive,[],202691,,,1610612744,110,98,2023-03-14T04:17:44Z,6120000,False,,,0,,K. Thompson REBOUND (Off:0 Def:4),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,615.0,4.0,4.0,0.0,,,,,,,,,,
617,PT06M31.00S,2023-03-14T04:17:58.1Z,4,REGULAR,3pt,Jump Shot,[],1629673,62.76281208935611,25.735294117647058,1610612744,110,98,2023-03-14T04:18:02Z,6130000,False,-121.0,298.0,1,right,MISS J. Poole 32' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,32.13,Missed,,,,,,,,,,,,,,,,,,
618,PT06M29.00S,2023-03-14T04:18:00.1Z,4,REGULAR,rebound,defensive,[],101108,,,1610612756,110,98,2023-03-14T04:18:32Z,6140000,False,,,0,,C. Paul REBOUND (Off:0 Def:4),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,,,,,,,617.0,4.0,4.0,0.0,,,,,,,,,,
619,PT06M15.00S,2023-03-14T04:18:14.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,7.835085413929041,58.82352941176471,1610612756,110,100,2023-03-14T04:18:18Z,6150000,False,-44.0,21.0,1,left,D. Booker driving Layup (30 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,4.89,Made,30.0,,,,,,,,,,,,,,,,,
620,PT06M13.00S,2023-03-14T04:18:19.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,110,100,2023-03-14T04:18:19Z,6160000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT06M13.00S,2023-03-14T04:21:19.7Z,4,REGULAR,substitution,out,[],203210,,,1610612744,110,100,2023-03-14T04:21:32Z,6170000,False,,,0,,SUB out: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT06M13.00S,2023-03-14T04:21:19.7Z,4,REGULAR,substitution,out,[],202691,,,1610612744,110,100,2023-03-14T04:21:32Z,6180000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT06M13.00S,2023-03-14T04:21:19.7Z,4,REGULAR,substitution,out,[],1630688,,,1610612744,110,100,2023-03-14T04:21:32Z,6190000,False,,,0,,SUB out: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT06M13.00S,2023-03-14T04:21:19.7Z,4,REGULAR,substitution,in,[],2738,,,1610612744,110,100,2023-03-14T04:21:32Z,6200000,False,,,0,,SUB in: A. Iguodala,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT06M13.00S,2023-03-14T04:21:19.7Z,4,REGULAR,substitution,in,[],201939,,,1610612744,110,100,2023-03-14T04:21:32Z,6210000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT06M13.00S,2023-03-14T04:21:19.7Z,4,REGULAR,substitution,in,[],1629006,,,1610612744,110,100,2023-03-14T04:21:32Z,6220000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT06M03.00S,2023-03-14T04:21:58.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203082,,,1610612744,110,100,2023-03-14T04:22:03Z,6230000,False,,,0,,T. Ross personal FOUL (2 PF) (Iguodala 2 FT),"[203082, 2738]",1610612756.0,PHX,,,,Ross,T. Ross,,,,,Mid-Range,16-24 Right,,,,,,,,,,,201639.0,,,,2.0,0.0,Iguodala,2738.0,,
629,PT06M03.00S,2023-03-14T04:22:27.3Z,4,REGULAR,freethrow,1 of 2,[],2738,,,1610612744,111,100,2023-03-14T04:22:49Z,6250000,False,,,0,,A. Iguodala Free Throw 1 of 2 (6 PTS),[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
630,PT06M03.00S,2023-03-14T04:22:27.3Z,4,REGULAR,freethrow,2 of 2,[],2738,,,1610612744,111,100,2023-03-14T04:22:49Z,6260000,False,,,0,,MISS A. Iguodala Free Throw 2 of 2,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
631,PT06M01.00S,2023-03-14T04:22:29.3Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612756,111,100,2023-03-14T04:22:49Z,6270000,False,,,0,,D. Ayton REBOUND (Off:3 Def:9),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,630.0,12.0,9.0,3.0,,,,,,,,,,
632,PT05M48.00S,2023-03-14T04:23:00.8Z,4,REGULAR,turnover,bad pass,[],101108,,,1610612756,111,100,2023-03-14T04:23:05Z,6280000,False,,,0,,C. Paul bad pass TURNOVER (2 TO),"[101108, 1626172]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,Looney,1626172.0,,,,,,
633,PT05M48.00S,2023-03-14T04:23:00.8Z,4,REGULAR,steal,,[],1626172,,,1610612744,111,100,2023-03-14T04:23:02Z,6290000,False,,,0,,K. Looney STEAL (1 STL),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
634,PT05M44.00S,2023-03-14T04:23:04.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628978,91.93495400788436,51.71568627450981,1610612744,113,100,2023-03-14T04:23:09Z,6300000,False,9.0,23.0,1,right,D. DiVincenzo running DUNK (10 PTS) (K. Looney 5 AST),"[1628978, 1626172]",1610612744.0,GSW,running,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,2.48,Made,10.0,K. Looney,1626172.0,5.0,,,,,,,,,,,,,,
636,PT05M28.00S,2023-03-14T04:23:19.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,9.017739816031538,60.5392156862745,1610612756,113,102,2023-03-14T04:23:24Z,6320000,False,-53.0,32.0,1,left,D. Booker 6' driving floating bank Jump Shot (32 PTS) (C. Paul 10 AST),"[1626164, 101108]",1610612756.0,PHX,driving floating bank,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,6.18,Made,32.0,C. Paul,101108.0,10.0,,,,,,,,,,,,,,
637,PT05M09.00S,2023-03-14T04:23:38.9Z,4,REGULAR,3pt,Jump Shot,[],1629673,73.9323258869908,86.76470588235294,1610612744,116,102,2023-03-14T04:23:43Z,6330000,False,184.0,193.0,1,right,J. Poole 26' 3PT  (18 PTS) (A. Iguodala 3 AST),"[1629673, 2738]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,26.62,Made,18.0,A. Iguodala,2738.0,3.0,,,,,,,,,,,,,,
640,PT04M52.00S,2023-03-14T04:23:56.2Z,4,REGULAR,2pt,Jump Shot,[],1626164,22.552562417871222,58.08823529411765,1610612756,116,102,2023-03-14T04:24:00Z,6350000,False,-40.0,159.0,1,left,MISS D. Booker 16' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,16.45,Missed,,,,,,,,,,,,,,,,,,
641,PT04M49.00S,2023-03-14T04:23:59.2Z,4,REGULAR,rebound,offensive,[],203082,,,1610612756,116,102,2023-03-14T04:24:00Z,6360000,False,,,0,,T. Ross REBOUND (Off:1 Def:2),[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,Mid-Range,16-24 Center,,,,,,,640.0,3.0,2.0,1.0,,,,,,,,,,
642,PT04M46.00S,2023-03-14T04:24:02.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],203082,23.47240473061761,46.32352941176471,1610612756,116,102,2023-03-14T04:24:08Z,6370000,False,18.0,168.0,1,left,MISS T. Ross 16' pullup Shot,[203082],1610612756.0,PHX,pullup,,,Ross,T. Ross,,,,,Mid-Range,16-24 Center,16.91,Missed,,,,,,,,,,,,,,,,,,
643,PT04M43.00S,2023-03-14T04:24:05.0Z,4,REGULAR,rebound,offensive,[],101108,,,1610612756,116,102,2023-03-14T04:24:30Z,6380000,False,,,0,,C. Paul REBOUND (Off:1 Def:4),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Center,,,,,,,642.0,5.0,4.0,1.0,,,,,,,,,,
644,PT04M40.00S,2023-03-14T04:24:11.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629006,12.171484888304862,55.88235294117647,1610612756,116,102,2023-03-14T04:47:28Z,6390000,False,-29.0,62.0,1,left,MISS J. Okogie 6' Layup - blocked,"[1629006, 1626172]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,6.85,Missed,,,,,,,,,,,,,,,,,Looney,1626172.0
645,PT04M40.00S,2023-03-14T04:24:11.8Z,4,REGULAR,block,,[],1626172,,,1610612756,116,102,2023-03-14T04:24:14Z,6400000,False,,,0,,K. Looney BLOCK (1 BLK),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
646,PT04M39.00S,2023-03-14T04:24:12.8Z,4,REGULAR,rebound,offensive,[],1629006,,,1610612756,116,102,2023-03-14T04:24:38Z,6410000,False,,,0,,J. Okogie REBOUND (Off:3 Def:0),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,644.0,3.0,0.0,3.0,,,,,,,,,,
647,PT04M38.00S,2023-03-14T04:24:19.1Z,4,REGULAR,turnover,traveling,[],1629006,,,1610612756,116,102,2023-03-14T04:24:29Z,6420000,False,,,0,,J. Okogie traveling TURNOVER (2 TO),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1199.0,2.0,,,,,,,,
648,PT04M26.00S,2023-03-14T04:24:43.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629673,91.27792378449409,40.44117647058824,1610612744,118,102,2023-03-14T04:24:53Z,6430000,False,-48.0,29.0,1,right,J. Poole driving Layup (20 PTS),[1629673],1610612744.0,GSW,driving,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,5.62,Made,20.0,,,,,,,,,,,,,,,,,
649,PT04M26.00S,2023-03-14T04:24:46.1Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203082,,,1610612744,118,102,2023-03-14T04:24:53Z,6440000,False,,,0,,T. Ross shooting personal FOUL (3 PF) (Poole 1 FT),"[203082, 1629673]",1610612756.0,PHX,shooting,,,Ross,T. Ross,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1199.0,,,,3.0,0.0,Poole,1629673.0,,
651,PT04M26.00S,2023-03-14T04:25:02.6Z,4,REGULAR,substitution,out,[],203082,,,1610612744,118,102,2023-03-14T04:25:30Z,6460000,False,,,0,,SUB out: T. Ross,[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT04M26.00S,2023-03-14T04:25:02.6Z,4,REGULAR,substitution,in,[],1628470,,,1610612744,118,102,2023-03-14T04:25:30Z,6470000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT04M26.00S,2023-03-14T04:25:30.2Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1629673,,,1610612744,118,102,2023-03-14T04:25:31Z,6480000,False,,,0,,MISS J. Poole Free Throw 1 of 1,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
654,PT04M24.00S,2023-03-14T04:25:32.2Z,4,REGULAR,rebound,defensive,[],1628470,,,1610612756,118,102,2023-03-14T04:25:31Z,6490000,False,,,0,,T. Craig REBOUND (Off:2 Def:3),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,653.0,5.0,3.0,2.0,,,,,,,,,,
655,PT04M15.00S,2023-03-14T04:25:40.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,16.507884362680684,61.51960784313726,1610612756,118,104,2023-03-14T04:25:44Z,6500000,False,-58.0,103.0,1,left,C. Paul 11' pullup Jump Shot (11 PTS),[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,11.77,Made,11.0,,,,,,,,,,,,,,,,,
656,PT04M02.00S,2023-03-14T04:25:58.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,118,104,2023-03-14T04:25:58Z,6510000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT04M02.00S,2023-03-14T04:27:15.6Z,4,REGULAR,substitution,out,[],1629673,,,1610612744,118,104,2023-03-14T04:27:36Z,6520000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT04M02.00S,2023-03-14T04:27:15.6Z,4,REGULAR,substitution,out,[],2738,,,1610612744,118,104,2023-03-14T04:27:36Z,6530000,False,,,0,,SUB out: A. Iguodala,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT04M02.00S,2023-03-14T04:27:15.6Z,4,REGULAR,substitution,in,[],202691,,,1610612744,118,104,2023-03-14T04:27:36Z,6540000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT04M02.00S,2023-03-14T04:27:15.6Z,4,REGULAR,substitution,in,[],203110,,,1610612744,118,104,2023-03-14T04:27:36Z,6550000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT03M48.00S,2023-03-14T04:27:55.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,91.67214191852825,44.36274509803921,1610612744,118,104,2023-03-14T04:28:07Z,6560000,False,-28.0,26.0,1,right,MISS S. Curry cutting Layup,[201939],1610612744.0,GSW,cutting,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,,
662,PT03M48.00S,2023-03-14T04:27:59.4Z,4,REGULAR,rebound,offensive,[],202691,,,1610612744,118,104,2023-03-14T04:27:59Z,6570000,False,,,0,,K. Thompson REBOUND (Off:1 Def:4),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,661.0,5.0,4.0,1.0,,,,,,,,,,
663,PT03M48.00S,2023-03-14T04:28:08.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612744,118,104,2023-03-14T04:28:23Z,6580000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,,,,,,,,,
664,PT03M38.00S,2023-03-14T04:28:23.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629028,14.011169513797633,50.0,1610612756,118,106,2023-03-14T04:29:04Z,6590000,False,0.0,79.0,1,left,D. Ayton 7' turnaround fadeaway Jump Shot (27 PTS) (C. Paul 11 AST),"[1629028, 101108]",1610612756.0,PHX,turnaround fadeaway,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,7.92,Made,27.0,C. Paul,101108.0,11.0,,,,,,,,,,,,,,
666,PT03M15.00S,2023-03-14T04:28:45.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,93.51182654402102,44.11764705882353,1610612744,120,106,2023-03-14T04:28:52Z,6610000,False,-29.0,8.0,1,right,K. Looney driving reverse Layup (9 PTS),[1626172],1610612744.0,GSW,driving reverse,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,3.06,Made,9.0,,,,,,,,,,,,,,,,,
667,PT03M11.00S,2023-03-14T04:28:49.3Z,4,REGULAR,turnover,bad pass,[],1629028,,,1610612756,120,106,2023-03-14T04:28:54Z,6620000,False,,,0,,D. Ayton bad pass TURNOVER (3 TO),"[1629028, 202691]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,3.0,Thompson,202691.0,,,,,,
668,PT03M11.00S,2023-03-14T04:28:49.3Z,4,REGULAR,steal,,[],202691,,,1610612744,120,106,2023-03-14T04:28:51Z,6630000,False,,,0,,K. Thompson STEAL (1 STL),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
669,PT02M53.00S,2023-03-14T04:29:07.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201939,95.0886990801577,96.32352941176471,1610612744,123,106,2023-03-14T04:29:12Z,6640000,False,232.0,-6.0,1,right,S. Curry 3PT  (23 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,23.17,Made,23.0,,,,,,,,,,,,,,,,,
670,PT02M51.00S,2023-03-14T04:29:16.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,123,106,2023-03-14T04:29:16Z,6650000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT02M51.00S,2023-03-14T04:30:41.7Z,4,REGULAR,substitution,out,[],1628470,,,1610612756,123,106,2023-03-14T04:31:00Z,6660000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT02M51.00S,2023-03-14T04:30:41.7Z,4,REGULAR,substitution,out,[],1626164,,,1610612756,123,106,2023-03-14T04:31:00Z,6670000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT02M51.00S,2023-03-14T04:30:41.7Z,4,REGULAR,substitution,out,[],1629006,,,1610612756,123,106,2023-03-14T04:31:00Z,6680000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT02M51.00S,2023-03-14T04:30:41.7Z,4,REGULAR,substitution,out,[],101108,,,1610612756,123,106,2023-03-14T04:31:00Z,6690000,False,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT02M51.00S,2023-03-14T04:30:41.7Z,4,REGULAR,substitution,out,[],1629028,,,1610612756,123,106,2023-03-14T04:31:00Z,6700000,False,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT02M51.00S,2023-03-14T04:30:41.7Z,4,REGULAR,substitution,in,[],1629111,,,1610612756,123,106,2023-03-14T04:31:00Z,6710000,False,,,0,,SUB in: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT02M51.00S,2023-03-14T04:30:41.7Z,4,REGULAR,substitution,in,[],1627814,,,1610612756,123,106,2023-03-14T04:31:00Z,6720000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT02M51.00S,2023-03-14T04:30:41.7Z,4,REGULAR,substitution,in,[],1626166,,,1610612756,123,106,2023-03-14T04:31:00Z,6730000,False,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT02M51.00S,2023-03-14T04:30:41.7Z,4,REGULAR,substitution,in,[],203933,,,1610612756,123,106,2023-03-14T04:31:00Z,6740000,False,,,0,,SUB in: T. Warren,[203933],1610612756.0,PHX,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT02M51.00S,2023-03-14T04:30:41.7Z,4,REGULAR,substitution,in,[],1630688,,,1610612756,123,106,2023-03-14T04:31:00Z,6750000,False,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT02M39.00S,2023-03-14T04:31:11.4Z,4,REGULAR,2pt,Jump Shot,[],1626166,13.748357424441524,31.61764705882353,1610612756,123,106,2023-03-14T04:31:20Z,6760000,False,92.0,77.0,1,left,MISS C. Payne 11' driving floating Shot,[1626166],1610612756.0,PHX,driving floating,,,Payne,C. Payne,,,,,Mid-Range,8-16 Right,11.97,Missed,,,,,,,,,,,,,,,,,,
682,PT02M37.00S,2023-03-14T04:31:13.4Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,123,106,2023-03-14T04:31:20Z,6770000,False,,,0,,K. Looney REBOUND (Off:4 Def:6),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Right,,,,,,,681.0,10.0,6.0,4.0,,,,,,,,,,
683,PT02M23.00S,2023-03-14T04:31:30.4Z,4,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,123,106,2023-03-14T04:31:35Z,6780000,False,,,0,,S. Curry bad pass out-of-bounds TURNOVER (5 TO),[201939],1610612744.0,GSW,bad pass,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201639.0,5.0,,,,,,,,
684,PT02M23.00S,2023-03-14T04:31:34.3Z,4,REGULAR,substitution,out,[],1626172,,,1610612756,123,106,2023-03-14T04:31:43Z,6790000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT02M23.00S,2023-03-14T04:31:34.3Z,4,REGULAR,substitution,out,[],202691,,,1610612756,123,106,2023-03-14T04:31:43Z,6800000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT02M23.00S,2023-03-14T04:31:34.3Z,4,REGULAR,substitution,out,[],203110,,,1610612756,123,106,2023-03-14T04:31:43Z,6810000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT02M23.00S,2023-03-14T04:31:34.3Z,4,REGULAR,substitution,out,[],201939,,,1610612756,123,106,2023-03-14T04:31:43Z,6820000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT02M23.00S,2023-03-14T04:31:34.3Z,4,REGULAR,substitution,in,[],1629673,,,1610612756,123,106,2023-03-14T04:31:43Z,6830000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT02M23.00S,2023-03-14T04:31:34.3Z,4,REGULAR,substitution,in,[],1631116,,,1610612756,123,106,2023-03-14T04:31:43Z,6840000,False,,,0,,SUB in: P. Baldwin Jr.,[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT02M23.00S,2023-03-14T04:31:34.3Z,4,REGULAR,substitution,in,[],1630541,,,1610612756,123,106,2023-03-14T04:31:43Z,6850000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT02M23.00S,2023-03-14T04:31:34.3Z,4,REGULAR,substitution,in,[],203210,,,1610612756,123,106,2023-03-14T04:31:43Z,6860000,False,,,0,,SUB in: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT02M11.00S,2023-03-14T04:32:02.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626166,6.652431011826544,39.46078431372549,1610612756,123,108,2023-03-14T04:32:06Z,6870000,False,53.0,10.0,1,left,C. Payne driving Layup (9 PTS) (D. Lee 1 AST),"[1626166, 1627814]",1610612756.0,PHX,driving,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,5.36,Made,9.0,D. Lee,1627814.0,1.0,,,,,,,,,,,,,,
694,PT01M51.00S,2023-03-14T04:32:21.4Z,4,REGULAR,2pt,Jump Shot,[],1629673,86.94152431011827,70.09803921568627,1610612744,123,108,2023-03-14T04:32:25Z,6890000,False,100.0,70.0,1,right,MISS J. Poole 12' turnaround fadeaway Shot,[1629673],1610612744.0,GSW,turnaround fadeaway,,,Poole,J. Poole,,,,,Mid-Range,8-16 Right,12.26,Missed,,,,,,,,,,,,,,,,,,
695,PT01M49.00S,2023-03-14T04:32:23.4Z,4,REGULAR,rebound,defensive,[],1629111,,,1610612756,123,108,2023-03-14T04:32:25Z,6900000,False,,,0,,J. Landale REBOUND (Off:0 Def:1),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Mid-Range,8-16 Right,,,,,,,694.0,1.0,1.0,0.0,,,,,,,,,,
696,PT01M41.00S,2023-03-14T04:32:32.6Z,4,REGULAR,3pt,Jump Shot,[],1627814,7.046649145860711,95.83333333333334,1610612756,123,108,2023-03-14T04:32:38Z,6910000,False,-229.0,14.0,1,left,MISS D. Lee 3PT,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Left Corner 3,24+ Left,22.96,Missed,,,,,,,,,,,,,,,,,,
697,PT01M38.00S,2023-03-14T04:32:35.6Z,4,REGULAR,rebound,defensive,[],1631116,,,1610612744,123,108,2023-03-14T04:32:43Z,6920000,False,,,0,,P. Baldwin Jr. REBOUND (Off:0 Def:1),[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Left Corner 3,24+ Left,,,,,,,696.0,1.0,1.0,0.0,,,,,,,,,,
