actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
498,PT12M00.00S,2023-11-02T01:18:43.1Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612737,99,82,2023-11-02T01:18:52Z,4960000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,203592.0,,,,,,,,,,,,,
499,PT11M41.00S,2023-11-02T01:19:01.3Z,4,REGULAR,2pt,Jump Shot,[],1630168,73.01248357424441,27.450980392156865,1610612737,101,82,2023-11-02T01:19:05Z,4970000,False,-113.0,201.0,1,right,O. Okongwu 23' Jump Shot (10 PTS) (D. Hunter 3 AST),"[1630168, 1629631]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Left Center,23.06,Made,10.0,D. Hunter,1629631.0,3.0,,,,,,,,,,,,,,
501,PT11M31.00S,2023-11-02T01:19:14.9Z,4,REGULAR,foul,personal,[],203992,,,1610612764,101,82,2023-11-02T01:19:20Z,4990000,False,,,0,,B. Bogdanovic personal FOUL (2 PF),"[203992, 1629013]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,,,,,,,203592.0,2.0,0.0,Shamet,1629013.0,,,,,,,,,
503,PT11M17.00S,2023-11-02T01:19:39.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630647,6.258212877792378,49.754901960784316,1610612764,101,82,2023-11-02T01:19:55Z,5010000,False,1.0,6.0,1,left,MISS E. Omoruyi cutting Layup,[1630647],1610612764.0,WAS,cutting,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,0.64,Missed,,,,,,,,,,,,,,,,,,
504,PT11M14.00S,2023-11-02T01:19:42.0Z,4,REGULAR,rebound,defensive,[],1629027,,,1610612737,101,82,2023-11-02T01:19:42Z,5020000,False,,,0,,T. Young REBOUND (Off:0 Def:3),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,503.0,3.0,3.0,0.0,,,,,
505,PT11M09.00S,2023-11-02T01:19:48.3Z,4,REGULAR,foul,personal,['2freethrow'],1641731,,,1610612737,101,82,2023-11-02T01:20:09Z,5030000,False,,,0,,B. Coulibaly shooting personal FOUL (1 PF) (Okongwu 2 FT),"[1641731, 1630168]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,203592.0,1.0,0.0,Okongwu,1630168.0,,,,,,,,,
507,PT11M09.00S,2023-11-02T01:20:10.2Z,4,REGULAR,freethrow,1 of 2,[],1630168,,,1610612737,102,82,2023-11-02T01:20:10Z,5050000,False,,,0,,O. Okongwu Free Throw 1 of 2 (11 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
508,PT11M09.00S,2023-11-02T01:20:23.7Z,4,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,103,82,2023-11-02T01:20:23Z,5060000,False,,,0,,O. Okongwu Free Throw 2 of 2 (12 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
509,PT10M56.00S,2023-11-02T01:20:37.9Z,4,REGULAR,3pt,Jump Shot,[],1630647,26.62614980289093,15.686274509803921,1610612764,103,82,2023-11-02T01:20:44Z,5070000,False,172.0,198.0,1,left,MISS E. Omoruyi 26' 3PT,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Right Center,26.19,Missed,,,,,,,,,,,,,,,,,,
510,PT10M54.00S,2023-11-02T01:20:39.9Z,4,REGULAR,rebound,offensive,[],1641731,,,1610612764,103,82,2023-11-02T01:20:44Z,5080000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:1),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,509.0,2.0,1.0,1.0,,,,,
511,PT10M54.00S,2023-11-02T01:20:44.5Z,4,REGULAR,foul,personal,['2freethrow'],1629027,,,1610612764,103,82,2023-11-02T01:21:07Z,5090000,False,,,0,,T. Young shooting personal FOUL (1 PF) (Coulibaly 2 FT),"[1629027, 1641731]",1610612737.0,ATL,shooting,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,203592.0,1.0,1.0,Coulibaly,1641731.0,,,,,,,,,
513,PT10M54.00S,2023-11-02T01:21:08.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1641731,,,1610612764,103,82,2023-11-02T01:21:25Z,5110000,False,,,0,,MISS B. Coulibaly Free Throw 1 of 2,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
514,PT10M54.00S,2023-11-02T01:21:08.0Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612764,103,82,2023-11-02T01:21:25Z,5120000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,513.0,,,,,,,,
515,PT10M54.00S,2023-11-02T01:21:08.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1641731,,,1610612764,103,82,2023-11-02T01:21:25Z,5130000,False,,,0,,MISS B. Coulibaly Free Throw 2 of 2,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
516,PT10M51.00S,2023-11-02T01:21:11.0Z,4,REGULAR,rebound,defensive,[],1629631,,,1610612737,103,82,2023-11-02T01:21:25Z,5140000,False,,,0,,D. Hunter REBOUND (Off:0 Def:7),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,515.0,7.0,7.0,0.0,,,,,
517,PT10M42.00S,2023-11-02T01:21:33.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,91.93495400788436,53.431372549019606,1610612737,103,82,2023-11-02T01:21:40Z,5150000,False,17.0,23.0,1,right,MISS T. Young driving Layup,[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.9,Missed,,,,,,,,,,,,,,,,,,
518,PT10M37.00S,2023-11-02T01:21:38.9Z,4,REGULAR,rebound,offensive,[],1630168,,,1610612737,103,82,2023-11-02T01:21:40Z,5160000,False,,,0,,O. Okongwu REBOUND (Off:4 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,517.0,9.0,5.0,4.0,,,,,
519,PT10M37.00S,2023-11-02T01:21:37.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,94.40999984741211,50.0,1610612737,105,82,2023-11-02T01:21:37Z,5170000,False,0.0,0.0,1,right,O. Okongwu tip Layup (14 PTS),[1630168],1610612737.0,ATL,tip,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,0.0,Made,14.0,,,,,,,,,,,,,,,,,
520,PT10M32.00S,2023-11-02T01:21:43.9Z,4,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612764,105,82,2023-11-02T01:22:12Z,5180000,False,,,0,,O. Okongwu shooting personal FOUL (1 PF) (Omoruyi 2 FT),"[1630168, 1630647]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,1629177.0,1.0,0.0,Omoruyi,1630647.0,,,,,,,,,
522,PT10M32.00S,2023-11-02T01:22:13.5Z,4,REGULAR,freethrow,1 of 2,[],1630647,,,1610612764,105,82,2023-11-02T01:22:13Z,5200000,False,,,0,,MISS E. Omoruyi Free Throw 1 of 2,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
523,PT10M32.00S,2023-11-02T01:22:13.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,105,82,2023-11-02T01:22:13Z,5210000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,522.0,,,,,,,,
524,PT10M32.00S,2023-11-02T01:22:32.1Z,4,REGULAR,freethrow,2 of 2,[],1630647,,,1610612764,105,83,2023-11-02T01:22:32Z,5220000,False,,,0,,E. Omoruyi Free Throw 2 of 2 (3 PTS),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
525,PT10M17.00S,2023-11-02T01:22:48.0Z,4,REGULAR,3pt,Jump Shot,[],1629631,88.78120893561103,3.6764705882352944,1610612737,105,83,2023-11-02T01:22:53Z,5230000,False,-232.0,53.0,1,right,MISS D. Hunter 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,23.76,Missed,,,,,,,,,,,,,,,,,,
526,PT10M14.00S,2023-11-02T01:22:51.0Z,4,REGULAR,rebound,defensive,[],201568,,,1610612764,105,83,2023-11-02T01:22:53Z,5240000,False,,,0,,D. Gallinari REBOUND (Off:1 Def:4),[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,525.0,5.0,4.0,1.0,,,,,
527,PT10M07.00S,2023-11-02T01:22:58.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,6.1268068331143235,49.50980392156863,1610612764,105,85,2023-11-02T01:23:02Z,5250000,False,2.0,5.0,1,left,L. Shamet driving Layup (8 PTS),[1629013],1610612764.0,WAS,driving,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,0.57,Made,8.0,,,,,,,,,,,,,,,,,
528,PT09M52.00S,2023-11-02T01:23:12.2Z,4,REGULAR,3pt,Jump Shot,[],1629631,90.22667542706965,3.6764705882352944,1610612737,108,85,2023-11-02T01:23:16Z,5260000,False,-232.0,39.0,1,right,D. Hunter 3PT  (16 PTS) (B. Bogdanovic 1 AST),"[1629631, 203992]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,23.49,Made,16.0,B. Bogdanovic,203992.0,1.0,,,,,,,,,,,,,,
530,PT09M40.00S,2023-11-02T01:23:26.1Z,4,REGULAR,foul,offensive,[],1630647,,,1610612764,108,85,2023-11-02T01:23:36Z,5280000,False,,,0,,E. Omoruyi offensive FOUL (1 PF),"[1630647, 1629631]",1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,,,,,,,203592.0,1.0,0.0,Hunter,1629631.0,,,,,,,,,
532,PT09M40.00S,2023-11-02T01:23:26.1Z,4,REGULAR,turnover,offensive foul,[],1630647,,,1610612764,108,85,2023-11-02T01:23:26Z,5300000,False,,,0,,E. Omoruyi offensive foul TURNOVER (1 TO),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,,,,,,,203592.0,,,,,,,,,1.0,,,,
533,PT09M40.00S,2023-11-02T01:23:41.3Z,4,REGULAR,substitution,out,[],1629027,,,1610612737,108,85,2023-11-02T01:23:47Z,5310000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M40.00S,2023-11-02T01:23:41.3Z,4,REGULAR,substitution,out,[],1629631,,,1610612737,108,85,2023-11-02T01:23:47Z,5320000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M40.00S,2023-11-02T01:23:41.3Z,4,REGULAR,substitution,in,[],1627749,,,1610612737,108,85,2023-11-02T01:23:47Z,5330000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT09M40.00S,2023-11-02T01:23:41.3Z,4,REGULAR,substitution,in,[],1630552,,,1610612737,108,85,2023-11-02T01:23:47Z,5340000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT09M25.00S,2023-11-02T01:24:07.0Z,4,REGULAR,turnover,bad pass,[],203992,,,1610612737,108,85,2023-11-02T01:24:12Z,5350000,False,,,0,,B. Bogdanovic bad pass TURNOVER (1 TO),"[203992, 1629013]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Shamet,1629013.0,,
538,PT09M25.00S,2023-11-02T01:24:07.0Z,4,REGULAR,steal,,[],1629013,,,1610612764,108,85,2023-11-02T01:24:09Z,5360000,False,,,0,,L. Shamet STEAL (1 STL),[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
539,PT09M22.00S,2023-11-02T01:24:11.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630647,6.652431011826544,49.754901960784316,1610612764,108,87,2023-11-02T01:24:16Z,5370000,False,1.0,10.0,1,left,E. Omoruyi running DUNK (5 PTS) (D. Wright 5 AST),"[1630647, 1626153]",1610612764.0,WAS,running,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,1.01,Made,5.0,D. Wright,1626153.0,5.0,,,,,,,,,,,,,,
541,PT09M11.00S,2023-11-02T01:24:20.8Z,4,REGULAR,turnover,bad pass,[],1630552,,,1610612737,108,87,2023-11-02T01:24:24Z,5390000,False,,,0,,J. Johnson bad pass TURNOVER (5 TO),"[1630552, 1626153]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,5.0,Wright,1626153.0,,
542,PT09M11.00S,2023-11-02T01:24:20.8Z,4,REGULAR,steal,,[],1626153,,,1610612764,108,87,2023-11-02T01:24:22Z,5400000,False,,,0,,D. Wright STEAL (2 STL),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
543,PT08M57.00S,2023-11-02T01:24:35.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201568,16.90210249671485,49.26470588235294,1610612764,108,87,2023-11-02T01:24:39Z,5410000,False,4.0,106.0,1,left,MISS D. Gallinari 10' turnaround fadeaway Shot,[201568],1610612764.0,WAS,turnaround fadeaway,,,Gallinari,D. Gallinari,,,,,In The Paint (Non-RA),8-16 Center,10.65,Missed,,,,,,,,,,,,,,,,,,
544,PT08M55.00S,2023-11-02T01:24:37.3Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612737,108,87,2023-11-02T01:24:39Z,5420000,False,,,0,,D. Murray REBOUND (Off:0 Def:3),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,543.0,3.0,3.0,0.0,,,,,
545,PT08M47.00S,2023-11-02T01:24:48.4Z,4,REGULAR,foul,personal,[],1641731,,,1610612737,108,87,2023-11-02T01:25:03Z,5430000,False,,,0,,B. Coulibaly personal FOUL (2 PF),"[1641731, 1627749]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Center,,,,,,,1629177.0,2.0,0.0,Murray,1627749.0,,,,,,,,,
547,PT08M40.00S,2023-11-02T01:25:15.8Z,4,REGULAR,3pt,Jump Shot,[],203992,70.25295663600527,25.49019607843137,1610612737,108,87,2023-11-02T01:25:21Z,5450000,False,-123.0,227.0,1,right,MISS B. Bogdanovic 25' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
548,PT08M35.00S,2023-11-02T01:25:20.8Z,4,REGULAR,rebound,defensive,[],1630647,,,1610612764,108,87,2023-11-02T01:25:21Z,5460000,False,,,0,,E. Omoruyi REBOUND (Off:0 Def:2),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,547.0,2.0,2.0,0.0,,,,,
549,PT08M31.00S,2023-11-02T01:25:24.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629013,7.835085413929041,2.696078431372549,1610612764,108,87,2023-11-02T01:25:29Z,5470000,False,237.0,21.0,1,left,MISS L. Shamet running pullup 3PT,[1629013],1610612764.0,WAS,running pullup,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,23.74,Missed,,,,,,,,,,,,,,,,,,
550,PT08M28.00S,2023-11-02T01:25:27.1Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,108,87,2023-11-02T01:25:29Z,5480000,False,,,0,,O. Okongwu REBOUND (Off:4 Def:6),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,549.0,10.0,6.0,4.0,,,,,
552,PT08M14.00S,2023-11-02T01:25:52.0Z,4,REGULAR,3pt,Jump Shot,[],203992,68.54467805519053,70.34313725490196,1610612737,111,87,2023-11-02T01:25:56Z,5500000,False,102.0,243.0,1,right,B. Bogdanovic 26' 3PT  (12 PTS) (D. Murray 7 AST),"[203992, 1627749]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,26.36,Made,12.0,D. Murray,1627749.0,7.0,,,,,,,,,,,,,,
554,PT08M04.00S,2023-11-02T01:26:02.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630647,9.149145860709593,47.794117647058826,1610612764,111,89,2023-11-02T01:26:09Z,5520000,False,11.0,34.0,1,left,E. Omoruyi Hook (7 PTS) (L. Shamet 2 AST),"[1630647, 1629013]",1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,3.53,Made,7.0,L. Shamet,1629013.0,2.0,,,,,,,,,,,,,,
556,PT07M46.00S,2023-11-02T01:26:19.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,83.39356110381078,47.549019607843135,1610612737,111,89,2023-11-02T01:26:24Z,5540000,False,-12.0,104.0,1,right,MISS D. Murray 10' driving floating Shot,[1627749],1610612737.0,ATL,driving floating,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,10.43,Missed,,,,,,,,,,,,,,,,,,
557,PT07M42.00S,2023-11-02T01:26:23.0Z,4,REGULAR,rebound,defensive,[],1626153,,,1610612764,111,89,2023-11-02T01:26:24Z,5550000,False,,,0,,D. Wright REBOUND (Off:0 Def:2),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,556.0,2.0,2.0,0.0,,,,,
558,PT07M36.00S,2023-11-02T01:26:29.9Z,4,REGULAR,3pt,Jump Shot,[],1641731,16.113666228646515,94.6078431372549,1610612764,111,89,2023-11-02T01:26:33Z,5560000,False,-223.0,99.0,1,left,MISS B. Coulibaly 24' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,24.4,Missed,,,,,,,,,,,,,,,,,,
559,PT07M33.00S,2023-11-02T01:26:32.9Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,111,89,2023-11-02T01:26:33Z,5570000,False,,,0,,J. Johnson REBOUND (Off:4 Def:7),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,558.0,11.0,7.0,4.0,,,,,
560,PT07M28.00S,2023-11-02T01:26:37.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,93.11760840998686,50.98039215686274,1610612737,113,89,2023-11-02T01:26:44Z,5580000,False,5.0,12.0,1,right,J. Johnson Layup (8 PTS) (D. Murray 8 AST),"[1630552, 1627749]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.31,Made,8.0,D. Murray,1627749.0,8.0,,,,,,,,,,,,,,
562,PT07M12.00S,2023-11-02T01:26:53.4Z,4,REGULAR,turnover,bad pass,[],1641731,,,1610612764,113,89,2023-11-02T01:27:00Z,5600000,False,,,0,,B. Coulibaly bad pass TURNOVER (3 TO),"[1641731, 1630180]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,3.0,Bey,1630180.0,,
563,PT07M12.00S,2023-11-02T01:26:53.4Z,4,REGULAR,steal,,[],1630180,,,1610612737,113,89,2023-11-02T01:26:55Z,5610000,False,,,0,,S. Bey STEAL (1 STL),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
564,PT07M09.00S,2023-11-02T01:26:57.1Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630180,94.1688567674113,49.01960784313725,1610612737,115,89,2023-11-02T01:29:39Z,5620000,False,-5.0,2.0,1,right,S. Bey running DUNK (12 PTS),[1630180],1610612737.0,ATL,running,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,0.54,Made,12.0,,,,,,,,,,,,,,,,,
565,PT07M09.00S,2023-11-02T01:27:00.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,115,89,2023-11-02T01:27:00Z,5630000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M09.00S,2023-11-02T01:29:29.1Z,4,REGULAR,substitution,out,[],203992,,,1610612764,115,89,2023-11-02T01:29:40Z,5640000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M09.00S,2023-11-02T01:29:29.1Z,4,REGULAR,substitution,out,[],1630180,,,1610612764,115,89,2023-11-02T01:29:40Z,5650000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M09.00S,2023-11-02T01:29:29.1Z,4,REGULAR,substitution,out,[],1629013,,,1610612764,115,89,2023-11-02T01:29:40Z,5660000,False,,,0,,SUB out: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M09.00S,2023-11-02T01:29:29.1Z,4,REGULAR,substitution,out,[],201568,,,1610612764,115,89,2023-11-02T01:29:40Z,5670000,False,,,0,,SUB out: D. Gallinari,[201568],1610612764.0,WAS,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M09.00S,2023-11-02T01:29:29.1Z,4,REGULAR,substitution,out,[],1630647,,,1610612764,115,89,2023-11-02T01:29:40Z,5680000,False,,,0,,SUB out: E. Omoruyi,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M09.00S,2023-11-02T01:29:29.1Z,4,REGULAR,substitution,in,[],1629631,,,1610612764,115,89,2023-11-02T01:29:40Z,5690000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M09.00S,2023-11-02T01:29:29.1Z,4,REGULAR,substitution,in,[],1631100,,,1610612764,115,89,2023-11-02T01:29:40Z,5700000,False,,,0,,SUB in: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M09.00S,2023-11-02T01:29:29.1Z,4,REGULAR,substitution,in,[],1631157,,,1610612764,115,89,2023-11-02T01:29:40Z,5710000,False,,,0,,SUB in: R. Rollins,[1631157],1610612764.0,WAS,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M09.00S,2023-11-02T01:29:29.1Z,4,REGULAR,substitution,in,[],1630166,,,1610612764,115,89,2023-11-02T01:29:40Z,5720000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M09.00S,2023-11-02T01:29:29.1Z,4,REGULAR,substitution,in,[],1630264,,,1610612764,115,89,2023-11-02T01:29:40Z,5730000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M55.00S,2023-11-02T01:30:11.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,6.258212877792378,47.05882352941176,1610612764,115,91,2023-11-02T01:30:16Z,5740000,False,15.0,6.0,1,left,D. Avdija Layup (9 PTS) (A. Gill 1 AST),"[1630166, 1630264]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.6,Made,9.0,A. Gill,1630264.0,1.0,,,,,,,,,,,,,,
578,PT06M38.00S,2023-11-02T01:30:28.2Z,4,REGULAR,turnover,bad pass,[],1630168,,,1610612737,115,91,2023-11-02T01:30:33Z,5760000,False,,,0,,O. Okongwu bad pass TURNOVER (1 TO),"[1630168, 1641731]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Coulibaly,1641731.0,,
579,PT06M38.00S,2023-11-02T01:30:28.2Z,4,REGULAR,steal,,[],1641731,,,1610612764,115,91,2023-11-02T01:30:30Z,5770000,False,,,0,,B. Coulibaly STEAL (3 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
580,PT06M31.00S,2023-11-02T01:30:35.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630166,7.703679369250986,45.83333333333333,1610612764,115,93,2023-11-02T01:30:40Z,5780000,False,21.0,20.0,1,left,D. Avdija Layup (11 PTS) (D. Wright 6 AST),"[1630166, 1626153]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.88,Made,11.0,D. Wright,1626153.0,6.0,,,,,,,,,,,,,,
582,PT06M12.00S,2023-11-02T01:30:54.0Z,4,REGULAR,2pt,Jump Shot,[],1629631,87.99277266754271,21.07843137254902,1610612737,117,93,2023-11-02T01:31:11Z,5800000,False,-145.0,60.0,1,right,D. Hunter 15' turnaround fadeaway Jump Shot (18 PTS),[1629631],1610612737.0,ATL,turnaround fadeaway,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,15.67,Made,18.0,,,,,,,,,,,,,,,,,
