actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
438,PT01M51.00S,2024-04-10T01:12:19.4Z,3,REGULAR,rebound,defensive,[],1631170,,,1610612748,75,75,2024-04-10T01:12:19Z,4320000,False,,,0,,J. Jaquez Jr. REBOUND (Off:2 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,437.0,3.0,1.0,2.0,,,,,,,,,,,,,,
439,PT01M41.00S,2024-04-10T01:12:31.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,85.75886990801577,57.84313725490197,1610612748,75,77,2024-04-10T01:17:27Z,4330000,False,39.0,81.0,1,right,T. Herro 9' driving floating Jump Shot (21 PTS),[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,9.03,Made,,,,,21.0,,,,,,,,,,,,,
440,PT01M41.00S,2024-04-10T01:12:36.1Z,3,REGULAR,foul,personal,['1freethrow'],1627749,,,1610612748,75,77,2024-04-10T01:12:58Z,4340000,False,,,0,,D. Murray shooting personal FOUL (3 PF) (Herro 1 FT),"[1627749, 1629639]",1610612737.0,ATL,shooting,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2005.0,3.0,0.0,Herro,1629639.0,,
442,PT01M41.00S,2024-04-10T01:13:01.0Z,3,REGULAR,freethrow,1 of 1,[],1629639,,,1610612748,75,77,2024-04-10T01:13:01Z,4360000,False,,,0,,MISS T. Herro Free Throw 1 of 1,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
443,PT01M38.00S,2024-04-10T01:13:03.2Z,3,REGULAR,rebound,defensive,[],1628981,,,1610612737,75,77,2024-04-10T01:13:03Z,4370000,False,,,0,,B. Fernando REBOUND (Off:0 Def:4),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,442.0,4.0,4.0,0.0,,,,,,,,,,,,,,
444,PT01M22.00S,2024-04-10T01:13:19.6Z,3,REGULAR,2pt,Jump Shot,[],1629631,26.363337713534822,40.68627450980392,1610612737,77,77,2024-04-10T01:13:34Z,4380000,False,47.0,195.0,1,left,D. Hunter 20' Jump Shot (19 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Center,20.08,Made,,,,,19.0,,,,,,,,,,,,,
446,PT01M07.00S,2024-04-10T01:13:37.1Z,3,REGULAR,foul,offensive,[],1631170,,,1610612748,77,77,2024-04-10T01:13:41Z,4400000,False,,,0,,J. Jaquez Jr. charge offensive FOUL (1 PF),"[1631170, 1629726]",1610612748.0,MIA,charge,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Mathews,1629726.0,,
448,PT01M07.00S,2024-04-10T01:13:37.1Z,3,REGULAR,turnover,offensive foul,[],1631170,,,1610612748,77,77,2024-04-10T01:13:37Z,4420000,False,,,0,,J. Jaquez Jr. offensive foul TURNOVER (2 TO),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2.0,,,,,,202026.0,,,,,,
449,PT00M56.80S,2024-04-10T01:14:13.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627749,31.61957950065703,36.029411764705884,1610612737,77,77,2024-04-10T01:14:19Z,4430000,False,70.0,245.0,1,left,MISS D. Murray 25' pullup 3PT,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,25.45,Missed,,,,,,,,,,,,,,,,,,
450,PT00M54.50S,2024-04-10T01:14:15.3Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,77,77,2024-04-10T01:14:19Z,4440000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,449.0,4.0,4.0,0.0,,,,,,,,,,,,,,
451,PT00M43.20S,2024-04-10T01:14:26.7Z,3,REGULAR,3pt,Jump Shot,[],1631170,94.95729303547962,3.6764705882352944,1610612748,77,80,2024-04-10T01:14:31Z,4450000,False,-232.0,-5.0,1,right,J. Jaquez Jr. 3PT  (3 PTS) (H. Highsmith 1 AST),"[1631170, 1629312]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,23.17,Made,,,,,3.0,,,,H. Highsmith,1629312.0,1.0,,,,,,,
453,PT00M31.10S,2024-04-10T01:14:42.8Z,3,REGULAR,3pt,Jump Shot,[],1629726,6.389618922470433,4.166666666666666,1610612737,80,80,2024-04-10T01:14:49Z,4470000,False,229.0,8.0,1,left,G. Mathews 3PT  (9 PTS) (D. Murray 12 AST),"[1629726, 1627749]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Right Corner 3,24+ Right,22.93,Made,,,,,9.0,,,,D. Murray,1627749.0,12.0,,,,,,,
455,PT00M16.60S,2024-04-10T01:15:01.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,93.51182654402102,48.28431372549019,1610612748,80,80,2024-04-10T01:15:08Z,4490000,False,-9.0,8.0,1,right,MISS B. Adebayo driving DUNK,[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.21,Missed,,,,,,,,,,,,,,,,,,
456,PT00M14.20S,2024-04-10T01:15:03.6Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,80,80,2024-04-10T01:15:03Z,4500000,False,,,0,,D. Hunter REBOUND (Off:0 Def:4),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,455.0,4.0,4.0,0.0,,,,,,,,,,,,,,
457,PT00M03.30S,2024-04-10T01:15:14.5Z,3,REGULAR,3pt,Jump Shot,[],1627749,27.94021024967148,77.94117647058823,1610612737,80,80,2024-04-10T01:15:22Z,4510000,False,-140.0,210.0,1,left,MISS D. Murray 25' pullup 3PT,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,25.23,Missed,,,,,,,,,,,,,,,,,,
458,PT00M00.30S,2024-04-10T01:15:17.4Z,3,REGULAR,rebound,defensive,[],1626153,,,1610612748,80,80,2024-04-10T01:15:17Z,4520000,False,,,0,,D. Wright REBOUND (Off:1 Def:1),[1626153],1610612748.0,MIA,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Left Center,,,457.0,2.0,1.0,1.0,,,,,,,,,,,,,,
459,PT00M00.00S,2024-04-10T01:15:19.8Z,3,REGULAR,period,end,[],0,,,1610612748,80,80,2024-04-10T01:15:19Z,4530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2024-04-10T01:17:55.1Z,4,REGULAR,substitution,out,['startperiod'],1627749,,,1610612748,80,80,2024-04-10T01:18:10Z,4540000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2024-04-10T01:17:55.1Z,4,REGULAR,substitution,out,['startperiod'],1629631,,,1610612748,80,80,2024-04-10T01:18:10Z,4550000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2024-04-10T01:17:55.1Z,4,REGULAR,substitution,out,['startperiod'],1630249,,,1610612748,80,80,2024-04-10T01:18:10Z,4560000,False,,,0,,SUB out: V. Krejci,[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2024-04-10T01:17:55.1Z,4,REGULAR,substitution,in,['startperiod'],203992,,,1610612748,80,80,2024-04-10T01:18:10Z,4570000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2024-04-10T01:17:55.1Z,4,REGULAR,substitution,in,['startperiod'],1641723,,,1610612748,80,80,2024-04-10T01:18:10Z,4580000,False,,,0,,SUB in: K. Bufkin,[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2024-04-10T01:17:55.1Z,4,REGULAR,substitution,in,['startperiod'],202083,,,1610612748,80,80,2024-04-10T01:18:10Z,4590000,False,,,0,,SUB in: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2024-04-10T01:18:08.4Z,4,REGULAR,period,start,[],0,,,1610612748,80,80,2024-04-10T01:18:10Z,4600000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT11M51.00S,2024-04-10T01:18:18.6Z,4,REGULAR,foul,personal,[],1628981,,,1610612748,80,80,2024-04-10T01:18:26Z,4610000,False,,,0,,B. Fernando personal FOUL (1 PF),"[1628981, 1626153]",1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2882.0,1.0,0.0,Wright,1626153.0,,
469,PT11M46.00S,2024-04-10T01:18:43.1Z,4,REGULAR,foul,personal,[],1628981,,,1610612748,80,80,2024-04-10T01:18:53Z,4630000,False,,,0,,B. Fernando personal FOUL (2 PF),"[1628981, 1626153]",1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2882.0,2.0,0.0,Wright,1626153.0,,
471,PT11M34.00S,2024-04-10T01:19:07.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,86.5473061760841,39.950980392156865,1610612748,80,82,2024-04-10T01:19:15Z,4650000,False,-50.0,74.0,1,right,T. Herro 8' driving floating Jump Shot (23 PTS) (B. Adebayo 5 AST),"[1629639, 1628389]",1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Left,8.94,Made,,,,,23.0,,,,B. Adebayo,1628389.0,5.0,,,,,,,
473,PT11M13.00S,2024-04-10T01:19:27.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641723,18.478975032851512,50.0,1610612737,80,82,2024-04-10T01:19:46Z,4670000,False,0.0,121.0,1,left,MISS K. Bufkin 12' driving floating Shot,[1641723],1610612737.0,ATL,driving floating,,,Bufkin,K. Bufkin,,,,,In The Paint (Non-RA),8-16 Center,12.12,Missed,,,,,,,,,,,,,,,,,,
474,PT11M13.00S,2024-04-10T01:19:27.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,80,82,2024-04-10T01:19:46Z,4680000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,473.0,,,,,,,,,,,,,,,,,
475,PT11M13.00S,2024-04-10T01:19:34.2Z,4,REGULAR,foul,personal,[],1629639,,,1610612737,80,82,2024-04-10T01:19:39Z,4690000,False,,,0,,T. Herro loose ball personal FOUL (2 PF),"[1629639, 1628981]",1610612748.0,MIA,loose ball,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2882.0,2.0,0.0,Fernando,1628981.0,,
477,PT11M01.00S,2024-04-10T01:20:02.0Z,4,REGULAR,turnover,bad pass,[],203992,,,1610612737,80,82,2024-04-10T01:20:08Z,4710000,False,,,0,,B. Bogdanovic bad pass TURNOVER (3 TO),"[203992, 1628389]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,3.0,Adebayo,1628389.0,,,,,,,,,,
478,PT11M01.00S,2024-04-10T01:20:02.0Z,4,REGULAR,steal,,[],1628389,,,1610612748,80,82,2024-04-10T01:20:05Z,4720000,False,,,0,,B. Adebayo STEAL (3 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
479,PT10M59.00S,2024-04-10T01:20:05.6Z,4,REGULAR,turnover,lost ball,[],1629639,,,1610612748,80,82,2024-04-10T01:23:28Z,4730000,False,,,0,,T. Herro lost ball TURNOVER (2 TO),"[1629639, 1629726]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,,,,,2.0,Mathews,1629726.0,,,,,,,,,,
480,PT10M59.00S,2024-04-10T01:20:05.6Z,4,REGULAR,steal,,[],1629726,,,1610612737,80,82,2024-04-10T01:20:07Z,4740000,False,,,0,,G. Mathews STEAL (1 STL),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
481,PT10M58.00S,2024-04-10T01:20:12.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629726,31.488173455978973,59.55882352941176,1610612737,80,82,2024-04-10T01:23:46Z,4750000,False,-48.0,243.0,1,left,MISS G. Mathews 24' pullup 3PT,[1629726],1610612737.0,ATL,pullup,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Center,24.81,Missed,,,,,,,,,,,,,,,,,,
482,PT10M56.00S,2024-04-10T01:20:14.2Z,4,REGULAR,rebound,offensive,[],1629726,,,1610612737,80,82,2024-04-10T01:23:22Z,4760000,False,,,0,,G. Mathews REBOUND (Off:2 Def:1),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Center,,,481.0,3.0,1.0,2.0,,,,,,,,,,,,,,
483,PT10M56.00S,2024-04-10T01:20:17.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1629726,5.590000152587891,50.0,1610612737,82,82,2024-04-10T01:24:07Z,4770000,False,0.0,0.0,1,left,G. Mathews tip Layup (11 PTS),[1629726],1610612737.0,ATL,tip,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,11.0,,,,,,,,,,,,,
484,PT10M42.00S,2024-04-10T01:20:20.2Z,4,REGULAR,3pt,Jump Shot,[],1629639,69.72733245729303,25.98039215686275,1610612748,82,85,2024-04-10T01:20:28Z,4780000,False,-120.0,232.0,1,right,T. Herro 26' 3PT pullup (26 PTS),[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,26.13,Made,,,,,26.0,,,,,,,,,,,,,
485,PT10M19.00S,2024-04-10T01:20:50.0Z,4,REGULAR,foul,personal,['2freethrow'],1631170,,,1610612737,82,85,2024-04-10T01:21:27Z,4790000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (2 PF) (Matthews 2 FT),"[1631170, 202083]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Matthews,202083.0,,
487,PT10M19.00S,2024-04-10T01:21:31.5Z,4,REGULAR,freethrow,1 of 2,[],202083,,,1610612737,83,85,2024-04-10T01:21:31Z,4810000,False,,,0,,W. Matthews Free Throw 1 of 2 (1 PTS),[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
488,PT10M19.00S,2024-04-10T01:21:48.8Z,4,REGULAR,freethrow,2 of 2,[],202083,,,1610612737,84,85,2024-04-10T01:21:48Z,4820000,False,,,0,,W. Matthews Free Throw 2 of 2 (2 PTS),[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
489,PT10M02.00S,2024-04-10T01:22:07.5Z,4,REGULAR,2pt,Jump Shot,[],1629639,94.56307490144546,15.441176470588236,1610612748,84,85,2024-04-10T01:22:14Z,4830000,False,-173.0,-1.0,1,right,MISS T. Herro 17' step back Shot,[1629639],1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,Mid-Range,16-24 Left,17.28,Missed,,,,,,,,,,,,,,,,,,
490,PT09M59.00S,2024-04-10T01:22:10.5Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,84,85,2024-04-10T01:22:14Z,4840000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Left,,,489.0,1.0,1.0,0.0,,,,,,,,,,,,,,
491,PT09M52.00S,2024-04-10T01:22:17.7Z,4,REGULAR,3pt,Jump Shot,[],1641723,8.754927726675426,95.58823529411765,1610612737,84,85,2024-04-10T01:22:23Z,4850000,False,-228.0,30.0,1,left,MISS K. Bufkin 3PT,[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,Left Corner 3,24+ Left,22.98,Missed,,,,,,,,,,,,,,,,,,
492,PT09M48.00S,2024-04-10T01:22:21.7Z,4,REGULAR,rebound,defensive,[],1631170,,,1610612748,84,85,2024-04-10T01:22:23Z,4860000,False,,,0,,J. Jaquez Jr. REBOUND (Off:2 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,,,491.0,4.0,2.0,2.0,,,,,,,,,,,,,,
493,PT09M33.00S,2024-04-10T01:22:38.3Z,4,REGULAR,turnover,traveling,[],1628389,,,1610612748,84,85,2024-04-10T01:22:45Z,4870000,False,,,0,,B. Adebayo traveling TURNOVER (4 TO),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,,,,,,4.0,,,,,,202026.0,,,,,,
494,PT09M18.00S,2024-04-10T01:23:08.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641723,6.258212877792378,48.28431372549019,1610612737,84,85,2024-04-10T01:23:22Z,4880000,False,9.0,6.0,1,left,MISS K. Bufkin driving Layup - blocked,"[1641723, 1628389]",1610612737.0,ATL,driving,,,Bufkin,K. Bufkin,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,,,,,,Adebayo,1628389.0
495,PT09M18.00S,2024-04-10T01:23:08.1Z,4,REGULAR,block,,[],1628389,,,1610612737,84,85,2024-04-10T01:23:11Z,4890000,False,,,0,,B. Adebayo BLOCK (1 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
496,PT09M17.00S,2024-04-10T01:23:09.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,84,85,2024-04-10T01:23:22Z,4900000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,494.0,,,,,,,,,,,,,,,,,
498,PT09M16.00S,2024-04-10T01:23:30.0Z,4,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612737,84,85,2024-04-10T01:23:53Z,4920000,False,,,0,,B. Adebayo shooting personal FOUL (1 PF) (Fernando 2 FT),"[1628389, 1628981]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Fernando,1628981.0,,
500,PT09M16.00S,2024-04-10T01:23:54.2Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1628981,,,1610612737,85,85,2024-04-10T01:23:54Z,4940000,False,,,0,,B. Fernando Free Throw 1 of 2 (11 PTS),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
501,PT09M16.00S,2024-04-10T01:24:11.9Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1628981,,,1610612737,86,85,2024-04-10T01:24:12Z,4950000,False,,,0,,B. Fernando Free Throw 2 of 2 (12 PTS),[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
502,PT09M05.00S,2024-04-10T01:24:24.5Z,4,REGULAR,3pt,Jump Shot,[],1629312,76.95466491458606,11.029411764705882,1610612748,86,88,2024-04-10T01:24:30Z,4960000,False,-195.0,164.0,1,right,H. Highsmith 25' 3PT  (6 PTS) (T. Herro 3 AST),"[1629312, 1629639]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,25.48,Made,,,,,6.0,,,,T. Herro,1629639.0,3.0,,,,,,,
504,PT08M46.00S,2024-04-10T01:24:42.8Z,4,REGULAR,2pt,Jump Shot,[],1641723,20.844283837056505,26.47058823529412,1610612737,88,88,2024-04-10T01:24:48Z,4980000,False,118.0,143.0,1,left,K. Bufkin 18' pullup Jump Shot (4 PTS) (W. Matthews 1 AST),"[1641723, 202083]",1610612737.0,ATL,pullup,,,Bufkin,K. Bufkin,,,,,Mid-Range,16-24 Right Center,18.55,Made,,,,,4.0,,,,W. Matthews,202083.0,1.0,,,,,,,
506,PT08M21.00S,2024-04-10T01:25:07.9Z,4,REGULAR,3pt,Jump Shot,[],1629639,69.20170827858082,68.13725490196079,1610612748,88,91,2024-04-10T01:25:13Z,5000000,False,91.0,237.0,1,right,T. Herro 25' 3PT pullup (29 PTS),[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,25.38,Made,,,,,29.0,,,,,,,,,,,,,
509,PT08M09.00S,2024-04-10T01:25:52.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,88,91,2024-04-10T01:27:44Z,5030000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT08M09.00S,2024-04-10T01:27:10.2Z,4,REGULAR,turnover,out-of-bounds,[],1641723,,,1610612737,88,91,2024-04-10T01:32:08Z,5050000,False,,,0,,K. Bufkin bad pass out-of-bounds TURNOVER (2 TO),[1641723],1610612737.0,ATL,bad pass,,,Bufkin,K. Bufkin,,,,,Above the Break 3,24+ Left Center,,,,,,,,2.0,,,,,,,,,,,,
512,PT08M09.00S,2024-04-10T01:28:30.0Z,4,REGULAR,substitution,out,[],1641723,,,1610612748,88,91,2024-04-10T01:28:43Z,5060000,False,,,0,,SUB out: K. Bufkin,[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT08M09.00S,2024-04-10T01:28:30.0Z,4,REGULAR,substitution,in,[],1627749,,,1610612748,88,91,2024-04-10T01:28:43Z,5070000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT07M54.00S,2024-04-10T01:29:11.2Z,4,REGULAR,turnover,out-of-bounds,[],1629312,,,1610612748,88,91,2024-04-10T01:29:21Z,5080000,False,,,0,,H. Highsmith bad pass out-of-bounds TURNOVER (1 TO),[1629312],1610612748.0,MIA,bad pass,,,Highsmith,H. Highsmith,,,,,Mid-Range,16-24 Center,,,,,,,,1.0,,,,,,202026.0,,,,,,
515,PT07M32.00S,2024-04-10T01:29:38.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203992,27.283180026281208,79.41176470588235,1610612737,88,91,2024-04-10T01:29:44Z,5090000,False,-147.0,204.0,1,left,MISS B. Bogdanovic 25' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,25.15,Missed,,,,,,,,,,,,,,,,,,
516,PT07M29.00S,2024-04-10T01:29:41.5Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,88,91,2024-04-10T01:29:44Z,5100000,False,,,0,,T. Herro REBOUND (Off:0 Def:3),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,515.0,3.0,3.0,0.0,,,,,,,,,,,,,,
517,PT07M22.00S,2024-04-10T01:29:48.5Z,4,REGULAR,turnover,lost ball,[],1629639,,,1610612748,88,91,2024-04-10T01:30:01Z,5110000,False,,,0,,T. Herro lost ball TURNOVER (3 TO),"[1629639, 202083]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,16-24 Left Center,,,,,,,,3.0,Matthews,202083.0,,,,,,,,,,
518,PT07M22.00S,2024-04-10T01:29:48.5Z,4,REGULAR,steal,,[],202083,,,1610612737,88,91,2024-04-10T01:29:50Z,5120000,False,,,0,,W. Matthews STEAL (1 STL),[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
519,PT07M18.00S,2024-04-10T01:29:55.7Z,4,REGULAR,foul,personal,['2freethrow'],1629312,,,1610612737,88,91,2024-04-10T01:30:04Z,5130000,False,,,0,,H. Highsmith shooting personal FOUL (3 PF) (Murray 2 FT),"[1629312, 1627749]",1610612748.0,MIA,shooting,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2882.0,3.0,0.0,Murray,1627749.0,,
521,PT07M18.00S,2024-04-10T01:30:25.1Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627749,,,1610612737,89,91,2024-04-10T01:30:25Z,5150000,False,,,0,,D. Murray Free Throw 1 of 2 (17 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
522,PT07M18.00S,2024-04-10T01:30:27.0Z,4,REGULAR,substitution,out,[],1628981,,,1610612737,89,91,2024-04-10T01:30:43Z,5160000,False,,,0,,SUB out: B. Fernando,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT07M18.00S,2024-04-10T01:30:27.0Z,4,REGULAR,substitution,out,[],1629726,,,1610612737,89,91,2024-04-10T01:30:43Z,5170000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT07M18.00S,2024-04-10T01:30:27.0Z,4,REGULAR,substitution,out,[],202083,,,1610612737,89,91,2024-04-10T01:30:43Z,5180000,False,,,0,,SUB out: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT07M18.00S,2024-04-10T01:30:27.0Z,4,REGULAR,substitution,out,[],1631170,,,1610612737,89,91,2024-04-10T01:30:43Z,5190000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
