actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
514,PT11M36.00S,2023-12-24T02:26:14.6Z,4,REGULAR,turnover,offensive foul,[],1630168,,,1610612737,93,92,2023-12-24T02:26:14Z,5040000,False,,,0,,O. Okongwu offensive foul TURNOVER (2 TO),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Center,,,,,,,2.0,,,,1627962.0,,,,,,,,,
515,PT11M29.00S,2023-12-24T02:26:33.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628991,9.017739816031538,43.627450980392155,1610612763,93,94,2023-12-24T02:26:54Z,5050000,False,32.0,32.0,1,left,J. Jackson Jr. driving Layup (16 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,,,,,,,,16.0,,,,,,,,,,
516,PT11M29.00S,2023-12-24T02:26:41.5Z,4,REGULAR,foul,personal,['1freethrow'],1630180,,,1610612763,93,94,2023-12-24T02:26:54Z,5060000,False,,,0,,S. Bey shooting personal FOUL (2 PF) (Jackson Jr. 1 FT),"[1630180, 1628991]",1610612737.0,ATL,shooting,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627519.0,2.0,0.0,Jackson Jr.,1628991.0,,,,,
518,PT11M29.00S,2023-12-24T02:26:59.6Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1628991,,,1610612763,93,95,2023-12-24T02:26:59Z,5080000,False,,,0,,J. Jackson Jr. Free Throw 1 of 1 (17 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,,,,17.0,,,,,,,,,,
519,PT11M12.00S,2023-12-24T02:27:16.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,94.1688567674113,46.81372549019608,1610612737,95,95,2023-12-24T02:27:20Z,5090000,False,-16.0,2.0,1,right,O. Okongwu alley-oop DUNK (8 PTS) (T. Young 10 AST),"[1630168, 1629027]",1610612737.0,ATL,alley-oop,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,,,,8.0,,,,,,T. Young,1629027.0,10.0,,
521,PT10M58.00S,2023-12-24T02:27:30.7Z,4,REGULAR,3pt,Jump Shot,[],1630533,11.514454664914586,4.411764705882353,1610612763,95,98,2023-12-24T02:27:35Z,5110000,False,228.0,56.0,1,left,Z. Williams 3PT  (8 PTS) (J. Morant 7 AST),"[1630533, 1629630]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,23.46,Made,,,,,,,,8.0,,,,,,J. Morant,1629630.0,7.0,,
523,PT10M43.00S,2023-12-24T02:27:48.6Z,4,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612737,95,98,2023-12-24T02:28:17Z,5130000,False,,,0,,J. Jackson Jr. shooting personal FOUL (5 PF) (Young 2 FT),"[1628991, 1629027]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627519.0,5.0,0.0,Young,1629027.0,,,,,
525,PT10M43.00S,2023-12-24T02:28:18.7Z,4,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,96,98,2023-12-24T02:28:18Z,5150000,False,,,0,,T. Young Free Throw 1 of 2 (19 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,,19.0,,,,,,,,,,
526,PT10M43.00S,2023-12-24T02:28:19.6Z,4,REGULAR,substitution,out,[],1628991,,,1610612737,96,98,2023-12-24T02:28:22Z,5160000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT10M43.00S,2023-12-24T02:28:19.6Z,4,REGULAR,substitution,in,[],1630583,,,1610612737,96,98,2023-12-24T02:28:22Z,5170000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT10M43.00S,2023-12-24T02:28:37.4Z,4,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,97,98,2023-12-24T02:28:37Z,5180000,False,,,0,,T. Young Free Throw 2 of 2 (20 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,,20.0,,,,,,,,,,
529,PT10M28.00S,2023-12-24T02:28:52.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630214,12.040078843626807,50.98039215686274,1610612763,97,100,2023-12-24T02:28:57Z,5190000,False,-5.0,61.0,1,left,X. Tillman 6' floating Jump Shot (4 PTS) (J. Morant 8 AST),"[1630214, 1629630]",1610612763.0,MEM,floating,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,6.09,Made,,,,,,,,4.0,,,,,,J. Morant,1629630.0,8.0,,
531,PT10M16.00S,2023-12-24T02:29:04.3Z,4,REGULAR,3pt,Jump Shot,[],1641754,73.66951379763469,83.08823529411765,1610612737,97,100,2023-12-24T02:29:08Z,5210000,False,165.0,195.0,1,right,MISS S. Lundy 25' 3PT,[1641754],1610612737.0,ATL,,,,Lundy,S. Lundy,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
532,PT10M14.00S,2023-12-24T02:29:06.3Z,4,REGULAR,rebound,defensive,[],1630533,,,1610612763,97,100,2023-12-24T02:29:08Z,5220000,False,,,0,,Z. Williams REBOUND (Off:1 Def:1),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,,,531.0,2.0,1.0,1.0,,,,,,,,,,,,,,
533,PT09M56.00S,2023-12-24T02:29:24.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631246,8.492115637319317,50.245098039215684,1610612763,97,102,2023-12-24T02:29:29Z,5230000,False,-1.0,27.0,1,left,V. Williams Jr. floating Jump Shot (5 PTS) (J. Morant 9 AST),"[1631246, 1629630]",1610612763.0,MEM,floating,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,2.73,Made,,,,,,,,5.0,,,,,,J. Morant,1629630.0,9.0,,
535,PT09M36.00S,2023-12-24T02:29:44.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641754,90.3580814717477,45.34313725490196,1610612737,97,102,2023-12-24T02:29:49Z,5250000,False,-23.0,38.0,1,right,MISS S. Lundy Layup - blocked,"[1641754, 1630214]",1610612737.0,ATL,,,,Lundy,S. Lundy,,,,,In The Paint (Non-RA),0-8 Center,4.47,Missed,,,,,,,,,,,,,,,,,Tillman,1630214.0
536,PT09M36.00S,2023-12-24T02:29:44.6Z,4,REGULAR,block,,[],1630214,,,1610612737,97,102,2023-12-24T02:29:47Z,5260000,False,,,0,,X. Tillman BLOCK (2 BLK),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
537,PT09M33.00S,2023-12-24T02:29:47.6Z,4,REGULAR,rebound,defensive,[],1629630,,,1610612763,97,102,2023-12-24T02:29:49Z,5270000,False,,,0,,J. Morant REBOUND (Off:0 Def:4),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,535.0,4.0,4.0,0.0,,,,,,,,,,,,,,
538,PT09M27.00S,2023-12-24T02:30:00.4Z,4,REGULAR,foul,personal,[],1630168,,,1610612763,97,102,2023-12-24T02:30:07Z,5280000,False,,,0,,O. Okongwu personal FOUL (3 PF),"[1630168, 1630533]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Left,,,,,,,,,,,200832.0,3.0,0.0,Williams,1630533.0,,,,,
540,PT09M27.00S,2023-12-24T02:30:09.1Z,4,REGULAR,substitution,out,[],203992,,,1610612763,97,102,2023-12-24T02:30:12Z,5300000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT09M27.00S,2023-12-24T02:30:09.1Z,4,REGULAR,substitution,in,[],1627749,,,1610612763,97,102,2023-12-24T02:30:12Z,5310000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT09M13.00S,2023-12-24T02:30:36.5Z,4,REGULAR,3pt,Jump Shot,[],1629630,23.078186596583443,87.5,1610612763,97,102,2023-12-24T02:30:44Z,5320000,False,-188.0,164.0,1,left,MISS J. Morant 24' pullup 3PT,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,24.94,Missed,,,,,,,,,,,,,,,,,,
543,PT09M08.00S,2023-12-24T02:30:41.5Z,4,REGULAR,rebound,defensive,[],1630180,,,1610612737,97,102,2023-12-24T02:30:44Z,5330000,False,,,0,,S. Bey REBOUND (Off:0 Def:5),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,,,542.0,5.0,5.0,0.0,,,,,,,,,,,,,,
544,PT08M59.00S,2023-12-24T02:30:50.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,92.85479632063075,47.30392156862745,1610612737,99,102,2023-12-24T02:30:59Z,5340000,False,-13.0,15.0,1,right,O. Okongwu cutting DUNK (10 PTS) (T. Young 11 AST),"[1630168, 1629027]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,,,,10.0,,,,,,T. Young,1629027.0,11.0,,
546,PT08M38.00S,2023-12-24T02:31:11.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630214,5.601182654402102,50.98039215686274,1610612763,99,104,2023-12-24T02:31:17Z,5360000,False,-5.0,0.0,1,left,X. Tillman reverse Layup (6 PTS) (J. Morant 10 AST),"[1630214, 1629630]",1610612763.0,MEM,reverse,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,,,,6.0,,,,,,J. Morant,1629630.0,10.0,,
548,PT08M28.00S,2023-12-24T02:31:21.3Z,4,REGULAR,3pt,Jump Shot,[],1630180,94.30026281208936,2.2058823529411766,1610612737,102,104,2023-12-24T02:31:25Z,5380000,False,-239.0,1.0,1,right,S. Bey 3PT  (11 PTS) (T. Young 12 AST),"[1630180, 1629027]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.9,Made,,,,,,,,11.0,,,,,,T. Young,1629027.0,12.0,,
550,PT08M20.00S,2023-12-24T02:31:28.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630214,6.915243101182654,49.754901960784316,1610612763,102,104,2023-12-24T02:31:39Z,5400000,False,1.0,13.0,1,left,MISS X. Tillman running Layup - blocked,"[1630214, 1630168]",1610612763.0,MEM,running,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,,,,,,,,,Okongwu,1630168.0
551,PT08M20.00S,2023-12-24T02:31:28.7Z,4,REGULAR,block,,[],1630168,,,1610612763,102,104,2023-12-24T02:31:31Z,5410000,False,,,0,,O. Okongwu BLOCK (1 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
552,PT08M17.00S,2023-12-24T02:31:31.7Z,4,REGULAR,rebound,defensive,[],1641754,,,1610612737,102,104,2023-12-24T02:31:39Z,5420000,False,,,0,,S. Lundy REBOUND (Off:1 Def:1),[1641754],1610612737.0,ATL,,,,Lundy,S. Lundy,,,,,Restricted Area,0-8 Center,,,550.0,2.0,1.0,1.0,,,,,,,,,,,,,,
553,PT08M13.00S,2023-12-24T02:31:36.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629027,67.09921156373193,45.09803921568628,1610612737,102,104,2023-12-24T02:31:43Z,5430000,False,-25.0,257.0,1,right,MISS T. Young 25' running pullup 3PT,[1629027],1610612737.0,ATL,running pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
554,PT08M11.00S,2023-12-24T02:31:38.0Z,4,REGULAR,rebound,defensive,[],1629630,,,1610612763,102,104,2023-12-24T02:31:43Z,5440000,False,,,0,,J. Morant REBOUND (Off:0 Def:5),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,,,553.0,5.0,5.0,0.0,,,,,,,,,,,,,,
555,PT08M02.00S,2023-12-24T02:31:47.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629630,7.046649145860711,46.81372549019608,1610612763,102,104,2023-12-24T02:31:53Z,5450000,False,16.0,14.0,1,left,MISS J. Morant driving DUNK - blocked,"[1629630, 1630168]",1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,Okongwu,1630168.0
556,PT08M02.00S,2023-12-24T02:31:47.5Z,4,REGULAR,block,,[],1630168,,,1610612763,102,104,2023-12-24T02:31:50Z,5460000,False,,,0,,O. Okongwu BLOCK (2 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
557,PT07M59.00S,2023-12-24T02:31:50.5Z,4,REGULAR,rebound,defensive,[],1629027,,,1610612737,102,104,2023-12-24T02:31:53Z,5470000,False,,,0,,T. Young REBOUND (Off:0 Def:3),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,555.0,3.0,3.0,0.0,,,,,,,,,,,,,,
558,PT07M57.00S,2023-12-24T02:31:52.3Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629027,82.7365308804205,54.65686274509803,1610612737,104,104,2023-12-24T02:36:16Z,5480000,False,23.0,110.0,1,right,T. Young 11' running pullup Jump Shot (22 PTS),[1629027],1610612737.0,ATL,running pullup,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,11.22,Made,,,,,,,,22.0,,,,,,,,,,
559,PT07M34.00S,2023-12-24T02:32:16.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,5.863994743758213,49.50980392156863,1610612763,104,106,2023-12-24T02:32:22Z,5490000,False,2.0,3.0,1,left,J. Morant driving reverse Layup (28 PTS),[1629630],1610612763.0,MEM,driving reverse,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,,,,28.0,,,,,,,,,,
560,PT07M24.00S,2023-12-24T02:32:28.4Z,4,REGULAR,foul,personal,[],1630533,,,1610612737,104,106,2023-12-24T02:32:34Z,5500000,False,,,0,,Z. Williams personal FOUL (3 PF),"[1630533, 1627749]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627519.0,3.0,0.0,Murray,1627749.0,,,,,
562,PT07M24.00S,2023-12-24T02:32:34.0Z,4,REGULAR,substitution,out,[],1641754,,,1610612737,104,106,2023-12-24T02:32:50Z,5520000,False,,,0,,SUB out: S. Lundy,[1641754],1610612737.0,ATL,,,,Lundy,S. Lundy,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT07M24.00S,2023-12-24T02:32:34.0Z,4,REGULAR,substitution,out,[],1630180,,,1610612737,104,106,2023-12-24T02:32:50Z,5530000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M24.00S,2023-12-24T02:32:34.0Z,4,REGULAR,substitution,out,[],1629630,,,1610612737,104,106,2023-12-24T02:32:50Z,5540000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M24.00S,2023-12-24T02:32:34.0Z,4,REGULAR,substitution,in,[],203991,,,1610612737,104,106,2023-12-24T02:32:50Z,5550000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M24.00S,2023-12-24T02:32:34.0Z,4,REGULAR,substitution,in,[],203992,,,1610612737,104,106,2023-12-24T02:32:50Z,5560000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M24.00S,2023-12-24T02:32:34.0Z,4,REGULAR,substitution,in,[],1630217,,,1610612737,104,106,2023-12-24T02:32:50Z,5570000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M19.00S,2023-12-24T02:33:03.3Z,4,REGULAR,2pt,Jump Shot,[],1629027,93.64323258869908,20.34313725490196,1610612737,106,106,2023-12-24T02:33:10Z,5580000,False,-148.0,7.0,1,right,T. Young 14' driving floating Jump Shot (24 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,Mid-Range,8-16 Left,14.85,Made,,,,,,,,24.0,,,,,,,,,,
569,PT07M19.00S,2023-12-24T02:33:11.5Z,4,REGULAR,foul,personal,['1freethrow'],1631246,,,1610612737,106,106,2023-12-24T02:33:29Z,5590000,False,,,0,,V. Williams Jr. shooting personal FOUL (4 PF) (Young 1 FT),"[1631246, 1629027]",1610612763.0,MEM,shooting,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627962.0,4.0,0.0,Young,1629027.0,,,,,
571,PT07M19.00S,2023-12-24T02:33:34.0Z,4,REGULAR,freethrow,1 of 1,[],1629027,,,1610612737,106,106,2023-12-24T02:33:39Z,5610000,False,,,0,,MISS T. Young Free Throw 1 of 1,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
572,PT07M17.00S,2023-12-24T02:33:36.0Z,4,REGULAR,rebound,defensive,[],1630533,,,1610612763,106,106,2023-12-24T02:33:39Z,5620000,False,,,0,,Z. Williams REBOUND (Off:1 Def:2),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,571.0,3.0,2.0,1.0,,,,,,,,,,,,,,
573,PT07M04.00S,2023-12-24T02:33:48.2Z,4,REGULAR,3pt,Jump Shot,[],1630583,13.748357424441524,4.411764705882353,1610612763,106,106,2023-12-24T02:33:56Z,5630000,False,228.0,77.0,1,left,MISS S. Aldama 24' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,24.05,Missed,,,,,,,,,,,,,,,,,,
574,PT07M00.00S,2023-12-24T02:33:52.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,106,106,2023-12-24T02:33:56Z,5640000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Right Corner 3,24+ Right,,,573.0,,,,,,,,,,,,,,,,,
576,PT06M48.00S,2023-12-24T02:34:18.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630217,5.863994743758213,52.20588235294118,1610612763,106,106,2023-12-24T02:34:24Z,5660000,False,-11.0,3.0,1,left,MISS D. Bane cutting Layup,[1630217],1610612763.0,MEM,cutting,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
577,PT06M44.00S,2023-12-24T02:34:22.4Z,4,REGULAR,rebound,offensive,[],1630214,,,1610612763,106,106,2023-12-24T02:34:24Z,5670000,False,,,0,,X. Tillman REBOUND (Off:2 Def:1),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,576.0,3.0,1.0,2.0,,,,,,,,,,,,,,
578,PT06M44.00S,2023-12-24T02:34:22.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630214,5.590000152587891,50.0,1610612763,106,106,2023-12-24T02:34:22Z,5680000,False,0.0,0.0,1,left,MISS X. Tillman tip Layup,[1630214],1610612763.0,MEM,tip,,,Tillman,X. Tillman,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
579,PT06M44.00S,2023-12-24T02:34:22.9Z,4,REGULAR,rebound,defensive,[],1629027,,,1610612737,106,106,2023-12-24T02:34:22Z,5690000,False,,,0,,T. Young REBOUND (Off:0 Def:4),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,8-16 Left,,,578.0,4.0,4.0,0.0,,,,,,,,,,,,,,
580,PT06M40.00S,2023-12-24T02:34:26.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203992,77.7431011826544,88.97058823529412,1610612737,106,106,2023-12-24T02:39:00Z,5700000,False,195.0,157.0,1,right,MISS B. Bogdanovic 25' running pullup 3PT,[203992],1610612737.0,ATL,running pullup,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,25.01,Missed,,,,,,,,,,,,,,,,,,
581,PT06M37.00S,2023-12-24T02:34:29.4Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,106,106,2023-12-24T02:34:32Z,5710000,False,,,0,,D. Bane REBOUND (Off:0 Def:4),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,580.0,4.0,4.0,0.0,,,,,,,,,,,,,,
582,PT06M34.00S,2023-12-24T02:34:32.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,30.436925098554536,32.1078431372549,1610612763,106,109,2023-12-24T02:34:39Z,5720000,False,89.0,234.0,1,left,D. Bane 25' 3PT running pullup (27 PTS),[1630217],1610612763.0,MEM,running pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,25.02,Made,,,,,,,,27.0,,,,,,,,,,
583,PT06M33.00S,2023-12-24T02:34:38.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,106,109,2023-12-24T02:34:38Z,5730000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M33.00S,2023-12-24T02:37:17.3Z,4,REGULAR,substitution,out,[],1630214,,,1610612737,106,109,2023-12-24T02:37:35Z,5740000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M33.00S,2023-12-24T02:37:17.3Z,4,REGULAR,substitution,in,[],202687,,,1610612737,106,109,2023-12-24T02:37:35Z,5750000,False,,,0,,SUB in: B. Biyombo,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M19.00S,2023-12-24T02:37:50.4Z,4,REGULAR,3pt,Jump Shot,[],203992,73.14388961892247,16.42156862745098,1610612737,106,109,2023-12-24T02:37:57Z,5760000,False,-168.0,200.0,1,right,MISS B. Bogdanovic 26' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,26.11,Missed,,,,,,,,,,,,,,,,,,
587,PT06M16.00S,2023-12-24T02:37:53.4Z,4,REGULAR,rebound,defensive,[],1631246,,,1610612763,106,109,2023-12-24T02:37:57Z,5770000,False,,,0,,V. Williams Jr. REBOUND (Off:2 Def:8),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Left Center,,,586.0,10.0,8.0,2.0,,,,,,,,,,,,,,
588,PT06M08.00S,2023-12-24T02:38:03.3Z,4,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612763,106,109,2023-12-24T02:38:28Z,5780000,False,,,0,,O. Okongwu shooting personal FOUL (4 PF) (Aldama 2 FT),"[1630168, 1630583]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627962.0,4.0,0.0,Aldama,1630583.0,,,,,
590,PT06M08.00S,2023-12-24T02:38:31.8Z,4,REGULAR,freethrow,1 of 2,[],1630583,,,1610612763,106,109,2023-12-24T02:38:31Z,5800000,False,,,0,,MISS S. Aldama Free Throw 1 of 2,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
591,PT06M08.00S,2023-12-24T02:38:31.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,106,109,2023-12-24T02:38:31Z,5810000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,590.0,,,,,,,,,,,,,,,,,
592,PT06M08.00S,2023-12-24T02:38:47.1Z,4,REGULAR,freethrow,2 of 2,[],1630583,,,1610612763,106,110,2023-12-24T02:38:47Z,5820000,False,,,0,,S. Aldama Free Throw 2 of 2 (6 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
593,PT05M58.00S,2023-12-24T02:38:58.8Z,4,REGULAR,3pt,Jump Shot,[],1630168,95.0886990801577,94.6078431372549,1610612737,106,110,2023-12-24T02:39:04Z,5830000,False,223.0,-6.0,1,right,MISS O. Okongwu 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,22.31,Missed,,,,,,,,,,,,,,,,,,
594,PT05M52.00S,2023-12-24T02:39:04.8Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,106,110,2023-12-24T02:39:04Z,5840000,False,,,0,,S. Aldama REBOUND (Off:0 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,,,593.0,3.0,3.0,0.0,,,,,,,,,,,,,,
595,PT05M44.00S,2023-12-24T02:39:12.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630533,5.075558475689881,51.9607843137255,1610612763,106,110,2023-12-24T02:39:17Z,5850000,False,-10.0,-5.0,1,left,MISS Z. Williams driving Layup,[1630533],1610612763.0,MEM,driving,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,1.09,Missed,,,,,,,,,,,,,,,,,,
596,PT05M42.00S,2023-12-24T02:39:14.1Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,106,110,2023-12-24T02:39:17Z,5860000,False,,,0,,O. Okongwu REBOUND (Off:3 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,595.0,6.0,3.0,3.0,,,,,,,,,,,,,,
