actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
520,PT11M12.00S,2024-02-11T02:23:52.9Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,95,84,2024-02-11T02:23:52Z,5060000,False,,,0,,A. Thompson REBOUND (Off:1 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,519.0,5.0,4.0,1.0,,,,,,,,,,,,,,
521,PT11M00.00S,2024-02-11T02:24:05.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,5.732588699080158,50.98039215686274,1610612745,95,84,2024-02-11T02:26:10Z,5070000,False,-5.0,1.0,1,left,MISS J. Smith Jr. driving finger roll Layup,[1631095],1610612745.0,HOU,driving finger roll,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,0.51,Missed,,,,,,,,,,,,,,,,,,
522,PT10M55.00S,2024-02-11T02:24:10.4Z,4,REGULAR,rebound,offensive,[],1631466,,,1610612745,95,84,2024-02-11T02:26:10Z,5080000,False,,,0,,N. Williams REBOUND (Off:1 Def:0),[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,Restricted Area,0-8 Center,,,521.0,1.0,0.0,1.0,,,,,,,,,,,,,,
523,PT10M55.00S,2024-02-11T02:24:10.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631466,5.590000152587891,50.0,1610612745,95,86,2024-02-11T02:24:10Z,5090000,False,0.0,0.0,1,left,N. Williams tip DUNK (6 PTS),[1631466],1610612745.0,HOU,tip,,,Williams,N. Williams,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,6.0,,,,,,,,,,,,,
524,PT10M49.00S,2024-02-11T02:24:16.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,92.85479632063075,46.32352941176471,1610612737,95,86,2024-02-11T02:24:22Z,5100000,False,-18.0,15.0,1,right,MISS O. Okongwu cutting Layup - blocked,"[1630168, 1631095]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,Smith Jr.,1631095.0
525,PT10M49.00S,2024-02-11T02:24:16.8Z,4,REGULAR,block,,[],1631095,,,1610612737,95,86,2024-02-11T02:24:19Z,5110000,False,,,0,,J. Smith Jr. BLOCK (3 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
526,PT10M46.00S,2024-02-11T02:24:19.8Z,4,REGULAR,rebound,offensive,[],203992,,,1610612737,95,86,2024-02-11T02:24:22Z,5120000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:3),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,524.0,4.0,3.0,1.0,,,,,,,,,,,,,,
527,PT10M46.00S,2024-02-11T02:24:22.7Z,4,REGULAR,foul,personal,[],203493,,,1610612737,95,86,2024-02-11T02:24:30Z,5130000,False,,,0,,R. Bullock Jr. personal FOUL (1 PF),"[203493, 203992]",1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1199.0,,1.0,0.0,Bogdanovic,203992.0,,,,
529,PT10M43.00S,2024-02-11T02:24:47.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629027,83.13074901445466,41.66666666666667,1610612737,97,86,2024-02-11T02:27:11Z,5150000,False,-42.0,106.0,1,right,T. Young 11' driving floating bank Jump Shot (15 PTS) (G. Mathews 1 AST),"[1629027, 1629726]",1610612737.0,ATL,driving floating bank,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,11.4,Made,,,,,15.0,G. Mathews,1629726.0,1.0,,,,,,,,,,
531,PT10M43.00S,2024-02-11T02:24:57.0Z,4,REGULAR,foul,personal,['1freethrow'],1628988,,,1610612737,97,86,2024-02-11T02:25:12Z,5170000,False,,,0,,A. Holiday shooting personal FOUL (3 PF) (Young 1 FT),"[1628988, 1629027]",1610612745.0,HOU,shooting,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627964.0,,3.0,0.0,Young,1629027.0,,,,
533,PT10M43.00S,2024-02-11T02:25:12.8Z,4,REGULAR,freethrow,1 of 1,[],1629027,,,1610612737,98,86,2024-02-11T02:25:12Z,5190000,False,,,0,,T. Young Free Throw 1 of 1 (16 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
534,PT10M35.00S,2024-02-11T02:25:24.9Z,4,REGULAR,foul,personal,[],1629027,,,1610612745,98,86,2024-02-11T02:25:30Z,5200000,False,,,0,,T. Young personal FOUL (2 PF),"[1629027, 1628988]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Center,,,,,,,,,,,204059.0,,2.0,0.0,Holiday,1628988.0,,,,
536,PT10M35.00S,2024-02-11T02:25:38.1Z,4,REGULAR,substitution,out,[],1641723,,,1610612745,98,86,2024-02-11T02:25:42Z,5220000,False,,,0,,SUB out: K. Bufkin,[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT10M35.00S,2024-02-11T02:25:38.1Z,4,REGULAR,substitution,in,[],1627749,,,1610612745,98,86,2024-02-11T02:25:42Z,5230000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT10M34.00S,2024-02-11T02:25:52.1Z,4,REGULAR,foul,personal,[],1629726,,,1610612745,98,86,2024-02-11T02:26:02Z,5240000,False,,,0,,G. Mathews personal FOUL (1 PF),"[1629726, 203493]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627964.0,,1.0,0.0,Bullock Jr.,203493.0,,,,
540,PT10M23.00S,2024-02-11T02:26:17.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631466,5.995400788436268,51.225490196078425,1610612745,98,88,2024-02-11T02:28:24Z,5260000,False,-6.0,4.0,1,left,N. Williams driving finger roll Layup (8 PTS),[1631466],1610612745.0,HOU,driving finger roll,,,Williams,N. Williams,,,,,Restricted Area,0-8 Center,0.72,Made,,,,,8.0,,,,,,,,,,,,,
541,PT10M14.00S,2024-02-11T02:26:29.5Z,4,REGULAR,foul,offensive,[],203992,,,1610612737,98,88,2024-02-11T02:26:36Z,5270000,False,,,0,,B. Bogdanovic off-the-ball offensive FOUL (3 PF),"[203992, 1628988]",1610612737.0,ATL,off-the-ball,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1199.0,,3.0,0.0,Holiday,1628988.0,,,,
543,PT10M14.00S,2024-02-11T02:26:29.5Z,4,REGULAR,turnover,offensive foul,[],203992,,,1610612737,98,88,2024-02-11T02:26:29Z,5290000,False,,,0,,B. Bogdanovic offensive foul TURNOVER (1 TO),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1199.0,1.0,,,,,,,,
544,PT10M05.00S,2024-02-11T02:26:56.6Z,4,REGULAR,foul,personal,['2freethrow'],203992,,,1610612745,98,88,2024-02-11T02:27:04Z,5300000,False,,,0,,B. Bogdanovic shooting personal FOUL (4 PF) (Williams 2 FT),"[203992, 1631466]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,,4.0,0.0,Williams,1631466.0,,,,
546,PT10M05.00S,2024-02-11T02:27:29.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1631466,,,1610612745,98,88,2024-02-11T02:27:29Z,5320000,False,,,0,,MISS N. Williams Free Throw 1 of 2,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
547,PT10M05.00S,2024-02-11T02:27:29.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,98,88,2024-02-11T02:27:29Z,5330000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,546.0,,,,,,,,,,,,,,,,,
548,PT10M05.00S,2024-02-11T02:27:32.2Z,4,REGULAR,substitution,out,[],1629726,,,1610612745,98,88,2024-02-11T02:27:34Z,5340000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT10M05.00S,2024-02-11T02:27:32.2Z,4,REGULAR,substitution,in,[],1630552,,,1610612745,98,88,2024-02-11T02:27:34Z,5350000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT10M05.00S,2024-02-11T02:27:29.7Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1631466,,,1610612745,98,88,2024-02-11T02:27:51Z,5360000,False,,,0,,MISS N. Williams Free Throw 2 of 2,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
551,PT10M03.00S,2024-02-11T02:27:31.7Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,98,88,2024-02-11T02:27:51Z,5370000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:4),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,550.0,5.0,4.0,1.0,,,,,,,,,,,,,,
552,PT09M49.00S,2024-02-11T02:28:03.9Z,4,REGULAR,2pt,Jump Shot,[],1627749,79.31997371879106,31.862745098039213,1610612737,98,88,2024-02-11T02:28:18Z,5380000,False,-91.0,142.0,1,right,MISS D. Murray 16' pullup Shot,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,16.84,Missed,,,,,,,,,,,,,,,,,,
553,PT09M46.00S,2024-02-11T02:28:06.9Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,98,88,2024-02-11T02:28:18Z,5390000,False,,,0,,A. Thompson REBOUND (Off:1 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,,,552.0,6.0,5.0,1.0,,,,,,,,,,,,,,
554,PT09M42.00S,2024-02-11T02:28:11.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641708,6.521024967148489,48.529411764705884,1610612745,98,88,2024-02-11T02:28:25Z,5400000,False,7.0,9.0,1,left,MISS A. Thompson running Layup,[1641708],1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
555,PT09M39.00S,2024-02-11T02:28:14.0Z,4,REGULAR,rebound,offensive,[],1641708,,,1610612745,98,88,2024-02-11T02:28:14Z,5410000,False,,,0,,A. Thompson REBOUND (Off:2 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,554.0,7.0,5.0,2.0,,,,,,,,,,,,,,
556,PT09M38.00S,2024-02-11T02:28:14.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641708,6.389618922470433,49.754901960784316,1610612745,98,90,2024-02-11T02:30:35Z,5420000,False,1.0,8.0,1,left,A. Thompson putback DUNK (10 PTS),[1641708],1610612745.0,HOU,putback,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,10.0,,,,,,,,,,,,,
557,PT09M25.00S,2024-02-11T02:28:28.4Z,4,REGULAR,turnover,bad pass,[],1629027,,,1610612737,98,90,2024-02-11T02:28:42Z,5430000,False,,,0,,T. Young bad pass TURNOVER (2 TO),"[1629027, 1631095]",1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,2.0,,,,,Smith Jr.,1631095.0,,
558,PT09M25.00S,2024-02-11T02:28:28.4Z,4,REGULAR,steal,,[],1631095,,,1610612745,98,90,2024-02-11T02:28:30Z,5440000,False,,,0,,J. Smith Jr. STEAL (3 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
559,PT09M16.00S,2024-02-11T02:28:37.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628988,18.2161629434954,46.32352941176471,1610612745,98,92,2024-02-11T02:28:54Z,5450000,False,18.0,119.0,1,left,A. Holiday 12' turnaround fadeaway Jump Shot (18 PTS),[1628988],1610612745.0,HOU,turnaround fadeaway,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),8-16 Center,12.01,Made,,,,,18.0,,,,,,,,,,,,,
560,PT09M15.00S,2024-02-11T02:31:06.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,98,92,2024-02-11T02:31:06Z,5460000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT09M15.00S,2024-02-11T02:31:22.2Z,4,REGULAR,substitution,out,[],1629027,,,1610612737,98,92,2024-02-11T02:31:33Z,5470000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT09M15.00S,2024-02-11T02:31:22.2Z,4,REGULAR,substitution,out,[],203493,,,1610612737,98,92,2024-02-11T02:31:33Z,5480000,False,,,0,,SUB out: R. Bullock Jr.,[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT09M15.00S,2024-02-11T02:31:22.2Z,4,REGULAR,substitution,in,[],1630180,,,1610612737,98,92,2024-02-11T02:31:33Z,5490000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT09M15.00S,2024-02-11T02:31:22.2Z,4,REGULAR,substitution,in,[],1628415,,,1610612737,98,92,2024-02-11T02:31:33Z,5500000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT09M03.00S,2024-02-11T02:31:59.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203992,92.9862023653088,52.20588235294118,1610612737,98,92,2024-02-11T02:32:53Z,5510000,False,11.0,13.0,1,right,MISS B. Bogdanovic driving finger roll Layup,[203992],1610612737.0,ATL,driving finger roll,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
566,PT09M01.00S,2024-02-11T02:32:01.5Z,4,REGULAR,rebound,offensive,[],1630168,,,1610612737,98,92,2024-02-11T02:32:53Z,5520000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,565.0,4.0,2.0,2.0,,,,,,,,,,,,,,
567,PT09M01.00S,2024-02-11T02:32:03.7Z,4,REGULAR,foul,personal,['2freethrow'],1628988,,,1610612737,98,92,2024-02-11T02:32:28Z,5530000,False,,,0,,A. Holiday shooting personal FOUL (4 PF) (Okongwu 2 FT),"[1628988, 1630168]",1610612745.0,HOU,shooting,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,,4.0,0.0,Okongwu,1630168.0,,,,
569,PT09M01.00S,2024-02-11T02:32:29.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630168,,,1610612737,98,92,2024-02-11T02:32:29Z,5550000,False,,,0,,MISS O. Okongwu Free Throw 1 of 2,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
570,PT09M01.00S,2024-02-11T02:32:29.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,98,92,2024-02-11T02:32:29Z,5560000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,569.0,,,,,,,,,,,,,,,,,
571,PT09M01.00S,2024-02-11T02:32:46.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630168,,,1610612737,99,92,2024-02-11T02:32:46Z,5570000,False,,,0,,O. Okongwu Free Throw 2 of 2 (10 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
572,PT08M51.00S,2024-02-11T02:32:57.9Z,4,REGULAR,3pt,Jump Shot,[],1628415,28.07161629434954,15.196078431372548,1610612745,99,92,2024-02-11T02:33:03Z,5580000,False,174.0,211.0,1,left,MISS D. Brooks 27' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,27.38,Missed,,,,,,,,,,,,,,,,,,
573,PT08M48.00S,2024-02-11T02:33:00.9Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,99,92,2024-02-11T02:33:03Z,5590000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:5),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,572.0,6.0,5.0,1.0,,,,,,,,,,,,,,
574,PT08M36.00S,2024-02-11T02:33:12.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203992,92.59198423127464,50.245098039215684,1610612737,101,92,2024-02-11T02:33:16Z,5600000,False,1.0,17.0,1,right,B. Bogdanovic driving Layup (8 PTS),[203992],1610612737.0,ATL,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,8.0,,,,,,,,,,,,,
575,PT08M30.00S,2024-02-11T02:33:18.3Z,4,REGULAR,3pt,Jump Shot,[],1631095,27.414586070959263,19.607843137254903,1610612745,101,92,2024-02-11T02:34:16Z,5610000,False,152.0,205.0,1,left,MISS J. Smith Jr. 25' pullup 3PT,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.54,Missed,,,,,,,,,,,,,,,,,,
576,PT08M26.00S,2024-02-11T02:33:22.3Z,4,REGULAR,rebound,offensive,[],1631466,,,1610612745,101,92,2024-02-11T02:34:16Z,5620000,False,,,0,,N. Williams REBOUND (Off:2 Def:0),[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,Above the Break 3,24+ Right Center,,,575.0,2.0,0.0,2.0,,,,,,,,,,,,,,
577,PT08M21.00S,2024-02-11T02:33:27.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628988,9.149145860709593,96.81372549019608,1610612745,101,92,2024-02-11T02:33:31Z,5630000,False,-234.0,34.0,1,left,MISS A. Holiday 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Left Corner 3,24+ Left,23.65,Missed,,,,,,,,,,,,,,,,,,
578,PT08M18.00S,2024-02-11T02:33:30.0Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612737,101,92,2024-02-11T02:33:31Z,5640000,False,,,0,,D. Murray REBOUND (Off:0 Def:5),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Left Corner 3,24+ Left,,,577.0,5.0,5.0,0.0,,,,,,,,,,,,,,
579,PT08M03.00S,2024-02-11T02:33:45.2Z,4,REGULAR,turnover,lost ball,[],1630180,,,1610612737,101,92,2024-02-11T02:38:58Z,5650000,False,,,0,,S. Bey lost ball TURNOVER (1 TO),"[1630180, 1631095]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,Smith Jr.,1631095.0,,
580,PT08M03.00S,2024-02-11T02:33:45.2Z,4,REGULAR,steal,,[],1631095,,,1610612745,101,92,2024-02-11T02:38:58Z,5660000,False,,,0,,J. Smith Jr. STEAL (4 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
661,PT07M59.00S,2024-02-11T02:34:01.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631466,7.046649145860711,49.01960784313725,1610612745,101,92,2024-02-11T02:54:04Z,5685000,False,5.0,14.0,1,left,MISS N. Williams running Layup,[1631466],1610612745.0,HOU,running,,,Williams,N. Williams,,,,,Restricted Area,0-8 Center,1.45,Missed,,,,,,,,,,,,,,,,,,
662,PT07M58.00S,2024-02-11T02:34:02.5Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,101,92,2024-02-11T02:49:58Z,5697500,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:6),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,661.0,7.0,6.0,1.0,,,,,,,,,,,,,,
585,PT07M55.00S,2024-02-11T02:34:17.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,101,92,2024-02-11T02:49:58Z,5710000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M55.00S,2024-02-11T02:37:08.4Z,4,REGULAR,substitution,out,[],1628988,,,1610612737,101,92,2024-02-11T02:49:58Z,5730000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT07M55.00S,2024-02-11T02:37:08.4Z,4,REGULAR,substitution,out,[],1631095,,,1610612737,101,92,2024-02-11T02:49:58Z,5740000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT07M55.00S,2024-02-11T02:37:08.4Z,4,REGULAR,substitution,in,[],1630224,,,1610612737,101,92,2024-02-11T02:49:58Z,5750000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT07M55.00S,2024-02-11T02:37:08.4Z,4,REGULAR,substitution,in,[],201145,,,1610612737,101,92,2024-02-11T02:49:58Z,5760000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M55.00S,2024-02-11T02:37:26.5Z,4,REGULAR,turnover,lost ball,[],203992,,,1610612737,101,92,2024-02-11T02:54:30Z,5770000,False,,,0,,B. Bogdanovic lost ball TURNOVER (2 TO),"[203992, 1641708]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,Thompson,1641708.0,,
592,PT07M55.00S,2024-02-11T02:37:26.5Z,4,REGULAR,steal,,[],1641708,,,1610612745,101,92,2024-02-11T02:37:29Z,5780000,False,,,0,,A. Thompson STEAL (1 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
593,PT07M51.00S,2024-02-11T02:37:34.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201145,6.389618922470433,94.85294117647058,1610612745,101,95,2024-02-11T02:41:08Z,5790000,False,-224.0,8.0,1,left,J. Green 3PT  (19 PTS) (J. Green 8 AST),"[201145, 1630224]",1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,22.44,Made,,,,,19.0,J. Green,1630224.0,8.0,,,,,,,,,,
595,PT07M33.00S,2024-02-11T02:37:45.0Z,4,REGULAR,3pt,Jump Shot,[],1630180,95.6143232588699,3.1862745098039214,1610612737,104,95,2024-02-11T02:37:49Z,5810000,False,-234.0,-11.0,1,right,S. Bey 3PT  (19 PTS) (D. Murray 6 AST),"[1630180, 1627749]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.44,Made,,,,,19.0,D. Murray,1627749.0,6.0,,,,,,,,,,
597,PT07M13.00S,2024-02-11T02:38:05.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631466,7.30946123521682,46.07843137254902,1610612745,104,95,2024-02-11T02:43:49Z,5830000,False,20.0,16.0,1,left,MISS N. Williams driving Layup - blocked,"[1631466, 1627749]",1610612745.0,HOU,driving,,,Williams,N. Williams,,,,,Restricted Area,0-8 Center,2.54,Missed,,,,,,,,,,,,,,,,,Murray,1627749.0
598,PT07M13.00S,2024-02-11T02:38:05.4Z,4,REGULAR,block,,[],1627749,,,1610612745,104,95,2024-02-11T02:38:07Z,5840000,False,,,0,,D. Murray BLOCK (1 BLK),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
599,PT07M10.00S,2024-02-11T02:38:08.4Z,4,REGULAR,rebound,offensive,[],1641708,,,1610612745,104,95,2024-02-11T02:38:09Z,5850000,False,,,0,,A. Thompson REBOUND (Off:3 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,597.0,8.0,5.0,3.0,,,,,,,,,,,,,,
600,PT07M08.00S,2024-02-11T02:38:10.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630224,25.837713534822605,85.29411764705883,1610612745,104,95,2024-02-11T02:38:14Z,5860000,False,-176.0,190.0,1,left,MISS J. Green 25' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.96,Missed,,,,,,,,,,,,,,,,,,
601,PT07M06.00S,2024-02-11T02:38:12.3Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,104,95,2024-02-11T02:38:14Z,5870000,False,,,0,,J. Johnson REBOUND (Off:2 Def:3),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,600.0,5.0,3.0,2.0,,,,,,,,,,,,,,
602,PT06M54.00S,2024-02-11T02:38:24.0Z,4,REGULAR,3pt,Jump Shot,[],1627749,91.5407358738502,3.431372549019608,1610612737,104,95,2024-02-11T02:38:29Z,5880000,False,-233.0,27.0,1,right,MISS D. Murray pullup 3PT,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
