actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
539,PT10M18.00S,2023-10-28T01:26:21.6Z,4,REGULAR,block,,[],1630180,,,1610612752,96,105,2023-10-28T01:26:25Z,5100000,False,,,0,,S. Bey BLOCK (1 BLK),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
540,PT10M17.00S,2023-10-28T01:26:22.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,96,105,2023-10-28T01:26:35Z,5110000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Left Corner 3,24+ Left,,,,,538.0,,,,,,,,,,,,,,,
542,PT10M12.00S,2023-10-28T01:26:43.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,87.33574244415243,96.32352941176471,1610612752,96,105,2023-10-28T01:26:48Z,5130000,False,232.0,67.0,1,right,MISS D. DiVincenzo 24' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,24.1,Missed,,,,,,,,,,,,,,,,,,
543,PT10M09.00S,2023-10-28T01:26:46.0Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,96,105,2023-10-28T01:26:48Z,5140000,False,,,0,,J. Johnson REBOUND (Off:0 Def:5),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Right Corner 3,24+ Right,,,,,542.0,5.0,5.0,0.0,,,,,,,,,,,,
544,PT10M00.00S,2023-10-28T01:26:54.9Z,4,REGULAR,2pt,Jump Shot,[],1629027,26.49474375821288,71.56862745098039,1610612737,98,105,2023-10-28T01:27:01Z,5150000,False,-108.0,197.0,1,left,T. Young 22' step back Jump Shot (13 PTS),[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Mid-Range,16-24 Left Center,22.42,Made,,,,,,,13.0,,,,,,,,,,,
545,PT09M35.00S,2023-10-28T01:27:19.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,93.11760840998686,51.225490196078425,1610612752,98,105,2023-10-28T01:27:25Z,5160000,False,6.0,12.0,1,right,MISS D. DiVincenzo reverse Layup,[1628978],1610612752.0,NYK,reverse,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,1.36,Missed,,,,,,,,,,,,,,,,,,
546,PT09M33.00S,2023-10-28T01:27:21.7Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,98,105,2023-10-28T01:27:25Z,5170000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,545.0,2.0,2.0,0.0,,,,,,,,,,,,
547,PT09M24.00S,2023-10-28T01:27:31.5Z,4,REGULAR,3pt,Jump Shot,[],203992,26.888961892247043,83.08823529411765,1610612737,98,105,2023-10-28T01:27:36Z,5180000,False,-165.0,200.0,1,left,MISS B. Bogdanovic 25' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,25.98,Missed,,,,,,,,,,,,,,,,,,
548,PT09M20.00S,2023-10-28T01:27:35.5Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,98,105,2023-10-28T01:27:36Z,5190000,False,,,0,,J. Hart REBOUND (Off:0 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,547.0,3.0,3.0,0.0,,,,,,,,,,,,
549,PT09M16.00S,2023-10-28T01:27:38.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,71.82982917214193,19.11764705882353,1610612752,98,105,2023-10-28T01:27:47Z,5200000,False,-154.0,212.0,1,right,MISS I. Quickley 26' running pullup 3PT,[1630193],1610612752.0,NYK,running pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
550,PT09M09.00S,2023-10-28T01:27:45.8Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,98,105,2023-10-28T01:27:47Z,5210000,False,,,0,,J. Johnson REBOUND (Off:0 Def:6),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,549.0,6.0,6.0,0.0,,,,,,,,,,,,
551,PT09M07.00S,2023-10-28T01:27:47.8Z,4,REGULAR,turnover,lost ball,[],1630552,,,1610612737,98,105,2023-10-28T01:27:53Z,5220000,False,,,0,,J. Johnson lost ball TURNOVER (3 TO),"[1630552, 1630193]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,3.0,Quickley,1630193.0
552,PT09M07.00S,2023-10-28T01:27:47.8Z,4,REGULAR,steal,,[],1630193,,,1610612752,98,105,2023-10-28T01:27:49Z,5230000,False,,,0,,I. Quickley STEAL (1 STL),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
553,PT09M04.00S,2023-10-28T01:27:50.4Z,4,REGULAR,turnover,lost ball,[],1630193,,,1610612752,98,105,2023-10-28T01:27:57Z,5240000,False,,,0,,I. Quickley lost ball TURNOVER (3 TO),"[1630193, 203992]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Bogdanovic,203992.0
554,PT09M04.00S,2023-10-28T01:27:50.4Z,4,REGULAR,steal,,[],203992,,,1610612737,98,105,2023-10-28T01:27:52Z,5250000,False,,,0,,B. Bogdanovic STEAL (1 STL),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
555,PT09M03.00S,2023-10-28T01:27:53.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630552,9.149145860709593,46.81372549019608,1610612737,100,105,2023-10-28T01:28:00Z,5260000,False,16.0,34.0,1,left,J. Johnson Layup (11 PTS) (B. Bogdanovic 3 AST),"[1630552, 203992]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,3.71,Made,,,,,,,11.0,B. Bogdanovic,203992.0,3.0,,,,,,,,
557,PT09M03.00S,2023-10-28T01:28:00.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,100,105,2023-10-28T01:28:00Z,5280000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT09M03.00S,2023-10-28T01:30:44.3Z,4,REGULAR,substitution,out,[],1629027,,,1610612752,100,105,2023-10-28T01:30:57Z,5290000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT09M03.00S,2023-10-28T01:30:44.3Z,4,REGULAR,substitution,out,[],1630180,,,1610612752,100,105,2023-10-28T01:30:57Z,5300000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT09M03.00S,2023-10-28T01:30:44.3Z,4,REGULAR,substitution,in,[],1627749,,,1610612752,100,105,2023-10-28T01:30:57Z,5310000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT09M03.00S,2023-10-28T01:30:44.3Z,4,REGULAR,substitution,in,[],1629631,,,1610612752,100,105,2023-10-28T01:30:57Z,5320000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M49.00S,2023-10-28T01:31:12.2Z,4,REGULAR,3pt,Jump Shot,[],1628404,95.74572930354796,94.85294117647058,1610612752,100,105,2023-10-28T01:31:17Z,5330000,False,224.0,-13.0,1,right,MISS J. Hart 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,22.46,Missed,,,,,,,,,,,,,,,,,,
565,PT08M46.00S,2023-10-28T01:31:15.2Z,4,REGULAR,rebound,defensive,[],1629631,,,1610612737,100,105,2023-10-28T01:31:17Z,5340000,False,,,0,,D. Hunter REBOUND (Off:0 Def:6),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,,,,,564.0,6.0,6.0,0.0,,,,,,,,,,,,
566,PT08M36.00S,2023-10-28T01:31:25.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,11.645860709592641,44.36274509803921,1610612737,100,105,2023-10-28T01:31:35Z,5350000,False,28.0,57.0,1,left,MISS O. Okongwu 6' cutting Layup - blocked,"[1630168, 1628392]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,6.36,Missed,Hartenstein,1628392.0,,,,,,,,,,,,,,,,
567,PT08M36.00S,2023-10-28T01:31:25.0Z,4,REGULAR,block,,[],1628392,,,1610612737,100,105,2023-10-28T01:31:31Z,5360000,False,,,0,,I. Hartenstein BLOCK (1 BLK),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
568,PT08M36.00S,2023-10-28T01:31:25.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,100,105,2023-10-28T01:31:35Z,5370000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,566.0,,,,,,,,,,,,,,,
570,PT08M36.00S,2023-10-28T01:31:42.7Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612752,100,105,2023-10-28T01:31:49Z,5390000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,1628953.0,,,,,,,
571,PT08M26.00S,2023-10-28T01:31:56.9Z,4,REGULAR,turnover,out-of-bounds,[],1630193,,,1610612752,100,105,2023-10-28T01:32:05Z,5400000,False,,,0,,I. Quickley lost ball out-of-bounds TURNOVER (4 TO),[1630193],1610612752.0,NYK,lost ball,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1198.0,,,,,4.0,,
572,PT08M18.00S,2023-10-28T01:32:16.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630168,15.062417871222076,47.549019607843135,1610612737,102,105,2023-10-28T01:32:22Z,5410000,False,12.0,89.0,1,left,O. Okongwu 8' floating Jump Shot (6 PTS) (D. Murray 5 AST),"[1630168, 1627749]",1610612737.0,ATL,floating,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,8.99,Made,,,,,,,6.0,D. Murray,1627749.0,5.0,,,,,,,,
574,PT08M03.00S,2023-10-28T01:32:30.7Z,4,REGULAR,3pt,Jump Shot,[],1630193,79.97700394218134,92.64705882352942,1610612752,102,105,2023-10-28T01:32:36Z,5430000,False,213.0,136.0,1,right,MISS I. Quickley 25' pullup 3PT,[1630193],1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
575,PT07M59.00S,2023-10-28T01:32:34.7Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,102,105,2023-10-28T01:32:36Z,5440000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,,,574.0,1.0,1.0,0.0,,,,,,,,,,,,
576,PT07M51.00S,2023-10-28T01:32:46.0Z,4,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612737,102,105,2023-10-28T01:33:11Z,5450000,False,,,0,,I. Hartenstein shooting personal FOUL (4 PF) (Hunter 2 FT),"[1628392, 1629631]",1610612752.0,NYK,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628953.0,4.0,0.0,Hunter,1629631.0,,,
578,PT07M51.00S,2023-10-28T01:33:12.7Z,4,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,103,105,2023-10-28T01:33:12Z,5470000,False,,,0,,D. Hunter Free Throw 1 of 2 (19 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
579,PT07M51.00S,2023-10-28T01:33:13.8Z,4,REGULAR,substitution,out,[],1629628,,,1610612737,103,105,2023-10-28T01:33:19Z,5480000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M51.00S,2023-10-28T01:33:13.8Z,4,REGULAR,substitution,out,[],1628392,,,1610612737,103,105,2023-10-28T01:33:19Z,5490000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M51.00S,2023-10-28T01:33:13.8Z,4,REGULAR,substitution,in,[],1629011,,,1610612737,103,105,2023-10-28T01:33:19Z,5500000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M51.00S,2023-10-28T01:33:13.8Z,4,REGULAR,substitution,in,[],1628973,,,1610612737,103,105,2023-10-28T01:33:19Z,5510000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M51.00S,2023-10-28T01:33:34.2Z,4,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,104,105,2023-10-28T01:33:34Z,5520000,False,,,0,,D. Hunter Free Throw 2 of 2 (20 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
584,PT07M34.00S,2023-10-28T01:33:52.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,88.12417871222075,50.98039215686274,1610612752,104,107,2023-10-28T01:33:57Z,5530000,False,5.0,59.0,1,right,J. Hart driving finger roll Layup (4 PTS) (I. Quickley 6 AST),"[1628404, 1630193]",1610612752.0,NYK,driving finger roll,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,5.93,Made,,,,,,,4.0,I. Quickley,1630193.0,6.0,,,,,,,,
586,PT07M15.00S,2023-10-28T01:34:12.2Z,4,REGULAR,foul,personal,['2freethrow'],1630193,,,1610612737,104,107,2023-10-28T01:34:36Z,5550000,False,,,0,,I. Quickley shooting personal FOUL (2 PF) (Hunter 2 FT),"[1630193, 1629631]",1610612752.0,NYK,shooting,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1198.0,2.0,0.0,Hunter,1629631.0,,,
588,PT07M15.00S,2023-10-28T01:34:37.5Z,4,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,105,107,2023-10-28T01:34:37Z,5570000,False,,,0,,D. Hunter Free Throw 1 of 2 (21 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
589,PT07M15.00S,2023-10-28T01:34:51.9Z,4,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,106,107,2023-10-28T01:34:51Z,5580000,False,,,0,,D. Hunter Free Throw 2 of 2 (22 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
590,PT06M59.00S,2023-10-28T01:35:09.7Z,4,REGULAR,2pt,Jump Shot,[],1628973,82.34231274638634,72.30392156862744,1610612752,106,107,2023-10-28T01:35:16Z,5590000,False,112.0,113.0,1,right,MISS J. Brunson 15' step back Shot,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,15.91,Missed,,,,,,,,,,,,,,,,,,
591,PT06M57.00S,2023-10-28T01:35:11.7Z,4,REGULAR,rebound,offensive,[],1629011,,,1610612752,106,107,2023-10-28T01:35:16Z,5600000,False,,,0,,M. Robinson REBOUND (Off:6 Def:4),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,8-16 Right,,,,,590.0,10.0,4.0,6.0,,,,,,,,,,,,
592,PT06M47.00S,2023-10-28T01:35:22.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628973,90.22667542706965,50.98039215686274,1610612752,106,109,2023-10-28T01:35:27Z,5610000,False,5.0,39.0,1,right,J. Brunson driving Layup (28 PTS),[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,3.97,Made,,,,,,,28.0,,,,,,,,,,,
593,PT06M37.00S,2023-10-28T01:35:31.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,6.915243101182654,50.245098039215684,1610612737,108,109,2023-10-28T01:35:35Z,5620000,False,-1.0,13.0,1,left,D. Murray driving Layup (16 PTS),[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,,,16.0,,,,,,,,,,,
594,PT06M13.00S,2023-10-28T01:35:56.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,82.34231274638634,52.20588235294118,1610612752,108,109,2023-10-28T01:36:01Z,5630000,False,11.0,113.0,1,right,MISS I. Quickley 11' pullup Shot,[1630193],1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,11.4,Missed,,,,,,,,,,,,,,,,,,
595,PT06M09.00S,2023-10-28T01:35:59.9Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612737,108,109,2023-10-28T01:36:00Z,5640000,False,,,0,,D. Murray REBOUND (Off:2 Def:4),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,594.0,6.0,4.0,2.0,,,,,,,,,,,,
596,PT06M03.00S,2023-10-28T01:36:06.3Z,4,REGULAR,3pt,Jump Shot,[],1629631,7.178055190538765,94.6078431372549,1610612737,108,109,2023-10-28T01:36:11Z,5650000,False,-223.0,15.0,1,left,MISS D. Hunter 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,22.35,Missed,,,,,,,,,,,,,,,,,,
597,PT05M59.00S,2023-10-28T01:36:10.3Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612752,108,109,2023-10-28T01:36:11Z,5660000,False,,,0,,I. Quickley REBOUND (Off:0 Def:5),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,,,,,596.0,5.0,5.0,0.0,,,,,,,,,,,,
598,PT05M57.00S,2023-10-28T01:36:13.4Z,4,REGULAR,foul,personal,['2freethrow'],203992,,,1610612752,108,109,2023-10-28T01:36:46Z,5670000,False,,,0,,B. Bogdanovic shooting personal FOUL (3 PF) (DiVincenzo 2 FT),"[203992, 1628978]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1198.0,3.0,0.0,DiVincenzo,1628978.0,,,
600,PT05M57.00S,2023-10-28T01:36:47.2Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628978,,,1610612752,108,110,2023-10-28T01:37:06Z,5690000,False,,,0,,D. DiVincenzo Free Throw 1 of 2 (16 PTS),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
601,PT05M57.00S,2023-10-28T01:36:48.1Z,4,REGULAR,substitution,out,[],1630168,,,1610612752,108,110,2023-10-28T01:36:55Z,5700000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT05M57.00S,2023-10-28T01:36:48.1Z,4,REGULAR,substitution,out,[],1628404,,,1610612752,108,110,2023-10-28T01:36:55Z,5710000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M57.00S,2023-10-28T01:36:48.1Z,4,REGULAR,substitution,in,[],203991,,,1610612752,108,110,2023-10-28T01:36:55Z,5720000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M57.00S,2023-10-28T01:36:48.1Z,4,REGULAR,substitution,in,[],203944,,,1610612752,108,110,2023-10-28T01:36:55Z,5730000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M57.00S,2023-10-28T01:36:47.2Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628978,,,1610612752,108,110,2023-10-28T01:37:06Z,5740000,False,,,0,,MISS D. DiVincenzo Free Throw 2 of 2,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
606,PT05M55.00S,2023-10-28T01:36:49.2Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,108,110,2023-10-28T01:37:06Z,5750000,False,,,0,,J. Johnson REBOUND (Off:0 Def:7),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,605.0,7.0,7.0,0.0,,,,,,,,,,,,
607,PT05M42.00S,2023-10-28T01:37:18.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,8.492115637319317,54.41176470588235,1610612737,108,110,2023-10-28T01:37:24Z,5760000,False,-22.0,27.0,1,left,MISS D. Murray driving floating Shot - blocked,"[1627749, 1628978]",1610612737.0,ATL,driving floating,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,3.51,Missed,DiVincenzo,1628978.0,,,,,,,,,,,,,,,,
608,PT05M42.00S,2023-10-28T01:37:18.7Z,4,REGULAR,block,,[],1628978,,,1610612737,108,110,2023-10-28T01:37:21Z,5770000,False,,,0,,D. DiVincenzo BLOCK (1 BLK),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
609,PT05M38.00S,2023-10-28T01:37:22.7Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612752,108,110,2023-10-28T01:37:24Z,5780000,False,,,0,,I. Quickley REBOUND (Off:0 Def:6),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,607.0,6.0,6.0,0.0,,,,,,,,,,,,
610,PT05M29.00S,2023-10-28T01:37:30.8Z,4,REGULAR,3pt,Jump Shot,[],1630193,67.62483574244416,44.85294117647059,1610612752,108,110,2023-10-28T01:37:35Z,5790000,False,-26.0,252.0,1,right,MISS I. Quickley 25' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,25.31,Missed,,,,,,,,,,,,,,,,,,
611,PT05M26.00S,2023-10-28T01:37:33.8Z,4,REGULAR,rebound,defensive,[],203991,,,1610612737,108,110,2023-10-28T01:37:35Z,5800000,False,,,0,,C. Capela REBOUND (Off:6 Def:7),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Center,,,,,610.0,13.0,7.0,6.0,,,,,,,,,,,,
612,PT05M17.00S,2023-10-28T01:37:43.6Z,4,REGULAR,3pt,Jump Shot,[],1630552,29.77989487516426,74.75490196078431,1610612737,108,110,2023-10-28T01:37:49Z,5810000,False,-124.0,227.0,1,left,MISS J. Johnson 25' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,25.89,Missed,,,,,,,,,,,,,,,,,,
613,PT05M13.00S,2023-10-28T01:37:47.6Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,108,110,2023-10-28T01:37:49Z,5820000,False,,,0,,M. Robinson REBOUND (Off:6 Def:5),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,612.0,11.0,5.0,6.0,,,,,,,,,,,,
614,PT04M57.00S,2023-10-28T01:38:03.1Z,4,REGULAR,3pt,Jump Shot,[],203944,96.66557161629436,97.05882352941177,1610612752,108,110,2023-10-28T01:38:08Z,5830000,False,235.0,-21.0,1,right,MISS J. Randle 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,23.63,Missed,,,,,,,,,,,,,,,,,,
615,PT04M54.00S,2023-10-28T01:38:06.1Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612737,108,110,2023-10-28T01:38:08Z,5840000,False,,,0,,D. Murray REBOUND (Off:2 Def:5),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Right Corner 3,24+ Right,,,,,614.0,7.0,5.0,2.0,,,,,,,,,,,,
616,PT04M47.00S,2023-10-28T01:38:12.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,17.16491458607096,57.35294117647059,1610612737,108,110,2023-10-28T01:38:17Z,5850000,False,-37.0,109.0,1,left,MISS D. Murray 11' pullup Shot,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,11.49,Missed,,,,,,,,,,,,,,,,,,
617,PT04M44.00S,2023-10-28T01:38:15.9Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,108,110,2023-10-28T01:38:17Z,5860000,False,,,0,,M. Robinson REBOUND (Off:6 Def:6),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,616.0,12.0,6.0,6.0,,,,,,,,,,,,
618,PT04M25.00S,2023-10-28T01:38:34.6Z,4,REGULAR,3pt,Jump Shot,[],1628978,74.32654402102497,84.55882352941177,1610612752,108,110,2023-10-28T01:38:42Z,5870000,False,173.0,189.0,1,right,MISS D. DiVincenzo 25' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
619,PT04M21.00S,2023-10-28T01:38:38.6Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,108,110,2023-10-28T01:38:42Z,5880000,False,,,0,,J. Johnson REBOUND (Off:0 Def:8),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,618.0,8.0,8.0,0.0,,,,,,,,,,,,
