actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
521,PT08M56.00S,2024-02-06T02:25:08.2Z,4,REGULAR,substitution,out,[],1629027,,,1610612737,110,107,2024-02-06T02:25:14Z,5170000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT08M56.00S,2024-02-06T02:25:08.2Z,4,REGULAR,substitution,out,[],1628981,,,1610612737,110,107,2024-02-06T02:25:14Z,5180000,False,,,0,,SUB out: B. Fernando,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT08M56.00S,2024-02-06T02:25:08.2Z,4,REGULAR,substitution,out,[],202083,,,1610612737,110,107,2024-02-06T02:25:14Z,5190000,False,,,0,,SUB out: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT08M56.00S,2024-02-06T02:25:08.2Z,4,REGULAR,substitution,in,[],1627749,,,1610612737,110,107,2024-02-06T02:25:14Z,5200000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT08M56.00S,2024-02-06T02:25:08.2Z,4,REGULAR,substitution,in,[],1629631,,,1610612737,110,107,2024-02-06T02:25:14Z,5210000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT08M56.00S,2024-02-06T02:25:08.2Z,4,REGULAR,substitution,in,[],1630180,,,1610612737,110,107,2024-02-06T02:25:14Z,5220000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT08M56.00S,2024-02-06T02:25:08.2Z,4,REGULAR,substitution,in,[],1630168,,,1610612737,110,107,2024-02-06T02:25:14Z,5230000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT08M56.00S,2024-02-06T02:25:08.2Z,4,REGULAR,substitution,out,[],1626181,,,1610612737,110,107,2024-02-06T02:25:33Z,5240000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT08M56.00S,2024-02-06T02:25:08.2Z,4,REGULAR,substitution,in,[],202331,,,1610612737,110,107,2024-02-06T02:25:33Z,5250000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M45.00S,2024-02-06T02:25:49.5Z,4,REGULAR,3pt,Jump Shot,[],1629631,88.12417871222075,95.58823529411765,1610612737,110,107,2024-02-06T02:36:00Z,5260000,False,228.0,59.0,1,right,MISS D. Hunter step back 3PT,[1629631],1610612737.0,ATL,step back,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,23.54,Missed,,,,,,,,,,,,,,,,,,
531,PT08M42.00S,2024-02-06T02:25:52.5Z,4,REGULAR,rebound,defensive,[],1628464,,,1610612746,110,107,2024-02-06T02:25:54Z,5270000,False,,,0,,D. Theis REBOUND (Off:2 Def:6),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Right Corner 3,24+ Right,,,,,,,530.0,8.0,6.0,2.0,,,,,,,,,,
532,PT08M39.00S,2024-02-06T02:25:56.8Z,4,REGULAR,foul,personal,['2freethrow'],203992,,,1610612746,110,107,2024-02-06T02:26:21Z,5280000,False,,,0,,B. Bogdanovic shooting personal FOUL (3 PF) (Coffey 2 FT),"[203992, 1629599]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,,,,3.0,0.0,Coffey,1629599.0,,
534,PT08M39.00S,2024-02-06T02:26:24.8Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1629599,,,1610612746,110,108,2024-02-06T02:26:24Z,5300000,False,,,0,,A. Coffey Free Throw 1 of 2 (7 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
535,PT08M39.00S,2024-02-06T02:26:38.1Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1629599,,,1610612746,110,109,2024-02-06T02:26:38Z,5310000,False,,,0,,A. Coffey Free Throw 2 of 2 (8 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
536,PT08M29.00S,2024-02-06T02:26:52.3Z,4,REGULAR,violation,kicked ball,[],1628464,,,1610612737,110,109,2024-02-06T02:27:00Z,5320000,False,,,0,,D. Theis kicked ball VIOLATION,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,1627962.0,,,,,,,,,
537,PT08M21.00S,2024-02-06T02:27:17.5Z,4,REGULAR,2pt,Jump Shot,[],1627749,80.76544021024968,71.32352941176471,1610612737,110,109,2024-02-06T02:27:22Z,5330000,False,107.0,128.0,1,right,MISS D. Murray 16' turnaround Shot - blocked,"[1627749, 1629599]",1610612737.0,ATL,turnaround,,,Murray,D. Murray,,,,,Mid-Range,16-24 Right Center,16.68,Missed,,,,,,,,,,,,,,,,,Coffey,1629599.0
538,PT08M21.00S,2024-02-06T02:27:17.5Z,4,REGULAR,block,,[],1629599,,,1610612737,110,109,2024-02-06T02:27:20Z,5340000,False,,,0,,A. Coffey BLOCK (1 BLK),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
539,PT08M18.00S,2024-02-06T02:27:20.5Z,4,REGULAR,rebound,defensive,[],201566,,,1610612746,110,109,2024-02-06T02:27:22Z,5350000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:5),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,,,,,,,537.0,5.0,5.0,0.0,,,,,,,,,,
540,PT08M13.00S,2024-02-06T02:27:25.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,5.601182654402102,50.73529411764706,1610612746,110,111,2024-02-06T02:27:33Z,5360000,False,-4.0,0.0,1,left,R. Westbrook driving reverse Layup (8 PTS),[201566],1610612746.0,LAC,driving reverse,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.37,Made,8.0,,,,,,,,,,,,,,,,,
541,PT07M55.00S,2024-02-06T02:27:42.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203992,91.93495400788436,51.225490196078425,1610612737,112,111,2024-02-06T02:27:48Z,5370000,False,6.0,23.0,1,right,B. Bogdanovic driving Layup (13 PTS),[203992],1610612737.0,ATL,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,2.41,Made,13.0,,,,,,,,,,,,,,,,,
542,PT07M44.00S,2024-02-06T02:27:53.2Z,4,REGULAR,3pt,Jump Shot,[],201935,28.33442838370565,21.323529411764707,1610612746,112,114,2024-02-06T02:27:58Z,5380000,False,143.0,214.0,1,left,J. Harden 25' 3PT pullup (22 PTS),[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.74,Made,22.0,,,,,,,,,,,,,,,,,
543,PT07M30.00S,2024-02-06T02:28:09.9Z,4,REGULAR,foul,personal,['2freethrow'],1628464,,,1610612737,112,114,2024-02-06T02:28:36Z,5390000,False,,,0,,D. Theis shooting personal FOUL (3 PF) (Murray 2 FT),"[1628464, 1627749]",1610612746.0,LAC,shooting,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,,,,3.0,0.0,Murray,1627749.0,,
545,PT07M30.00S,2024-02-06T02:28:38.8Z,4,REGULAR,freethrow,1 of 2,[],1627749,,,1610612737,112,114,2024-02-06T02:28:38Z,5410000,False,,,0,,MISS D. Murray Free Throw 1 of 2,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
546,PT07M30.00S,2024-02-06T02:28:38.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,112,114,2024-02-06T02:28:38Z,5420000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,545.0,,,,,,,,,,,,,
547,PT07M30.00S,2024-02-06T02:28:50.9Z,4,REGULAR,substitution,out,[],1628464,,,1610612737,112,114,2024-02-06T02:28:58Z,5430000,False,,,0,,SUB out: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M30.00S,2024-02-06T02:28:50.9Z,4,REGULAR,substitution,in,[],202695,,,1610612737,112,114,2024-02-06T02:28:58Z,5440000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M30.00S,2024-02-06T02:29:13.4Z,4,REGULAR,freethrow,2 of 2,[],1627749,,,1610612737,113,114,2024-02-06T02:29:13Z,5450000,False,,,0,,D. Murray Free Throw 2 of 2 (10 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
550,PT07M21.00S,2024-02-06T02:29:29.8Z,4,REGULAR,foul,personal,[],1629631,,,1610612746,113,114,2024-02-06T02:29:35Z,5460000,False,,,0,,D. Hunter personal FOUL (2 PF),"[1629631, 202695]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627962.0,,,,2.0,0.0,Leonard,202695.0,,
552,PT07M15.00S,2024-02-06T02:29:58.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201566,5.601182654402102,50.49019607843137,1610612746,113,116,2024-02-06T02:38:18Z,5480000,False,-2.0,0.0,1,left,R. Westbrook driving DUNK (10 PTS) (K. Leonard 3 AST),"[201566, 202695]",1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.25,Made,10.0,K. Leonard,202695.0,3.0,,,,,,,,,,,,,,
554,PT06M59.00S,2024-02-06T02:30:14.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,82.7365308804205,49.50980392156863,1610612737,115,116,2024-02-06T02:30:19Z,5500000,False,-2.0,110.0,1,right,D. Hunter 10' driving floating Jump Shot (27 PTS) (D. Murray 5 AST),"[1629631, 1627749]",1610612737.0,ATL,driving floating,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,10.98,Made,27.0,D. Murray,1627749.0,5.0,,,,,,,,,,,,,,
556,PT06M48.00S,2024-02-06T02:30:34.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],202695,5.338370565045992,48.28431372549019,1610612746,115,118,2024-02-06T02:30:40Z,5520000,False,9.0,-2.0,1,left,K. Leonard driving DUNK (25 PTS),[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,0.89,Made,25.0,,,,,,,,,,,,,,,,,
557,PT06M48.00S,2024-02-06T02:30:39.3Z,4,REGULAR,foul,personal,['1freethrow'],203992,,,1610612746,115,118,2024-02-06T02:33:52Z,5530000,False,,,0,,B. Bogdanovic shooting personal FOUL (4 PF) (Leonard 1 FT),"[203992, 202695]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,,,,4.0,0.0,Leonard,202695.0,,
559,PT06M48.00S,2024-02-06T02:30:46.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,115,118,2024-02-06T02:30:46Z,5550000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M48.00S,2024-02-06T02:33:11.8Z,4,REGULAR,substitution,out,[],1629631,,,1610612746,115,118,2024-02-06T02:33:29Z,5560000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M48.00S,2024-02-06T02:33:11.8Z,4,REGULAR,substitution,out,[],203992,,,1610612746,115,118,2024-02-06T02:33:29Z,5570000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M48.00S,2024-02-06T02:33:11.8Z,4,REGULAR,substitution,in,[],1630552,,,1610612746,115,118,2024-02-06T02:33:29Z,5580000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT06M48.00S,2024-02-06T02:33:11.8Z,4,REGULAR,substitution,in,[],1629027,,,1610612746,115,118,2024-02-06T02:33:29Z,5590000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M48.00S,2024-02-06T02:34:00.7Z,4,REGULAR,freethrow,1 of 1,[],202695,,,1610612746,115,119,2024-02-06T02:34:00Z,5600000,False,,,0,,K. Leonard Free Throw 1 of 1 (26 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
565,PT06M32.00S,2024-02-06T02:34:21.8Z,4,REGULAR,3pt,Jump Shot,[],1627749,67.09921156373193,54.41176470588235,1610612737,118,119,2024-02-06T02:34:26Z,5610000,False,22.0,257.0,1,right,D. Murray 25' 3PT pullup (13 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,25.77,Made,13.0,,,,,,,,,,,,,,,,,
566,PT06M10.00S,2024-02-06T02:34:43.5Z,4,REGULAR,3pt,Jump Shot,[],202331,24.78646517739816,14.215686274509803,1610612746,118,122,2024-02-06T02:34:48Z,5620000,False,179.0,180.0,1,left,P. George 25' 3PT  (17 PTS) (K. Leonard 4 AST),"[202331, 202695]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,25.41,Made,17.0,K. Leonard,202695.0,4.0,,,,,,,,,,,,,,
568,PT05M50.00S,2024-02-06T02:35:03.8Z,4,REGULAR,3pt,Jump Shot,[],1627749,85.75886990801577,96.07843137254902,1610612737,121,122,2024-02-06T02:35:08Z,5640000,False,230.0,81.0,1,right,D. Murray 24' 3PT  (16 PTS) (T. Young 10 AST),"[1627749, 1629027]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Right Corner 3,24+ Right,24.44,Made,16.0,T. Young,1629027.0,10.0,,,,,,,,,,,,,,
570,PT05M22.00S,2024-02-06T02:35:31.0Z,4,REGULAR,3pt,Jump Shot,[],201566,5.732588699080158,96.56862745098039,1610612746,121,122,2024-02-06T02:35:36Z,5660000,False,-233.0,1.0,1,left,MISS R. Westbrook 3PT,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
571,PT05M19.00S,2024-02-06T02:35:34.0Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,121,122,2024-02-06T02:35:36Z,5670000,False,,,0,,J. Johnson REBOUND (Off:1 Def:6),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Left Corner 3,24+ Left,,,,,,,570.0,7.0,6.0,1.0,,,,,,,,,,
572,PT05M11.00S,2024-02-06T02:35:42.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,86.41590013140605,51.71568627450981,1610612737,121,122,2024-02-06T02:36:13Z,5680000,False,9.0,75.0,1,right,MISS D. Murray 7' driving floating Shot,[1627749],1610612737.0,ATL,driving floating,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,7.57,Missed,,,,,,,,,,,,,,,,,,
573,PT05M10.00S,2024-02-06T02:35:44.1Z,4,REGULAR,rebound,offensive,[],1627749,,,1610612737,121,122,2024-02-06T02:35:44Z,5690000,False,,,0,,D. Murray REBOUND (Off:1 Def:4),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,572.0,5.0,4.0,1.0,,,,,,,,,,
574,PT05M10.00S,2024-02-06T02:35:45.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630552,92.72339027595268,49.26470588235294,1610612737,123,122,2024-02-06T02:36:18Z,5700000,False,-4.0,16.0,1,right,J. Johnson Layup (9 PTS) (D. Murray 6 AST),"[1630552, 1627749]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.63,Made,9.0,D. Murray,1627749.0,6.0,,,,,,,,,,,,,,
576,PT05M10.00S,2024-02-06T02:35:49.1Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202331,,,1610612737,123,122,2024-02-06T02:36:15Z,5720000,False,,,0,,P. George shooting personal FOUL (2 PF) (Johnson 1 FT),"[202331, 1630552]",1610612746.0,LAC,shooting,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,,,,2.0,0.0,Johnson,1630552.0,,
578,PT05M10.00S,2024-02-06T02:36:16.4Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1630552,,,1610612737,123,122,2024-02-06T02:36:16Z,5740000,False,,,0,,MISS J. Johnson Free Throw 1 of 1,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
579,PT05M07.00S,2024-02-06T02:36:17.8Z,4,REGULAR,rebound,defensive,[],202695,,,1610612746,123,122,2024-02-06T02:36:17Z,5750000,False,,,0,,K. Leonard REBOUND (Off:0 Def:1),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,578.0,1.0,1.0,0.0,,,,,,,,,,
580,PT04M55.00S,2024-02-06T02:36:29.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202695,12.302890932982917,48.28431372549019,1610612746,123,122,2024-02-06T02:41:29Z,5760000,False,9.0,63.0,1,left,MISS K. Leonard 6' turnaround Hook,[202695],1610612746.0,LAC,turnaround,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,6.37,Missed,,,,,,,,,,,,,,,,,,
581,PT04M53.00S,2024-02-06T02:36:31.2Z,4,REGULAR,rebound,offensive,[],202695,,,1610612746,123,122,2024-02-06T02:36:36Z,5770000,False,,,0,,K. Leonard REBOUND (Off:1 Def:1),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,580.0,2.0,1.0,1.0,,,,,,,,,,
582,PT04M52.00S,2024-02-06T02:36:32.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202695,5.206964520367937,48.28431372549019,1610612746,123,124,2024-02-06T02:47:22Z,5780000,False,9.0,-4.0,1,left,K. Leonard putback Layup (28 PTS),[202695],1610612746.0,LAC,putback,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,0.93,Made,28.0,,,,,,,,,,,,,,,,,
583,PT04M33.00S,2024-02-06T02:36:52.1Z,4,REGULAR,turnover,bad pass,[],1629027,,,1610612737,123,124,2024-02-06T02:36:56Z,5790000,False,,,0,,T. Young bad pass TURNOVER (4 TO),"[1629027, 201566]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,4.0,Westbrook,201566.0,,,,,,
584,PT04M33.00S,2024-02-06T02:36:52.1Z,4,REGULAR,steal,,[],201566,,,1610612746,123,124,2024-02-06T02:36:54Z,5800000,False,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
585,PT04M27.00S,2024-02-06T02:36:57.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629599,6.915243101182654,50.0,1610612746,123,126,2024-02-06T02:37:03Z,5810000,False,0.0,13.0,1,left,A. Coffey running Layup (10 PTS) (R. Westbrook 2 AST),"[1629599, 201566]",1610612746.0,LAC,running,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,1.25,Made,10.0,R. Westbrook,201566.0,2.0,,,,,,,,,,,,,,
587,PT04M05.00S,2024-02-06T02:37:19.3Z,4,REGULAR,turnover,bad pass,[],1630180,,,1610612737,123,126,2024-02-06T02:37:30Z,5830000,False,,,0,,S. Bey bad pass TURNOVER (1 TO),"[1630180, 201935]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,1.0,Harden,201935.0,,,,,,
588,PT04M05.00S,2024-02-06T02:37:19.3Z,4,REGULAR,steal,,[],201935,,,1610612746,123,126,2024-02-06T02:37:21Z,5840000,False,,,0,,J. Harden STEAL (2 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
589,PT04M01.00S,2024-02-06T02:37:23.9Z,4,REGULAR,foul,personal,['2freethrow'],1629027,,,1610612746,123,126,2024-02-06T02:38:05Z,5850000,False,,,0,,T. Young shooting personal FOUL (2 PF) (George 2 FT),"[1629027, 202331]",1610612737.0,ATL,shooting,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,,,,2.0,1.0,George,202331.0,,
591,PT04M01.00S,2024-02-06T02:38:12.6Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",202331,,,1610612746,123,126,2024-02-06T02:38:12Z,5870000,False,,,0,,MISS P. George Free Throw 1 of 2,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
592,PT04M01.00S,2024-02-06T02:38:12.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,123,126,2024-02-06T02:38:12Z,5880000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,591.0,,,,,,,,,,,,,
593,PT04M01.00S,2024-02-06T02:38:33.4Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",202331,,,1610612746,123,127,2024-02-06T02:38:33Z,5890000,False,,,0,,P. George Free Throw 2 of 2 (18 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
594,PT03M51.00S,2024-02-06T02:38:48.8Z,4,REGULAR,3pt,Jump Shot,[],1627749,73.66951379763469,17.647058823529413,1610612737,123,127,2024-02-06T02:38:54Z,5900000,False,-162.0,195.0,1,right,MISS D. Murray 25' 3PT,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
595,PT03M47.00S,2024-02-06T02:38:52.8Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,123,127,2024-02-06T02:38:54Z,5910000,False,,,0,,J. Harden REBOUND (Off:2 Def:5),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,594.0,7.0,5.0,2.0,,,,,,,,,,
596,PT03M35.00S,2024-02-06T02:39:07.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630552,,,1610612746,123,127,2024-02-06T02:39:23Z,5920000,False,,,0,,J. Johnson shooting personal FOUL (3 PF) (Harden 2 FT),"[1630552, 201935]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,,,,3.0,0.0,Harden,201935.0,,
598,PT03M35.00S,2024-02-06T02:39:37.5Z,4,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,123,128,2024-02-06T02:39:37Z,5940000,False,,,0,,J. Harden Free Throw 1 of 2 (23 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
599,PT03M35.00S,2024-02-06T02:39:56.6Z,4,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,123,129,2024-02-06T02:39:56Z,5950000,False,,,0,,J. Harden Free Throw 2 of 2 (24 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
600,PT03M12.00S,2024-02-06T02:40:23.0Z,4,REGULAR,3pt,Jump Shot,[],1630180,75.24638633377135,12.5,1610612737,126,129,2024-02-06T02:40:27Z,5960000,False,-188.0,180.0,1,right,S. Bey 26' 3PT  (12 PTS) (D. Murray 7 AST),"[1630180, 1627749]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,26.01,Made,12.0,D. Murray,1627749.0,7.0,,,,,,,,,,,,,,
602,PT02M45.00S,2024-02-06T02:40:50.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,6.1268068331143235,48.77450980392157,1610612746,126,131,2024-02-06T02:40:54Z,5980000,False,6.0,5.0,1,left,R. Westbrook driving Layup (12 PTS) (P. George 4 AST),"[201566, 202331]",1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.8,Made,12.0,P. George,202331.0,4.0,,,,,,,,,,,,,,
604,PT02M38.00S,2024-02-06T02:40:59.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629599,,,1610612737,126,131,2024-02-06T02:44:17Z,6000000,False,,,0,,A. Coffey shooting personal FOUL (2 PF) (Young 2 FT),"[1629599, 1629027]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628171.0,,,,2.0,0.0,Young,1629027.0,,
606,PT02M38.00S,2024-02-06T02:41:11.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,126,131,2024-02-06T02:41:11Z,6020000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT02M38.00S,2024-02-06T02:44:18.5Z,4,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,127,131,2024-02-06T02:44:18Z,6030000,False,,,0,,T. Young Free Throw 1 of 2 (22 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
