actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
498,PT01M05.00S,2024-02-28T02:14:00.6Z,3,REGULAR,foul,personal,['2freethrow'],1628981,,,1610612762,85,67,2024-02-28T02:14:07Z,4450000,False,,,0,,B. Fernando shooting personal FOUL (2 PF) (Clarkson 2 FT),"[1628981, 203903]",1610612737.0,ATL,shooting,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,,,,,,,,,,1626300.0,2.0,0.0,Clarkson,203903.0,,,,,,
502,PT01M05.00S,2024-02-28T02:14:22.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203903,,,1610612762,85,68,2024-02-28T02:14:22Z,4470000,False,,,0,,J. Clarkson Free Throw 1 of 2 (5 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,,,,,,,,,5.0,,,,,
503,PT01M05.00S,2024-02-28T02:14:38.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203903,,,1610612762,85,69,2024-02-28T02:14:38Z,4480000,False,,,0,,J. Clarkson Free Throw 2 of 2 (6 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,,,,,,,,,6.0,,,,,
504,PT00M49.70S,2024-02-28T02:14:56.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641723,85.62746386333771,55.392156862745104,1610612737,87,69,2024-02-28T02:15:02Z,4490000,False,27.0,83.0,1,right,K. Bufkin 8' driving floating Jump Shot (4 PTS) (B. Fernando 1 AST),"[1641723, 1628981]",1610612737.0,ATL,driving floating,,,Bufkin,K. Bufkin,,,,,In The Paint (Non-RA),8-16 Center,8.69,Made,,,,,,,,,,,,,4.0,B. Fernando,1628981.0,1.0,,
506,PT00M33.10S,2024-02-28T02:15:15.8Z,3,REGULAR,3pt,Jump Shot,[],1628374,7.30946123521682,98.2843137254902,1610612762,87,69,2024-02-28T02:15:21Z,4510000,False,-241.0,16.0,1,left,MISS L. Markkanen 24' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,24.19,Missed,,,,,,,,,,,,,,,,,,
507,PT00M30.20S,2024-02-28T02:15:18.7Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,87,69,2024-02-28T02:15:21Z,4520000,False,,,0,,J. Johnson REBOUND (Off:0 Def:13),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Left Corner 3,24+ Left,,,506.0,13.0,13.0,0.0,,,,,,,,,,,,,,
508,PT00M26.60S,2024-02-28T02:15:23.0Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628981,94.95729303547962,47.30392156862745,1610612737,89,69,2024-02-28T02:36:06Z,4530000,False,-13.0,-5.0,1,right,B. Fernando running alley-oop DUNK (6 PTS) (J. Johnson 6 AST),"[1628981, 1630552]",1610612737.0,ATL,running alley-oop,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,1.44,Made,,,,,,,,,,,,,6.0,J. Johnson,1630552.0,6.0,,
512,PT00M05.90S,2024-02-28T02:15:53.2Z,3,REGULAR,3pt,Jump Shot,[],1641729,27.414586070959263,19.362745098039216,1610612762,89,69,2024-02-28T02:16:03Z,4550000,False,153.0,205.0,1,left,MISS B. Sensabaugh 25' step back 3PT,[1641729],1610612762.0,UTA,step back,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
513,PT00M01.00S,2024-02-28T02:15:58.1Z,3,REGULAR,rebound,offensive,[],1628374,,,1610612762,89,69,2024-02-28T02:41:41Z,4560000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,512.0,4.0,2.0,2.0,,,,,,,,,,,,,,
664,PT00M00.80S,2024-02-28T02:15:58.1Z,3,REGULAR,turnover,lost ball,[],1628374,,,1610612762,89,69,2024-02-28T02:42:10Z,4565000,False,,,0,,L. Markkanen lost ball TURNOVER (2 TO),"[1628374, 1641723]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Bufkin,1641723.0,,,,,,,,,,,
665,PT00M00.80S,2024-02-28T02:15:58.1Z,3,REGULAR,steal,,[],1641723,,,1610612737,89,69,2024-02-28T02:42:10Z,4567500,False,,,0,,K. Bufkin STEAL (1 STL),[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
514,PT00M00.00S,2024-02-28T02:16:03.1Z,3,REGULAR,period,end,[],0,,,1610612737,89,69,2024-02-28T02:42:10Z,4570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2024-02-28T02:18:12.4Z,4,REGULAR,substitution,out,['startperiod'],1627739,,,1610612737,89,69,2024-02-28T02:42:10Z,4580000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2024-02-28T02:18:12.4Z,4,REGULAR,substitution,out,['startperiod'],1628374,,,1610612737,89,69,2024-02-28T02:42:10Z,4590000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2024-02-28T02:18:12.4Z,4,REGULAR,substitution,in,['startperiod'],1629012,,,1610612737,89,69,2024-02-28T02:42:10Z,4600000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2024-02-28T02:18:12.4Z,4,REGULAR,substitution,in,['startperiod'],1628381,,,1610612737,89,69,2024-02-28T02:42:10Z,4610000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2024-02-28T02:18:49.9Z,4,REGULAR,period,start,[],0,,,1610612762,89,69,2024-02-28T02:18:49Z,4620000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT11M43.00S,2024-02-28T02:19:05.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641729,10.200394218134035,41.911764705882355,1610612762,89,69,2024-02-28T02:39:33Z,4630000,False,40.0,43.0,1,left,MISS B. Sensabaugh driving floating bank Shot,[1641729],1610612762.0,UTA,driving floating bank,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,5.93,Missed,,,,,,,,,,,,,,,,,,
521,PT11M40.00S,2024-02-28T02:19:08.2Z,4,REGULAR,rebound,defensive,[],1641723,,,1610612737,89,69,2024-02-28T02:19:12Z,4640000,False,,,0,,K. Bufkin REBOUND (Off:0 Def:2),[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,In The Paint (Non-RA),0-8 Center,,,520.0,2.0,2.0,0.0,,,,,,,,,,,,,,
522,PT11M35.00S,2024-02-28T02:19:15.5Z,4,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612737,89,69,2024-02-28T02:19:27Z,4650000,False,,,0,,J. Collins shooting personal FOUL (4 PF) (Hunter 2 FT),"[1628381, 1629631]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,1626300.0,4.0,0.0,Hunter,1629631.0,,,,,,
524,PT11M35.00S,2024-02-28T02:19:42.3Z,4,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,90,69,2024-02-28T02:19:42Z,4670000,False,,,0,,D. Hunter Free Throw 1 of 2 (12 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,,,,,,,,,12.0,,,,,
525,PT11M35.00S,2024-02-28T02:19:57.6Z,4,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,91,69,2024-02-28T02:19:57Z,4680000,False,,,0,,D. Hunter Free Throw 2 of 2 (13 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,,,,,,,,,13.0,,,,,
526,PT11M11.00S,2024-02-28T02:20:21.6Z,4,REGULAR,turnover,bad pass,[],1641729,,,1610612762,91,69,2024-02-28T02:20:27Z,4690000,False,,,0,,B. Sensabaugh bad pass TURNOVER (1 TO),"[1641729, 1641723]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Bufkin,1641723.0,,,,,,,,,,,
527,PT11M11.00S,2024-02-28T02:20:21.6Z,4,REGULAR,steal,,[],1641723,,,1610612737,91,69,2024-02-28T02:20:24Z,4700000,False,,,0,,K. Bufkin STEAL (2 STL),[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
528,PT10M57.00S,2024-02-28T02:20:35.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629631,91.80354796320631,3.1862745098039214,1610612737,94,69,2024-02-28T02:20:40Z,4710000,False,-234.0,25.0,1,right,D. Hunter 3PT  (16 PTS) (B. Bogdanovic 3 AST),"[1629631, 203992]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,23.54,Made,,,,,,,,,,,,,16.0,B. Bogdanovic,203992.0,3.0,,
530,PT10M43.00S,2024-02-28T02:20:48.9Z,4,REGULAR,3pt,Jump Shot,[],1641729,8.886333771353483,98.52941176470588,1610612762,94,72,2024-02-28T02:20:54Z,4730000,False,-243.0,31.0,1,left,B. Sensabaugh 24' 3PT  (6 PTS) (J. Collins 2 AST),"[1641729, 1628381]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,24.46,Made,,,,,,,,,,,,,6.0,J. Collins,1628381.0,2.0,,
532,PT10M24.00S,2024-02-28T02:21:09.0Z,4,REGULAR,3pt,Jump Shot,[],1630552,68.80749014454665,62.5,1610612737,94,72,2024-02-28T02:39:46Z,4750000,False,62.0,241.0,1,right,MISS J. Johnson 24' step back 3PT,[1630552],1610612737.0,ATL,step back,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,24.87,Missed,,,,,,,,,,,,,,,,,,
533,PT10M22.00S,2024-02-28T02:21:11.0Z,4,REGULAR,rebound,defensive,[],1641729,,,1610612762,94,72,2024-02-28T02:21:14Z,4760000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Center,,,532.0,1.0,1.0,0.0,,,,,,,,,,,,,,
534,PT10M16.00S,2024-02-28T02:21:17.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,8.09789750328515,49.26470588235294,1610612762,94,74,2024-02-28T02:21:24Z,4770000,False,4.0,24.0,1,left,W. Kessler reverse DUNK (12 PTS) (J. Clarkson 8 AST),"[1631117, 203903]",1610612762.0,UTA,reverse,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.39,Made,,,,,,,,,,,,,12.0,J. Clarkson,203903.0,8.0,,
536,PT10M07.00S,2024-02-28T02:21:33.3Z,4,REGULAR,foul,personal,[],1641729,,,1610612737,94,74,2024-02-28T02:21:39Z,4790000,False,,,0,,B. Sensabaugh personal FOUL (2 PF),"[1641729, 1629631]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,1628484.0,2.0,0.0,Hunter,1629631.0,,,,,,
538,PT10M07.00S,2024-02-28T02:21:39.7Z,4,REGULAR,substitution,out,[],1629631,,,1610612737,94,74,2024-02-28T02:21:48Z,4810000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT10M07.00S,2024-02-28T02:21:39.7Z,4,REGULAR,substitution,out,[],1641729,,,1610612737,94,74,2024-02-28T02:21:48Z,4820000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT10M07.00S,2024-02-28T02:21:39.7Z,4,REGULAR,substitution,in,[],1629726,,,1610612737,94,74,2024-02-28T02:21:48Z,4830000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT10M07.00S,2024-02-28T02:21:39.7Z,4,REGULAR,substitution,in,[],1629659,,,1610612737,94,74,2024-02-28T02:21:48Z,4840000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT09M57.00S,2024-02-28T02:22:03.1Z,4,REGULAR,3pt,Jump Shot,[],203992,71.82982917214193,23.52941176470588,1610612737,97,74,2024-02-28T02:22:08Z,4850000,False,-132.0,212.0,1,right,B. Bogdanovic 25' 3PT pullup (17 PTS),[203992],1610612737.0,ATL,pullup,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,25.02,Made,,,,,,,,,,,,,17.0,,,,,
543,PT09M42.00S,2024-02-28T02:22:16.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,19.530223390275953,46.81372549019608,1610612762,97,76,2024-02-28T02:22:22Z,4860000,False,16.0,131.0,1,left,C. Sexton 13' pullup Jump Shot (17 PTS),[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,13.21,Made,,,,,,,,,,,,,17.0,,,,,
544,PT09M26.00S,2024-02-28T02:22:33.8Z,4,REGULAR,turnover,bad pass,[],203992,,,1610612737,97,76,2024-02-28T02:22:39Z,4870000,False,,,0,,B. Bogdanovic bad pass TURNOVER (4 TO),"[203992, 1629012]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,4.0,Sexton,1629012.0,,,,,,,,,,,
545,PT09M26.00S,2024-02-28T02:22:33.8Z,4,REGULAR,steal,,[],1629012,,,1610612762,97,76,2024-02-28T02:22:36Z,4880000,False,,,0,,C. Sexton STEAL (6 STL),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
546,PT09M22.00S,2024-02-28T02:22:38.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628381,7.178055190538765,51.225490196078425,1610612762,97,78,2024-02-28T02:22:45Z,4890000,False,-6.0,15.0,1,left,J. Collins running alley-oop DUNK (5 PTS) (C. Sexton 2 AST),"[1628381, 1629012]",1610612762.0,UTA,running alley-oop,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,,,,,,,,,5.0,C. Sexton,1629012.0,2.0,,
548,PT09M07.00S,2024-02-28T02:22:52.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,89.70105124835742,38.970588235294116,1610612737,99,78,2024-02-28T02:40:46Z,4910000,False,-55.0,44.0,1,right,J. Johnson 7' floating Jump Shot (22 PTS) (K. Bufkin 4 AST),"[1630552, 1641723]",1610612737.0,ATL,floating,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.07,Made,,,,,,,,,,,,,22.0,K. Bufkin,1641723.0,4.0,,
550,PT08M57.00S,2024-02-28T02:23:05.6Z,4,REGULAR,foul,personal,[],1629726,,,1610612762,99,78,2024-02-28T02:23:11Z,4930000,False,,,0,,G. Mathews personal FOUL (1 PF),"[1629726, 1629012]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,2003.0,1.0,0.0,Sexton,1629012.0,,,,,,
552,PT08M57.00S,2024-02-28T02:23:11.7Z,4,REGULAR,substitution,out,[],1628981,,,1610612762,99,78,2024-02-28T02:23:14Z,4950000,False,,,0,,SUB out: B. Fernando,[1628981],1610612737.0,ATL,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M57.00S,2024-02-28T02:23:11.7Z,4,REGULAR,substitution,in,[],203991,,,1610612762,99,78,2024-02-28T02:23:14Z,4960000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M49.00S,2024-02-28T02:23:32.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,9.674770039421814,46.81372549019608,1610612762,99,78,2024-02-28T02:24:00Z,4970000,False,16.0,38.0,1,left,MISS C. Sexton driving Layup - blocked,"[1629012, 203991]",1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,4.16,Missed,,,,,,,,,,,,,,,,,Capela,203991.0
555,PT08M49.00S,2024-02-28T02:23:32.8Z,4,REGULAR,block,,[],203991,,,1610612762,99,78,2024-02-28T02:23:36Z,4980000,False,,,0,,C. Capela BLOCK (2 BLK),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
556,PT08M48.00S,2024-02-28T02:23:33.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,99,78,2024-02-28T02:24:00Z,4990000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,554.0,,,,,,,,,,,,,,,,,
558,PT08M48.00S,2024-02-28T02:23:43.7Z,4,REGULAR,substitution,out,[],1630552,,,1610612762,99,78,2024-02-28T02:23:55Z,5010000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M48.00S,2024-02-28T02:23:43.7Z,4,REGULAR,substitution,out,[],203992,,,1610612762,99,78,2024-02-28T02:23:55Z,5020000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M48.00S,2024-02-28T02:23:43.7Z,4,REGULAR,substitution,in,[],1630180,,,1610612762,99,78,2024-02-28T02:23:55Z,5030000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M48.00S,2024-02-28T02:23:43.7Z,4,REGULAR,substitution,in,[],1627749,,,1610612762,99,78,2024-02-28T02:23:55Z,5040000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M43.00S,2024-02-28T02:24:33.6Z,4,REGULAR,jumpball,recovered,[],1629659,,,1610612762,99,78,2024-02-28T02:41:10Z,5050000,False,,,0,,Jump Ball J. Clarkson vs. K. Bufkin: Tip to T. Horton-Tucker,"[1629659, 203903, 1641723]",1610612762.0,UTA,heldball,T. Horton-Tucker,1629659.0,Horton-Tucker,T. Horton-Tucker,Clarkson,203903.0,Bufkin,1641723.0,,,,,,,,,,,,,,,,,,,,,,
565,PT08M36.00S,2024-02-28T02:24:37.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629659,15.193823915900131,96.32352941176471,1610612762,99,78,2024-02-28T02:41:36Z,5080000,False,-232.0,90.0,1,left,MISS T. Horton-Tucker 24' step back 3PT,[1629659],1610612762.0,UTA,step back,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left,24.86,Missed,,,,,,,,,,,,,,,,,,
566,PT08M34.00S,2024-02-28T02:24:39.3Z,4,REGULAR,rebound,defensive,[],203991,,,1610612737,99,78,2024-02-28T02:41:36Z,5090000,False,,,0,,C. Capela REBOUND (Off:5 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Left,,,565.0,9.0,4.0,5.0,,,,,,,,,,,,,,
567,PT08M21.00S,2024-02-28T02:24:53.1Z,4,REGULAR,3pt,Jump Shot,[],1629726,71.82982917214193,20.588235294117645,1610612737,102,78,2024-02-28T02:24:58Z,5100000,False,-147.0,212.0,1,right,G. Mathews 25' 3PT  (6 PTS) (D. Murray 8 AST),"[1629726, 1627749]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,25.83,Made,,,,,,,,,,,,,6.0,D. Murray,1627749.0,8.0,,
569,PT07M55.00S,2024-02-28T02:25:17.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,13.354139290407357,45.09803921568628,1610612762,102,78,2024-02-28T02:25:26Z,5120000,False,25.0,73.0,1,left,MISS C. Sexton 7' floating Shot,[1629012],1610612762.0,UTA,floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,7.7,Missed,,,,,,,,,,,,,,,,,,
570,PT07M52.00S,2024-02-28T02:25:20.9Z,4,REGULAR,rebound,defensive,[],203991,,,1610612737,102,78,2024-02-28T02:25:26Z,5130000,False,,,0,,C. Capela REBOUND (Off:5 Def:5),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,569.0,10.0,5.0,5.0,,,,,,,,,,,,,,
571,PT07M50.00S,2024-02-28T02:25:23.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630180,73.40670170827858,16.176470588235293,1610612737,102,78,2024-02-28T02:25:32Z,5140000,False,-169.0,197.0,1,right,MISS S. Bey 26' running pullup 3PT,[1630180],1610612737.0,ATL,running pullup,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
572,PT07M50.00S,2024-02-28T02:25:23.9Z,4,REGULAR,rebound,offensive,[],1627749,,,1610612737,102,78,2024-02-28T02:25:32Z,5150000,False,,,0,,D. Murray REBOUND (Off:2 Def:1),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,,,571.0,3.0,1.0,2.0,,,,,,,,,,,,,,
573,PT07M46.00S,2024-02-28T02:25:28.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,94.30026281208936,49.754901960784316,1610612737,104,78,2024-02-28T02:25:43Z,5160000,False,-1.0,1.0,1,right,C. Capela Layup (9 PTS) (D. Murray 9 AST),"[203991, 1627749]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.16,Made,,,,,,,,,,,,,9.0,D. Murray,1627749.0,9.0,,
575,PT07M46.00S,2024-02-28T02:25:34.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,104,78,2024-02-28T02:25:34Z,5180000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT07M46.00S,2024-02-28T02:27:23.9Z,4,REGULAR,substitution,out,[],203903,,,1610612762,104,78,2024-02-28T02:28:09Z,5190000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT07M46.00S,2024-02-28T02:27:23.9Z,4,REGULAR,substitution,out,[],1628381,,,1610612762,104,78,2024-02-28T02:28:09Z,5200000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT07M46.00S,2024-02-28T02:27:23.9Z,4,REGULAR,substitution,in,[],1641707,,,1610612762,104,78,2024-02-28T02:28:09Z,5210000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT07M46.00S,2024-02-28T02:27:23.9Z,4,REGULAR,substitution,in,[],1641718,,,1610612762,104,78,2024-02-28T02:28:09Z,5220000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M25.00S,2024-02-28T02:28:52.1Z,4,REGULAR,foul,personal,['2freethrow'],1629726,,,1610612762,104,78,2024-02-28T02:29:14Z,5230000,False,,,0,,G. Mathews shooting personal FOUL (2 PF) (Horton-Tucker 2 FT),"[1629726, 1629659]",1610612737.0,ATL,shooting,,,Mathews,G. Mathews,,,,,Mid-Range,8-16 Left,,,,,,,,,,2003.0,2.0,0.0,Horton-Tucker,1629659.0,,,,,,
582,PT07M25.00S,2024-02-28T02:29:15.4Z,4,REGULAR,freethrow,1 of 2,[],1629659,,,1610612762,104,79,2024-02-28T02:29:15Z,5250000,False,,,0,,T. Horton-Tucker Free Throw 1 of 2 (1 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,,,,,,,1.0,,,,,
583,PT07M25.00S,2024-02-28T02:29:30.4Z,4,REGULAR,freethrow,2 of 2,[],1629659,,,1610612762,104,80,2024-02-28T02:29:30Z,5260000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (2 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,,,,,,,2.0,,,,,
584,PT07M16.00S,2024-02-28T02:29:40.5Z,4,REGULAR,2pt,Jump Shot,[],1627749,77.61169513797634,49.50980392156863,1610612737,106,80,2024-02-28T02:29:45Z,5270000,False,-2.0,158.0,1,right,D. Murray 15' pullup Jump Shot (13 PTS) (K. Bufkin 5 AST),"[1627749, 1641723]",1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,8-16 Center,15.8,Made,,,,,,,,,,,,,13.0,K. Bufkin,1641723.0,5.0,,
585,PT06M53.00S,2024-02-28T02:30:02.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,7.440867279894875,47.794117647058826,1610612762,106,80,2024-02-28T02:30:09Z,5280000,False,11.0,17.0,1,left,MISS W. Kessler driving reverse Layup - blocked,"[1631117, 203991]",1610612762.0,UTA,driving reverse,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.06,Missed,,,,,,,,,,,,,,,,,Capela,203991.0
586,PT06M53.00S,2024-02-28T02:30:02.6Z,4,REGULAR,block,,[],203991,,,1610612762,106,80,2024-02-28T02:30:05Z,5290000,False,,,0,,C. Capela BLOCK (3 BLK),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
