actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
340,PT01M31.00S,2026-02-04T01:34:34.5Z,2,REGULAR,substitution,in,[],1641796,,,1610612748,46,64,2026-02-04T01:34:47Z,3310000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT01M31.00S,2026-02-04T01:34:34.5Z,2,REGULAR,substitution,in,[],1642854,,,1610612748,46,64,2026-02-04T01:34:47Z,3320000,False,,,0,,SUB in: A. Newell,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT01M31.00S,2026-02-04T01:34:34.5Z,2,REGULAR,substitution,in,[],1630700,,,1610612748,46,64,2026-02-04T01:34:47Z,3330000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT01M31.00S,2026-02-04T01:34:57.7Z,2,REGULAR,freethrow,2 of 2,[],1631107,,,1610612748,47,64,2026-02-04T01:34:57Z,3340000,False,,,0,,N. Jović Free Throw 2 of 2 (2 PTS),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
344,PT01M13.00S,2026-02-04T01:35:17.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,87.07293035479631,49.50980392156863,1610612737,47,66,2026-02-04T01:35:23Z,3350000,False,-2.0,69.0,1,right,J. Johnson 6' turnaround fadeaway Jump Shot (14 PTS),[1630552],1610612737.0,ATL,turnaround fadeaway,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.9,Made,,,,,,,,,,14.0,,,,,,,,
345,PT01M03.00S,2026-02-04T01:35:27.6Z,2,REGULAR,3pt,Jump Shot,[],1631107,5.075558475689881,95.58823529411765,1610612748,50,66,2026-02-04T01:35:32Z,3360000,False,-228.0,-5.0,1,left,N. Jović 3PT  (5 PTS) (D. Mitchell 7 AST),"[1631107, 1630558]",1610612748.0,MIA,,,,Jović,N. Jović,,,,,Left Corner 3,24+ Left,22.8,Made,,,,,,,,,,5.0,D. Mitchell,1630558.0,7.0,,,,,
347,PT00M44.00S,2026-02-04T01:35:49.7Z,2,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612737,50,66,2026-02-04T01:36:17Z,3380000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Johnson 2 FT),"[1630558, 1630552]",1610612748.0,MIA,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,1628487.0,1.0,0.0,Johnson,1630552.0,,,,,,,,,
349,PT00M44.00S,2026-02-04T01:36:18.0Z,2,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,50,67,2026-02-04T01:36:39Z,3400000,False,,,0,,J. Johnson Free Throw 1 of 2 (15 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
350,PT00M44.00S,2026-02-04T01:36:19.4Z,2,REGULAR,substitution,out,[],1631107,,,1610612737,50,67,2026-02-04T01:36:22Z,3410000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT00M44.00S,2026-02-04T01:36:19.4Z,2,REGULAR,substitution,in,[],1631323,,,1610612737,50,67,2026-02-04T01:36:22Z,3420000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT00M44.00S,2026-02-04T01:36:18.0Z,2,REGULAR,freethrow,2 of 2,[],1630552,,,1610612737,50,67,2026-02-04T01:36:39Z,3430000,False,,,0,,MISS J. Johnson Free Throw 2 of 2,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
353,PT00M41.50S,2026-02-04T01:36:20.5Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612748,50,67,2026-02-04T01:36:39Z,3440000,False,,,0,,S. Fontecchio REBOUND (Off:2 Def:2),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,352.0,4.0,2.0,2.0,,,,,,,,,,,,,,
355,PT00M38.90S,2026-02-04T01:36:43.0Z,2,REGULAR,turnover,out-of-bounds,[],1631170,,,1610612748,50,67,2026-02-04T01:36:52Z,3460000,False,,,0,,J. Jaquez Jr. bad pass out-of-bounds TURNOVER (1 TO),[1631170],1610612748.0,MIA,bad pass,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,,,,,,,1628487.0,,,,,,,,,,,1.0,,
356,PT00M28.90S,2026-02-04T01:36:57.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203468,93.24901445466492,66.17647058823529,1610612737,50,67,2026-02-04T01:37:05Z,3470000,False,81.0,11.0,1,right,MISS C. McCollum 8' driving floating Shot,[203468],1610612737.0,ATL,driving floating,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,8.16,Missed,,,,,,,,,,,,,,,,,,
357,PT00M24.50S,2026-02-04T01:37:02.0Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612748,50,67,2026-02-04T01:37:05Z,3480000,False,,,0,,S. Fontecchio REBOUND (Off:2 Def:3),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,8-16 Right,,,356.0,5.0,3.0,2.0,,,,,,,,,,,,,,
358,PT00M06.10S,2026-02-04T01:37:24.1Z,2,REGULAR,turnover,out-of-bounds,[],1630558,,,1610612748,50,67,2026-02-04T01:37:30Z,3490000,False,,,0,,D. Mitchell bad pass out-of-bounds TURNOVER (1 TO),[1630558],1610612748.0,MIA,bad pass,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,,,,,,,200833.0,,,,,,,,,,,1.0,,
359,PT00M01.20S,2026-02-04T01:37:37.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203468,74.06373193166885,82.1078431372549,1610612737,50,67,2026-02-04T01:48:42Z,3500000,False,161.0,191.0,1,right,MISS C. McCollum 24' step back 3PT,[203468],1610612737.0,ATL,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
360,PT00M01.20S,2026-02-04T01:37:37.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,50,67,2026-02-04T01:37:47Z,3510000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Right Center,,,359.0,,,,,,,,,,,,,,,,,
361,PT00M00.00S,2026-02-04T01:37:43.2Z,2,REGULAR,period,end,[],0,,,1610612737,50,67,2026-02-04T01:37:43Z,3520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2026-02-04T02:11:16.9Z,3,REGULAR,substitution,out,['startperiod'],1631170,,,1610612737,50,67,2026-02-04T02:11:31Z,3530000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2026-02-04T02:11:16.9Z,3,REGULAR,substitution,out,['startperiod'],203468,,,1610612737,50,67,2026-02-04T02:11:31Z,3540000,False,,,0,,SUB out: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2026-02-04T02:11:16.9Z,3,REGULAR,substitution,out,['startperiod'],1642854,,,1610612737,50,67,2026-02-04T02:11:31Z,3550000,False,,,0,,SUB out: A. Newell,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT12M00.00S,2026-02-04T02:11:16.9Z,3,REGULAR,substitution,in,['startperiod'],1642066,,,1610612737,50,67,2026-02-04T02:11:31Z,3560000,False,,,0,,SUB in: M. Gardner,[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT12M00.00S,2026-02-04T02:11:16.9Z,3,REGULAR,substitution,in,['startperiod'],1642258,,,1610612737,50,67,2026-02-04T02:11:31Z,3570000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT12M00.00S,2026-02-04T02:11:16.9Z,3,REGULAR,substitution,in,['startperiod'],1631132,,,1610612737,50,67,2026-02-04T02:11:31Z,3580000,False,,,0,,SUB in: C. Koloko,[1631132],1610612737.0,ATL,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT12M00.00S,2026-02-04T02:11:40.7Z,3,REGULAR,period,start,[],0,,,1610612737,50,67,2026-02-04T02:11:40Z,3590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT11M48.00S,2026-02-04T02:11:52.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631132,18.347568988173457,42.15686274509804,1610612737,50,67,2026-02-04T02:12:01Z,3600000,False,39.0,120.0,1,left,MISS C. Koloko 12' Hook,[1631132],1610612737.0,ATL,,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),8-16 Center,12.62,Missed,,,,,,,,,,,,,,,,,,
375,PT11M43.00S,2026-02-04T02:11:57.7Z,3,REGULAR,rebound,defensive,[],1642066,,,1610612748,50,67,2026-02-04T02:12:01Z,3610000,False,,,0,,M. Gardner REBOUND (Off:0 Def:3),[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,In The Paint (Non-RA),8-16 Center,,,374.0,3.0,3.0,0.0,,,,,,,,,,,,,,
376,PT11M31.00S,2026-02-04T02:12:08.7Z,3,REGULAR,3pt,Jump Shot,[],1642066,82.47371879106439,93.87254901960785,1610612748,53,67,2026-02-04T02:12:13Z,3620000,False,219.0,112.0,1,right,M. Gardner 24' 3PT pullup (5 PTS) (P. Larsson 3 AST),"[1642066, 1641796]",1610612748.0,MIA,pullup,,,Gardner,M. Gardner,,,,,Above the Break 3,24+ Right Center,24.64,Made,,,,,,,,,,5.0,P. Larsson,1641796.0,3.0,,,,,
378,PT11M21.00S,2026-02-04T02:12:18.5Z,3,REGULAR,3pt,Jump Shot,[],1631132,4.812746386333772,95.09803921568627,1610612737,53,67,2026-02-04T02:12:23Z,3640000,False,-225.0,-7.0,1,left,MISS C. Koloko 3PT,[1631132],1610612737.0,ATL,,,,Koloko,C. Koloko,,,,,Left Corner 3,24+ Left,22.56,Missed,,,,,,,,,,,,,,,,,,
379,PT11M18.00S,2026-02-04T02:12:21.5Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,53,67,2026-02-04T02:12:23Z,3650000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,378.0,7.0,5.0,2.0,,,,,,,,,,,,,,
380,PT11M13.00S,2026-02-04T02:12:27.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631323,93.9060446780552,45.09803921568628,1610612748,53,67,2026-02-04T02:14:42Z,3660000,False,-25.0,5.0,1,right,MISS S. Fontecchio running Layup,[1631323],1610612748.0,MIA,running,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
382,PT11M10.00S,2026-02-04T02:12:30.0Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,53,67,2026-02-04T02:12:59Z,3680000,False,,,0,,D. Daniels REBOUND (Off:0 Def:1),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,380.0,1.0,1.0,0.0,,,,,,,,,,,,,,
383,PT11M03.00S,2026-02-04T02:12:36.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642258,21.23850197109067,10.784313725490197,1610612737,53,67,2026-02-04T02:15:34Z,3690000,False,196.0,147.0,1,left,MISS Z. Risacher 24' running 3PT,[1642258],1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,24.51,Missed,,,,,,,,,,,,,,,,,,
384,PT11M01.00S,2026-02-04T02:12:38.6Z,3,REGULAR,rebound,defensive,[],1642066,,,1610612748,53,67,2026-02-04T02:12:42Z,3700000,False,,,0,,M. Gardner REBOUND (Off:0 Def:4),[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,Above the Break 3,24+ Right Center,,,383.0,4.0,4.0,0.0,,,,,,,,,,,,,,
385,PT10M55.00S,2026-02-04T02:12:45.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,81.68528252299606,54.90196078431373,1610612748,55,67,2026-02-04T02:12:51Z,3710000,False,25.0,120.0,1,right,B. Adebayo 12' pullup Jump Shot (6 PTS) (S. Fontecchio 2 AST),"[1628389, 1631323]",1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,12.22,Made,,,,,,,,,,6.0,S. Fontecchio,1631323.0,2.0,,,,,
386,PT10M52.00S,2026-02-04T02:12:51.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,55,67,2026-02-04T02:12:51Z,3720000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT10M52.00S,2026-02-04T02:14:54.2Z,3,REGULAR,substitution,out,[],1631132,,,1610612737,55,67,2026-02-04T02:15:29Z,3730000,False,,,0,,SUB out: C. Koloko,[1631132],1610612737.0,ATL,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT10M52.00S,2026-02-04T02:14:54.2Z,3,REGULAR,substitution,in,[],1642854,,,1610612737,55,67,2026-02-04T02:15:29Z,3740000,False,,,0,,SUB in: A. Newell,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT10M34.00S,2026-02-04T02:16:16.4Z,3,REGULAR,3pt,Jump Shot,[],1629638,4.155716162943495,95.58823529411765,1610612737,55,67,2026-02-04T02:16:22Z,3750000,False,-228.0,-13.0,1,left,MISS N. Alexander-Walker 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,22.83,Missed,,,,,,,,,,,,,,,,,,
391,PT10M34.00S,2026-02-04T02:16:19.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,55,67,2026-02-04T02:16:19Z,3760000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Left Corner 3,24+ Left,,,390.0,,,,,,,,,,,,,,,,,
392,PT10M34.00S,2026-02-04T02:16:24.4Z,3,REGULAR,foul,personal,[],1641796,,,1610612737,55,67,2026-02-04T02:16:33Z,3770000,False,,,0,,P. Larsson loose ball personal FOUL (1 PF),"[1641796, 1642258]",1610612748.0,MIA,loose ball,,,Larsson,P. Larsson,,,,,Mid-Range,8-16 Left,,,,,,,200832.0,1.0,0.0,Risacher,1642258.0,,,,,,,,,
394,PT10M24.00S,2026-02-04T02:16:41.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642258,18.74178712220762,53.431372549019606,1610612737,55,69,2026-02-04T02:16:47Z,3790000,False,-17.0,124.0,1,left,Z. Risacher 12' pullup Jump Shot (7 PTS) (D. Daniels 4 AST),"[1642258, 1630700]",1610612737.0,ATL,pullup,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),8-16 Center,12.49,Made,,,,,,,,,,7.0,D. Daniels,1630700.0,4.0,,,,,
396,PT10M13.00S,2026-02-04T02:16:57.0Z,3,REGULAR,foul,personal,[],1630552,,,1610612748,55,69,2026-02-04T02:17:02Z,3810000,False,,,0,,J. Johnson personal FOUL (2 PF),"[1630552, 1631323]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,1628487.0,2.0,0.0,Fontecchio,1631323.0,,,,,,,,,
398,PT09M56.00S,2026-02-04T02:17:26.1Z,3,REGULAR,2pt,Jump Shot,[],1628389,85.89027595269383,69.11764705882352,1610612748,55,69,2026-02-04T02:17:46Z,3830000,False,96.0,80.0,1,right,MISS B. Adebayo 12' turnaround fadeaway Shot,[1628389],1610612748.0,MIA,turnaround fadeaway,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,12.47,Missed,,,,,,,,,,,,,,,,,,
399,PT09M56.00S,2026-02-04T02:17:26.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,55,69,2026-02-04T02:17:34Z,3840000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,8-16 Right,,,398.0,,,,,,,,,,,,,,,,,
400,PT09M55.00S,2026-02-04T02:17:32.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612748,55,69,2026-02-04T02:18:10Z,3850000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,200833.0,,,,,,,,,,,,,
401,PT09M48.00S,2026-02-04T02:17:47.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629638,5.075558475689881,95.09803921568627,1610612737,55,69,2026-02-04T02:17:53Z,3860000,False,-225.0,-5.0,1,left,MISS N. Alexander-Walker 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,22.56,Missed,,,,,,,,,,,,,,,,,,
402,PT09M42.00S,2026-02-04T02:17:53.6Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,55,69,2026-02-04T02:17:53Z,3870000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,401.0,8.0,6.0,2.0,,,,,,,,,,,,,,
403,PT09M32.00S,2026-02-04T02:18:05.9Z,3,REGULAR,foul,personal,['2freethrow'],1629638,,,1610612748,55,69,2026-02-04T02:18:28Z,3880000,False,,,0,,N. Alexander-Walker shooting personal FOUL (1 PF) (Gardner 2 FT),"[1629638, 1642066]",1610612737.0,ATL,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,200832.0,1.0,0.0,Gardner,1642066.0,,,,,,,,,
405,PT09M32.00S,2026-02-04T02:18:29.0Z,3,REGULAR,freethrow,1 of 2,[],1642066,,,1610612748,56,69,2026-02-04T02:18:29Z,3900000,False,,,0,,M. Gardner Free Throw 1 of 2 (6 PTS),[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
407,PT09M32.00S,2026-02-04T02:18:42.7Z,3,REGULAR,freethrow,2 of 2,[],1642066,,,1610612748,57,69,2026-02-04T02:18:42Z,3910000,False,,,0,,M. Gardner Free Throw 2 of 2 (7 PTS),[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
408,PT09M22.00S,2026-02-04T02:18:55.6Z,3,REGULAR,3pt,Jump Shot,[],1629638,29.38567674113009,74.75490196078431,1610612737,57,69,2026-02-04T02:19:02Z,3920000,False,-124.0,224.0,1,left,MISS N. Alexander-Walker 25' 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,25.57,Missed,,,,,,,,,,,,,,,,,,
409,PT09M17.00S,2026-02-04T02:19:00.6Z,3,REGULAR,rebound,defensive,[],1641796,,,1610612748,57,69,2026-02-04T02:19:02Z,3930000,False,,,0,,P. Larsson REBOUND (Off:1 Def:3),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Left Center,,,408.0,4.0,3.0,1.0,,,,,,,,,,,,,,
410,PT09M11.00S,2026-02-04T02:19:06.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628389,93.38042049934296,50.245098039215684,1610612748,59,69,2026-02-04T02:20:19Z,3940000,False,1.0,10.0,1,right,B. Adebayo running Layup (8 PTS) (P. Larsson 4 AST),"[1628389, 1641796]",1610612748.0,MIA,running,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,,,,8.0,P. Larsson,1641796.0,4.0,,,,,
411,PT09M02.00S,2026-02-04T02:19:15.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,11.777266754270697,60.78431372549019,1610612737,59,71,2026-02-04T02:19:20Z,3950000,False,-54.0,58.0,1,left,N. Alexander-Walker 7' driving floating Jump Shot (11 PTS),[1629638],1610612737.0,ATL,driving floating,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,7.93,Made,,,,,,,,,,11.0,,,,,,,,
412,PT08M56.00S,2026-02-04T02:19:22.1Z,3,REGULAR,3pt,Jump Shot,[],1631323,72.09264126149803,12.5,1610612748,59,71,2026-02-04T02:19:29Z,3960000,False,-188.0,210.0,1,right,MISS S. Fontecchio 28' pullup 3PT,[1631323],1610612748.0,MIA,pullup,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,28.14,Missed,,,,,,,,,,,,,,,,,,
413,PT08M52.00S,2026-02-04T02:19:26.1Z,3,REGULAR,rebound,defensive,[],1642258,,,1610612737,59,71,2026-02-04T02:19:29Z,3970000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:6),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,,,412.0,6.0,6.0,0.0,,,,,,,,,,,,,,
414,PT08M49.00S,2026-02-04T02:19:28.8Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1642258,29.25427069645204,36.27450980392157,1610612737,59,71,2026-02-04T02:19:40Z,3980000,False,69.0,222.0,1,left,MISS Z. Risacher 23' running pullup Shot,[1642258],1610612737.0,ATL,running pullup,,,Risacher,Z. Risacher,,,,,Mid-Range,16-24 Center,23.28,Missed,,,,,,,,,,,,,,,,,,
415,PT08M45.00S,2026-02-04T02:19:32.8Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,59,71,2026-02-04T02:19:40Z,3990000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,,,414.0,9.0,7.0,2.0,,,,,,,,,,,,,,
417,PT08M39.00S,2026-02-04T02:19:58.2Z,3,REGULAR,foul,personal,['2freethrow'],1642854,,,1610612748,59,71,2026-02-04T02:20:12Z,4010000,False,,,0,,A. Newell shooting personal FOUL (2 PF) (Adebayo 2 FT),"[1642854, 1628389]",1610612737.0,ATL,shooting,,,Newell,A. Newell,,,,,Mid-Range,16-24 Center,,,,,,,200833.0,2.0,0.0,Adebayo,1628389.0,,,,,,,,,
419,PT08M39.00S,2026-02-04T02:20:33.9Z,3,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,60,71,2026-02-04T02:20:33Z,4030000,False,,,0,,B. Adebayo Free Throw 1 of 2 (9 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
420,PT08M39.00S,2026-02-04T02:20:49.5Z,3,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,61,71,2026-02-04T02:20:49Z,4040000,False,,,0,,B. Adebayo Free Throw 2 of 2 (10 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
421,PT08M27.00S,2026-02-04T02:21:02.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,14.273981603153747,42.64705882352941,1610612737,61,71,2026-02-04T02:21:52Z,4050000,False,37.0,82.0,1,left,MISS D. Daniels 8' driving floating Shot,[1630700],1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,8.96,Missed,,,,,,,,,,,,,,,,,,
422,PT08M24.00S,2026-02-04T02:21:05.2Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,61,71,2026-02-04T02:21:09Z,4060000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:8),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,421.0,10.0,8.0,2.0,,,,,,,,,,,,,,
423,PT08M18.00S,2026-02-04T02:21:11.2Z,3,REGULAR,turnover,lost ball,[],1628389,,,1610612748,61,71,2026-02-04T02:21:16Z,4070000,False,,,0,,B. Adebayo lost ball TURNOVER (2 TO),"[1628389, 1642854]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Newell,1642854.0
424,PT08M18.00S,2026-02-04T02:21:11.2Z,3,REGULAR,steal,,[],1642854,,,1610612737,61,71,2026-02-04T02:24:43Z,4080000,False,,,0,,A. Newell STEAL (1 STL),[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
425,PT08M11.00S,2026-02-04T02:21:18.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630552,23.73521681997372,87.00980392156863,1610612737,61,74,2026-02-04T02:23:02Z,4090000,False,-185.0,171.0,1,left,J. Johnson 25' 3PT  (18 PTS) (Z. Risacher 1 AST),"[1630552, 1642258]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,25.17,Made,,,,,,,,,,18.0,Z. Risacher,1642258.0,1.0,,,,,
427,PT08M02.00S,2026-02-04T02:21:27.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642066,93.64323258869908,51.9607843137255,1610612748,63,74,2026-02-04T02:21:32Z,4110000,False,10.0,7.0,1,right,M. Gardner driving Layup (9 PTS),[1642066],1610612748.0,MIA,driving,,,Gardner,M. Gardner,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,,,,,,9.0,,,,,,,,
428,PT07M45.00S,2026-02-04T02:21:44.0Z,3,REGULAR,turnover,bad pass,[],1630700,,,1610612737,63,74,2026-02-04T02:21:49Z,4120000,False,,,0,,D. Daniels bad pass TURNOVER (1 TO),"[1630700, 1642066]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Gardner,1642066.0
