actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
340,PT00M00.40S,2026-04-02T00:38:45.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,11.251642575558476,57.35294117647059,1610612748,57,80,2026-04-02T00:38:59Z,3290000,False,-37.0,53.0,1,left,MISS P. Larsson 6' Layup,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,6.48,Missed,,,,,,,,,,,,,,,,,,
341,PT00M00.10S,2026-04-02T00:38:45.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,57,80,2026-04-02T00:38:59Z,3300000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,340.0,,,,,,,,
342,PT00M00.00S,2026-04-02T00:38:55.6Z,2,REGULAR,period,end,[],0,,,1610612748,57,80,2026-04-02T00:38:55Z,3310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2026-04-02T00:53:44.8Z,3,REGULAR,substitution,out,['startperiod'],1631170,,,1610612748,57,80,2026-04-02T00:54:02Z,3320000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2026-04-02T00:53:44.8Z,3,REGULAR,substitution,in,['startperiod'],1630558,,,1610612748,57,80,2026-04-02T00:54:02Z,3330000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2026-04-02T00:54:07.8Z,3,REGULAR,period,start,[],0,,,1610612738,57,80,2026-04-02T00:54:07Z,3340000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT11M44.00S,2026-04-02T00:54:24.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630573,11.251642575558476,44.6078431372549,1610612738,57,82,2026-04-02T00:54:35Z,3350000,False,27.0,53.0,1,left,S. Hauser driving Layup (19 PTS) (N. Queta 3 AST),"[1630573, 1629674]",1610612738.0,BOS,driving,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,5.97,Made,19.0,N. Queta,1629674.0,3.0,,,,,,,,,,,,,,
349,PT11M44.00S,2026-04-02T00:54:28.8Z,3,REGULAR,foul,personal,['1freethrow'],1629639,,,1610612738,57,82,2026-04-02T00:54:39Z,3360000,False,,,0,,T. Herro shooting personal FOUL (1 PF) (Hauser 1 FT),"[1629639, 1630573]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626301.0,1.0,0.0,Hauser,1630573.0,,,,,,,,,
351,PT11M44.00S,2026-04-02T00:54:50.7Z,3,REGULAR,freethrow,1 of 1,[],1630573,,,1610612738,57,82,2026-04-02T00:54:50Z,3380000,False,,,0,,MISS S. Hauser Free Throw 1 of 1,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
352,PT11M42.00S,2026-04-02T00:54:52.0Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,57,82,2026-04-02T00:54:52Z,3390000,False,,,0,,B. Adebayo REBOUND (Off:4 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,351.0,10.0,6.0,4.0,,,,,
353,PT11M29.00S,2026-04-02T00:55:04.9Z,3,REGULAR,3pt,Jump Shot,[],1641796,66.3107752956636,35.294117647058826,1610612748,57,82,2026-04-02T00:55:10Z,3400000,False,-74.0,264.0,1,right,MISS P. Larsson 27' 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Center,27.42,Missed,,,,,,,,,,,,,,,,,,
354,PT11M24.00S,2026-04-02T00:55:09.9Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,57,82,2026-04-02T00:55:10Z,3410000,False,,,0,,N. Queta REBOUND (Off:1 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,353.0,4.0,3.0,1.0,,,,,
355,PT11M18.00S,2026-04-02T00:55:15.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629674,7.440867279894875,43.38235294117647,1610612738,57,84,2026-04-02T00:55:21Z,3420000,False,33.0,17.0,1,left,N. Queta cutting DUNK (4 PTS) (J. Brown 2 AST),"[1629674, 1627759]",1610612738.0,BOS,cutting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,3.74,Made,4.0,J. Brown,1627759.0,2.0,,,,,,,,,,,,,,
357,PT11M07.00S,2026-04-02T00:55:27.4Z,3,REGULAR,foul,personal,['2freethrow'],1630573,,,1610612748,57,84,2026-04-02T00:55:54Z,3440000,False,,,0,,S. Hauser shooting personal FOUL (1 PF) (Larsson 2 FT),"[1630573, 1641796]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626301.0,1.0,0.0,Larsson,1641796.0,,,,,,,,,
359,PT11M07.00S,2026-04-02T00:55:56.5Z,3,REGULAR,freethrow,1 of 2,[],1641796,,,1610612748,57,84,2026-04-02T00:55:56Z,3460000,False,,,0,,MISS P. Larsson Free Throw 1 of 2,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
360,PT11M07.00S,2026-04-02T00:55:56.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,57,84,2026-04-02T00:55:56Z,3470000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,359.0,,,,,,,,
361,PT11M07.00S,2026-04-02T00:56:11.9Z,3,REGULAR,freethrow,2 of 2,[],1641796,,,1610612748,58,84,2026-04-02T00:56:12Z,3480000,False,,,0,,P. Larsson Free Throw 2 of 2 (10 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
362,PT10M47.00S,2026-04-02T00:56:33.0Z,3,REGULAR,3pt,Jump Shot,[],1628401,28.33442838370565,6.127450980392156,1610612738,58,84,2026-04-02T00:56:42Z,3490000,False,219.0,214.0,1,left,MISS D. White 30' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,30.63,Missed,,,,,,,,,,,,,,,,,,
363,PT10M44.00S,2026-04-02T00:56:37.1Z,3,REGULAR,rebound,defensive,[],203952,,,1610612748,58,84,2026-04-02T00:56:37Z,3500000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:4),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,362.0,4.0,4.0,0.0,,,,,
364,PT10M35.00S,2026-04-02T00:56:45.3Z,3,REGULAR,3pt,Jump Shot,[],203952,69.33311432325887,76.7156862745098,1610612748,61,84,2026-04-02T00:56:56Z,3510000,False,134.0,236.0,1,right,A. Wiggins 27' 3PT  (10 PTS) (P. Larsson 3 AST),"[203952, 1641796]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,27.1,Made,10.0,P. Larsson,1641796.0,3.0,,,,,,,,,,,,,,
367,PT10M08.00S,2026-04-02T00:57:12.8Z,3,REGULAR,3pt,Jump Shot,[],1628369,31.488173455978973,78.18627450980392,1610612738,61,84,2026-04-02T00:57:27Z,3530000,False,-141.0,243.0,1,left,MISS J. Tatum 28' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,28.13,Missed,,,,,,,,,,,,,,,,,,
368,PT10M05.00S,2026-04-02T00:57:15.8Z,3,REGULAR,rebound,offensive,[],1629674,,,1610612738,61,84,2026-04-02T00:57:19Z,3540000,False,,,0,,N. Queta REBOUND (Off:2 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,367.0,5.0,3.0,2.0,,,,,
369,PT10M05.00S,2026-04-02T00:57:17.9Z,3,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612738,61,84,2026-04-02T00:57:47Z,3550000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Queta 2 FT),"[1630558, 1629674]",1610612748.0,MIA,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,1626301.0,1.0,0.0,Queta,1629674.0,,,,,,,,,
371,PT10M05.00S,2026-04-02T00:57:48.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629674,,,1610612738,61,85,2026-04-02T00:57:48Z,3570000,False,,,0,,N. Queta Free Throw 1 of 2 (5 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
372,PT10M05.00S,2026-04-02T00:58:02.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629674,,,1610612738,61,85,2026-04-02T00:58:02Z,3580000,False,,,0,,MISS N. Queta Free Throw 2 of 2,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
373,PT10M02.00S,2026-04-02T00:58:04.7Z,3,REGULAR,rebound,offensive,[],1628401,,,1610612738,61,85,2026-04-02T00:58:04Z,3590000,False,,,0,,D. White REBOUND (Off:1 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,372.0,3.0,2.0,1.0,,,,,
374,PT09M54.00S,2026-04-02T00:58:12.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628369,17.296320630749015,36.27450980392157,1610612738,61,87,2026-04-02T00:58:20Z,3600000,False,69.0,110.0,1,left,J. Tatum 12' turnaround fadeaway Jump Shot (15 PTS),[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Right,12.97,Made,15.0,,,,,,,,,,,,,,,,,
375,PT09M44.00S,2026-04-02T00:58:22.6Z,3,REGULAR,3pt,Jump Shot,[],1629639,67.49342969776609,23.284313725490197,1610612748,64,87,2026-04-02T00:58:27Z,3610000,False,-134.0,253.0,1,right,T. Herro 28' 3PT  (13 PTS) (A. Wiggins 2 AST),"[1629639, 203952]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,28.62,Made,13.0,A. Wiggins,203952.0,2.0,,,,,,,,,,,,,,
377,PT09M35.00S,2026-04-02T00:58:37.6Z,3,REGULAR,foul,offensive,[],1627759,,,1610612738,64,87,2026-04-02T00:58:49Z,3630000,False,,,0,,J. Brown offensive FOUL (3 PF),"[1627759, 1628389]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,623127.0,3.0,0.0,Adebayo,1628389.0,,,,,,,,,
379,PT09M35.00S,2026-04-02T00:58:37.6Z,3,REGULAR,turnover,offensive foul,[],1627759,,,1610612738,64,87,2026-04-02T00:58:37Z,3650000,False,,,0,,J. Brown offensive foul TURNOVER (1 TO),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,623127.0,,,,,,,,,,,1.0,,
380,PT09M27.00S,2026-04-02T00:59:01.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628389,81.42247043363994,41.42156862745098,1610612748,64,87,2026-04-02T00:59:08Z,3660000,False,-43.0,122.0,1,right,MISS B. Adebayo 12' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,12.94,Missed,,,,,,,,,,,,,,,,,,
381,PT09M24.00S,2026-04-02T00:59:04.9Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,64,87,2026-04-02T00:59:08Z,3670000,False,,,0,,J. Tatum REBOUND (Off:0 Def:13),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,380.0,13.0,13.0,0.0,,,,,
382,PT09M18.00S,2026-04-02T00:59:12.7Z,3,REGULAR,foul,personal,['2freethrow'],1629639,,,1610612738,64,87,2026-04-02T00:59:26Z,3680000,False,,,0,,T. Herro shooting personal FOUL (2 PF) (Brown 2 FT),"[1629639, 1627759]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,Mid-Range,8-16 Right,,,,,,,2534.0,2.0,0.0,Brown,1627759.0,,,,,,,,,
384,PT09M18.00S,2026-04-02T00:59:40.0Z,3,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,64,88,2026-04-02T00:59:40Z,3700000,False,,,0,,J. Brown Free Throw 1 of 2 (25 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
385,PT09M18.00S,2026-04-02T00:59:58.3Z,3,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,64,89,2026-04-02T00:59:58Z,3710000,False,,,0,,J. Brown Free Throw 2 of 2 (26 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
386,PT09M00.00S,2026-04-02T01:00:18.2Z,3,REGULAR,3pt,Jump Shot,[],203952,71.56701708278581,81.37254901960785,1610612748,67,89,2026-04-02T01:00:22Z,3720000,False,157.0,215.0,1,right,A. Wiggins 26' 3PT  (13 PTS) (P. Larsson 4 AST),"[203952, 1641796]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,26.6,Made,13.0,P. Larsson,1641796.0,4.0,,,,,,,,,,,,,,
389,PT08M46.00S,2026-04-02T01:00:54.8Z,3,REGULAR,3pt,Jump Shot,[],1627759,8.886333771353483,1.715686274509804,1610612738,67,92,2026-04-02T01:01:00Z,3750000,False,241.0,31.0,1,left,J. Brown 24' 3PT  (29 PTS) (J. Tatum 5 AST),"[1627759, 1628369]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,24.34,Made,29.0,J. Tatum,1628369.0,5.0,,,,,,,,,,,,,,
391,PT08M34.00S,2026-04-02T01:01:08.0Z,3,REGULAR,foul,personal,['2freethrow'],1629674,,,1610612748,67,92,2026-04-02T01:01:27Z,3770000,False,,,0,,N. Queta shooting personal FOUL (3 PF) (Adebayo 2 FT),"[1629674, 1628389]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,623127.0,3.0,0.0,Adebayo,1628389.0,,,,,,,,,
393,PT08M34.00S,2026-04-02T01:01:38.7Z,3,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,68,92,2026-04-02T01:01:38Z,3790000,False,,,0,,B. Adebayo Free Throw 1 of 2 (18 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
394,PT08M34.00S,2026-04-02T01:01:55.7Z,3,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,69,92,2026-04-02T01:01:55Z,3800000,False,,,0,,B. Adebayo Free Throw 2 of 2 (19 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
395,PT08M20.00S,2026-04-02T01:02:13.7Z,3,REGULAR,2pt,Jump Shot,[],1627759,19.92444152431012,31.127450980392158,1610612738,69,94,2026-04-02T01:02:21Z,3810000,False,94.0,135.0,1,left,J. Brown 16' driving floating Jump Shot (31 PTS),[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,16.46,Made,31.0,,,,,,,,,,,,,,,,,
396,PT08M20.00S,2026-04-02T01:02:18.4Z,3,REGULAR,foul,personal,['1freethrow'],1629639,,,1610612738,69,94,2026-04-02T01:02:22Z,3820000,False,,,0,,T. Herro shooting personal FOUL (3 PF) (Brown 1 FT),"[1629639, 1627759]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,Mid-Range,16-24 Right Center,,,,,,,1626301.0,3.0,0.0,Brown,1627759.0,,,,,,,,,
398,PT08M20.00S,2026-04-02T01:02:44.6Z,3,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,69,95,2026-04-02T01:02:44Z,3840000,False,,,0,,J. Brown Free Throw 1 of 1 (32 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
399,PT08M04.00S,2026-04-02T01:03:01.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,82.21090670170827,51.225490196078425,1610612748,71,95,2026-04-02T01:03:06Z,3850000,False,6.0,115.0,1,right,B. Adebayo 11' Jump Shot (21 PTS) (D. Mitchell 3 AST),"[1628389, 1630558]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,11.49,Made,21.0,D. Mitchell,1630558.0,3.0,,,,,,,,,,,,,,
401,PT07M42.00S,2026-04-02T01:03:22.7Z,3,REGULAR,2pt,Jump Shot,[],1627759,16.770696452036795,70.58823529411765,1610612738,71,95,2026-04-02T01:03:47Z,3870000,False,-103.0,105.0,1,left,MISS J. Brown 14' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,14.71,Missed,,,,,,,,,,,,,,,,,,
402,PT07M39.00S,2026-04-02T01:03:25.7Z,3,REGULAR,rebound,defensive,[],1630558,,,1610612748,71,95,2026-04-02T01:03:28Z,3880000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,401.0,1.0,1.0,0.0,,,,,
403,PT07M34.00S,2026-04-02T01:03:31.9Z,3,REGULAR,3pt,Jump Shot,[],1641796,93.11760840998686,2.941176470588235,1610612748,74,95,2026-04-02T01:03:37Z,3890000,False,-235.0,12.0,1,right,P. Larsson 3PT  (13 PTS) (T. Herro 4 AST),"[1641796, 1629639]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Left Corner 3,24+ Left,23.56,Made,13.0,T. Herro,1629639.0,4.0,,,,,,,,,,,,,,
405,PT07M10.00S,2026-04-02T01:03:56.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629674,11.514454664914586,54.65686274509803,1610612738,74,95,2026-04-02T01:04:09Z,3910000,False,-23.0,56.0,1,left,MISS N. Queta 6' Hook,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
406,PT07M09.00S,2026-04-02T01:03:57.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,74,95,2026-04-02T01:04:09Z,3920000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,405.0,,,,,,,,
408,PT06M58.00S,2026-04-02T01:04:20.2Z,3,REGULAR,3pt,Jump Shot,[],1630558,77.4802890932983,89.70588235294117,1610612748,77,95,2026-04-02T01:04:24Z,3940000,False,199.0,159.0,1,right,D. Mitchell 25' 3PT  (8 PTS) (P. Larsson 5 AST),"[1630558, 1641796]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.45,Made,8.0,P. Larsson,1641796.0,5.0,,,,,,,,,,,,,,
410,PT06M56.00S,2026-04-02T01:04:25.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,77,95,2026-04-02T01:04:25Z,3960000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M56.00S,2026-04-02T01:07:40.7Z,3,REGULAR,substitution,out,[],1628401,,,1610612738,77,95,2026-04-02T01:07:55Z,3970000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M56.00S,2026-04-02T01:07:40.7Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,77,95,2026-04-02T01:07:55Z,3980000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M36.00S,2026-04-02T01:08:20.6Z,3,REGULAR,3pt,Jump Shot,[],1628369,9.543363994743759,97.30392156862744,1610612738,77,95,2026-04-02T01:08:27Z,3990000,False,-237.0,37.0,1,left,MISS J. Tatum 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,23.94,Missed,,,,,,,,,,,,,,,,,,
414,PT06M33.00S,2026-04-02T01:08:23.6Z,3,REGULAR,rebound,defensive,[],1630558,,,1610612748,77,95,2026-04-02T01:08:27Z,4000000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,413.0,2.0,2.0,0.0,,,,,
415,PT06M23.00S,2026-04-02T01:08:34.1Z,3,REGULAR,3pt,Jump Shot,[],1629639,92.59198423127464,2.450980392156863,1610612748,77,95,2026-04-02T01:08:52Z,4010000,False,-238.0,17.0,1,right,MISS T. Herro step back 3PT,[1629639],1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,Left Corner 3,24+ Left,23.83,Missed,,,,,,,,,,,,,,,,,,
416,PT06M18.00S,2026-04-02T01:08:39.1Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,77,95,2026-04-02T01:08:39Z,4020000,False,,,0,,N. Queta REBOUND (Off:2 Def:4),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,415.0,6.0,4.0,2.0,,,,,
417,PT06M01.00S,2026-04-02T01:08:55.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,17.821944809461236,49.01960784313725,1610612738,77,97,2026-04-02T01:09:09Z,4030000,False,5.0,115.0,1,left,J. Tatum 11' step back Jump Shot (17 PTS),[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,11.51,Made,17.0,,,,,,,,,,,,,,,,,
418,PT05M48.00S,2026-04-02T01:09:11.7Z,3,REGULAR,turnover,double dribble,[],1629639,,,1610612748,77,97,2026-04-02T01:09:21Z,4040000,False,,,0,,T. Herro double dribble TURNOVER (2 TO),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,623127.0,,,,,,,,,,,2.0,,
419,PT05M36.00S,2026-04-02T01:09:40.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627759,13.61695137976347,50.73529411764706,1610612738,77,99,2026-04-02T01:09:44Z,4050000,False,-4.0,75.0,1,left,J. Brown 7' turnaround fadeaway Jump Shot (34 PTS) (J. Tatum 6 AST),"[1627759, 1628369]",1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.56,Made,34.0,J. Tatum,1628369.0,6.0,,,,,,,,,,,,,,
421,PT05M18.00S,2026-04-02T01:10:00.0Z,3,REGULAR,violation,kicked ball,[],1630202,,,1610612748,77,99,2026-04-02T01:10:17Z,4070000,False,,,0,,P. Pritchard kicked ball VIOLATION,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,2534.0,,,,,,,,,,,,,
422,PT05M18.00S,2026-04-02T01:10:04.2Z,3,REGULAR,substitution,out,[],203952,,,1610612748,77,99,2026-04-02T01:10:13Z,4080000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M18.00S,2026-04-02T01:10:04.2Z,3,REGULAR,substitution,out,[],1630573,,,1610612748,77,99,2026-04-02T01:10:13Z,4090000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M18.00S,2026-04-02T01:10:04.2Z,3,REGULAR,substitution,in,[],1631170,,,1610612748,77,99,2026-04-02T01:10:13Z,4100000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M18.00S,2026-04-02T01:10:04.2Z,3,REGULAR,substitution,in,[],1631248,,,1610612748,77,99,2026-04-02T01:10:13Z,4110000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M10.00S,2026-04-02T01:10:30.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,91.93495400788436,38.72549019607843,1610612748,77,99,2026-04-02T01:10:36Z,4120000,False,-56.0,23.0,1,right,MISS P. Larsson 6' driving Layup,[1641796],1610612748.0,MIA,driving,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,6.1,Missed,,,,,,,,,,,,,,,,,,
427,PT05M07.00S,2026-04-02T01:10:33.4Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,77,99,2026-04-02T01:10:36Z,4130000,False,,,0,,N. Queta REBOUND (Off:2 Def:5),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,426.0,7.0,5.0,2.0,,,,,
428,PT04M55.00S,2026-04-02T01:10:44.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,14.14257555847569,35.294117647058826,1610612738,77,101,2026-04-02T01:11:29Z,4140000,False,74.0,80.0,1,left,J. Brown 10' driving floating Jump Shot (36 PTS),[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Right,10.89,Made,36.0,,,,,,,,,,,,,,,,,
429,PT04M55.00S,2026-04-02T01:10:49.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,77,101,2026-04-02T01:10:49Z,4150000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
