actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
351,PT01M51.00S,2026-01-05T00:05:52.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641796,28.597240473061763,21.813725490196077,1610612748,61,59,2026-01-05T00:06:07Z,3410000,False,141.0,216.0,1,left,MISS P. Larsson 25' 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Right Center,25.81,Missed,,,,,,,,,,,,,,,,,,
352,PT01M46.00S,2026-01-05T00:05:57.0Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,61,59,2026-01-05T00:05:59Z,3420000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:0),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,351.0,1.0,0.0,1.0,,,,,
353,PT01M46.00S,2026-01-05T00:05:56.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628389,6.389618922470433,48.28431372549019,1610612748,63,59,2026-01-05T00:06:04Z,3430000,False,9.0,8.0,1,left,B. Adebayo putback DUNK (4 PTS),[1628389],1610612748.0,MIA,putback,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.15,Made,4.0,,,,,,,,,,,,,,,,,
354,PT01M24.00S,2026-01-05T00:06:18.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642852,87.72996057818659,53.67647058823529,1610612740,63,59,2026-01-05T00:06:24Z,3440000,False,18.0,63.0,1,right,MISS D. Queen 6' driving floating Shot - blocked,"[1642852, 1628389]",1610612740.0,NOP,driving floating,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,6.54,Missed,,,,,,,,,,,,,,,,,Adebayo,1628389.0
355,PT01M24.00S,2026-01-05T00:06:18.6Z,2,REGULAR,block,,[],1628389,,,1610612740,63,59,2026-01-05T00:06:21Z,3450000,False,,,0,,B. Adebayo BLOCK (1 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
356,PT01M21.00S,2026-01-05T00:06:21.6Z,2,REGULAR,rebound,defensive,[],1630558,,,1610612748,63,59,2026-01-05T00:06:24Z,3460000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,354.0,3.0,3.0,0.0,,,,,
357,PT01M14.00S,2026-01-05T00:06:29.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,12.828515111695138,40.931372549019606,1610612748,63,59,2026-01-05T00:06:37Z,3470000,False,45.0,68.0,1,left,MISS B. Adebayo 8' turnaround Shot,[1628389],1610612748.0,MIA,turnaround,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Right,8.18,Missed,,,,,,,,,,,,,,,,,,
358,PT01M12.00S,2026-01-05T00:06:31.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612740,63,59,2026-01-05T00:06:37Z,3480000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,357.0,,,,,,,,
360,PT00M55.70S,2026-01-05T00:07:07.4Z,2,REGULAR,turnover,lost ball,[],1629673,,,1610612740,63,59,2026-01-05T00:07:11Z,3500000,False,,,0,,J. Poole lost ball TURNOVER (2 TO),"[1629673, 1630558]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,Mitchell,1630558.0,,
361,PT00M55.70S,2026-01-05T00:07:07.4Z,2,REGULAR,steal,,[],1630558,,,1610612748,63,59,2026-01-05T00:07:09Z,3510000,False,,,0,,D. Mitchell STEAL (2 STL),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
362,PT00M52.30S,2026-01-05T00:07:11.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631107,5.601182654402102,47.794117647058826,1610612748,65,59,2026-01-05T00:07:22Z,3520000,False,11.0,0.0,1,left,N. Jović running alley-oop Layup (15 PTS) (P. Larsson 2 AST),"[1631107, 1641796]",1610612748.0,MIA,running alley-oop,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,1.1,Made,15.0,P. Larsson,1641796.0,2.0,,,,,,,,,,,,,,
364,PT00M39.80S,2026-01-05T00:07:27.3Z,2,REGULAR,3pt,Jump Shot,[],1630530,70.51576872536137,79.65686274509804,1610612740,65,62,2026-01-05T00:07:35Z,3540000,False,148.0,225.0,1,right,T. Murphy III 26' 3PT  (21 PTS) (Z. Williamson 2 AST),"[1630530, 1629627]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,26.92,Made,21.0,Z. Williamson,1629627.0,2.0,,,,,,,,,,,,,,
366,PT00M36.10S,2026-01-05T00:07:34.5Z,2,REGULAR,3pt,Jump Shot,[],1626181,25.443495400788436,12.745098039215685,1610612748,68,62,2026-01-05T00:07:40Z,3560000,False,186.0,187.0,1,left,N. Powell 26' 3PT  (18 PTS) (D. Mitchell 4 AST),"[1626181, 1630558]",1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,26.38,Made,18.0,D. Mitchell,1630558.0,4.0,,,,,,,,,,,,,,
368,PT00M30.10S,2026-01-05T00:07:44.6Z,2,REGULAR,turnover,out-of-bounds,[],1631121,,,1610612740,68,62,2026-01-05T00:07:50Z,3580000,False,,,0,,B. McGowens lost ball out-of-bounds TURNOVER (2 TO),[1631121],1610612740.0,NOP,lost ball,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1148.0,,,,,,,,,2.0,,,,
369,PT00M30.10S,2026-01-05T00:07:50.7Z,2,REGULAR,substitution,out,[],1631121,,,1610612748,68,62,2026-01-05T00:07:57Z,3590000,False,,,0,,SUB out: B. McGowens,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT00M30.10S,2026-01-05T00:07:50.7Z,2,REGULAR,substitution,in,[],1642877,,,1610612748,68,62,2026-01-05T00:07:57Z,3600000,False,,,0,,SUB in: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT00M18.60S,2026-01-05T00:08:06.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641796,20.05584756898817,90.19607843137256,1610612748,68,62,2026-01-05T00:08:11Z,3610000,False,-201.0,136.0,1,left,MISS P. Larsson 24' 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Left Center,24.27,Missed,,,,,,,,,,,,,,,,,,
372,PT00M15.50S,2026-01-05T00:08:09.9Z,2,REGULAR,rebound,offensive,[],1631107,,,1610612748,68,62,2026-01-05T00:08:09Z,3620000,False,,,0,,N. Jović REBOUND (Off:2 Def:3),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,371.0,5.0,3.0,2.0,,,,,
373,PT00M07.20S,2026-01-05T00:08:18.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626181,5.863994743758213,49.01960784313725,1610612748,70,62,2026-01-05T00:08:23Z,3630000,False,5.0,3.0,1,left,N. Powell driving Layup (20 PTS),[1626181],1610612748.0,MIA,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,0.55,Made,20.0,,,,,,,,,,,,,,,,,
374,PT00M01.00S,2026-01-05T00:08:27.1Z,2,REGULAR,3pt,Jump Shot,[],1642852,67.49342969776609,28.921568627450984,1610612740,70,62,2026-01-05T00:08:40Z,3640000,False,-105.0,253.0,1,right,MISS D. Queen 27' 3PT,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Left Center,27.42,Missed,,,,,,,,,,,,,,,,,,
375,PT00M01.00S,2026-01-05T00:08:27.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,70,62,2026-01-05T00:08:40Z,3650000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,374.0,,,,,,,,
376,PT00M00.00S,2026-01-05T00:08:41.8Z,2,REGULAR,period,end,[],0,,,1610612740,70,62,2026-01-05T00:08:41Z,3660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT12M00.00S,2026-01-05T00:23:14.9Z,3,REGULAR,substitution,out,['startperiod'],1631107,,,1610612740,70,62,2026-01-05T00:23:52Z,3670000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT12M00.00S,2026-01-05T00:23:14.9Z,3,REGULAR,substitution,out,['startperiod'],1641796,,,1610612740,70,62,2026-01-05T00:23:52Z,3680000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT12M00.00S,2026-01-05T00:23:14.9Z,3,REGULAR,substitution,out,['startperiod'],1629673,,,1610612740,70,62,2026-01-05T00:23:52Z,3690000,False,,,0,,SUB out: J. Poole,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT12M00.00S,2026-01-05T00:23:14.9Z,3,REGULAR,substitution,out,['startperiod'],1642877,,,1610612740,70,62,2026-01-05T00:23:52Z,3700000,False,,,0,,SUB out: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT12M00.00S,2026-01-05T00:23:14.9Z,3,REGULAR,substitution,in,['startperiod'],203952,,,1610612740,70,62,2026-01-05T00:23:52Z,3710000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT12M00.00S,2026-01-05T00:23:14.9Z,3,REGULAR,substitution,in,['startperiod'],1642276,,,1610612740,70,62,2026-01-05T00:23:52Z,3720000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT12M00.00S,2026-01-05T00:23:14.9Z,3,REGULAR,substitution,in,['startperiod'],1631255,,,1610612740,70,62,2026-01-05T00:23:52Z,3730000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT12M00.00S,2026-01-05T00:23:14.9Z,3,REGULAR,substitution,in,['startperiod'],1642847,,,1610612740,70,62,2026-01-05T00:23:52Z,3740000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT12M00.00S,2026-01-05T00:23:51.9Z,3,REGULAR,period,start,[],0,,,1610612740,70,62,2026-01-05T00:23:53Z,3750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT11M50.00S,2026-01-05T00:24:00.9Z,3,REGULAR,3pt,Jump Shot,[],1631255,6.521024967148489,3.9215686274509802,1610612740,70,62,2026-01-05T00:24:12Z,3760000,False,230.0,9.0,1,left,MISS K. Matković 3PT,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Right Corner 3,24+ Right,23.06,Missed,,,,,,,,,,,,,,,,,,
393,PT11M48.00S,2026-01-05T00:24:02.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,70,62,2026-01-05T00:25:49Z,3770000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,392.0,,,,,,,,
396,PT11M48.00S,2026-01-05T00:25:56.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,70,62,2026-01-05T00:25:56Z,3800000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT11M40.00S,2026-01-05T00:27:16.2Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629627,12.697109067017081,53.67647058823529,1610612740,70,62,2026-01-05T00:27:24Z,3810000,False,-18.0,67.0,1,left,MISS Z. Williamson 6' turnaround Hook - blocked,"[1629627, 203952]",1610612740.0,NOP,turnaround,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,6.94,Missed,,,,,,,,,,,,,,,,,Wiggins,203952.0
483,PT11M40.00S,2026-01-05T00:27:16.2Z,3,REGULAR,block,,[],203952,,,1610612740,70,62,2026-01-05T00:40:59Z,3815000,False,,,0,,A. Wiggins BLOCK (3 BLK),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
398,PT11M35.00S,2026-01-05T00:27:21.2Z,3,REGULAR,rebound,defensive,[],1642276,,,1610612748,70,62,2026-01-05T00:56:19Z,3820000,False,,,0,,K. Ware REBOUND (Off:3 Def:2),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,397.0,5.0,2.0,3.0,,,,,
399,PT11M27.00S,2026-01-05T00:27:28.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,87.86136662286465,47.549019607843135,1610612748,70,62,2026-01-05T00:27:34Z,3830000,False,-12.0,62.0,1,right,MISS B. Adebayo 6' driving Hook,[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,6.28,Missed,,,,,,,,,,,,,,,,,,
400,PT11M25.00S,2026-01-05T00:27:30.2Z,3,REGULAR,rebound,defensive,[],1642852,,,1610612740,70,62,2026-01-05T00:27:34Z,3840000,False,,,0,,D. Queen REBOUND (Off:0 Def:3),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,399.0,3.0,3.0,0.0,,,,,
401,PT11M19.00S,2026-01-05T00:27:37.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642852,5.469776609724048,51.71568627450981,1610612740,70,64,2026-01-05T00:29:30Z,3850000,False,-9.0,-1.0,1,left,D. Queen driving Layup (11 PTS),[1642852],1610612740.0,NOP,driving,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,0.87,Made,11.0,,,,,,,,,,,,,,,,,
402,PT11M05.00S,2026-01-05T00:27:50.9Z,3,REGULAR,2pt,Jump Shot,[],1628389,74.85216819973719,44.11764705882353,1610612748,70,64,2026-01-05T00:27:57Z,3860000,False,-29.0,184.0,1,right,MISS B. Adebayo 18' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,18.62,Missed,,,,,,,,,,,,,,,,,,
403,PT11M02.00S,2026-01-05T00:27:53.9Z,3,REGULAR,rebound,defensive,[],1642847,,,1610612740,70,64,2026-01-05T00:27:57Z,3870000,False,,,0,,J. Fears REBOUND (Off:0 Def:3),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,402.0,3.0,3.0,0.0,,,,,
404,PT10M56.00S,2026-01-05T00:27:59.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642847,5.732588699080158,52.69607843137255,1610612740,70,64,2026-01-05T00:28:06Z,3880000,False,-13.0,1.0,1,left,MISS J. Fears running Layup,[1642847],1610612740.0,NOP,running,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,1.36,Missed,,,,,,,,,,,,,,,,,,
405,PT10M52.00S,2026-01-05T00:28:03.7Z,3,REGULAR,rebound,offensive,[],1631255,,,1610612740,70,64,2026-01-05T00:28:03Z,3890000,False,,,0,,K. Matković REBOUND (Off:1 Def:2),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,404.0,3.0,2.0,1.0,,,,,
406,PT10M52.00S,2026-01-05T00:28:03.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631255,5.590000152587891,50.0,1610612740,70,66,2026-01-05T00:28:03Z,3900000,False,0.0,0.0,1,left,K. Matković tip Layup (2 PTS),[1631255],1610612740.0,NOP,tip,,,Matković,K. Matković,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
407,PT10M47.00S,2026-01-05T00:28:08.9Z,3,REGULAR,3pt,Jump Shot,[],1642276,67.62483574244416,57.59803921568627,1610612748,70,66,2026-01-05T00:28:14Z,3910000,False,38.0,252.0,1,right,MISS K. Ware 25' 3PT,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Center,25.47,Missed,,,,,,,,,,,,,,,,,,
408,PT10M43.00S,2026-01-05T00:28:12.9Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,70,66,2026-01-05T00:28:14Z,3920000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:3),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,407.0,5.0,3.0,2.0,,,,,
409,PT10M30.00S,2026-01-05T00:28:25.8Z,3,REGULAR,3pt,Jump Shot,[],1642847,16.376478318002626,94.85294117647058,1610612740,70,69,2026-01-05T00:28:31Z,3930000,False,-224.0,101.0,1,left,J. Fears 24' 3PT  (11 PTS) (T. Murphy III 3 AST),"[1642847, 1630530]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Left Center,24.62,Made,11.0,T. Murphy III,1630530.0,3.0,,,,,,,,,,,,,,
411,PT10M18.00S,2026-01-05T00:28:38.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203952,93.9060446780552,47.05882352941176,1610612748,72,69,2026-01-05T00:28:43Z,3950000,False,-15.0,5.0,1,right,A. Wiggins driving Layup (6 PTS),[203952],1610612748.0,MIA,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.55,Made,6.0,,,,,,,,,,,,,,,,,
412,PT10M11.00S,2026-01-05T00:28:45.8Z,3,REGULAR,turnover,bad pass,[],1642847,,,1610612740,72,69,2026-01-05T00:28:50Z,3960000,False,,,0,,J. Fears bad pass TURNOVER (3 TO),"[1642847, 1626181]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,3.0,Powell,1626181.0,,
413,PT10M11.00S,2026-01-05T00:28:45.8Z,3,REGULAR,steal,,[],1626181,,,1610612748,72,69,2026-01-05T00:28:48Z,3970000,False,,,0,,N. Powell STEAL (1 STL),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
414,PT10M06.00S,2026-01-05T00:28:50.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626181,68.15045992115637,22.794117647058822,1610612748,75,69,2026-01-05T00:32:52Z,3980000,False,-136.0,247.0,1,right,N. Powell 28' 3PT running (23 PTS) (D. Mitchell 5 AST),"[1626181, 1630558]",1610612748.0,MIA,running,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,28.19,Made,23.0,D. Mitchell,1630558.0,5.0,,,,,,,,,,,,,,
416,PT09M45.00S,2026-01-05T00:29:10.5Z,3,REGULAR,3pt,Jump Shot,[],1630530,24.655059132720105,87.5,1610612740,75,69,2026-01-05T00:33:13Z,4000000,False,-188.0,179.0,1,left,MISS T. Murphy III 25' step back 3PT,[1630530],1610612740.0,NOP,step back,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
417,PT09M43.00S,2026-01-05T00:29:12.5Z,3,REGULAR,rebound,defensive,[],1642276,,,1610612748,75,69,2026-01-05T00:29:20Z,4010000,False,,,0,,K. Ware REBOUND (Off:3 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,416.0,6.0,3.0,3.0,,,,,
418,PT09M29.00S,2026-01-05T00:29:28.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,90.22667542706965,65.44117647058823,1610612748,77,69,2026-01-05T00:29:35Z,4020000,False,77.0,39.0,1,right,B. Adebayo 8' turnaround bank Jump Shot (6 PTS) (A. Wiggins 3 AST),"[1628389, 203952]",1610612748.0,MIA,turnaround bank,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Right,8.67,Made,6.0,A. Wiggins,203952.0,3.0,,,,,,,,,,,,,,
419,PT09M29.00S,2026-01-05T00:29:33.4Z,3,REGULAR,foul,personal,['1freethrow'],1629627,,,1610612748,77,69,2026-01-05T00:29:48Z,4030000,False,,,0,,Z. Williamson shooting personal FOUL (1 PF) (Adebayo 1 FT),"[1629627, 1628389]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1627961.0,1.0,0.0,Adebayo,1628389.0,,,,,,,,,
421,PT09M29.00S,2026-01-05T00:29:55.6Z,3,REGULAR,freethrow,1 of 1,[],1628389,,,1610612748,78,69,2026-01-05T00:29:55Z,4050000,False,,,0,,B. Adebayo Free Throw 1 of 1 (7 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
423,PT09M19.00S,2026-01-05T00:30:09.7Z,3,REGULAR,foul,personal,[],1630558,,,1610612740,78,69,2026-01-05T00:30:16Z,4060000,False,,,0,,D. Mitchell personal FOUL (2 PF),"[1630558, 1642847]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,1148.0,2.0,0.0,Fears,1642847.0,,,,,,,,,
425,PT09M06.00S,2026-01-05T00:30:44.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1642852,11.251642575558476,49.754901960784316,1610612740,78,69,2026-01-05T00:30:51Z,4080000,False,1.0,53.0,1,left,MISS D. Queen driving Hook,[1642852],1610612740.0,NOP,driving,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,5.33,Missed,,,,,,,,,,,,,,,,,,
426,PT09M05.00S,2026-01-05T00:30:45.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,78,69,2026-01-05T00:30:51Z,4090000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,425.0,,,,,,,,
429,PT08M42.00S,2026-01-05T00:31:35.1Z,3,REGULAR,3pt,Jump Shot,[],1630558,67.36202365308804,40.931372549019606,1610612748,78,69,2026-01-05T00:31:45Z,4120000,False,-45.0,254.0,1,right,MISS D. Mitchell 25' step back 3PT,[1630558],1610612748.0,MIA,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
430,PT08M38.00S,2026-01-05T00:31:39.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612740,78,69,2026-01-05T00:31:45Z,4130000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,429.0,,,,,,,,
452,PT08M38.00S,2026-01-05T00:32:09.2Z,3,REGULAR,foul,personal,[],1630558,,,1610612740,78,69,2026-01-05T00:34:50Z,4155000,False,,,0,,D. Mitchell personal FOUL (3 PF),"[1630558, 1642847]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1148.0,3.0,0.0,Fears,1642847.0,,,,,,,,,
434,PT08M10.00S,2026-01-05T00:32:36.3Z,3,REGULAR,2pt,Jump Shot,[],1642847,17.0335085413929,72.05882352941177,1610612740,78,71,2026-01-05T00:32:45Z,4170000,False,-110.0,108.0,1,left,J. Fears 15' pullup Jump Shot (13 PTS) (D. Queen 3 AST),"[1642847, 1642852]",1610612740.0,NOP,pullup,,,Fears,J. Fears,,,,,Mid-Range,8-16 Left,15.41,Made,13.0,D. Queen,1642852.0,3.0,,,,,,,,,,,,,,
435,PT08M02.00S,2026-01-05T00:32:44.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,93.38042049934296,42.8921568627451,1610612748,78,71,2026-01-05T00:32:49Z,4180000,False,-36.0,10.0,1,right,MISS N. Powell pullup Shot,[1626181],1610612748.0,MIA,pullup,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,,,,,
436,PT07M59.00S,2026-01-05T00:32:47.9Z,3,REGULAR,rebound,defensive,[],1642852,,,1610612740,78,71,2026-01-05T00:32:49Z,4190000,False,,,0,,D. Queen REBOUND (Off:0 Def:4),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,435.0,4.0,4.0,0.0,,,,,
437,PT07M48.00S,2026-01-05T00:32:58.2Z,3,REGULAR,3pt,Jump Shot,[],1630530,30.305519053876477,61.76470588235294,1610612740,78,71,2026-01-05T00:33:04Z,4200000,False,-59.0,232.0,1,left,MISS T. Murphy III step back 3PT,[1630530],1610612740.0,NOP,step back,,,Murphy III,T. Murphy III,,,,,Mid-Range,24+ Center,23.97,Missed,,,,,,,,,,,,,,,,,,
438,PT07M45.00S,2026-01-05T00:33:01.2Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,78,71,2026-01-05T00:33:04Z,4210000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,24+ Center,,,,,,,,,,,,437.0,2.0,1.0,1.0,,,,,
439,PT07M39.00S,2026-01-05T00:33:07.3Z,3,REGULAR,3pt,Jump Shot,[],1626181,72.48685939553219,79.90196078431373,1610612748,81,71,2026-01-05T00:33:12Z,4220000,False,150.0,206.0,1,right,N. Powell 25' 3PT pullup (26 PTS) (B. Adebayo 5 AST),"[1626181, 1628389]",1610612748.0,MIA,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,25.46,Made,26.0,B. Adebayo,1628389.0,5.0,,,,,,,,,,,,,,
