actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
241,PT06M13.00S,2025-10-29T00:23:58.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642276,89.17542706964521,48.03921568627451,1610612748,52,48,2025-10-29T00:24:08Z,2260000,False,-10.0,49.0,1,right,MISS K. Ware DUNK - blocked,"[1642276, 1641750]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,5.03,Missed,,,,,,,,,,,,,,,Kalkbrenner,1641750.0,,
242,PT06M13.00S,2025-10-29T00:23:58.3Z,2,REGULAR,block,,[],1641750,,,1610612748,52,48,2025-10-29T00:24:01Z,2270000,False,,,0,,R. Kalkbrenner BLOCK (1 BLK),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
243,PT06M12.00S,2025-10-29T00:23:59.3Z,2,REGULAR,rebound,offensive,[],1642276,,,1610612748,52,48,2025-10-29T00:39:21Z,2280000,False,,,0,,K. Ware REBOUND (Off:1 Def:4),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,241.0,5.0,4.0,1.0,,,,,,,,,,
245,PT06M08.00S,2025-10-29T00:24:19.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631107,81.15965834428384,4.901960784313726,1610612748,55,48,2025-10-29T00:28:23Z,2300000,False,-225.0,125.0,1,right,N. Jović 25' 3PT  (5 PTS) (D. Mitchell 3 AST),"[1631107, 1630558]",1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,25.76,Made,5.0,D. Mitchell,1630558.0,3.0,,,,,,,,,,,,,,
250,PT05M42.00S,2025-10-29T00:24:44.9Z,2,REGULAR,3pt,Jump Shot,[],1630544,26.363337713534822,17.401960784313726,1610612766,55,51,2025-10-29T00:25:00Z,2320000,False,163.0,195.0,1,left,T. Mann 25' 3PT  (3 PTS) (T. Salaün 1 AST),"[1630544, 1642275]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,25.44,Made,3.0,T. Salaün,1642275.0,1.0,,,,,,,,,,,,,,
252,PT05M25.00S,2025-10-29T00:25:01.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203952,84.83902759526939,42.15686274509804,1610612748,57,51,2025-10-29T00:25:13Z,2340000,False,-39.0,90.0,1,right,A. Wiggins 9' turnaround Hook (6 PTS),[203952],1610612748.0,MIA,turnaround,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,9.82,Made,6.0,,,,,,,,,,,,,,,,,
253,PT05M09.00S,2025-10-29T00:25:18.4Z,2,REGULAR,3pt,Jump Shot,[],1630544,12.697109067017081,96.32352941176471,1610612766,57,54,2025-10-29T00:25:25Z,2350000,False,-232.0,67.0,1,left,T. Mann 24' 3PT  (6 PTS) (L. Ball 2 AST),"[1630544, 1630163]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,24.11,Made,6.0,L. Ball,1630163.0,2.0,,,,,,,,,,,,,,
255,PT04M58.00S,2025-10-29T00:25:29.9Z,2,REGULAR,3pt,Jump Shot,[],203952,73.14388961892247,80.88235294117648,1610612748,57,54,2025-10-29T00:25:34Z,2370000,False,154.0,200.0,1,right,MISS A. Wiggins 25' 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.26,Missed,,,,,,,,,,,,,,,,,,
256,PT04M54.00S,2025-10-29T00:25:33.9Z,2,REGULAR,rebound,defensive,[],1642883,,,1610612766,57,54,2025-10-29T00:25:34Z,2380000,False,,,0,,S. James REBOUND (Off:0 Def:1),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,,,,,,,255.0,1.0,1.0,0.0,,,,,,,,,,
257,PT04M48.00S,2025-10-29T00:25:39.0Z,2,REGULAR,3pt,Jump Shot,[],1642883,24.917871222076215,84.31372549019608,1610612766,57,57,2025-10-29T00:25:45Z,2390000,False,-172.0,182.0,1,left,S. James 24' 3PT  (3 PTS) (T. Mann 2 AST),"[1642883, 1630544]",1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,24.99,Made,3.0,T. Mann,1630544.0,2.0,,,,,,,,,,,,,,
259,PT04M47.00S,2025-10-29T00:25:48.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,57,57,2025-10-29T00:25:48Z,2410000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M47.00S,2025-10-29T00:27:59.8Z,2,REGULAR,substitution,out,[],1631107,,,1610612748,57,57,2025-10-29T00:28:43Z,2420000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M47.00S,2025-10-29T00:27:59.8Z,2,REGULAR,substitution,out,[],1642276,,,1610612748,57,57,2025-10-29T00:28:43Z,2430000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M47.00S,2025-10-29T00:27:59.8Z,2,REGULAR,substitution,in,[],1628389,,,1610612748,57,57,2025-10-29T00:28:43Z,2480000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M47.00S,2025-10-29T00:27:59.8Z,2,REGULAR,substitution,in,[],1631170,,,1610612748,57,57,2025-10-29T00:28:43Z,2490000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M47.00S,2025-10-29T00:27:59.8Z,2,REGULAR,substitution,in,[],1631217,,,1610612748,57,57,2025-10-29T00:28:43Z,2530000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT04M47.00S,2025-10-29T00:27:59.8Z,2,REGULAR,substitution,out,[],1642275,,,1610612748,57,57,2025-10-29T00:35:20Z,2535000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M36.00S,2025-10-29T00:28:49.1Z,2,REGULAR,3pt,Jump Shot,[],203952,68.80749014454665,64.4607843137255,1610612748,60,57,2025-10-29T00:28:54Z,2540000,False,72.0,241.0,1,right,A. Wiggins 25' 3PT step back (9 PTS),[203952],1610612748.0,MIA,step back,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,25.13,Made,9.0,,,,,,,,,,,,,,,,,
277,PT04M15.00S,2025-10-29T00:29:10.1Z,2,REGULAR,3pt,Jump Shot,[],1630163,28.465834428383708,82.84313725490196,1610612766,60,57,2025-10-29T00:29:16Z,2550000,False,-164.0,215.0,1,left,MISS L. Ball 27' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,27.06,Missed,,,,,,,,,,,,,,,,,,
278,PT04M12.00S,2025-10-29T00:29:13.1Z,2,REGULAR,rebound,defensive,[],1630558,,,1610612748,60,57,2025-10-29T00:29:16Z,2560000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,277.0,2.0,2.0,0.0,,,,,,,,,,
279,PT04M03.00S,2025-10-29T00:29:22.4Z,2,REGULAR,3pt,Jump Shot,[],1641796,79.97700394218134,7.598039215686274,1610612748,63,57,2025-10-29T00:29:28Z,2570000,False,-212.0,136.0,1,right,P. Larsson 25' 3PT  (7 PTS) (D. Mitchell 4 AST),"[1641796, 1630558]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Left Center,25.17,Made,7.0,D. Mitchell,1630558.0,4.0,,,,,,,,,,,,,,
281,PT03M50.00S,2025-10-29T00:29:34.9Z,2,REGULAR,2pt,Jump Shot,[],1630544,21.369908015768726,40.68627450980392,1610612766,63,57,2025-10-29T00:29:46Z,2590000,False,47.0,148.0,1,left,MISS T. Mann 15' pullup Shot,[1630544],1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,Mid-Range,8-16 Center,15.55,Missed,,,,,,,,,,,,,,,,,,
282,PT03M47.00S,2025-10-29T00:29:38.6Z,2,REGULAR,rebound,offensive,[],1630544,,,1610612766,63,57,2025-10-29T00:29:38Z,2600000,False,,,0,,T. Mann REBOUND (Off:1 Def:1),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Center,,,,,,,281.0,2.0,1.0,1.0,,,,,,,,,,
283,PT03M46.00S,2025-10-29T00:29:39.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,16.507884362680684,3.6764705882352944,1610612766,63,57,2025-10-29T00:29:49Z,2610000,False,232.0,103.0,1,left,MISS L. Ball 25' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,25.33,Missed,,,,,,,,,,,,,,,,,,
284,PT03M40.00S,2025-10-29T00:29:45.7Z,2,REGULAR,rebound,offensive,[],1642883,,,1610612766,63,57,2025-10-29T00:29:49Z,2620000,False,,,0,,S. James REBOUND (Off:1 Def:1),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,,,,,,,283.0,2.0,1.0,1.0,,,,,,,,,,
285,PT03M39.00S,2025-10-29T00:29:46.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,5.075558475689881,3.6764705882352944,1610612766,63,57,2025-10-29T00:29:51Z,2630000,False,232.0,-5.0,1,left,MISS L. Ball 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
286,PT03M39.00S,2025-10-29T00:29:46.3Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,63,57,2025-10-29T00:29:51Z,2640000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Right Corner 3,24+ Right,,,,,,,285.0,2.0,2.0,0.0,,,,,,,,,,
287,PT03M32.00S,2025-10-29T00:29:53.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,88.91261498028909,50.98039215686274,1610612748,65,57,2025-10-29T00:30:06Z,2650000,False,5.0,52.0,1,right,J. Jaquez Jr. driving finger roll Layup (16 PTS),[1631170],1610612748.0,MIA,driving finger roll,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.19,Made,16.0,,,,,,,,,,,,,,,,,
288,PT03M13.00S,2025-10-29T00:30:13.0Z,2,REGULAR,3pt,Jump Shot,[],1642883,5.075558475689881,96.32352941176471,1610612766,65,60,2025-10-29T00:30:17Z,2660000,False,-232.0,-5.0,1,left,S. James 3PT  (6 PTS) (L. Ball 3 AST),"[1642883, 1630163]",1610612766.0,CHA,,,,James,S. James,,,,,Left Corner 3,24+ Left,23.16,Made,6.0,L. Ball,1630163.0,3.0,,,,,,,,,,,,,,
290,PT02M57.00S,2025-10-29T00:30:28.1Z,2,REGULAR,2pt,Jump Shot,[],203952,91.14651773981603,17.401960784313726,1610612748,65,60,2025-10-29T00:30:34Z,2680000,False,-163.0,31.0,1,right,MISS A. Wiggins 16' fadeaway Shot,[203952],1610612748.0,MIA,fadeaway,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Left,16.59,Missed,,,,,,,,,,,,,,,,,,
291,PT02M54.00S,2025-10-29T00:30:31.1Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,65,60,2025-10-29T00:30:34Z,2690000,False,,,0,,L. Ball REBOUND (Off:0 Def:4),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left,,,,,,,290.0,4.0,4.0,0.0,,,,,,,,,,
292,PT02M42.00S,2025-10-29T00:30:45.5Z,2,REGULAR,turnover,traveling,[],1631217,,,1610612766,65,60,2025-10-29T00:30:53Z,2700000,False,,,0,,M. Diabaté traveling TURNOVER (1 TO),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,,,,,1.0,,,,
294,PT02M42.00S,2025-10-29T00:30:53.1Z,2,REGULAR,substitution,in,[],1628970,,,1610612748,65,60,2025-10-29T00:30:55Z,2720000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT02M42.00S,2025-10-29T00:30:53.1Z,2,REGULAR,substitution,out,[],1641750,,,1610612748,65,60,2025-10-29T00:40:46Z,2725000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M31.00S,2025-10-29T00:31:16.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641796,69.59592641261499,73.0392156862745,1610612748,68,60,2025-10-29T00:31:22Z,2730000,False,115.0,233.0,1,right,P. Larsson 26' 3PT  (10 PTS) (B. Adebayo 2 AST),"[1641796, 1628389]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Right Center,26.02,Made,10.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,,,,,
297,PT02M06.00S,2025-10-29T00:31:42.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,14.536793692509855,52.69607843137255,1610612766,68,60,2025-10-29T00:31:51Z,2750000,False,-13.0,84.0,1,left,MISS L. Ball 8' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,8.52,Missed,,,,,,,,,,,,,,,,,,
298,PT02M04.00S,2025-10-29T00:31:44.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,68,60,2025-10-29T00:32:52Z,2760000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,297.0,,,,,,,,,,,,,
299,PT02M04.00S,2025-10-29T00:31:58.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631217,,,1610612748,68,60,2025-10-29T00:32:17Z,2770000,False,,,0,,M. Diabaté loose ball personal FOUL (1 PF) (Jaquez Jr. 2 FT),"[1631217, 1631170]",1610612766.0,CHA,loose ball,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,1.0,0.0,Jaquez Jr.,1631170.0,,,,,
301,PT02M04.00S,2025-10-29T00:32:20.0Z,2,REGULAR,freethrow,1 of 2,[],1631170,,,1610612748,69,60,2025-10-29T00:32:20Z,2790000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (17 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
308,PT02M04.00S,2025-10-29T00:32:27.9Z,2,REGULAR,substitution,out,[],1631217,,,1610612748,69,60,2025-10-29T00:32:37Z,2800000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT02M04.00S,2025-10-29T00:32:27.9Z,2,REGULAR,substitution,out,[],1630544,,,1610612748,69,60,2025-10-29T00:32:37Z,2810000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT02M04.00S,2025-10-29T00:32:27.9Z,2,REGULAR,substitution,in,[],1642851,,,1610612748,69,60,2025-10-29T00:32:37Z,2820000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M04.00S,2025-10-29T00:32:27.9Z,2,REGULAR,substitution,in,[],1641750,,,1610612748,69,60,2025-10-29T00:32:37Z,2830000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M04.00S,2025-10-29T00:32:50.1Z,2,REGULAR,freethrow,2 of 2,[],1631170,,,1610612748,70,60,2025-10-29T00:32:50Z,2840000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (18 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
313,PT01M44.00S,2025-10-29T00:33:11.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,11.514454664914586,41.42156862745098,1610612766,70,60,2025-10-29T00:33:19Z,2850000,False,43.0,56.0,1,left,MISS M. Bridges 7' turnaround fadeaway bank Shot,[1628970],1610612766.0,CHA,turnaround fadeaway bank,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,7.03,Missed,,,,,,,,,,,,,,,,,,
314,PT01M40.00S,2025-10-29T00:33:15.1Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,70,60,2025-10-29T00:33:19Z,2860000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,313.0,3.0,2.0,1.0,,,,,,,,,,
315,PT01M39.00S,2025-10-29T00:33:17.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630163,,,1610612748,70,60,2025-10-29T00:33:38Z,2870000,False,,,0,,L. Ball shooting personal FOUL (2 PF) (Larsson 2 FT),"[1630163, 1641796]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,2.0,0.0,Larsson,1641796.0,,,,,
317,PT01M39.00S,2025-10-29T00:34:02.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1641796,,,1610612748,71,60,2025-10-29T00:34:02Z,2890000,False,,,0,,P. Larsson Free Throw 1 of 2 (11 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
318,PT01M39.00S,2025-10-29T00:34:09.3Z,2,REGULAR,substitution,out,[],1642883,,,1610612748,71,60,2025-10-29T00:34:20Z,2900000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT01M39.00S,2025-10-29T00:34:09.3Z,2,REGULAR,substitution,in,[],1629012,,,1610612748,71,60,2025-10-29T00:34:20Z,2910000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT01M39.00S,2025-10-29T00:34:23.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1641796,,,1610612748,72,60,2025-10-29T00:34:23Z,2920000,False,,,0,,P. Larsson Free Throw 2 of 2 (12 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
321,PT01M29.00S,2025-10-29T00:34:36.9Z,2,REGULAR,turnover,bad pass,[],1628970,,,1610612766,72,60,2025-10-29T00:34:42Z,2930000,False,,,0,,M. Bridges bad pass TURNOVER (1 TO),"[1628970, 1641796]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Larsson,1641796.0
322,PT01M29.00S,2025-10-29T00:34:36.9Z,2,REGULAR,steal,,[],1641796,,,1610612748,72,60,2025-10-29T00:34:39Z,2940000,False,,,0,,P. Larsson STEAL (1 STL),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
323,PT01M20.00S,2025-10-29T00:34:45.2Z,2,REGULAR,turnover,lost ball,[],203952,,,1610612748,72,60,2025-10-29T00:34:50Z,2950000,False,,,0,,A. Wiggins lost ball TURNOVER (1 TO),"[203952, 1641750]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,1.0,,,Kalkbrenner,1641750.0
324,PT01M20.00S,2025-10-29T00:34:45.2Z,2,REGULAR,steal,,[],1641750,,,1610612766,72,60,2025-10-29T00:34:49Z,2960000,False,,,0,,R. Kalkbrenner STEAL (3 STL),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
325,PT01M04.00S,2025-10-29T00:35:01.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630163,20.18725361366623,8.823529411764707,1610612766,72,60,2025-10-29T00:37:47Z,2970000,False,206.0,137.0,1,left,MISS L. Ball 24' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,24.75,Missed,,,,,,,,,,,,,,,,,,
326,PT01M02.00S,2025-10-29T00:35:03.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,72,60,2025-10-29T00:35:07Z,2980000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,325.0,,,,,,,,,,,,,
330,PT00M51.60S,2025-10-29T00:35:25.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630163,,,1610612748,72,60,2025-10-29T00:35:48Z,3010000,False,,,0,,L. Ball personal FOUL (3 PF) (Jaquez Jr. 2 FT),"[1630163, 1631170]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Center,,,,,,,,,,,204058.0,3.0,0.0,Jaquez Jr.,1631170.0,,,,,
332,PT00M51.60S,2025-10-29T00:35:56.2Z,2,REGULAR,freethrow,1 of 2,[],1631170,,,1610612748,73,60,2025-10-29T00:35:56Z,3030000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (19 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
333,PT00M51.60S,2025-10-29T00:35:57.0Z,2,REGULAR,substitution,out,[],1630163,,,1610612748,73,60,2025-10-29T00:36:10Z,3040000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT00M51.60S,2025-10-29T00:35:57.0Z,2,REGULAR,substitution,in,[],1630544,,,1610612748,73,60,2025-10-29T00:36:10Z,3050000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M51.60S,2025-10-29T00:36:19.2Z,2,REGULAR,freethrow,2 of 2,[],1631170,,,1610612748,74,60,2025-10-29T00:36:19Z,3060000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (20 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
336,PT00M31.30S,2025-10-29T00:36:41.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,16.507884362680684,59.31372549019608,1610612766,74,60,2025-10-29T00:36:49Z,3070000,False,-47.0,103.0,1,left,MISS C. Sexton 11' turnaround fadeaway Shot,[1629012],1610612766.0,CHA,turnaround fadeaway,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,11.28,Missed,,,,,,,,,,,,,,,,,,
337,PT00M28.30S,2025-10-29T00:36:44.6Z,2,REGULAR,rebound,defensive,[],1630558,,,1610612748,74,60,2025-10-29T00:36:49Z,3080000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,336.0,3.0,3.0,0.0,,,,,,,,,,
338,PT00M08.50S,2025-10-29T00:37:04.6Z,2,REGULAR,3pt,Jump Shot,[],1631170,66.5735873850197,44.36274509803921,1610612748,74,60,2025-10-29T00:37:14Z,3090000,False,-28.0,262.0,1,right,MISS J. Jaquez Jr. 26' 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,26.32,Missed,,,,,,,,,,,,,,,,,,
339,PT00M02.20S,2025-10-29T00:37:10.9Z,2,REGULAR,rebound,defensive,[],1630544,,,1610612766,74,60,2025-10-29T00:37:14Z,3100000,False,,,0,,T. Mann REBOUND (Off:1 Def:2),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,,,,,,,338.0,3.0,2.0,1.0,,,,,,,,,,
340,PT00M02.20S,2025-10-29T00:37:12.2Z,2,REGULAR,turnover,bad pass,[],1630544,,,1610612766,74,60,2025-10-29T00:37:16Z,3110000,False,,,0,,T. Mann bad pass TURNOVER (2 TO),"[1630544, 203952]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,Wiggins,203952.0
341,PT00M02.20S,2025-10-29T00:37:12.2Z,2,REGULAR,steal,,[],203952,,,1610612748,74,60,2025-10-29T00:37:14Z,3120000,False,,,0,,A. Wiggins STEAL (1 STL),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
342,PT00M00.00S,2025-10-29T00:37:15.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203952,93.9060446780552,49.26470588235294,1610612748,76,60,2025-10-29T00:37:20Z,3130000,False,-4.0,5.0,1,right,A. Wiggins Layup (11 PTS),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.61,Made,11.0,,,,,,,,,,,,,,,,,
343,PT00M00.00S,2025-10-29T00:37:23.7Z,2,REGULAR,heave,,[],0,,,1610612766,76,60,2025-10-29T00:37:46Z,3140000,False,,,0,,CHA Heave,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,43.87,,,,,,,,,,,,,,,,,,,
