actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
339,PT11M47.00S,2025-12-07T02:24:05.2Z,3,REGULAR,freethrow,2 of 2,[],1631099,,,1610612758,55,73,2025-12-07T02:24:20Z,3260000,False,,,0,,MISS K. Murray Free Throw 2 of 2,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
340,PT11M44.00S,2025-12-07T02:24:08.2Z,3,REGULAR,rebound,defensive,[],1631170,,,1610612748,55,73,2025-12-07T02:24:20Z,3270000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:5),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,339.0,6.0,5.0,1.0,,,,,,,,,,,,,,
341,PT11M30.00S,2025-12-07T02:24:34.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203952,89.04402102496715,49.26470588235294,1610612748,57,73,2025-12-07T02:24:40Z,3280000,False,-4.0,50.0,1,right,A. Wiggins driving finger roll Layup (8 PTS) (J. Jaquez Jr. 2 AST),"[203952, 1631170]",1610612748.0,MIA,driving finger roll,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,5.06,Made,,,,,,,,,,8.0,J. Jaquez Jr.,1631170.0,2.0,,,,,
343,PT11M15.00S,2025-12-07T02:24:48.2Z,3,REGULAR,3pt,Jump Shot,[],203897,32.14520367936925,37.00980392156863,1610612758,57,73,2025-12-07T02:24:54Z,3300000,False,65.0,250.0,1,left,MISS Z. LaVine 25' step back 3PT,[203897],1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
344,PT11M15.00S,2025-12-07T02:24:48.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,57,73,2025-12-07T02:24:54Z,3310000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,343.0,,,,,,,,,,,,,,,,,
346,PT11M02.00S,2025-12-07T02:25:09.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203952,92.46057818659659,55.88235294117647,1610612748,59,73,2025-12-07T02:25:13Z,3330000,False,29.0,18.0,1,right,A. Wiggins driving Layup (10 PTS) (B. Adebayo 3 AST),"[203952, 1628389]",1610612748.0,MIA,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.47,Made,,,,,,,,,,10.0,B. Adebayo,1628389.0,3.0,,,,,
348,PT10M44.00S,2025-12-07T02:25:27.3Z,3,REGULAR,3pt,Jump Shot,[],201942,30.042706964520367,68.38235294117648,1610612758,59,76,2025-12-07T02:25:32Z,3350000,False,-92.0,230.0,1,left,D. DeRozan 24' 3PT  (9 PTS) (R. Westbrook 7 AST),"[201942, 201566]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,24.76,Made,,,,,,,,,,9.0,R. Westbrook,201566.0,7.0,,,,,
350,PT10M27.00S,2025-12-07T02:25:44.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,92.46057818659659,55.14705882352941,1610612748,59,76,2025-12-07T02:25:58Z,3370000,False,26.0,18.0,1,right,MISS N. Powell driving finger roll Layup,[1626181],1610612748.0,MIA,driving finger roll,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.16,Missed,,,,,,,,,,,,,,,,,,
351,PT10M26.00S,2025-12-07T02:25:45.2Z,3,REGULAR,rebound,defensive,[],1642875,,,1610612758,59,76,2025-12-07T02:25:48Z,3380000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:7),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,,,350.0,8.0,7.0,1.0,,,,,,,,,,,,,,
352,PT10M08.00S,2025-12-07T02:26:02.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1642875,12.959921156373195,46.81372549019608,1610612758,59,78,2025-12-07T02:26:08Z,3390000,False,16.0,69.0,1,left,M. Raynaud 7' Hook (8 PTS) (R. Westbrook 8 AST),"[1642875, 201566]",1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,7.11,Made,,,,,,,,,,8.0,R. Westbrook,201566.0,8.0,,,,,
354,PT09M53.00S,2025-12-07T02:26:18.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,87.86136662286465,48.03921568627451,1610612748,61,78,2025-12-07T02:26:22Z,3410000,False,-10.0,62.0,1,right,B. Adebayo 6' driving Hook (6 PTS),[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,6.24,Made,,,,,,,,,,6.0,,,,,,,,
355,PT09M27.00S,2025-12-07T02:26:44.5Z,3,REGULAR,turnover,bad pass,[],1631099,,,1610612758,61,78,2025-12-07T02:26:48Z,3420000,False,,,0,,K. Murray bad pass TURNOVER (1 TO),"[1631099, 1630696]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Smith,1630696.0,,
356,PT09M27.00S,2025-12-07T02:26:44.5Z,3,REGULAR,steal,,[],1630696,,,1610612748,61,78,2025-12-07T02:26:46Z,3430000,False,,,0,,D. Smith STEAL (1 STL),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
357,PT09M24.00S,2025-12-07T02:26:49.2Z,3,REGULAR,foul,personal,['2freethrow'],201942,,,1610612748,61,78,2025-12-07T02:26:57Z,3440000,False,,,0,,D. DeRozan shooting personal FOUL (1 PF) (Jaquez Jr. 2 FT),"[201942, 1631170]",1610612758.0,SAC,shooting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,203054.0,1.0,0.0,Jaquez Jr.,1631170.0,,,,,,,,,
359,PT09M24.00S,2025-12-07T02:27:15.1Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631170,,,1610612748,61,78,2025-12-07T02:27:15Z,3460000,False,,,0,,MISS J. Jaquez Jr. Free Throw 1 of 2,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
360,PT09M24.00S,2025-12-07T02:27:15.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,61,78,2025-12-07T02:27:15Z,3470000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,359.0,,,,,,,,,,,,,,,,,
361,PT09M24.00S,2025-12-07T02:27:28.0Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631170,,,1610612748,62,78,2025-12-07T02:27:28Z,3480000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (6 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
362,PT09M16.00S,2025-12-07T02:27:38.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,12.171484888304862,47.549019607843135,1610612758,62,80,2025-12-07T02:27:43Z,3490000,False,12.0,62.0,1,left,R. Westbrook 6' driving Layup (7 PTS),[201566],1610612758.0,SAC,driving,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,6.31,Made,,,,,,,,,,7.0,,,,,,,,
363,PT09M07.00S,2025-12-07T02:27:46.3Z,3,REGULAR,turnover,lost ball,[],203952,,,1610612748,62,80,2025-12-07T02:27:50Z,3500000,False,,,0,,A. Wiggins lost ball TURNOVER (2 TO),"[203952, 1631099]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Murray,1631099.0,,
364,PT09M07.00S,2025-12-07T02:27:46.3Z,3,REGULAR,steal,,[],1631099,,,1610612758,62,80,2025-12-07T02:27:48Z,3510000,False,,,0,,K. Murray STEAL (2 STL),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
365,PT09M02.00S,2025-12-07T02:27:52.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203897,4.155716162943495,55.392156862745104,1610612758,62,80,2025-12-07T02:27:57Z,3520000,False,-27.0,-13.0,1,left,MISS Z. LaVine running Layup,[203897],1610612758.0,SAC,running,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,3.01,Missed,,,,,,,,,,,,,,,,,,
366,PT09M01.00S,2025-12-07T02:27:56.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,62,80,2025-12-07T02:27:56Z,3530000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,365.0,,,,,,,,,,,,,,,,,
368,PT08M53.00S,2025-12-07T02:28:14.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201942,31.488173455978973,60.5392156862745,1610612758,62,80,2025-12-07T02:28:20Z,3550000,False,-53.0,243.0,1,left,MISS D. DeRozan 24' 3PT,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,24.91,Missed,,,,,,,,,,,,,,,,,,
369,PT08M50.00S,2025-12-07T02:28:17.5Z,3,REGULAR,rebound,defensive,[],203952,,,1610612748,62,80,2025-12-07T02:28:20Z,3560000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:2),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,368.0,3.0,2.0,1.0,,,,,,,,,,,,,,
370,PT08M41.00S,2025-12-07T02:28:27.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,93.51182654402102,46.81372549019608,1610612748,64,80,2025-12-07T02:28:31Z,3570000,False,-16.0,8.0,1,right,B. Adebayo driving Layup (8 PTS) (A. Wiggins 4 AST),"[1628389, 203952]",1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.8,Made,,,,,,,,,,8.0,A. Wiggins,203952.0,4.0,,,,,
372,PT08M41.00S,2025-12-07T02:28:32.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,64,80,2025-12-07T02:28:32Z,3590000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT08M25.00S,2025-12-07T02:31:40.9Z,3,REGULAR,3pt,Jump Shot,[],203897,5.732588699080158,3.431372549019608,1610612758,64,83,2025-12-07T02:31:46Z,3600000,False,233.0,1.0,1,left,Z. LaVine 3PT  (32 PTS) (R. Westbrook 9 AST),"[203897, 201566]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Right Corner 3,24+ Right,23.28,Made,,,,,,,,,,32.0,R. Westbrook,201566.0,9.0,,,,,
375,PT08M04.00S,2025-12-07T02:32:01.2Z,3,REGULAR,3pt,Jump Shot,[],203952,69.72733245729303,30.392156862745097,1610612748,67,83,2025-12-07T02:32:07Z,3620000,False,-98.0,232.0,1,right,A. Wiggins 25' 3PT step back (13 PTS),[203952],1610612748.0,MIA,step back,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.19,Made,,,,,,,,,,13.0,,,,,,,,
376,PT07M43.00S,2025-12-07T02:32:21.9Z,3,REGULAR,3pt,Jump Shot,[],203897,27.414586070959263,15.686274509803921,1610612758,67,86,2025-12-07T02:32:27Z,3630000,False,172.0,205.0,1,left,Z. LaVine 26' 3PT  (35 PTS) (D. DeRozan 4 AST),"[203897, 201942]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,26.75,Made,,,,,,,,,,35.0,D. DeRozan,201942.0,4.0,,,,,
378,PT07M28.00S,2025-12-07T02:32:36.8Z,3,REGULAR,2pt,Jump Shot,[],203952,85.49605781865965,24.019607843137255,1610612748,67,86,2025-12-07T02:32:46Z,3650000,False,-130.0,84.0,1,right,MISS A. Wiggins 15' step back Shot,[203952],1610612748.0,MIA,step back,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,15.46,Missed,,,,,,,,,,,,,,,,,,
379,PT07M23.00S,2025-12-07T02:32:41.8Z,3,REGULAR,rebound,defensive,[],1642875,,,1610612758,67,86,2025-12-07T02:33:10Z,3660000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:8),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Mid-Range,8-16 Left,,,378.0,9.0,8.0,1.0,,,,,,,,,,,,,,
380,PT07M13.00S,2025-12-07T02:32:52.6Z,3,REGULAR,2pt,Jump Shot,[],203897,15.719448094612352,20.098039215686274,1610612758,67,88,2025-12-07T02:32:59Z,3670000,False,150.0,95.0,1,left,Z. LaVine 17' pullup Jump Shot (37 PTS) (D. DeRozan 5 AST),"[203897, 201942]",1610612758.0,SAC,pullup,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right,17.73,Made,,,,,,,,,,37.0,D. DeRozan,201942.0,5.0,,,,,
382,PT06M50.00S,2025-12-07T02:33:15.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,94.56307490144546,50.49019607843137,1610612748,69,88,2025-12-07T02:33:19Z,3690000,False,2.0,-1.0,1,right,J. Jaquez Jr. driving Layup (8 PTS),[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,,,,,,8.0,,,,,,,,
383,PT06M31.00S,2025-12-07T02:33:34.8Z,3,REGULAR,2pt,Jump Shot,[],201942,17.296320630749015,25.245098039215684,1610612758,69,90,2025-12-07T02:33:38Z,3700000,False,124.0,110.0,1,left,D. DeRozan 16' pullup Jump Shot (11 PTS),[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,16.57,Made,,,,,,,,,,11.0,,,,,,,,
384,PT06M17.00S,2025-12-07T02:33:50.8Z,3,REGULAR,foul,personal,['2freethrow'],201566,,,1610612748,69,90,2025-12-07T02:33:56Z,3710000,False,,,0,,R. Westbrook shooting personal FOUL (2 PF) (Adebayo 2 FT),"[201566, 1628389]",1610612758.0,SAC,shooting,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,1662.0,2.0,0.0,Adebayo,1628389.0,,,,,,,,,
386,PT06M17.00S,2025-12-07T02:34:22.8Z,3,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,69,90,2025-12-07T02:34:22Z,3730000,False,,,0,,MISS B. Adebayo Free Throw 1 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
387,PT06M17.00S,2025-12-07T02:34:22.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,69,90,2025-12-07T02:34:22Z,3740000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,386.0,,,,,,,,,,,,,,,,,
388,PT06M17.00S,2025-12-07T02:34:29.8Z,3,REGULAR,substitution,out,[],1631170,,,1610612748,69,90,2025-12-07T02:34:36Z,3750000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M17.00S,2025-12-07T02:34:29.8Z,3,REGULAR,substitution,in,[],1631107,,,1610612748,69,90,2025-12-07T02:34:36Z,3760000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M17.00S,2025-12-07T02:34:46.7Z,3,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,70,90,2025-12-07T02:34:46Z,3770000,False,,,0,,B. Adebayo Free Throw 2 of 2 (9 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
391,PT06M08.00S,2025-12-07T02:35:00.1Z,3,REGULAR,turnover,out-of-bounds,[],201566,,,1610612758,70,90,2025-12-07T02:35:07Z,3780000,False,,,0,,R. Westbrook bad pass out-of-bounds TURNOVER (4 TO),[201566],1610612758.0,SAC,bad pass,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Right,,,,,,,1662.0,,,,,,,,,4.0,,,,
392,PT06M02.00S,2025-12-07T02:35:09.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630696,94.95729303547962,54.41176470588235,1610612748,70,90,2025-12-07T02:35:59Z,3790000,False,22.0,-5.0,1,right,MISS D. Smith running Layup,[1630696],1610612748.0,MIA,running,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,2.27,Missed,,,,,,,,,,,,,,,,,,
393,PT06M00.00S,2025-12-07T02:35:11.8Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,70,90,2025-12-07T02:35:13Z,3800000,False,,,0,,K. Murray REBOUND (Off:1 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,392.0,3.0,2.0,1.0,,,,,,,,,,,,,,
394,PT05M55.00S,2025-12-07T02:35:17.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631099,7.30946123521682,55.14705882352941,1610612758,70,92,2025-12-07T02:35:55Z,3810000,False,-26.0,16.0,1,left,K. Murray running Layup (11 PTS),[1631099],1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,,,,,,11.0,,,,,,,,
395,PT05M40.00S,2025-12-07T02:35:32.3Z,3,REGULAR,turnover,bad pass,[],203952,,,1610612748,70,92,2025-12-07T02:35:37Z,3820000,False,,,0,,A. Wiggins bad pass TURNOVER (3 TO),"[203952, 201566]",1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,Westbrook,201566.0,,
396,PT05M40.00S,2025-12-07T02:35:32.3Z,3,REGULAR,steal,,[],201566,,,1610612758,70,92,2025-12-07T02:35:34Z,3830000,False,,,0,,R. Westbrook STEAL (2 STL),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
397,PT05M36.00S,2025-12-07T02:35:36.8Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642875,14.273981603153747,38.48039215686275,1610612758,70,92,2025-12-07T02:36:24Z,3840000,False,58.0,82.0,1,left,MISS M. Raynaud 10' running pullup Shot,[1642875],1610612758.0,SAC,running pullup,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Right,10.0,Missed,,,,,,,,,,,,,,,,,,
398,PT05M34.00S,2025-12-07T02:35:38.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,70,92,2025-12-07T02:36:24Z,3850000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,397.0,,,,,,,,,,,,,,,,,
400,PT05M33.00S,2025-12-07T02:36:06.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201566,7.966491458607096,2.2058823529411766,1610612758,70,92,2025-12-07T02:36:54Z,3870000,False,239.0,22.0,1,left,MISS R. Westbrook 24' 3PT - blocked,"[201566, 1626181]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,24.0,Missed,,,,,,,,,,,,,,,,,Powell,1626181.0
401,PT05M33.00S,2025-12-07T02:36:06.0Z,3,REGULAR,block,,[],1626181,,,1610612758,70,92,2025-12-07T02:36:08Z,3880000,False,,,0,,N. Powell BLOCK (1 BLK),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
402,PT05M28.00S,2025-12-07T02:36:11.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,70,92,2025-12-07T02:36:54Z,3890000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Right Corner 3,24+ Right,,,400.0,,,,,,,,,,,,,,,,,
404,PT05M24.00S,2025-12-07T02:36:26.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642875,5.601182654402102,95.09803921568627,1610612758,70,92,2025-12-07T03:30:38Z,3910000,False,-225.0,0.0,1,left,MISS M. Raynaud pullup 3PT,[1642875],1610612758.0,SAC,pullup,,,Raynaud,M. Raynaud,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
405,PT05M23.00S,2025-12-07T02:36:27.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,70,92,2025-12-07T02:36:34Z,3920000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Left Corner 3,24+ Left,,,404.0,,,,,,,,,,,,,,,,,
407,PT05M23.00S,2025-12-07T02:36:36.6Z,3,REGULAR,foul,personal,[],1626181,,,1610612758,70,92,2025-12-07T02:37:02Z,3940000,False,,,0,,N. Powell loose ball personal FOUL (3 PF),"[1626181, 201566]",1610612748.0,MIA,loose ball,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,1662.0,3.0,0.0,Westbrook,201566.0,,,,,,,,,
409,PT05M23.00S,2025-12-07T02:36:57.2Z,3,REGULAR,substitution,out,[],1642875,,,1610612758,70,92,2025-12-07T02:37:05Z,3960000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M23.00S,2025-12-07T02:36:57.2Z,3,REGULAR,substitution,in,[],1630173,,,1610612758,70,92,2025-12-07T02:37:05Z,3970000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M12.00S,2025-12-07T02:37:19.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631099,4.02431011826544,94.85294117647058,1610612758,70,95,2025-12-07T02:37:24Z,3980000,False,-224.0,-15.0,1,left,K. Murray 3PT  (14 PTS) (Z. LaVine 1 AST),"[1631099, 203897]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,22.48,Made,,,,,,,,,,14.0,Z. LaVine,203897.0,1.0,,,,,
413,PT05M11.00S,2025-12-07T02:37:26.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,70,95,2025-12-07T02:37:26Z,4000000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M11.00S,2025-12-07T02:39:53.3Z,3,REGULAR,substitution,out,[],1630696,,,1610612748,70,95,2025-12-07T02:40:13Z,4010000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M11.00S,2025-12-07T02:39:53.3Z,3,REGULAR,substitution,in,[],1631170,,,1610612748,70,95,2025-12-07T02:40:13Z,4020000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M59.00S,2025-12-07T02:40:34.0Z,3,REGULAR,turnover,traveling,[],1631107,,,1610612748,70,95,2025-12-07T02:40:42Z,4030000,False,,,0,,N. Jović traveling TURNOVER (2 TO),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Mid-Range,8-16 Center,,,,,,,203054.0,,,,,,,,,2.0,,,,
417,PT04M46.00S,2025-12-07T02:40:59.0Z,3,REGULAR,turnover,out-of-bounds,[],201566,,,1610612758,70,95,2025-12-07T02:41:07Z,4040000,False,,,0,,R. Westbrook bad pass out-of-bounds TURNOVER (5 TO),[201566],1610612758.0,SAC,bad pass,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,,,,1155.0,,,,,,,,,5.0,,,,
418,PT04M34.00S,2025-12-07T02:41:16.0Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1631170,87.59855453350855,54.41176470588235,1610612748,72,95,2025-12-07T02:41:20Z,4050000,False,22.0,64.0,1,right,J. Jaquez Jr. 6' turnaround Hook (10 PTS),[1631170],1610612748.0,MIA,turnaround,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.78,Made,,,,,,,,,,10.0,,,,,,,,
419,PT04M11.00S,2025-12-07T02:41:38.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203897,6.1268068331143235,42.8921568627451,1610612758,72,95,2025-12-07T02:41:43Z,4060000,False,36.0,5.0,1,left,MISS Z. LaVine driving floating Shot,[203897],1610612758.0,SAC,driving floating,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,3.59,Missed,,,,,,,,,,,,,,,,,,
420,PT04M10.00S,2025-12-07T02:41:39.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,72,95,2025-12-07T02:41:43Z,4070000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,419.0,,,,,,,,,,,,,,,,,
422,PT04M10.00S,2025-12-07T02:41:46.1Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,72,95,2025-12-07T02:41:48Z,4090000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M10.00S,2025-12-07T02:41:46.1Z,3,REGULAR,substitution,in,[],1642276,,,1610612748,72,95,2025-12-07T02:41:48Z,4100000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M01.00S,2025-12-07T02:42:14.6Z,3,REGULAR,3pt,Jump Shot,[],1626181,67.36202365308804,37.5,1610612748,72,95,2025-12-07T02:42:22Z,4110000,False,-62.0,254.0,1,right,MISS N. Powell 26' pullup 3PT,[1626181],1610612748.0,MIA,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,26.19,Missed,,,,,,,,,,,,,,,,,,
