actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
516,PT00M00.40S,2023-10-31T02:49:29.3Z,3,REGULAR,2pt,Jump Shot,[],1627750,78.40013140604468,26.96078431372549,1610612743,80,69,2023-10-31T02:49:38Z,4970000,False,-115.0,151.0,1,right,MISS J. Murray 18' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,18.95,Missed,,,,,,,,,,,,,,,,,,
517,PT00M00.10S,2023-10-31T02:49:29.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,80,69,2023-10-31T02:49:38Z,4980000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Left Center,,,516.0,,,,,,,,,,,,,,,,,
518,PT00M00.00S,2023-10-31T02:49:37.9Z,3,REGULAR,period,end,[],0,,,1610612743,80,69,2023-10-31T02:49:37Z,4990000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2023-10-31T02:52:11.1Z,4,REGULAR,period,start,[],0,,,1610612762,80,69,2023-10-31T02:52:11Z,5000000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT11M43.00S,2023-10-31T02:52:27.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,7.835085413929041,47.05882352941176,1610612762,80,71,2023-10-31T02:52:33Z,5010000,False,15.0,21.0,1,left,C. Sexton driving finger roll Layup (4 PTS),[1629012],1610612762.0,UTA,driving finger roll,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.57,Made,,,,,4.0,,,,,,,,,,,,,
521,PT11M31.00S,2023-10-31T02:52:44.2Z,4,REGULAR,foul,personal,[],1629012,,,1610612743,80,71,2023-10-31T02:54:02Z,5020000,False,,,0,,C. Sexton personal FOUL (1 PF),"[1629012, 1627750]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1627534.0,1.0,0.0,Murray,1627750.0,,,,,,,,
523,PT11M16.00S,2023-10-31T02:53:18.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631212,88.25558475689881,40.68627450980392,1610612743,82,71,2023-10-31T02:53:22Z,5040000,False,-47.0,58.0,1,right,P. Watson 7' driving floating Jump Shot (5 PTS) (J. Murray 11 AST),"[1631212, 1627750]",1610612743.0,DEN,driving floating,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,7.43,Made,,,,,5.0,,,,,,J. Murray,1627750.0,11.0,,,,,
526,PT10M51.00S,2023-10-31T02:54:02.7Z,4,REGULAR,3pt,Jump Shot,[],1641718,31.225361366622867,28.676470588235293,1610612762,82,71,2023-10-31T02:54:09Z,5070000,False,107.0,241.0,1,left,MISS K. George 26' step back 3PT,[1641718],1610612762.0,UTA,step back,,,George,K. George,,,,,Above the Break 3,24+ Right Center,26.35,Missed,,,,,,,,,,,,,,,,,,
527,PT10M47.00S,2023-10-31T02:54:06.7Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,82,71,2023-10-31T02:54:09Z,5080000,False,,,0,,J. Murray REBOUND (Off:0 Def:3),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,,,526.0,3.0,3.0,0.0,,,,,,,,,,,,,,
529,PT10M37.00S,2023-10-31T02:54:41.1Z,4,REGULAR,turnover,traveling,[],1627750,,,1610612743,82,71,2023-10-31T02:54:46Z,5100000,False,,,0,,J. Murray traveling TURNOVER (1 TO),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,,,,,,,,1627534.0,,,,,,,,1.0,,,,
530,PT10M28.00S,2023-10-31T02:54:57.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628374,31.882391590013142,41.42156862745098,1610612762,82,74,2023-10-31T02:55:01Z,5110000,False,43.0,247.0,1,left,L. Markkanen 25' 3PT  (25 PTS) (K. Olynyk 4 AST),"[1628374, 203482]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,25.09,Made,,,,,25.0,,,,,,K. Olynyk,203482.0,4.0,,,,,
532,PT10M08.00S,2023-10-31T02:55:15.9Z,4,REGULAR,3pt,Jump Shot,[],1631128,66.44218134034165,47.30392156862745,1610612743,85,74,2023-10-31T02:55:21Z,5130000,False,-13.0,263.0,1,right,C. Braun 26' 3PT  (5 PTS) (J. Murray 12 AST),"[1631128, 1627750]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Center,26.32,Made,,,,,5.0,,,,,,J. Murray,1627750.0,12.0,,,,,
534,PT09M43.00S,2023-10-31T02:55:41.2Z,4,REGULAR,3pt,Jump Shot,[],1629012,3.7614980289093296,96.32352941176471,1610612762,85,77,2023-10-31T02:55:45Z,5150000,False,-232.0,-17.0,1,left,C. Sexton 3PT  (7 PTS) (K. George 2 AST),"[1629012, 1641718]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,23.22,Made,,,,,7.0,,,,,,K. George,1641718.0,2.0,,,,,
536,PT09M25.00S,2023-10-31T02:55:59.3Z,4,REGULAR,turnover,bad pass,[],1627750,,,1610612743,85,77,2023-10-31T02:56:02Z,5170000,False,,,0,,J. Murray bad pass TURNOVER (2 TO),"[1627750, 203482]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Olynyk,203482.0,,
537,PT09M25.00S,2023-10-31T02:55:59.3Z,4,REGULAR,steal,,[],203482,,,1610612762,85,77,2023-10-31T02:56:00Z,5180000,False,,,0,,K. Olynyk STEAL (3 STL),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
538,PT09M07.00S,2023-10-31T02:56:17.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629012,31.488173455978973,65.44117647058823,1610612762,85,80,2023-10-31T02:56:21Z,5190000,False,-77.0,243.0,1,left,C. Sexton 25' 3PT  (10 PTS) (O. Agbaji 2 AST),"[1629012, 1630534]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,25.54,Made,,,,,10.0,,,,,,O. Agbaji,1630534.0,2.0,,,,,
540,PT09M06.00S,2023-10-31T02:56:23.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,85,80,2023-10-31T02:56:23Z,5210000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT09M06.00S,2023-10-31T02:58:37.4Z,4,REGULAR,substitution,out,[],1631212,,,1610612743,85,80,2023-10-31T02:58:55Z,5220000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT09M06.00S,2023-10-31T02:58:37.4Z,4,REGULAR,substitution,out,[],1630192,,,1610612743,85,80,2023-10-31T02:58:55Z,5230000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT09M06.00S,2023-10-31T02:58:37.4Z,4,REGULAR,substitution,out,[],1627750,,,1610612743,85,80,2023-10-31T02:58:55Z,5240000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT09M06.00S,2023-10-31T02:58:37.4Z,4,REGULAR,substitution,in,[],203932,,,1610612743,85,80,2023-10-31T02:58:55Z,5250000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT09M06.00S,2023-10-31T02:58:37.4Z,4,REGULAR,substitution,in,[],203484,,,1610612743,85,80,2023-10-31T02:58:55Z,5260000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT09M06.00S,2023-10-31T02:58:37.4Z,4,REGULAR,substitution,in,[],203999,,,1610612743,85,80,2023-10-31T02:58:55Z,5270000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT08M42.00S,2023-10-31T02:59:36.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203999,87.72996057818659,50.49019607843137,1610612743,87,80,2023-10-31T02:59:46Z,5280000,False,2.0,63.0,1,right,N. Jokic 6' turnaround Hook (21 PTS) (C. Braun 2 AST),"[203999, 1631128]",1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,6.28,Made,,,,,21.0,,,,,,C. Braun,1631128.0,2.0,,,,,
549,PT08M23.00S,2023-10-31T02:59:54.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,12.434296977660972,53.431372549019606,1610612762,87,80,2023-10-31T02:59:59Z,5300000,False,-17.0,64.0,1,left,MISS L. Markkanen 6' turnaround Shot - blocked,"[1628374, 203484]",1610612762.0,UTA,turnaround,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,6.67,Missed,,,,,,,,,,,,,,,,,Caldwell-Pope,203484.0
550,PT08M23.00S,2023-10-31T02:59:54.5Z,4,REGULAR,block,,[],203484,,,1610612762,87,80,2023-10-31T02:59:56Z,5310000,False,,,0,,K. Caldwell-Pope BLOCK (2 BLK),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
551,PT08M21.00S,2023-10-31T02:59:56.5Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,87,80,2023-10-31T02:59:59Z,5320000,False,,,0,,N. Jokic REBOUND (Off:1 Def:6),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,549.0,7.0,6.0,1.0,,,,,,,,,,,,,,
552,PT08M18.00S,2023-10-31T02:59:59.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631128,92.85479632063075,44.85294117647059,1610612743,89,80,2023-10-31T03:00:19Z,5330000,False,-26.0,15.0,1,right,C. Braun running Layup (7 PTS) (N. Jokic 9 AST),"[1631128, 203999]",1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.96,Made,,,,,7.0,,,,,,N. Jokic,203999.0,9.0,,,,,
553,PT08M06.00S,2023-10-31T03:00:12.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,6.258212877792378,55.14705882352941,1610612762,89,82,2023-10-31T03:00:26Z,5340000,False,-26.0,6.0,1,left,C. Sexton finger roll Layup (12 PTS) (K. Olynyk 5 AST),"[1629012, 203482]",1610612762.0,UTA,finger roll,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.65,Made,,,,,12.0,,,,,,K. Olynyk,203482.0,5.0,,,,,
554,PT07M48.00S,2023-10-31T03:00:29.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,92.85479632063075,50.73529411764706,1610612743,91,82,2023-10-31T03:04:00Z,5350000,False,4.0,15.0,1,right,A. Gordon cutting DUNK (18 PTS) (N. Jokic 10 AST),"[203932, 203999]",1610612743.0,DEN,cutting,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,18.0,,,,,,N. Jokic,203999.0,10.0,,,,,
557,PT07M30.00S,2023-10-31T03:00:48.2Z,4,REGULAR,3pt,Jump Shot,[],1641718,33.065045992115635,51.225490196078425,1610612762,91,82,2023-10-31T03:00:56Z,5370000,False,-6.0,258.0,1,left,MISS K. George 25' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,25.84,Missed,,,,,,,,,,,,,,,,,,
558,PT07M27.00S,2023-10-31T03:00:51.2Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,91,82,2023-10-31T03:00:56Z,5380000,False,,,0,,C. Braun REBOUND (Off:1 Def:6),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Center,,,557.0,7.0,6.0,1.0,,,,,,,,,,,,,,
559,PT07M22.00S,2023-10-31T03:00:56.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631128,92.85479632063075,43.13725490196079,1610612743,91,82,2023-10-31T03:01:58Z,5390000,False,-34.0,15.0,1,right,MISS C. Braun running Layup,[1631128],1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,,
560,PT07M22.00S,2023-10-31T03:00:56.9Z,4,REGULAR,rebound,offensive,[],203932,,,1610612743,91,82,2023-10-31T03:01:27Z,5400000,False,,,0,,A. Gordon REBOUND (Off:3 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,559.0,6.0,3.0,3.0,,,,,,,,,,,,,,
561,PT07M22.00S,2023-10-31T03:01:00.8Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint']",203932,94.40999984741211,50.0,1610612743,93,82,2023-10-31T03:02:02Z,5410000,False,0.0,0.0,1,right,A. Gordon putback DUNK (20 PTS),[203932],1610612743.0,DEN,putback,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,20.0,,,,,,,,,,,,,
563,PT07M22.00S,2023-10-31T03:01:16.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,93,82,2023-10-31T03:01:16Z,5420000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M22.00S,2023-10-31T03:03:29.0Z,4,REGULAR,substitution,out,[],1641718,,,1610612762,93,82,2023-10-31T03:03:50Z,5430000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M22.00S,2023-10-31T03:03:29.0Z,4,REGULAR,substitution,out,[],1628374,,,1610612762,93,82,2023-10-31T03:03:50Z,5440000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M22.00S,2023-10-31T03:03:29.0Z,4,REGULAR,substitution,out,[],1630534,,,1610612762,93,82,2023-10-31T03:03:50Z,5450000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M22.00S,2023-10-31T03:03:29.0Z,4,REGULAR,substitution,out,[],203482,,,1610612762,93,82,2023-10-31T03:03:50Z,5460000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M22.00S,2023-10-31T03:03:29.0Z,4,REGULAR,substitution,in,[],203903,,,1610612762,93,82,2023-10-31T03:03:50Z,5470000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M22.00S,2023-10-31T03:03:29.0Z,4,REGULAR,substitution,in,[],1629659,,,1610612762,93,82,2023-10-31T03:03:50Z,5480000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M22.00S,2023-10-31T03:03:29.0Z,4,REGULAR,substitution,in,[],1628381,,,1610612762,93,82,2023-10-31T03:03:50Z,5490000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M22.00S,2023-10-31T03:03:29.0Z,4,REGULAR,substitution,in,[],1631117,,,1610612762,93,82,2023-10-31T03:03:50Z,5500000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M05.00S,2023-10-31T03:04:14.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,8.09789750328515,40.931372549019606,1610612762,93,84,2023-10-31T03:04:17Z,5510000,False,45.0,24.0,1,left,T. Horton-Tucker driving finger roll Layup (9 PTS),[1629659],1610612762.0,UTA,driving finger roll,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,5.11,Made,,,,,9.0,,,,,,,,,,,,,
573,PT06M42.00S,2023-10-31T03:04:40.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",202704,86.81011826544021,42.64705882352941,1610612743,95,84,2023-10-31T03:06:00Z,5520000,False,-37.0,71.0,1,right,R. Jackson 8' driving floating Jump Shot (2 PTS) (N. Jokic 11 AST),"[202704, 203999]",1610612743.0,DEN,driving floating,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),8-16 Center,8.04,Made,,,,,2.0,,,,,,N. Jokic,203999.0,11.0,,,,,
575,PT06M42.00S,2023-10-31T03:04:43.0Z,4,REGULAR,violation,defensive goaltending,[],1631117,,,1610612743,95,84,2023-10-31T03:06:00Z,5540000,False,,,0,,W. Kessler defensive goaltending VIOLATION,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,1627534.0,,,,,,,,,,,,
576,PT06M42.00S,2023-10-31T03:05:30.4Z,4,REGULAR,foul,personal,['1freethrow'],1631117,,,1610612743,95,84,2023-10-31T03:05:44Z,5550000,False,,,0,,W. Kessler shooting personal FOUL (4 PF) (Jackson 1 FT),"[1631117, 202704]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,1627534.0,4.0,0.0,Jackson,202704.0,,,,,,,,
578,PT06M42.00S,2023-10-31T03:05:51.9Z,4,REGULAR,freethrow,1 of 1,[],202704,,,1610612743,95,84,2023-10-31T03:05:51Z,5570000,False,,,0,,MISS R. Jackson Free Throw 1 of 1,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
579,PT06M40.00S,2023-10-31T03:05:52.6Z,4,REGULAR,rebound,defensive,[],1628381,,,1610612762,95,84,2023-10-31T03:05:52Z,5580000,False,,,0,,J. Collins REBOUND (Off:3 Def:5),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,578.0,8.0,5.0,3.0,,,,,,,,,,,,,,
580,PT06M27.00S,2023-10-31T03:06:06.0Z,4,REGULAR,3pt,Jump Shot,[],1628381,7.30946123521682,94.6078431372549,1610612762,95,84,2023-10-31T03:06:09Z,5590000,False,-223.0,16.0,1,left,MISS J. Collins 3PT,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,22.36,Missed,,,,,,,,,,,,,,,,,,
581,PT06M24.00S,2023-10-31T03:06:09.0Z,4,REGULAR,rebound,defensive,[],203484,,,1610612743,95,84,2023-10-31T03:06:09Z,5600000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:3),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,,,580.0,3.0,3.0,0.0,,,,,,,,,,,,,,
582,PT06M19.00S,2023-10-31T03:06:16.1Z,4,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612743,95,84,2023-10-31T03:06:35Z,5610000,False,,,0,,C. Sexton shooting personal FOUL (2 PF) (Jokic 2 FT),"[1629012, 203999]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2004.0,2.0,0.0,Jokic,203999.0,,,,,,,,
584,PT06M19.00S,2023-10-31T03:06:39.9Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],203999,,,1610612743,95,84,2023-10-31T03:06:39Z,5630000,False,,,0,,MISS N. Jokic Free Throw 1 of 2,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
585,PT06M19.00S,2023-10-31T03:06:39.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,95,84,2023-10-31T03:06:39Z,5640000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,584.0,,,,,,,,,,,,,,,,,
586,PT06M19.00S,2023-10-31T03:06:54.4Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],203999,,,1610612743,96,84,2023-10-31T03:06:54Z,5650000,False,,,0,,N. Jokic Free Throw 2 of 2 (22 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
587,PT06M04.00S,2023-10-31T03:07:10.3Z,4,REGULAR,3pt,Jump Shot,[],203903,29.77989487516426,25.0,1610612762,96,84,2023-10-31T03:07:14Z,5660000,False,125.0,227.0,1,left,MISS J. Clarkson 25' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,25.95,Missed,,,,,,,,,,,,,,,,,,
588,PT06M01.00S,2023-10-31T03:07:13.3Z,4,REGULAR,rebound,defensive,[],203932,,,1610612743,96,84,2023-10-31T03:07:14Z,5670000,False,,,0,,A. Gordon REBOUND (Off:3 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,587.0,7.0,4.0,3.0,,,,,,,,,,,,,,
589,PT05M55.00S,2023-10-31T03:07:18.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202704,69.72733245729303,73.77450980392157,1610612743,96,84,2023-10-31T03:07:30Z,5680000,False,119.0,232.0,1,right,MISS R. Jackson 26' 3PT,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Right Center,26.08,Missed,,,,,,,,,,,,,,,,,,
590,PT05M51.00S,2023-10-31T03:07:22.8Z,4,REGULAR,rebound,defensive,[],1629659,,,1610612762,96,84,2023-10-31T03:07:30Z,5690000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:3),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Right Center,,,589.0,3.0,3.0,0.0,,,,,,,,,,,,,,
591,PT05M40.00S,2023-10-31T03:07:34.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,7.703679369250986,50.0,1610612762,96,86,2023-10-31T03:07:42Z,5700000,False,0.0,20.0,1,left,W. Kessler reverse DUNK (17 PTS) (T. Horton-Tucker 6 AST),"[1631117, 1629659]",1610612762.0,UTA,reverse,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,17.0,,,,,,T. Horton-Tucker,1629659.0,6.0,,,,,
593,PT05M23.00S,2023-10-31T03:07:56.1Z,4,REGULAR,2pt,Jump Shot,[],202704,79.188567674113,78.43137254901961,1610612743,98,86,2023-10-31T03:10:50Z,5720000,False,142.0,143.0,1,right,R. Jackson 20' pullup Jump Shot (4 PTS),[202704],1610612743.0,DEN,pullup,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Right Center,20.17,Made,,,,,4.0,,,,,,,,,,,,,
594,PT05M01.00S,2023-10-31T03:08:13.0Z,4,REGULAR,3pt,Jump Shot,[],1629012,6.258212877792378,96.32352941176471,1610612762,98,86,2023-10-31T03:08:18Z,5730000,False,-232.0,6.0,1,left,MISS C. Sexton 3PT,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
595,PT04M57.00S,2023-10-31T03:08:17.0Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,98,86,2023-10-31T03:08:18Z,5740000,False,,,0,,N. Jokic REBOUND (Off:1 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Left Corner 3,24+ Left,,,594.0,8.0,7.0,1.0,,,,,,,,,,,,,,
596,PT04M55.00S,2023-10-31T03:08:21.4Z,4,REGULAR,turnover,out-of-bounds,[],203932,,,1610612743,98,86,2023-10-31T03:08:30Z,5750000,False,,,0,,A. Gordon lost ball out-of-bounds TURNOVER (3 TO),[203932],1610612743.0,DEN,lost ball,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,1628480.0,,,,,,,,3.0,,,,
597,PT04M55.00S,2023-10-31T03:08:27.2Z,4,REGULAR,substitution,out,[],202704,,,1610612762,98,86,2023-10-31T03:08:43Z,5760000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT04M55.00S,2023-10-31T03:08:27.2Z,4,REGULAR,substitution,out,[],1629012,,,1610612762,98,86,2023-10-31T03:08:43Z,5770000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT04M55.00S,2023-10-31T03:08:27.2Z,4,REGULAR,substitution,in,[],1627750,,,1610612762,98,86,2023-10-31T03:08:43Z,5780000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT04M55.00S,2023-10-31T03:08:27.2Z,4,REGULAR,substitution,in,[],1628374,,,1610612762,98,86,2023-10-31T03:08:43Z,5790000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT04M42.00S,2023-10-31T03:08:52.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629659,8.492115637319317,44.36274509803921,1610612762,98,88,2023-10-31T03:09:01Z,5800000,False,28.0,27.0,1,left,T. Horton-Tucker driving Layup (11 PTS),[1629659],1610612762.0,UTA,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,3.92,Made,,,,,11.0,,,,,,,,,,,,,
