actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
517,PT11M19.00S,2023-11-05T02:52:56.9Z,4,REGULAR,3pt,Jump Shot,[],1630172,32.013797634691194,26.715686274509803,1610612741,89,76,2023-11-05T02:53:01Z,5080000,False,116.0,248.0,1,left,MISS P. Williams 27' pullup 3PT,[1630172],1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,27.43,Missed,,,,,,,,,,,,,,,,,,
518,PT11M17.00S,2023-11-05T02:52:58.9Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,89,76,2023-11-05T02:53:01Z,5090000,False,,,0,,C. Braun REBOUND (Off:1 Def:4),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,,,517.0,5.0,4.0,1.0,,,,,,,,,,,,,,
519,PT11M08.00S,2023-11-05T02:53:08.1Z,4,REGULAR,3pt,Jump Shot,[],202704,92.46057818659659,96.81372549019608,1610612743,92,76,2023-11-05T02:53:14Z,5100000,False,234.0,18.0,1,right,R. Jackson 3PT  (14 PTS) (C. Braun 4 AST),"[202704, 1631128]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Right Corner 3,24+ Right,23.48,Made,,,,,14.0,C. Braun,1631128.0,4.0,,,,,,,,,,
521,PT11M05.00S,2023-11-05T02:53:16.4Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612741,92,76,2023-11-05T02:53:22Z,5120000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,1146.0,,,,,,,,,
522,PT10M43.00S,2023-11-05T02:53:47.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,6.389618922470433,54.166666666666664,1610612741,92,78,2023-11-05T02:53:53Z,5130000,False,-21.0,8.0,1,left,C. White driving Layup (11 PTS) (D. DeRozan 5 AST),"[1629632, 201942]",1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,11.0,D. DeRozan,201942.0,5.0,,,,,,,,,,
524,PT10M31.00S,2023-11-05T02:53:59.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,93.64323258869908,45.34313725490196,1610612743,94,78,2023-11-05T02:54:09Z,5150000,False,-23.0,7.0,1,right,M. Porter Jr. driving Layup (19 PTS) (A. Gordon 4 AST),"[1629008, 203932]",1610612743.0,DEN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,19.0,A. Gordon,203932.0,4.0,,,,,,,,,,
526,PT10M16.00S,2023-11-05T02:54:14.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,7.046649145860711,53.67647058823529,1610612741,94,78,2023-11-05T02:54:21Z,5170000,False,-18.0,14.0,1,left,MISS D. DeRozan driving Layup - blocked,"[201942, 203932]",1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,,,,,,,,,Gordon,203932.0
527,PT10M16.00S,2023-11-05T02:54:14.8Z,4,REGULAR,block,,[],203932,,,1610612741,94,78,2023-11-05T02:54:16Z,5180000,False,,,0,,A. Gordon BLOCK (1 BLK),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
528,PT10M14.00S,2023-11-05T02:54:16.8Z,4,REGULAR,rebound,defensive,[],203932,,,1610612743,94,78,2023-11-05T02:54:21Z,5190000,False,,,0,,A. Gordon REBOUND (Off:3 Def:8),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,526.0,11.0,8.0,3.0,,,,,,,,,,,,,,
529,PT10M03.00S,2023-11-05T02:54:28.1Z,4,REGULAR,turnover,bad pass,[],1629008,,,1610612743,94,78,2023-11-05T02:54:31Z,5200000,False,,,0,,M. Porter Jr. bad pass TURNOVER (2 TO),"[1629008, 1630172]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,,,,,Williams,1630172.0,,
530,PT10M03.00S,2023-11-05T02:54:28.1Z,4,REGULAR,steal,,[],1630172,,,1610612741,94,78,2023-11-05T02:54:29Z,5210000,False,,,0,,P. Williams STEAL (1 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
531,PT09M58.00S,2023-11-05T02:54:32.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629632,18.610381077529567,95.09803921568627,1610612741,94,78,2023-11-05T02:54:41Z,5220000,False,-225.0,122.0,1,left,MISS C. White 25' running 3PT,[1629632],1610612741.0,CHI,running,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
532,PT09M55.00S,2023-11-05T02:54:36.2Z,4,REGULAR,rebound,offensive,[],203083,,,1610612741,94,78,2023-11-05T02:54:36Z,5230000,False,,,0,,A. Drummond REBOUND (Off:4 Def:6),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,531.0,10.0,6.0,4.0,,,,,,,,,,,,,,
533,PT09M52.00S,2023-11-05T02:54:41.5Z,4,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612741,94,78,2023-11-05T02:54:54Z,5240000,False,,,0,,M. Porter Jr. shooting personal FOUL (3 PF) (DeRozan 2 FT),"[1629008, 201942]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,,3.0,0.0,DeRozan,201942.0,,,,
535,PT09M52.00S,2023-11-05T02:55:04.9Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",201942,,,1610612741,94,79,2023-11-05T02:55:04Z,5260000,False,,,0,,D. DeRozan Free Throw 1 of 2 (16 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
536,PT09M52.00S,2023-11-05T02:55:05.6Z,4,REGULAR,substitution,out,[],1628975,,,1610612741,94,79,2023-11-05T02:55:20Z,5270000,False,,,0,,SUB out: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT09M52.00S,2023-11-05T02:55:05.6Z,4,REGULAR,substitution,in,[],203897,,,1610612741,94,79,2023-11-05T02:55:20Z,5280000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT09M52.00S,2023-11-05T02:55:27.3Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",201942,,,1610612741,94,80,2023-11-05T02:55:27Z,5290000,False,,,0,,D. DeRozan Free Throw 2 of 2 (17 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
539,PT09M35.00S,2023-11-05T02:55:45.9Z,4,REGULAR,2pt,Jump Shot,[],202704,73.14388961892247,45.09803921568628,1610612743,94,80,2023-11-05T02:55:57Z,5300000,False,-25.0,200.0,1,right,MISS R. Jackson 20' step back Shot,[202704],1610612743.0,DEN,step back,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Center,20.14,Missed,,,,,,,,,,,,,,,,,,
540,PT09M34.00S,2023-11-05T02:55:46.9Z,4,REGULAR,rebound,offensive,[],201599,,,1610612743,94,80,2023-11-05T02:55:57Z,5310000,False,,,0,,D. Jordan REBOUND (Off:1 Def:0),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Mid-Range,16-24 Center,,,539.0,1.0,0.0,1.0,,,,,,,,,,,,,,
541,PT09M34.00S,2023-11-05T02:55:50.0Z,4,REGULAR,foul,personal,['2freethrow'],1629632,,,1610612743,94,80,2023-11-05T02:55:59Z,5320000,False,,,0,,C. White shooting personal FOUL (2 PF) (Jordan 2 FT),"[1629632, 201599]",1610612741.0,CHI,shooting,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,,2.0,0.0,Jordan,201599.0,,,,
543,PT09M34.00S,2023-11-05T02:56:17.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],201599,,,1610612743,95,80,2023-11-05T02:56:59Z,5340000,False,,,0,,D. Jordan Free Throw 1 of 2 (1 PTS),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
544,PT09M34.00S,2023-11-05T02:56:18.4Z,4,REGULAR,substitution,out,[],203932,,,1610612743,95,80,2023-11-05T02:56:35Z,5350000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT09M34.00S,2023-11-05T02:56:18.4Z,4,REGULAR,substitution,out,[],201942,,,1610612743,95,80,2023-11-05T02:56:35Z,5360000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT09M34.00S,2023-11-05T02:56:18.4Z,4,REGULAR,substitution,in,[],1631212,,,1610612743,95,80,2023-11-05T02:56:35Z,5370000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT09M34.00S,2023-11-05T02:56:18.4Z,4,REGULAR,substitution,in,[],1628470,,,1610612743,95,80,2023-11-05T02:56:35Z,5380000,False,,,0,,SUB in: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT09M34.00S,2023-11-05T02:56:17.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],201599,,,1610612743,95,80,2023-11-05T02:56:59Z,5390000,False,,,0,,MISS D. Jordan Free Throw 2 of 2,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
549,PT09M31.00S,2023-11-05T02:56:20.7Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,95,80,2023-11-05T02:56:59Z,5400000,False,,,0,,A. Drummond REBOUND (Off:4 Def:7),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,548.0,11.0,7.0,4.0,,,,,,,,,,,,,,
550,PT09M18.00S,2023-11-05T02:57:01.4Z,4,REGULAR,2pt,Jump Shot,[],1630172,5.995400788436268,77.20588235294117,1610612741,95,82,2023-11-05T02:57:08Z,5410000,False,-136.0,4.0,1,left,P. Williams 13' pullup Jump Shot (4 PTS) (C. White 3 AST),"[1630172, 1629632]",1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,Mid-Range,8-16 Left,13.61,Made,,,,,4.0,C. White,1629632.0,3.0,,,,,,,,,,
552,PT09M02.00S,2023-11-05T02:57:16.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,89.04402102496715,52.20588235294118,1610612743,97,82,2023-11-05T02:57:31Z,5430000,False,11.0,50.0,1,right,R. Jackson driving floating Jump Shot (16 PTS),[202704],1610612743.0,DEN,driving floating,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,5.17,Made,,,,,16.0,,,,,,,,,,,,,
553,PT08M53.00S,2023-11-05T02:57:25.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630172,5.338370565045992,50.245098039215684,1610612741,97,84,2023-11-05T02:57:34Z,5440000,False,-1.0,-2.0,1,left,P. Williams cutting DUNK (6 PTS) (C. White 4 AST),"[1630172, 1629632]",1610612741.0,CHI,cutting,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,6.0,C. White,1629632.0,4.0,,,,,,,,,,
555,PT08M39.00S,2023-11-05T02:57:39.6Z,4,REGULAR,2pt,Jump Shot,[],1629008,69.99014454664915,44.85294117647059,1610612743,99,84,2023-11-05T02:57:45Z,5460000,False,-26.0,230.0,1,right,M. Porter Jr. 23' Jump Shot (21 PTS) (R. Jackson 3 AST),"[1629008, 202704]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Center,23.1,Made,,,,,21.0,R. Jackson,202704.0,3.0,,,,,,,,,,
557,PT08M26.00S,2023-11-05T02:57:54.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628470,6.258212877792378,44.36274509803921,1610612741,99,86,2023-11-05T02:58:18Z,5480000,False,28.0,6.0,1,left,T. Craig reverse Layup (6 PTS) (C. White 5 AST),"[1628470, 1629632]",1610612741.0,CHI,reverse,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,2.89,Made,,,,,6.0,C. White,1629632.0,5.0,,,,,,,,,,
559,PT08M26.00S,2023-11-05T02:57:56.8Z,4,REGULAR,foul,personal,['1freethrow'],1631212,,,1610612741,99,86,2023-11-05T02:58:23Z,5500000,False,,,0,,P. Watson shooting personal FOUL (2 PF) (Craig 1 FT),"[1631212, 1628470]",1610612743.0,DEN,shooting,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,,2.0,0.0,Craig,1628470.0,,,,
561,PT08M26.00S,2023-11-05T02:58:09.0Z,4,REGULAR,substitution,out,[],201599,,,1610612741,99,86,2023-11-05T02:58:22Z,5520000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M26.00S,2023-11-05T02:58:09.0Z,4,REGULAR,substitution,out,[],202704,,,1610612741,99,86,2023-11-05T02:58:22Z,5530000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT08M26.00S,2023-11-05T02:58:09.0Z,4,REGULAR,substitution,out,[],1629632,,,1610612741,99,86,2023-11-05T02:58:22Z,5540000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M26.00S,2023-11-05T02:58:09.0Z,4,REGULAR,substitution,in,[],1631221,,,1610612741,99,86,2023-11-05T02:58:22Z,5550000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M26.00S,2023-11-05T02:58:09.0Z,4,REGULAR,substitution,in,[],203999,,,1610612741,99,86,2023-11-05T02:58:22Z,5560000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT08M26.00S,2023-11-05T02:58:09.0Z,4,REGULAR,substitution,in,[],1628975,,,1610612741,99,86,2023-11-05T02:58:22Z,5570000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M26.00S,2023-11-05T02:58:09.0Z,4,REGULAR,substitution,out,[],203083,,,1610612741,99,86,2023-11-05T02:59:29Z,5575000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M26.00S,2023-11-05T02:58:09.0Z,4,REGULAR,substitution,in,[],202696,,,1610612741,99,86,2023-11-05T02:59:29Z,5577500,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT08M26.00S,2023-11-05T02:58:46.6Z,4,REGULAR,freethrow,1 of 1,[],1628470,,,1610612741,99,87,2023-11-05T02:58:46Z,5580000,False,,,0,,T. Craig Free Throw 1 of 1 (7 PTS),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
568,PT08M12.00S,2023-11-05T02:59:03.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631212,92.72339027595268,44.85294117647059,1610612743,101,87,2023-11-05T02:59:08Z,5590000,False,-26.0,16.0,1,right,P. Watson cutting Layup (2 PTS) (N. Jokic 7 AST),"[1631212, 203999]",1610612743.0,DEN,cutting,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,3.02,Made,,,,,2.0,N. Jokic,203999.0,7.0,,,,,,,,,,
570,PT08M00.00S,2023-11-05T02:59:13.8Z,4,REGULAR,3pt,Jump Shot,[],1628975,23.73521681997372,85.29411764705883,1610612741,101,90,2023-11-05T02:59:22Z,5610000,False,-176.0,171.0,1,left,J. Carter 24' 3PT  (16 PTS) (N. Vucevic 3 AST),"[1628975, 202696]",1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,24.55,Made,,,,,16.0,N. Vucevic,202696.0,3.0,,,,,,,,,,
574,PT07M36.00S,2023-11-05T02:59:38.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,92.46057818659659,60.5392156862745,1610612743,103,90,2023-11-05T02:59:45Z,5630000,False,53.0,18.0,1,right,N. Jokic driving floating Jump Shot (26 PTS),[203999],1610612743.0,DEN,driving floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,5.58,Made,,,,,26.0,,,,,,,,,,,,,
575,PT07M13.00S,2023-11-05T03:00:01.1Z,4,REGULAR,2pt,Jump Shot,[],202696,7.966491458607096,25.245098039215684,1610612741,103,90,2023-11-05T03:00:08Z,5640000,False,124.0,22.0,1,left,MISS N. Vucevic 12' fadeaway Shot,[202696],1610612741.0,CHI,fadeaway,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Right,12.58,Missed,,,,,,,,,,,,,,,,,,
576,PT07M10.00S,2023-11-05T03:00:04.1Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,103,90,2023-11-05T03:00:08Z,5650000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:5),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Right,,,575.0,6.0,5.0,1.0,,,,,,,,,,,,,,
577,PT06M51.00S,2023-11-05T03:00:23.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203999,92.46057818659659,61.029411764705884,1610612743,105,90,2023-11-05T03:00:28Z,5660000,False,55.0,18.0,1,right,N. Jokic driving Hook (28 PTS),[203999],1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,5.81,Made,,,,,28.0,,,,,,,,,,,,,
578,PT06M35.00S,2023-11-05T03:00:43.6Z,4,REGULAR,foul,technical,['1freethrow'],1629008,,,1610612741,105,90,2023-11-05T03:03:51Z,5670000,False,,,0,,M. Porter Jr. defensive-3-second technical FOUL (1 Tech),[1629008],1610612743.0,DEN,defensive-3-second,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,,3.0,1.0,,,,,,
579,PT06M35.00S,2023-11-05T03:00:55.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,105,90,2023-11-05T03:00:55Z,5680000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M35.00S,2023-11-05T03:03:19.3Z,4,REGULAR,substitution,out,[],1631128,,,1610612741,105,90,2023-11-05T03:03:48Z,5690000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M35.00S,2023-11-05T03:03:19.3Z,4,REGULAR,substitution,out,[],1631212,,,1610612741,105,90,2023-11-05T03:03:48Z,5700000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M35.00S,2023-11-05T03:03:19.3Z,4,REGULAR,substitution,out,[],1630172,,,1610612741,105,90,2023-11-05T03:03:48Z,5710000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M35.00S,2023-11-05T03:03:19.3Z,4,REGULAR,substitution,out,[],1628975,,,1610612741,105,90,2023-11-05T03:03:48Z,5720000,False,,,0,,SUB out: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M35.00S,2023-11-05T03:03:19.3Z,4,REGULAR,substitution,in,[],203484,,,1610612741,105,90,2023-11-05T03:03:48Z,5730000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M35.00S,2023-11-05T03:03:19.3Z,4,REGULAR,substitution,in,[],203932,,,1610612741,105,90,2023-11-05T03:03:48Z,5740000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M35.00S,2023-11-05T03:03:19.3Z,4,REGULAR,substitution,in,[],201942,,,1610612741,105,90,2023-11-05T03:03:48Z,5750000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT06M35.00S,2023-11-05T03:03:19.3Z,4,REGULAR,substitution,in,[],1629632,,,1610612741,105,90,2023-11-05T03:03:48Z,5760000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT06M35.00S,2023-11-05T03:03:52.0Z,4,REGULAR,freethrow,1 of 1,[],203897,,,1610612741,105,90,2023-11-05T03:03:55Z,5770000,False,,,0,,MISS Z. LaVine technical Free Throw 1 of 1,[203897],1610612741.0,CHI,technical,,,LaVine,Z. LaVine,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
590,PT06M35.00S,2023-11-05T03:03:52.0Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612741,105,90,2023-11-05T03:03:55Z,5780000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,589.0,,,,,,,,,,,,,,,,,
591,PT06M21.00S,2023-11-05T03:04:23.3Z,4,REGULAR,2pt,Jump Shot,[],202696,20.05584756898817,33.82352941176471,1610612741,105,92,2023-11-05T03:04:28Z,5790000,False,81.0,136.0,1,left,N. Vucevic 15' Jump Shot (17 PTS) (Z. LaVine 4 AST),"[202696, 203897]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Right,15.82,Made,,,,,17.0,Z. LaVine,203897.0,4.0,,,,,,,,,,
593,PT05M55.00S,2023-11-05T03:04:48.2Z,4,REGULAR,3pt,Jump Shot,[],1631221,71.96123521681997,14.950980392156863,1610612743,105,92,2023-11-05T03:04:52Z,5810000,False,-175.0,211.0,1,right,MISS C. Gillespie 27' 3PT,[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,27.43,Missed,,,,,,,,,,,,,,,,,,
594,PT05M54.00S,2023-11-05T03:04:49.2Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,105,92,2023-11-05T03:04:52Z,5820000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:5),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,593.0,7.0,5.0,2.0,,,,,,,,,,,,,,
595,PT05M46.00S,2023-11-05T03:04:58.9Z,4,REGULAR,turnover,bad pass,[],203897,,,1610612741,105,92,2023-11-05T03:05:04Z,5830000,False,,,0,,Z. LaVine bad pass TURNOVER (3 TO),"[203897, 203999]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,3.0,,,,,Jokic,203999.0,,
596,PT05M46.00S,2023-11-05T03:04:58.9Z,4,REGULAR,steal,,[],203999,,,1610612743,105,92,2023-11-05T03:06:10Z,5840000,False,,,0,,N. Jokic STEAL (3 STL),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
597,PT05M41.00S,2023-11-05T03:05:03.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629008,76.69185282522996,11.27450980392157,1610612743,108,92,2023-11-05T03:05:13Z,5850000,False,-194.0,167.0,1,right,M. Porter Jr. 25' 3PT running (24 PTS) (K. Caldwell-Pope 2 AST),"[1629008, 203484]",1610612743.0,DEN,running,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.54,Made,,,,,24.0,K. Caldwell-Pope,203484.0,2.0,,,,,,,,,,
599,PT05M19.00S,2023-11-05T03:05:25.3Z,4,REGULAR,3pt,Jump Shot,[],203897,31.35676741130092,24.264705882352942,1610612741,108,92,2023-11-05T03:05:31Z,5870000,False,129.0,242.0,1,left,MISS Z. LaVine 27' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,27.44,Missed,,,,,,,,,,,,,,,,,,
600,PT05M15.00S,2023-11-05T03:05:29.3Z,4,REGULAR,rebound,defensive,[],203932,,,1610612743,108,92,2023-11-05T03:05:31Z,5880000,False,,,0,,A. Gordon REBOUND (Off:3 Def:9),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,599.0,12.0,9.0,3.0,,,,,,,,,,,,,,
601,PT04M56.00S,2023-11-05T03:05:48.7Z,4,REGULAR,3pt,Jump Shot,[],203932,71.04139290407359,22.794117647058822,1610612743,111,92,2023-11-05T03:05:54Z,5890000,False,-136.0,220.0,1,right,A. Gordon 25' 3PT  (15 PTS) (C. Gillespie 2 AST),"[203932, 1631221]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,25.84,Made,,,,,15.0,C. Gillespie,1631221.0,2.0,,,,,,,,,,
603,PT04M37.00S,2023-11-05T03:06:11.4Z,4,REGULAR,foul,personal,[],1629008,,,1610612741,111,92,2023-11-05T03:18:00Z,5910000,False,,,0,,M. Porter Jr. personal FOUL (4 PF),"[1629008, 1629632]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,,4.0,1.0,White,1629632.0,,,,
