actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
594,PT06M54.00S,2024-03-26T03:08:16.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630205,6.521024967148489,47.549019607843135,1610612763,112,85,2024-03-26T03:08:22Z,5770000,False,12.0,9.0,1,left,L. Stevens driving Layup (11 PTS) (J. Jackson Jr. 5 AST),"[1630205, 1628991]",1610612763.0,MEM,driving,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,1.51,Made,,,,,,,11.0,J. Jackson Jr.,1628991.0,5.0,,,,,,,,
596,PT06M35.00S,2024-03-26T03:08:35.3Z,4,REGULAR,3pt,Jump Shot,[],1631124,71.82982917214193,21.07843137254902,1610612743,112,85,2024-03-26T03:08:41Z,5790000,False,-145.0,212.0,1,right,MISS J. Strawther 25' 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
597,PT06M32.00S,2024-03-26T03:08:38.3Z,4,REGULAR,rebound,defensive,[],1630590,,,1610612763,112,85,2024-03-26T03:08:41Z,5800000,False,,,0,,S. Pippen Jr. REBOUND (Off:1 Def:1),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,,,596.0,2.0,1.0,1.0,,,,,,,,,,,,,,
598,PT06M19.00S,2024-03-26T03:08:51.7Z,4,REGULAR,3pt,Jump Shot,[],1630217,5.206964520367937,97.05882352941177,1610612763,112,85,2024-03-26T03:08:59Z,5810000,False,-235.0,-4.0,1,left,MISS D. Bane step back 3PT,[1630217],1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
599,PT06M12.00S,2024-03-26T03:08:58.7Z,4,REGULAR,rebound,defensive,[],203200,,,1610612743,112,85,2024-03-26T03:08:59Z,5820000,False,,,0,,J. Holiday REBOUND (Off:1 Def:2),[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,,,598.0,3.0,2.0,1.0,,,,,,,,,,,,,,
600,PT06M10.00S,2024-03-26T03:09:00.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631124,93.24901445466492,51.9607843137255,1610612743,114,85,2024-03-26T03:32:48Z,5830000,False,10.0,11.0,1,right,J. Strawther running Layup (12 PTS) (P. Watson 2 AST),"[1631124, 1631212]",1610612743.0,DEN,running,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,12.0,P. Watson,1631212.0,2.0,,,,,,,,
602,PT05M57.00S,2024-03-26T03:09:13.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630590,19.530223390275953,58.57843137254902,1610612763,114,85,2024-03-26T03:09:27Z,5850000,False,-43.0,131.0,1,left,MISS S. Pippen Jr. 13' driving floating Shot,[1630590],1610612763.0,MEM,driving floating,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Center,13.79,Missed,,,,,,,,,,,,,,,,,,
603,PT05M55.00S,2024-03-26T03:09:16.9Z,4,REGULAR,rebound,offensive,[],1628991,,,1610612763,114,85,2024-03-26T03:09:16Z,5860000,False,,,0,,J. Jackson Jr. REBOUND (Off:3 Def:1),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,602.0,4.0,1.0,3.0,,,,,,,,,,,,,,
604,PT05M55.00S,2024-03-26T03:09:17.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631212,,,1610612763,114,85,2024-03-26T03:09:30Z,5870000,False,,,0,,P. Watson shooting personal FOUL (5 PF) (Jackson Jr. 2 FT),"[1631212, 1628991]",1610612743.0,DEN,shooting,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2882.0,5.0,0.0,Jackson Jr.,1628991.0
606,PT05M55.00S,2024-03-26T03:09:50.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628991,,,1610612763,114,85,2024-03-26T03:09:50Z,5890000,False,,,0,,MISS J. Jackson Jr. Free Throw 1 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
607,PT05M55.00S,2024-03-26T03:09:50.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,114,85,2024-03-26T03:09:50Z,5900000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,606.0,,,,,,,,,,,,,,,,,
608,PT05M55.00S,2024-03-26T03:09:51.2Z,4,REGULAR,substitution,out,[],202704,,,1610612763,114,85,2024-03-26T03:10:00Z,5910000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M55.00S,2024-03-26T03:09:51.2Z,4,REGULAR,substitution,out,[],1630590,,,1610612763,114,85,2024-03-26T03:10:00Z,5920000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT05M55.00S,2024-03-26T03:09:51.2Z,4,REGULAR,substitution,out,[],1630217,,,1610612763,114,85,2024-03-26T03:10:00Z,5930000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT05M55.00S,2024-03-26T03:09:51.2Z,4,REGULAR,substitution,in,[],1631221,,,1610612763,114,85,2024-03-26T03:10:00Z,5940000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT05M55.00S,2024-03-26T03:09:51.2Z,4,REGULAR,substitution,in,[],1641970,,,1610612763,114,85,2024-03-26T03:10:00Z,5950000,False,,,0,,SUB in: M. Pereira,[1641970],1610612763.0,MEM,,,,Pereira,M. Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT05M55.00S,2024-03-26T03:09:51.2Z,4,REGULAR,substitution,in,[],1630610,,,1610612763,114,85,2024-03-26T03:10:00Z,5960000,False,,,0,,SUB in: D. Jarreau,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT05M55.00S,2024-03-26T03:10:15.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628991,,,1610612763,114,86,2024-03-26T03:10:15Z,5970000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (11 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
615,PT05M54.00S,2024-03-26T03:10:21.1Z,4,REGULAR,foul,personal,[],1631222,,,1610612743,114,86,2024-03-26T03:10:29Z,5980000,False,,,0,,J. LaRavia take personal FOUL (2 PF),"[1631222, 1631221]",1610612763.0,MEM,take,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1198.0,2.0,0.0,Gillespie,1631221.0
617,PT05M54.00S,2024-03-26T03:10:27.7Z,4,REGULAR,substitution,out,[],1628991,,,1610612743,114,86,2024-03-26T03:10:30Z,6000000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT05M54.00S,2024-03-26T03:10:27.7Z,4,REGULAR,substitution,in,[],1641998,,,1610612743,114,86,2024-03-26T03:10:30Z,6010000,False,,,0,,SUB in: T. Jemison,[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT05M33.00S,2024-03-26T03:11:13.5Z,4,REGULAR,turnover,bad pass,[],1631124,,,1610612743,114,86,2024-03-26T03:11:18Z,6020000,False,,,0,,J. Strawther bad pass TURNOVER (2 TO),"[1631124, 1641970]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2.0,Pereira,1641970.0,,,,,
620,PT05M33.00S,2024-03-26T03:11:13.5Z,4,REGULAR,steal,,[],1641970,,,1610612763,114,86,2024-03-26T03:11:16Z,6030000,False,,,0,,M. Pereira STEAL (1 STL),[1641970],1610612763.0,MEM,,,,Pereira,M. Pereira,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
621,PT05M25.00S,2024-03-26T03:11:21.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641998,6.258212877792378,48.28431372549019,1610612763,114,88,2024-03-26T03:35:06Z,6040000,False,9.0,6.0,1,left,T. Jemison running DUNK (8 PTS) (J. LaRavia 1 AST),"[1641998, 1631222]",1610612763.0,MEM,running,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,,,8.0,J. LaRavia,1631222.0,1.0,,,,,,,,
623,PT05M12.00S,2024-03-26T03:11:34.7Z,4,REGULAR,2pt,Jump Shot,[],1631221,79.31997371879106,74.01960784313727,1610612743,116,88,2024-03-26T03:11:41Z,6060000,False,120.0,142.0,1,right,C. Gillespie 18' pullup Jump Shot (4 PTS) (J. Holiday 2 AST),"[1631221, 203200]",1610612743.0,DEN,pullup,,,Gillespie,C. Gillespie,,,,,Mid-Range,16-24 Right Center,18.59,Made,,,,,,,4.0,J. Holiday,203200.0,2.0,,,,,,,,
625,PT04M51.00S,2024-03-26T03:11:54.8Z,4,REGULAR,3pt,Jump Shot,[],1641970,16.63929040735874,94.36274509803921,1610612763,116,91,2024-03-26T03:12:00Z,6080000,False,-222.0,104.0,1,left,M. Pereira 24' 3PT  (3 PTS) (D. Jarreau 3 AST),"[1641970, 1630610]",1610612763.0,MEM,,,,Pereira,M. Pereira,,,,,Above the Break 3,24+ Left Center,24.49,Made,,,,,,,3.0,D. Jarreau,1630610.0,3.0,,,,,,,,
628,PT04M33.00S,2024-03-26T03:12:13.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631212,83.65637319316689,47.05882352941176,1610612743,118,91,2024-03-26T03:12:19Z,6100000,False,-15.0,101.0,1,right,P. Watson 10' turnaround fadeaway Jump Shot (10 PTS) (C. Gillespie 6 AST),"[1631212, 1631221]",1610612743.0,DEN,turnaround fadeaway,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,10.22,Made,,,,,,,10.0,C. Gillespie,1631221.0,6.0,,,,,,,,
629,PT04M16.00S,2024-03-26T03:12:30.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630610,8.360709592641262,40.931372549019606,1610612763,118,91,2024-03-26T03:12:35Z,6110000,False,45.0,26.0,1,left,MISS D. Jarreau driving finger roll Layup,[1630610],1610612763.0,MEM,driving finger roll,,,Jarreau,D. Jarreau,,,,,In The Paint (Non-RA),0-8 Center,5.23,Missed,,,,,,,,,,,,,,,,,,
631,PT04M16.00S,2024-03-26T03:12:30.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,118,91,2024-03-26T03:12:35Z,6130000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,629.0,,,,,,,,,,,,,,,,,
633,PT04M16.00S,2024-03-26T03:12:35.2Z,4,REGULAR,substitution,out,[],1631212,,,1610612763,118,91,2024-03-26T03:12:40Z,6150000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT04M16.00S,2024-03-26T03:12:35.2Z,4,REGULAR,substitution,in,[],1641816,,,1610612763,118,91,2024-03-26T03:12:40Z,6160000,False,,,0,,SUB in: H. Tyson,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT04M16.00S,2024-03-26T03:12:49.5Z,4,REGULAR,substitution,out,[],203200,,,1610612763,118,91,2024-03-26T03:12:54Z,6170000,False,,,0,,SUB out: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT04M16.00S,2024-03-26T03:12:49.5Z,4,REGULAR,substitution,in,[],1629618,,,1610612763,118,91,2024-03-26T03:12:54Z,6180000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT04M05.00S,2024-03-26T03:13:33.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631222,9.280551905387648,95.83333333333334,1610612763,118,91,2024-03-26T03:13:39Z,6200000,False,-229.0,35.0,1,left,MISS J. LaRavia step back 3PT,[1631222],1610612763.0,MEM,step back,,,LaRavia,J. LaRavia,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
639,PT04M03.00S,2024-03-26T03:13:35.7Z,4,REGULAR,rebound,offensive,[],1641970,,,1610612763,118,91,2024-03-26T03:13:39Z,6210000,False,,,0,,M. Pereira REBOUND (Off:1 Def:0),[1641970],1610612763.0,MEM,,,,Pereira,M. Pereira,,,,,Left Corner 3,24+ Left,,,638.0,1.0,0.0,1.0,,,,,,,,,,,,,,
640,PT04M01.00S,2024-03-26T03:13:39.6Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1641970,10.068988173455978,56.86274509803921,1610612763,118,93,2024-03-26T03:13:47Z,6220000,False,-34.0,42.0,1,left,M. Pereira turnaround Hook (5 PTS),[1641970],1610612763.0,MEM,turnaround,,,Pereira,M. Pereira,,,,,In The Paint (Non-RA),0-8 Center,5.43,Made,,,,,,,5.0,,,,,,,,,,,
641,PT04M01.00S,2024-03-26T03:13:42.5Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629618,,,1610612763,118,93,2024-03-26T03:13:50Z,6230000,False,,,0,,J. Pickett shooting personal FOUL (1 PF) (Pereira 1 FT),"[1629618, 1641970]",1610612743.0,DEN,shooting,,,Pickett,J. Pickett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1198.0,1.0,0.0,Pereira,1641970.0
643,PT04M01.00S,2024-03-26T03:14:08.0Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1641970,,,1610612763,118,93,2024-03-26T03:14:10Z,6250000,False,,,0,,MISS M. Pereira Free Throw 1 of 1,[1641970],1610612763.0,MEM,,,,Pereira,M. Pereira,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
644,PT03M59.00S,2024-03-26T03:14:10.0Z,4,REGULAR,rebound,defensive,[],201599,,,1610612743,118,93,2024-03-26T03:14:10Z,6260000,False,,,0,,D. Jordan REBOUND (Off:1 Def:5),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,643.0,6.0,5.0,1.0,,,,,,,,,,,,,,
645,PT03M48.00S,2024-03-26T03:14:19.5Z,4,REGULAR,3pt,Jump Shot,[],1641816,68.54467805519053,20.34313725490196,1610612743,121,93,2024-03-26T03:14:26Z,6270000,False,-148.0,243.0,1,right,H. Tyson 28' 3PT  (3 PTS) (C. Gillespie 7 AST),"[1641816, 1631221]",1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Left Center,28.48,Made,,,,,,,3.0,C. Gillespie,1631221.0,7.0,,,,,,,,
647,PT03M31.00S,2024-03-26T03:14:37.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641998,14.668199737187912,58.333333333333336,1610612763,121,93,2024-03-26T03:14:43Z,6290000,False,-42.0,85.0,1,left,MISS T. Jemison 9' floating Shot,[1641998],1610612763.0,MEM,floating,,,Jemison,T. Jemison,,,,,In The Paint (Non-RA),8-16 Center,9.5,Missed,,,,,,,,,,,,,,,,,,
648,PT03M27.00S,2024-03-26T03:14:41.1Z,4,REGULAR,rebound,offensive,[],1641970,,,1610612763,121,93,2024-03-26T03:14:43Z,6300000,False,,,0,,M. Pereira REBOUND (Off:2 Def:0),[1641970],1610612763.0,MEM,,,,Pereira,M. Pereira,,,,,In The Paint (Non-RA),8-16 Center,,,647.0,2.0,0.0,2.0,,,,,,,,,,,,,,
649,PT03M20.00S,2024-03-26T03:14:48.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631222,22.815374507227332,11.76470588235294,1610612763,121,93,2024-03-26T03:14:54Z,6310000,False,191.0,162.0,1,left,MISS J. LaRavia 25' 3PT,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,25.06,Missed,,,,,,,,,,,,,,,,,,
650,PT03M15.00S,2024-03-26T03:14:53.0Z,4,REGULAR,rebound,offensive,[],1641970,,,1610612763,121,93,2024-03-26T03:14:54Z,6320000,False,,,0,,M. Pereira REBOUND (Off:3 Def:0),[1641970],1610612763.0,MEM,,,,Pereira,M. Pereira,,,,,Above the Break 3,24+ Right Center,,,649.0,3.0,0.0,3.0,,,,,,,,,,,,,,
651,PT03M14.00S,2024-03-26T03:14:55.9Z,4,REGULAR,foul,offensive,[],1641998,,,1610612763,121,93,2024-03-26T03:15:05Z,6330000,False,,,0,,T. Jemison offensive FOUL (1 PF),"[1641998, 1631221]",1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1198.0,1.0,0.0,Gillespie,1631221.0
653,PT03M14.00S,2024-03-26T03:14:55.9Z,4,REGULAR,turnover,offensive foul,[],1641998,,,1610612763,121,93,2024-03-26T03:14:55Z,6350000,False,,,0,,T. Jemison offensive foul TURNOVER (2 TO),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2.0,,,1198.0,,,,
654,PT03M14.00S,2024-03-26T03:15:06.5Z,4,REGULAR,substitution,out,[],1631124,,,1610612743,121,93,2024-03-26T03:15:33Z,6360000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT03M14.00S,2024-03-26T03:15:06.5Z,4,REGULAR,substitution,out,[],201599,,,1610612743,121,93,2024-03-26T03:15:33Z,6370000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT03M14.00S,2024-03-26T03:15:06.5Z,4,REGULAR,substitution,in,[],1630643,,,1610612743,121,93,2024-03-26T03:15:33Z,6380000,False,,,0,,SUB in: J. Huff,[1630643],1610612743.0,DEN,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT03M14.00S,2024-03-26T03:15:06.5Z,4,REGULAR,substitution,in,[],1630296,,,1610612743,121,93,2024-03-26T03:15:33Z,6390000,False,,,0,,SUB in: B. Key,[1630296],1610612743.0,DEN,,,,Key,B. Key,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT03M04.00S,2024-03-26T03:16:00.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641816,66.44218134034165,23.03921568627451,1610612743,121,93,2024-03-26T03:16:09Z,6400000,False,-135.0,263.0,1,right,MISS H. Tyson 29' 3PT,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Left Center,29.54,Missed,,,,,,,,,,,,,,,,,,
659,PT03M00.00S,2024-03-26T03:16:04.7Z,4,REGULAR,rebound,defensive,[],1630205,,,1610612763,121,93,2024-03-26T03:16:09Z,6410000,False,,,0,,L. Stevens REBOUND (Off:1 Def:2),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Left Center,,,658.0,3.0,2.0,1.0,,,,,,,,,,,,,,
660,PT02M57.00S,2024-03-26T03:16:11.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641816,,,1610612763,121,93,2024-03-26T03:16:25Z,6420000,False,,,0,,H. Tyson shooting personal FOUL (1 PF) (Stevens 2 FT),"[1641816, 1630205]",1610612743.0,DEN,shooting,,,Tyson,H. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2882.0,1.0,0.0,Stevens,1630205.0
662,PT02M57.00S,2024-03-26T03:16:24.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,121,93,2024-03-26T03:16:24Z,6440000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT02M57.00S,2024-03-26T03:17:47.9Z,4,REGULAR,substitution,out,[],1631221,,,1610612763,121,93,2024-03-26T03:18:31Z,6450000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT02M57.00S,2024-03-26T03:17:47.9Z,4,REGULAR,substitution,in,[],1631124,,,1610612763,121,93,2024-03-26T03:18:31Z,6460000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT02M57.00S,2024-03-26T03:19:07.8Z,4,REGULAR,freethrow,1 of 2,[],1630205,,,1610612763,121,94,2024-03-26T03:19:07Z,6470000,False,,,0,,L. Stevens Free Throw 1 of 2 (12 PTS),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
666,PT02M57.00S,2024-03-26T03:19:21.3Z,4,REGULAR,freethrow,2 of 2,[],1630205,,,1610612763,121,95,2024-03-26T03:19:21Z,6480000,False,,,0,,L. Stevens Free Throw 2 of 2 (13 PTS),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
667,PT02M45.00S,2024-03-26T03:19:34.0Z,4,REGULAR,3pt,Jump Shot,[],1631124,72.35545335085413,79.65686274509804,1610612743,121,95,2024-03-26T03:19:42Z,6490000,False,148.0,207.0,1,right,MISS J. Strawther 25' 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
668,PT02M42.00S,2024-03-26T03:19:37.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,121,95,2024-03-26T03:19:42Z,6500000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,667.0,,,,,,,,,,,,,,,,,
670,PT02M33.00S,2024-03-26T03:19:55.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631222,7.966491458607096,45.588235294117645,1610612763,121,95,2024-03-26T03:20:41Z,6520000,False,22.0,22.0,1,left,MISS J. LaRavia driving Layup - blocked,"[1631222, 1630643]",1610612763.0,MEM,driving,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,Huff,1630643.0,,,,,,,,,,,,
671,PT02M33.00S,2024-03-26T03:19:55.4Z,4,REGULAR,block,,[],1630643,,,1610612763,121,95,2024-03-26T03:19:59Z,6530000,False,,,0,,J. Huff BLOCK (1 BLK),[1630643],1610612743.0,DEN,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
672,PT02M31.00S,2024-03-26T03:19:57.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,121,95,2024-03-26T03:20:02Z,6540000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,670.0,,,,,,,,,,,,,,,,,
674,PT02M18.00S,2024-03-26T03:20:29.9Z,4,REGULAR,2pt,Jump Shot,[],1629618,85.49605781865965,73.77450980392157,1610612743,121,95,2024-03-26T03:20:35Z,6560000,False,119.0,84.0,1,right,MISS J. Pickett 14' pullup Shot,[1629618],1610612743.0,DEN,pullup,,,Pickett,J. Pickett,,,,,Mid-Range,8-16 Right,14.55,Missed,,,,,,,,,,,,,,,,,,
675,PT02M15.00S,2024-03-26T03:20:32.9Z,4,REGULAR,rebound,defensive,[],1641970,,,1610612763,121,95,2024-03-26T03:20:35Z,6570000,False,,,0,,M. Pereira REBOUND (Off:3 Def:1),[1641970],1610612763.0,MEM,,,,Pereira,M. Pereira,,,,,Mid-Range,8-16 Right,,,674.0,4.0,1.0,3.0,,,,,,,,,,,,,,
676,PT01M57.00S,2024-03-26T03:20:51.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630205,13.61695137976347,51.470588235294116,1610612763,121,97,2024-03-26T03:20:57Z,6580000,False,-7.0,75.0,1,left,L. Stevens 7' turnaround fadeaway Jump Shot (15 PTS),[1630205],1610612763.0,MEM,turnaround fadeaway,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,7.59,Made,,,,,,,15.0,,,,,,,,,,,
677,PT01M44.00S,2024-03-26T03:21:06.2Z,4,REGULAR,3pt,Jump Shot,[],1630296,80.23981603153744,94.36274509803921,1610612743,124,97,2024-03-26T03:21:11Z,6590000,False,222.0,133.0,1,right,B. Key 25' 3PT  (3 PTS) (H. Tyson 1 AST),"[1630296, 1641816]",1610612743.0,DEN,,,,Key,B. Key,,,,,Above the Break 3,24+ Right Center,25.87,Made,,,,,,,3.0,H. Tyson,1641816.0,1.0,,,,,,,,
679,PT01M29.00S,2024-03-26T03:21:26.5Z,4,REGULAR,3pt,Jump Shot,[],1641970,17.427726675427067,92.64705882352942,1610612763,124,97,2024-03-26T03:21:35Z,6610000,False,-213.0,111.0,1,left,MISS M. Pereira 24' 3PT,[1641970],1610612763.0,MEM,,,,Pereira,M. Pereira,,,,,Above the Break 3,24+ Left Center,24.05,Missed,,,,,,,,,,,,,,,,,,
680,PT01M26.00S,2024-03-26T03:21:29.5Z,4,REGULAR,rebound,defensive,[],1630296,,,1610612743,124,97,2024-03-26T03:21:35Z,6620000,False,,,0,,B. Key REBOUND (Off:0 Def:1),[1630296],1610612743.0,DEN,,,,Key,B. Key,,,,,Above the Break 3,24+ Left Center,,,679.0,1.0,1.0,0.0,,,,,,,,,,,,,,
681,PT01M24.00S,2024-03-26T03:21:33.4Z,4,REGULAR,violation,kicked ball,[],1631222,,,1610612743,124,97,2024-03-26T03:21:41Z,6630000,False,,,0,,J. LaRavia kicked ball VIOLATION,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,1627962.0,,,,
