actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
426,PT05M09.00S,2024-03-12T02:36:29.0Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,73,90,2024-03-12T02:36:28Z,4200000,False,,,0,,A. Gordon REBOUND (Off:0 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,425.0,2.0,2.0,0.0,,,,,,,,,,,
427,PT04M50.00S,2024-03-12T02:36:48.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630534,,,1610612743,73,90,2024-03-12T02:36:57Z,4210000,False,,,0,,O. Agbaji shooting personal FOUL (4 PF) (Jokic 2 FT),"[1630534, 203999]",1610612761.0,TOR,shooting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1151.0,4.0,0.0,Jokic,203999.0,,
429,PT04M50.00S,2024-03-12T02:37:11.1Z,3,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,74,90,2024-03-12T02:37:11Z,4230000,False,,,0,,N. Jokic Free Throw 1 of 2 (24 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,Made,,,,,24.0,,,,,,,,,,
430,PT04M50.00S,2024-03-12T02:37:12.0Z,3,REGULAR,substitution,out,[],203484,,,1610612743,74,90,2024-03-12T02:37:21Z,4240000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M50.00S,2024-03-12T02:37:12.0Z,3,REGULAR,substitution,out,[],1630534,,,1610612743,74,90,2024-03-12T02:37:21Z,4250000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M50.00S,2024-03-12T02:37:12.0Z,3,REGULAR,substitution,in,[],1631128,,,1610612743,74,90,2024-03-12T02:37:21Z,4260000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M50.00S,2024-03-12T02:37:12.0Z,3,REGULAR,substitution,in,[],1629670,,,1610612743,74,90,2024-03-12T02:37:21Z,4270000,False,,,0,,SUB in: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M50.00S,2024-03-12T02:37:26.9Z,3,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,75,90,2024-03-12T02:37:26Z,4280000,False,,,0,,N. Jokic Free Throw 2 of 2 (25 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,Made,,,,,25.0,,,,,,,,,,
435,PT04M35.00S,2024-03-12T02:37:44.8Z,3,REGULAR,3pt,Jump Shot,[],1631241,7.30946123521682,96.56862745098039,1610612761,75,90,2024-03-12T02:37:50Z,4290000,False,-233.0,16.0,1,left,MISS J. Freeman-Liberty 3PT,[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,Left Corner 3,24+ Left,,,,23.34,Missed,,,,,,,,,,,,,,,
436,PT04M31.00S,2024-03-12T02:37:48.8Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,75,90,2024-03-12T02:37:50Z,4300000,False,,,0,,M. Porter Jr. REBOUND (Off:2 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,,,,,,435.0,5.0,3.0,2.0,,,,,,,,,,,
437,PT04M26.00S,2024-03-12T02:37:55.6Z,3,REGULAR,violation,kicked ball,[],1629007,,,1610612743,75,90,2024-03-12T02:38:06Z,4310000,False,,,0,,J. Porter kicked ball VIOLATION,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,1151.0,,,,,,
438,PT04M26.00S,2024-03-12T02:38:03.3Z,3,REGULAR,substitution,out,[],203932,,,1610612743,75,90,2024-03-12T02:38:11Z,4320000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M26.00S,2024-03-12T02:38:03.3Z,3,REGULAR,substitution,out,[],1641711,,,1610612743,75,90,2024-03-12T02:38:11Z,4330000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M26.00S,2024-03-12T02:38:03.3Z,3,REGULAR,substitution,in,[],1631212,,,1610612743,75,90,2024-03-12T02:38:11Z,4340000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M26.00S,2024-03-12T02:38:03.3Z,3,REGULAR,substitution,in,[],1628971,,,1610612743,75,90,2024-03-12T02:38:11Z,4350000,False,,,0,,SUB in: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M21.00S,2024-03-12T02:38:22.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,91.93495400788436,51.225490196078425,1610612743,77,90,2024-03-12T02:38:29Z,4360000,False,6.0,23.0,1,right,J. Murray finger roll Layup (11 PTS) (N. Jokic 9 AST),"[1627750, 203999]",1610612743.0,DEN,finger roll,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,2.41,Made,,,,,11.0,N. Jokic,203999.0,9.0,,,,,,,
444,PT04M00.00S,2024-03-12T02:38:42.2Z,3,REGULAR,3pt,Jump Shot,[],1629007,31.35676741130092,52.69607843137255,1610612761,77,93,2024-03-12T02:38:48Z,4380000,False,-13.0,242.0,1,left,J. Porter 24' 3PT  (11 PTS) (J. Freeman-Liberty 2 AST),"[1629007, 1631241]",1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Center,,,,24.27,Made,,,,,11.0,J. Freeman-Liberty,1631241.0,2.0,,,,,,,
446,PT03M37.00S,2024-03-12T02:39:05.1Z,3,REGULAR,2pt,Jump Shot,[],1631212,83.919185282523,28.186274509803923,1610612743,79,93,2024-03-12T02:39:10Z,4400000,False,-109.0,99.0,1,right,P. Watson 14' pullup Jump Shot (4 PTS) (N. Jokic 10 AST),"[1631212, 203999]",1610612743.0,DEN,pullup,,,Watson,P. Watson,,,,,Mid-Range,8-16 Left,,,,14.71,Made,,,,,4.0,N. Jokic,203999.0,10.0,,,,,,,
448,PT03M23.00S,2024-03-12T02:39:19.3Z,3,REGULAR,turnover,bad pass,[],1628971,,,1610612761,79,93,2024-03-12T02:39:23Z,4420000,False,,,0,,B. Brown bad pass TURNOVER (2 TO),"[1628971, 1629008]",1610612761.0,TOR,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,2.0,Porter Jr.,1629008.0,,,,,,,,,,,,,,,,,
449,PT03M23.00S,2024-03-12T02:39:19.3Z,3,REGULAR,steal,,[],1629008,,,1610612743,79,93,2024-03-12T02:39:21Z,4430000,False,,,0,,M. Porter Jr. STEAL (1 STL),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
450,PT03M21.00S,2024-03-12T02:39:23.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628971,,,1610612743,79,93,2024-03-12T02:39:37Z,4440000,False,,,0,,B. Brown shooting personal FOUL (2 PF) (Watson 2 FT),"[1628971, 1631212]",1610612761.0,TOR,shooting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Watson,1631212.0,,
452,PT03M21.00S,2024-03-12T02:39:58.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631212,,,1610612743,79,93,2024-03-12T02:40:24Z,4460000,False,,,0,,MISS P. Watson Free Throw 1 of 2,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
453,PT03M21.00S,2024-03-12T02:39:58.3Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612743,79,93,2024-03-12T02:40:24Z,4470000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,452.0,,,,,,,,,,,,,,
454,PT03M21.00S,2024-03-12T02:40:00.0Z,3,REGULAR,substitution,out,[],1629008,,,1610612743,79,93,2024-03-12T02:40:18Z,4480000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M21.00S,2024-03-12T02:40:00.0Z,3,REGULAR,substitution,out,[],1631241,,,1610612743,79,93,2024-03-12T02:40:18Z,4490000,False,,,0,,SUB out: J. Freeman-Liberty,[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M21.00S,2024-03-12T02:40:00.0Z,3,REGULAR,substitution,in,[],203200,,,1610612743,79,93,2024-03-12T02:40:18Z,4500000,False,,,0,,SUB in: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M21.00S,2024-03-12T02:40:00.0Z,3,REGULAR,substitution,in,[],1629628,,,1610612743,79,93,2024-03-12T02:40:18Z,4510000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M21.00S,2024-03-12T02:39:58.3Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631212,,,1610612743,79,93,2024-03-12T02:40:24Z,4520000,False,,,0,,MISS P. Watson Free Throw 2 of 2,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
459,PT03M18.00S,2024-03-12T02:40:01.3Z,3,REGULAR,rebound,defensive,[],1629670,,,1610612761,79,93,2024-03-12T02:40:24Z,4530000,False,,,0,,J. Nwora REBOUND (Off:0 Def:5),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,458.0,5.0,5.0,0.0,,,,,,,,,,,
460,PT03M00.00S,2024-03-12T02:40:39.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629670,14.4053876478318,37.99019607843137,1610612761,79,93,2024-03-12T02:40:47Z,4540000,False,60.0,83.0,1,left,MISS J. Nwora 10' driving floating Shot,[1629670],1610612761.0,TOR,driving floating,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),8-16 Right,,,,10.23,Missed,,,,,,,,,,,,,,,
461,PT02M56.00S,2024-03-12T02:40:43.1Z,3,REGULAR,rebound,defensive,[],1631212,,,1610612743,79,93,2024-03-12T02:40:43Z,4550000,False,,,0,,P. Watson REBOUND (Off:0 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,460.0,2.0,2.0,0.0,,,,,,,,,,,
462,PT02M43.00S,2024-03-12T02:40:57.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203999,92.72339027595268,49.01960784313725,1610612743,81,93,2024-03-12T02:44:16Z,4560000,False,-5.0,16.0,1,right,N. Jokic turnaround Hook (27 PTS),[203999],1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,1.66,Made,,,,,27.0,,,,,,,,,,
463,PT02M30.00S,2024-03-12T02:41:10.7Z,3,REGULAR,turnover,bad pass,[],1629628,,,1610612761,81,93,2024-03-12T02:41:14Z,4570000,False,,,0,,R. Barrett bad pass TURNOVER (3 TO),"[1629628, 203999]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Center,3.0,Jokic,203999.0,,,,,,,,,,,,,,,,,
464,PT02M30.00S,2024-03-12T02:41:10.7Z,3,REGULAR,steal,,[],203999,,,1610612743,81,93,2024-03-12T02:41:12Z,4580000,False,,,0,,N. Jokic STEAL (4 STL),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
465,PT02M25.00S,2024-03-12T02:41:14.8Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627750,78.26872536136662,8.57843137254902,1610612743,84,93,2024-03-12T02:45:10Z,4590000,False,-207.0,152.0,1,right,J. Murray 25' 3PT running (14 PTS) (N. Jokic 11 AST),"[1627750, 203999]",1610612743.0,DEN,running,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,,25.68,Made,,,,,14.0,N. Jokic,203999.0,11.0,,,,,,,
466,PT02M24.00S,2024-03-12T02:41:27.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612761,84,93,2024-03-12T02:41:27Z,4600000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M24.00S,2024-03-12T02:42:30.1Z,3,REGULAR,substitution,out,[],1627750,,,1610612761,84,93,2024-03-12T02:42:47Z,4610000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M24.00S,2024-03-12T02:42:30.1Z,3,REGULAR,substitution,in,[],202704,,,1610612761,84,93,2024-03-12T02:42:47Z,4620000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M02.00S,2024-03-12T02:43:20.8Z,3,REGULAR,turnover,bad pass,[],1629007,,,1610612761,84,93,2024-03-12T02:43:24Z,4630000,False,,,0,,J. Porter bad pass TURNOVER (2 TO),"[1629007, 203999]",1610612761.0,TOR,,,,Porter,J. Porter,,,,,Mid-Range,16-24 Right Center,2.0,Jokic,203999.0,,,,,,,,,,,,,,,,,
471,PT02M02.00S,2024-03-12T02:43:20.8Z,3,REGULAR,steal,,[],203999,,,1610612743,84,93,2024-03-12T02:43:22Z,4640000,False,,,0,,N. Jokic STEAL (5 STL),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
472,PT01M57.00S,2024-03-12T02:43:26.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203999,91.01511169513797,46.07843137254902,1610612743,84,93,2024-03-12T02:43:36Z,4650000,False,-20.0,32.0,1,right,MISS N. Jokic running Layup,[203999],1610612743.0,DEN,running,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,3.75,Missed,,,,,,,,,,,,,,,
473,PT01M55.00S,2024-03-12T02:43:28.8Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,84,93,2024-03-12T02:46:56Z,4660000,False,,,0,,N. Jokic REBOUND (Off:4 Def:9),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,472.0,13.0,9.0,4.0,,,,,,,,,,,
484,PT01M55.00S,2024-03-12T02:43:28.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover', '2ndchance']",203999,93.51182654402102,49.26470588235294,1610612743,84,93,2024-03-12T02:47:15Z,4665000,False,-4.0,8.0,1,right,MISS N. Jokic tip Layup,[203999],1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,0.93,Missed,,,,,,,,,,,,,,,
485,PT01M53.00S,2024-03-12T02:43:30.7Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,84,93,2024-03-12T02:45:16Z,4667500,False,,,0,,N. Jokic REBOUND (Off:5 Def:9),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,484.0,14.0,9.0,5.0,,,,,,,,,,,
474,PT01M52.00S,2024-03-12T02:43:30.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203999,94.40999984741211,50.0,1610612743,86,93,2024-03-12T02:45:16Z,4670000,False,0.0,0.0,1,right,N. Jokic tip Layup (29 PTS),[203999],1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,,,,0.0,Made,,,,,29.0,,,,,,,,,,
475,PT01M42.00S,2024-03-12T02:43:40.4Z,3,REGULAR,3pt,Jump Shot,[],1629667,27.94021024967148,20.833333333333336,1610612761,86,93,2024-03-12T02:43:46Z,4680000,False,146.0,210.0,1,left,MISS J. McDaniels 25' 3PT,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,25.57,Missed,,,,,,,,,,,,,,,
476,PT01M39.00S,2024-03-12T02:43:43.4Z,3,REGULAR,rebound,offensive,[],1629670,,,1610612761,86,93,2024-03-12T02:43:46Z,4690000,False,,,0,,J. Nwora REBOUND (Off:1 Def:5),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Right Center,,,,,,475.0,6.0,5.0,1.0,,,,,,,,,,,
477,PT01M38.00S,2024-03-12T02:43:45.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629670,6.1268068331143235,48.28431372549019,1610612761,86,95,2024-03-12T02:43:51Z,4700000,False,9.0,5.0,1,left,J. Nwora putback Layup (5 PTS),[1629670],1610612761.0,TOR,putback,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,,,,1.0,Made,,,,,5.0,,,,,,,,,,
478,PT01M20.00S,2024-03-12T02:44:02.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,86.94152431011827,49.50980392156863,1610612743,86,95,2024-03-12T02:44:09Z,4710000,False,-2.0,70.0,1,right,MISS N. Jokic 7' fadeaway Shot,[203999],1610612743.0,DEN,fadeaway,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,7.02,Missed,,,,,,,,,,,,,,,
479,PT01M18.00S,2024-03-12T02:44:04.9Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,86,95,2024-03-12T02:44:09Z,4720000,False,,,0,,R. Barrett REBOUND (Off:2 Def:2),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,478.0,4.0,2.0,2.0,,,,,,,,,,,
480,PT01M12.00S,2024-03-12T02:44:11.4Z,3,REGULAR,3pt,Jump Shot,[],1629007,6.915243101182654,2.941176470588235,1610612761,86,98,2024-03-12T02:44:20Z,4730000,False,235.0,13.0,1,left,J. Porter 3PT  (14 PTS) (R. Barrett 9 AST),"[1629007, 1629628]",1610612761.0,TOR,,,,Porter,J. Porter,,,,,Right Corner 3,24+ Right,,,,23.56,Made,,,,,14.0,R. Barrett,1629628.0,9.0,,,,,,,
482,PT01M02.00S,2024-03-12T02:44:23.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629007,,,1610612743,86,98,2024-03-12T02:44:29Z,4750000,False,,,0,,J. Porter personal FOUL (1 PF) (Jokic 2 FT),"[1629007, 203999]",1610612761.0,TOR,,,,Porter,J. Porter,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,204059.0,1.0,0.0,Jokic,203999.0,,
486,PT01M02.00S,2024-03-12T02:45:19.9Z,3,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,87,98,2024-03-12T02:45:19Z,4770000,False,,,0,,N. Jokic Free Throw 1 of 2 (30 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,Made,,,,,30.0,,,,,,,,,,
487,PT01M02.00S,2024-03-12T02:45:20.5Z,3,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,88,98,2024-03-12T02:45:20Z,4780000,False,,,0,,N. Jokic Free Throw 2 of 2 (31 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,Made,,,,,31.0,,,,,,,,,,
488,PT00M52.10S,2024-03-12T02:45:22.3Z,3,REGULAR,turnover,bad pass,[],1629628,,,1610612761,88,98,2024-03-12T02:45:29Z,4790000,False,,,0,,R. Barrett bad pass TURNOVER (4 TO),"[1629628, 203999]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Center,4.0,Jokic,203999.0,,,,,,,,,,,,,,,,,
489,PT00M52.10S,2024-03-12T02:45:22.3Z,3,REGULAR,steal,,[],203999,,,1610612743,88,98,2024-03-12T02:45:24Z,4800000,False,,,0,,N. Jokic STEAL (6 STL),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
490,PT00M34.60S,2024-03-12T02:45:39.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202704,69.07030223390277,28.431372549019606,1610612743,91,98,2024-03-12T02:45:45Z,4810000,False,-108.0,238.0,1,right,R. Jackson 26' 3PT  (5 PTS) (C. Braun 1 AST),"[202704, 1631128]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,,,,26.15,Made,,,,,5.0,C. Braun,1631128.0,1.0,,,,,,,
651,PT00M26.50S,2024-03-12T02:45:47.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,10.463206307490145,50.73529411764706,1610612761,91,98,2024-03-12T04:06:32Z,4825000,False,-4.0,46.0,1,left,MISS B. Brown driving Layup - blocked,"[1628971, 1631128]",1610612761.0,TOR,driving,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,4.6,Missed,,,,,,,,,,,,,,Braun,1631128.0
652,PT00M26.50S,2024-03-12T02:45:47.5Z,3,REGULAR,block,,[],1631128,,,1610612761,91,98,2024-03-12T04:06:32Z,4827500,False,,,0,,C. Braun BLOCK (1 BLK),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
653,PT00M24.60S,2024-03-12T02:45:49.4Z,3,REGULAR,rebound,defensive,[],1631212,,,1610612743,91,98,2024-03-12T04:06:32Z,4828750,False,,,0,,P. Watson REBOUND (Off:0 Def:3),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,651.0,3.0,3.0,0.0,,,,,,,,,,,
494,PT00M19.10S,2024-03-12T02:46:00.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631212,87.07293035479631,46.32352941176471,1610612743,91,98,2024-03-12T04:06:36Z,4850000,False,-18.0,69.0,1,right,MISS P. Watson 7' running Layup,[1631212],1610612743.0,DEN,running,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,,7.14,Missed,,,,,,,,,,,,,,,
495,PT00M17.20S,2024-03-12T02:46:02.0Z,3,REGULAR,rebound,offensive,[],202704,,,1610612743,91,98,2024-03-12T02:46:02Z,4860000,False,,,0,,R. Jackson REBOUND (Off:1 Def:0),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,494.0,1.0,0.0,1.0,,,,,,,,,,,
496,PT00M03.20S,2024-03-12T02:46:16.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202704,91.40932982917214,51.470588235294116,1610612743,93,98,2024-03-12T04:06:36Z,4870000,False,7.0,28.0,1,right,R. Jackson driving finger roll Layup (7 PTS),[202704],1610612743.0,DEN,driving finger roll,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,,,,2.93,Made,,,,,7.0,,,,,,,,,,
497,PT00M00.20S,2024-03-12T02:46:25.3Z,3,REGULAR,3pt,Jump Shot,[],1629670,57.24375821287779,48.28431372549019,1610612761,93,98,2024-03-12T02:46:52Z,4880000,False,9.0,486.0,1,left,MISS J. Nwora 48' 3PT,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Center,,,,48.57,Missed,,,,,,,,,,,,,,,
498,PT00M00.10S,2024-03-12T02:46:25.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,93,98,2024-03-12T02:46:52Z,4890000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,497.0,,,,,,,,,,,,,,
499,PT00M00.00S,2024-03-12T02:46:54.8Z,3,REGULAR,period,end,[],0,,,1610612761,93,98,2024-03-12T02:46:54Z,4900000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2024-03-12T02:49:13.4Z,4,REGULAR,substitution,out,['startperiod'],203200,,,1610612761,93,98,2024-03-12T02:49:38Z,4910000,False,,,0,,SUB out: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2024-03-12T02:49:13.4Z,4,REGULAR,substitution,out,['startperiod'],203999,,,1610612761,93,98,2024-03-12T02:49:38Z,4920000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2024-03-12T02:49:13.4Z,4,REGULAR,substitution,out,['startperiod'],1629667,,,1610612761,93,98,2024-03-12T02:49:38Z,4930000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2024-03-12T02:49:13.4Z,4,REGULAR,substitution,out,['startperiod'],1629007,,,1610612761,93,98,2024-03-12T02:49:38Z,4940000,False,,,0,,SUB out: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2024-03-12T02:49:13.4Z,4,REGULAR,substitution,in,['startperiod'],1627750,,,1610612761,93,98,2024-03-12T02:49:38Z,4950000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2024-03-12T02:49:13.4Z,4,REGULAR,substitution,in,['startperiod'],1630192,,,1610612761,93,98,2024-03-12T02:49:38Z,4960000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
