actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
509,PT07M39.00S,2024-04-11T04:05:28.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629675,10.463206307490145,43.13725490196079,1610612750,90,87,2024-04-11T04:05:40Z,5050000,False,34.0,46.0,1,left,MISS N. Reid turnaround Hook,[1629675],1610612750.0,MIN,turnaround,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,5.73,Missed,,,,,,,,,,,,,,,,,,
510,PT07M37.00S,2024-04-11T04:05:30.0Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,90,87,2024-04-11T04:05:40Z,5060000,False,,,0,,C. Braun REBOUND (Off:1 Def:4),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,509.0,5.0,4.0,1.0,,,,,,,,,,,,,,
511,PT07M31.00S,2024-04-11T04:05:38.3Z,4,REGULAR,foul,personal,['2freethrow'],1629638,,,1610612743,90,87,2024-04-11T04:05:50Z,5070000,False,,,0,,N. Alexander-Walker shooting personal FOUL (1 PF) (Watson 2 FT),"[1629638, 1631212]",1610612750.0,MIN,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628953.0,,,,1.0,0.0,Watson,1631212.0,,
513,PT07M31.00S,2024-04-11T04:06:17.4Z,4,REGULAR,freethrow,1 of 2,[],1631212,,,1610612743,91,87,2024-04-11T04:06:17Z,5090000,False,,,0,,P. Watson Free Throw 1 of 2 (1 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
514,PT07M31.00S,2024-04-11T04:06:17.8Z,4,REGULAR,substitution,out,[],202704,,,1610612743,91,87,2024-04-11T04:06:42Z,5100000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT07M31.00S,2024-04-11T04:06:17.8Z,4,REGULAR,substitution,out,[],203932,,,1610612743,91,87,2024-04-11T04:06:42Z,5110000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT07M31.00S,2024-04-11T04:06:17.8Z,4,REGULAR,substitution,out,[],1629162,,,1610612743,91,87,2024-04-11T04:06:42Z,5120000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT07M31.00S,2024-04-11T04:06:17.8Z,4,REGULAR,substitution,out,[],1629638,,,1610612743,91,87,2024-04-11T04:06:42Z,5130000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT07M31.00S,2024-04-11T04:06:17.8Z,4,REGULAR,substitution,in,[],203999,,,1610612743,91,87,2024-04-11T04:06:42Z,5140000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT07M31.00S,2024-04-11T04:06:17.8Z,4,REGULAR,substitution,in,[],1627750,,,1610612743,91,87,2024-04-11T04:06:42Z,5150000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT07M31.00S,2024-04-11T04:06:17.8Z,4,REGULAR,substitution,in,[],1630183,,,1610612743,91,87,2024-04-11T04:06:42Z,5160000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT07M31.00S,2024-04-11T04:06:17.8Z,4,REGULAR,substitution,in,[],1630162,,,1610612743,91,87,2024-04-11T04:06:42Z,5170000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT07M31.00S,2024-04-11T04:06:49.5Z,4,REGULAR,freethrow,2 of 2,[],1631212,,,1610612743,91,87,2024-04-11T04:06:49Z,5180000,False,,,0,,MISS P. Watson Free Throw 2 of 2,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
523,PT07M29.00S,2024-04-11T04:06:50.4Z,4,REGULAR,rebound,offensive,[],1627750,,,1610612743,91,87,2024-04-11T04:06:50Z,5190000,False,,,0,,J. Murray REBOUND (Off:2 Def:1),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,522.0,3.0,1.0,2.0,,,,,,,,,,,,,,
524,PT07M21.00S,2024-04-11T04:06:58.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627750,85.23324572930355,35.78431372549019,1610612743,91,87,2024-04-11T04:07:07Z,5200000,False,-71.0,86.0,1,right,MISS J. Murray 11' driving floating Shot,[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Left,11.18,Missed,,,,,,,,,,,,,,,,,,
525,PT07M20.00S,2024-04-11T04:06:59.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,91,87,2024-04-11T04:07:07Z,5210000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,524.0,,,,,,,,,,,,,,,,,
526,PT07M20.00S,2024-04-11T04:07:06.2Z,4,REGULAR,foul,personal,[],203999,,,1610612750,91,87,2024-04-11T04:07:37Z,5220000,False,,,0,,N. Jokic loose ball personal FOUL (4 PF),"[203999, 1629675]",1610612743.0,DEN,loose ball,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,,,,4.0,0.0,Reid,1629675.0,,
528,PT07M20.00S,2024-04-11T04:07:13.1Z,4,REGULAR,substitution,out,[],1629675,,,1610612750,91,87,2024-04-11T04:07:21Z,5240000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT07M20.00S,2024-04-11T04:07:13.1Z,4,REGULAR,substitution,in,[],203497,,,1610612750,91,87,2024-04-11T04:07:21Z,5250000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT07M07.00S,2024-04-11T04:07:32.4Z,4,REGULAR,3pt,Jump Shot,[],1630183,5.469776609724048,95.34313725490196,1610612750,91,87,2024-04-11T04:07:39Z,5260000,False,-227.0,-1.0,1,left,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
531,PT07M05.00S,2024-04-11T04:07:35.1Z,4,REGULAR,rebound,defensive,[],1631212,,,1610612743,91,87,2024-04-11T04:07:35Z,5270000,False,,,0,,P. Watson REBOUND (Off:1 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,,,530.0,2.0,1.0,1.0,,,,,,,,,,,,,,
532,PT06M59.00S,2024-04-11T04:07:45.2Z,4,REGULAR,foul,personal,[],203497,,,1610612743,91,87,2024-04-11T04:08:25Z,5280000,False,,,0,,R. Gobert personal FOUL (4 PF),"[203497, 203999]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202056.0,,,,4.0,0.0,Jokic,203999.0,,
534,PT06M46.00S,2024-04-11T04:08:23.3Z,4,REGULAR,2pt,Jump Shot,[],203999,76.82325886990802,48.28431372549019,1610612743,93,87,2024-04-11T04:08:28Z,5300000,False,-9.0,165.0,1,right,N. Jokic 16' Jump Shot (34 PTS) (J. Murray 3 AST),"[203999, 1627750]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Center,16.56,Made,,,,,34.0,J. Murray,1627750.0,3.0,,,,,,,,,,
536,PT06M27.00S,2024-04-11T04:08:41.4Z,4,REGULAR,3pt,Jump Shot,[],1630162,31.882391590013142,63.23529411764706,1610612750,93,87,2024-04-11T04:08:47Z,5320000,False,-66.0,247.0,1,left,MISS A. Edwards 25' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
537,PT06M25.00S,2024-04-11T04:08:43.4Z,4,REGULAR,rebound,defensive,[],1631212,,,1610612743,93,87,2024-04-11T04:08:47Z,5330000,False,,,0,,P. Watson REBOUND (Off:1 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,536.0,3.0,2.0,1.0,,,,,,,,,,,,,,
538,PT06M09.00S,2024-04-11T04:09:00.5Z,4,REGULAR,2pt,Jump Shot,[],1629008,90.09526938239159,80.14705882352942,1610612743,95,87,2024-04-11T04:09:06Z,5340000,False,151.0,41.0,1,right,M. Porter Jr. 15' fadeaway Jump Shot (16 PTS) (N. Jokic 6 AST),"[1629008, 203999]",1610612743.0,DEN,fadeaway,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Right,15.61,Made,,,,,16.0,N. Jokic,203999.0,6.0,,,,,,,,,,
540,PT06M07.00S,2024-04-11T04:09:04.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,95,87,2024-04-11T04:09:04Z,5360000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT06M07.00S,2024-04-11T04:12:04.8Z,4,REGULAR,substitution,out,[],203937,,,1610612750,95,87,2024-04-11T04:12:25Z,5370000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT06M07.00S,2024-04-11T04:12:04.8Z,4,REGULAR,substitution,in,[],1629638,,,1610612750,95,87,2024-04-11T04:12:25Z,5380000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT05M48.00S,2024-04-11T04:12:49.7Z,4,REGULAR,3pt,Jump Shot,[],1630183,20.71287779237845,90.68627450980392,1610612750,95,87,2024-04-11T04:12:56Z,5390000,False,-203.0,142.0,1,left,MISS J. McDaniels 24' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,24.82,Missed,,,,,,,,,,,,,,,,,,
544,PT05M45.00S,2024-04-11T04:12:52.7Z,4,REGULAR,rebound,defensive,[],1631212,,,1610612743,95,87,2024-04-11T04:12:56Z,5400000,False,,,0,,P. Watson REBOUND (Off:1 Def:3),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,,,543.0,4.0,3.0,1.0,,,,,,,,,,,,,,
545,PT05M35.00S,2024-04-11T04:13:02.5Z,4,REGULAR,2pt,Jump Shot,[],1627750,78.79434954007884,39.705882352941174,1610612743,97,87,2024-04-11T04:13:08Z,5410000,False,-51.0,147.0,1,right,J. Murray 15' driving floating Jump Shot (20 PTS),[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,Mid-Range,8-16 Center,15.56,Made,,,,,20.0,,,,,,,,,,,,,
546,PT05M15.00S,2024-04-11T04:13:21.7Z,4,REGULAR,3pt,Jump Shot,[],201144,32.53942181340342,62.99019607843137,1610612750,97,90,2024-04-11T04:13:26Z,5420000,False,-65.0,253.0,1,left,M. Conley 26' 3PT pullup (19 PTS),[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,26.16,Made,,,,,19.0,,,,,,,,,,,,,
548,PT04M49.00S,2024-04-11T04:14:09.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203999,92.85479632063075,47.05882352941176,1610612743,99,90,2024-04-11T04:14:16Z,5440000,False,-15.0,15.0,1,right,N. Jokic bank Hook (36 PTS) (J. Murray 4 AST),"[203999, 1627750]",1610612743.0,DEN,bank,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,36.0,J. Murray,1627750.0,4.0,,,,,,,,,,
550,PT04M29.00S,2024-04-11T04:14:30.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630183,5.206964520367937,49.754901960784316,1610612750,99,92,2024-04-11T04:14:34Z,5460000,False,1.0,-4.0,1,left,J. McDaniels cutting DUNK (9 PTS) (R. Gobert 3 AST),"[1630183, 203497]",1610612750.0,MIN,cutting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.38,Made,,,,,9.0,R. Gobert,203497.0,3.0,,,,,,,,,,
552,PT04M03.00S,2024-04-11T04:14:56.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631128,93.9060446780552,50.245098039215684,1610612743,101,92,2024-04-11T04:15:02Z,5480000,False,1.0,5.0,1,right,C. Braun cutting DUNK (4 PTS) (N. Jokic 7 AST),"[1631128, 203999]",1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,4.0,N. Jokic,203999.0,7.0,,,,,,,,,,
554,PT04M03.00S,2024-04-11T04:15:01.4Z,4,REGULAR,foul,personal,['1freethrow'],203497,,,1610612743,101,92,2024-04-11T04:15:06Z,5500000,False,,,0,,R. Gobert shooting personal FOUL (5 PF) (Braun 1 FT),"[203497, 1631128]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628953.0,,,,5.0,0.0,Braun,1631128.0,,
556,PT04M03.00S,2024-04-11T04:15:34.1Z,4,REGULAR,freethrow,1 of 1,[],1631128,,,1610612743,101,92,2024-04-11T04:17:25Z,5520000,False,,,0,,MISS C. Braun Free Throw 1 of 1,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
557,PT04M03.00S,2024-04-11T04:15:34.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,101,92,2024-04-11T04:17:25Z,5530000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,556.0,,,,,,,,,,,,,,,,,
559,PT04M03.00S,2024-04-11T04:15:42.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,101,92,2024-04-11T04:15:42Z,5550000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT04M03.00S,2024-04-11T04:16:57.3Z,4,REGULAR,substitution,out,[],1629638,,,1610612743,101,92,2024-04-11T04:17:15Z,5560000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT04M03.00S,2024-04-11T04:16:57.3Z,4,REGULAR,substitution,in,[],1629675,,,1610612743,101,92,2024-04-11T04:17:15Z,5570000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT03M59.00S,2024-04-11T04:17:35.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612743,101,92,2024-04-11T04:17:43Z,5580000,False,,,0,,J. McDaniels shooting personal FOUL (2 PF) (Jokic 2 FT),"[1630183, 203999]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,,,,2.0,0.0,Jokic,203999.0,,
564,PT03M59.00S,2024-04-11T04:17:57.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203999,,,1610612743,102,92,2024-04-11T04:17:57Z,5600000,False,,,0,,N. Jokic Free Throw 1 of 2 (37 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,37.0,,,,,,,,,,,,,
565,PT03M59.00S,2024-04-11T04:18:14.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203999,,,1610612743,102,92,2024-04-11T04:18:14Z,5610000,False,,,0,,MISS N. Jokic Free Throw 2 of 2,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
566,PT03M57.00S,2024-04-11T04:18:15.5Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,102,92,2024-04-11T04:18:15Z,5620000,False,,,0,,R. Gobert REBOUND (Off:5 Def:10),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,565.0,15.0,10.0,5.0,,,,,,,,,,,,,,
571,PT03M48.00S,2024-04-11T04:18:23.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,7.440867279894875,51.225490196078425,1610612750,102,92,2024-04-11T04:26:34Z,5635000,False,-6.0,17.0,1,left,MISS A. Edwards driving reverse Layup,[1630162],1610612750.0,MIN,driving reverse,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
572,PT03M47.00S,2024-04-11T04:18:24.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,102,92,2024-04-11T04:25:22Z,5642500,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,571.0,,,,,,,,,,,,,,,,,
569,PT03M47.00S,2024-04-11T04:18:49.3Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612743,102,92,2024-04-11T04:22:31Z,5650000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT03M47.00S,2024-04-11T04:21:35.5Z,4,REGULAR,jumpball,recovered,[],0,,,1610612743,102,92,2024-04-11T04:47:55Z,5670000,False,,,0,,Jump Ball M. Porter Jr. vs. A. Edwards: Tip to Team (DEN),"[1629008, 1630162]",1610612743.0,DEN,challenge,Team (DEN),,,,Porter Jr.,1629008.0,Edwards,1630162.0,,,,,,,,,,,,,,,,,,,,,,
574,PT03M47.00S,2024-04-11T04:22:27.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630162,,,1610612743,102,92,2024-04-11T04:22:34Z,5680000,False,,,0,,A. Edwards loose ball personal FOUL (1 PF) (Porter Jr. 2 FT),"[1630162, 1629008]",1610612750.0,MIN,loose ball,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1146.0,,,,1.0,0.0,Porter Jr.,1629008.0,,
576,PT03M47.00S,2024-04-11T04:22:51.9Z,4,REGULAR,freethrow,1 of 2,[],1629008,,,1610612743,103,92,2024-04-11T04:26:06Z,5700000,False,,,0,,M. Porter Jr. Free Throw 1 of 2 (17 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
577,PT03M47.00S,2024-04-11T04:23:10.7Z,4,REGULAR,freethrow,2 of 2,[],1629008,,,1610612743,104,92,2024-04-11T04:26:06Z,5710000,False,,,0,,M. Porter Jr. Free Throw 2 of 2 (18 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
578,PT03M37.00S,2024-04-11T04:23:18.3Z,4,REGULAR,3pt,Jump Shot,[],201144,7.966491458607096,95.09803921568627,1610612750,104,92,2024-04-11T04:23:22Z,5720000,False,-225.0,22.0,1,left,MISS M. Conley 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Left Corner 3,24+ Left,22.66,Missed,,,,,,,,,,,,,,,,,,
579,PT03M34.00S,2024-04-11T04:23:21.1Z,4,REGULAR,rebound,offensive,[],1629675,,,1610612750,104,92,2024-04-11T04:23:21Z,5730000,False,,,0,,N. Reid REBOUND (Off:1 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,,,578.0,6.0,5.0,1.0,,,,,,,,,,,,,,
580,PT03M33.00S,2024-04-11T04:23:22.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629675,5.469776609724048,47.30392156862745,1610612750,104,94,2024-04-11T04:23:32Z,5740000,False,13.0,-1.0,1,left,N. Reid putback Layup (13 PTS),[1629675],1610612750.0,MIN,putback,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,13.0,,,,,,,,,,,,,
581,PT03M21.00S,2024-04-11T04:23:33.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631128,93.38042049934296,50.0,1610612743,106,94,2024-04-11T04:27:14Z,5750000,False,0.0,10.0,1,right,C. Braun driving DUNK (6 PTS) (J. Murray 5 AST),"[1631128, 1627750]",1610612743.0,DEN,driving,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,6.0,J. Murray,1627750.0,5.0,,,,,,,,,,
583,PT03M06.00S,2024-04-11T04:23:50.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,4.812746386333772,51.71568627450981,1610612750,106,94,2024-04-11T04:23:55Z,5770000,False,-9.0,-7.0,1,left,MISS A. Edwards driving reverse Layup,[1630162],1610612750.0,MIN,driving reverse,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
584,PT03M04.00S,2024-04-11T04:23:52.2Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,106,94,2024-04-11T04:23:55Z,5780000,False,,,0,,M. Porter Jr. REBOUND (Off:2 Def:5),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,583.0,7.0,5.0,2.0,,,,,,,,,,,,,,
585,PT03M00.00S,2024-04-11T04:23:55.9Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631128,92.59198423127464,48.03921568627451,1610612743,108,94,2024-04-11T04:27:46Z,5790000,False,-10.0,17.0,1,right,C. Braun running alley-oop DUNK (8 PTS) (M. Porter Jr. 2 AST),"[1631128, 1629008]",1610612743.0,DEN,running alley-oop,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,1.97,Made,,,,,8.0,M. Porter Jr.,1629008.0,2.0,,,,,,,,,,
587,PT03M00.00S,2024-04-11T04:24:04.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,108,94,2024-04-11T04:24:04Z,5810000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT03M00.00S,2024-04-11T04:25:20.2Z,4,REGULAR,substitution,out,[],201144,,,1610612750,108,94,2024-04-11T04:25:40Z,5820000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT03M00.00S,2024-04-11T04:25:20.2Z,4,REGULAR,substitution,in,[],1629638,,,1610612750,108,94,2024-04-11T04:25:40Z,5830000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT02M56.00S,2024-04-11T04:25:43.2Z,4,REGULAR,foul,personal,[],1627750,,,1610612750,108,94,2024-04-11T04:25:46Z,5840000,False,,,0,,J. Murray personal FOUL (1 PF),"[1627750, 1629638]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628953.0,,,,1.0,0.0,Alexander-Walker,1629638.0,,
592,PT02M55.00S,2024-04-11T04:25:59.8Z,4,REGULAR,foul,personal,[],203999,,,1610612750,108,94,2024-04-11T04:26:09Z,5860000,False,,,0,,N. Jokic personal FOUL (5 PF),"[203999, 203497]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628953.0,,,,5.0,0.0,Gobert,203497.0,,
594,PT02M49.00S,2024-04-11T04:26:19.6Z,4,REGULAR,3pt,Jump Shot,[],1629675,31.09395532194481,50.73529411764706,1610612750,108,94,2024-04-11T04:26:23Z,5880000,False,-4.0,240.0,1,left,MISS N. Reid 3PT - blocked,"[1629675, 1631212]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,23.98,Missed,,,,,,,,,,,,,,,,,Watson,1631212.0
595,PT02M49.00S,2024-04-11T04:26:19.6Z,4,REGULAR,block,,[],1631212,,,1610612750,108,94,2024-04-11T04:26:21Z,5890000,False,,,0,,P. Watson BLOCK (6 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
596,PT02M47.00S,2024-04-11T04:26:21.6Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,108,94,2024-04-11T04:26:23Z,5900000,False,,,0,,J. Murray REBOUND (Off:2 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,594.0,4.0,2.0,2.0,,,,,,,,,,,,,,
597,PT02M45.00S,2024-04-11T04:26:24.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631212,95.48291721419186,52.450980392156865,1610612743,110,94,2024-04-11T04:26:29Z,5910000,False,12.0,-10.0,1,right,P. Watson running DUNK (3 PTS) (J. Murray 6 AST),"[1631212, 1627750]",1610612743.0,DEN,running,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,3.0,J. Murray,1627750.0,6.0,,,,,,,,,,
599,PT02M44.00S,2024-04-11T04:26:30.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,110,94,2024-04-11T04:26:30Z,5930000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT02M44.00S,2024-04-11T04:27:43.5Z,4,REGULAR,substitution,out,[],1630183,,,1610612750,110,94,2024-04-11T04:28:14Z,5940000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT02M44.00S,2024-04-11T04:27:43.5Z,4,REGULAR,substitution,out,[],1630162,,,1610612750,110,94,2024-04-11T04:28:14Z,5950000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
