actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
350,PT11M08.00S,2023-01-18T03:26:07.3Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203999,8.623521681997373,51.225490196078425,1610612743,75,67,2023-01-18T03:26:18Z,3500000,False,-6.0,29.0,1,left,N. Jokic turnaround Hook (23 PTS),[203999],1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,,,23.0,,,,,,,,,,,
351,PT10M54.00S,2023-01-18T03:26:20.1Z,3,REGULAR,3pt,Jump Shot,[],203081,68.15045992115637,34.068627450980394,1610612757,75,67,2023-01-18T03:26:24Z,3510000,False,-80.0,247.0,1,right,MISS D. Lillard 25' pullup 3PT,[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,25.94,Missed,,,,,,,,,,,,,,,,,,
352,PT10M52.00S,2023-01-18T03:26:22.1Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,75,67,2023-01-18T03:26:24Z,3520000,False,,,0,,N. Jokic REBOUND (Off:2 Def:6),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,,,,,351.0,8.0,6.0,2.0,,,,,,,,,,,,
353,PT10M47.00S,2023-01-18T03:26:27.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629008,31.488173455978973,47.30392156862745,1610612743,75,67,2023-01-18T03:26:35Z,3530000,False,13.0,243.0,1,left,MISS M. Porter Jr. 24' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,24.39,Missed,,,,,,,,,,,,,,,,,,
354,PT10M44.00S,2023-01-18T03:26:30.9Z,3,REGULAR,rebound,defensive,[],203994,,,1610612757,75,67,2023-01-18T03:26:35Z,3540000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:5),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Center,,,,,353.0,6.0,5.0,1.0,,,,,,,,,,,,
355,PT10M37.00S,2023-01-18T03:26:38.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,92.32917214191852,46.07843137254902,1610612757,75,69,2023-01-18T03:26:43Z,3550000,False,-20.0,20.0,1,right,D. Lillard driving reverse Layup (32 PTS),[203081],1610612757.0,POR,driving reverse,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.77,Made,,,,,,,32.0,,,,,,,,,,,
356,PT10M17.00S,2023-01-18T03:26:57.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203484,7.178055190538765,54.166666666666664,1610612743,75,69,2023-01-18T03:27:01Z,3560000,False,-21.0,15.0,1,left,MISS K. Caldwell-Pope Layup,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,2.56,Missed,,,,,,,,,,,,,,,,,,
357,PT10M14.00S,2023-01-18T03:27:00.8Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612757,75,69,2023-01-18T03:27:01Z,3570000,False,,,0,,J. Hart REBOUND (Off:0 Def:3),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,356.0,3.0,3.0,0.0,,,,,,,,,,,,
358,PT10M08.00S,2023-01-18T03:27:06.7Z,3,REGULAR,3pt,Jump Shot,[],1628404,69.72733245729303,27.205882352941174,1610612757,75,69,2023-01-18T03:27:13Z,3580000,False,-114.0,232.0,1,right,MISS J. Hart 25' 3PT,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,25.86,Missed,,,,,,,,,,,,,,,,,,
359,PT10M03.00S,2023-01-18T03:27:11.8Z,3,REGULAR,rebound,offensive,[],203994,,,1610612757,75,69,2023-01-18T03:27:11Z,3590000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:5),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Left Center,,,,,358.0,7.0,5.0,2.0,,,,,,,,,,,,
360,PT09M50.00S,2023-01-18T03:27:24.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628404,93.51182654402102,54.65686274509803,1610612757,75,71,2023-01-18T03:27:28Z,3600000,False,23.0,8.0,1,right,J. Hart driving finger roll Layup (2 PTS) (J. Nurkic 2 AST),"[1628404, 203994]",1610612757.0,POR,driving finger roll,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,,,2.0,J. Nurkic,203994.0,2.0,,,,,,,,
362,PT09M30.00S,2023-01-18T03:27:43.9Z,3,REGULAR,2pt,Jump Shot,[],1629008,16.376478318002626,21.323529411764707,1610612743,77,71,2023-01-18T03:27:49Z,3620000,False,143.0,101.0,1,left,M. Porter Jr. 17' fadeaway Jump Shot (15 PTS) (N. Jokic 5 AST),"[1629008, 203999]",1610612743.0,DEN,fadeaway,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Right,17.56,Made,,,,,,,15.0,N. Jokic,203999.0,5.0,,,,,,,,
364,PT09M18.00S,2023-01-18T03:27:56.6Z,3,REGULAR,3pt,Jump Shot,[],1629014,71.04139290407359,19.607843137254903,1610612757,77,74,2023-01-18T03:28:02Z,3640000,False,-152.0,220.0,1,right,A. Simons 26' 3PT  (12 PTS) (D. Lillard 6 AST),"[1629014, 203081]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,26.72,Made,,,,,,,12.0,D. Lillard,203081.0,6.0,,,,,,,,
366,PT08M55.00S,2023-01-18T03:28:20.3Z,3,REGULAR,3pt,Jump Shot,[],1627750,30.17411300919842,25.245098039215684,1610612743,80,74,2023-01-18T03:28:25Z,3660000,False,124.0,231.0,1,left,J. Murray 26' 3PT step back (14 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,26.22,Made,,,,,,,14.0,,,,,,,,,,,
367,PT08M40.00S,2023-01-18T03:28:34.3Z,3,REGULAR,turnover,bad pass,[],203081,,,1610612757,80,74,2023-01-18T03:28:38Z,3670000,False,,,0,,D. Lillard bad pass TURNOVER (2 TO),"[203081, 1627750]",1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Murray,1627750.0
368,PT08M40.00S,2023-01-18T03:28:34.3Z,3,REGULAR,steal,,[],1627750,,,1610612743,80,74,2023-01-18T03:28:35Z,3680000,False,,,0,,J. Murray STEAL (2 STL),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
369,PT08M36.00S,2023-01-18T03:28:38.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627750,30.699737187910642,33.33333333333333,1610612743,80,74,2023-01-18T03:28:46Z,3690000,False,83.0,236.0,1,left,MISS J. Murray 25' running pullup 3PT,[1627750],1610612743.0,DEN,running pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,25.04,Missed,,,,,,,,,,,,,,,,,,
370,PT08M32.00S,2023-01-18T03:28:42.2Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,80,74,2023-01-18T03:28:46Z,3700000,False,,,0,,A. Simons REBOUND (Off:0 Def:2),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,,,369.0,2.0,2.0,0.0,,,,,,,,,,,,
371,PT08M28.00S,2023-01-18T03:28:46.3Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629014,92.9862023653088,50.0,1610612757,80,76,2023-01-18T03:28:56Z,3710000,False,0.0,13.0,1,right,A. Simons running DUNK (14 PTS),[1629014],1610612757.0,POR,running,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,,,14.0,,,,,,,,,,,
372,PT08M17.00S,2023-01-18T03:28:57.4Z,3,REGULAR,3pt,Jump Shot,[],1627750,28.991458607095925,72.54901960784314,1610612743,83,76,2023-01-18T03:29:01Z,3720000,False,-113.0,220.0,1,left,J. Murray 24' 3PT  (17 PTS) (N. Jokic 6 AST),"[1627750, 203999]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,24.72,Made,,,,,,,17.0,N. Jokic,203999.0,6.0,,,,,,,,
374,PT08M07.00S,2023-01-18T03:29:07.4Z,3,REGULAR,3pt,Jump Shot,[],1629014,71.30420499342969,20.588235294117645,1610612757,83,76,2023-01-18T03:30:33Z,3740000,False,-147.0,217.0,1,right,MISS A. Simons 26' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,26.23,Missed,,,,,,,,,,,,,,,,,,
375,PT08M05.00S,2023-01-18T03:29:09.4Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,83,76,2023-01-18T03:29:18Z,3750000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:2),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,374.0,2.0,2.0,0.0,,,,,,,,,,,,
376,PT07M58.00S,2023-01-18T03:29:16.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203484,6.389618922470433,45.83333333333333,1610612743,83,76,2023-01-18T03:31:06Z,3760000,False,21.0,8.0,1,left,MISS K. Caldwell-Pope cutting Layup,[203484],1610612743.0,DEN,cutting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
377,PT07M55.00S,2023-01-18T03:29:19.6Z,3,REGULAR,rebound,defensive,[],203994,,,1610612757,83,76,2023-01-18T03:29:24Z,3770000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:6),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,376.0,8.0,6.0,2.0,,,,,,,,,,,,
378,PT07M52.00S,2023-01-18T03:29:22.9Z,3,REGULAR,turnover,bad pass,[],1628404,,,1610612757,83,76,2023-01-18T03:29:29Z,3780000,False,,,0,,J. Hart bad pass TURNOVER (1 TO),"[1628404, 203932]",1610612757.0,POR,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Gordon,203932.0
379,PT07M52.00S,2023-01-18T03:29:22.9Z,3,REGULAR,steal,,[],203932,,,1610612743,83,76,2023-01-18T03:29:25Z,3790000,False,,,0,,A. Gordon STEAL (1 STL),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
380,PT07M46.00S,2023-01-18T03:29:28.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629008,6.915243101182654,56.127450980392155,1610612743,83,76,2023-01-18T03:29:35Z,3800000,False,-31.0,13.0,1,left,MISS M. Porter Jr. running Layup,[1629008],1610612743.0,DEN,running,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,,
381,PT07M44.00S,2023-01-18T03:29:30.8Z,3,REGULAR,rebound,defensive,[],203994,,,1610612757,83,76,2023-01-18T03:29:35Z,3810000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:7),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,380.0,9.0,7.0,2.0,,,,,,,,,,,,
382,PT07M36.00S,2023-01-18T03:29:39.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203924,90.75229960578186,43.13725490196079,1610612757,83,76,2023-01-18T03:29:46Z,3820000,False,-34.0,34.0,1,right,MISS J. Grant Layup,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,,,,,,,,,,,,,,,,,,
383,PT07M34.00S,2023-01-18T03:29:41.4Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,83,76,2023-01-18T03:29:46Z,3830000,False,,,0,,A. Gordon REBOUND (Off:1 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,382.0,5.0,4.0,1.0,,,,,,,,,,,,
384,PT07M29.00S,2023-01-18T03:29:46.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203999,7.046649145860711,43.872549019607845,1610612743,85,76,2023-01-18T03:29:53Z,3840000,False,31.0,14.0,1,left,N. Jokic running Layup (25 PTS) (A. Gordon 6 AST),"[203999, 203932]",1610612743.0,DEN,running,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,3.35,Made,,,,,,,25.0,A. Gordon,203932.0,6.0,,,,,,,,
386,PT07M29.00S,2023-01-18T03:29:52.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,85,76,2023-01-18T03:29:52Z,3860000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M17.00S,2023-01-18T03:33:02.0Z,3,REGULAR,turnover,out-of-bounds,[],1629014,,,1610612757,85,76,2023-01-18T03:33:08Z,3870000,False,,,0,,A. Simons lost ball out-of-bounds TURNOVER (3 TO),[1629014],1610612757.0,POR,lost ball,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1193.0,,,,,3.0,,
388,PT06M59.00S,2023-01-18T03:33:24.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203999,10.33180026281209,52.20588235294118,1610612743,87,76,2023-01-18T03:33:36Z,3880000,False,-11.0,45.0,1,left,N. Jokic driving floating Jump Shot (27 PTS) (K. Caldwell-Pope 3 AST),"[203999, 203484]",1610612743.0,DEN,driving floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,4.59,Made,,,,,,,27.0,K. Caldwell-Pope,203484.0,3.0,,,,,,,,
390,PT06M43.00S,2023-01-18T03:33:41.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,92.72339027595268,42.64705882352941,1610612757,87,78,2023-01-18T03:33:47Z,3900000,False,-37.0,16.0,1,right,D. Lillard driving Layup (34 PTS),[203081],1610612757.0,POR,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,4.01,Made,,,,,,,34.0,,,,,,,,,,,
391,PT06M28.00S,2023-01-18T03:33:55.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,11.12023653088042,57.107843137254896,1610612743,87,78,2023-01-18T03:34:00Z,3910000,False,-36.0,52.0,1,left,MISS J. Murray 6' driving floating Shot,[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,6.3,Missed,,,,,,,,,,,,,,,,,,
392,PT06M26.00S,2023-01-18T03:33:57.4Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612757,87,78,2023-01-18T03:34:00Z,3920000,False,,,0,,J. Hart REBOUND (Off:0 Def:4),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,391.0,4.0,4.0,0.0,,,,,,,,,,,,
393,PT06M22.00S,2023-01-18T03:34:02.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628404,93.11760840998686,53.67647058823529,1610612757,87,80,2023-01-18T03:34:12Z,3930000,False,18.0,12.0,1,right,J. Hart running finger roll Layup (4 PTS),[1628404],1610612757.0,POR,running finger roll,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,4.0,,,,,,,,,,,
394,PT05M59.00S,2023-01-18T03:34:24.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203484,6.915243101182654,40.19607843137255,1610612743,87,80,2023-01-18T03:34:31Z,3940000,False,49.0,13.0,1,left,MISS K. Caldwell-Pope driving floating Shot,[203484],1610612743.0,DEN,driving floating,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,,
395,PT05M57.00S,2023-01-18T03:34:26.9Z,3,REGULAR,rebound,defensive,[],203924,,,1610612757,87,80,2023-01-18T03:37:43Z,3950000,False,,,0,,J. Grant REBOUND (Off:0 Def:2),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,394.0,2.0,2.0,0.0,,,,,,,,,,,,
396,PT05M47.00S,2023-01-18T03:34:37.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,92.46057818659659,56.372549019607845,1610612757,87,82,2023-01-18T03:34:51Z,3960000,False,32.0,18.0,1,right,D. Lillard driving reverse Layup (36 PTS),[203081],1610612757.0,POR,driving reverse,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,3.68,Made,,,,,,,36.0,,,,,,,,,,,
397,PT05M24.00S,2023-01-18T03:34:59.9Z,3,REGULAR,3pt,Jump Shot,[],1629008,31.35676741130092,32.1078431372549,1610612743,90,82,2023-01-18T03:35:05Z,3970000,False,89.0,242.0,1,left,M. Porter Jr. 25' 3PT  (18 PTS) (N. Jokic 7 AST),"[1629008, 203999]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.83,Made,,,,,,,18.0,N. Jokic,203999.0,7.0,,,,,,,,
399,PT04M55.00S,2023-01-18T03:35:29.0Z,3,REGULAR,2pt,Jump Shot,[],203924,89.83245729303549,80.63725490196079,1610612757,90,82,2023-01-18T03:35:34Z,3990000,False,153.0,43.0,1,right,MISS J. Grant 15' Jump Shot,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,8-16 Right,15.91,Missed,,,,,,,,,,,,,,,,,,
400,PT04M53.00S,2023-01-18T03:35:31.0Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,90,82,2023-01-18T03:35:34Z,4000000,False,,,0,,N. Jokic REBOUND (Off:2 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Right,,,,,399.0,9.0,7.0,2.0,,,,,,,,,,,,
401,PT04M48.00S,2023-01-18T03:35:39.0Z,3,REGULAR,foul,personal,[],1629014,,,1610612743,90,82,2023-01-18T03:36:25Z,4010000,False,,,0,,A. Simons personal FOUL (2 PF),"[1629014, 203932]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1193.0,2.0,0.0,Gordon,203932.0,,,
403,PT04M48.00S,2023-01-18T03:35:48.3Z,3,REGULAR,substitution,out,[],1627750,,,1610612743,90,82,2023-01-18T03:35:51Z,4030000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M48.00S,2023-01-18T03:35:48.3Z,3,REGULAR,substitution,in,[],1628971,,,1610612743,90,82,2023-01-18T03:35:51Z,4040000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M48.00S,2023-01-18T03:35:56.4Z,3,REGULAR,substitution,out,[],1629014,,,1610612743,90,82,2023-01-18T03:36:10Z,4050000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M48.00S,2023-01-18T03:35:56.4Z,3,REGULAR,substitution,out,[],1628404,,,1610612743,90,82,2023-01-18T03:36:10Z,4060000,False,,,0,,SUB out: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M48.00S,2023-01-18T03:35:56.4Z,3,REGULAR,substitution,in,[],1631101,,,1610612743,90,82,2023-01-18T03:36:10Z,4070000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M48.00S,2023-01-18T03:35:56.4Z,3,REGULAR,substitution,in,[],1627780,,,1610612743,90,82,2023-01-18T03:36:10Z,4080000,False,,,0,,SUB in: G. Payton II,[1627780],1610612757.0,POR,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M41.00S,2023-01-18T03:36:23.3Z,3,REGULAR,violation,kicked ball,[],203994,,,1610612743,90,82,2023-01-18T03:36:29Z,4090000,False,,,0,,J. Nurkic kicked ball VIOLATION,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,1193.0,,,,,,,
410,PT04M41.00S,2023-01-18T03:36:25.4Z,3,REGULAR,substitution,out,[],203932,,,1610612743,90,82,2023-01-18T03:36:30Z,4100000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M41.00S,2023-01-18T03:36:25.4Z,3,REGULAR,substitution,in,[],1628427,,,1610612743,90,82,2023-01-18T03:36:30Z,4110000,False,,,0,,SUB in: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M34.00S,2023-01-18T03:36:53.0Z,3,REGULAR,2pt,Jump Shot,[],1628971,18.084756898817346,32.35294117647059,1610612743,92,82,2023-01-18T03:36:58Z,4120000,False,88.0,117.0,1,left,B. Brown 14' pullup Jump Shot (8 PTS) (N. Jokic 8 AST),"[1628971, 203999]",1610612743.0,DEN,pullup,,,Brown,B. Brown,,,,,Mid-Range,8-16 Right,14.69,Made,,,,,,,8.0,N. Jokic,203999.0,8.0,,,,,,,,
414,PT04M12.00S,2023-01-18T03:37:14.8Z,3,REGULAR,3pt,Jump Shot,[],1631101,91.80354796320631,95.34313725490196,1610612757,92,82,2023-01-18T03:37:19Z,4140000,False,227.0,25.0,1,right,MISS S. Sharpe 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
415,PT04M10.00S,2023-01-18T03:37:16.8Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,92,82,2023-01-18T03:37:19Z,4150000,False,,,0,,N. Jokic REBOUND (Off:2 Def:8),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Right Corner 3,24+ Right,,,,,414.0,10.0,8.0,2.0,,,,,,,,,,,,
416,PT03M58.00S,2023-01-18T03:37:29.6Z,3,REGULAR,3pt,Jump Shot,[],1629008,7.046649145860711,96.32352941176471,1610612743,95,82,2023-01-18T03:37:34Z,4160000,False,-232.0,14.0,1,left,M. Porter Jr. 3PT  (21 PTS) (N. Jokic 9 AST),"[1629008, 203999]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,23.2,Made,,,,,,,21.0,N. Jokic,203999.0,9.0,,,,,,,,
418,PT03M47.00S,2023-01-18T03:37:46.0Z,3,REGULAR,foul,offensive,[],1627780,,,1610612757,95,82,2023-01-18T03:38:13Z,4180000,False,,,0,,G. Payton II offensive FOUL (1 PF),"[1627780, 203484]",1610612757.0,POR,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1193.0,1.0,0.0,Caldwell-Pope,203484.0,,,
420,PT03M47.00S,2023-01-18T03:37:46.0Z,3,REGULAR,turnover,offensive foul,[],1627780,,,1610612757,95,82,2023-01-18T03:37:46Z,4200000,False,,,0,,G. Payton II offensive foul TURNOVER (1 TO),[1627780],1610612757.0,POR,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1193.0,,,,,1.0,,
421,PT03M47.00S,2023-01-18T03:37:50.9Z,3,REGULAR,substitution,out,[],203484,,,1610612743,95,82,2023-01-18T03:37:54Z,4210000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M47.00S,2023-01-18T03:37:50.9Z,3,REGULAR,substitution,in,[],1630538,,,1610612743,95,82,2023-01-18T03:37:54Z,4220000,False,,,0,,SUB in: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M40.00S,2023-01-18T03:38:10.9Z,3,REGULAR,foul,offensive,[],1628971,,,1610612743,95,82,2023-01-18T03:38:18Z,4230000,False,,,0,,B. Brown offensive FOUL (2 PF),"[1628971, 203994]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1626301.0,2.0,0.0,Nurkic,203994.0,,,
425,PT03M40.00S,2023-01-18T03:38:10.9Z,3,REGULAR,turnover,offensive foul,[],1628971,,,1610612743,95,82,2023-01-18T03:38:10Z,4250000,False,,,0,,B. Brown offensive foul TURNOVER (2 TO),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1626301.0,,,,,2.0,,
426,PT03M21.00S,2023-01-18T03:38:39.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203924,91.5407358738502,50.73529411764706,1610612757,95,84,2023-01-18T03:38:44Z,4260000,False,4.0,27.0,1,right,J. Grant driving Layup (11 PTS) (D. Lillard 7 AST),"[203924, 203081]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.73,Made,,,,,,,11.0,D. Lillard,203081.0,7.0,,,,,,,,
428,PT03M02.00S,2023-01-18T03:38:58.9Z,3,REGULAR,turnover,lost ball,[],1628427,,,1610612743,95,84,2023-01-18T03:39:05Z,4280000,False,,,0,,V. Cancar lost ball TURNOVER (1 TO),"[1628427, 203924]",1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Grant,203924.0
429,PT03M02.00S,2023-01-18T03:38:58.9Z,3,REGULAR,steal,,[],203924,,,1610612757,95,84,2023-01-18T03:39:00Z,4290000,False,,,0,,J. Grant STEAL (2 STL),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
