actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
341,PT09M09.00S,2022-11-17T04:26:56.4Z,3,REGULAR,freethrow,1 of 1,[],1628973,,,1610612743,59,62,2022-11-17T04:26:56Z,3330000,False,,,0,,J. Brunson technical Free Throw 1 of 1 (13 PTS),[1628973],1610612752.0,NYK,technical,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
342,PT09M09.00S,2022-11-17T04:27:22.0Z,3,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,60,62,2022-11-17T04:27:22Z,3340000,False,,,0,,J. Murray Free Throw 2 of 2 (16 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
343,PT08M48.00S,2022-11-17T04:27:43.6Z,3,REGULAR,3pt,Jump Shot,[],1629628,66.83639947437582,42.8921568627451,1610612752,60,62,2022-11-17T04:27:49Z,3350000,False,-36.0,259.0,1,right,MISS R. Barrett 26' pullup 3PT,[1629628],1610612752.0,NYK,pullup,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,26.16,Missed,,,,,,,,,,,,,,,,,,
344,PT08M44.00S,2022-11-17T04:27:47.6Z,3,REGULAR,rebound,offensive,[],203944,,,1610612752,60,62,2022-11-17T04:27:49Z,3360000,False,,,0,,J. Randle REBOUND (Off:1 Def:4),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,343.0,5.0,4.0,1.0,,,,,,,,,,,,,,
345,PT08M42.00S,2022-11-17T04:27:52.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1629628,92.9862023653088,54.41176470588235,1610612752,60,64,2022-11-17T04:28:02Z,3370000,False,22.0,13.0,1,right,R. Barrett driving Layup (8 PTS) (J. Brunson 6 AST),"[1629628, 1628973]",1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.58,Made,,,,,,,8.0,J. Brunson,1628973.0,6.0,,,,,,,,
347,PT08M42.00S,2022-11-17T04:27:54.4Z,3,REGULAR,violation,defensive goaltending,[],1629008,,,1610612752,60,64,2022-11-17T04:28:02Z,3390000,False,,,0,,M. Porter Jr. defensive goaltending VIOLATION,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,2715.0,,,,,,,
348,PT08M27.00S,2022-11-17T04:28:11.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],201599,7.5722733245729295,50.0,1610612743,60,64,2022-11-17T04:28:15Z,3400000,False,0.0,19.0,1,left,MISS D. Jordan cutting DUNK,[201599],1610612743.0,DEN,cutting,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,,
349,PT08M26.00S,2022-11-17T04:28:12.2Z,3,REGULAR,rebound,offensive,[],201145,,,1610612743,60,64,2022-11-17T04:28:12Z,3410000,False,,,0,,J. Green REBOUND (Off:1 Def:0),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,348.0,1.0,0.0,1.0,,,,,,,,,,,,,,
350,PT08M22.00S,2022-11-17T04:28:16.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627750,7.5722733245729295,54.65686274509803,1610612743,60,64,2022-11-17T04:28:21Z,3420000,False,-23.0,19.0,1,left,MISS J. Murray driving reverse Layup - blocked,"[1627750, 1628392]",1610612743.0,DEN,driving reverse,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,Hartenstein,1628392.0,,,,,,,,,,,,
351,PT08M22.00S,2022-11-17T04:28:16.8Z,3,REGULAR,block,,[],1628392,,,1610612743,60,64,2022-11-17T04:28:18Z,3430000,False,,,0,,I. Hartenstein BLOCK (1 BLK),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
352,PT08M20.00S,2022-11-17T04:28:18.8Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612752,60,64,2022-11-17T04:28:21Z,3440000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:3),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,350.0,3.0,3.0,0.0,,,,,,,,,,,,,,
353,PT08M16.00S,2022-11-17T04:28:23.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629628,92.9862023653088,53.67647058823529,1610612752,60,66,2022-11-17T04:29:06Z,3450000,False,18.0,13.0,1,right,R. Barrett running finger roll Layup (10 PTS) (J. Brunson 7 AST),"[1629628, 1628973]",1610612752.0,NYK,running finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,,,10.0,J. Brunson,1628973.0,7.0,,,,,,,,
355,PT08M16.00S,2022-11-17T04:28:27.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,60,66,2022-11-17T04:28:27Z,3470000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT08M04.00S,2022-11-17T04:31:31.5Z,3,REGULAR,2pt,Jump Shot,[],1627750,7.30946123521682,79.90196078431373,1610612743,60,66,2022-11-17T04:31:41Z,3480000,False,-150.0,16.0,1,left,MISS J. Murray 15' step back Shot,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,15.04,Missed,,,,,,,,,,,,,,,,,,
357,PT08M00.00S,2022-11-17T04:31:34.2Z,3,REGULAR,rebound,offensive,[],201599,,,1610612743,60,66,2022-11-17T04:31:34Z,3490000,False,,,0,,D. Jordan REBOUND (Off:2 Def:4),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Mid-Range,8-16 Left,,,356.0,6.0,4.0,2.0,,,,,,,,,,,,,,
358,PT07M54.00S,2022-11-17T04:31:40.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627750,7.966491458607096,54.90196078431373,1610612743,60,66,2022-11-17T04:31:44Z,3500000,False,-25.0,22.0,1,left,MISS J. Murray driving Layup,[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,,,,,
359,PT07M54.00S,2022-11-17T04:31:40.3Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,60,66,2022-11-17T04:31:44Z,3510000,False,,,0,,J. Randle REBOUND (Off:1 Def:5),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,358.0,6.0,5.0,1.0,,,,,,,,,,,,,,
360,PT07M48.00S,2022-11-17T04:31:46.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203944,71.30420499342969,77.45098039215686,1610612752,60,66,2022-11-17T04:32:35Z,3520000,False,137.0,217.0,1,right,MISS J. Randle 25' running 3PT,[203944],1610612752.0,NYK,running,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,25.7,Missed,,,,,,,,,,,,,,,,,,
361,PT07M47.00S,2022-11-17T04:31:47.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,60,66,2022-11-17T04:31:57Z,3530000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,360.0,,,,,,,,,,,,,,,,,
362,PT07M47.00S,2022-11-17T04:31:55.6Z,3,REGULAR,foul,personal,[],1628392,,,1610612743,60,66,2022-11-17T04:32:05Z,3540000,False,,,0,,I. Hartenstein loose ball personal FOUL (3 PF),"[1628392, 201599]",1610612752.0,NYK,loose ball,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2715.0,3.0,0.0,Jordan,201599.0,,,
364,PT07M35.00S,2022-11-17T04:32:22.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203484,6.389618922470433,44.85294117647059,1610612743,62,66,2022-11-17T04:32:25Z,3560000,False,26.0,8.0,1,left,K. Caldwell-Pope Layup (9 PTS) (D. Jordan 2 AST),"[203484, 201599]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,2.68,Made,,,,,,,9.0,D. Jordan,201599.0,2.0,,,,,,,,
366,PT07M35.00S,2022-11-17T04:32:24.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629629,,,1610612743,62,66,2022-11-17T04:32:43Z,3580000,False,,,0,,C. Reddish shooting personal FOUL (2 PF) (Caldwell-Pope 1 FT),"[1629629, 203484]",1610612752.0,NYK,shooting,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203054.0,2.0,0.0,Caldwell-Pope,203484.0,,,
368,PT07M35.00S,2022-11-17T04:32:46.6Z,3,REGULAR,freethrow,1 of 1,[],203484,,,1610612743,63,66,2022-11-17T04:32:46Z,3600000,False,,,0,,K. Caldwell-Pope Free Throw 1 of 1 (10 PTS),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
369,PT07M21.00S,2022-11-17T04:33:03.0Z,3,REGULAR,2pt,Jump Shot,[],203944,83.52496714848883,17.15686274509804,1610612752,63,66,2022-11-17T04:33:46Z,3610000,False,-164.0,102.0,1,right,MISS J. Randle 19' pullup Shot,[203944],1610612752.0,NYK,pullup,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left,19.35,Missed,,,,,,,,,,,,,,,,,,
370,PT07M17.00S,2022-11-17T04:33:07.0Z,3,REGULAR,rebound,defensive,[],201599,,,1610612743,63,66,2022-11-17T04:33:09Z,3620000,False,,,0,,D. Jordan REBOUND (Off:2 Def:5),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Mid-Range,16-24 Left,,,369.0,7.0,5.0,2.0,,,,,,,,,,,,,,
371,PT07M12.00S,2022-11-17T04:33:11.3Z,3,REGULAR,3pt,Jump Shot,[],203484,7.703679369250986,98.0392156862745,1610612743,66,66,2022-11-17T04:35:11Z,3630000,False,-240.0,20.0,1,left,K. Caldwell-Pope 24' 3PT  (13 PTS) (M. Porter Jr. 2 AST),"[203484, 1629008]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,24.1,Made,,,,,,,13.0,M. Porter Jr.,1629008.0,2.0,,,,,,,,
373,PT07M10.00S,2022-11-17T04:33:17.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,66,66,2022-11-17T04:33:17Z,3650000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT06M53.00S,2022-11-17T04:36:21.0Z,3,REGULAR,turnover,bad pass,[],203944,,,1610612752,66,66,2022-11-17T04:36:26Z,3660000,False,,,0,,J. Randle bad pass TURNOVER (2 TO),"[203944, 1627750]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Murray,1627750.0
375,PT06M53.00S,2022-11-17T04:36:21.0Z,3,REGULAR,steal,,[],1627750,,,1610612743,66,66,2022-11-17T04:36:22Z,3670000,False,,,0,,J. Murray STEAL (1 STL),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
376,PT06M51.00S,2022-11-17T04:36:23.6Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627750,25.969119579500656,87.5,1610612743,69,66,2022-11-17T04:36:50Z,3680000,False,-188.0,192.0,1,left,J. Murray 26' 3PT running pullup (19 PTS),[1627750],1610612743.0,DEN,running pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,26.81,Made,,,,,,,19.0,,,,,,,,,,,
377,PT06M27.00S,2022-11-17T04:36:51.6Z,3,REGULAR,foul,personal,['2freethrow'],203484,,,1610612752,69,66,2022-11-17T04:37:00Z,3690000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (1 PF) (Barrett 2 FT),"[203484, 1629628]",1610612743.0,DEN,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628953.0,1.0,1.0,Barrett,1629628.0,,,
379,PT06M27.00S,2022-11-17T04:37:27.8Z,3,REGULAR,freethrow,1 of 2,[],1629628,,,1610612752,69,66,2022-11-17T04:37:27Z,3710000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
380,PT06M27.00S,2022-11-17T04:37:27.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,69,66,2022-11-17T04:37:27Z,3720000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,379.0,,,,,,,,,,,,,,,,,
381,PT06M27.00S,2022-11-17T04:37:45.4Z,3,REGULAR,freethrow,2 of 2,[],1629628,,,1610612752,69,67,2022-11-17T04:37:45Z,3730000,False,,,0,,R. Barrett Free Throw 2 of 2 (11 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
382,PT06M10.00S,2022-11-17T04:38:03.4Z,3,REGULAR,turnover,bad pass,[],1627750,,,1610612743,69,67,2022-11-17T04:38:06Z,3740000,False,,,0,,J. Murray bad pass TURNOVER (2 TO),"[1627750, 1628392]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Hartenstein,1628392.0
383,PT06M10.00S,2022-11-17T04:38:03.4Z,3,REGULAR,steal,,[],1628392,,,1610612752,69,67,2022-11-17T04:38:04Z,3750000,False,,,0,,I. Hartenstein STEAL (1 STL),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
384,PT06M04.00S,2022-11-17T04:38:08.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629628,76.82325886990802,88.23529411764706,1610612752,69,67,2022-11-17T04:39:38Z,3760000,False,191.0,165.0,1,right,MISS R. Barrett 25' running 3PT,[1629628],1610612752.0,NYK,running,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,25.28,Missed,,,,,,,,,,,,,,,,,,
385,PT06M01.00S,2022-11-17T04:38:11.6Z,3,REGULAR,rebound,defensive,[],1627750,,,1610612743,69,67,2022-11-17T04:38:13Z,3770000,False,,,0,,J. Murray REBOUND (Off:0 Def:6),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,,,384.0,6.0,6.0,0.0,,,,,,,,,,,,,,
386,PT05M54.00S,2022-11-17T04:38:21.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628392,,,1610612743,69,67,2022-11-17T04:38:47Z,3780000,False,,,0,,I. Hartenstein shooting personal FOUL (4 PF) (Porter Jr. 2 FT),"[1628392, 1629008]",1610612752.0,NYK,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2715.0,4.0,0.0,Porter Jr.,1629008.0,,,
388,PT05M54.00S,2022-11-17T04:38:48.3Z,3,REGULAR,freethrow,1 of 2,[],1629008,,,1610612743,70,67,2022-11-17T04:38:48Z,3800000,False,,,0,,M. Porter Jr. Free Throw 1 of 2 (4 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
389,PT05M54.00S,2022-11-17T04:38:49.0Z,3,REGULAR,substitution,out,[],1629628,,,1610612743,70,67,2022-11-17T04:39:10Z,3810000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT05M54.00S,2022-11-17T04:38:49.0Z,3,REGULAR,substitution,out,[],1628973,,,1610612743,70,67,2022-11-17T04:39:10Z,3820000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M54.00S,2022-11-17T04:38:49.0Z,3,REGULAR,substitution,out,[],1628392,,,1610612743,70,67,2022-11-17T04:39:10Z,3830000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT05M54.00S,2022-11-17T04:38:49.0Z,3,REGULAR,substitution,in,[],1630579,,,1610612743,70,67,2022-11-17T04:39:10Z,3840000,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT05M54.00S,2022-11-17T04:38:49.0Z,3,REGULAR,substitution,in,[],1630193,,,1610612743,70,67,2022-11-17T04:39:10Z,3850000,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT05M54.00S,2022-11-17T04:38:49.0Z,3,REGULAR,substitution,in,[],201565,,,1610612743,70,67,2022-11-17T04:39:10Z,3860000,False,,,0,,SUB in: D. Rose,[201565],1610612752.0,NYK,,,,Rose,D. Rose,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT05M54.00S,2022-11-17T04:39:11.4Z,3,REGULAR,freethrow,2 of 2,[],1629008,,,1610612743,71,67,2022-11-17T04:39:11Z,3870000,False,,,0,,M. Porter Jr. Free Throw 2 of 2 (5 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
396,PT05M30.00S,2022-11-17T04:39:38.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,85.49605781865965,45.83333333333333,1610612752,71,67,2022-11-17T04:39:45Z,3880000,False,-21.0,84.0,1,right,MISS I. Quickley 8' driving floating Shot,[1630193],1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,8.63,Missed,,,,,,,,,,,,,,,,,,
397,PT05M25.00S,2022-11-17T04:39:43.9Z,3,REGULAR,rebound,offensive,[],203944,,,1610612752,71,67,2022-11-17T04:39:45Z,3890000,False,,,0,,J. Randle REBOUND (Off:2 Def:5),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,,,396.0,7.0,5.0,2.0,,,,,,,,,,,,,,
398,PT05M25.00S,2022-11-17T04:39:43.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,94.40999984741211,50.0,1610612752,71,69,2022-11-17T04:39:43Z,3900000,False,0.0,0.0,1,right,J. Randle tip Layup (26 PTS),[203944],1610612752.0,NYK,tip,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,26.0,,,,,,,,,,,
399,PT05M09.00S,2022-11-17T04:40:02.4Z,3,REGULAR,turnover,out-of-bounds,[],201599,,,1610612743,71,69,2022-11-17T04:40:10Z,3910000,False,,,0,,D. Jordan bad pass out-of-bounds TURNOVER (1 TO),[201599],1610612743.0,DEN,bad pass,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203054.0,,,,,1.0,,
400,PT05M09.00S,2022-11-17T04:40:05.1Z,3,REGULAR,substitution,out,[],1629008,,,1610612752,71,69,2022-11-17T04:40:15Z,3920000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT05M09.00S,2022-11-17T04:40:05.1Z,3,REGULAR,substitution,out,[],201145,,,1610612752,71,69,2022-11-17T04:40:15Z,3930000,False,,,0,,SUB out: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT05M09.00S,2022-11-17T04:40:05.1Z,3,REGULAR,substitution,in,[],1630192,,,1610612752,71,69,2022-11-17T04:40:15Z,3940000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M09.00S,2022-11-17T04:40:05.1Z,3,REGULAR,substitution,in,[],1628971,,,1610612752,71,69,2022-11-17T04:40:15Z,3950000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M58.00S,2022-11-17T04:40:31.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201565,75.24638633377135,37.745098039215684,1610612752,71,69,2022-11-17T04:42:13Z,3960000,False,-61.0,180.0,1,right,MISS D. Rose 19' pullup Shot,[201565],1610612752.0,NYK,pullup,,,Rose,D. Rose,,,,,Mid-Range,16-24 Left Center,19.03,Missed,,,,,,,,,,,,,,,,,,
405,PT04M54.00S,2022-11-17T04:40:35.6Z,3,REGULAR,rebound,defensive,[],1627750,,,1610612743,71,69,2022-11-17T04:40:36Z,3970000,False,,,0,,J. Murray REBOUND (Off:0 Def:7),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,,,404.0,7.0,7.0,0.0,,,,,,,,,,,,,,
406,PT04M48.00S,2022-11-17T04:40:44.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203944,,,1610612743,71,69,2022-11-17T04:40:59Z,3980000,False,,,0,,J. Randle shooting personal FOUL (2 PF) (Murray 2 FT),"[203944, 1627750]",1610612752.0,NYK,shooting,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628953.0,2.0,0.0,Murray,1627750.0,,,
408,PT04M48.00S,2022-11-17T04:41:13.1Z,3,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,72,69,2022-11-17T04:41:13Z,4000000,False,,,0,,J. Murray Free Throw 1 of 2 (20 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
409,PT04M48.00S,2022-11-17T04:41:26.6Z,3,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,73,69,2022-11-17T04:41:26Z,4010000,False,,,0,,J. Murray Free Throw 2 of 2 (21 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
410,PT04M35.00S,2022-11-17T04:41:40.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,91.40932982917214,61.51960784313726,1610612752,73,71,2022-11-17T04:41:44Z,4020000,False,58.0,28.0,1,right,I. Quickley 6' driving floating bank Jump Shot (2 PTS),[1630193],1610612752.0,NYK,driving floating bank,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,6.42,Made,,,,,,,2.0,,,,,,,,,,,
411,PT04M23.00S,2022-11-17T04:41:51.5Z,3,REGULAR,3pt,Jump Shot,[],203484,24.129434954007884,88.23529411764706,1610612743,73,71,2022-11-17T04:41:55Z,4030000,False,-191.0,174.0,1,left,MISS K. Caldwell-Pope 25' 3PT,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,25.87,Missed,,,,,,,,,,,,,,,,,,
412,PT04M21.00S,2022-11-17T04:41:53.5Z,3,REGULAR,rebound,defensive,[],1630579,,,1610612752,73,71,2022-11-17T04:41:55Z,4040000,False,,,0,,J. Sims REBOUND (Off:1 Def:3),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Left Center,,,411.0,4.0,3.0,1.0,,,,,,,,,,,,,,
413,PT04M09.00S,2022-11-17T04:42:06.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203944,92.9862023653088,44.85294117647059,1610612752,73,71,2022-11-17T04:42:14Z,4050000,False,-26.0,13.0,1,right,MISS J. Randle Layup - blocked,"[203944, 1628971]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.9,Missed,,,,,Brown,1628971.0,,,,,,,,,,,,
417,PT04M09.00S,2022-11-17T04:42:06.3Z,3,REGULAR,block,,[],1628971,,,1610612752,73,71,2022-11-17T04:44:57Z,4055000,False,,,0,,B. Brown BLOCK (2 BLK),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
414,PT04M07.00S,2022-11-17T04:42:08.3Z,3,REGULAR,rebound,defensive,[],201599,,,1610612743,73,71,2022-11-17T04:42:14Z,4060000,False,,,0,,D. Jordan REBOUND (Off:2 Def:6),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,,,413.0,8.0,6.0,2.0,,,,,,,,,,,,,,
415,PT04M04.00S,2022-11-17T04:42:11.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628971,30.436925098554536,21.813725490196077,1610612743,76,71,2022-11-17T04:44:23Z,4070000,False,141.0,234.0,1,left,B. Brown 27' 3PT running (10 PTS) (K. Caldwell-Pope 1 AST),"[1628971, 203484]",1610612743.0,DEN,running,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,27.28,Made,,,,,,,10.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,,
418,PT03M55.00S,2022-11-17T04:42:24.3Z,3,REGULAR,foul,personal,[],1630192,,,1610612752,76,71,2022-11-17T04:42:31Z,4090000,False,,,0,,Z. Nnaji personal FOUL (2 PF),"[1630192, 203944]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2715.0,2.0,0.0,Randle,203944.0,,,
420,PT03M55.00S,2022-11-17T04:42:30.8Z,3,REGULAR,substitution,out,[],203484,,,1610612752,76,71,2022-11-17T04:42:37Z,4110000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT03M55.00S,2022-11-17T04:42:30.8Z,3,REGULAR,substitution,out,[],201599,,,1610612752,76,71,2022-11-17T04:42:37Z,4120000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
