actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
339,PT07M16.00S,2023-03-09T03:26:28.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,62,64,2023-03-09T03:26:28Z,3340000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,338.0,,,,,,,,,,,,,,,,,
340,PT07M16.00S,2023-03-09T03:26:47.4Z,3,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,63,64,2023-03-09T03:26:47Z,3350000,False,,,0,,A. Gordon Free Throw 2 of 2 (16 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
341,PT06M57.00S,2023-03-09T03:27:08.9Z,3,REGULAR,2pt,Jump Shot,[],201942,11.12023653088042,73.52941176470588,1610612741,63,64,2023-03-09T03:27:14Z,3360000,False,-118.0,52.0,1,left,MISS D. DeRozan 12' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,12.86,Missed,,,,,,,,,,,,,,,,,,
342,PT06M55.00S,2023-03-09T03:27:11.8Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,63,64,2023-03-09T03:27:11Z,3370000,False,,,0,,A. Gordon REBOUND (Off:2 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,,,341.0,5.0,3.0,2.0,,,,,,,,,,,,,,
343,PT06M50.00S,2023-03-09T03:27:16.6Z,3,REGULAR,3pt,Jump Shot,[],1629008,72.7496714848883,78.43137254901961,1610612743,63,64,2023-03-09T03:27:27Z,3380000,False,142.0,204.0,1,right,MISS M. Porter Jr. 24' pullup 3PT,[1629008],1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,24.84,Missed,,,,,,,,,,,,,,,,,,
344,PT06M47.00S,2023-03-09T03:27:19.6Z,3,REGULAR,rebound,defensive,[],1627936,,,1610612741,63,64,2023-03-09T03:27:27Z,3390000,False,,,0,,A. Caruso REBOUND (Off:1 Def:2),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,,,343.0,3.0,2.0,1.0,,,,,,,,,,,,,,
345,PT06M44.00S,2023-03-09T03:27:21.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203897,6.915243101182654,48.77450980392157,1610612741,63,66,2023-03-09T03:27:33Z,3400000,False,6.0,13.0,1,left,Z. LaVine running DUNK (19 PTS) (A. Caruso 2 AST),"[203897, 1627936]",1610612741.0,CHI,running,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,19.0,A. Caruso,1627936.0,2.0,,,,,,,,,,
347,PT06M25.00S,2023-03-09T03:27:41.8Z,3,REGULAR,turnover,lost ball,[],203999,,,1610612743,63,66,2023-03-09T03:27:47Z,3420000,False,,,0,,N. Jokic lost ball TURNOVER (4 TO),"[203999, 201942]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,4.0,,,,,DeRozan,201942.0,,
348,PT06M25.00S,2023-03-09T03:27:41.8Z,3,REGULAR,steal,,[],201942,,,1610612741,63,66,2023-03-09T03:33:10Z,3430000,False,,,0,,D. DeRozan STEAL (3 STL),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
349,PT06M19.00S,2023-03-09T03:27:46.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203897,6.258212877792378,54.90196078431373,1610612741,63,68,2023-03-09T03:27:53Z,3440000,False,-25.0,6.0,1,left,Z. LaVine running Layup (21 PTS) (D. DeRozan 6 AST),"[203897, 201942]",1610612741.0,CHI,running,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,2.53,Made,,,,,21.0,D. DeRozan,201942.0,6.0,,,,,,,,,,
351,PT06M02.00S,2023-03-09T03:28:06.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201942,,,1610612743,63,68,2023-03-09T03:28:17Z,3460000,False,,,0,,D. DeRozan shooting personal FOUL (2 PF) (Jokic 2 FT),"[201942, 203999]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628481.0,,2.0,0.0,Jokic,203999.0,,,,
353,PT06M02.00S,2023-03-09T03:28:36.5Z,3,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,63,68,2023-03-09T03:29:31Z,3480000,False,,,0,,MISS N. Jokic Free Throw 1 of 2,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
354,PT06M02.00S,2023-03-09T03:28:36.5Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612743,63,68,2023-03-09T03:29:31Z,3490000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,353.0,,,,,,,,,,,,,,,,,
355,PT06M02.00S,2023-03-09T03:28:37.3Z,3,REGULAR,substitution,out,[],1627750,,,1610612743,63,68,2023-03-09T03:28:43Z,3500000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT06M02.00S,2023-03-09T03:28:37.3Z,3,REGULAR,substitution,out,[],1627936,,,1610612743,63,68,2023-03-09T03:28:43Z,3510000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT06M02.00S,2023-03-09T03:28:37.3Z,3,REGULAR,substitution,in,[],1628971,,,1610612743,63,68,2023-03-09T03:28:43Z,3520000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT06M02.00S,2023-03-09T03:28:37.3Z,3,REGULAR,substitution,in,[],1630172,,,1610612743,63,68,2023-03-09T03:28:43Z,3530000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT06M02.00S,2023-03-09T03:28:54.4Z,3,REGULAR,substitution,out,[],201942,,,1610612743,63,68,2023-03-09T03:29:02Z,3540000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT06M02.00S,2023-03-09T03:28:54.4Z,3,REGULAR,substitution,in,[],1629632,,,1610612743,63,68,2023-03-09T03:29:02Z,3550000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT06M02.00S,2023-03-09T03:28:36.5Z,3,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,63,68,2023-03-09T03:29:31Z,3560000,False,,,0,,MISS N. Jokic Free Throw 2 of 2,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
362,PT06M00.00S,2023-03-09T03:28:38.5Z,3,REGULAR,rebound,defensive,[],201976,,,1610612741,63,68,2023-03-09T03:29:31Z,3570000,False,,,0,,P. Beverley REBOUND (Off:1 Def:5),[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,,,,,361.0,6.0,5.0,1.0,,,,,,,,,,,,,,
363,PT05M49.00S,2023-03-09T03:29:28.8Z,3,REGULAR,turnover,out-of-bounds,[],202696,,,1610612741,63,68,2023-03-09T03:30:18Z,3580000,False,,,0,,N. Vucevic bad pass out-of-bounds TURNOVER (1 TO),[202696],1610612741.0,CHI,bad pass,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628481.0,1.0,,,,,,,,
364,PT05M40.00S,2023-03-09T03:29:40.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203999,67.09921156373193,41.17647058823529,1610612743,63,68,2023-03-09T03:29:47Z,3590000,False,-44.0,257.0,1,right,MISS N. Jokic 26' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,26.06,Missed,,,,,,,,,,,,,,,,,,
365,PT05M35.00S,2023-03-09T03:29:45.4Z,3,REGULAR,rebound,offensive,[],203932,,,1610612743,63,68,2023-03-09T03:29:45Z,3600000,False,,,0,,A. Gordon REBOUND (Off:3 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Center,,,364.0,6.0,3.0,3.0,,,,,,,,,,,,,,
366,PT05M35.00S,2023-03-09T03:29:45.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203932,94.40999984741211,50.0,1610612743,63,68,2023-03-09T03:29:48Z,3610000,False,0.0,0.0,1,right,MISS A. Gordon tip Layup,[203932],1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
367,PT05M35.00S,2023-03-09T03:29:45.4Z,3,REGULAR,rebound,offensive,[],203932,,,1610612743,63,68,2023-03-09T03:29:48Z,3620000,False,,,0,,A. Gordon REBOUND (Off:4 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,366.0,7.0,3.0,4.0,,,,,,,,,,,,,,
368,PT05M33.00S,2023-03-09T03:29:47.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203932,94.40999984741211,50.0,1610612743,63,68,2023-03-09T03:29:56Z,3630000,False,0.0,0.0,1,right,MISS A. Gordon putback Layup - blocked,"[203932, 201976]",1610612743.0,DEN,putback,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,Beverley,201976.0
369,PT05M33.00S,2023-03-09T03:29:47.7Z,3,REGULAR,block,,[],201976,,,1610612743,63,68,2023-03-09T03:29:48Z,3640000,False,,,0,,P. Beverley BLOCK (1 BLK),[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
370,PT05M33.00S,2023-03-09T03:29:47.7Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,63,68,2023-03-09T03:29:50Z,3650000,False,,,0,,C. White REBOUND (Off:0 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Restricted Area,0-8 Center,,,368.0,3.0,3.0,0.0,,,,,,,,,,,,,,
371,PT05M27.00S,2023-03-09T03:29:53.1Z,3,REGULAR,turnover,bad pass,[],1629632,,,1610612741,63,68,2023-03-09T03:30:04Z,3660000,False,,,0,,C. White bad pass TURNOVER (1 TO),"[1629632, 203484]",1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,,,,,Caldwell-Pope,203484.0,,
372,PT05M27.00S,2023-03-09T03:29:53.1Z,3,REGULAR,steal,,[],203484,,,1610612743,63,68,2023-03-09T03:29:54Z,3670000,False,,,0,,K. Caldwell-Pope STEAL (3 STL),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
373,PT05M22.00S,2023-03-09T03:29:58.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628971,93.77463863337714,53.92156862745098,1610612743,65,68,2023-03-09T03:30:12Z,3680000,False,20.0,6.0,1,right,B. Brown running Layup (5 PTS) (K. Caldwell-Pope 4 AST),"[1628971, 203484]",1610612743.0,DEN,running,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,2.05,Made,,,,,5.0,K. Caldwell-Pope,203484.0,4.0,,,,,,,,,,
375,PT04M59.00S,2023-03-09T03:30:21.2Z,3,REGULAR,turnover,lost ball,[],203897,,,1610612741,65,68,2023-03-09T03:30:25Z,3700000,False,,,0,,Z. LaVine lost ball TURNOVER (1 TO),"[203897, 1628971]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,,,,,Brown,1628971.0,,
376,PT04M59.00S,2023-03-09T03:30:21.2Z,3,REGULAR,steal,,[],1628971,,,1610612743,65,68,2023-03-09T03:30:22Z,3710000,False,,,0,,B. Brown STEAL (1 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
377,PT04M56.00S,2023-03-09T03:30:24.5Z,3,REGULAR,turnover,bad pass,[],1628971,,,1610612743,65,68,2023-03-09T03:30:27Z,3720000,False,,,0,,B. Brown bad pass TURNOVER (2 TO),"[1628971, 203897]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,,,,,LaVine,203897.0,,
378,PT04M56.00S,2023-03-09T03:30:24.5Z,3,REGULAR,steal,,[],203897,,,1610612741,65,68,2023-03-09T03:30:26Z,3730000,False,,,0,,Z. LaVine STEAL (2 STL),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
379,PT04M50.00S,2023-03-09T03:30:30.2Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",201976,8.360709592641262,3.6764705882352944,1610612741,65,71,2023-03-09T03:30:37Z,3740000,False,232.0,26.0,1,left,P. Beverley 3PT  (3 PTS) (Z. LaVine 2 AST),"[201976, 203897]",1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,Right Corner 3,24+ Right,23.31,Made,,,,,3.0,Z. LaVine,203897.0,2.0,,,,,,,,,,
381,PT04M33.00S,2023-03-09T03:30:47.1Z,3,REGULAR,3pt,Jump Shot,[],1629008,67.62483574244416,31.127450980392158,1610612743,65,71,2023-03-09T03:30:53Z,3760000,False,-94.0,252.0,1,right,MISS M. Porter Jr. 26' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.89,Missed,,,,,,,,,,,,,,,,,,
382,PT04M28.00S,2023-03-09T03:30:52.1Z,3,REGULAR,rebound,defensive,[],203897,,,1610612741,65,71,2023-03-09T03:30:53Z,3770000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:2),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,381.0,2.0,2.0,0.0,,,,,,,,,,,,,,
383,PT04M21.00S,2023-03-09T03:31:02.4Z,3,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612741,65,71,2023-03-09T03:31:14Z,3780000,False,,,0,,B. Brown shooting personal FOUL (2 PF) (Vucevic 2 FT),"[1628971, 202696]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,,2.0,0.0,Vucevic,202696.0,,,,
385,PT04M21.00S,2023-03-09T03:31:38.0Z,3,REGULAR,freethrow,1 of 2,[],202696,,,1610612741,65,72,2023-03-09T03:31:38Z,3800000,False,,,0,,N. Vucevic Free Throw 1 of 2 (17 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
386,PT04M21.00S,2023-03-09T03:31:38.6Z,3,REGULAR,substitution,out,[],1629008,,,1610612741,65,72,2023-03-09T03:31:46Z,3810000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT04M21.00S,2023-03-09T03:31:38.6Z,3,REGULAR,substitution,in,[],202704,,,1610612741,65,72,2023-03-09T03:31:46Z,3820000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT04M21.00S,2023-03-09T03:31:57.4Z,3,REGULAR,freethrow,2 of 2,[],202696,,,1610612741,65,73,2023-03-09T03:31:57Z,3830000,False,,,0,,N. Vucevic Free Throw 2 of 2 (18 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
389,PT04M08.00S,2023-03-09T03:32:11.2Z,3,REGULAR,3pt,Jump Shot,[],203999,66.3107752956636,45.588235294117645,1610612743,65,73,2023-03-09T03:32:26Z,3840000,False,-22.0,264.0,1,right,MISS N. Jokic 26' step back 3PT,[203999],1610612743.0,DEN,step back,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,26.51,Missed,,,,,,,,,,,,,,,,,,
390,PT04M04.00S,2023-03-09T03:32:15.3Z,3,REGULAR,rebound,defensive,[],203897,,,1610612741,65,73,2023-03-09T03:32:15Z,3850000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:3),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,389.0,3.0,3.0,0.0,,,,,,,,,,,,,,
391,PT03M59.00S,2023-03-09T03:32:20.9Z,3,REGULAR,3pt,Jump Shot,[],203897,32.40801576872536,47.549019607843135,1610612741,65,76,2023-03-09T03:36:15Z,3860000,False,12.0,252.0,1,left,Z. LaVine 25' 3PT pullup (24 PTS),[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,25.24,Made,,,,,24.0,,,,,,,,,,,,,
392,PT03M47.00S,2023-03-09T03:32:35.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629632,,,1610612743,65,76,2023-03-09T03:32:43Z,3870000,False,,,0,,C. White personal FOUL (1 PF) (Gordon 2 FT),"[1629632, 203932]",1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628481.0,,1.0,0.0,Gordon,203932.0,,,,
394,PT03M47.00S,2023-03-09T03:33:06.2Z,3,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,65,76,2023-03-09T03:33:06Z,3890000,False,,,0,,MISS A. Gordon Free Throw 1 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
395,PT03M47.00S,2023-03-09T03:33:06.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,65,76,2023-03-09T03:33:06Z,3900000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,394.0,,,,,,,,,,,,,,,,,
396,PT03M47.00S,2023-03-09T03:33:06.8Z,3,REGULAR,substitution,out,[],202696,,,1610612743,65,76,2023-03-09T03:33:25Z,3910000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT03M47.00S,2023-03-09T03:33:06.8Z,3,REGULAR,substitution,out,[],201976,,,1610612743,65,76,2023-03-09T03:33:25Z,3920000,False,,,0,,SUB out: P. Beverley,[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT03M47.00S,2023-03-09T03:33:06.8Z,3,REGULAR,substitution,in,[],1630245,,,1610612743,65,76,2023-03-09T03:33:25Z,3930000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT03M47.00S,2023-03-09T03:33:06.8Z,3,REGULAR,substitution,in,[],203083,,,1610612743,65,76,2023-03-09T03:33:25Z,3940000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT03M47.00S,2023-03-09T03:33:28.2Z,3,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,66,76,2023-03-09T03:33:28Z,3950000,False,,,0,,A. Gordon Free Throw 2 of 2 (17 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
401,PT03M22.00S,2023-03-09T03:33:55.6Z,3,REGULAR,3pt,Jump Shot,[],1630172,29.6484888304862,76.9607843137255,1610612741,66,79,2023-03-09T03:33:59Z,3960000,False,-135.0,226.0,1,left,P. Williams 26' 3PT  (12 PTS) (C. White 3 AST),"[1630172, 1629632]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,26.33,Made,,,,,12.0,C. White,1629632.0,3.0,,,,,,,,,,
403,PT03M13.00S,2023-03-09T03:34:04.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203932,89.43823915900131,55.63725490196079,1610612743,66,79,2023-03-09T03:34:10Z,3980000,False,28.0,47.0,1,right,MISS A. Gordon driving Layup,[203932],1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,5.46,Missed,,,,,,,,,,,,,,,,,,
404,PT03M12.00S,2023-03-09T03:34:05.3Z,3,REGULAR,rebound,offensive,[],203932,,,1610612743,66,79,2023-03-09T03:34:10Z,3990000,False,,,0,,A. Gordon REBOUND (Off:5 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,403.0,8.0,3.0,5.0,,,,,,,,,,,,,,
405,PT03M12.00S,2023-03-09T03:34:06.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203932,94.40999984741211,50.0,1610612743,66,79,2023-03-09T03:34:06Z,4000000,False,0.0,0.0,1,right,MISS A. Gordon tip Layup,[203932],1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
406,PT03M11.00S,2023-03-09T03:34:06.9Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,66,79,2023-03-09T03:34:06Z,4010000,False,,,0,,P. Williams REBOUND (Off:1 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,8-16 Left,,,405.0,3.0,2.0,1.0,,,,,,,,,,,,,,
407,PT02M58.00S,2023-03-09T03:34:19.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203083,13.748357424441524,49.01960784313725,1610612741,66,79,2023-03-09T03:34:28Z,4020000,False,5.0,77.0,1,left,MISS A. Drummond 7' floating Shot,[203083],1610612741.0,CHI,floating,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,7.69,Missed,,,,,,,,,,,,,,,,,,
408,PT02M55.00S,2023-03-09T03:34:22.9Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,66,79,2023-03-09T03:34:28Z,4030000,False,,,0,,N. Jokic REBOUND (Off:1 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,407.0,8.0,7.0,1.0,,,,,,,,,,,,,,
409,PT02M50.00S,2023-03-09T03:34:28.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203999,92.06636005256242,45.34313725490196,1610612743,66,79,2023-03-09T03:34:42Z,4040000,False,-23.0,22.0,1,right,MISS N. Jokic running Layup - blocked,"[203999, 203083]",1610612743.0,DEN,running,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,Drummond,203083.0
413,PT02M50.00S,2023-03-09T03:34:28.8Z,3,REGULAR,block,,[],203083,,,1610612743,66,79,2023-03-09T03:34:42Z,4045000,False,,,0,,A. Drummond BLOCK (1 BLK),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
410,PT02M49.00S,2023-03-09T03:34:29.8Z,3,REGULAR,rebound,offensive,[],203932,,,1610612743,66,79,2023-03-09T03:34:42Z,4050000,False,,,0,,A. Gordon REBOUND (Off:6 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,409.0,9.0,3.0,6.0,,,,,,,,,,,,,,
411,PT02M46.00S,2023-03-09T03:34:32.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202704,90.48948751642575,96.81372549019608,1610612743,69,79,2023-03-09T03:34:49Z,4060000,False,234.0,37.0,1,right,R. Jackson 3PT  (6 PTS) (A. Gordon 1 AST),"[202704, 203932]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Right Corner 3,24+ Right,23.7,Made,,,,,6.0,A. Gordon,203932.0,1.0,,,,,,,,,,
414,PT02M31.00S,2023-03-09T03:34:46.3Z,3,REGULAR,3pt,Jump Shot,[],203897,26.888961892247043,15.441176470588236,1610612741,69,79,2023-03-09T03:34:52Z,4080000,False,173.0,200.0,1,left,MISS Z. LaVine 26' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,26.45,Missed,,,,,,,,,,,,,,,,,,
415,PT02M31.00S,2023-03-09T03:34:46.3Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,69,79,2023-03-09T03:34:52Z,4090000,False,,,0,,N. Jokic REBOUND (Off:1 Def:8),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,,,414.0,9.0,8.0,1.0,,,,,,,,,,,,,,
416,PT02M23.00S,2023-03-09T03:34:55.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628971,93.77463863337714,50.49019607843137,1610612743,71,79,2023-03-09T03:35:00Z,4100000,False,2.0,6.0,1,right,B. Brown running DUNK (7 PTS) (N. Jokic 6 AST),"[1628971, 203999]",1610612743.0,DEN,running,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,7.0,N. Jokic,203999.0,6.0,,,,,,,,,,
418,PT02M22.00S,2023-03-09T03:35:00.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,71,79,2023-03-09T03:35:00Z,4120000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT02M22.00S,2023-03-09T03:36:53.1Z,3,REGULAR,substitution,out,[],203484,,,1610612741,71,79,2023-03-09T03:37:22Z,4130000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
