actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
449,PT01M42.00S,2021-12-04T04:46:48.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203076,93.47897503285151,49.754901960784316,1610612747,75,82,2021-12-04T04:46:57Z,4450000,-1.0,9.0,1,right,A. Davis cutting Layup (17 PTS) (R. Westbrook 7 AST),"[203076, 201566]",1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,0.89,Made,,,,,17.0,R. Westbrook,201566.0,7.0,,,,,,,,,,,
451,PT01M29.00S,2021-12-04T04:47:01.1Z,3,REGULAR,3pt,Jump Shot,[],1628379,20.811432325886997,92.40196078431373,1610612746,75,85,2021-12-04T04:47:04Z,4470000,-212.0,143.0,1,left,L. Kennard 25' 3PT  (8 PTS) (E. Bledsoe 2 AST),"[1628379, 202339]",1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,25.58,Made,,,,,8.0,E. Bledsoe,202339.0,2.0,,,,,,,,,,,
453,PT01M10.00S,2021-12-04T04:47:20.3Z,3,REGULAR,turnover,out-of-bounds,[],201566,,,1610612747,75,85,2021-12-04T04:47:26Z,4490000,,,0,,R. Westbrook lost ball out-of-bounds TURNOVER (1 TO),[201566],1610612747.0,LAL,lost ball,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,1.0,,,201246.0,,,,,,,
454,PT00M55.90S,2021-12-04T04:47:43.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],202331,21.59986859395532,55.14705882352941,1610612746,75,87,2021-12-04T04:47:52Z,4500000,-26.0,151.0,1,left,P. George 15' Jump Shot (19 PTS) (E. Bledsoe 3 AST),"[202331, 202339]",1610612746.0,LAC,,,,George,P. George,,,,,15.27,Made,,,,,19.0,E. Bledsoe,202339.0,3.0,,,,,,,,,,,
456,PT00M49.00S,2021-12-04T04:47:54.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,80.20696452036793,64.2156862745098,1610612747,77,87,2021-12-04T04:48:00Z,4520000,71.0,134.0,1,right,A. Davis 15' Jump Shot (19 PTS) (R. Westbrook 8 AST),"[203076, 201566]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,15.13,Made,,,,,19.0,R. Westbrook,201566.0,8.0,,,,,,,,,,,
458,PT00M33.40S,2021-12-04T04:48:13.1Z,3,REGULAR,3pt,Jump Shot,[],202331,24.490801576872528,13.480392156862735,1610612746,77,87,2021-12-04T04:48:17Z,4540000,183.0,178.0,1,left,MISS P. George 25' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,25.48,Missed,,,,,,,,,,,,,,,,,,,
459,PT00M30.50S,2021-12-04T04:48:16.0Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,77,87,2021-12-04T04:48:17Z,4550000,,,0,,A. Davis REBOUND (Off:3 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,458.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
460,PT00M25.50S,2021-12-04T04:48:22.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,93.08475689881735,52.69607843137255,1610612747,79,87,2021-12-04T04:48:44Z,4560000,13.0,13.0,1,right,R. Westbrook driving Layup (10 PTS),[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,1.84,Made,,,,,10.0,,,,,,,,,,,,,,
461,PT00M03.80S,2021-12-04T04:48:45.5Z,3,REGULAR,3pt,Jump Shot,[],1628379,32.24375821287779,75.98039215686275,1610612746,79,87,2021-12-04T04:48:51Z,4570000,-130.0,251.0,1,left,MISS L. Kennard 28' 3PT,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,28.23,Missed,,,,,,,,,,,,,,,,,,,
462,PT00M01.40S,2021-12-04T04:48:47.9Z,3,REGULAR,rebound,offensive,[],1629611,,,1610612746,79,87,2021-12-04T04:54:52Z,4580000,,,0,,T. Mann REBOUND (Off:1 Def:4),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,461.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
463,PT00M00.80S,2021-12-04T04:48:55.2Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629611,7.338206307490154,25.222120098039213,1610612746,79,87,2021-12-04T04:49:30Z,4590000,124.0,16.0,1,left,MISS T. Mann 12' fadeaway Shot,[1629611],1610612746.0,LAC,fadeaway,,,Mann,T. Mann,,,,,12.5,Missed,,,,,,,,,,,,,,,,,,,
464,PT00M00.10S,2021-12-04T04:48:55.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,79,87,2021-12-04T04:49:30Z,4600000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,463.0,,,,,,,,,,,,,,,,,,
465,PT00M00.00S,2021-12-04T04:49:01.6Z,3,REGULAR,period,end,[],0,,,1610612746,79,87,2021-12-04T04:49:01Z,4610000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2021-12-04T04:51:01.8Z,4,REGULAR,substitution,out,['startperiod'],203076,,,1610612746,79,87,2021-12-04T04:51:37Z,4620000,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2021-12-04T04:51:01.8Z,4,REGULAR,substitution,out,['startperiod'],202331,,,1610612746,79,87,2021-12-04T04:51:37Z,4630000,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2021-12-04T04:51:01.8Z,4,REGULAR,substitution,in,['startperiod'],2544,,,1610612746,79,87,2021-12-04T04:51:37Z,4640000,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2021-12-04T04:51:01.8Z,4,REGULAR,substitution,in,['startperiod'],202704,,,1610612746,79,87,2021-12-04T04:51:37Z,4650000,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2021-12-04T04:51:35.5Z,4,REGULAR,period,start,[],0,,,1610612747,79,87,2021-12-04T04:51:38Z,4660000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT11M35.00S,2021-12-04T04:51:59.8Z,4,REGULAR,3pt,Jump Shot,[],1628370,67.85479632063075,67.15686274509804,1610612747,82,87,2021-12-04T04:52:06Z,4670000,86.0,250.0,1,right,M. Monk 26' 3PT  (9 PTS) (L. James 5 AST),"[1628370, 2544]",1610612747.0,LAL,,,,Monk,M. Monk,,,,,26.4,Made,,,,,9.0,L. James,2544.0,5.0,,,,,,,,,,,
473,PT11M15.00S,2021-12-04T04:52:18.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202704,6.4881734559789805,51.470588235294116,1610612746,82,89,2021-12-04T04:56:54Z,4690000,-7.0,8.0,1,left,R. Jackson driving finger roll Layup (13 PTS),[202704],1610612746.0,LAC,driving finger roll,,,Jackson,R. Jackson,,,,,1.13,Made,,,,,13.0,,,,,,,,,,,,,,
474,PT11M10.00S,2021-12-04T04:52:32.3Z,4,REGULAR,foul,personal,[],1629611,,,1610612747,82,89,2021-12-04T04:52:49Z,4700000,,,0,,T. Mann personal FOUL (3 PF),"[1629611, 2546]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,201246.0,3.0,0.0,Anthony,2546.0,,,
476,PT10M56.00S,2021-12-04T04:52:55.0Z,4,REGULAR,3pt,Jump Shot,[],2544,68.24901445466492,24.264705882352942,1610612747,85,89,2021-12-04T04:53:00Z,4720000,-129.0,246.0,1,right,L. James 27' 3PT  (15 PTS) (M. Monk 1 AST),"[2544, 1628370]",1610612747.0,LAL,,,,James,L. James,,,,,27.76,Made,,,,,15.0,M. Monk,1628370.0,1.0,,,,,,,,,,,
478,PT10M40.00S,2021-12-04T04:53:11.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,8.065045992115643,54.16666666666667,1610612746,85,91,2021-12-04T04:53:16Z,4740000,-21.0,23.0,1,left,I. Hartenstein driving DUNK (6 PTS),[1628392],1610612746.0,LAC,driving,,,Hartenstein,I. Hartenstein,,,,,3.12,Made,,,,,6.0,,,,,,,,,,,,,,
479,PT10M29.00S,2021-12-04T04:53:22.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],2544,90.5880420499343,49.754901960784316,1610612747,87,91,2021-12-04T04:53:29Z,4750000,-1.0,36.0,1,right,L. James cutting DUNK (17 PTS) (M. Monk 2 AST),"[2544, 1628370]",1610612747.0,LAL,cutting,,,James,L. James,,,,,3.6,Made,,,,,17.0,M. Monk,1628370.0,2.0,,,,,,,,,,,
481,PT10M08.00S,2021-12-04T04:53:44.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,9.510512483574246,54.65686274509804,1610612746,87,93,2021-12-04T04:53:58Z,4770000,-23.0,37.0,1,left,I. Hartenstein floating Jump Shot (8 PTS) (R. Jackson 6 AST),"[1628392, 202704]",1610612746.0,LAC,floating,,,Hartenstein,I. Hartenstein,,,,,4.36,Made,,,,,8.0,R. Jackson,202704.0,6.0,,,,,,,,,,,
483,PT10M01.00S,2021-12-04T04:53:54.3Z,4,REGULAR,foul,personal,[],202339,,,1610612747,87,93,2021-12-04T04:54:02Z,4790000,,,0,,E. Bledsoe personal FOUL (2 PF),"[202339, 2546]",1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Anthony,2546.0,,,
485,PT10M01.00S,2021-12-04T04:54:03.5Z,4,REGULAR,substitution,out,[],202704,,,1610612747,87,93,2021-12-04T04:54:08Z,4810000,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT10M01.00S,2021-12-04T04:54:03.5Z,4,REGULAR,substitution,in,[],202694,,,1610612747,87,93,2021-12-04T04:54:08Z,4820000,,,0,,SUB in: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT09M50.00S,2021-12-04T04:54:35.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,90.71944809461235,50.49019607843137,1610612747,87,93,2021-12-04T04:54:39Z,4830000,2.0,35.0,1,right,MISS L. James driving Layup,[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,3.48,Missed,,,,,,,,,,,,,,,,,,,
488,PT09M48.00S,2021-12-04T04:54:37.1Z,4,REGULAR,rebound,defensive,[],1629611,,,1610612746,87,93,2021-12-04T04:54:39Z,4840000,,,0,,T. Mann REBOUND (Off:1 Def:5),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,487.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
489,PT09M46.00S,2021-12-04T04:54:42.3Z,4,REGULAR,foul,personal,[],201566,,,1610612746,87,93,2021-12-04T04:54:55Z,4850000,,,0,,R. Westbrook take personal FOUL (2 PF),"[201566, 1629611]",1610612747.0,LAL,take,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Mann,1629611.0,,,
491,PT09M34.00S,2021-12-04T04:55:27.4Z,4,REGULAR,foul,personal,['2freethrow'],2544,,,1610612746,87,93,2021-12-04T04:55:42Z,4870000,,,0,,L. James shooting personal FOUL (2 PF) (Hartenstein 2 FT),"[2544, 1628392]",1610612747.0,LAL,shooting,,,James,L. James,,,,,,,,,,,,,,,,,,201246.0,2.0,0.0,Hartenstein,1628392.0,,,
493,PT09M34.00S,2021-12-04T04:56:00.2Z,4,REGULAR,freethrow,1 of 2,[],1628392,,,1610612746,87,93,2021-12-04T04:56:00Z,4890000,,,0,,MISS I. Hartenstein Free Throw 1 of 2,[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,Missed,,,,,,,,,,,,,,,,,,,
494,PT09M34.00S,2021-12-04T04:56:00.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,87,93,2021-12-04T04:56:00Z,4900000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,493.0,,,,,,,,,,,,,,,,,,
495,PT09M34.00S,2021-12-04T04:56:22.0Z,4,REGULAR,freethrow,2 of 2,[],1628392,,,1610612746,87,94,2021-12-04T04:56:22Z,4910000,,,0,,I. Hartenstein Free Throw 2 of 2 (9 PTS),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
496,PT09M20.00S,2021-12-04T04:56:38.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.82194480946123,49.754901960784316,1610612747,89,94,2021-12-04T04:56:43Z,4920000,-1.0,15.0,1,right,L. James driving Layup (19 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,1.5,Made,,,,,19.0,,,,,,,,,,,,,,
497,PT09M11.00S,2021-12-04T04:56:48.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628392,9.510512483574246,52.450980392156865,1610612746,89,96,2021-12-04T04:56:53Z,4930000,-12.0,37.0,1,left,I. Hartenstein cutting finger roll Layup (11 PTS) (E. Bledsoe 4 AST),"[1628392, 202339]",1610612746.0,LAC,cutting finger roll,,,Hartenstein,I. Hartenstein,,,,,3.89,Made,,,,,11.0,E. Bledsoe,202339.0,4.0,,,,,,,,,,,
499,PT09M11.00S,2021-12-04T04:56:53.6Z,4,REGULAR,foul,personal,['1freethrow'],1628370,,,1610612746,89,96,2021-12-04T04:57:36Z,4950000,,,0,,M. Monk shooting personal FOUL (3 PF) (Hartenstein 1 FT),"[1628370, 1628392]",1610612747.0,LAL,shooting,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,203593.0,3.0,0.0,Hartenstein,1628392.0,,,
501,PT09M11.00S,2021-12-04T04:57:02.0Z,4,REGULAR,substitution,out,[],201566,,,1610612746,89,96,2021-12-04T04:57:07Z,4970000,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT09M11.00S,2021-12-04T04:57:02.0Z,4,REGULAR,substitution,in,[],1629659,,,1610612746,89,96,2021-12-04T04:57:07Z,4980000,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT09M11.00S,2021-12-04T04:57:19.8Z,4,REGULAR,freethrow,1 of 1,[],1628392,,,1610612746,89,96,2021-12-04T04:57:22Z,4990000,,,0,,MISS I. Hartenstein Free Throw 1 of 1,[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,Missed,,,,,,,,,,,,,,,,,,,
504,PT09M04.00S,2021-12-04T04:57:26.8Z,4,REGULAR,rebound,defensive,[],2546,,,1610612747,89,96,2021-12-04T04:57:22Z,5000000,,,0,,C. Anthony REBOUND (Off:0 Def:5),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,503.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
505,PT08M59.00S,2021-12-04T04:57:26.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,91.63929040735874,56.86274509803921,1610612747,91,96,2021-12-04T04:57:45Z,5010000,34.0,26.0,1,right,M. Monk Layup (11 PTS) (L. James 6 AST),"[1628370, 2544]",1610612747.0,LAL,,,,Monk,M. Monk,,,,,4.31,Made,,,,,11.0,L. James,2544.0,6.0,,,,,,,,,,,
507,PT08M40.00S,2021-12-04T04:57:45.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629611,7.670827858081481,53.431372549019606,1610612746,91,98,2021-12-04T04:57:50Z,5030000,-17.0,20.0,1,left,T. Mann cutting DUNK (2 PTS) (I. Hartenstein 1 AST),"[1629611, 1628392]",1610612746.0,LAC,cutting,,,Mann,T. Mann,,,,,2.61,Made,,,,,2.0,I. Hartenstein,1628392.0,1.0,,,,,,,,,,,
509,PT08M26.00S,2021-12-04T04:57:59.6Z,4,REGULAR,3pt,Jump Shot,[],2544,75.34494086727989,15.686274509803923,1610612747,91,98,2021-12-04T04:58:07Z,5050000,-172.0,179.0,1,right,MISS L. James 24' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,24.82,Missed,,,,,,,,,,,,,,,,,,,
510,PT08M24.00S,2021-12-04T04:58:02.8Z,4,REGULAR,rebound,offensive,[],2544,,,1610612747,91,98,2021-12-04T04:58:02Z,5060000,,,0,,L. James REBOUND (Off:3 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,509.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
511,PT08M24.00S,2021-12-04T04:58:05.5Z,4,REGULAR,foul,personal,[],1628392,,,1610612747,91,98,2021-12-04T04:58:24Z,5070000,,,0,,I. Hartenstein personal FOUL (2 PF),"[1628392, 2544]",1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,203593.0,2.0,0.0,James,2544.0,,,
513,PT08M09.00S,2021-12-04T04:58:38.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628370,89.53679369250986,49.26470588235294,1610612747,93,98,2021-12-04T04:58:42Z,5090000,-4.0,46.0,1,right,M. Monk driving finger roll Layup (13 PTS) (C. Anthony 1 AST),"[1628370, 2546]",1610612747.0,LAL,driving finger roll,,,Monk,M. Monk,,,,,4.6,Made,,,,,13.0,C. Anthony,2546.0,1.0,,,,,,,,,,,
515,PT07M48.00S,2021-12-04T04:58:59.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629611,9.641918528252305,52.94117647058824,1610612746,93,98,2021-12-04T04:59:03Z,5110000,-15.0,38.0,1,left,MISS T. Mann driving floating Shot,[1629611],1610612746.0,LAC,driving floating,,,Mann,T. Mann,,,,,4.08,Missed,,,,,,,,,,,,,,,,,,,
516,PT07M45.00S,2021-12-04T04:59:02.3Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,93,98,2021-12-04T04:59:03Z,5120000,,,0,,L. James REBOUND (Off:3 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,515.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
517,PT07M44.00S,2021-12-04T04:59:08.0Z,4,REGULAR,foul,personal,[],1628392,,,1610612747,93,98,2021-12-04T05:30:06Z,5130000,,,0,,I. Hartenstein take personal FOUL (3 PF),"[1628392, 2544]",1610612746.0,LAC,take,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,203593.0,3.0,0.0,James,2544.0,,,
519,PT07M44.00S,2021-12-04T04:59:18.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,93,98,2021-12-04T04:59:18Z,5150000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT07M44.00S,2021-12-04T05:01:59.9Z,4,REGULAR,substitution,out,[],2546,,,1610612747,93,98,2021-12-04T05:02:13Z,5160000,,,0,,SUB out: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT07M44.00S,2021-12-04T05:01:59.9Z,4,REGULAR,substitution,out,[],1629611,,,1610612747,93,98,2021-12-04T05:02:13Z,5170000,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT07M44.00S,2021-12-04T05:01:59.9Z,4,REGULAR,substitution,in,[],203076,,,1610612747,93,98,2021-12-04T05:02:13Z,5180000,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT07M44.00S,2021-12-04T05:01:59.9Z,4,REGULAR,substitution,in,[],202331,,,1610612747,93,98,2021-12-04T05:02:13Z,5190000,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT07M34.00S,2021-12-04T05:02:32.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,91.11366622864652,44.36274509803921,1610612747,93,98,2021-12-04T05:02:39Z,5200000,-28.0,31.0,1,right,MISS L. James driving reverse Layup - blocked,"[2544, 1628392]",1610612747.0,LAL,driving reverse,,,James,L. James,,,,,4.19,Missed,,,,,,,,,,,,,,,,,Hartenstein,1628392.0,
525,PT07M34.00S,2021-12-04T05:02:32.0Z,4,REGULAR,block,,[],1628392,,,1610612747,93,98,2021-12-04T05:02:35Z,5210000,,,0,,I. Hartenstein BLOCK (1 BLK),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT07M34.00S,2021-12-04T05:02:32.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,93,98,2021-12-04T05:02:39Z,5220000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,524.0,,,,,,,,,,,,,,,,,,
527,PT07M34.00S,2021-12-04T05:02:40.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,93,98,2021-12-04T05:02:40Z,5230000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT07M29.00S,2021-12-04T05:02:50.2Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],2544,81.25821287779237,82.1078431372549,1610612747,93,98,2021-12-04T05:02:55Z,5240000,161.0,124.0,1,right,MISS L. James 20' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,20.26,Missed,,,,,,,,,,,,,,,,,,,
529,PT07M25.00S,2021-12-04T05:02:54.2Z,4,REGULAR,rebound,defensive,[],1628379,,,1610612746,93,98,2021-12-04T05:02:55Z,5250000,,,0,,L. Kennard REBOUND (Off:0 Def:3),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,528.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
530,PT07M19.00S,2021-12-04T05:02:59.0Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",202339,6.4881734559789805,47.05882352941176,1610612746,93,100,2021-12-04T05:03:17Z,5260000,15.0,8.0,1,left,E. Bledsoe driving bank Jump Shot (8 PTS) (P. George 6 AST),"[202339, 202331]",1610612746.0,LAC,driving bank,,,Bledsoe,E. Bledsoe,,,,,1.7,Made,,,,,8.0,P. George,202331.0,6.0,,,,,,,,,,,
532,PT07M01.00S,2021-12-04T05:03:17.5Z,4,REGULAR,3pt,Jump Shot,[],1628370,77.973061760841,92.6470588235294,1610612747,96,100,2021-12-04T05:03:23Z,5280000,213.0,155.0,1,right,M. Monk 26' 3PT step back (16 PTS) (T. Horton-Tucker 3 AST),"[1628370, 1629659]",1610612747.0,LAL,step back,,,Monk,M. Monk,,,,,26.34,Made,,,,,16.0,T. Horton-Tucker,1629659.0,3.0,,,,,,,,,,,
534,PT06M50.00S,2021-12-04T05:03:28.4Z,4,REGULAR,turnover,bad pass,[],202339,,,1610612746,96,100,2021-12-04T05:03:35Z,5300000,,,0,,E. Bledsoe bad pass TURNOVER (1 TO),"[202339, 1628370]",1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,1.0,Monk,1628370.0,,,,,,,,
535,PT06M50.00S,2021-12-04T05:03:28.4Z,4,REGULAR,steal,,[],1628370,,,1610612747,96,100,2021-12-04T05:03:30Z,5310000,,,0,,M. Monk STEAL (2 STL),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT06M39.00S,2021-12-04T05:03:46.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202694,,,1610612747,96,100,2021-12-04T05:03:52Z,5320000,,,0,,M. Morris Sr. personal FOUL (2 PF) (Davis 2 FT),"[202694, 203076]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,2715.0,2.0,0.0,Davis,203076.0,,,
538,PT06M39.00S,2021-12-04T05:04:19.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203076,,,1610612747,97,100,2021-12-04T05:04:19Z,5340000,,,0,,A. Davis Free Throw 1 of 2 (20 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
539,PT06M39.00S,2021-12-04T05:04:21.4Z,4,REGULAR,substitution,out,[],2544,,,1610612747,97,100,2021-12-04T05:04:36Z,5350000,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT06M39.00S,2021-12-04T05:04:21.4Z,4,REGULAR,substitution,out,[],202339,,,1610612747,97,100,2021-12-04T05:04:36Z,5360000,,,0,,SUB out: E. Bledsoe,[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT06M39.00S,2021-12-04T05:04:21.4Z,4,REGULAR,substitution,out,[],1628392,,,1610612747,97,100,2021-12-04T05:04:36Z,5370000,,,0,,SUB out: I. Hartenstein,[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT06M39.00S,2021-12-04T05:04:21.4Z,4,REGULAR,substitution,in,[],201566,,,1610612747,97,100,2021-12-04T05:04:36Z,5380000,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT06M39.00S,2021-12-04T05:04:21.4Z,4,REGULAR,substitution,in,[],202704,,,1610612747,97,100,2021-12-04T05:04:36Z,5390000,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT06M39.00S,2021-12-04T05:04:21.4Z,4,REGULAR,substitution,in,[],201586,,,1610612747,97,100,2021-12-04T05:04:36Z,5400000,,,0,,SUB in: S. Ibaka,[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT06M39.00S,2021-12-04T05:04:41.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203076,,,1610612747,98,100,2021-12-04T05:04:41Z,5410000,,,0,,A. Davis Free Throw 2 of 2 (21 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
