actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
527,PT07M16.00S,2022-04-09T04:30:47.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630285,89.4053876478318,48.529411764705884,1610612760,107,90,2022-04-09T04:30:51Z,5250000,-7.0,47.0,1,right,MISS Z. Simpson Layup,[1630285],1610612760.0,OKC,,,,Simpson,Z. Simpson,,,,,4.77,Missed,,,,,,,,,,,,,,,,,,,
528,PT07M14.00S,2022-04-09T04:30:49.3Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612747,107,90,2022-04-09T04:30:51Z,5260000,,,0,,M. Monk REBOUND (Off:1 Def:2),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,527.0,3.0,2.0,1.0,,,,,,
529,PT07M08.00S,2022-04-09T04:30:54.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],201961,31.718134034165573,27.205882352941174,1610612747,107,90,2022-04-09T04:31:05Z,5270000,114.0,246.0,1,left,MISS W. Ellington 27' running pullup 3PT,[201961],1610612747.0,LAL,running pullup,,,Ellington,W. Ellington,,,,,27.09,Missed,,,,,,,,,,,,,,,,,,,
530,PT07M06.00S,2022-04-09T04:30:57.0Z,4,REGULAR,rebound,offensive,[],1626169,,,1610612747,107,90,2022-04-09T04:30:57Z,5280000,,,0,,S. Johnson REBOUND (Off:2 Def:3),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,529.0,5.0,3.0,2.0,,,,,,
531,PT07M05.00S,2022-04-09T04:30:58.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626169,29.352825229960573,80.3921568627451,1610612747,107,90,2022-04-09T04:31:01Z,5290000,-152.0,223.0,1,left,MISS S. Johnson 27' 3PT,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,27.02,Missed,,,,,,,,,,,,,,,,,,,
532,PT07M03.00S,2022-04-09T04:31:00.4Z,4,REGULAR,rebound,defensive,[],1630249,,,1610612760,107,90,2022-04-09T04:31:01Z,5300000,,,0,,V. Krejci REBOUND (Off:1 Def:7),[1630249],1610612760.0,OKC,,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,531.0,8.0,7.0,1.0,,,,,,
533,PT06M54.00S,2022-04-09T04:31:08.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629658,92.55913272010513,50.49019607843137,1610612760,107,92,2022-04-09T04:31:12Z,5310000,2.0,17.0,1,right,J. Hoard driving finger roll Layup (25 PTS) (V. Krejci 2 AST),"[1629658, 1630249]",1610612760.0,OKC,driving finger roll,,,Hoard,J. Hoard,,,,,1.76,Made,25.0,V. Krejci,1630249.0,2.0,,,,,,,,,,,,,,,
535,PT06M33.00S,2022-04-09T04:31:32.2Z,4,REGULAR,foul,personal,['2freethrow'],1628982,,,1610612747,107,92,2022-04-09T04:34:40Z,5330000,,,0,,M. Frazier Jr. shooting personal FOUL (4 PF) (Johnson 2 FT),"[1628982, 1626169]",1610612760.0,OKC,shooting,,,Frazier Jr.,M. Frazier Jr.,,,,,,,,,,,203592.0,4.0,0.0,Johnson,1626169.0,,,,,,,,,,
537,PT06M33.00S,2022-04-09T04:31:42.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,107,92,2022-04-09T04:31:42Z,5350000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT06M33.00S,2022-04-09T04:34:43.3Z,4,REGULAR,freethrow,1 of 2,[],1626169,,,1610612747,107,92,2022-04-09T04:34:43Z,5360000,,,0,,MISS S. Johnson Free Throw 1 of 2,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
539,PT06M33.00S,2022-04-09T04:34:43.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,107,92,2022-04-09T04:34:43Z,5370000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,538.0,,,,,,,,,
540,PT06M33.00S,2022-04-09T04:34:43.3Z,4,REGULAR,freethrow,2 of 2,[],1626169,,,1610612747,107,92,2022-04-09T04:34:59Z,5380000,,,0,,MISS S. Johnson Free Throw 2 of 2,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
541,PT06M30.00S,2022-04-09T04:34:46.3Z,4,REGULAR,rebound,defensive,[],1628982,,,1610612760,107,92,2022-04-09T04:34:59Z,5390000,,,0,,M. Frazier Jr. REBOUND (Off:0 Def:3),[1628982],1610612760.0,OKC,,,,Frazier Jr.,M. Frazier Jr.,,,,,,,,,,,,,,,,540.0,3.0,3.0,0.0,,,,,,
542,PT06M14.00S,2022-04-09T04:35:14.0Z,4,REGULAR,2pt,Jump Shot,[],1630686,78.49868593955321,75.24509803921569,1610612760,107,92,2022-04-09T04:35:18Z,5400000,126.0,150.0,1,right,MISS G. Kalaitzakis 19' pullup Shot,[1630686],1610612760.0,OKC,pullup,,,Kalaitzakis,G. Kalaitzakis,,,,,19.57,Missed,,,,,,,,,,,,,,,,,,,
543,PT06M10.00S,2022-04-09T04:35:18.0Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612747,107,92,2022-04-09T04:35:18Z,5410000,,,0,,M. Monk REBOUND (Off:1 Def:3),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,542.0,4.0,3.0,1.0,,,,,,
544,PT06M03.00S,2022-04-09T04:35:24.8Z,4,REGULAR,3pt,Jump Shot,[],201961,34.8718791064389,64.2156862745098,1610612747,107,92,2022-04-09T04:35:30Z,5420000,-71.0,275.0,1,left,MISS W. Ellington 28' 3PT,[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,28.43,Missed,,,,,,,,,,,,,,,,,,,
545,PT06M01.00S,2022-04-09T04:35:26.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,107,92,2022-04-09T04:35:30Z,5430000,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,544.0,,,,,,,,,
546,PT06M01.00S,2022-04-09T04:35:31.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612760,107,92,2022-04-09T04:35:31Z,5440000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT05M49.00S,2022-04-09T04:35:55.3Z,4,REGULAR,3pt,Jump Shot,[],1628982,90.06241787122208,4.166666666666657,1610612760,107,92,2022-04-09T04:35:59Z,5450000,-229.0,41.0,1,right,MISS M. Frazier Jr. 3PT,[1628982],1610612760.0,OKC,,,,Frazier Jr.,M. Frazier Jr.,,,,,23.28,Missed,,,,,,,,,,,,,,,,,,,
548,PT05M46.00S,2022-04-09T04:35:58.3Z,4,REGULAR,rebound,defensive,[],1626169,,,1610612747,107,92,2022-04-09T04:35:59Z,5460000,,,0,,S. Johnson REBOUND (Off:2 Def:4),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,547.0,6.0,4.0,2.0,,,,,,
549,PT05M28.00S,2022-04-09T04:36:16.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626169,8.327858081471746,52.94117647058824,1610612747,109,92,2022-04-09T04:36:20Z,5470000,-15.0,26.0,1,left,S. Johnson driving floating Jump Shot (19 PTS) (M. Monk 5 AST),"[1626169, 1628370]",1610612747.0,LAL,driving floating,,,Johnson,S. Johnson,,,,,2.97,Made,19.0,M. Monk,1628370.0,5.0,,,,,,,,,,,,,,,
551,PT05M15.00S,2022-04-09T04:36:29.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628982,90.8508541392904,47.05882352941176,1610612760,109,94,2022-04-09T04:36:36Z,5490000,-15.0,34.0,1,right,M. Frazier Jr. driving Layup (12 PTS) (Z. Simpson 7 AST),"[1628982, 1630285]",1610612760.0,OKC,driving,,,Frazier Jr.,M. Frazier Jr.,,,,,3.66,Made,12.0,Z. Simpson,1630285.0,7.0,,,,,,,,,,,,,,,
553,PT04M50.00S,2022-04-09T04:36:54.3Z,4,REGULAR,turnover,bad pass,[],1629117,,,1610612747,109,94,2022-04-09T04:36:58Z,5510000,,,0,,W. Gabriel bad pass TURNOVER (1 TO),"[1629117, 1630686]",1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,1.0,Kalaitzakis,1630686.0,,,
554,PT04M50.00S,2022-04-09T04:36:54.3Z,4,REGULAR,steal,,[],1630686,,,1610612760,109,94,2022-04-09T04:36:56Z,5520000,,,0,,G. Kalaitzakis STEAL (3 STL),[1630686],1610612760.0,OKC,,,,Kalaitzakis,G. Kalaitzakis,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT04M46.00S,2022-04-09T04:36:57.6Z,4,REGULAR,turnover,lost ball,[],1630686,,,1610612760,109,94,2022-04-09T04:37:04Z,5530000,,,0,,G. Kalaitzakis lost ball TURNOVER (4 TO),"[1630686, 201571]",1610612760.0,OKC,,,,Kalaitzakis,G. Kalaitzakis,,,,,,,,,,,,,,,,,,,,4.0,Augustin,201571.0,,,
556,PT04M46.00S,2022-04-09T04:36:57.6Z,4,REGULAR,steal,,[],201571,,,1610612747,109,94,2022-04-09T04:36:59Z,5540000,,,0,,D. Augustin STEAL (2 STL),[201571],1610612747.0,LAL,,,,Augustin,D. Augustin,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT04M42.00S,2022-04-09T04:37:01.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201571,7.013797634691201,51.22549019607843,1610612747,111,94,2022-04-09T04:37:07Z,5550000,-6.0,13.0,1,left,D. Augustin driving Layup (7 PTS),[201571],1610612747.0,LAL,driving,,,Augustin,D. Augustin,,,,,1.47,Made,7.0,,,,,,,,,,,,,,,,,,
558,PT04M37.00S,2022-04-09T04:37:07.2Z,4,REGULAR,3pt,Jump Shot,[],1629658,67.7233902759527,33.08823529411765,1610612760,111,94,2022-04-09T04:37:12Z,5560000,-85.0,251.0,1,right,MISS J. Hoard 26' 3PT,[1629658],1610612760.0,OKC,,,,Hoard,J. Hoard,,,,,26.48,Missed,,,,,,,,,,,,,,,,,,,
559,PT04M33.00S,2022-04-09T04:37:11.2Z,4,REGULAR,rebound,defensive,[],1626169,,,1610612747,111,94,2022-04-09T04:37:12Z,5570000,,,0,,S. Johnson REBOUND (Off:2 Def:5),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,558.0,7.0,5.0,2.0,,,,,,
560,PT04M27.00S,2022-04-09T04:37:17.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626169,7.670827858081481,47.549019607843135,1610612747,111,94,2022-04-09T04:37:23Z,5580000,12.0,20.0,1,left,MISS S. Johnson Layup - blocked,"[1626169, 1629658]",1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,2.31,Missed,,,,,,,,,,,,,,,,,Hoard,1629658.0,
561,PT04M27.00S,2022-04-09T04:37:17.7Z,4,REGULAR,block,,[],1629658,,,1610612747,111,94,2022-04-09T04:37:20Z,5590000,,,0,,J. Hoard BLOCK (1 BLK),[1629658],1610612760.0,OKC,,,,Hoard,J. Hoard,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT04M23.00S,2022-04-09T04:37:21.7Z,4,REGULAR,rebound,offensive,[],1626169,,,1610612747,111,94,2022-04-09T04:37:23Z,5600000,,,0,,S. Johnson REBOUND (Off:3 Def:5),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,560.0,8.0,5.0,3.0,,,,,,
563,PT04M20.00S,2022-04-09T04:37:24.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201571,33.952036793692514,55.3921568627451,1610612747,111,94,2022-04-09T04:37:31Z,5610000,-27.0,267.0,1,left,MISS D. Augustin 26' 3PT,[201571],1610612747.0,LAL,,,,Augustin,D. Augustin,,,,,26.8,Missed,,,,,,,,,,,,,,,,,,,
564,PT04M14.00S,2022-04-09T04:37:30.1Z,4,REGULAR,rebound,defensive,[],1630249,,,1610612760,111,94,2022-04-09T04:37:31Z,5620000,,,0,,V. Krejci REBOUND (Off:1 Def:8),[1630249],1610612760.0,OKC,,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,563.0,9.0,8.0,1.0,,,,,,
565,PT04M00.00S,2022-04-09T04:37:44.3Z,4,REGULAR,2pt,Jump Shot,[],1629658,85.98883048620237,67.64705882352942,1610612760,111,96,2022-04-09T04:37:52Z,5630000,88.0,79.0,1,right,J. Hoard 11' turnaround bank Jump Shot (27 PTS) (G. Kalaitzakis 6 AST),"[1629658, 1630686]",1610612760.0,OKC,turnaround bank,,,Hoard,J. Hoard,,,,,11.85,Made,27.0,G. Kalaitzakis,1630686.0,6.0,,,,,,,,,,,,,,,
567,PT03M59.00S,2022-04-09T04:37:52.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,111,96,2022-04-09T04:37:52Z,5650000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT03M59.00S,2022-04-09T04:40:22.2Z,4,REGULAR,substitution,out,[],201961,,,1610612747,111,96,2022-04-09T04:40:42Z,5660000,,,0,,SUB out: W. Ellington,[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT03M59.00S,2022-04-09T04:40:22.2Z,4,REGULAR,substitution,out,[],1628370,,,1610612747,111,96,2022-04-09T04:40:42Z,5670000,,,0,,SUB out: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT03M59.00S,2022-04-09T04:40:22.2Z,4,REGULAR,substitution,in,[],1629659,,,1610612747,111,96,2022-04-09T04:40:42Z,5680000,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT03M59.00S,2022-04-09T04:40:22.2Z,4,REGULAR,substitution,in,[],1630559,,,1610612747,111,96,2022-04-09T04:40:42Z,5690000,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT03M37.00S,2022-04-09T04:41:28.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629117,8.196452036793687,50.73529411764706,1610612747,113,96,2022-04-09T04:41:32Z,5700000,-4.0,25.0,1,left,W. Gabriel Layup (13 PTS) (T. Horton-Tucker 5 AST),"[1629117, 1629659]",1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,2.48,Made,13.0,T. Horton-Tucker,1629659.0,5.0,,,,,,,,,,,,,,,
574,PT03M28.00S,2022-04-09T04:41:39.8Z,4,REGULAR,foul,personal,['2freethrow'],1629117,,,1610612760,113,96,2022-04-09T04:41:48Z,5720000,,,0,,W. Gabriel shooting personal FOUL (5 PF) (Kalaitzakis 2 FT),"[1629117, 1630686]",1610612747.0,LAL,shooting,,,Gabriel,W. Gabriel,,,,,,,,,,,203177.0,5.0,0.0,Kalaitzakis,1630686.0,,,,,,,,,,
576,PT03M28.00S,2022-04-09T04:42:05.7Z,4,REGULAR,freethrow,1 of 2,[],1630686,,,1610612760,113,97,2022-04-09T04:42:26Z,5740000,,,0,,G. Kalaitzakis Free Throw 1 of 2 (25 PTS),[1630686],1610612760.0,OKC,,,,Kalaitzakis,G. Kalaitzakis,,,,,,Made,25.0,,,,,,,,,,,,,,,,,,
577,PT03M28.00S,2022-04-09T04:42:05.7Z,4,REGULAR,freethrow,2 of 2,[],1630686,,,1610612760,113,97,2022-04-09T04:42:26Z,5750000,,,0,,MISS G. Kalaitzakis Free Throw 2 of 2,[1630686],1610612760.0,OKC,,,,Kalaitzakis,G. Kalaitzakis,,,,,,Missed,,,,,,,,,,,,,,,,,,,
578,PT03M25.00S,2022-04-09T04:42:08.7Z,4,REGULAR,rebound,defensive,[],1629117,,,1610612747,113,97,2022-04-09T04:42:26Z,5760000,,,0,,W. Gabriel REBOUND (Off:1 Def:4),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,577.0,5.0,4.0,1.0,,,,,,
579,PT03M19.00S,2022-04-09T04:42:32.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630285,,,1610612747,113,97,2022-04-09T04:42:57Z,5770000,,,0,,Z. Simpson shooting personal FOUL (5 PF) (Gabriel 2 FT),"[1630285, 1629117]",1610612760.0,OKC,shooting,,,Simpson,Z. Simpson,,,,,,,,,,,203592.0,5.0,0.0,Gabriel,1629117.0,,,,,,,,,,
581,PT03M19.00S,2022-04-09T04:42:59.0Z,4,REGULAR,freethrow,1 of 2,[],1629117,,,1610612747,114,97,2022-04-09T04:42:59Z,5790000,,,0,,W. Gabriel Free Throw 1 of 2 (14 PTS),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
582,PT03M19.00S,2022-04-09T04:43:11.3Z,4,REGULAR,freethrow,2 of 2,[],1629117,,,1610612747,115,97,2022-04-09T04:43:11Z,5800000,,,0,,W. Gabriel Free Throw 2 of 2 (15 PTS),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
583,PT02M58.00S,2022-04-09T04:43:34.3Z,4,REGULAR,3pt,Jump Shot,[],1629658,74.68791064388962,10.539215686274503,1610612760,115,97,2022-04-09T04:43:39Z,5810000,-197.0,185.0,1,right,MISS J. Hoard 27' 3PT,[1629658],1610612760.0,OKC,,,,Hoard,J. Hoard,,,,,27.07,Missed,,,,,,,,,,,,,,,,,,,
584,PT02M55.00S,2022-04-09T04:43:37.2Z,4,REGULAR,rebound,offensive,[],1628982,,,1610612760,115,97,2022-04-09T04:43:37Z,5820000,,,0,,M. Frazier Jr. REBOUND (Off:1 Def:3),[1628982],1610612760.0,OKC,,,,Frazier Jr.,M. Frazier Jr.,,,,,,,,,,,,,,,,583.0,4.0,3.0,1.0,,,,,,
585,PT02M52.00S,2022-04-09T04:43:40.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628982,93.08475689881735,48.28431372549019,1610612760,115,99,2022-04-09T04:43:47Z,5830000,-9.0,13.0,1,right,M. Frazier Jr. driving Layup (14 PTS),[1628982],1610612760.0,OKC,driving,,,Frazier Jr.,M. Frazier Jr.,,,,,1.52,Made,14.0,,,,,,,,,,,,,,,,,,
586,PT02M25.00S,2022-04-09T04:44:08.0Z,4,REGULAR,2pt,Jump Shot,[],1626169,23.570959264126145,54.65686274509804,1610612747,117,99,2022-04-09T04:44:12Z,5840000,-23.0,169.0,1,left,S. Johnson 17' Jump Shot (21 PTS),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,17.07,Made,21.0,,,,,,,,,,,,,,,,,,
588,PT02M08.00S,2022-04-09T04:44:24.6Z,4,REGULAR,3pt,Jump Shot,[],1630686,75.607752956636,90.68627450980392,1610612760,117,99,2022-04-09T04:44:29Z,5860000,203.0,177.0,1,right,MISS G. Kalaitzakis 26' 3PT,[1630686],1610612760.0,OKC,,,,Kalaitzakis,G. Kalaitzakis,,,,,26.95,Missed,,,,,,,,,,,,,,,,,,,
589,PT02M04.00S,2022-04-09T04:44:28.6Z,4,REGULAR,rebound,defensive,[],1629117,,,1610612747,117,99,2022-04-09T04:44:29Z,5870000,,,0,,W. Gabriel REBOUND (Off:1 Def:5),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,588.0,6.0,5.0,1.0,,,,,,
590,PT01M58.00S,2022-04-09T04:44:37.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629658,,,1610612747,117,99,2022-04-09T04:44:45Z,5880000,,,0,,J. Hoard shooting personal FOUL (3 PF) (Gabriel 2 FT),"[1629658, 1629117]",1610612760.0,OKC,shooting,,,Hoard,J. Hoard,,,,,,,,,,,203177.0,3.0,0.0,Gabriel,1629117.0,,,,,,,,,,
592,PT01M58.00S,2022-04-09T04:44:59.8Z,4,REGULAR,freethrow,1 of 2,[],1629117,,,1610612747,117,99,2022-04-09T04:44:59Z,5900000,,,0,,MISS W. Gabriel Free Throw 1 of 2,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,Missed,,,,,,,,,,,,,,,,,,,
593,PT01M58.00S,2022-04-09T04:44:59.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,117,99,2022-04-09T04:44:59Z,5910000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,592.0,,,,,,,,,
594,PT01M58.00S,2022-04-09T04:45:01.2Z,4,REGULAR,substitution,out,[],201571,,,1610612747,117,99,2022-04-09T04:45:06Z,5920000,,,0,,SUB out: D. Augustin,[201571],1610612747.0,LAL,,,,Augustin,D. Augustin,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT01M58.00S,2022-04-09T04:45:01.2Z,4,REGULAR,substitution,in,[],1630222,,,1610612747,117,99,2022-04-09T04:45:06Z,5930000,,,0,,SUB in: M. Jones,[1630222],1610612747.0,LAL,,,,Jones,M. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT01M58.00S,2022-04-09T04:45:15.8Z,4,REGULAR,freethrow,2 of 2,[],1629117,,,1610612747,118,99,2022-04-09T04:45:15Z,5940000,,,0,,W. Gabriel Free Throw 2 of 2 (16 PTS),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
597,PT01M43.00S,2022-04-09T04:45:37.5Z,4,REGULAR,3pt,Jump Shot,[],1630285,67.9862023653088,67.40196078431373,1610612760,118,99,2022-04-09T04:45:44Z,5950000,87.0,248.0,1,right,MISS Z. Simpson 26' 3PT,[1630285],1610612760.0,OKC,,,,Simpson,Z. Simpson,,,,,26.32,Missed,,,,,,,,,,,,,,,,,,,
598,PT01M41.00S,2022-04-09T04:45:39.5Z,4,REGULAR,rebound,defensive,[],1629117,,,1610612747,118,99,2022-04-09T04:45:44Z,5960000,,,0,,W. Gabriel REBOUND (Off:1 Def:6),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,597.0,7.0,6.0,1.0,,,,,,
599,PT01M31.00S,2022-04-09T04:45:50.0Z,4,REGULAR,3pt,Jump Shot,[],1629659,32.90078843626807,47.79411764705882,1610612747,118,99,2022-04-09T04:45:55Z,5970000,11.0,257.0,1,left,MISS T. Horton-Tucker 25' 3PT,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,25.7,Missed,,,,,,,,,,,,,,,,,,,
600,PT01M26.00S,2022-04-09T04:45:55.0Z,4,REGULAR,rebound,defensive,[],1630285,,,1610612760,118,99,2022-04-09T04:45:55Z,5980000,,,0,,Z. Simpson REBOUND (Off:0 Def:6),[1630285],1610612760.0,OKC,,,,Simpson,Z. Simpson,,,,,,,,,,,,,,,,599.0,6.0,6.0,0.0,,,,,,
601,PT01M20.00S,2022-04-09T04:46:01.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628982,92.64126149802891,37.641697303921575,1610612760,118,99,2022-04-09T04:46:50Z,5990000,-62.0,17.0,1,right,MISS M. Frazier Jr. 6' driving floating Shot - blocked,"[1628982, 1629117]",1610612760.0,OKC,driving floating,,,Frazier Jr.,M. Frazier Jr.,,,,,6.4,Missed,,,,,,,,,,,,,,,,,Gabriel,1629117.0,
602,PT01M20.00S,2022-04-09T04:46:01.0Z,4,REGULAR,block,,[],1629117,,,1610612760,118,99,2022-04-09T04:46:04Z,6000000,,,0,,W. Gabriel BLOCK (2 BLK),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT01M17.00S,2022-04-09T04:46:04.0Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,118,99,2022-04-09T04:46:15Z,6010000,,,0,,A. Reaves REBOUND (Off:0 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,601.0,3.0,3.0,0.0,,,,,,
605,PT01M17.00S,2022-04-09T04:46:19.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630285,,,1610612747,118,99,2022-04-09T04:46:25Z,6030000,,,0,,Z. Simpson personal FOUL (6 PF) (Jones 2 FT),"[1630285, 1630222]",1610612760.0,OKC,,,,Simpson,Z. Simpson,,,,,,,,,,,203592.0,6.0,0.0,Jones,1630222.0,,,,,,,,,,
607,PT01M17.00S,2022-04-09T04:46:42.0Z,4,REGULAR,substitution,out,[],1630285,,,1610612747,118,99,2022-04-09T04:46:47Z,6050000,,,0,,SUB out: Z. Simpson,[1630285],1610612760.0,OKC,,,,Simpson,Z. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT01M17.00S,2022-04-09T04:46:42.0Z,4,REGULAR,substitution,in,[],1629676,,,1610612747,118,99,2022-04-09T04:46:47Z,6060000,,,0,,SUB in: I. Roby,[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT01M17.00S,2022-04-09T04:46:52.8Z,4,REGULAR,freethrow,1 of 2,[],1630222,,,1610612747,119,99,2022-04-09T04:46:52Z,6070000,,,0,,M. Jones Free Throw 1 of 2 (12 PTS),[1630222],1610612747.0,LAL,,,,Jones,M. Jones,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
610,PT01M17.00S,2022-04-09T04:47:07.4Z,4,REGULAR,freethrow,2 of 2,[],1630222,,,1610612747,120,99,2022-04-09T04:47:07Z,6080000,,,0,,M. Jones Free Throw 2 of 2 (13 PTS),[1630222],1610612747.0,LAL,,,,Jones,M. Jones,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
611,PT00M56.80S,2022-04-09T04:47:29.9Z,4,REGULAR,3pt,Jump Shot,[],1629658,69.82588699080158,73.77450980392157,1610612760,120,99,2022-04-09T04:47:35Z,6090000,119.0,231.0,1,right,MISS J. Hoard 25' 3PT,[1629658],1610612760.0,OKC,,,,Hoard,J. Hoard,,,,,25.99,Missed,,,,,,,,,,,,,,,,,,,
612,PT00M53.70S,2022-04-09T04:47:32.9Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,120,99,2022-04-09T04:47:32Z,6100000,,,0,,A. Reaves REBOUND (Off:0 Def:4),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,611.0,4.0,4.0,0.0,,,,,,
