actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
541,PT07M10.00S,2022-03-24T04:09:11.8Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,100,107,2022-03-24T04:09:14Z,5340000,,,0,,T. Maxey REBOUND (Off:1 Def:4),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,540.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
542,PT07M00.00S,2022-03-24T04:09:24.9Z,4,REGULAR,foul,personal,[],2546,,,1610612755,100,107,2022-03-24T04:09:32Z,5350000,,,0,,C. Anthony personal FOUL (3 PF),"[2546, 203954]",1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,2882.0,3.0,0.0,Embiid,203954.0,,,,,,
544,PT07M00.00S,2022-03-24T04:09:33.4Z,4,REGULAR,substitution,out,[],2546,,,1610612755,100,107,2022-03-24T04:09:42Z,5370000,,,0,,SUB out: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT07M00.00S,2022-03-24T04:09:33.4Z,4,REGULAR,substitution,in,[],1626169,,,1610612755,100,107,2022-03-24T04:09:42Z,5380000,,,0,,SUB in: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT06M49.00S,2022-03-24T04:09:59.3Z,4,REGULAR,3pt,Jump Shot,[],1627788,93.47897503285151,3.9215686274509807,1610612755,100,107,2022-03-24T04:10:03Z,5390000,-230.0,9.0,1,right,MISS F. Korkmaz 3PT,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,23.06,Missed,,,,,,,,,,,,,,,,,,,
547,PT06M46.00S,2022-03-24T04:10:01.9Z,4,REGULAR,rebound,defensive,[],201571,,,1610612747,100,107,2022-03-24T04:10:01Z,5400000,,,0,,D. Augustin REBOUND (Off:0 Def:4),[201571],1610612747.0,LAL,,,,Augustin,D. Augustin,,,,,,,546.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
548,PT06M33.00S,2022-03-24T04:10:17.6Z,4,REGULAR,foul,personal,['2freethrow'],203954,,,1610612747,100,107,2022-03-24T04:10:23Z,5410000,,,0,,J. Embiid shooting personal FOUL (3 PF) (Howard 2 FT),"[203954, 2730]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,,,,,,,,,,,2882.0,3.0,0.0,Howard,2730.0,,,,,,
550,PT06M33.00S,2022-03-24T04:10:50.9Z,4,REGULAR,freethrow,1 of 2,[],2730,,,1610612747,100,107,2022-03-24T04:11:18Z,5430000,,,0,,MISS D. Howard Free Throw 1 of 2,[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,Missed,,,,,,,,,,,,,,,,,,,
551,PT06M33.00S,2022-03-24T04:10:50.9Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,100,107,2022-03-24T04:11:18Z,5440000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,550.0,,,,,,,,,,,,,,,,,,
552,PT06M33.00S,2022-03-24T04:10:51.7Z,4,REGULAR,substitution,out,[],1627788,,,1610612747,100,107,2022-03-24T04:10:57Z,5450000,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT06M33.00S,2022-03-24T04:10:51.7Z,4,REGULAR,substitution,in,[],201935,,,1610612747,100,107,2022-03-24T04:10:57Z,5460000,,,0,,SUB in: J. Harden,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M33.00S,2022-03-24T04:10:50.9Z,4,REGULAR,freethrow,2 of 2,[],2730,,,1610612747,100,107,2022-03-24T04:11:18Z,5470000,,,0,,MISS D. Howard Free Throw 2 of 2,[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,Missed,,,,,,,,,,,,,,,,,,,
555,PT06M30.00S,2022-03-24T04:10:53.9Z,4,REGULAR,rebound,defensive,[],201935,,,1610612755,100,107,2022-03-24T04:11:18Z,5480000,,,0,,J. Harden REBOUND (Off:1 Def:5),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,554.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
556,PT06M16.00S,2022-03-24T04:11:31.5Z,4,REGULAR,turnover,bad pass,[],203954,,,1610612755,100,107,2022-03-24T04:11:36Z,5490000,,,0,,J. Embiid bad pass TURNOVER (1 TO),"[203954, 1630559]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,1.0,Reaves,1630559.0,
557,PT06M16.00S,2022-03-24T04:11:31.5Z,4,REGULAR,steal,,[],1630559,,,1610612747,100,107,2022-03-24T04:11:34Z,5500000,,,0,,A. Reaves STEAL (2 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M12.00S,2022-03-24T04:11:37.5Z,4,REGULAR,foul,personal,['2freethrow'],201935,,,1610612747,100,107,2022-03-24T04:11:45Z,5510000,,,0,,J. Harden shooting personal FOUL (2 PF) (Howard 2 FT),"[201935, 2730]",1610612755.0,PHI,shooting,,,Harden,J. Harden,,,,,,,,,,,,,,,201638.0,2.0,0.0,Howard,2730.0,,,,,,
560,PT06M12.00S,2022-03-24T04:12:15.1Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",2730,,,1610612747,101,107,2022-03-24T04:12:15Z,5530000,,,0,,D. Howard Free Throw 1 of 2 (20 PTS),[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
561,PT06M12.00S,2022-03-24T04:12:18.3Z,4,REGULAR,substitution,out,[],1627777,,,1610612747,101,107,2022-03-24T04:12:22Z,5540000,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M12.00S,2022-03-24T04:12:18.3Z,4,REGULAR,substitution,in,[],1629680,,,1610612747,101,107,2022-03-24T04:12:22Z,5550000,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT06M12.00S,2022-03-24T04:12:34.2Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",2730,,,1610612747,102,107,2022-03-24T04:12:34Z,5560000,,,0,,D. Howard Free Throw 2 of 2 (21 PTS),[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
564,PT05M52.00S,2022-03-24T04:12:59.0Z,4,REGULAR,turnover,3-second-violation,[],203954,,,1610612755,102,107,2022-03-24T04:13:09Z,5570000,,,0,,J. Embiid 3-second-violation TURNOVER (2 TO),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,201638.0,,,,,,,2.0,,,
565,PT05M38.00S,2022-03-24T04:13:33.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,102,107,2022-03-24T04:13:33Z,5580000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT05M34.00S,2022-03-24T04:13:45.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],2730,13.18988173455979,25.735294117647058,1610612747,102,107,2022-03-24T04:13:49Z,5590000,121.0,71.0,1,left,MISS D. Howard 14' bank Shot,[2730],1610612747.0,LAL,bank,,,Howard,D. Howard,,,,,14.08,Missed,,,,,,,,,,,,,,,,,,,
567,PT05M31.00S,2022-03-24T04:13:48.1Z,4,REGULAR,rebound,offensive,[],1630559,,,1610612747,102,107,2022-03-24T04:13:49Z,5600000,,,0,,A. Reaves REBOUND (Off:1 Def:0),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,566.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
568,PT05M31.00S,2022-03-24T04:13:48.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630559,5.590000152587891,50.0,1610612747,104,107,2022-03-24T04:13:48Z,5610000,0.0,0.0,1,left,A. Reaves tip Layup (4 PTS),[1630559],1610612747.0,LAL,tip,,,Reaves,A. Reaves,,,,,0.0,Made,,,,,4.0,,,,,,,,,,,,,,
569,PT05M19.00S,2022-03-24T04:14:00.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202699,90.98226018396846,52.94117647058824,1610612755,104,109,2022-03-24T04:15:51Z,5620000,15.0,32.0,1,right,T. Harris driving Layup (17 PTS),[202699],1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,3.55,Made,,,,,17.0,,,,,,,,,,,,,,
570,PT05M08.00S,2022-03-24T04:14:13.8Z,4,REGULAR,foul,personal,['2freethrow'],203954,,,1610612747,104,109,2022-03-24T04:14:19Z,5630000,,,0,,J. Embiid shooting personal FOUL (4 PF) (Howard 2 FT),"[203954, 2730]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,,,,,,,,,,,201638.0,4.0,0.0,Howard,2730.0,,,,,,
572,PT05M08.00S,2022-03-24T04:14:47.2Z,4,REGULAR,freethrow,1 of 2,[],2730,,,1610612747,105,109,2022-03-24T04:15:17Z,5650000,,,0,,D. Howard Free Throw 1 of 2 (22 PTS),[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
573,PT05M08.00S,2022-03-24T04:14:49.6Z,4,REGULAR,substitution,out,[],201571,,,1610612747,105,109,2022-03-24T04:14:54Z,5660000,,,0,,SUB out: D. Augustin,[201571],1610612747.0,LAL,,,,Augustin,D. Augustin,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT05M08.00S,2022-03-24T04:14:49.6Z,4,REGULAR,substitution,in,[],201566,,,1610612747,105,109,2022-03-24T04:14:54Z,5670000,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT05M08.00S,2022-03-24T04:14:47.2Z,4,REGULAR,freethrow,2 of 2,[],2730,,,1610612747,105,109,2022-03-24T04:15:17Z,5680000,,,0,,MISS D. Howard Free Throw 2 of 2,[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,Missed,,,,,,,,,,,,,,,,,,,
576,PT05M06.00S,2022-03-24T04:14:49.2Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,105,109,2022-03-24T04:15:17Z,5690000,,,0,,T. Harris REBOUND (Off:0 Def:5),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,575.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
577,PT04M45.00S,2022-03-24T04:15:35.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,93.2161629434954,53.431372549019606,1610612755,105,111,2022-03-24T04:16:58Z,5700000,17.0,11.0,1,right,T. Maxey driving finger roll Layup (18 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,2.06,Made,,,,,18.0,,,,,,,,,,,,,,
578,PT04M30.00S,2022-03-24T04:15:51.8Z,4,REGULAR,turnover,traveling,[],1628370,,,1610612747,105,111,2022-03-24T04:15:59Z,5710000,,,0,,M. Monk traveling TURNOVER (3 TO),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,2882.0,,,,,,,3.0,,,
579,PT04M15.00S,2022-03-24T04:16:21.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,70.87713534822602,71.81372549019608,1610612755,105,114,2022-03-24T04:16:25Z,5720000,109.0,221.0,1,right,T. Maxey 24' 3PT pullup (21 PTS) (J. Harden 7 AST),"[1630178, 201935]",1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,24.67,Made,,,,,21.0,J. Harden,201935.0,7.0,,,,,,,,,,,
581,PT03M54.00S,2022-03-24T04:16:41.9Z,4,REGULAR,3pt,Jump Shot,[],1628370,20.02299605781866,92.15686274509804,1610612747,105,114,2022-03-24T04:17:58Z,5740000,-211.0,136.0,1,left,MISS M. Monk 25' pullup 3PT,[1628370],1610612747.0,LAL,pullup,,,Monk,M. Monk,,,,,25.07,Missed,,,,,,,,,,,,,,,,,,,
582,PT03M52.00S,2022-03-24T04:16:43.9Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,105,114,2022-03-24T04:16:46Z,5750000,,,0,,T. Harris REBOUND (Off:0 Def:6),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,581.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
583,PT03M51.00S,2022-03-24T04:16:50.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,105,114,2022-03-24T04:16:50Z,5760000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT03M51.00S,2022-03-24T04:17:00.6Z,4,REGULAR,substitution,out,[],1628370,,,1610612755,105,114,2022-03-24T04:17:07Z,5770000,,,0,,SUB out: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT03M51.00S,2022-03-24T04:17:00.6Z,4,REGULAR,substitution,in,[],2546,,,1610612755,105,114,2022-03-24T04:17:07Z,5780000,,,0,,SUB in: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT03M43.00S,2022-03-24T04:17:19.7Z,4,REGULAR,2pt,Jump Shot,[],203954,79.02431011826545,46.81372549019608,1610612755,105,114,2022-03-24T04:17:23Z,5790000,-16.0,145.0,1,right,MISS J. Embiid 14' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,14.56,Missed,,,,,,,,,,,,,,,,,,,
587,PT03M41.00S,2022-03-24T04:17:21.7Z,4,REGULAR,rebound,defensive,[],2730,,,1610612747,105,114,2022-03-24T04:17:23Z,5800000,,,0,,D. Howard REBOUND (Off:2 Def:5),[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,586.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
588,PT03M29.00S,2022-03-24T04:17:34.3Z,4,REGULAR,3pt,Jump Shot,[],201566,23.04533508541394,10.539215686274503,1610612747,105,114,2022-03-24T04:17:38Z,5810000,197.0,164.0,1,left,MISS R. Westbrook 25' 3PT,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,25.66,Missed,,,,,,,,,,,,,,,,,,,
589,PT03M27.00S,2022-03-24T04:17:36.3Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,105,114,2022-03-24T04:17:38Z,5820000,,,0,,J. Embiid REBOUND (Off:4 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,588.0,10.0,6.0,4.0,,,,,,,,,,,,,,,
590,PT03M23.00S,2022-03-24T04:17:46.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,105,114,2022-03-24T04:17:46Z,5830000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT03M18.00S,2022-03-24T04:21:14.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629680,92.55913272010513,48.28431372549019,1610612755,105,114,2022-03-24T04:24:27Z,5840000,-9.0,17.0,1,right,MISS M. Thybulle cutting Layup,[1629680],1610612755.0,PHI,cutting,,,Thybulle,M. Thybulle,,,,,1.94,Missed,,,,,,,,,,,,,,,,,,,
592,PT03M17.00S,2022-03-24T04:21:15.2Z,4,REGULAR,rebound,defensive,[],201566,,,1610612747,105,114,2022-03-24T04:24:27Z,5850000,,,0,,R. Westbrook REBOUND (Off:1 Def:6),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,591.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
595,PT03M15.00S,2022-03-24T04:21:20.3Z,4,REGULAR,instantreplay,request,[],0,,,1610612747,105,114,2022-03-24T04:25:27Z,5880000,,,0,,,[],,,stands,,,,,,,,,,,,,,,,,,,2882.0,,,,,,,,,,Common Foul Upheld
593,PT03M15.00S,2022-03-24T04:21:20.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201935,,,1610612747,105,114,2022-03-24T04:22:47Z,5885000,,,0,,J. Harden take personal FOUL (3 PF) (Westbrook 2 FT),"[201935, 201566]",1610612755.0,PHI,take,,,Harden,J. Harden,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Westbrook,201566.0,,,,,,
596,PT03M15.00S,2022-03-24T04:22:34.8Z,4,REGULAR,substitution,out,[],1630559,,,1610612747,105,114,2022-03-24T04:22:37Z,5890000,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT03M15.00S,2022-03-24T04:22:34.8Z,4,REGULAR,substitution,in,[],1628370,,,1610612747,105,114,2022-03-24T04:22:37Z,5900000,,,0,,SUB in: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT03M15.00S,2022-03-24T04:23:18.7Z,4,REGULAR,freethrow,1 of 2,[],201566,,,1610612747,106,114,2022-03-24T04:23:41Z,5910000,,,0,,R. Westbrook Free Throw 1 of 2 (16 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
599,PT03M15.00S,2022-03-24T04:23:18.7Z,4,REGULAR,freethrow,2 of 2,[],201566,,,1610612747,106,114,2022-03-24T04:23:41Z,5920000,,,0,,MISS R. Westbrook Free Throw 2 of 2,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,Missed,,,,,,,,,,,,,,,,,,,
600,PT03M12.00S,2022-03-24T04:23:21.7Z,4,REGULAR,rebound,defensive,[],1629680,,,1610612755,106,114,2022-03-24T04:23:41Z,5930000,,,0,,M. Thybulle REBOUND (Off:0 Def:2),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,599.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
601,PT03M05.00S,2022-03-24T04:23:49.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,106,114,2022-03-24T04:23:49Z,5940000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT02M59.00S,2022-03-24T04:23:59.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,90.71944809461235,51.96078431372549,1610612755,106,116,2022-03-24T04:27:19Z,5950000,10.0,35.0,1,right,J. Harden driving floating Jump Shot (23 PTS),[201935],1610612755.0,PHI,driving floating,,,Harden,J. Harden,,,,,3.61,Made,,,,,23.0,,,,,,,,,,,,,,
603,PT02M35.00S,2022-03-24T04:24:22.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2730,16.869250985545335,50.49019607843137,1610612747,108,116,2022-03-24T04:24:26Z,5960000,-2.0,106.0,1,left,D. Howard 10' floating Jump Shot (24 PTS) (R. Westbrook 7 AST),"[2730, 201566]",1610612747.0,LAL,floating,,,Howard,D. Howard,,,,,10.61,Made,,,,,24.0,R. Westbrook,201566.0,7.0,,,,,,,,,,,
605,PT02M06.00S,2022-03-24T04:24:51.7Z,4,REGULAR,3pt,Jump Shot,[],1630178,81.7838370565046,97.30392156862744,1610612755,108,116,2022-03-24T04:24:55Z,5980000,237.0,119.0,1,right,MISS T. Maxey 26' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,26.46,Missed,,,,,,,,,,,,,,,,,,,
606,PT02M04.00S,2022-03-24T04:24:54.0Z,4,REGULAR,rebound,defensive,[],2730,,,1610612747,108,116,2022-03-24T04:24:54Z,5990000,,,0,,D. Howard REBOUND (Off:2 Def:6),[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,605.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
607,PT01M57.00S,2022-03-24T04:25:02.7Z,4,REGULAR,2pt,Jump Shot,[],2546,23.176741130091983,65.68627450980392,1610612747,110,116,2022-03-24T04:29:49Z,6000000,-78.0,165.0,1,left,C. Anthony 18' pullup bank Jump Shot (20 PTS) (R. Westbrook 8 AST),"[2546, 201566]",1610612747.0,LAL,pullup bank,,,Anthony,C. Anthony,,,,,18.3,Made,,,,,20.0,R. Westbrook,201566.0,8.0,,,,,,,,,,,
609,PT01M43.00S,2022-03-24T04:25:26.4Z,4,REGULAR,3pt,Jump Shot,[],202699,91.90210249671485,95.34313725490196,1610612755,110,119,2022-03-24T04:25:33Z,6020000,227.0,24.0,1,right,T. Harris 3PT  (20 PTS) (T. Maxey 7 AST),"[202699, 1630178]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,22.79,Made,,,,,20.0,T. Maxey,1630178.0,7.0,,,,,,,,,,,
611,PT01M34.00S,2022-03-24T04:25:40.5Z,4,REGULAR,3pt,Jump Shot,[],1628370,27.513140604467807,17.892156862745097,1610612747,113,119,2022-03-24T04:25:45Z,6040000,161.0,206.0,1,left,M. Monk 26' 3PT  (23 PTS) (S. Johnson 8 AST),"[1628370, 1626169]",1610612747.0,LAL,,,,Monk,M. Monk,,,,,26.12,Made,,,,,23.0,S. Johnson,1626169.0,8.0,,,,,,,,,,,
613,PT01M16.00S,2022-03-24T04:26:05.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",2730,,,1610612755,113,119,2022-03-24T04:26:26Z,6060000,,,0,,D. Howard personal FOUL (4 PF) (Embiid 2 FT),"[2730, 203954]",1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,,,,,,,,,201638.0,4.0,1.0,Embiid,203954.0,,,,,,
615,PT01M16.00S,2022-03-24T04:26:25.9Z,4,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,113,120,2022-03-24T04:26:25Z,6080000,,,0,,J. Embiid Free Throw 1 of 2 (27 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,27.0,,,,,,,,,,,,,,
616,PT01M16.00S,2022-03-24T04:26:35.1Z,4,REGULAR,substitution,out,[],2730,,,1610612755,113,120,2022-03-24T04:26:37Z,6090000,,,0,,SUB out: D. Howard,[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT01M16.00S,2022-03-24T04:26:35.1Z,4,REGULAR,substitution,in,[],1629117,,,1610612755,113,120,2022-03-24T04:26:37Z,6100000,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT01M16.00S,2022-03-24T04:26:49.2Z,4,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,113,121,2022-03-24T04:26:49Z,6110000,,,0,,J. Embiid Free Throw 2 of 2 (28 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,28.0,,,,,,,,,,,,,,
619,PT01M06.00S,2022-03-24T04:27:13.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,8.065045992115643,50.245098039215684,1610612747,115,121,2022-03-24T04:27:17Z,6120000,-1.0,23.0,1,left,R. Westbrook driving Layup (18 PTS),[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,2.33,Made,,,,,18.0,,,,,,,,,,,,,,
620,PT00M47.00S,2022-03-24T04:27:38.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629680,92.95335085413929,52.205882352941174,1610612755,115,123,2022-03-24T04:27:49Z,6130000,11.0,14.0,1,right,M. Thybulle alley-oop Layup (4 PTS) (J. Embiid 3 AST),"[1629680, 203954]",1610612755.0,PHI,alley-oop,,,Thybulle,M. Thybulle,,,,,1.76,Made,,,,,4.0,J. Embiid,203954.0,3.0,,,,,,,,,,,
622,PT00M47.00S,2022-03-24T04:27:45.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,115,123,2022-03-24T04:27:45Z,6150000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT00M47.00S,2022-03-24T04:29:10.8Z,4,REGULAR,substitution,out,[],1629117,,,1610612747,115,123,2022-03-24T04:29:23Z,6160000,,,0,,SUB out: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT00M47.00S,2022-03-24T04:29:10.8Z,4,REGULAR,substitution,in,[],1630559,,,1610612747,115,123,2022-03-24T04:29:23Z,6170000,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M39.90S,2022-03-24T04:29:30.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,7.408015768725363,53.431372549019606,1610612747,117,123,2022-03-24T04:31:01Z,6180000,-17.0,17.0,1,left,R. Westbrook driving Layup (20 PTS),[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,2.43,Made,,,,,20.0,,,,,,,,,,,,,,
626,PT00M39.90S,2022-03-24T04:29:33.5Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202699,,,1610612747,117,123,2022-03-24T04:30:07Z,6190000,,,0,,T. Harris shooting personal FOUL (1 PF) (Westbrook 1 FT),"[202699, 201566]",1610612755.0,PHI,shooting,,,Harris,T. Harris,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Westbrook,201566.0,,,,,,
629,PT00M39.90S,2022-03-24T04:29:43.7Z,4,REGULAR,substitution,out,[],1629680,,,1610612747,117,123,2022-03-24T04:30:06Z,6220000,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT00M39.90S,2022-03-24T04:29:43.7Z,4,REGULAR,substitution,in,[],1629117,,,1610612747,117,123,2022-03-24T04:30:06Z,6230000,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT00M39.90S,2022-03-24T04:29:43.7Z,4,REGULAR,substitution,in,[],1627777,,,1610612747,117,123,2022-03-24T04:30:06Z,6240000,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT00M39.90S,2022-03-24T04:29:43.7Z,4,REGULAR,substitution,out,[],2546,,,1610612747,117,123,2022-03-24T04:30:24Z,6245000,,,0,,SUB out: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
