actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
387,PT10M00.00S,2022-01-08T04:29:01.3Z,3,REGULAR,freethrow,1 of 2,[],203991,,,1610612737,73,62,2022-01-08T04:29:39Z,3720000,,,0,,C. Capela Free Throw 1 of 2 (9 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
388,PT10M00.00S,2022-01-08T04:29:01.3Z,3,REGULAR,freethrow,2 of 2,[],203991,,,1610612737,73,62,2022-01-08T04:29:39Z,3730000,,,0,,MISS C. Capela Free Throw 2 of 2,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,Missed,,,,,,,,,,,,,,,,,,,
389,PT10M00.00S,2022-01-08T04:29:01.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,73,62,2022-01-08T04:29:39Z,3740000,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,388.0,,,,,,,,,,,,,,,,,,
413,PT10M00.00S,2022-01-08T04:29:25.8Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,73,62,2022-01-08T04:33:06Z,3745000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT09M37.00S,2022-01-08T04:29:50.3Z,3,REGULAR,3pt,Jump Shot,[],1628370,8.278580814717472,2.918198529411768,1610612747,73,62,2022-01-08T04:30:01Z,3750000,235.0,25.0,1,left,MISS M. Monk 3PT,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,23.68,Missed,,,,,,,,,,,,,,,,,,,
391,PT09M35.00S,2022-01-08T04:29:52.3Z,3,REGULAR,rebound,defensive,[],1627789,,,1610612737,73,62,2022-01-08T04:30:01Z,3760000,,,0,,T. Luwawu-Cabarrot REBOUND (Off:1 Def:1),[1627789],1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,,390.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
392,PT09M27.00S,2022-01-08T04:30:00.8Z,3,REGULAR,3pt,Jump Shot,[],203992,85.72601839684626,96.56862745098039,1610612737,73,65,2022-01-08T04:30:05Z,3770000,233.0,82.0,1,right,B. Bogdanovic 24' 3PT  (11 PTS) (T. Luwawu-Cabarrot 3 AST),"[203992, 1627789]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,24.67,Made,,,,,11.0,T. Luwawu-Cabarrot,1627789.0,3.0,,,,,,,,,,,
394,PT09M10.00S,2022-01-08T04:30:17.7Z,3,REGULAR,2pt,Jump Shot,[],1628370,7.095926412614986,72.27711397058823,1610612747,73,65,2022-01-08T04:30:25Z,3790000,-111.0,14.0,1,left,MISS M. Monk 11' pullup Shot,[1628370],1610612747.0,LAL,pullup,,,Monk,M. Monk,,,,,11.23,Missed,,,,,,,,,,,,,,,,,,,
395,PT09M07.00S,2022-01-08T04:30:20.7Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,73,65,2022-01-08T04:30:25Z,3800000,,,0,,C. Capela REBOUND (Off:2 Def:7),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,394.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
396,PT09M05.00S,2022-01-08T04:30:23.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628381,93.34756898817345,50.0,1610612737,73,67,2022-01-08T04:30:54Z,3810000,0.0,10.0,1,right,J. Collins alley-oop DUNK (6 PTS) (T. Young 9 AST),"[1628381, 1629027]",1610612737.0,ATL,alley-oop,,,Collins,J. Collins,,,,,1.0,Made,,,,,6.0,T. Young,1629027.0,9.0,,,,,,,,,,,
398,PT08M38.00S,2022-01-08T04:30:49.7Z,3,REGULAR,2pt,Jump Shot,[],2544,22.125492772667542,81.12745098039215,1610612747,73,67,2022-01-08T04:31:00Z,3830000,-156.0,155.0,1,left,MISS L. James 22' bank Shot,[2544],1610612747.0,LAL,bank,,,James,L. James,,,,,22.0,Missed,,,,,,,,,,,,,,,,,,,
399,PT08M38.00S,2022-01-08T04:30:49.7Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,73,67,2022-01-08T04:31:00Z,3840000,,,0,,C. Capela REBOUND (Off:2 Def:8),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,398.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
400,PT08M26.00S,2022-01-08T04:31:04.1Z,3,REGULAR,foul,personal,[],1628370,,,1610612737,73,67,2022-01-08T04:31:13Z,3850000,,,0,,M. Monk personal FOUL (3 PF),"[1628370, 203991]",1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,2004.0,3.0,0.0,Capela,203991.0,,,
402,PT08M18.00S,2022-01-08T04:31:31.8Z,3,REGULAR,3pt,Jump Shot,[],203992,76.13337713534823,92.40196078431373,1610612737,73,67,2022-01-08T04:31:37Z,3870000,212.0,172.0,1,right,MISS B. Bogdanovic 27' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,27.29,Missed,,,,,,,,,,,,,,,,,,,
403,PT08M16.00S,2022-01-08T04:31:33.8Z,3,REGULAR,rebound,offensive,[],203991,,,1610612737,73,67,2022-01-08T04:31:33Z,3880000,,,0,,C. Capela REBOUND (Off:3 Def:8),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,402.0,11.0,8.0,3.0,,,,,,,,,,,,,,,
404,PT08M15.00S,2022-01-08T04:31:36.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627789,72.9796320630749,19.117647058823522,1610612737,73,67,2022-01-08T04:32:29Z,3890000,-154.0,201.0,1,right,MISS T. Luwawu-Cabarrot 25' 3PT,[1627789],1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,25.39,Missed,,,,,,,,,,,,,,,,,,,
405,PT08M14.00S,2022-01-08T04:31:37.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,73,67,2022-01-08T04:32:29Z,3900000,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,404.0,,,,,,,,,,,,,,,,,,
406,PT08M14.00S,2022-01-08T04:31:42.0Z,3,REGULAR,foul,personal,[],203991,,,1610612747,73,67,2022-01-08T04:31:51Z,3910000,,,0,,C. Capela loose ball personal FOUL (3 PF),"[203991, 201566]",1610612737.0,ATL,loose ball,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Westbrook,201566.0,,,
408,PT08M05.00S,2022-01-08T04:31:59.8Z,3,REGULAR,turnover,bad pass,[],201566,,,1610612747,73,67,2022-01-08T04:32:07Z,3930000,,,0,,R. Westbrook bad pass TURNOVER (1 TO),"[201566, 203991]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,1.0,Capela,203991.0,,,,,,,,
409,PT08M05.00S,2022-01-08T04:31:59.8Z,3,REGULAR,steal,,[],203991,,,1610612737,73,67,2022-01-08T04:32:01Z,3940000,,,0,,C. Capela STEAL (1 STL),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT07M58.00S,2022-01-08T04:32:07.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628381,91.63929040735874,49.01960784313726,1610612737,73,69,2022-01-08T04:32:13Z,3950000,-5.0,26.0,1,right,J. Collins DUNK (8 PTS) (T. Young 10 AST),"[1628381, 1629027]",1610612737.0,ATL,,,,Collins,J. Collins,,,,,2.66,Made,,,,,8.0,T. Young,1629027.0,10.0,,,,,,,,,,,
412,PT07M57.00S,2022-01-08T04:32:18.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,73,69,2022-01-08T04:32:18Z,3970000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT07M47.00S,2022-01-08T04:35:50.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",201566,7.013797634691201,46.32352941176471,1610612747,75,69,2022-01-08T04:36:25Z,3980000,18.0,13.0,1,left,R. Westbrook driving Layup (5 PTS),[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,2.28,Made,,,,,5.0,,,,,,,,,,,,,,
415,PT07M47.00S,2022-01-08T04:35:54.8Z,3,REGULAR,violation,defensive goaltending,[],203991,,,1610612747,75,69,2022-01-08T04:36:25Z,3990000,,,0,,C. Capela defensive goaltending VIOLATION,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,1363.0,,,,,,,
416,PT07M32.00S,2022-01-08T04:36:20.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628381,87.82851511169514,48.529411764705884,1610612737,75,69,2022-01-08T04:36:29Z,4000000,-7.0,62.0,1,right,MISS J. Collins 6' Jump Shot - blocked,"[1628381, 2544]",1610612737.0,ATL,,,,Collins,J. Collins,,,,,6.23,Missed,,,,,,,,,,,,,,,,,James,2544.0,
417,PT07M32.00S,2022-01-08T04:36:20.2Z,3,REGULAR,block,,[],2544,,,1610612737,75,69,2022-01-08T04:36:22Z,4010000,,,0,,L. James BLOCK (1 BLK),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT07M29.00S,2022-01-08T04:36:23.2Z,3,REGULAR,rebound,defensive,[],202340,,,1610612747,75,69,2022-01-08T04:36:29Z,4020000,,,0,,A. Bradley REBOUND (Off:1 Def:3),[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,416.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
419,PT07M27.00S,2022-01-08T04:36:24.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201566,7.670827858081481,49.01960784313726,1610612747,77,69,2022-01-08T04:36:36Z,4030000,5.0,20.0,1,left,R. Westbrook running Layup (7 PTS) (L. James 8 AST),"[201566, 2544]",1610612747.0,LAL,running,,,Westbrook,R. Westbrook,,,,,2.02,Made,,,,,7.0,L. James,2544.0,8.0,,,,,,,,,,,
421,PT07M14.00S,2022-01-08T04:36:37.9Z,3,REGULAR,turnover,bad pass,[],1629027,,,1610612737,77,69,2022-01-08T04:36:43Z,4050000,,,0,,T. Young bad pass TURNOVER (4 TO),"[1629027, 1626169]",1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,4.0,Johnson,1626169.0,,,,,,,,
422,PT07M14.00S,2022-01-08T04:36:37.9Z,3,REGULAR,steal,,[],1626169,,,1610612747,77,69,2022-01-08T04:36:39Z,4060000,,,0,,S. Johnson STEAL (2 STL),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT07M11.00S,2022-01-08T04:36:41.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201566,6.4881734559789805,49.01960784313726,1610612747,77,69,2022-01-08T04:36:49Z,4070000,5.0,8.0,1,left,MISS R. Westbrook Layup,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,0.98,Missed,,,,,,,,,,,,,,,,,,,
424,PT07M11.00S,2022-01-08T04:36:41.4Z,3,REGULAR,rebound,offensive,[],2544,,,1610612747,77,69,2022-01-08T04:36:55Z,4080000,,,0,,L. James REBOUND (Off:1 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,423.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
425,PT07M07.00S,2022-01-08T04:36:45.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",2544,5.590000152587891,50.0,1610612747,79,69,2022-01-08T04:37:00Z,4090000,0.0,0.0,1,left,L. James tip Layup (11 PTS),[2544],1610612747.0,LAL,tip,,,James,L. James,,,,,0.0,Made,,,,,11.0,,,,,,,,,,,,,,
426,PT06M46.00S,2022-01-08T04:37:06.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203992,90.71944809461235,60.294117647058826,1610612737,79,69,2022-01-08T04:37:16Z,4100000,51.0,35.0,1,right,MISS B. Bogdanovic 6' pullup Shot,[203992],1610612737.0,ATL,pullup,,,Bogdanovic,B. Bogdanovic,,,,,6.21,Missed,,,,,,,,,,,,,,,,,,,
427,PT06M45.00S,2022-01-08T04:37:07.8Z,3,REGULAR,rebound,offensive,[],203992,,,1610612737,79,69,2022-01-08T04:37:16Z,4110000,,,0,,B. Bogdanovic REBOUND (Off:1 Def:2),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,426.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
428,PT06M45.00S,2022-01-08T04:37:12.4Z,3,REGULAR,foul,personal,[],2544,,,1610612737,79,69,2022-01-08T04:37:25Z,4120000,,,0,,L. James personal FOUL (2 PF),"[2544, 203992]",1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,1363.0,2.0,0.0,Bogdanovic,203992.0,,,
430,PT06M45.00S,2022-01-08T04:37:25.5Z,3,REGULAR,substitution,out,[],201566,,,1610612737,79,69,2022-01-08T04:37:40Z,4140000,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT06M45.00S,2022-01-08T04:37:25.5Z,3,REGULAR,substitution,out,[],1626169,,,1610612737,79,69,2022-01-08T04:37:40Z,4150000,,,0,,SUB out: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT06M45.00S,2022-01-08T04:37:25.5Z,3,REGULAR,substitution,out,[],1627789,,,1610612737,79,69,2022-01-08T04:37:40Z,4160000,,,0,,SUB out: T. Luwawu-Cabarrot,[1627789],1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT06M45.00S,2022-01-08T04:37:25.5Z,3,REGULAR,substitution,out,[],203991,,,1610612737,79,69,2022-01-08T04:37:40Z,4170000,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT06M45.00S,2022-01-08T04:37:25.5Z,3,REGULAR,substitution,in,[],1629659,,,1610612737,79,69,2022-01-08T04:37:40Z,4180000,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT06M45.00S,2022-01-08T04:37:25.5Z,3,REGULAR,substitution,in,[],2546,,,1610612737,79,69,2022-01-08T04:37:40Z,4190000,,,0,,SUB in: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT06M45.00S,2022-01-08T04:37:25.5Z,3,REGULAR,substitution,in,[],1630168,,,1610612737,79,69,2022-01-08T04:37:40Z,4200000,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT06M45.00S,2022-01-08T04:37:25.5Z,3,REGULAR,substitution,in,[],1628989,,,1610612737,79,69,2022-01-08T04:37:40Z,4210000,,,0,,SUB in: K. Huerter,[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT06M39.00S,2022-01-08T04:37:44.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203992,81.38961892247043,3.9215686274509807,1610612737,79,69,2022-01-08T04:37:50Z,4220000,-230.0,122.0,1,right,MISS B. Bogdanovic 26' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,26.09,Missed,,,,,,,,,,,,,,,,,,,
439,PT06M37.00S,2022-01-08T04:37:46.3Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612747,79,69,2022-01-08T04:37:50Z,4230000,,,0,,M. Monk REBOUND (Off:0 Def:2),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,438.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
440,PT06M28.00S,2022-01-08T04:37:56.0Z,3,REGULAR,3pt,Jump Shot,[],202340,34.08344283837057,50.49019607843137,1610612747,79,69,2022-01-08T04:38:00Z,4240000,-2.0,268.0,1,left,MISS A. Bradley 26' 3PT,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,26.79,Missed,,,,,,,,,,,,,,,,,,,
441,PT06M24.00S,2022-01-08T04:37:58.8Z,3,REGULAR,rebound,offensive,[],2546,,,1610612747,79,69,2022-01-08T04:37:58Z,4250000,,,0,,C. Anthony REBOUND (Off:1 Def:3),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,440.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
442,PT06M14.00S,2022-01-08T04:38:10.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],2544,28.827201051248352,22.549019607843135,1610612747,79,69,2022-01-08T04:38:16Z,4260000,137.0,218.0,1,left,MISS L. James 25' step back 3PT,[2544],1610612747.0,LAL,step back,,,James,L. James,,,,,25.81,Missed,,,,,,,,,,,,,,,,,,,
443,PT06M11.00S,2022-01-08T04:38:13.1Z,3,REGULAR,rebound,defensive,[],1629027,,,1610612737,79,69,2022-01-08T04:38:16Z,4270000,,,0,,T. Young REBOUND (Off:0 Def:6),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,442.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
444,PT06M03.00S,2022-01-08T04:38:20.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,93.47897503285151,52.450980392156865,1610612737,79,71,2022-01-08T04:38:24Z,4280000,12.0,9.0,1,right,K. Huerter cutting Layup (14 PTS) (T. Young 11 AST),"[1628989, 1629027]",1610612737.0,ATL,cutting,,,Huerter,K. Huerter,,,,,1.51,Made,,,,,14.0,T. Young,1629027.0,11.0,,,,,,,,,,,
446,PT05M56.00S,2022-01-08T04:38:28.3Z,3,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612747,79,71,2022-01-08T04:38:41Z,4300000,,,0,,O. Okongwu shooting personal FOUL (3 PF) (James 2 FT),"[1630168, 2544]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,1363.0,3.0,0.0,James,2544.0,,,
448,PT05M56.00S,2022-01-08T04:38:57.8Z,3,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,80,71,2022-01-08T04:38:57Z,4320000,,,0,,L. James Free Throw 1 of 2 (12 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
449,PT05M56.00S,2022-01-08T04:39:13.9Z,3,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,81,71,2022-01-08T04:39:13Z,4330000,,,0,,L. James Free Throw 2 of 2 (13 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
450,PT05M41.00S,2022-01-08T04:39:29.7Z,3,REGULAR,3pt,Jump Shot,[],203992,67.7233902759527,44.85294117647059,1610612737,81,71,2022-01-08T04:39:34Z,4340000,-26.0,251.0,1,right,MISS B. Bogdanovic 25' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,25.22,Missed,,,,,,,,,,,,,,,,,,,
451,PT05M39.00S,2022-01-08T04:39:31.7Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,81,71,2022-01-08T04:39:34Z,4350000,,,0,,L. James REBOUND (Off:1 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,450.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
452,PT05M35.00S,2022-01-08T04:39:38.8Z,3,REGULAR,foul,offensive,[],2544,,,1610612747,81,71,2022-01-08T04:49:42Z,4360000,,,0,,L. James charge offensive FOUL (3 PF),"[2544, 1630168]",1610612747.0,LAL,charge,,,James,L. James,,,,,,,,,,,,,,,,,,2004.0,3.0,0.0,Okongwu,1630168.0,,,
454,PT05M35.00S,2022-01-08T04:39:38.8Z,3,REGULAR,turnover,offensive foul,[],2544,,,1610612747,81,71,2022-01-08T04:39:38Z,4380000,,,0,,L. James offensive foul TURNOVER (3 TO),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,3.0,,,2004.0,,,,,,,
455,PT05M27.00S,2022-01-08T04:40:05.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629027,91.37647831800263,53.67647058823529,1610612737,81,73,2022-01-08T04:40:14Z,4390000,18.0,29.0,1,right,T. Young Layup (18 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,3.4,Made,,,,,18.0,,,,,,,,,,,,,,
457,PT05M27.00S,2022-01-08T04:40:10.8Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202340,,,1610612737,81,73,2022-01-08T04:40:26Z,4410000,,,0,,A. Bradley shooting personal FOUL (4 PF) (Young 1 FT),"[202340, 1629027]",1610612747.0,LAL,shooting,,,Bradley,A. Bradley,,,,,,,,,,,,,,,,,,1363.0,4.0,0.0,Young,1629027.0,,,
459,PT05M27.00S,2022-01-08T04:40:18.8Z,3,REGULAR,substitution,out,[],203992,,,1610612737,81,73,2022-01-08T04:40:23Z,4430000,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT05M27.00S,2022-01-08T04:40:18.8Z,3,REGULAR,substitution,in,[],1629629,,,1610612737,81,73,2022-01-08T04:40:23Z,4440000,,,0,,SUB in: C. Reddish,[1629629],1610612737.0,ATL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT05M27.00S,2022-01-08T04:40:34.6Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1629027,,,1610612737,81,74,2022-01-08T04:40:34Z,4450000,,,0,,T. Young Free Throw 1 of 1 (19 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
462,PT05M14.00S,2022-01-08T04:40:50.7Z,3,REGULAR,2pt,Jump Shot,[],2544,11.48160315374507,75.73529411764706,1610612747,81,74,2022-01-08T04:40:56Z,4460000,-129.0,55.0,1,left,MISS L. James 14' Jump Shot,[2544],1610612747.0,LAL,,,,James,L. James,,,,,14.01,Missed,,,,,,,,,,,,,,,,,,,
463,PT05M11.00S,2022-01-08T04:40:53.7Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,81,74,2022-01-08T04:40:56Z,4470000,,,0,,O. Okongwu REBOUND (Off:1 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,462.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
464,PT05M04.00S,2022-01-08T04:41:00.5Z,3,REGULAR,3pt,Jump Shot,[],1629027,68.51182654402103,76.22549019607843,1610612737,81,74,2022-01-08T04:41:08Z,4480000,131.0,243.0,1,right,MISS T. Young 27' 3PT,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,27.65,Missed,,,,,,,,,,,,,,,,,,,
465,PT05M00.00S,2022-01-08T04:41:04.5Z,3,REGULAR,rebound,defensive,[],2546,,,1610612747,81,74,2022-01-08T04:41:08Z,4490000,,,0,,C. Anthony REBOUND (Off:1 Def:4),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,464.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
466,PT04M44.00S,2022-01-08T04:41:19.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,8.590670170827863,49.26470588235294,1610612747,83,74,2022-01-08T04:41:23Z,4500000,4.0,28.0,1,left,L. James cutting Layup (15 PTS) (T. Horton-Tucker 3 AST),"[2544, 1629659]",1610612747.0,LAL,cutting,,,James,L. James,,,,,2.85,Made,,,,,15.0,T. Horton-Tucker,1629659.0,3.0,,,,,,,,,,,
468,PT04M32.00S,2022-01-08T04:41:32.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,92.29632063074901,50.49019607843137,1610612737,83,76,2022-01-08T04:41:36Z,4520000,2.0,20.0,1,right,J. Collins cutting Layup (10 PTS) (T. Young 12 AST),"[1628381, 1629027]",1610612737.0,ATL,cutting,,,Collins,J. Collins,,,,,2.01,Made,,,,,10.0,T. Young,1629027.0,12.0,,,,,,,,,,,
470,PT04M26.00S,2022-01-08T04:41:44.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612747,83,76,2022-01-08T04:41:44Z,4540000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT04M26.00S,2022-01-08T04:42:56.9Z,3,REGULAR,substitution,out,[],2544,,,1610612747,83,76,2022-01-08T04:43:13Z,4550000,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT04M26.00S,2022-01-08T04:42:56.9Z,3,REGULAR,substitution,in,[],201566,,,1610612747,83,76,2022-01-08T04:43:13Z,4560000,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT04M12.00S,2022-01-08T04:43:37.9Z,3,REGULAR,foul,personal,['3freethrow'],1630168,,,1610612747,83,76,2022-01-08T04:46:49Z,4570000,,,0,,O. Okongwu flagrant-type-1 personal FOUL (4 PF) (Anthony 3 FT),"[1630168, 2546]",1610612737.0,ATL,flagrant-type-1,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,1626300.0,4.0,0.0,Anthony,2546.0,,,
475,PT04M12.00S,2022-01-08T04:44:10.6Z,3,REGULAR,instantreplay,request,[],0,,,1610612747,83,76,2022-01-08T04:45:42Z,4590000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,1626300.0,,,,,,,Common Foul to Flagrant 1
476,PT04M12.00S,2022-01-08T04:46:04.2Z,3,REGULAR,freethrow,1 of 3,[],2546,,,1610612747,84,76,2022-01-08T04:47:01Z,4600000,,,0,,C. Anthony flagrant Free Throw 1 of 3 (7 PTS),[2546],1610612747.0,LAL,flagrant,,,Anthony,C. Anthony,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
477,PT04M12.00S,2022-01-08T04:46:04.2Z,3,REGULAR,freethrow,2 of 3,[],2546,,,1610612747,85,76,2022-01-08T04:47:01Z,4610000,,,0,,C. Anthony flagrant Free Throw 2 of 3 (8 PTS),[2546],1610612747.0,LAL,flagrant,,,Anthony,C. Anthony,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
