actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
533,PT10M10.00S,2022-03-12T05:28:45.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203107,94.26741130091985,48.774509803921575,1610612764,91,87,2022-03-12T05:34:30Z,5270000,-6.0,1.0,1,right,T. Satoransky running finger roll Layup (6 PTS),[203107],1610612764.0,WAS,running finger roll,,,Satoransky,T. Satoransky,,,,,0.63,Made,,,,,6.0,,,,,,,,,,,,,
534,PT09M53.00S,2022-03-12T05:29:02.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,7.408015768725363,45.58823529411765,1610612747,91,87,2022-03-12T05:29:07Z,5280000,22.0,17.0,1,left,MISS T. Horton-Tucker driving Layup - blocked,"[1629659, 1629655]",1610612747.0,LAL,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,2.79,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
535,PT09M53.00S,2022-03-12T05:29:02.6Z,4,REGULAR,block,,[],1629655,,,1610612747,91,87,2022-03-12T05:29:04Z,5290000,,,0,,D. Gafford BLOCK (3 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,
536,PT09M51.00S,2022-03-12T05:29:04.6Z,4,REGULAR,rebound,defensive,[],203107,,,1610612764,91,87,2022-03-12T05:29:07Z,5300000,,,0,,T. Satoransky REBOUND (Off:0 Def:3),[203107],1610612764.0,WAS,,,,Satoransky,T. Satoransky,,,,,,,534.0,3.0,3.0,0.0,,,,,,,,,,,,,,
537,PT09M47.00S,2022-03-12T05:29:09.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203107,92.82194480946123,49.01960784313726,1610612764,91,89,2022-03-12T05:29:15Z,5310000,-5.0,15.0,1,right,T. Satoransky running Layup (8 PTS),[203107],1610612764.0,WAS,running,,,Satoransky,T. Satoransky,,,,,1.58,Made,,,,,8.0,,,,,,,,,,,,,
538,PT09M47.00S,2022-03-12T05:29:17.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,91,89,2022-03-12T05:29:17Z,5320000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT09M47.00S,2022-03-12T05:31:41.3Z,4,REGULAR,substitution,out,[],2546,,,1610612747,91,89,2022-03-12T05:31:56Z,5330000,,,0,,SUB out: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,
540,PT09M47.00S,2022-03-12T05:31:41.3Z,4,REGULAR,substitution,in,[],2544,,,1610612747,91,89,2022-03-12T05:31:56Z,5340000,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,
541,PT09M31.00S,2022-03-12T05:32:22.3Z,4,REGULAR,3pt,Jump Shot,[],201571,31.818741787122207,62.45404411764706,1610612747,91,89,2022-03-12T05:36:21Z,5350000,-62.0,247.0,1,left,MISS D. Augustin 25' step back 3PT,[201571],1610612747.0,LAL,step back,,,Augustin,D. Augustin,,,,,25.43,Missed,,,,,,,,,,,,,,,,,,
542,PT09M28.00S,2022-03-12T05:32:25.3Z,4,REGULAR,rebound,offensive,[],1629659,,,1610612747,91,89,2022-03-12T05:32:31Z,5360000,,,0,,T. Horton-Tucker REBOUND (Off:2 Def:2),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,541.0,4.0,2.0,2.0,,,,,,,,,,,,,,
543,PT09M27.00S,2022-03-12T05:32:28.8Z,4,REGULAR,foul,personal,[],1630557,,,1610612747,91,89,2022-03-12T05:32:34Z,5370000,,,0,,C. Kispert personal FOUL (3 PF),"[1630557, 1629117]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,1628172.0,3.0,0.0,Gabriel,1629117.0,,,,,
545,PT09M19.00S,2022-03-12T05:32:52.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],2544,5.568331143232584,23.284313725490193,1610612747,93,89,2022-03-12T05:32:58Z,5390000,134.0,0.0,1,left,L. James 13' fadeaway Jump Shot (38 PTS),[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,13.36,Made,,,,,38.0,,,,,,,,,,,,,
546,PT09M04.00S,2022-03-12T05:33:09.0Z,4,REGULAR,foul,personal,[],1629117,,,1610612764,93,89,2022-03-12T05:33:20Z,5400000,,,0,,W. Gabriel personal FOUL (4 PF),"[1629117, 203107]",1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,1628172.0,4.0,0.0,Satoransky,203107.0,,,,,
548,PT08M48.00S,2022-03-12T05:33:43.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612764,93,89,2022-03-12T05:33:54Z,5420000,,,0,,WAS shot clock Team TURNOVER,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,1628172.0,,,,,,,,,
549,PT08M37.00S,2022-03-12T05:34:15.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629117,6.8823915900131425,44.11764705882353,1610612747,93,89,2022-03-12T05:34:55Z,5430000,29.0,12.0,1,left,MISS W. Gabriel driving DUNK - blocked,"[1629117, 202397]",1610612747.0,LAL,driving,,,Gabriel,W. Gabriel,,,,,3.18,Missed,,,,,,,,,,,,,,,,,Smith,202397.0
550,PT08M37.00S,2022-03-12T05:34:15.3Z,4,REGULAR,block,,[],202397,,,1610612747,93,89,2022-03-12T05:34:17Z,5440000,,,0,,I. Smith BLOCK (1 BLK),[202397],1610612764.0,WAS,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M37.00S,2022-03-12T05:34:15.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,93,89,2022-03-12T05:35:04Z,5445000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,549.0,,,,,,,,,,,,,,,,,
551,PT08M37.00S,2022-03-12T05:34:38.9Z,4,REGULAR,substitution,out,[],201566,,,1610612747,93,89,2022-03-12T05:34:42Z,5450000,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,
552,PT08M37.00S,2022-03-12T05:34:38.9Z,4,REGULAR,substitution,in,[],1628370,,,1610612747,93,89,2022-03-12T05:34:42Z,5460000,,,0,,SUB in: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M34.00S,2022-03-12T05:34:55.2Z,4,REGULAR,jumpball,recovered,[],2544,,,1610612747,93,89,2022-03-12T05:34:55Z,5470000,,,0,,Jump Ball W. Gabriel vs. I. Smith: Tip to L. James,"[2544, 1629117, 202397]",1610612747.0,LAL,heldball,L. James,2544.0,James,L. James,Gabriel,1629117.0,Smith,202397.0,,,,,,,,,,,,,,,,,,,,
557,PT08M25.00S,2022-03-12T05:35:04.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629117,6.356767411300922,95.83333333333333,1610612747,93,89,2022-03-12T05:35:10Z,5500000,-229.0,7.0,1,left,MISS W. Gabriel 3PT,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,22.93,Missed,,,,,,,,,,,,,,,,,,
558,PT08M21.00S,2022-03-12T05:35:07.6Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612764,93,89,2022-03-12T05:35:07Z,5510000,,,0,,R. Hachimura REBOUND (Off:2 Def:4),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,557.0,6.0,4.0,2.0,,,,,,,,,,,,,,
559,PT08M13.00S,2022-03-12T05:35:15.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202397,80.86399474375821,53.67647058823529,1610612764,93,89,2022-03-12T05:35:19Z,5520000,18.0,127.0,1,right,MISS I. Smith 12' pullup Shot,[202397],1610612764.0,WAS,pullup,,,Smith,I. Smith,,,,,12.87,Missed,,,,,,,,,,,,,,,,,,
560,PT08M10.00S,2022-03-12T05:35:18.5Z,4,REGULAR,rebound,defensive,[],1629659,,,1610612747,93,89,2022-03-12T05:35:19Z,5530000,,,0,,T. Horton-Tucker REBOUND (Off:2 Def:3),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,559.0,5.0,3.0,2.0,,,,,,,,,,,,,,
561,PT07M55.00S,2022-03-12T05:35:33.1Z,4,REGULAR,3pt,Jump Shot,[],1628370,26.461892247043366,19.117647058823522,1610612747,96,89,2022-03-12T05:35:38Z,5540000,154.0,196.0,1,left,M. Monk 24' 3PT  (15 PTS) (T. Horton-Tucker 1 AST),"[1628370, 1629659]",1610612747.0,LAL,,,,Monk,M. Monk,,,,,24.97,Made,,,,,15.0,T. Horton-Tucker,1629659.0,1.0,,,,,,,,,,
563,PT07M39.00S,2022-03-12T05:35:48.8Z,4,REGULAR,2pt,Jump Shot,[],1629060,91.77069645203679,19.117647058823522,1610612764,96,89,2022-03-12T05:35:54Z,5560000,-154.0,25.0,1,right,MISS R. Hachimura 15' pullup Shot,[1629060],1610612764.0,WAS,pullup,,,Hachimura,R. Hachimura,,,,,15.64,Missed,,,,,,,,,,,,,,,,,,
564,PT07M36.00S,2022-03-12T05:35:51.8Z,4,REGULAR,rebound,defensive,[],1629117,,,1610612747,96,89,2022-03-12T05:35:54Z,5570000,,,0,,W. Gabriel REBOUND (Off:2 Def:2),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,563.0,4.0,2.0,2.0,,,,,,,,,,,,,,
565,PT07M28.00S,2022-03-12T05:36:00.2Z,4,REGULAR,turnover,bad pass,[],2544,,,1610612747,96,89,2022-03-12T05:36:03Z,5580000,,,0,,L. James bad pass TURNOVER (2 TO),"[2544, 1629060]",1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,2.0,Hachimura,1629060.0,,
566,PT07M28.00S,2022-03-12T05:36:00.2Z,4,REGULAR,steal,,[],1629060,,,1610612764,96,89,2022-03-12T05:36:01Z,5590000,,,0,,R. Hachimura STEAL (1 STL),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M13.00S,2022-03-12T05:36:15.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202397,92.69053876478318,47.79411764705882,1610612764,96,91,2022-03-12T05:40:34Z,5600000,-11.0,16.0,1,right,I. Smith driving finger roll Layup (7 PTS),[202397],1610612764.0,WAS,driving finger roll,,,Smith,I. Smith,,,,,1.96,Made,,,,,7.0,,,,,,,,,,,,,
568,PT07M04.00S,2022-03-12T05:36:24.3Z,4,REGULAR,3pt,Jump Shot,[],1628370,7.933639947437584,95.83333333333333,1610612747,99,91,2022-03-12T05:41:08Z,5610000,-229.0,22.0,1,left,M. Monk 3PT pullup (18 PTS) (T. Horton-Tucker 2 AST),"[1628370, 1629659]",1610612747.0,LAL,pullup,,,Monk,M. Monk,,,,,23.03,Made,,,,,18.0,T. Horton-Tucker,1629659.0,2.0,,,,,,,,,,
570,PT07M03.00S,2022-03-12T05:36:30.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,99,91,2022-03-12T05:36:30Z,5630000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M03.00S,2022-03-12T05:39:12.7Z,4,REGULAR,substitution,out,[],1629117,,,1610612764,99,91,2022-03-12T05:39:26Z,5640000,,,0,,SUB out: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M03.00S,2022-03-12T05:39:12.7Z,4,REGULAR,substitution,out,[],202397,,,1610612764,99,91,2022-03-12T05:39:26Z,5650000,,,0,,SUB out: I. Smith,[202397],1610612764.0,WAS,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M03.00S,2022-03-12T05:39:12.7Z,4,REGULAR,substitution,out,[],1629655,,,1610612764,99,91,2022-03-12T05:39:26Z,5660000,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M03.00S,2022-03-12T05:39:12.7Z,4,REGULAR,substitution,in,[],1626169,,,1610612764,99,91,2022-03-12T05:39:26Z,5670000,,,0,,SUB in: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M03.00S,2022-03-12T05:39:12.7Z,4,REGULAR,substitution,in,[],203484,,,1610612764,99,91,2022-03-12T05:39:26Z,5680000,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,
576,PT07M03.00S,2022-03-12T05:39:12.7Z,4,REGULAR,substitution,in,[],1628398,,,1610612764,99,91,2022-03-12T05:39:26Z,5690000,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,
577,PT06M52.00S,2022-03-12T05:39:39.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,92.55913272010513,48.28431372549019,1610612764,99,93,2022-03-12T05:39:42Z,5700000,-9.0,17.0,1,right,R. Hachimura Layup (15 PTS) (T. Satoransky 3 AST),"[1629060, 203107]",1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,1.94,Made,,,,,15.0,T. Satoransky,203107.0,3.0,,,,,,,,,,
579,PT06M26.00S,2022-03-12T05:40:04.0Z,4,REGULAR,2pt,Jump Shot,[],2544,15.423784494086718,24.264705882352942,1610612747,101,93,2022-03-12T05:40:08Z,5720000,129.0,92.0,1,left,L. James 15' turnaround fadeaway Jump Shot (40 PTS),[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,15.85,Made,,,,,40.0,,,,,,,,,,,,,
580,PT06M03.00S,2022-03-12T05:40:27.0Z,4,REGULAR,3pt,Jump Shot,[],1628398,63.64980289093298,36.76470588235294,1610612764,101,93,2022-03-12T05:42:17Z,5730000,-66.0,289.0,1,right,MISS K. Kuzma 29' pullup 3PT,[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,29.67,Missed,,,,,,,,,,,,,,,,,,
581,PT06M01.00S,2022-03-12T05:40:29.0Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612747,101,93,2022-03-12T05:40:31Z,5740000,,,0,,M. Monk REBOUND (Off:0 Def:1),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,580.0,1.0,1.0,0.0,,,,,,,,,,,,,,
582,PT05M48.00S,2022-03-12T05:40:43.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,6.619579500657039,48.774509803921575,1610612747,103,93,2022-03-12T05:40:47Z,5750000,6.0,10.0,1,left,L. James driving reverse Layup (42 PTS),[2544],1610612747.0,LAL,driving reverse,,,James,L. James,,,,,1.15,Made,,,,,42.0,,,,,,,,,,,,,
583,PT05M30.00S,2022-03-12T05:41:02.4Z,4,REGULAR,foul,personal,[],2544,,,1610612764,103,93,2022-03-12T05:41:10Z,5760000,,,0,,L. James personal FOUL (2 PF),"[2544, 1629060]",1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Hachimura,1629060.0,,,,,
585,PT05M30.00S,2022-03-12T05:41:07.9Z,4,REGULAR,substitution,out,[],201571,,,1610612764,103,93,2022-03-12T05:41:11Z,5780000,,,0,,SUB out: D. Augustin,[201571],1610612747.0,LAL,,,,Augustin,D. Augustin,,,,,,,,,,,,,,,,,,,,,,,,
586,PT05M30.00S,2022-03-12T05:41:07.9Z,4,REGULAR,substitution,in,[],1630559,,,1610612764,103,93,2022-03-12T05:41:11Z,5790000,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,
587,PT05M27.00S,2022-03-12T05:41:25.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,90.8508541392904,52.205882352941174,1610612764,103,95,2022-03-12T05:43:28Z,5800000,11.0,34.0,1,right,C. Kispert cutting Layup (21 PTS) (T. Satoransky 4 AST),"[1630557, 203107]",1610612764.0,WAS,cutting,,,Kispert,C. Kispert,,,,,3.53,Made,,,,,21.0,T. Satoransky,203107.0,4.0,,,,,,,,,,
589,PT05M08.00S,2022-03-12T05:41:45.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629659,5.699737187910642,51.22549019607843,1610612747,105,95,2022-03-12T05:41:52Z,5820000,-6.0,1.0,1,left,T. Horton-Tucker driving DUNK (13 PTS) (M. Monk 2 AST),"[1629659, 1628370]",1610612747.0,LAL,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,0.62,Made,,,,,13.0,M. Monk,1628370.0,2.0,,,,,,,,,,
591,PT04M59.00S,2022-03-12T05:41:53.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,89.4053876478318,51.470588235294116,1610612764,105,97,2022-03-12T05:44:42Z,5840000,7.0,47.0,1,right,K. Kuzma driving Layup (19 PTS),[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,4.77,Made,,,,,19.0,,,,,,,,,,,,,
592,PT04M36.00S,2022-03-12T05:42:16.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629659,5.174113009198422,50.49019607843137,1610612747,107,97,2022-03-12T05:42:20Z,5850000,-2.0,-4.0,1,left,T. Horton-Tucker cutting DUNK (15 PTS) (M. Monk 3 AST),"[1629659, 1628370]",1610612747.0,LAL,cutting,,,Horton-Tucker,T. Horton-Tucker,,,,,0.46,Made,,,,,15.0,M. Monk,1628370.0,3.0,,,,,,,,,,
594,PT04M15.00S,2022-03-12T05:42:39.3Z,4,REGULAR,foul,personal,['2freethrow'],1629659,,,1610612764,107,97,2022-03-12T05:43:06Z,5870000,,,0,,T. Horton-Tucker shooting personal FOUL (3 PF) (Kuzma 2 FT),"[1629659, 1628398]",1610612747.0,LAL,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,202058.0,3.0,0.0,Kuzma,1628398.0,,,,,
596,PT04M15.00S,2022-03-12T05:43:26.0Z,4,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,107,98,2022-03-12T05:43:53Z,5890000,,,0,,K. Kuzma Free Throw 1 of 2 (20 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
597,PT04M15.00S,2022-03-12T05:43:26.6Z,4,REGULAR,substitution,out,[],1629060,,,1610612764,107,98,2022-03-12T05:43:31Z,5900000,,,0,,SUB out: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,
598,PT04M15.00S,2022-03-12T05:43:26.6Z,4,REGULAR,substitution,in,[],204001,,,1610612764,107,98,2022-03-12T05:43:31Z,5910000,,,0,,SUB in: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,
599,PT04M15.00S,2022-03-12T05:43:26.0Z,4,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,107,98,2022-03-12T05:43:53Z,5920000,,,0,,MISS K. Kuzma Free Throw 2 of 2,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Missed,,,,,,,,,,,,,,,,,,
600,PT04M12.00S,2022-03-12T05:43:29.0Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612747,107,98,2022-03-12T05:43:53Z,5930000,,,0,,M. Monk REBOUND (Off:0 Def:2),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,599.0,2.0,2.0,0.0,,,,,,,,,,,,,,
601,PT03M52.00S,2022-03-12T05:44:13.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,7.013797634691201,51.71568627450981,1610612747,109,98,2022-03-12T05:46:55Z,5940000,-9.0,13.0,1,left,A. Reaves driving finger roll Layup (12 PTS) (L. James 6 AST),"[1630559, 2544]",1610612747.0,LAL,driving finger roll,,,Reaves,A. Reaves,,,,,1.59,Made,,,,,12.0,L. James,2544.0,6.0,,,,,,,,,,
603,PT03M52.00S,2022-03-12T05:44:19.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,109,98,2022-03-12T05:44:19Z,5960000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT03M35.00S,2022-03-12T05:46:08.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204001,89.93101182654402,48.529411764705884,1610612764,109,98,2022-03-12T05:47:44Z,5970000,-7.0,42.0,1,right,MISS K. Porzingis cutting Layup,[204001],1610612764.0,WAS,cutting,,,Porzingis,K. Porzingis,,,,,4.27,Missed,,,,,,,,,,,,,,,,,,
605,PT03M33.00S,2022-03-12T05:46:10.4Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,109,98,2022-03-12T05:46:13Z,5980000,,,0,,L. James REBOUND (Off:0 Def:7),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,604.0,7.0,7.0,0.0,,,,,,,,,,,,,,
606,PT03M32.00S,2022-03-12T05:46:14.3Z,4,REGULAR,foul,personal,[],203107,,,1610612747,109,98,2022-03-12T05:49:58Z,5990000,,,0,,T. Satoransky take personal FOUL (2 PF),"[203107, 2544]",1610612764.0,WAS,take,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,1628172.0,2.0,0.0,James,2544.0,,,,,
608,PT03M15.00S,2022-03-12T05:46:48.4Z,4,REGULAR,2pt,Jump Shot,[],2544,8.984888304862025,83.33333333333334,1610612747,111,98,2022-03-12T05:47:13Z,6010000,-167.0,32.0,1,left,L. James 16' turnaround fadeaway Jump Shot (44 PTS),[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,16.97,Made,,,,,44.0,,,,,,,,,,,,,
609,PT02M56.00S,2022-03-12T05:47:05.9Z,4,REGULAR,turnover,lost ball,[],1628398,,,1610612764,111,98,2022-03-12T05:47:38Z,6020000,,,0,,K. Kuzma lost ball TURNOVER (4 TO),"[1628398, 1626169]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,4.0,Johnson,1626169.0,,
610,PT02M56.00S,2022-03-12T05:47:05.9Z,4,REGULAR,steal,,[],1626169,,,1610612747,111,98,2022-03-12T05:47:07Z,6030000,,,0,,S. Johnson STEAL (2 STL),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,
611,PT02M53.00S,2022-03-12T05:47:13.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",2544,9.247700394218143,51.22549019607843,1610612747,113,98,2022-03-12T05:47:18Z,6040000,-6.0,34.0,1,left,L. James running Layup (46 PTS),[2544],1610612747.0,LAL,running,,,James,L. James,,,,,3.49,Made,,,,,46.0,,,,,,,,,,,,,
612,PT02M53.00S,2022-03-12T05:47:16.2Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630557,,,1610612747,113,98,2022-03-12T05:47:29Z,6050000,,,0,,C. Kispert shooting personal FOUL (4 PF) (James 1 FT),"[1630557, 2544]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,,,,,,,,,,,1627962.0,4.0,0.0,James,2544.0,,,,,
614,PT02M53.00S,2022-03-12T05:47:30.6Z,4,REGULAR,substitution,out,[],203107,,,1610612747,113,98,2022-03-12T05:47:38Z,6070000,,,0,,SUB out: T. Satoransky,[203107],1610612764.0,WAS,,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,,,,,,,,,,
615,PT02M53.00S,2022-03-12T05:47:30.6Z,4,REGULAR,substitution,in,[],203526,,,1610612747,113,98,2022-03-12T05:47:38Z,6080000,,,0,,SUB in: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,
616,PT02M53.00S,2022-03-12T05:47:52.9Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",2544,,,1610612747,114,98,2022-03-12T05:47:52Z,6090000,,,0,,L. James Free Throw 1 of 1 (47 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,Made,,,,,47.0,,,,,,,,,,,,,
617,PT02M44.00S,2022-03-12T05:48:03.5Z,4,REGULAR,3pt,Jump Shot,[],1628398,93.69250985545335,4.388786764705884,1610612764,114,98,2022-03-12T05:48:44Z,6100000,-228.0,7.0,1,right,MISS K. Kuzma 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,22.82,Missed,,,,,,,,,,,,,,,,,,
618,PT02M41.00S,2022-03-12T05:48:06.5Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612747,114,98,2022-03-12T05:48:11Z,6110000,,,0,,M. Monk REBOUND (Off:0 Def:3),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,617.0,3.0,3.0,0.0,,,,,,,,,,,,,,
619,PT02M25.00S,2022-03-12T05:48:23.1Z,4,REGULAR,turnover,lost ball,[],2544,,,1610612747,114,98,2022-03-12T05:50:05Z,6120000,,,0,,L. James lost ball TURNOVER (3 TO),"[2544, 203526]",1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,3.0,Neto,203526.0,,
620,PT02M25.00S,2022-03-12T05:48:23.1Z,4,REGULAR,steal,,[],203526,,,1610612764,114,98,2022-03-12T05:48:24Z,6130000,,,0,,R. Neto STEAL (1 STL),[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,
621,PT02M22.00S,2022-03-12T05:48:27.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628398,91.90210249671485,51.470588235294116,1610612764,114,100,2022-03-12T05:48:36Z,6140000,7.0,24.0,1,right,K. Kuzma running finger roll Layup (22 PTS) (R. Neto 4 AST),"[1628398, 203526]",1610612764.0,WAS,running finger roll,,,Kuzma,K. Kuzma,,,,,2.47,Made,,,,,22.0,R. Neto,203526.0,4.0,,,,,,,,,,
623,PT02M22.00S,2022-03-12T05:48:32.0Z,4,REGULAR,foul,personal,['1freethrow'],1628370,,,1610612764,114,100,2022-03-12T05:48:39Z,6160000,,,0,,M. Monk shooting personal FOUL (5 PF) (Kuzma 1 FT),"[1628370, 1628398]",1610612747.0,LAL,shooting,,,Monk,M. Monk,,,,,,,,,,,,,,,1627962.0,5.0,0.0,Kuzma,1628398.0,,,,,
