actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
354,PT06M53.00S,2021-11-16T05:04:31.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628366,21.862680683311424,89.4607843137255,1610612741,58,73,2021-11-16T05:04:46Z,3510000,-197.0,153.0,1,left,L. Ball 24' 3PT running (14 PTS) (A. Caruso 3 AST),"[1628366, 1627936]",1610612741.0,CHI,running,,,Ball,L. Ball,,,,,24.97,Made,,,,,14.0,A. Caruso,1627936.0,3.0,,,,,,,,,,,
356,PT06M36.00S,2021-11-16T05:04:48.1Z,3,REGULAR,3pt,Jump Shot,[],201566,71.66557161629436,22.794117647058826,1610612747,58,73,2021-11-16T05:04:53Z,3530000,-136.0,214.0,1,right,MISS R. Westbrook 25' 3PT,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,25.34,Missed,,,,,,,,,,,,,,,,,,,
357,PT06M31.00S,2021-11-16T05:04:52.7Z,3,REGULAR,rebound,defensive,[],203897,,,1610612741,58,73,2021-11-16T05:04:52Z,3540000,,,0,,Z. LaVine REBOUND (Off:0 Def:4),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,356.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
358,PT06M27.00S,2021-11-16T05:04:56.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203897,6.4881734559789805,50.73529411764706,1610612741,58,75,2021-11-16T05:05:05Z,3550000,-4.0,8.0,1,left,Z. LaVine running DUNK (21 PTS),[203897],1610612741.0,CHI,running,,,LaVine,Z. LaVine,,,,,0.93,Made,,,,,21.0,,,,,,,,,,,,,,
359,PT06M23.00S,2021-11-16T05:05:05.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627936,,,1610612747,58,75,2021-11-16T05:05:10Z,3560000,,,0,,A. Caruso personal FOUL (3 PF) (Davis 2 FT),"[1627936, 203076]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,1363.0,3.0,0.0,Davis,203076.0,,,
361,PT06M23.00S,2021-11-16T05:05:36.3Z,3,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,59,75,2021-11-16T05:05:36Z,3580000,,,0,,A. Davis Free Throw 1 of 2 (13 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
362,PT06M23.00S,2021-11-16T05:05:39.1Z,3,REGULAR,substitution,out,[],201566,,,1610612747,59,75,2021-11-16T05:05:41Z,3590000,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT06M23.00S,2021-11-16T05:05:39.1Z,3,REGULAR,substitution,in,[],200765,,,1610612747,59,75,2021-11-16T05:05:41Z,3600000,,,0,,SUB in: R. Rondo,[200765],1610612747.0,LAL,,,,Rondo,R. Rondo,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT06M23.00S,2021-11-16T05:05:56.0Z,3,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,60,75,2021-11-16T05:05:56Z,3610000,,,0,,A. Davis Free Throw 2 of 2 (14 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
365,PT06M06.00S,2021-11-16T05:06:15.0Z,3,REGULAR,2pt,Jump Shot,[],201942,15.160972404730614,76.22549019607843,1610612741,60,77,2021-11-16T05:06:18Z,3620000,-131.0,90.0,1,left,D. DeRozan 15' pullup Jump Shot (28 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,15.9,Made,,,,,28.0,,,,,,,,,,,,,,
366,PT05M55.00S,2021-11-16T05:06:26.0Z,3,REGULAR,2pt,Jump Shot,[],203076,79.15571616294349,75.73529411764706,1610612747,62,77,2021-11-16T05:06:31Z,3630000,129.0,143.0,1,right,A. Davis 19' pullup Jump Shot (16 PTS),[203076],1610612747.0,LAL,pullup,,,Davis,A. Davis,,,,,19.27,Made,,,,,16.0,,,,,,,,,,,,,,
367,PT05M36.00S,2021-11-16T05:06:45.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,18.971747700394218,50.245098039215684,1610612741,62,79,2021-11-16T05:06:49Z,3640000,-1.0,126.0,1,left,D. DeRozan 12' turnaround fadeaway Jump Shot (30 PTS),[201942],1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,12.58,Made,,,,,30.0,,,,,,,,,,,,,,
368,PT05M30.00S,2021-11-16T05:06:51.4Z,3,REGULAR,3pt,Jump Shot,[],201961,68.38042049934297,28.186274509803923,1610612747,62,79,2021-11-16T05:06:59Z,3650000,-109.0,245.0,1,right,MISS W. Ellington 26' 3PT,[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,26.79,Missed,,,,,,,,,,,,,,,,,,,
369,PT05M27.00S,2021-11-16T05:06:55.4Z,3,REGULAR,rebound,offensive,[],2546,,,1610612747,62,79,2021-11-16T05:06:55Z,3660000,,,0,,C. Anthony REBOUND (Off:1 Def:2),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,368.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
370,PT05M27.00S,2021-11-16T05:06:57.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",2546,93.03547963206307,60.54304534313725,1610612747,62,79,2021-11-16T05:07:06Z,3670000,53.0,13.0,1,right,MISS C. Anthony putback Layup,[2546],1610612747.0,LAL,putback,,,Anthony,C. Anthony,,,,,5.43,Missed,,,,,,,,,,,,,,,,,,,
372,PT05M27.00S,2021-11-16T05:06:57.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,62,79,2021-11-16T05:07:06Z,3690000,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,370.0,,,,,,,,,,,,,,,,,,
373,PT05M27.00S,2021-11-16T05:07:04.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612741,62,79,2021-11-16T05:07:04Z,3700000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT05M27.00S,2021-11-16T05:07:05.0Z,3,REGULAR,substitution,out,[],1629659,,,1610612741,62,79,2021-11-16T05:07:28Z,3710000,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT05M27.00S,2021-11-16T05:07:05.0Z,3,REGULAR,substitution,out,[],2546,,,1610612741,62,79,2021-11-16T05:07:28Z,3720000,,,0,,SUB out: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT05M27.00S,2021-11-16T05:07:05.0Z,3,REGULAR,substitution,in,[],203145,,,1610612741,62,79,2021-11-16T05:07:28Z,3730000,,,0,,SUB in: K. Bazemore,[203145],1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT05M27.00S,2021-11-16T05:07:05.0Z,3,REGULAR,substitution,in,[],1628370,,,1610612741,62,79,2021-11-16T05:07:28Z,3740000,,,0,,SUB in: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT05M15.00S,2021-11-16T05:07:35.7Z,3,REGULAR,turnover,lost ball,[],201942,,,1610612741,62,79,2021-11-16T05:07:40Z,3750000,,,0,,D. DeRozan lost ball TURNOVER (2 TO),"[201942, 203145]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,2.0,Bazemore,203145.0,,,,,,,,
379,PT05M15.00S,2021-11-16T05:07:35.7Z,3,REGULAR,steal,,[],203145,,,1610612747,62,79,2021-11-16T05:07:37Z,3760000,,,0,,K. Bazemore STEAL (1 STL),[203145],1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT05M00.00S,2021-11-16T05:07:49.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203076,73.242444152431,40.68627450980392,1610612747,64,79,2021-11-16T05:07:52Z,3770000,-47.0,199.0,1,right,A. Davis 20' Jump Shot (18 PTS) (M. Monk 1 AST),"[203076, 1628370]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,20.44,Made,,,,,18.0,M. Monk,1628370.0,1.0,,,,,,,,,,,
382,PT05M00.00S,2021-11-16T05:07:55.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612741,64,79,2021-11-16T05:07:55Z,3790000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT05M00.00S,2021-11-16T05:09:02.7Z,3,REGULAR,substitution,out,[],1628366,,,1610612741,64,79,2021-11-16T05:09:31Z,3800000,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT05M00.00S,2021-11-16T05:09:02.7Z,3,REGULAR,substitution,out,[],201942,,,1610612741,64,79,2021-11-16T05:09:31Z,3810000,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT05M00.00S,2021-11-16T05:09:02.7Z,3,REGULAR,substitution,out,[],1628396,,,1610612741,64,79,2021-11-16T05:09:31Z,3820000,,,0,,SUB out: T. Bradley,[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT05M00.00S,2021-11-16T05:09:02.7Z,3,REGULAR,substitution,in,[],1629750,,,1610612741,64,79,2021-11-16T05:09:31Z,3830000,,,0,,SUB in: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT05M00.00S,2021-11-16T05:09:02.7Z,3,REGULAR,substitution,in,[],1627884,,,1610612741,64,79,2021-11-16T05:09:31Z,3840000,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT05M00.00S,2021-11-16T05:09:02.7Z,3,REGULAR,substitution,in,[],1630245,,,1610612741,64,79,2021-11-16T05:09:31Z,3850000,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT04M46.00S,2021-11-16T05:09:52.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612741,64,79,2021-11-16T05:09:52Z,3860000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT04M43.00S,2021-11-16T05:10:08.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,7.539421813403408,51.96078431372549,1610612741,64,81,2021-11-16T05:10:17Z,3870000,-10.0,18.0,1,left,D. Jones Jr. cutting Layup (8 PTS) (Z. LaVine 5 AST),"[1627884, 203897]",1610612741.0,CHI,cutting,,,Jones Jr.,D. Jones Jr.,,,,,2.08,Made,,,,,8.0,Z. LaVine,203897.0,5.0,,,,,,,,,,,
392,PT04M43.00S,2021-11-16T05:10:12.8Z,3,REGULAR,foul,personal,['1freethrow'],200765,,,1610612741,64,81,2021-11-16T05:10:21Z,3890000,,,0,,R. Rondo shooting personal FOUL (1 PF) (Jones Jr. 1 FT),"[200765, 1627884]",1610612747.0,LAL,shooting,,,Rondo,R. Rondo,,,,,,,,,,,,,,,,,,1198.0,1.0,0.0,Jones Jr.,1627884.0,,,
394,PT04M43.00S,2021-11-16T05:10:43.6Z,3,REGULAR,freethrow,1 of 1,[],1627884,,,1610612741,64,81,2021-11-16T05:10:47Z,3910000,,,0,,MISS D. Jones Jr. Free Throw 1 of 1,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
395,PT04M40.00S,2021-11-16T05:10:46.6Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,64,81,2021-11-16T05:10:47Z,3920000,,,0,,A. Davis REBOUND (Off:0 Def:5),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,394.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
396,PT04M26.00S,2021-11-16T05:10:59.1Z,3,REGULAR,turnover,lost ball,[],203076,,,1610612747,64,81,2021-11-16T05:11:03Z,3930000,,,0,,A. Davis lost ball TURNOVER (3 TO),"[203076, 1627884]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,3.0,Jones Jr.,1627884.0,,,,,,,,
397,PT04M26.00S,2021-11-16T05:10:59.1Z,3,REGULAR,steal,,[],1627884,,,1610612741,64,81,2021-11-16T05:11:01Z,3940000,,,0,,D. Jones Jr. STEAL (1 STL),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT04M24.00S,2021-11-16T05:11:08.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612741,64,81,2021-11-16T05:11:08Z,3950000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT04M13.00S,2021-11-16T05:12:44.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203897,6.750985545335084,46.81372549019608,1610612741,64,81,2021-11-16T05:12:55Z,3960000,16.0,11.0,1,left,MISS Z. LaVine driving Layup,[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,1.93,Missed,,,,,,,,,,,,,,,,,,,
400,PT04M11.00S,2021-11-16T05:12:47.3Z,3,REGULAR,rebound,offensive,[],203897,,,1610612741,64,81,2021-11-16T05:12:47Z,3970000,,,0,,Z. LaVine REBOUND (Off:1 Def:4),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,399.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
401,PT04M11.00S,2021-11-16T05:12:49.7Z,3,REGULAR,turnover,traveling,[],203897,,,1610612741,64,81,2021-11-16T05:14:03Z,3980000,,,0,,Z. LaVine traveling TURNOVER (2 TO),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,2.0,,,1198.0,,,,,,,
402,PT04M02.00S,2021-11-16T05:13:12.5Z,3,REGULAR,turnover,out-of-bounds,[],200765,,,1610612747,64,81,2021-11-16T05:13:19Z,3990000,,,0,,R. Rondo bad pass out-of-bounds TURNOVER (2 TO),[200765],1610612747.0,LAL,bad pass,,,Rondo,R. Rondo,,,,,,,,,,,,,,,2.0,,,2003.0,,,,,,,
403,PT03M50.00S,2021-11-16T05:13:33.4Z,3,REGULAR,foul,personal,[],203145,,,1610612741,64,81,2021-11-16T05:13:43Z,4000000,,,0,,K. Bazemore personal FOUL (1 PF),"[203145, 203897]",1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,,,,,,,,,,,,,,1363.0,1.0,0.0,LaVine,203897.0,,,
405,PT03M37.00S,2021-11-16T05:14:08.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203897,33.6892247043364,52.450980392156865,1610612741,64,81,2021-11-16T05:14:47Z,4020000,-12.0,264.0,1,left,MISS Z. LaVine 26' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,26.45,Missed,,,,,,,,,,,,,,,,,,,
406,PT03M35.00S,2021-11-16T05:14:10.4Z,3,REGULAR,rebound,defensive,[],200765,,,1610612747,64,81,2021-11-16T05:14:12Z,4030000,,,0,,R. Rondo REBOUND (Off:0 Def:1),[200765],1610612747.0,LAL,,,,Rondo,R. Rondo,,,,,,,405.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
407,PT03M32.00S,2021-11-16T05:14:13.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201961,74.81931668856767,87.74509803921569,1610612747,64,81,2021-11-16T05:14:36Z,4040000,189.0,184.0,1,right,MISS W. Ellington 26' running 3PT,[201961],1610612747.0,LAL,running,,,Ellington,W. Ellington,,,,,26.37,Missed,,,,,,,,,,,,,,,,,,,
408,PT03M28.00S,2021-11-16T05:14:17.4Z,3,REGULAR,rebound,defensive,[],1630245,,,1610612741,64,81,2021-11-16T05:21:31Z,4050000,,,0,,A. Dosunmu REBOUND (Off:0 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,407.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
409,PT03M24.00S,2021-11-16T05:14:23.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,7.276609724047319,49.26470588235294,1610612741,64,83,2021-11-16T05:14:27Z,4060000,4.0,16.0,1,left,D. Jones Jr. Layup (10 PTS) (A. Caruso 4 AST),"[1627884, 1627936]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,1.63,Made,,,,,10.0,A. Caruso,1627936.0,4.0,,,,,,,,,,,
411,PT03M24.00S,2021-11-16T05:14:27.3Z,3,REGULAR,foul,personal,['1freethrow'],203145,,,1610612741,64,83,2021-11-16T05:14:38Z,4080000,,,0,,K. Bazemore shooting personal FOUL (2 PF) (Jones Jr. 1 FT),"[203145, 1627884]",1610612747.0,LAL,shooting,,,Bazemore,K. Bazemore,,,,,,,,,,,,,,,,,,1198.0,2.0,0.0,Jones Jr.,1627884.0,,,
413,PT03M24.00S,2021-11-16T05:14:41.3Z,3,REGULAR,substitution,out,[],200765,,,1610612741,64,83,2021-11-16T05:15:03Z,4100000,,,0,,SUB out: R. Rondo,[200765],1610612747.0,LAL,,,,Rondo,R. Rondo,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT03M24.00S,2021-11-16T05:14:41.3Z,3,REGULAR,substitution,in,[],1629659,,,1610612741,64,83,2021-11-16T05:15:03Z,4110000,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT03M24.00S,2021-11-16T05:15:02.6Z,3,REGULAR,freethrow,1 of 1,[],1627884,,,1610612741,64,83,2021-11-16T05:15:07Z,4120000,,,0,,MISS D. Jones Jr. Free Throw 1 of 1,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
416,PT03M22.00S,2021-11-16T05:15:04.6Z,3,REGULAR,rebound,defensive,[],1629659,,,1610612747,64,83,2021-11-16T05:15:07Z,4130000,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:5),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,415.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
417,PT03M13.00S,2021-11-16T05:15:13.5Z,3,REGULAR,3pt,Jump Shot,[],1629659,72.58541392904074,17.892156862745097,1610612747,64,83,2021-11-16T05:15:18Z,4140000,-161.0,205.0,1,right,MISS T. Horton-Tucker 26' 3PT,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,26.05,Missed,,,,,,,,,,,,,,,,,,,
418,PT03M13.00S,2021-11-16T05:15:13.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,64,83,2021-11-16T05:15:18Z,4150000,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,417.0,,,,,,,,,,,,,,,,,,
419,PT03M13.00S,2021-11-16T05:15:19.3Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612741,64,83,2021-11-16T05:15:19Z,4160000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT03M02.00S,2021-11-16T05:15:47.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612741,64,83,2021-11-16T05:15:47Z,4170000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT03M02.00S,2021-11-16T05:15:49.7Z,3,REGULAR,substitution,out,[],1627936,,,1610612741,64,83,2021-11-16T05:15:58Z,4180000,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M02.00S,2021-11-16T05:15:49.7Z,3,REGULAR,substitution,out,[],203897,,,1610612741,64,83,2021-11-16T05:15:58Z,4190000,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M02.00S,2021-11-16T05:15:49.7Z,3,REGULAR,substitution,in,[],1628366,,,1610612741,64,83,2021-11-16T05:15:58Z,4200000,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M02.00S,2021-11-16T05:15:49.7Z,3,REGULAR,substitution,in,[],201942,,,1610612741,64,83,2021-11-16T05:15:58Z,4210000,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT02M46.00S,2021-11-16T05:16:22.3Z,3,REGULAR,turnover,lost ball,[],1627884,,,1610612741,64,83,2021-11-16T05:16:26Z,4230000,,,0,,D. Jones Jr. lost ball TURNOVER (1 TO),"[1627884, 1629659]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,1.0,Horton-Tucker,1629659.0,,,,,,,,
427,PT02M46.00S,2021-11-16T05:16:22.3Z,3,REGULAR,steal,,[],1629659,,,1610612747,64,83,2021-11-16T05:16:24Z,4240000,,,0,,T. Horton-Tucker STEAL (1 STL),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT02M43.00S,2021-11-16T05:16:27.7Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203076,88.61695137976346,34.803921568627445,1610612747,64,83,2021-11-16T05:16:47Z,4250000,-76.0,55.0,1,right,MISS A. Davis 9' turnaround Hook,[203076],1610612747.0,LAL,turnaround,,,Davis,A. Davis,,,,,9.35,Missed,,,,,,,,,,,,,,,,,,,
429,PT02M43.00S,2021-11-16T05:16:30.8Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,64,83,2021-11-16T05:16:30Z,4260000,,,0,,A. Davis REBOUND (Off:1 Def:5),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,428.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
430,PT02M43.00S,2021-11-16T05:16:33.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627884,,,1610612747,64,83,2021-11-16T05:16:51Z,4270000,,,0,,D. Jones Jr. personal FOUL (4 PF) (Davis 2 FT),"[1627884, 203076]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,1198.0,4.0,0.0,Davis,203076.0,,,
432,PT02M43.00S,2021-11-16T05:16:53.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203076,,,1610612747,65,83,2021-11-16T05:16:54Z,4290000,,,0,,A. Davis Free Throw 1 of 2 (19 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
433,PT02M43.00S,2021-11-16T05:16:58.9Z,3,REGULAR,substitution,out,[],201961,,,1610612747,65,83,2021-11-16T05:17:15Z,4300000,,,0,,SUB out: W. Ellington,[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT02M43.00S,2021-11-16T05:16:58.9Z,3,REGULAR,substitution,in,[],201566,,,1610612747,65,83,2021-11-16T05:17:15Z,4310000,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M43.00S,2021-11-16T05:17:22.9Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203076,,,1610612747,66,83,2021-11-16T05:17:22Z,4320000,,,0,,A. Davis Free Throw 2 of 2 (20 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
436,PT02M37.00S,2021-11-16T05:17:34.5Z,3,REGULAR,foul,personal,[],203145,,,1610612741,66,83,2021-11-16T05:17:43Z,4330000,,,0,,K. Bazemore personal FOUL (3 PF),"[203145, 201942]",1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,,,,,,,,,,,,,,2003.0,3.0,0.0,DeRozan,201942.0,,,
438,PT02M30.00S,2021-11-16T05:18:01.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,7.276609724047319,50.98039215686275,1610612741,66,85,2021-11-16T05:18:07Z,4350000,-5.0,16.0,1,left,D. DeRozan driving Layup (32 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,1.66,Made,,,,,32.0,,,,,,,,,,,,,,
439,PT02M30.00S,2021-11-16T05:18:09.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203145,,,1610612741,66,85,2021-11-16T05:18:17Z,4360000,,,0,,K. Bazemore shooting personal FOUL (4 PF) (DeRozan 1 FT),"[203145, 201942]",1610612747.0,LAL,shooting,,,Bazemore,K. Bazemore,,,,,,,,,,,,,,,,,,1198.0,4.0,0.0,DeRozan,201942.0,,,
441,PT02M30.00S,2021-11-16T05:18:33.0Z,3,REGULAR,freethrow,1 of 1,[],201942,,,1610612741,66,86,2021-11-16T05:18:33Z,4380000,,,0,,D. DeRozan Free Throw 1 of 1 (33 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,,,,,33.0,,,,,,,,,,,,,,
442,PT02M21.00S,2021-11-16T05:18:53.7Z,3,REGULAR,turnover,out-of-bounds,[],203076,,,1610612747,66,86,2021-11-16T05:19:08Z,4390000,,,0,,A. Davis lost ball out-of-bounds TURNOVER (4 TO),[203076],1610612747.0,LAL,lost ball,,,Davis,A. Davis,,,,,,,,,,,,,,,4.0,,,1198.0,,,,,,,
445,PT02M20.00S,2021-11-16T05:19:39.6Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",203076,,,1610612741,66,86,2021-11-16T05:19:48Z,4420000,,,0,,A. Davis technical FOUL (2 Tech),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,1198.0,1.0,2.0,,,,,
