actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
362,PT08M43.00S,2021-11-14T21:54:49.9Z,3,REGULAR,2pt,Jump Shot,[],1629659,22.2568988173456,49.754901960784316,1610612747,73,62,2021-11-14T21:54:53Z,3570000,1.0,157.0,1,left,T. Horton-Tucker 15' step back Jump Shot (11 PTS),[1629659],1610612747.0,LAL,step back,,,Horton-Tucker,T. Horton-Tucker,,,,,15.67,Made,11.0,,,,,,,,,,,,,,,,,,
363,PT08M32.00S,2021-11-14T21:55:01.0Z,3,REGULAR,2pt,Jump Shot,[],1629640,73.50525624178712,57.59803921568628,1610612759,73,64,2021-11-14T21:55:04Z,3580000,38.0,197.0,1,right,K. Johnson 20' pullup Jump Shot (18 PTS) (D. Murray 4 AST),"[1629640, 1627749]",1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,20.02,Made,18.0,D. Murray,1627749.0,4.0,,,,,,,,,,,,,,,
365,PT08M18.00S,2021-11-14T21:55:14.5Z,3,REGULAR,3pt,Jump Shot,[],1629659,29.61563731931669,22.058823529411768,1610612747,73,64,2021-11-14T21:57:00Z,3600000,140.0,226.0,1,left,MISS T. Horton-Tucker 26' pullup 3PT,[1629659],1610612747.0,LAL,pullup,,,Horton-Tucker,T. Horton-Tucker,,,,,26.56,Missed,,,,,,,,,,,,,,,,,,,
366,PT08M15.00S,2021-11-14T21:55:17.8Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612759,73,64,2021-11-14T21:55:17Z,3610000,,,0,,D. Murray REBOUND (Off:0 Def:7),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,365.0,7.0,7.0,0.0,,,,,,,,,,,
367,PT08M12.00S,2021-11-14T21:55:20.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203926,75.47634691195795,10.294117647058826,1610612759,73,64,2021-11-14T21:55:30Z,3620000,-199.0,178.0,1,right,MISS D. McDermott 26' running 3PT,[203926],1610612759.0,SAS,running,,,McDermott,D. McDermott,,,,,26.66,Missed,,,,,,,,,,,,,,,,,,,
368,PT08M09.00S,2021-11-14T21:55:23.6Z,3,REGULAR,rebound,defensive,[],201566,,,1610612747,73,64,2021-11-14T21:55:30Z,3630000,,,0,,R. Westbrook REBOUND (Off:0 Def:5),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,367.0,5.0,5.0,0.0,,,,,,,,,,,
369,PT07M55.00S,2021-11-14T21:55:38.8Z,3,REGULAR,3pt,Jump Shot,[],2546,28.43298291721419,81.61764705882354,1610612747,76,64,2021-11-14T21:55:49Z,3640000,-158.0,215.0,1,left,C. Anthony 26' 3PT  (10 PTS) (A. Davis 3 AST),"[2546, 203076]",1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,26.67,Made,10.0,A. Davis,203076.0,3.0,,,,,,,,,,,,,,,
371,PT07M55.00S,2021-11-14T21:55:45.2Z,3,REGULAR,foul,personal,['1freethrow'],1629234,,,1610612747,76,64,2021-11-14T21:55:57Z,3660000,,,0,,D. Eubanks shooting personal FOUL (3 PF) (Anthony 1 FT),"[1629234, 2546]",1610612759.0,SAS,shooting,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,201246.0,3.0,1.0,Anthony,2546.0,,,,,,
373,PT07M55.00S,2021-11-14T21:56:09.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,76,64,2021-11-14T21:58:48Z,3680000,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT07M55.00S,2021-11-14T21:59:23.1Z,3,REGULAR,freethrow,1 of 1,[],2546,,,1610612747,77,64,2021-11-14T21:59:23Z,3690000,,,0,,C. Anthony Free Throw 1 of 1 (11 PTS),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
393,PT07M44.00S,2021-11-14T21:59:30.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,92.95335085413929,58.33333333333333,1610612759,77,64,2021-11-14T22:02:19Z,3695000,42.0,14.0,1,right,MISS D. Murray driving floating Shot - blocked,"[1627749, 1629659]",1610612759.0,SAS,driving floating,,,Murray,D. Murray,,,,,4.39,Missed,,,,,,,,,,,,,,,,,Horton-Tucker,1629659.0,
394,PT07M44.00S,2021-11-14T21:59:30.7Z,3,REGULAR,block,,[],1629659,,,1610612759,77,64,2021-11-14T22:01:51Z,3697500,,,0,,T. Horton-Tucker BLOCK (1 BLK),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT07M43.00S,2021-11-14T21:59:31.7Z,3,REGULAR,rebound,defensive,[],201566,,,1610612747,77,64,2021-11-14T22:02:19Z,3698750,,,0,,R. Westbrook REBOUND (Off:0 Def:6),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,393.0,6.0,6.0,0.0,,,,,,,,,,,
377,PT07M34.00S,2021-11-14T21:59:46.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,9.247700394218143,51.71568627450981,1610612747,77,64,2021-11-14T22:01:55Z,3720000,-9.0,34.0,1,left,MISS T. Horton-Tucker driving Layup,[1629659],1610612747.0,LAL,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,3.55,Missed,,,,,,,,,,,,,,,,,,,
378,PT07M30.00S,2021-11-14T21:59:49.7Z,3,REGULAR,rebound,offensive,[],201566,,,1610612747,77,64,2021-11-14T21:59:49Z,3730000,,,0,,R. Westbrook REBOUND (Off:1 Def:6),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,377.0,7.0,6.0,1.0,,,,,,,,,,,
379,PT07M19.00S,2021-11-14T22:00:03.7Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612747,77,64,2021-11-14T22:00:37Z,3740000,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,201246.0,,,,,,,,,,
380,PT07M19.00S,2021-11-14T22:00:09.3Z,3,REGULAR,substitution,out,[],1628401,,,1610612759,77,64,2021-11-14T22:00:26Z,3750000,,,0,,SUB out: D. White,[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT07M19.00S,2021-11-14T22:00:09.3Z,3,REGULAR,substitution,out,[],1629234,,,1610612759,77,64,2021-11-14T22:00:26Z,3760000,,,0,,SUB out: D. Eubanks,[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT07M19.00S,2021-11-14T22:00:09.3Z,3,REGULAR,substitution,out,[],203926,,,1610612759,77,64,2021-11-14T22:00:26Z,3770000,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT07M19.00S,2021-11-14T22:00:09.3Z,3,REGULAR,substitution,in,[],1629022,,,1610612759,77,64,2021-11-14T22:00:26Z,3780000,,,0,,SUB in: L. Walker IV,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT07M19.00S,2021-11-14T22:00:09.3Z,3,REGULAR,substitution,in,[],201152,,,1610612759,77,64,2021-11-14T22:00:26Z,3790000,,,0,,SUB in: T. Young,[201152],1610612759.0,SAS,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT07M19.00S,2021-11-14T22:00:09.3Z,3,REGULAR,substitution,in,[],1630170,,,1610612759,77,64,2021-11-14T22:00:26Z,3800000,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT07M07.00S,2021-11-14T22:00:37.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630170,92.82194480946123,49.01960784313726,1610612759,77,66,2021-11-14T22:00:40Z,3810000,-5.0,15.0,1,right,D. Vassell driving Layup (8 PTS) (D. Murray 5 AST),"[1630170, 1627749]",1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,1.58,Made,8.0,D. Murray,1627749.0,5.0,,,,,,,,,,,,,,,
388,PT06M48.00S,2021-11-14T22:00:56.2Z,3,REGULAR,3pt,Jump Shot,[],201566,23.308147174770042,88.23529411764706,1610612747,77,66,2021-11-14T22:01:01Z,3830000,-191.0,167.0,1,left,MISS R. Westbrook 25' 3PT,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,25.36,Missed,,,,,,,,,,,,,,,,,,,
389,PT06M44.00S,2021-11-14T22:01:00.2Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,77,66,2021-11-14T22:01:01Z,3840000,,,0,,K. Johnson REBOUND (Off:0 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,388.0,4.0,4.0,0.0,,,,,,,,,,,
390,PT06M33.00S,2021-11-14T22:01:11.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201152,91.50788436268068,49.754901960784316,1610612759,77,68,2021-11-14T22:01:16Z,3850000,-1.0,27.0,1,right,T. Young cutting Layup (11 PTS) (D. Murray 6 AST),"[201152, 1627749]",1610612759.0,SAS,cutting,,,Young,T. Young,,,,,2.73,Made,11.0,D. Murray,1627749.0,6.0,,,,,,,,,,,,,,,
392,PT06M32.00S,2021-11-14T22:01:15.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,77,68,2021-11-14T22:01:16Z,3870000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M32.00S,2021-11-14T22:03:39.5Z,3,REGULAR,substitution,out,[],1629659,,,1610612747,77,68,2021-11-14T22:04:00Z,3880000,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M32.00S,2021-11-14T22:03:39.5Z,3,REGULAR,substitution,in,[],201961,,,1610612747,77,68,2021-11-14T22:04:00Z,3890000,,,0,,SUB in: W. Ellington,[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT06M07.00S,2021-11-14T22:04:46.0Z,3,REGULAR,2pt,Jump Shot,[],2546,26.593298291721425,45.58823529411765,1610612747,77,68,2021-11-14T22:04:52Z,3900000,22.0,197.0,1,left,MISS C. Anthony 19' pullup Shot,[2546],1610612747.0,LAL,pullup,,,Anthony,C. Anthony,,,,,19.87,Missed,,,,,,,,,,,,,,,,,,,
399,PT06M02.00S,2021-11-14T22:04:50.7Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,77,68,2021-11-14T22:04:50Z,3910000,,,0,,A. Davis REBOUND (Off:3 Def:6),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,398.0,9.0,6.0,3.0,,,,,,,,,,,
400,PT06M02.00S,2021-11-14T22:04:50.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203076,5.590000152587891,50.0,1610612747,77,68,2021-11-14T22:04:59Z,3920000,0.0,0.0,1,left,MISS A. Davis tip Layup,[203076],1610612747.0,LAL,tip,,,Davis,A. Davis,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
401,PT06M01.00S,2021-11-14T22:04:51.7Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,77,68,2021-11-14T22:04:59Z,3930000,,,0,,D. Vassell REBOUND (Off:0 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,400.0,3.0,3.0,0.0,,,,,,,,,,,
402,PT05M59.00S,2021-11-14T22:04:55.4Z,3,REGULAR,foul,personal,['2freethrow'],2546,,,1610612759,77,68,2021-11-14T22:05:07Z,3940000,,,0,,C. Anthony shooting personal FOUL (4 PF) (Murray 2 FT),"[2546, 1627749]",1610612747.0,LAL,shooting,,,Anthony,C. Anthony,,,,,,,,,,,,,,,201246.0,4.0,0.0,Murray,1627749.0,,,,,,
404,PT05M59.00S,2021-11-14T22:05:26.9Z,3,REGULAR,freethrow,1 of 2,[],1627749,,,1610612759,77,68,2021-11-14T22:06:04Z,3960000,,,0,,MISS D. Murray Free Throw 1 of 2,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,Missed,,,,,,,,,,,,,,,,,,,
405,PT05M59.00S,2021-11-14T22:05:26.9Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612759,77,68,2021-11-14T22:06:04Z,3970000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,404.0,,,,,,,,,,,,,,
406,PT05M59.00S,2021-11-14T22:05:28.9Z,3,REGULAR,substitution,out,[],201566,,,1610612759,77,68,2021-11-14T22:05:35Z,3980000,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M59.00S,2021-11-14T22:05:28.9Z,3,REGULAR,substitution,out,[],2546,,,1610612759,77,68,2021-11-14T22:05:35Z,3990000,,,0,,SUB out: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M59.00S,2021-11-14T22:05:28.9Z,3,REGULAR,substitution,in,[],1628370,,,1610612759,77,68,2021-11-14T22:05:35Z,4000000,,,0,,SUB in: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M59.00S,2021-11-14T22:05:28.9Z,3,REGULAR,substitution,in,[],200765,,,1610612759,77,68,2021-11-14T22:05:35Z,4010000,,,0,,SUB in: R. Rondo,[200765],1610612747.0,LAL,,,,Rondo,R. Rondo,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M59.00S,2021-11-14T22:05:26.9Z,3,REGULAR,freethrow,2 of 2,[],1627749,,,1610612759,77,68,2021-11-14T22:06:04Z,4020000,,,0,,MISS D. Murray Free Throw 2 of 2,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,Missed,,,,,,,,,,,,,,,,,,,
411,PT05M55.00S,2021-11-14T22:05:30.9Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,77,68,2021-11-14T22:06:04Z,4030000,,,0,,A. Davis REBOUND (Off:3 Def:7),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,410.0,10.0,7.0,3.0,,,,,,,,,,,
412,PT05M48.00S,2021-11-14T22:06:08.7Z,3,REGULAR,turnover,bad pass,[],203076,,,1610612747,77,68,2021-11-14T22:06:12Z,4040000,,,0,,A. Davis bad pass TURNOVER (1 TO),"[203076, 1627749]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,1.0,Murray,1627749.0,,,
413,PT05M48.00S,2021-11-14T22:06:08.7Z,3,REGULAR,steal,,[],1627749,,,1610612759,77,68,2021-11-14T22:06:11Z,4050000,,,0,,D. Murray STEAL (2 STL),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M45.00S,2021-11-14T22:06:12.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627749,91.90210249671485,50.0,1610612759,77,70,2021-11-14T22:06:20Z,4060000,0.0,24.0,1,right,D. Murray running DUNK (17 PTS),[1627749],1610612759.0,SAS,running,,,Murray,D. Murray,,,,,2.36,Made,17.0,,,,,,,,,,,,,,,,,,
415,PT05M28.00S,2021-11-14T22:06:32.0Z,3,REGULAR,foul,personal,[],201152,,,1610612747,77,70,2021-11-14T22:06:38Z,4070000,,,0,,T. Young personal FOUL (2 PF),"[201152, 203076]",1610612759.0,SAS,,,,Young,T. Young,,,,,,,,,,,,,,,201246.0,2.0,0.0,Davis,203076.0,,,,,,
417,PT05M15.00S,2021-11-14T22:07:05.8Z,3,REGULAR,2pt,Jump Shot,[],203076,18.134034165571606,13.702512254901961,1610612747,77,70,2021-11-14T22:07:51Z,4090000,181.0,118.0,1,left,MISS A. Davis 21' turnaround Shot,[203076],1610612747.0,LAL,turnaround,,,Davis,A. Davis,,,,,21.65,Missed,,,,,,,,,,,,,,,,,,,
418,PT05M14.00S,2021-11-14T22:07:06.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,77,70,2021-11-14T22:07:51Z,4100000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,417.0,,,,,,,,,,,,,,
419,PT05M14.00S,2021-11-14T22:07:09.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612747,77,70,2021-11-14T22:08:22Z,4110000,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,201246.0,,,,,,,,,,
420,PT04M57.00S,2021-11-14T22:07:38.2Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",201152,90.32522996057818,51.22549019607843,1610612759,77,70,2021-11-14T22:07:43Z,4120000,6.0,38.0,1,right,MISS T. Young turnaround Hook,[201152],1610612759.0,SAS,turnaround,,,Young,T. Young,,,,,3.89,Missed,,,,,,,,,,,,,,,,,,,
421,PT04M55.00S,2021-11-14T22:07:40.9Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,77,70,2021-11-14T22:07:40Z,4130000,,,0,,A. Davis REBOUND (Off:3 Def:8),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,420.0,11.0,8.0,3.0,,,,,,,,,,,
422,PT04M39.00S,2021-11-14T22:07:56.8Z,3,REGULAR,3pt,Jump Shot,[],1628370,29.747043363994734,83.57843137254902,1610612747,80,70,2021-11-14T22:08:04Z,4140000,-168.0,227.0,1,left,M. Monk 28' 3PT  (7 PTS) (R. Rondo 5 AST),"[1628370, 200765]",1610612747.0,LAL,,,,Monk,M. Monk,,,,,28.24,Made,7.0,R. Rondo,200765.0,5.0,,,,,,,,,,,,,,,
424,PT04M20.00S,2021-11-14T22:08:14.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,92.16491458607096,52.94117647058824,1610612759,80,72,2021-11-14T22:08:19Z,4160000,15.0,21.0,1,right,D. Murray driving Layup (19 PTS),[1627749],1610612759.0,SAS,driving,,,Murray,D. Murray,,,,,2.57,Made,19.0,,,,,,,,,,,,,,,,,,
425,PT04M08.00S,2021-11-14T22:08:32.6Z,3,REGULAR,foul,personal,[],1629022,,,1610612747,80,72,2021-11-14T22:08:38Z,4170000,,,0,,L. Walker IV personal FOUL (1 PF),"[1629022, 200765]",1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,1628487.0,1.0,0.0,Rondo,200765.0,,,,,,
427,PT04M08.00S,2021-11-14T22:08:37.3Z,3,REGULAR,substitution,out,[],1629640,,,1610612747,80,72,2021-11-14T22:08:42Z,4190000,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M08.00S,2021-11-14T22:08:37.3Z,3,REGULAR,substitution,out,[],1627749,,,1610612747,80,72,2021-11-14T22:08:42Z,4200000,,,0,,SUB out: D. Murray,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M08.00S,2021-11-14T22:08:37.3Z,3,REGULAR,substitution,in,[],203926,,,1610612747,80,72,2021-11-14T22:08:42Z,4210000,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M08.00S,2021-11-14T22:08:37.3Z,3,REGULAR,substitution,in,[],1628401,,,1610612747,80,72,2021-11-14T22:08:42Z,4220000,,,0,,SUB in: D. White,[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M57.00S,2021-11-14T22:09:02.0Z,3,REGULAR,3pt,Jump Shot,[],201961,7.670827858081481,96.07843137254902,1610612747,83,72,2021-11-14T22:09:05Z,4230000,-230.0,20.0,1,left,W. Ellington 3PT  (12 PTS) (A. Davis 4 AST),"[201961, 203076]",1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,23.12,Made,12.0,A. Davis,203076.0,4.0,,,,,,,,,,,,,,,
433,PT03M35.00S,2021-11-14T22:09:23.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629022,92.82194480946123,50.49019607843137,1610612759,83,74,2021-11-14T22:09:28Z,4250000,2.0,15.0,1,right,L. Walker IV cutting Layup (4 PTS) (T. Young 2 AST),"[1629022, 201152]",1610612759.0,SAS,cutting,,,Walker IV,L. Walker IV,,,,,1.52,Made,4.0,T. Young,201152.0,2.0,,,,,,,,,,,,,,,
435,PT03M17.00S,2021-11-14T22:09:42.5Z,3,REGULAR,turnover,bad pass,[],200765,,,1610612747,83,74,2021-11-14T22:09:48Z,4270000,,,0,,R. Rondo bad pass TURNOVER (1 TO),"[200765, 1629022]",1610612747.0,LAL,,,,Rondo,R. Rondo,,,,,,,,,,,,,,,,,,,,1.0,Walker IV,1629022.0,,,
436,PT03M17.00S,2021-11-14T22:09:42.5Z,3,REGULAR,steal,,[],1629022,,,1610612759,83,74,2021-11-14T22:09:45Z,4280000,,,0,,L. Walker IV STEAL (2 STL),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M11.00S,2021-11-14T22:09:49.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628401,67.19776609724047,46.81372549019608,1610612759,83,74,2021-11-14T22:09:54Z,4290000,-16.0,256.0,1,right,MISS D. White 25' 3PT,[1628401],1610612759.0,SAS,,,,White,D. White,,,,,25.63,Missed,,,,,,,,,,,,,,,,,,,
438,PT03M07.00S,2021-11-14T22:09:53.2Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,83,74,2021-11-14T22:09:54Z,4300000,,,0,,A. Davis REBOUND (Off:3 Def:9),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,437.0,12.0,9.0,3.0,,,,,,,,,,,
439,PT03M00.00S,2021-11-14T22:09:59.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],200765,29.221419185282528,26.715686274509807,1610612747,83,74,2021-11-14T22:10:05Z,4310000,116.0,222.0,1,left,MISS R. Rondo 25' running 3PT,[200765],1610612747.0,LAL,running,,,Rondo,R. Rondo,,,,,25.08,Missed,,,,,,,,,,,,,,,,,,,
440,PT02M58.00S,2021-11-14T22:10:01.3Z,3,REGULAR,rebound,defensive,[],201152,,,1610612759,83,74,2021-11-14T22:10:05Z,4320000,,,0,,T. Young REBOUND (Off:3 Def:1),[201152],1610612759.0,SAS,,,,Young,T. Young,,,,,,,,,,,439.0,4.0,1.0,3.0,,,,,,,,,,,
441,PT02M50.00S,2021-11-14T22:10:09.2Z,3,REGULAR,3pt,Jump Shot,[],203926,94.66162943495401,4.411764705882348,1610612759,83,77,2021-11-14T22:10:13Z,4330000,-228.0,-2.0,1,right,D. McDermott 3PT  (5 PTS) (L. Walker IV 2 AST),"[203926, 1629022]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,22.79,Made,5.0,L. Walker IV,1629022.0,2.0,,,,,,,,,,,,,,,
443,PT02M30.00S,2021-11-14T22:10:28.7Z,3,REGULAR,2pt,Jump Shot,[],203076,24.227989487516425,75.98039215686275,1610612747,85,77,2021-11-14T22:10:34Z,4350000,-130.0,175.0,1,left,A. Davis 21' step back Jump Shot (29 PTS),[203076],1610612747.0,LAL,step back,,,Davis,A. Davis,,,,,21.81,Made,29.0,,,,,,,,,,,,,,,,,,
444,PT02M14.00S,2021-11-14T22:10:45.6Z,3,REGULAR,turnover,bad pass,[],1628401,,,1610612759,85,77,2021-11-14T22:10:53Z,4360000,,,0,,D. White bad pass TURNOVER (2 TO),"[1628401, 203076]",1610612759.0,SAS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,2.0,Davis,203076.0,,,
445,PT02M14.00S,2021-11-14T22:10:45.6Z,3,REGULAR,steal,,[],203076,,,1610612747,85,77,2021-11-14T22:11:29Z,4370000,,,0,,A. Davis STEAL (2 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M11.00S,2021-11-14T22:11:15.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630170,,,1610612747,85,77,2021-11-14T22:12:41Z,4400000,,,0,,D. Vassell take personal FOUL (1 PF) (Monk 2 FT),"[1630170, 1628370]",1610612759.0,SAS,take,,,Vassell,D. Vassell,,,,,,,,,,,,,,,1662.0,1.0,0.0,Monk,1628370.0,,,,,,
450,PT02M11.00S,2021-11-14T22:11:22.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628370,,,1610612747,86,77,2021-11-14T22:11:22Z,4420000,,,0,,M. Monk Free Throw 1 of 2 (8 PTS),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
451,PT02M11.00S,2021-11-14T22:11:24.2Z,3,REGULAR,substitution,out,[],203076,,,1610612747,86,77,2021-11-14T22:11:33Z,4430000,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M11.00S,2021-11-14T22:11:24.2Z,3,REGULAR,substitution,out,[],202340,,,1610612747,86,77,2021-11-14T22:11:33Z,4440000,,,0,,SUB out: A. Bradley,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M11.00S,2021-11-14T22:11:24.2Z,3,REGULAR,substitution,in,[],2730,,,1610612747,86,77,2021-11-14T22:11:33Z,4450000,,,0,,SUB in: D. Howard,[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M11.00S,2021-11-14T22:11:24.2Z,3,REGULAR,substitution,in,[],201566,,,1610612747,86,77,2021-11-14T22:11:33Z,4460000,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M11.00S,2021-11-14T22:11:42.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628370,,,1610612747,87,77,2021-11-14T22:11:42Z,4470000,,,0,,M. Monk Free Throw 2 of 2 (9 PTS),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
