actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
362,PT12M00.00S,2022-01-01T04:54:12.7Z,3,REGULAR,substitution,out,['startperiod'],1630559,,,1610612757,69,54,2022-01-01T04:54:41Z,3610000,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2022-01-01T04:54:12.7Z,3,REGULAR,substitution,out,['startperiod'],2772,,,1610612757,69,54,2022-01-01T04:54:41Z,3620000,,,0,,SUB out: T. Ariza,[2772],1610612747.0,LAL,,,,Ariza,T. Ariza,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2022-01-01T04:54:12.7Z,3,REGULAR,substitution,out,['startperiod'],1629617,,,1610612757,69,54,2022-01-01T04:54:41Z,3630000,,,0,,SUB out: R. Perry,[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2022-01-01T04:54:12.7Z,3,REGULAR,substitution,out,['startperiod'],203463,,,1610612757,69,54,2022-01-01T04:54:41Z,3640000,,,0,,SUB out: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2022-01-01T04:54:12.7Z,3,REGULAR,substitution,in,['startperiod'],1628370,,,1610612757,69,54,2022-01-01T04:54:41Z,3650000,,,0,,SUB in: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2022-01-01T04:54:12.7Z,3,REGULAR,substitution,in,['startperiod'],1626169,,,1610612757,69,54,2022-01-01T04:54:41Z,3660000,,,0,,SUB in: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2022-01-01T04:54:12.7Z,3,REGULAR,substitution,in,['startperiod'],1626204,,,1610612757,69,54,2022-01-01T04:54:41Z,3670000,,,0,,SUB in: L. Nance Jr.,[1626204],1610612757.0,POR,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2022-01-01T04:54:12.7Z,3,REGULAR,substitution,in,['startperiod'],1629642,,,1610612757,69,54,2022-01-01T04:54:41Z,3680000,,,0,,SUB in: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT12M00.00S,2022-01-01T04:54:38.9Z,3,REGULAR,period,start,[],0,,,1610612757,69,54,2022-01-01T04:54:41Z,3690000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT11M47.00S,2022-01-01T04:54:51.0Z,3,REGULAR,3pt,Jump Shot,[],203081,65.88370565045992,53.18627450980392,1610612757,69,54,2022-01-01T04:54:57Z,3700000,16.0,268.0,1,right,MISS D. Lillard 26' 3PT,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,26.87,Missed,,,,,,,,,,,,,,,,,,,
372,PT11M42.00S,2022-01-01T04:54:56.0Z,3,REGULAR,rebound,offensive,[],1626204,,,1610612757,69,54,2022-01-01T04:54:57Z,3710000,,,0,,L. Nance Jr. REBOUND (Off:3 Def:5),[1626204],1610612757.0,POR,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,371.0,8.0,5.0,3.0,,,,,,,,,,,
373,PT11M40.00S,2022-01-01T04:54:58.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203503,77.44743758212877,90.44117647058823,1610612757,69,57,2022-01-01T04:55:02Z,3720000,202.0,159.0,1,right,T. Snell 25' 3PT  (6 PTS) (D. Lillard 7 AST),"[203503, 203081]",1610612757.0,POR,,,,Snell,T. Snell,,,,,25.75,Made,6.0,D. Lillard,203081.0,7.0,,,,,,,,,,,,,,,
375,PT11M18.00S,2022-01-01T04:55:20.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,8.196452036793687,55.88235294117647,1610612747,71,57,2022-01-01T04:55:25Z,3740000,-29.0,25.0,1,left,R. Westbrook driving Layup (9 PTS),[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,3.83,Made,9.0,,,,,,,,,,,,,,,,,,
376,PT11M05.00S,2022-01-01T04:55:35.1Z,3,REGULAR,foul,personal,[],201566,,,1610612757,71,57,2022-01-01T04:55:42Z,3750000,,,0,,R. Westbrook take personal FOUL (2 PF),"[201566, 1626181]",1610612747.0,LAL,take,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,202041.0,2.0,0.0,Powell,1626181.0,,,,,,
378,PT10M50.00S,2022-01-01T04:56:08.2Z,3,REGULAR,3pt,Jump Shot,[],1626181,70.48291721419186,23.039215686274503,1610612757,71,57,2022-01-01T04:56:14Z,3770000,-135.0,225.0,1,right,MISS N. Powell 26' pullup 3PT,[1626181],1610612757.0,POR,pullup,,,Powell,N. Powell,,,,,26.23,Missed,,,,,,,,,,,,,,,,,,,
379,PT10M48.00S,2022-01-01T04:56:11.3Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612747,71,57,2022-01-01T04:56:11Z,3780000,,,0,,M. Monk REBOUND (Off:1 Def:1),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,378.0,2.0,1.0,1.0,,,,,,,,,,,
380,PT10M38.00S,2022-01-01T04:56:22.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,6.356767411300922,47.549019607843135,1610612747,73,57,2022-01-01T04:56:31Z,3790000,12.0,7.0,1,left,L. James driving Layup (29 PTS) (R. Westbrook 8 AST),"[2544, 201566]",1610612747.0,LAL,driving,,,James,L. James,,,,,1.43,Made,29.0,R. Westbrook,201566.0,8.0,,,,,,,,,,,,,,,
381,PT10M38.00S,2022-01-01T04:56:29.0Z,3,REGULAR,foul,personal,['1freethrow'],203503,,,1610612747,73,57,2022-01-01T04:56:34Z,3800000,,,0,,T. Snell shooting personal FOUL (1 PF) (James 1 FT),"[203503, 2544]",1610612757.0,POR,shooting,,,Snell,T. Snell,,,,,,,,,,,,,,,202041.0,1.0,0.0,James,2544.0,,,,,,
383,PT10M38.00S,2022-01-01T04:56:45.6Z,3,REGULAR,freethrow,1 of 1,[],2544,,,1610612747,74,57,2022-01-01T04:56:45Z,3820000,,,0,,L. James Free Throw 1 of 1 (30 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,Made,30.0,,,,,,,,,,,,,,,,,,
384,PT10M14.00S,2022-01-01T04:57:11.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626204,86.64586070959264,54.90196078431372,1610612757,74,59,2022-01-01T04:57:21Z,3830000,25.0,73.0,1,right,L. Nance Jr. 7' turnaround Hook (11 PTS) (N. Powell 2 AST),"[1626204, 1626181]",1610612757.0,POR,turnaround,,,Nance Jr.,L. Nance Jr.,,,,,7.7,Made,11.0,N. Powell,1626181.0,2.0,,,,,,,,,,,,,,,
387,PT10M01.00S,2022-01-01T04:57:27.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,74,59,2022-01-01T04:57:27Z,3860000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT09M57.00S,2022-01-01T04:57:35.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,5.962549277266746,48.774509803921575,1610612747,76,59,2022-01-01T04:57:40Z,3870000,6.0,4.0,1,left,L. James Layup (32 PTS) (R. Westbrook 9 AST),"[2544, 201566]",1610612747.0,LAL,,,,James,L. James,,,,,0.7,Made,32.0,R. Westbrook,201566.0,9.0,,,,,,,,,,,,,,,
390,PT09M57.00S,2022-01-01T04:57:39.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,76,59,2022-01-01T04:57:39Z,3890000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT09M45.00S,2022-01-01T05:00:45.3Z,3,REGULAR,2pt,Jump Shot,[],1626181,91.50788436268068,21.568627450980387,1610612757,76,59,2022-01-01T05:00:56Z,3900000,-142.0,27.0,1,right,MISS N. Powell 14' fadeaway Shot,[1626181],1610612757.0,POR,fadeaway,,,Powell,N. Powell,,,,,14.48,Missed,,,,,,,,,,,,,,,,,,,
393,PT09M42.00S,2022-01-01T05:00:48.3Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,76,59,2022-01-01T05:00:56Z,3910000,,,0,,L. James REBOUND (Off:2 Def:9),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,392.0,11.0,9.0,2.0,,,,,,,,,,,
394,PT09M33.00S,2022-01-01T05:00:57.0Z,3,REGULAR,3pt,Jump Shot,[],1626169,9.379106438896187,96.07843137254902,1610612747,79,59,2022-01-01T05:01:02Z,3920000,-230.0,36.0,1,left,S. Johnson 3PT  (6 PTS) (L. James 3 AST),"[1626169, 2544]",1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,23.31,Made,6.0,L. James,2544.0,3.0,,,,,,,,,,,,,,,
396,PT09M18.00S,2022-01-01T05:01:11.8Z,3,REGULAR,foul,personal,['3freethrow'],1628370,,,1610612757,79,59,2022-01-01T05:01:25Z,3940000,,,0,,M. Monk shooting personal FOUL (1 PF) (Lillard 3 FT),"[1628370, 203081]",1610612747.0,LAL,shooting,,,Monk,M. Monk,,,,,,,,,,,,,,,202041.0,1.0,0.0,Lillard,203081.0,,,,,,
398,PT09M18.00S,2022-01-01T05:01:37.8Z,3,REGULAR,freethrow,1 of 3,[],203081,,,1610612757,79,60,2022-01-01T05:01:37Z,3960000,,,0,,D. Lillard Free Throw 1 of 3 (13 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
399,PT09M18.00S,2022-01-01T05:01:59.5Z,3,REGULAR,freethrow,2 of 3,[],203081,,,1610612757,79,60,2022-01-01T05:01:59Z,3970000,,,0,,MISS D. Lillard Free Throw 2 of 3,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,Missed,,,,,,,,,,,,,,,,,,,
400,PT09M18.00S,2022-01-01T05:01:59.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,79,60,2022-01-01T05:01:59Z,3980000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,399.0,,,,,,,,,,,,,,
401,PT09M18.00S,2022-01-01T05:02:05.4Z,3,REGULAR,freethrow,3 of 3,[],203081,,,1610612757,79,61,2022-01-01T05:02:05Z,3990000,,,0,,D. Lillard Free Throw 3 of 3 (14 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
402,PT09M06.00S,2022-01-01T05:02:19.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,13.18988173455979,59.31372549019608,1610612747,81,61,2022-01-01T05:02:31Z,4000000,-47.0,71.0,1,left,R. Westbrook 8' fadeaway bank Jump Shot (11 PTS),[201566],1610612747.0,LAL,fadeaway bank,,,Westbrook,R. Westbrook,,,,,8.53,Made,11.0,,,,,,,,,,,,,,,,,,
403,PT08M55.00S,2022-01-01T05:02:29.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203081,91.37647831800263,40.931372549019606,1610612757,81,63,2022-01-01T05:02:36Z,4010000,-45.0,29.0,1,right,D. Lillard driving floating bank Jump Shot (16 PTS),[203081],1610612757.0,POR,driving floating bank,,,Lillard,D. Lillard,,,,,5.36,Made,16.0,,,,,,,,,,,,,,,,,,
404,PT08M45.00S,2022-01-01T05:02:40.3Z,3,REGULAR,2pt,Jump Shot,[],2544,17.000657030223394,23.529411764705884,1610612747,81,63,2022-01-01T05:02:47Z,4020000,132.0,107.0,1,left,MISS L. James 17' step back Shot,[2544],1610612747.0,LAL,step back,,,James,L. James,,,,,17.04,Missed,,,,,,,,,,,,,,,,,,,
405,PT08M42.00S,2022-01-01T05:02:43.3Z,3,REGULAR,rebound,defensive,[],1629642,,,1610612757,81,63,2022-01-01T05:02:47Z,4030000,,,0,,N. Little REBOUND (Off:0 Def:6),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,404.0,6.0,6.0,0.0,,,,,,,,,,,
406,PT08M38.00S,2022-01-01T05:02:48.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203081,71.40275952693824,20.833333333333343,1610612757,81,63,2022-01-01T05:02:59Z,4040000,-146.0,216.0,1,right,MISS D. Lillard 26' running pullup 3PT,[203081],1610612757.0,POR,running pullup,,,Lillard,D. Lillard,,,,,26.09,Missed,,,,,,,,,,,,,,,,,,,
407,PT08M36.00S,2022-01-01T05:02:50.3Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612747,81,63,2022-01-01T05:02:59Z,4050000,,,0,,M. Monk REBOUND (Off:1 Def:2),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,406.0,3.0,2.0,1.0,,,,,,,,,,,
408,PT08M22.00S,2022-01-01T05:03:03.3Z,3,REGULAR,turnover,lost ball,[],1628370,,,1610612747,81,63,2022-01-01T05:03:09Z,4060000,,,0,,M. Monk lost ball TURNOVER (1 TO),"[1628370, 1626181]",1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,1.0,Powell,1626181.0,
409,PT08M22.00S,2022-01-01T05:03:03.3Z,3,REGULAR,steal,,[],1626181,,,1610612757,81,63,2022-01-01T05:03:04Z,4070000,,,0,,N. Powell STEAL (2 STL),[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT08M18.00S,2022-01-01T05:03:07.5Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629642,93.74178712220763,48.774509803921575,1610612757,81,65,2022-01-01T05:03:16Z,4080000,-6.0,6.0,1,right,N. Little running alley-oop DUNK (2 PTS) (N. Powell 3 AST),"[1629642, 1626181]",1610612757.0,POR,running alley-oop,,,Little,N. Little,,,,,0.88,Made,2.0,N. Powell,1626181.0,3.0,,,,,,,,,,,,,,,
412,PT08M01.00S,2022-01-01T05:03:23.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626169,6.093955321944804,48.0392156862745,1610612747,83,65,2022-01-01T05:03:28Z,4100000,10.0,5.0,1,left,S. Johnson cutting Layup (8 PTS) (R. Westbrook 10 AST),"[1626169, 201566]",1610612747.0,LAL,cutting,,,Johnson,S. Johnson,,,,,1.09,Made,8.0,R. Westbrook,201566.0,10.0,,,,,,,,,,,,,,,
414,PT07M57.00S,2022-01-01T05:03:34.1Z,3,REGULAR,turnover,out-of-bounds,[],203081,,,1610612757,83,65,2022-01-01T05:03:42Z,4120000,,,0,,D. Lillard bad pass out-of-bounds TURNOVER (3 TO),[203081],1610612757.0,POR,bad pass,,,Lillard,D. Lillard,,,,,,,,,,,,,,,1628168.0,,,,,,,3.0,,,
415,PT07M43.00S,2022-01-01T05:04:03.8Z,3,REGULAR,foul,personal,[],1626181,,,1610612747,83,65,2022-01-01T05:04:13Z,4130000,,,0,,N. Powell take personal FOUL (2 PF),"[1626181, 202340]",1610612757.0,POR,take,,,Powell,N. Powell,,,,,,,,,,,,,,,2002.0,2.0,0.0,Bradley,202340.0,,,,,,
417,PT07M43.00S,2022-01-01T05:04:10.0Z,3,REGULAR,substitution,out,[],1626181,,,1610612747,83,65,2022-01-01T05:04:14Z,4150000,,,0,,SUB out: N. Powell,[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT07M43.00S,2022-01-01T05:04:10.0Z,3,REGULAR,substitution,in,[],1628372,,,1610612747,83,65,2022-01-01T05:04:14Z,4160000,,,0,,SUB in: D. Smith Jr.,[1628372],1610612757.0,POR,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT07M36.00S,2022-01-01T05:04:27.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",2544,16.737844940867276,47.30392156862745,1610612747,83,65,2022-01-01T05:04:33Z,4170000,13.0,105.0,1,left,MISS L. James 10' turnaround fadeaway Shot,[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,10.57,Missed,,,,,,,,,,,,,,,,,,,
420,PT07M31.00S,2022-01-01T05:04:32.8Z,3,REGULAR,rebound,defensive,[],1628372,,,1610612757,83,65,2022-01-01T05:04:33Z,4180000,,,0,,D. Smith Jr. REBOUND (Off:1 Def:2),[1628372],1610612757.0,POR,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,419.0,3.0,2.0,1.0,,,,,,,,,,,
421,PT07M20.00S,2022-01-01T05:04:43.1Z,3,REGULAR,3pt,Jump Shot,[],1629642,87.0400788436268,95.58823529411765,1610612757,83,65,2022-01-01T05:04:49Z,4190000,228.0,69.0,1,right,MISS N. Little 3PT,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,23.82,Missed,,,,,,,,,,,,,,,,,,,
422,PT07M16.00S,2022-01-01T05:04:47.1Z,3,REGULAR,rebound,offensive,[],203503,,,1610612757,83,65,2022-01-01T05:04:49Z,4200000,,,0,,T. Snell REBOUND (Off:2 Def:1),[203503],1610612757.0,POR,,,,Snell,T. Snell,,,,,,,,,,,421.0,3.0,1.0,2.0,,,,,,,,,,,
423,PT07M04.00S,2022-01-01T05:05:00.4Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629642,90.98226018396846,46.07843137254902,1610612757,83,65,2022-01-01T05:05:06Z,4210000,-20.0,32.0,1,right,MISS N. Little turnaround Hook - blocked,"[1629642, 2544]",1610612757.0,POR,turnaround,,,Little,N. Little,,,,,3.78,Missed,,,,,,,,,,,,,,James,2544.0,,,,
424,PT07M04.00S,2022-01-01T05:05:00.4Z,3,REGULAR,block,,[],2544,,,1610612757,83,65,2022-01-01T05:05:02Z,4220000,,,0,,L. James BLOCK (1 BLK),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT07M01.00S,2022-01-01T05:05:03.4Z,3,REGULAR,rebound,defensive,[],201566,,,1610612747,83,65,2022-01-01T05:05:06Z,4230000,,,0,,R. Westbrook REBOUND (Off:0 Def:11),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,423.0,11.0,11.0,0.0,,,,,,,,,,,
426,PT06M59.00S,2022-01-01T05:05:05.6Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",2544,5.699737187910642,49.754901960784316,1610612747,85,65,2022-01-01T05:05:13Z,4240000,1.0,1.0,1,left,L. James cutting DUNK (34 PTS) (R. Westbrook 11 AST),"[2544, 201566]",1610612747.0,LAL,cutting,,,James,L. James,,,,,0.16,Made,34.0,R. Westbrook,201566.0,11.0,,,,,,,,,,,,,,,
428,PT06M32.00S,2022-01-01T05:05:34.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,91.24507227332458,53.92156862745098,1610612757,85,65,2022-01-01T05:06:29Z,4260000,20.0,30.0,1,right,MISS D. Lillard driving finger roll Layup,[203081],1610612757.0,POR,driving finger roll,,,Lillard,D. Lillard,,,,,3.57,Missed,,,,,,,,,,,,,,,,,,,
429,PT06M30.00S,2022-01-01T05:05:36.6Z,3,REGULAR,rebound,offensive,[],1626204,,,1610612757,85,65,2022-01-01T05:06:29Z,4270000,,,0,,L. Nance Jr. REBOUND (Off:4 Def:5),[1626204],1610612757.0,POR,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,428.0,9.0,5.0,4.0,,,,,,,,,,,
430,PT06M30.00S,2022-01-01T05:05:39.8Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1626204,94.40999984741211,50.0,1610612757,85,67,2022-01-01T05:06:36Z,4280000,0.0,0.0,1,right,L. Nance Jr. tip DUNK (13 PTS),[1626204],1610612757.0,POR,tip,,,Nance Jr.,L. Nance Jr.,,,,,0.0,Made,13.0,,,,,,,,,,,,,,,,,,
431,PT06M10.00S,2022-01-01T05:05:56.0Z,3,REGULAR,foul,personal,['2freethrow'],203503,,,1610612747,85,67,2022-01-01T05:06:01Z,4290000,,,0,,T. Snell shooting personal FOUL (2 PF) (Johnson 2 FT),"[203503, 1626169]",1610612757.0,POR,shooting,,,Snell,T. Snell,,,,,,,,,,,,,,,1628168.0,2.0,0.0,Johnson,1626169.0,,,,,,
433,PT06M10.00S,2022-01-01T05:06:19.4Z,3,REGULAR,freethrow,1 of 2,[],1626169,,,1610612747,86,67,2022-01-01T05:06:19Z,4310000,,,0,,S. Johnson Free Throw 1 of 2 (9 PTS),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
434,PT06M10.00S,2022-01-01T05:06:19.9Z,3,REGULAR,substitution,out,[],201566,,,1610612747,86,67,2022-01-01T05:06:37Z,4320000,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT06M10.00S,2022-01-01T05:06:19.9Z,3,REGULAR,substitution,out,[],1629642,,,1610612747,86,67,2022-01-01T05:06:37Z,4330000,,,0,,SUB out: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT06M10.00S,2022-01-01T05:06:19.9Z,3,REGULAR,substitution,out,[],203503,,,1610612747,86,67,2022-01-01T05:06:37Z,4340000,,,0,,SUB out: T. Snell,[203503],1610612757.0,POR,,,,Snell,T. Snell,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT06M10.00S,2022-01-01T05:06:19.9Z,3,REGULAR,substitution,in,[],1629659,,,1610612747,86,67,2022-01-01T05:06:37Z,4350000,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT06M10.00S,2022-01-01T05:06:19.9Z,3,REGULAR,substitution,in,[],203463,,,1610612747,86,67,2022-01-01T05:06:37Z,4360000,,,0,,SUB in: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT06M10.00S,2022-01-01T05:06:19.9Z,3,REGULAR,substitution,in,[],1630787,,,1610612747,86,67,2022-01-01T05:06:37Z,4370000,,,0,,SUB in: C. McGriff,[1630787],1610612757.0,POR,,,,McGriff,C. McGriff,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT06M10.00S,2022-01-01T05:06:39.1Z,3,REGULAR,freethrow,2 of 2,[],1626169,,,1610612747,87,67,2022-01-01T05:06:39Z,4380000,,,0,,S. Johnson Free Throw 2 of 2 (10 PTS),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
441,PT06M01.00S,2022-01-01T05:06:51.2Z,3,REGULAR,foul,personal,[],1626169,,,1610612757,87,67,2022-01-01T05:06:58Z,4390000,,,0,,S. Johnson personal FOUL (3 PF),"[1626169, 203081]",1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,202041.0,3.0,0.0,Lillard,203081.0,,,,,,
443,PT06M01.00S,2022-01-01T05:07:09.5Z,3,REGULAR,substitution,out,[],1630787,,,1610612757,87,67,2022-01-01T05:07:17Z,4410000,,,0,,SUB out: C. McGriff,[1630787],1610612757.0,POR,,,,McGriff,C. McGriff,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT06M01.00S,2022-01-01T05:07:09.5Z,3,REGULAR,substitution,in,[],1626181,,,1610612757,87,67,2022-01-01T05:07:17Z,4420000,,,0,,SUB in: N. Powell,[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M48.00S,2022-01-01T05:07:39.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628372,91.77069645203679,51.470588235294116,1610612757,87,69,2022-01-01T05:07:46Z,4430000,7.0,25.0,1,right,D. Smith Jr. driving finger roll Layup (4 PTS),[1628372],1610612757.0,POR,driving finger roll,,,Smith Jr.,D. Smith Jr.,,,,,2.6,Made,4.0,,,,,,,,,,,,,,,,,,
446,PT05M48.00S,2022-01-01T05:07:43.2Z,3,REGULAR,foul,personal,['1freethrow'],1626169,,,1610612757,87,69,2022-01-01T05:07:49Z,4440000,,,0,,S. Johnson shooting personal FOUL (4 PF) (Smith Jr. 1 FT),"[1626169, 1628372]",1610612747.0,LAL,shooting,,,Johnson,S. Johnson,,,,,,,,,,,,,,,2002.0,4.0,0.0,Smith Jr.,1628372.0,,,,,,
448,PT05M48.00S,2022-01-01T05:07:54.1Z,3,REGULAR,substitution,out,[],1626169,,,1610612757,87,69,2022-01-01T05:08:19Z,4460000,,,0,,SUB out: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M48.00S,2022-01-01T05:07:54.1Z,3,REGULAR,substitution,in,[],2546,,,1610612757,87,69,2022-01-01T05:08:19Z,4470000,,,0,,SUB in: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M48.00S,2022-01-01T05:08:18.7Z,3,REGULAR,freethrow,1 of 1,[],1628372,,,1610612757,87,69,2022-01-01T05:08:23Z,4480000,,,0,,MISS D. Smith Jr. Free Throw 1 of 1,[1628372],1610612757.0,POR,,,,Smith Jr.,D. Smith Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
451,PT05M46.00S,2022-01-01T05:08:20.7Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,87,69,2022-01-01T05:08:23Z,4490000,,,0,,L. James REBOUND (Off:2 Def:10),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,450.0,12.0,10.0,2.0,,,,,,,,,,,
452,PT05M36.00S,2022-01-01T05:08:30.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629659,15.292378449408673,54.90196078431372,1610612747,89,69,2022-01-01T05:08:35Z,4500000,-25.0,91.0,1,left,T. Horton-Tucker 9' turnaround fadeaway Jump Shot (6 PTS) (L. James 4 AST),"[1629659, 2544]",1610612747.0,LAL,turnaround fadeaway,,,Horton-Tucker,T. Horton-Tucker,,,,,9.44,Made,6.0,L. James,2544.0,4.0,,,,,,,,,,,,,,,
454,PT05M13.00S,2022-01-01T05:08:54.8Z,3,REGULAR,turnover,out-of-bounds,[],1628372,,,1610612757,89,69,2022-01-01T05:09:01Z,4520000,,,0,,D. Smith Jr. step out-of-bounds TURNOVER (1 TO),[1628372],1610612757.0,POR,step,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,1628168.0,,,,,,,1.0,,,
