actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
452,PT04M04.00S,2022-03-02T04:52:41.8Z,3,REGULAR,substitution,in,[],202722,,,1610612747,78,80,2022-03-02T04:52:55Z,4500000,,,0,,SUB in: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M50.00S,2022-03-02T04:53:14.9Z,3,REGULAR,3pt,Jump Shot,[],2544,33.952036793692514,70.58823529411765,1610612747,78,80,2022-03-02T04:58:52Z,4510000,-103.0,267.0,1,left,MISS L. James 28' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,28.58,Missed,,,,,,,,,,,,,,,,,,,
454,PT03M47.00S,2022-03-02T04:53:17.9Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,78,80,2022-03-02T04:53:20Z,4520000,,,0,,L. Doncic REBOUND (Off:1 Def:6),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,453.0,7.0,6.0,1.0,,,,,,,,,,,
455,PT03M32.00S,2022-03-02T04:53:33.2Z,3,REGULAR,3pt,Jump Shot,[],202722,72.9796320630749,17.892156862745097,1610612742,78,80,2022-03-02T04:53:37Z,4530000,-161.0,201.0,1,right,MISS D. Bertans 25' 3PT,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,25.76,Missed,,,,,,,,,,,,,,,,,,,
456,PT03M29.00S,2022-03-02T04:53:36.2Z,3,REGULAR,rebound,defensive,[],2546,,,1610612747,78,80,2022-03-02T04:53:37Z,4540000,,,0,,C. Anthony REBOUND (Off:0 Def:3),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,455.0,3.0,3.0,0.0,,,,,,,,,,,
457,PT03M26.00S,2022-03-02T04:53:41.1Z,3,REGULAR,foul,personal,[],202722,,,1610612747,78,80,2022-03-02T04:53:53Z,4550000,,,0,,D. Bertans personal FOUL (1 PF),"[202722, 2544]",1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,204059.0,1.0,0.0,James,2544.0,,,
459,PT03M15.00S,2022-03-02T04:54:20.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2546,8.722076215505908,50.73529411764706,1610612747,80,80,2022-03-02T05:01:13Z,4570000,-4.0,29.0,1,left,C. Anthony driving Layup (13 PTS),[2546],1610612747.0,LAL,driving,,,Anthony,C. Anthony,,,,,2.97,Made,13.0,,,,,,,,,,,,,,,,,,
460,PT02M59.00S,2022-03-02T04:54:37.0Z,3,REGULAR,turnover,bad pass,[],203915,,,1610612742,80,80,2022-03-02T04:54:44Z,4580000,,,0,,S. Dinwiddie bad pass TURNOVER (1 TO),"[203915, 2544]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,1.0,James,2544.0,,,,,,,,
461,PT02M59.00S,2022-03-02T04:54:37.0Z,3,REGULAR,steal,,[],2544,,,1610612747,80,80,2022-03-02T04:54:39Z,4590000,,,0,,L. James STEAL (1 STL),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M55.00S,2022-03-02T04:54:41.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628370,6.750985545335084,49.754901960784316,1610612747,82,80,2022-03-02T04:54:49Z,4600000,1.0,11.0,1,left,M. Monk running Layup (17 PTS),[1628370],1610612747.0,LAL,running,,,Monk,M. Monk,,,,,1.11,Made,17.0,,,,,,,,,,,,,,,,,,
465,PT02M37.00S,2022-03-02T04:55:11.9Z,3,REGULAR,foul,offensive,[],1629029,,,1610612742,82,80,2022-03-02T04:55:20Z,4630000,,,0,,L. Doncic charge offensive FOUL (1 PF),"[1629029, 2544]",1610612742.0,DAL,charge,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,204059.0,1.0,0.0,James,2544.0,,,
467,PT02M37.00S,2022-03-02T04:55:11.9Z,3,REGULAR,turnover,offensive foul,[],1629029,,,1610612742,82,80,2022-03-02T04:55:11Z,4650000,,,0,,L. Doncic offensive foul TURNOVER (5 TO),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,5.0,,,204059.0,,,,,,,
468,PT02M37.00S,2022-03-02T04:55:20.5Z,3,REGULAR,substitution,out,[],2544,,,1610612747,82,80,2022-03-02T04:55:23Z,4660000,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M37.00S,2022-03-02T04:55:20.5Z,3,REGULAR,substitution,in,[],201566,,,1610612747,82,80,2022-03-02T04:55:23Z,4670000,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M24.00S,2022-03-02T04:55:35.2Z,3,REGULAR,foul,personal,['2freethrow'],1630182,,,1610612747,82,80,2022-03-02T04:55:42Z,4680000,,,0,,J. Green shooting personal FOUL (3 PF) (Monk 2 FT),"[1630182, 1628370]",1610612742.0,DAL,shooting,,,Green,J. Green,,,,,,,,,,,,,,,,,,202035.0,3.0,0.0,Monk,1628370.0,,,
472,PT02M24.00S,2022-03-02T04:56:02.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628370,,,1610612747,82,80,2022-03-02T04:56:21Z,4700000,,,0,,MISS M. Monk Free Throw 1 of 2,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,Missed,,,,,,,,,,,,,,,,,,,
473,PT02M24.00S,2022-03-02T04:56:02.3Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,82,80,2022-03-02T04:56:21Z,4710000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,472.0,,,,,,,,,,,,,,
474,PT02M24.00S,2022-03-02T04:56:02.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628370,,,1610612747,82,80,2022-03-02T04:56:21Z,4720000,,,0,,MISS M. Monk Free Throw 2 of 2,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,Missed,,,,,,,,,,,,,,,,,,,
475,PT02M24.00S,2022-03-02T04:56:02.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,82,80,2022-03-02T04:56:21Z,4730000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,474.0,,,,,,,,,,,,,,
476,PT02M24.00S,2022-03-02T04:56:21.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202722,,,1610612747,82,80,2022-03-02T04:56:30Z,4740000,,,0,,D. Bertans loose ball personal FOUL (2 PF) (Anthony 2 FT),"[202722, 2546]",1610612742.0,DAL,loose ball,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Anthony,2546.0,,,
478,PT02M24.00S,2022-03-02T04:56:50.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",2546,,,1610612747,83,80,2022-03-02T04:56:50Z,4760000,,,0,,C. Anthony Free Throw 1 of 2 (14 PTS),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
479,PT02M24.00S,2022-03-02T04:56:55.6Z,3,REGULAR,substitution,out,[],1628370,,,1610612747,83,80,2022-03-02T04:57:04Z,4770000,,,0,,SUB out: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT02M24.00S,2022-03-02T04:56:55.6Z,3,REGULAR,substitution,out,[],1628467,,,1610612747,83,80,2022-03-02T04:57:04Z,4780000,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M24.00S,2022-03-02T04:56:55.6Z,3,REGULAR,substitution,in,[],1626169,,,1610612747,83,80,2022-03-02T04:57:04Z,4790000,,,0,,SUB in: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M24.00S,2022-03-02T04:56:55.6Z,3,REGULAR,substitution,in,[],203939,,,1610612747,83,80,2022-03-02T04:57:04Z,4800000,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M24.00S,2022-03-02T04:57:18.2Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",2546,,,1610612747,84,80,2022-03-02T04:57:18Z,4810000,,,0,,C. Anthony Free Throw 2 of 2 (15 PTS),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
484,PT02M05.00S,2022-03-02T04:57:38.8Z,3,REGULAR,turnover,lost ball,[],203915,,,1610612742,84,80,2022-03-02T04:57:43Z,4820000,,,0,,S. Dinwiddie lost ball TURNOVER (2 TO),"[203915, 203145]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,2.0,Bazemore,203145.0,,,,,,,,
485,PT02M05.00S,2022-03-02T04:57:38.8Z,3,REGULAR,steal,,[],203145,,,1610612747,84,80,2022-03-02T04:57:41Z,4830000,,,0,,K. Bazemore STEAL (1 STL),[203145],1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M03.00S,2022-03-02T04:57:43.5Z,3,REGULAR,turnover,out-of-bounds,[],1629659,,,1610612747,84,80,2022-03-02T04:57:48Z,4840000,,,0,,T. Horton-Tucker lost ball out-of-bounds TURNOVER (1 TO),[1629659],1610612747.0,LAL,lost ball,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,1.0,,,204059.0,,,,,,,
488,PT01M41.00S,2022-03-02T04:58:45.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629029,92.42772667542707,49.50980392156863,1610612742,84,82,2022-03-02T04:58:52Z,4860000,-2.0,19.0,1,right,L. Doncic Layup (18 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,1.89,Made,18.0,,,,,,,,,,,,,,,,,,
489,PT01M35.00S,2022-03-02T04:58:53.0Z,3,REGULAR,stoppage,equipment issue,[],0,,,1610612747,84,82,2022-03-02T04:58:53Z,4870000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT01M16.00S,2022-03-02T04:59:10.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626169,6.356767411300922,46.07843137254902,1610612747,84,82,2022-03-02T04:59:14Z,4880000,20.0,7.0,1,left,MISS S. Johnson Layup,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,2.09,Missed,,,,,,,,,,,,,,,,,,,
491,PT01M13.00S,2022-03-02T04:59:13.6Z,3,REGULAR,rebound,defensive,[],203939,,,1610612742,84,82,2022-03-02T04:59:14Z,4890000,,,0,,D. Powell REBOUND (Off:2 Def:2),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,490.0,4.0,2.0,2.0,,,,,,,,,,,
492,PT01M09.00S,2022-03-02T04:59:18.0Z,3,REGULAR,3pt,Jump Shot,[],1629029,70.08869908015768,76.7156862745098,1610612742,84,82,2022-03-02T05:05:40Z,4900000,134.0,229.0,1,right,MISS L. Doncic 26' pullup 3PT,[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,26.49,Missed,,,,,,,,,,,,,,,,,,,
493,PT01M06.00S,2022-03-02T04:59:21.3Z,3,REGULAR,rebound,offensive,[],1630182,,,1610612742,84,82,2022-03-02T04:59:21Z,4910000,,,0,,J. Green REBOUND (Off:2 Def:2),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,492.0,4.0,2.0,2.0,,,,,,,,,,,
494,PT01M04.00S,2022-03-02T04:59:23.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203915,67.32917214191853,38.48039215686274,1610612742,84,85,2022-03-02T04:59:27Z,4920000,-58.0,255.0,1,right,S. Dinwiddie 26' 3PT  (11 PTS) (J. Green 2 AST),"[203915, 1630182]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,26.1,Made,11.0,J. Green,1630182.0,2.0,,,,,,,,,,,,,,,
496,PT00M42.20S,2022-03-02T04:59:46.6Z,3,REGULAR,3pt,Jump Shot,[],203145,34.346254927726676,57.35294117647059,1610612747,87,85,2022-03-02T04:59:55Z,4940000,-37.0,270.0,1,left,K. Bazemore 27' 3PT  (6 PTS) (C. Anthony 1 AST),"[203145, 2546]",1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,27.29,Made,6.0,C. Anthony,2546.0,1.0,,,,,,,,,,,,,,,
498,PT00M26.70S,2022-03-02T05:00:11.3Z,3,REGULAR,3pt,Jump Shot,[],202722,75.21353482260184,14.950980392156865,1610612742,87,85,2022-03-02T05:00:15Z,4960000,-175.0,180.0,1,right,MISS D. Bertans 25' 3PT,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,25.15,Missed,,,,,,,,,,,,,,,,,,,
499,PT00M24.00S,2022-03-02T05:00:14.0Z,3,REGULAR,rebound,defensive,[],1626169,,,1610612747,87,85,2022-03-02T05:00:15Z,4970000,,,0,,S. Johnson REBOUND (Off:0 Def:2),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,498.0,2.0,2.0,0.0,,,,,,,,,,,
500,PT00M03.80S,2022-03-02T05:00:34.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,14.37253613666229,63.72549019607843,1610612747,87,85,2022-03-02T05:00:39Z,4980000,-69.0,83.0,1,left,MISS R. Westbrook 10' bank Shot,[201566],1610612747.0,LAL,bank,,,Westbrook,R. Westbrook,,,,,10.74,Missed,,,,,,,,,,,,,,,,,,,
501,PT00M00.40S,2022-03-02T05:00:37.7Z,3,REGULAR,rebound,defensive,[],203939,,,1610612742,87,85,2022-03-02T05:00:39Z,4990000,,,0,,D. Powell REBOUND (Off:2 Def:3),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,500.0,5.0,3.0,2.0,,,,,,,,,,,
502,PT00M00.00S,2022-03-02T05:00:48.2Z,3,REGULAR,period,end,[],0,,,1610612742,87,85,2022-03-02T05:00:48Z,5000000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2022-03-02T05:03:46.1Z,4,REGULAR,substitution,out,['startperiod'],1626169,,,1610612742,87,85,2022-03-02T05:03:58Z,5010000,,,0,,SUB out: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2022-03-02T05:03:46.1Z,4,REGULAR,substitution,out,['startperiod'],1630182,,,1610612742,87,85,2022-03-02T05:03:58Z,5020000,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2022-03-02T05:03:46.1Z,4,REGULAR,substitution,out,['startperiod'],202722,,,1610612742,87,85,2022-03-02T05:03:58Z,5030000,,,0,,SUB out: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2022-03-02T05:03:46.1Z,4,REGULAR,substitution,out,['startperiod'],1629029,,,1610612742,87,85,2022-03-02T05:03:58Z,5040000,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2022-03-02T05:03:46.1Z,4,REGULAR,substitution,out,['startperiod'],203939,,,1610612742,87,85,2022-03-02T05:03:58Z,5050000,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2022-03-02T05:03:46.1Z,4,REGULAR,substitution,in,['startperiod'],2544,,,1610612742,87,85,2022-03-02T05:03:58Z,5060000,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2022-03-02T05:03:46.1Z,4,REGULAR,substitution,in,['startperiod'],1628973,,,1610612742,87,85,2022-03-02T05:03:58Z,5070000,,,0,,SUB in: J. Brunson,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2022-03-02T05:03:46.1Z,4,REGULAR,substitution,in,['startperiod'],1627827,,,1610612742,87,85,2022-03-02T05:03:58Z,5080000,,,0,,SUB in: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2022-03-02T05:03:46.1Z,4,REGULAR,substitution,in,['startperiod'],203493,,,1610612742,87,85,2022-03-02T05:03:58Z,5090000,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2022-03-02T05:03:46.1Z,4,REGULAR,substitution,in,['startperiod'],1628467,,,1610612742,87,85,2022-03-02T05:03:58Z,5100000,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2022-03-02T05:04:16.9Z,4,REGULAR,period,start,[],0,,,1610612747,87,85,2022-03-02T05:04:16Z,5110000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT11M38.00S,2022-03-02T05:04:38.7Z,4,REGULAR,2pt,Jump Shot,[],2546,17.526281208935615,78.67647058823529,1610612747,87,85,2022-03-02T05:04:45Z,5120000,-143.0,112.0,1,left,MISS C. Anthony 18' turnaround Shot,[2546],1610612747.0,LAL,turnaround,,,Anthony,C. Anthony,,,,,18.21,Missed,,,,,,,,,,,,,,,,,,,
515,PT11M35.00S,2022-03-02T05:04:41.7Z,4,REGULAR,rebound,offensive,[],201566,,,1610612747,87,85,2022-03-02T05:04:45Z,5130000,,,0,,R. Westbrook REBOUND (Off:2 Def:2),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,514.0,4.0,2.0,2.0,,,,,,,,,,,
516,PT11M33.00S,2022-03-02T05:04:43.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",201566,6.225361366622863,51.470588235294116,1610612747,89,85,2022-03-02T05:04:47Z,5140000,-7.0,6.0,1,left,R. Westbrook DUNK (8 PTS) (L. James 3 AST),"[201566, 2544]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,0.95,Made,8.0,L. James,2544.0,3.0,,,,,,,,,,,,,,,
518,PT11M09.00S,2022-03-02T05:05:06.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,90.8508541392904,44.85294117647059,1610612742,89,85,2022-03-02T05:05:10Z,5160000,-26.0,34.0,1,right,MISS S. Dinwiddie driving Layup,[203915],1610612742.0,DAL,driving,,,Dinwiddie,S. Dinwiddie,,,,,4.22,Missed,,,,,,,,,,,,,,,,,,,
519,PT11M07.00S,2022-03-02T05:05:08.8Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,89,85,2022-03-02T05:05:08Z,5170000,,,0,,L. James REBOUND (Off:0 Def:9),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,518.0,9.0,9.0,0.0,,,,,,,,,,,
520,PT10M59.00S,2022-03-02T05:05:20.5Z,4,REGULAR,turnover,traveling,[],1629659,,,1610612747,89,85,2022-03-02T05:05:26Z,5180000,,,0,,T. Horton-Tucker traveling TURNOVER (2 TO),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,2.0,,,204059.0,,,,,,,
521,PT10M42.00S,2022-03-02T05:06:31.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628467,94.00459921156373,4.901960784313729,1610612742,89,85,2022-03-02T05:06:36Z,5190000,-225.0,4.0,1,right,MISS M. Kleber 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,22.55,Missed,,,,,,,,,,,,,,,,,,,
522,PT10M40.00S,2022-03-02T05:06:33.6Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,89,85,2022-03-02T05:06:36Z,5200000,,,0,,L. James REBOUND (Off:0 Def:10),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,521.0,10.0,10.0,0.0,,,,,,,,,,,
523,PT10M30.00S,2022-03-02T05:06:45.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,7.408015768725363,49.26470588235294,1610612747,89,85,2022-03-02T05:07:10Z,5210000,4.0,17.0,1,left,MISS L. James Layup - blocked,"[2544, 1627827]",1610612747.0,LAL,,,,James,L. James,,,,,1.75,Missed,,,,,,,,,,,,,,,,,Finney-Smith,1627827.0,
524,PT10M30.00S,2022-03-02T05:06:45.4Z,4,REGULAR,block,,[],1627827,,,1610612747,89,85,2022-03-02T05:07:10Z,5220000,,,0,,D. Finney-Smith BLOCK (1 BLK),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT10M25.00S,2022-03-02T05:06:50.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,89,85,2022-03-02T05:07:10Z,5230000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,523.0,,,,,,,,,,,,,,
525,PT10M25.00S,2022-03-02T05:07:08.8Z,4,REGULAR,jumpball,recovered,[],2546,,,1610612747,89,85,2022-03-02T05:07:08Z,5240000,,,0,,Jump Ball L. James vs. D. Finney-Smith: Tip to C. Anthony,"[2546, 2544, 1627827]",1610612747.0,LAL,heldball,C. Anthony,2546.0,Anthony,C. Anthony,James,2544.0,Finney-Smith,1627827.0,,,,,,,,,,,,,,,,,,,,,
529,PT10M19.00S,2022-03-02T05:07:13.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",2544,5.436925098554539,50.0,1610612747,91,85,2022-03-02T05:07:24Z,5270000,0.0,-1.0,1,left,L. James driving DUNK (22 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,0.14,Made,22.0,,,,,,,,,,,,,,,,,,
530,PT10M11.00S,2022-03-02T05:07:23.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,91.63929040735874,50.49019607843137,1610612742,91,87,2022-03-02T05:07:28Z,5280000,2.0,26.0,1,right,S. Dinwiddie driving Layup (13 PTS),[203915],1610612742.0,DAL,driving,,,Dinwiddie,S. Dinwiddie,,,,,2.62,Made,13.0,,,,,,,,,,,,,,,,,,
531,PT10M11.00S,2022-03-02T05:07:26.7Z,4,REGULAR,foul,personal,['1freethrow'],2546,,,1610612742,91,87,2022-03-02T05:07:39Z,5290000,,,0,,C. Anthony shooting personal FOUL (3 PF) (Dinwiddie 1 FT),"[2546, 203915]",1610612747.0,LAL,shooting,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,2882.0,3.0,0.0,Dinwiddie,203915.0,,,
533,PT10M11.00S,2022-03-02T05:07:46.6Z,4,REGULAR,freethrow,1 of 1,[],203915,,,1610612742,91,88,2022-03-02T05:07:46Z,5310000,,,0,,S. Dinwiddie Free Throw 1 of 1 (14 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
534,PT10M02.00S,2022-03-02T05:07:57.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,8.065045992115643,47.549019607843135,1610612747,91,88,2022-03-02T05:08:08Z,5320000,12.0,23.0,1,left,MISS R. Westbrook Layup - blocked,"[201566, 1628467]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,2.63,Missed,,,,,,,,,,,,,,,,,Kleber,1628467.0,
537,PT10M02.00S,2022-03-02T05:07:57.6Z,4,REGULAR,block,,[],1628467,,,1610612747,91,88,2022-03-02T05:08:08Z,5325000,,,0,,M. Kleber BLOCK (2 BLK),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT10M00.00S,2022-03-02T05:07:59.6Z,4,REGULAR,rebound,defensive,[],203493,,,1610612742,91,88,2022-03-02T05:09:01Z,5330000,,,0,,R. Bullock REBOUND (Off:1 Def:4),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,534.0,5.0,4.0,1.0,,,,,,,,,,,
536,PT09M53.00S,2022-03-02T05:08:05.7Z,4,REGULAR,3pt,Jump Shot,[],203493,78.63009198423127,94.6078431372549,1610612742,91,88,2022-03-02T05:08:11Z,5340000,223.0,148.0,1,right,MISS R. Bullock 26' 3PT,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,26.79,Missed,,,,,,,,,,,,,,,,,,,
538,PT09M53.00S,2022-03-02T05:08:05.7Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,91,88,2022-03-02T05:08:11Z,5350000,,,0,,L. James REBOUND (Off:0 Def:11),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,536.0,11.0,11.0,0.0,,,,,,,,,,,
539,PT09M46.00S,2022-03-02T05:08:13.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],2546,19.365965834428394,93.62745098039215,1610612747,91,88,2022-03-02T05:08:21Z,5360000,-218.0,130.0,1,left,MISS C. Anthony 25' running 3PT,[2546],1610612747.0,LAL,running,,,Anthony,C. Anthony,,,,,25.36,Missed,,,,,,,,,,,,,,,,,,,
540,PT09M42.00S,2022-03-02T05:08:17.4Z,4,REGULAR,rebound,defensive,[],1628467,,,1610612742,91,88,2022-03-02T05:08:21Z,5370000,,,0,,M. Kleber REBOUND (Off:1 Def:6),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,539.0,7.0,6.0,1.0,,,,,,,,,,,
541,PT09M36.00S,2022-03-02T05:08:26.8Z,4,REGULAR,foul,personal,[],203145,,,1610612742,91,88,2022-03-02T05:08:38Z,5380000,,,0,,K. Bazemore personal FOUL (2 PF),"[203145, 1628973]",1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,,,,,,,,,,,,,,2882.0,2.0,1.0,Brunson,1628973.0,,,
543,PT09M36.00S,2022-03-02T05:08:40.1Z,4,REGULAR,substitution,out,[],201566,,,1610612742,91,88,2022-03-02T05:08:47Z,5400000,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
