actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
521,PT10M05.00S,2025-01-12T22:20:47.4Z,4,REGULAR,3pt,Jump Shot,[],1630188,67.88764783180025,66.91176470588235,1610612741,103,99,2025-01-12T22:20:51Z,5070000,False,85.0,249.0,1,right,J. Smith 26' 3PT  (9 PTS) (L. Ball 3 AST),"[1630188, 1628366]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,26.34,Made,9.0,L. Ball,1628366.0,3.0,,,,,,,,,,,,,,
523,PT09M51.00S,2025-01-12T22:21:01.3Z,4,REGULAR,3pt,Jump Shot,[],1628368,32.40801576872536,56.61764705882353,1610612758,103,102,2025-01-12T22:27:42Z,5090000,False,-33.0,252.0,1,left,D. Fox 25' 3PT pullup (20 PTS) (T. Lyles 2 AST),"[1628368, 1626168]",1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,25.43,Made,20.0,T. Lyles,1626168.0,2.0,,,,,,,,,,,,,,
525,PT09M34.00S,2025-01-12T22:21:18.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,92.9862023653088,50.98039215686274,1610612741,103,102,2025-01-12T22:21:22Z,5110000,False,5.0,13.0,1,right,MISS J. Smith driving Layup,[1630188],1610612741.0,CHI,driving,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
526,PT09M32.00S,2025-01-12T22:21:20.5Z,4,REGULAR,rebound,defensive,[],1642269,,,1610612758,103,102,2025-01-12T22:21:22Z,5120000,False,,,0,,D. Carter REBOUND (Off:1 Def:2),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Restricted Area,0-8 Center,,,,,,,525.0,3.0,2.0,1.0,,,,,,,,,,
577,PT09M32.00S,2025-01-12T22:21:28.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628368,5.863994743758213,45.588235294117645,1610612758,103,102,2025-01-12T22:29:49Z,5135000,False,22.0,3.0,1,left,MISS D. Fox running Layup - blocked,"[1628368, 1628366]",1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.23,Missed,,,,,,,,,,,,,,,,,Ball,1628366.0
578,PT09M32.00S,2025-01-12T22:21:28.3Z,4,REGULAR,block,,[],1628366,,,1610612758,103,102,2025-01-12T22:28:58Z,5137500,False,,,0,,L. Ball BLOCK (1 BLK),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
579,PT09M30.00S,2025-01-12T22:21:30.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612741,103,102,2025-01-12T22:29:10Z,5138750,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,577.0,,,,,,,,,,,,,
528,PT09M30.00S,2025-01-12T22:21:30.0Z,4,REGULAR,substitution,out,[],1628366,,,1610612741,103,102,2025-01-12T22:28:58Z,5140000,False,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT09M30.00S,2025-01-12T22:21:30.0Z,4,REGULAR,substitution,out,[],1641763,,,1610612741,103,102,2025-01-12T22:28:58Z,5150000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT09M30.00S,2025-01-12T22:21:30.0Z,4,REGULAR,substitution,out,[],1642269,,,1610612741,103,102,2025-01-12T22:28:58Z,5160000,False,,,0,,SUB out: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M30.00S,2025-01-12T22:21:30.0Z,4,REGULAR,substitution,out,[],1626168,,,1610612741,103,102,2025-01-12T22:28:58Z,5170000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M30.00S,2025-01-12T22:21:30.0Z,4,REGULAR,substitution,in,[],1630581,,,1610612741,103,102,2025-01-12T22:28:58Z,5180000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M30.00S,2025-01-12T22:21:30.0Z,4,REGULAR,substitution,in,[],1641824,,,1610612741,103,102,2025-01-12T22:28:58Z,5190000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M30.00S,2025-01-12T22:21:30.0Z,4,REGULAR,substitution,in,[],1628370,,,1610612741,103,102,2025-01-12T22:28:58Z,5200000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M30.00S,2025-01-12T22:21:30.0Z,4,REGULAR,substitution,in,[],1627734,,,1610612741,103,102,2025-01-12T22:28:58Z,5210000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT09M23.00S,2025-01-12T22:21:52.7Z,4,REGULAR,3pt,Jump Shot,[],1630188,68.67608409986859,65.93137254901961,1610612741,103,102,2025-01-12T22:28:58Z,5220000,False,80.0,242.0,1,right,MISS J. Smith 25' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,25.47,Missed,,,,,,,,,,,,,,,,,,
537,PT09M20.00S,2025-01-12T22:21:55.7Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612758,103,102,2025-01-12T22:21:57Z,5230000,False,,,0,,M. Monk REBOUND (Off:1 Def:4),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,,,,536.0,5.0,4.0,1.0,,,,,,,,,,
538,PT09M10.00S,2025-01-12T22:22:05.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,6.1268068331143235,51.225490196078425,1610612758,103,102,2025-01-12T22:22:10Z,5240000,False,-6.0,5.0,1,left,MISS D. DeRozan driving Layup,[201942],1610612758.0,SAC,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,0.8,Missed,,,,,,,,,,,,,,,,,,
540,PT09M10.00S,2025-01-12T22:22:05.4Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612758,103,102,2025-01-12T22:22:10Z,5260000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:11),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,538.0,13.0,11.0,2.0,,,,,,,,,,
541,PT09M10.00S,2025-01-12T22:22:10.7Z,4,REGULAR,foul,personal,['2freethrow'],1641824,,,1610612758,103,102,2025-01-12T22:22:18Z,5270000,False,,,0,,M. Buzelis shooting personal FOUL (1 PF) (Sabonis 2 FT),"[1641824, 1627734]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,,1.0,0.0,Sabonis,1627734.0,,,,
543,PT09M10.00S,2025-01-12T22:22:36.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1627734,,,1610612758,103,103,2025-01-12T22:22:36Z,5290000,False,,,0,,D. Sabonis Free Throw 1 of 2 (17 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
544,PT09M10.00S,2025-01-12T22:22:37.4Z,4,REGULAR,substitution,out,[],1630172,,,1610612758,103,103,2025-01-12T22:22:44Z,5300000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT09M10.00S,2025-01-12T22:22:37.4Z,4,REGULAR,substitution,in,[],203897,,,1610612758,103,103,2025-01-12T22:22:44Z,5310000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT09M10.00S,2025-01-12T22:22:59.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1627734,,,1610612758,103,104,2025-01-12T22:22:59Z,5320000,False,,,0,,D. Sabonis Free Throw 2 of 2 (18 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
547,PT08M45.00S,2025-01-12T22:23:26.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,88.17345597897503,54.17049632352941,1610612741,105,104,2025-01-12T22:31:32Z,5330000,False,21.0,59.0,1,right,M. Buzelis 6' driving finger roll Layup (5 PTS),[1641824],1610612741.0,CHI,driving finger roll,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,6.23,Made,5.0,,,,,,,,,,,,,,,,,
548,PT08M35.00S,2025-01-12T22:23:36.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,6.389618922470433,51.71568627450981,1610612758,105,106,2025-01-12T22:23:40Z,5340000,False,-9.0,8.0,1,left,D. Sabonis cutting Layup (20 PTS) (M. Monk 7 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.15,Made,20.0,M. Monk,1628370.0,7.0,,,,,,,,,,,,,,
550,PT08M20.00S,2025-01-12T22:23:51.1Z,4,REGULAR,3pt,Jump Shot,[],1629659,71.69842312746385,20.588235294117645,1610612741,108,106,2025-01-12T22:32:22Z,5360000,False,-147.0,214.0,1,right,T. Horton-Tucker 25' 3PT pullup (10 PTS) (Z. LaVine 4 AST),"[1629659, 203897]",1610612741.0,CHI,pullup,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,25.93,Made,10.0,Z. LaVine,203897.0,4.0,,,,,,,,,,,,,,
552,PT08M06.00S,2025-01-12T22:24:05.8Z,4,REGULAR,3pt,Jump Shot,[],1631099,30.436925098554536,68.38235294117648,1610612758,108,106,2025-01-12T22:24:14Z,5380000,False,-92.0,234.0,1,left,MISS K. Murray 25' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,25.1,Missed,,,,,,,,,,,,,,,,,,
553,PT08M03.00S,2025-01-12T22:24:08.8Z,4,REGULAR,rebound,offensive,[],1628368,,,1610612758,108,106,2025-01-12T22:24:14Z,5390000,False,,,0,,D. Fox REBOUND (Off:4 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,552.0,7.0,3.0,4.0,,,,,,,,,,
554,PT07M50.00S,2025-01-12T22:24:21.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201942,3.1044678055190538,95.58823529411765,1610612758,108,109,2025-01-12T22:24:27Z,5400000,False,-228.0,-23.0,1,left,D. DeRozan 3PT  (17 PTS) (M. Monk 8 AST),"[201942, 1628370]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,22.91,Made,17.0,M. Monk,1628370.0,8.0,,,,,,,,,,,,,,
556,PT07M29.00S,2025-01-12T22:24:41.9Z,4,REGULAR,2pt,Jump Shot,[],203897,78.580814717477,79.6798406862745,1610612741,110,109,2025-01-12T22:24:51Z,5420000,False,148.0,149.0,1,right,Z. LaVine 21' step back Jump Shot (27 PTS),[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right Center,21.02,Made,27.0,,,,,,,,,,,,,,,,,
558,PT07M19.00S,2025-01-12T22:24:55.5Z,4,REGULAR,substitution,out,[],1630188,,,1610612758,110,109,2025-01-12T22:25:04Z,5440000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT07M19.00S,2025-01-12T22:24:55.5Z,4,REGULAR,substitution,out,[],1628368,,,1610612758,110,109,2025-01-12T22:25:04Z,5450000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT07M19.00S,2025-01-12T22:24:55.5Z,4,REGULAR,substitution,in,[],202696,,,1610612758,110,109,2025-01-12T22:25:04Z,5460000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT07M19.00S,2025-01-12T22:24:55.5Z,4,REGULAR,substitution,in,[],1631165,,,1610612758,110,109,2025-01-12T22:25:04Z,5470000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT07M04.00S,2025-01-12T22:25:33.5Z,4,REGULAR,2pt,Jump Shot,[],201942,21.632720105124836,75.49019607843137,1610612758,110,111,2025-01-12T22:33:42Z,5480000,False,-127.0,151.0,1,left,D. DeRozan 19' pullup Jump Shot (19 PTS),[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,19.75,Made,19.0,,,,,,,,,,,,,,,,,
563,PT06M48.00S,2025-01-12T22:25:49.0Z,4,REGULAR,2pt,Jump Shot,[],1630581,92.19776609724047,23.284313725490197,1610612741,110,111,2025-01-12T22:33:35Z,5490000,False,-134.0,21.0,1,right,MISS J. Giddey 13' driving floating Shot,[1630581],1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,13.52,Missed,,,,,,,,,,,,,,,,,,
564,PT06M46.00S,2025-01-12T22:25:51.0Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612758,110,111,2025-01-12T22:25:53Z,5500000,False,,,0,,M. Monk REBOUND (Off:1 Def:5),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,8-16 Left,,,,,,,563.0,6.0,5.0,1.0,,,,,,,,,,
565,PT06M38.00S,2025-01-12T22:25:59.8Z,4,REGULAR,3pt,Jump Shot,[],1631165,21.23850197109067,6.862745098039216,1610612758,110,111,2025-01-12T22:26:04Z,5510000,False,216.0,147.0,1,left,MISS K. Ellis 26' 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
566,PT06M34.00S,2025-01-12T22:26:03.8Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,110,111,2025-01-12T22:26:04Z,5520000,False,,,0,,N. Vučević REBOUND (Off:1 Def:4),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,,,,,565.0,5.0,4.0,1.0,,,,,,,,,,
567,PT06M30.00S,2025-01-12T22:26:07.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203897,65.78515111695138,21.07843137254902,1610612741,113,111,2025-01-12T22:26:12Z,5530000,False,-145.0,269.0,1,right,Z. LaVine 30' 3PT running pullup (30 PTS),[203897],1610612741.0,CHI,running pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,30.55,Made,30.0,,,,,,,,,,,,,,,,,
568,PT06M17.00S,2025-01-12T22:26:26.2Z,4,REGULAR,2pt,Jump Shot,[],201942,27.283180026281208,58.82352941176471,1610612758,113,111,2025-01-12T23:57:40Z,5540000,False,-44.0,204.0,1,left,MISS D. DeRozan 20' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,20.87,Missed,,,,,,,,,,,,,,,,,,
569,PT06M15.00S,2025-01-12T22:26:28.2Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,113,111,2025-01-12T22:35:00Z,5550000,False,,,0,,N. Vučević REBOUND (Off:1 Def:5),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,16-24 Center,,,,,,,568.0,6.0,5.0,1.0,,,,,,,,,,
570,PT05M57.00S,2025-01-12T22:26:41.3Z,4,REGULAR,2pt,Jump Shot,[],203897,72.61826544021025,48.77450980392157,1610612741,113,111,2025-01-12T22:36:08Z,5560000,False,-6.0,205.0,1,right,MISS Z. LaVine 20' step back Shot,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Center,20.5,Missed,,,,,,,,,,,,,,,,,,
571,PT05M55.00S,2025-01-12T22:26:43.3Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,113,111,2025-01-12T22:26:47Z,5570000,False,,,0,,K. Murray REBOUND (Off:0 Def:5),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Center,,,,,,,570.0,5.0,5.0,0.0,,,,,,,,,,
572,PT05M42.00S,2025-01-12T22:26:56.4Z,4,REGULAR,3pt,Jump Shot,[],1631165,31.35676741130092,66.42156862745098,1610612758,113,114,2025-01-12T22:27:02Z,5580000,False,-82.0,242.0,1,left,K. Ellis 25' 3PT  (8 PTS) (D. Sabonis 8 AST),"[1631165, 1627734]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,25.58,Made,8.0,D. Sabonis,1627734.0,8.0,,,,,,,,,,,,,,
574,PT05M26.00S,2025-01-12T22:27:14.8Z,4,REGULAR,foul,personal,[],1631165,,,1610612741,113,114,2025-01-12T22:27:23Z,5600000,False,,,0,,K. Ellis personal FOUL (1 PF),"[1631165, 1630581]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,,1.0,0.0,Giddey,1630581.0,,,,
576,PT05M26.00S,2025-01-12T22:27:25.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,113,114,2025-01-12T22:27:25Z,5620000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT05M26.00S,2025-01-12T22:30:12.4Z,4,REGULAR,substitution,out,[],1630581,,,1610612741,113,114,2025-01-12T22:30:26Z,5630000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT05M26.00S,2025-01-12T22:30:12.4Z,4,REGULAR,substitution,out,[],1631099,,,1610612741,113,114,2025-01-12T22:30:26Z,5640000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT05M26.00S,2025-01-12T22:30:12.4Z,4,REGULAR,substitution,in,[],1630172,,,1610612741,113,114,2025-01-12T22:30:26Z,5650000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT05M26.00S,2025-01-12T22:30:12.4Z,4,REGULAR,substitution,in,[],1628368,,,1610612741,113,114,2025-01-12T22:30:26Z,5660000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M17.00S,2025-01-12T22:30:37.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,93.11760840998686,54.166666666666664,1610612741,113,114,2025-01-12T22:30:41Z,5670000,False,21.0,12.0,1,right,MISS T. Horton-Tucker driving Layup,[1629659],1610612741.0,CHI,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,,,,,
585,PT05M15.00S,2025-01-12T22:30:39.9Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612758,113,114,2025-01-12T22:30:41Z,5680000,False,,,0,,D. Fox REBOUND (Off:4 Def:4),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,584.0,8.0,4.0,4.0,,,,,,,,,,
586,PT05M11.00S,2025-01-12T22:30:46.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,5.338370565045992,50.73529411764706,1610612758,113,116,2025-01-12T22:35:06Z,5690000,False,-4.0,-2.0,1,left,D. Fox driving Layup (22 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,0.44,Made,22.0,,,,,,,,,,,,,,,,,
587,PT05M11.00S,2025-01-12T22:30:51.8Z,4,REGULAR,foul,personal,['1freethrow'],1641824,,,1610612758,113,116,2025-01-12T22:31:14Z,5700000,False,,,0,,M. Buzelis shooting personal FOUL (2 PF) (Fox 1 FT),"[1641824, 1628368]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,,2.0,0.0,Fox,1628368.0,,,,
589,PT05M11.00S,2025-01-12T22:31:02.1Z,4,REGULAR,substitution,out,[],1641824,,,1610612758,113,116,2025-01-12T22:31:07Z,5720000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT05M11.00S,2025-01-12T22:31:02.1Z,4,REGULAR,substitution,in,[],1630581,,,1610612758,113,116,2025-01-12T22:31:07Z,5730000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT05M11.00S,2025-01-12T22:31:15.6Z,4,REGULAR,freethrow,1 of 1,[],1628368,,,1610612758,113,116,2025-01-12T22:31:17Z,5740000,False,,,0,,MISS D. Fox Free Throw 1 of 1,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
592,PT05M08.00S,2025-01-12T22:31:18.6Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,113,116,2025-01-12T22:31:17Z,5750000,False,,,0,,N. Vučević REBOUND (Off:1 Def:6),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,591.0,7.0,6.0,1.0,,,,,,,,,,
593,PT04M57.00S,2025-01-12T22:31:27.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203897,93.11760840998686,48.77450980392157,1610612741,115,116,2025-01-12T22:37:58Z,5760000,False,-6.0,12.0,1,right,Z. LaVine driving Layup (32 PTS),[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.36,Made,32.0,,,,,,,,,,,,,,,,,
594,PT04M42.00S,2025-01-12T22:31:42.4Z,4,REGULAR,turnover,lost ball,[],1628368,,,1610612758,115,116,2025-01-12T22:31:45Z,5770000,False,,,0,,D. Fox lost ball TURNOVER (2 TO),"[1628368, 1630172]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,2.0,,,,,Williams,1630172.0,,
595,PT04M42.00S,2025-01-12T22:31:42.4Z,4,REGULAR,steal,,[],1630172,,,1610612741,115,116,2025-01-12T22:31:44Z,5780000,False,,,0,,P. Williams STEAL (1 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
596,PT04M39.00S,2025-01-12T22:31:48.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630172,93.24901445466492,50.98039215686274,1610612741,115,116,2025-01-12T22:31:53Z,5790000,False,5.0,11.0,1,right,MISS P. Williams running Layup,[1630172],1610612741.0,CHI,running,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,1.2,Missed,,,,,,,,,,,,,,,,,,
598,PT04M39.00S,2025-01-12T22:31:48.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,115,116,2025-01-12T22:31:53Z,5810000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,596.0,,,,,,,,,,,,,
600,PT04M28.00S,2025-01-12T22:32:11.7Z,4,REGULAR,turnover,lost ball,[],203897,,,1610612741,115,116,2025-01-12T22:32:18Z,5830000,False,,,0,,Z. LaVine lost ball TURNOVER (2 TO),"[203897, 1631165]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,2.0,,,,,Ellis,1631165.0,,
601,PT04M28.00S,2025-01-12T22:32:11.7Z,4,REGULAR,steal,,[],1631165,,,1610612758,115,116,2025-01-12T22:36:53Z,5840000,False,,,0,,K. Ellis STEAL (1 STL),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
602,PT04M23.00S,2025-01-12T22:32:16.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628368,5.863994743758213,49.01960784313725,1610612758,115,118,2025-01-12T22:32:24Z,5850000,False,5.0,3.0,1,left,D. Fox running alley-oop DUNK (24 PTS) (M. Monk 9 AST),"[1628368, 1628370]",1610612758.0,SAC,running alley-oop,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,0.55,Made,24.0,M. Monk,1628370.0,9.0,,,,,,,,,,,,,,
604,PT04M02.00S,2025-01-12T22:32:40.1Z,4,REGULAR,foul,personal,[],1628368,,,1610612741,115,118,2025-01-12T22:32:47Z,5870000,False,,,0,,D. Fox personal FOUL (2 PF),"[1628368, 1630581]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1199.0,,2.0,0.0,Giddey,1630581.0,,,,
606,PT04M02.00S,2025-01-12T22:32:50.8Z,4,REGULAR,substitution,out,[],1629659,,,1610612741,115,118,2025-01-12T22:32:57Z,5890000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M02.00S,2025-01-12T22:32:50.8Z,4,REGULAR,substitution,in,[],1628366,,,1610612741,115,118,2025-01-12T22:32:57Z,5900000,False,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
