actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
347,PT10M32.00S,2025-03-14T01:23:06.1Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,64,67,2025-03-14T01:23:51Z,3420000,False,,,0,,C. Thomas REBOUND (Off:3 Def:2),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,345.0,5.0,2.0,3.0,,,,,,,
348,PT10M25.00S,2025-03-14T01:23:11.7Z,3,REGULAR,3pt,Jump Shot,[],1626156,29.82917214191852,83.31035539215686,1610612751,64,67,2025-03-14T01:24:34Z,3430000,False,-167.0,228.0,1,left,MISS D. Russell 28' 3PT,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,28.23,Missed,,,,,,,,,,,,,,,,,,
349,PT10M23.00S,2025-03-14T01:23:13.7Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,64,67,2025-03-14T01:24:20Z,3440000,False,,,0,,N. Claxton REBOUND (Off:2 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,348.0,6.0,4.0,2.0,,,,,,,
350,PT10M23.00S,2025-03-14T01:23:17.9Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629651,8.147174770039427,48.62898284313726,1610612751,64,69,2025-03-14T01:24:29Z,3450000,False,7.0,24.0,1,left,N. Claxton tip DUNK (6 PTS),[1629651],1610612751.0,BKN,tip,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,2.51,Made,6.0,,,,,,,,,,,,,,,,,
351,PT10M12.00S,2025-03-14T01:23:26.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,88.96189224704337,56.81678921568628,1610612741,64,69,2025-03-14T01:25:24Z,3460000,False,34.0,51.0,1,right,MISS C. White 6' driving Layup - blocked,"[1629632, 1626156]",1610612741.0,CHI,driving,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,6.16,Missed,,,,,,,,,,,,,,,,,Russell,1626156.0
355,PT10M12.00S,2025-03-14T01:23:26.3Z,3,REGULAR,block,,[],1626156,,,1610612741,64,69,2025-03-14T01:24:51Z,3465000,False,,,0,,D. Russell BLOCK (1 BLK),[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
352,PT10M11.00S,2025-03-14T01:23:27.3Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,64,69,2025-03-14T01:25:24Z,3470000,False,,,0,,N. Claxton REBOUND (Off:2 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,351.0,7.0,5.0,2.0,,,,,,,
353,PT10M04.00S,2025-03-14T01:23:33.5Z,3,REGULAR,2pt,Layup,['fastbreak'],1629651,12.614980289093296,33.63970588235294,1610612751,64,71,2025-03-14T01:25:40Z,3480000,False,82.0,66.0,1,left,N. Claxton 10' running finger roll Layup (8 PTS),[1629651],1610612751.0,BKN,running finger roll,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Right,10.52,Made,8.0,,,,,,,,,,,,,,,,,
354,PT10M03.00S,2025-03-14T01:23:38.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,64,71,2025-03-14T01:23:38Z,3490000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT09M46.00S,2025-03-14T01:26:50.3Z,3,REGULAR,3pt,Jump Shot,[],1641824,93.16688567674113,95.81035539215686,1610612741,64,71,2025-03-14T01:27:14Z,3500000,False,229.0,12.0,1,right,MISS M. Buzelis 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
357,PT09M43.00S,2025-03-14T01:26:53.3Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,64,71,2025-03-14T01:27:14Z,3510000,False,,,0,,N. Claxton REBOUND (Off:2 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Right Corner 3,24+ Right,,,,,,,,,,356.0,8.0,6.0,2.0,,,,,,,
358,PT09M25.00S,2025-03-14T01:27:11.7Z,3,REGULAR,foul,personal,['2freethrow'],202696,,,1610612751,64,71,2025-03-14T01:27:31Z,3520000,False,,,0,,N. Vučević shooting personal FOUL (1 PF) (Claxton 2 FT),"[202696, 1629651]",1610612741.0,CHI,shooting,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Claxton,1629651.0,,
360,PT09M25.00S,2025-03-14T01:27:37.1Z,3,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,64,72,2025-03-14T01:27:59Z,3540000,False,,,0,,N. Claxton Free Throw 1 of 2 (9 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
361,PT09M25.00S,2025-03-14T01:27:37.1Z,3,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,64,72,2025-03-14T01:27:59Z,3550000,False,,,0,,MISS N. Claxton Free Throw 2 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
362,PT09M24.00S,2025-03-14T01:27:38.1Z,3,REGULAR,rebound,defensive,[],1628989,,,1610612741,64,72,2025-03-14T01:28:03Z,3560000,False,,,0,,K. Huerter REBOUND (Off:0 Def:3),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,361.0,3.0,3.0,0.0,,,,,,,
363,PT09M07.00S,2025-03-14T01:28:14.4Z,3,REGULAR,3pt,Jump Shot,[],1628989,66.14651773981603,39.43780637254902,1610612741,64,72,2025-03-14T01:28:37Z,3570000,False,-53.0,266.0,1,right,MISS K. Huerter 27' step back 3PT,[1628989],1610612741.0,CHI,step back,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,27.09,Missed,,,,,,,,,,,,,,,,,,
364,PT09M05.00S,2025-03-14T01:28:16.4Z,3,REGULAR,rebound,offensive,[],1630200,,,1610612741,64,72,2025-03-14T01:28:37Z,3580000,False,,,0,,T. Jones REBOUND (Off:1 Def:1),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,363.0,2.0,1.0,1.0,,,,,,,
365,PT09M03.00S,2025-03-14T01:28:18.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202696,73.71879106438897,14.192708333333343,1610612741,64,72,2025-03-14T01:28:58Z,3590000,False,-179.0,195.0,1,right,MISS N. Vučević 26' 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
366,PT09M01.00S,2025-03-14T01:28:20.8Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,64,72,2025-03-14T01:28:58Z,3600000,False,,,0,,N. Claxton REBOUND (Off:2 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,365.0,9.0,7.0,2.0,,,,,,,
367,PT08M45.00S,2025-03-14T01:28:39.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,12.352168199737193,42.46323529411765,1610612751,64,72,2025-03-14T01:29:40Z,3610000,False,38.0,64.0,1,left,MISS C. Thomas 7' driving Layup,[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,7.39,Missed,,,,,,,,,,,,,,,,,,
371,PT08M41.00S,2025-03-14T01:28:43.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,64,72,2025-03-14T01:30:40Z,3620000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,367.0,,,,,,,,,,
368,PT08M41.00S,2025-03-14T01:29:22.5Z,3,REGULAR,jumpball,recovered,[],1630200,,,1610612741,64,72,2025-03-14T01:29:53Z,3630000,False,,,0,,Jump Ball N. Vučević vs. D. Russell: Tip to T. Jones,"[1630200, 202696, 1626156]",1610612741.0,CHI,heldball,T. Jones,1630200.0,Jones,T. Jones,Vučević,202696.0,Russell,1626156.0,,,,,,,,,,,,,,,,,,,,,,
372,PT08M26.00S,2025-03-14T01:29:36.4Z,3,REGULAR,foul,personal,[],1629661,,,1610612741,64,72,2025-03-14T01:30:10Z,3660000,False,,,0,,C. Johnson shooting personal FOUL (1 PF),"[1629661, 1629632]",1610612751.0,BKN,shooting,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,White,1629632.0,,
374,PT08M17.00S,2025-03-14T01:30:07.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,82.78580814717478,57.349111519607845,1610612741,64,72,2025-03-14T01:31:29Z,3680000,False,37.0,109.0,1,right,MISS N. Vučević 11' turnaround fadeaway Shot,[202696],1610612741.0,CHI,turnaround fadeaway,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,11.53,Missed,,,,,,,,,,,,,,,,,,
375,PT08M15.00S,2025-03-14T01:30:09.5Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612751,64,72,2025-03-14T01:31:29Z,3690000,False,,,0,,C. Johnson REBOUND (Off:0 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,374.0,3.0,3.0,0.0,,,,,,,
376,PT08M05.00S,2025-03-14T01:30:16.0Z,3,REGULAR,2pt,Jump Shot,[],1629661,22.99605781865965,61.573223039215684,1610612751,64,74,2025-03-14T01:31:59Z,3700000,False,-58.0,164.0,1,left,C. Johnson 17' step back Jump Shot (9 PTS),[1629661],1610612751.0,BKN,step back,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Left Center,17.36,Made,9.0,,,,,,,,,,,,,,,,,
377,PT07M52.00S,2025-03-14T01:30:30.5Z,3,REGULAR,3pt,Jump Shot,[],1641824,73.11103810775296,81.86274509803921,1610612741,64,74,2025-03-14T01:32:19Z,3710000,False,159.0,200.0,1,right,MISS M. Buzelis 25' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
378,PT07M49.00S,2025-03-14T01:30:33.5Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,64,74,2025-03-14T01:32:19Z,3720000,False,,,0,,N. Claxton REBOUND (Off:2 Def:8),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,377.0,10.0,8.0,2.0,,,,,,,
379,PT07M38.00S,2025-03-14T01:30:45.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,12.434296977660972,57.84313725490197,1610612751,64,74,2025-03-14T01:32:41Z,3730000,False,-39.0,64.0,1,left,MISS N. Claxton 7' driving floating Shot,[1629651],1610612751.0,BKN,driving floating,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,7.54,Missed,,,,,,,,,,,,,,,,,,
380,PT07M36.00S,2025-03-14T01:30:47.7Z,3,REGULAR,rebound,defensive,[],1641824,,,1610612741,64,74,2025-03-14T01:32:41Z,3740000,False,,,0,,M. Buzelis REBOUND (Off:1 Def:2),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,379.0,3.0,2.0,1.0,,,,,,,
381,PT07M32.00S,2025-03-14T01:30:58.5Z,3,REGULAR,foul,personal,['2freethrow'],1630560,,,1610612741,64,74,2025-03-14T01:33:13Z,3750000,False,,,0,,C. Thomas flagrant-type-1 personal FOUL (2 PF) (Buzelis 2 FT),"[1630560, 1641824]",1610612751.0,BKN,flagrant-type-1,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2534.0,2.0,0.0,Buzelis,1641824.0,,
384,PT07M32.00S,2025-03-14T01:34:04.5Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1641824,,,1610612741,65,74,2025-03-14T01:34:21Z,3780000,False,,,0,,M. Buzelis flagrant Free Throw 1 of 2 (5 PTS),[1641824],1610612741.0,CHI,flagrant,,,Buzelis,M. Buzelis,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
385,PT07M32.00S,2025-03-14T01:34:04.5Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1641824,,,1610612741,66,74,2025-03-14T01:34:21Z,3790000,False,,,0,,M. Buzelis flagrant Free Throw 2 of 2 (6 PTS),[1641824],1610612741.0,CHI,flagrant,,,Buzelis,M. Buzelis,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
386,PT07M32.00S,2025-03-14T01:34:18.9Z,3,REGULAR,substitution,out,[],1629632,,,1610612751,66,74,2025-03-14T01:34:21Z,3800000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M32.00S,2025-03-14T01:34:18.9Z,3,REGULAR,substitution,in,[],1641763,,,1610612751,66,74,2025-03-14T01:34:21Z,3810000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT07M23.00S,2025-03-14T01:34:44.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641763,90.67017082785809,38.45741421568627,1610612741,66,74,2025-03-14T01:35:24Z,3820000,False,-58.0,35.0,1,right,MISS J. Phillips 6' driving Layup,[1641763],1610612741.0,CHI,driving,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),0-8 Center,6.76,Missed,,,,,,,,,,,,,,,,,,
389,PT07M21.00S,2025-03-14T01:34:46.2Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,66,74,2025-03-14T01:35:24Z,3830000,False,,,0,,N. Claxton REBOUND (Off:2 Def:9),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,388.0,11.0,9.0,2.0,,,,,,,
390,PT07M06.00S,2025-03-14T01:34:58.3Z,3,REGULAR,3pt,Jump Shot,[],1629661,24.441524310118268,10.516237745098039,1610612751,66,77,2025-03-14T01:35:45Z,3840000,False,197.0,177.0,1,left,C. Johnson 26' 3PT step back (12 PTS) (D. Russell 3 AST),"[1629661, 1626156]",1610612751.0,BKN,step back,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,26.53,Made,12.0,D. Russell,1626156.0,3.0,,,,,,,,,,,,,,
392,PT06M47.00S,2025-03-14T01:35:16.3Z,3,REGULAR,3pt,Jump Shot,[],1641763,78.44940867279895,7.329963235294116,1610612741,69,77,2025-03-14T01:35:55Z,3860000,False,-213.0,150.0,1,right,J. Phillips 26' 3PT  (6 PTS) (N. Vučević 3 AST),"[1641763, 202696]",1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Left Center,26.09,Made,6.0,N. Vučević,202696.0,3.0,,,,,,,,,,,,,,
394,PT06M24.00S,2025-03-14T01:35:41.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,16.95137976346912,45.56525735294118,1610612751,69,77,2025-03-14T01:36:17Z,3880000,False,22.0,107.0,1,left,MISS N. Claxton 10' floating Shot,[1629651],1610612751.0,BKN,floating,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,10.91,Missed,,,,,,,,,,,,,,,,,,
395,PT06M22.00S,2025-03-14T01:35:43.4Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,69,77,2025-03-14T01:36:17Z,3890000,False,,,0,,N. Vučević REBOUND (Off:0 Def:3),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,394.0,3.0,3.0,0.0,,,,,,,
396,PT06M12.00S,2025-03-14T01:35:54.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,91.85282522996059,45.72993259803921,1610612741,69,77,2025-03-14T01:36:48Z,3900000,False,-21.0,24.0,1,right,MISS T. Jones driving Layup,[1630200],1610612741.0,CHI,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,3.22,Missed,,,,,,,,,,,,,,,,,,
397,PT06M10.00S,2025-03-14T01:35:56.7Z,3,REGULAR,rebound,defensive,[],1630533,,,1610612751,69,77,2025-03-14T01:36:48Z,3910000,False,,,0,,Z. Williams REBOUND (Off:0 Def:2),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,396.0,2.0,2.0,0.0,,,,,,,
398,PT06M02.00S,2025-03-14T01:36:03.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,8.015768725361369,54.044117647058826,1610612751,69,79,2025-03-14T01:37:12Z,3920000,False,-20.0,23.0,1,left,C. Thomas driving Layup (19 PTS) (D. Russell 4 AST),"[1630560, 1626156]",1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,3.05,Made,19.0,D. Russell,1626156.0,4.0,,,,,,,,,,,,,,
399,PT05M50.00S,2025-03-14T01:36:16.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,92.64126149802891,44.975490196078425,1610612741,71,79,2025-03-14T01:37:33Z,3930000,False,-25.0,17.0,1,right,T. Jones driving Layup (13 PTS),[1630200],1610612741.0,CHI,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,3.01,Made,13.0,,,,,,,,,,,,,,,,,
400,PT05M31.00S,2025-03-14T01:36:34.4Z,3,REGULAR,3pt,Jump Shot,[],1630560,20.893561103810782,93.60447303921569,1610612751,71,79,2025-03-14T01:37:48Z,3940000,False,-218.0,144.0,1,left,MISS C. Thomas 26' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,26.12,Missed,,,,,,,,,,,,,,,,,,
401,PT05M29.00S,2025-03-14T01:36:36.4Z,3,REGULAR,rebound,defensive,[],1628989,,,1610612741,71,79,2025-03-14T01:37:48Z,3950000,False,,,0,,K. Huerter REBOUND (Off:0 Def:4),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,400.0,4.0,4.0,0.0,,,,,,,
402,PT05M25.00S,2025-03-14T01:36:41.4Z,3,REGULAR,foul,personal,['2freethrow'],1626156,,,1610612741,71,79,2025-03-14T01:38:05Z,3960000,False,,,0,,D. Russell shooting personal FOUL (3 PF) (Phillips 2 FT),"[1626156, 1641763]",1610612751.0,BKN,shooting,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628480.0,3.0,0.0,Phillips,1641763.0,,
404,PT05M25.00S,2025-03-14T01:37:09.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1641763,,,1610612741,72,79,2025-03-14T01:37:09Z,3980000,False,,,0,,J. Phillips Free Throw 1 of 2 (7 PTS),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
405,PT05M25.00S,2025-03-14T01:37:12.6Z,3,REGULAR,substitution,out,[],1626156,,,1610612741,72,79,2025-03-14T01:37:17Z,3990000,False,,,0,,SUB out: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT05M25.00S,2025-03-14T01:37:12.6Z,3,REGULAR,substitution,in,[],1631213,,,1610612741,72,79,2025-03-14T01:37:17Z,4000000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M25.00S,2025-03-14T01:37:29.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1641763,,,1610612741,73,79,2025-03-14T01:37:29Z,4010000,False,,,0,,J. Phillips Free Throw 2 of 2 (8 PTS),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
408,PT05M01.00S,2025-03-14T01:37:56.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,18.528252299605782,63.96292892156863,1610612751,73,81,2025-03-14T01:38:30Z,4020000,False,-70.0,122.0,1,left,C. Johnson 14' fadeaway Jump Shot (14 PTS),[1629661],1610612751.0,BKN,fadeaway,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,14.03,Made,14.0,,,,,,,,,,,,,,,,,
409,PT04M46.00S,2025-03-14T01:38:13.5Z,3,REGULAR,3pt,Jump Shot,[],1641824,77.66097240473061,8.065257352941174,1610612741,73,81,2025-03-14T01:38:55Z,4030000,False,-210.0,157.0,1,right,MISS M. Buzelis 26' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,26.23,Missed,,,,,,,,,,,,,,,,,,
410,PT04M43.00S,2025-03-14T01:38:16.5Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612751,73,81,2025-03-14T01:38:55Z,4040000,False,,,0,,C. Johnson REBOUND (Off:0 Def:4),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,409.0,4.0,4.0,0.0,,,,,,,
411,PT04M32.00S,2025-03-14T01:38:26.7Z,3,REGULAR,3pt,Jump Shot,[],1630560,31.192509855453352,75.49019607843138,1610612751,73,81,2025-03-14T01:39:11Z,4050000,False,-127.0,241.0,1,left,MISS C. Thomas 27' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,27.24,Missed,,,,,,,,,,,,,,,,,,
412,PT04M29.00S,2025-03-14T01:38:29.7Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,73,81,2025-03-14T01:39:11Z,4060000,False,,,0,,N. Claxton REBOUND (Off:3 Def:9),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,411.0,12.0,9.0,3.0,,,,,,,
413,PT04M26.00S,2025-03-14T01:38:34.1Z,3,REGULAR,foul,personal,['2freethrow'],202696,,,1610612751,73,81,2025-03-14T01:39:37Z,4070000,False,,,0,,N. Vučević shooting personal FOUL (2 PF) (Claxton 2 FT),"[202696, 1629651]",1610612741.0,CHI,shooting,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628480.0,2.0,0.0,Claxton,1629651.0,,
415,PT04M26.00S,2025-03-14T01:39:06.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629651,,,1610612751,73,81,2025-03-14T01:39:06Z,4090000,False,,,0,,MISS N. Claxton Free Throw 1 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
416,PT04M26.00S,2025-03-14T01:39:06.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,73,81,2025-03-14T01:39:06Z,4100000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,415.0,,,,,,,,,,
417,PT04M26.00S,2025-03-14T01:39:07.5Z,3,REGULAR,substitution,out,[],202696,,,1610612751,73,81,2025-03-14T01:39:23Z,4110000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M26.00S,2025-03-14T01:39:07.5Z,3,REGULAR,substitution,out,[],1628989,,,1610612751,73,81,2025-03-14T01:39:23Z,4120000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M26.00S,2025-03-14T01:39:07.5Z,3,REGULAR,substitution,out,[],1641824,,,1610612751,73,81,2025-03-14T01:39:23Z,4130000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT04M26.00S,2025-03-14T01:39:07.5Z,3,REGULAR,substitution,out,[],1629661,,,1610612751,73,81,2025-03-14T01:39:23Z,4140000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT04M26.00S,2025-03-14T01:39:07.5Z,3,REGULAR,substitution,out,[],1630533,,,1610612751,73,81,2025-03-14T01:39:23Z,4150000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M26.00S,2025-03-14T01:39:07.5Z,3,REGULAR,substitution,out,[],1630560,,,1610612751,73,81,2025-03-14T01:39:23Z,4160000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M26.00S,2025-03-14T01:39:07.5Z,3,REGULAR,substitution,in,[],1628380,,,1610612751,73,81,2025-03-14T01:39:23Z,4170000,False,,,0,,SUB in: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M26.00S,2025-03-14T01:39:07.5Z,3,REGULAR,substitution,in,[],1629632,,,1610612751,73,81,2025-03-14T01:39:23Z,4180000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M26.00S,2025-03-14T01:39:07.5Z,3,REGULAR,substitution,in,[],1630172,,,1610612751,73,81,2025-03-14T01:39:23Z,4190000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M26.00S,2025-03-14T01:39:07.5Z,3,REGULAR,substitution,in,[],1630553,,,1610612751,73,81,2025-03-14T01:39:23Z,4200000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
