actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
523,PT09M29.00S,2024-12-29T02:53:04.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,7.30946123521682,49.50980392156863,1610612749,93,88,2024-12-29T02:53:08Z,5090000,False,2.0,16.0,1,left,R. Rollins cutting Layup (7 PTS) (B. Lopez 3 AST),"[1631157, 201572]",1610612749.0,MIL,cutting,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,,,,7.0,B. Lopez,201572.0,3.0,,,,,,,
525,PT09M21.00S,2024-12-29T02:53:12.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,93.77463863337714,46.81372549019608,1610612741,95,88,2024-12-29T02:53:16Z,5110000,False,-16.0,6.0,1,right,J. Giddey driving floating bank Jump Shot (18 PTS),[1630581],1610612741.0,CHI,driving floating bank,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,,,,18.0,,,,,,,,,,
526,PT09M02.00S,2024-12-29T02:53:33.2Z,4,REGULAR,foul,personal,[],1630581,,,1610612749,95,88,2024-12-29T03:00:55Z,5120000,False,,,0,,J. Giddey personal FOUL (1 PF),"[1630581, 203081]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1627534.0,1.0,0.0,Lillard,203081.0
528,PT08M57.00S,2024-12-29T02:54:15.2Z,4,REGULAR,foul,personal,['3freethrow'],1628470,,,1610612749,95,88,2024-12-29T02:54:43Z,5140000,False,,,0,,T. Craig shooting personal FOUL (1 PF) (Lillard 3 FT),"[1628470, 203081]",1610612741.0,CHI,shooting,,,Craig,T. Craig,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1627534.0,1.0,0.0,Lillard,203081.0
530,PT08M57.00S,2024-12-29T02:54:55.2Z,4,REGULAR,freethrow,1 of 3,[],203081,,,1610612749,95,89,2024-12-29T02:54:55Z,5160000,False,,,0,,D. Lillard Free Throw 1 of 3 (19 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,19.0,,,,,,,,,,
531,PT08M57.00S,2024-12-29T02:55:11.2Z,4,REGULAR,freethrow,2 of 3,[],203081,,,1610612749,95,90,2024-12-29T02:55:11Z,5170000,False,,,0,,D. Lillard Free Throw 2 of 3 (20 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,20.0,,,,,,,,,,
532,PT08M57.00S,2024-12-29T02:55:28.0Z,4,REGULAR,freethrow,3 of 3,[],203081,,,1610612749,95,91,2024-12-29T02:55:28Z,5180000,False,,,0,,D. Lillard Free Throw 3 of 3 (21 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,21.0,,,,,,,,,,
533,PT08M43.00S,2024-12-29T02:55:42.4Z,4,REGULAR,3pt,Jump Shot,[],1628470,92.9862023653088,98.52941176470588,1610612741,95,91,2024-12-29T02:55:47Z,5190000,False,243.0,13.0,1,right,MISS T. Craig 24' 3PT,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Right Corner 3,24+ Right,24.3,Missed,,,,,,,,,,,,,,,,,,
534,PT08M40.00S,2024-12-29T02:55:45.4Z,4,REGULAR,rebound,defensive,[],1631157,,,1610612749,95,91,2024-12-29T02:55:47Z,5200000,False,,,0,,R. Rollins REBOUND (Off:0 Def:6),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Right Corner 3,24+ Right,,,533.0,6.0,6.0,0.0,,,,,,,,,,,,,,
535,PT08M34.00S,2024-12-29T02:55:51.6Z,4,REGULAR,3pt,Jump Shot,[],203081,22.158344283837057,86.51960784313727,1610612749,95,94,2024-12-29T02:55:57Z,5210000,False,-183.0,156.0,1,left,D. Lillard 24' 3PT step back (24 PTS),[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,24.0,Made,,,,,,,,24.0,,,,,,,,,,
536,PT08M22.00S,2024-12-29T02:56:03.5Z,4,REGULAR,3pt,Jump Shot,[],1630581,70.51576872536137,70.58823529411765,1610612741,95,94,2024-12-29T03:03:45Z,5220000,False,103.0,225.0,1,right,MISS J. Giddey 24' pullup 3PT,[1630581],1610612741.0,CHI,pullup,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,24.71,Missed,,,,,,,,,,,,,,,,,,
537,PT08M19.00S,2024-12-29T02:56:06.2Z,4,REGULAR,rebound,defensive,[],1627752,,,1610612749,95,94,2024-12-29T02:56:06Z,5230000,False,,,0,,T. Prince REBOUND (Off:0 Def:3),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,,,536.0,3.0,3.0,0.0,,,,,,,,,,,,,,
538,PT08M11.00S,2024-12-29T02:56:15.2Z,4,REGULAR,3pt,Jump Shot,[],203081,34.37910643889619,24.754901960784316,1610612749,95,94,2024-12-29T03:04:08Z,5240000,False,126.0,271.0,1,left,MISS D. Lillard 29' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,29.87,Missed,,,,,,,,,,,,,,,,,,
539,PT08M09.00S,2024-12-29T02:56:17.2Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612741,95,94,2024-12-29T02:56:17Z,5250000,False,,,0,,J. Giddey REBOUND (Off:2 Def:9),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,538.0,11.0,9.0,2.0,,,,,,,,,,,,,,
541,PT08M04.00S,2024-12-29T02:56:31.4Z,4,REGULAR,substitution,out,[],1629632,,,1610612741,95,94,2024-12-29T02:56:36Z,5270000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT08M04.00S,2024-12-29T02:56:31.4Z,4,REGULAR,substitution,out,[],1630581,,,1610612741,95,94,2024-12-29T02:56:36Z,5280000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT08M04.00S,2024-12-29T02:56:31.4Z,4,REGULAR,substitution,in,[],1628366,,,1610612741,95,94,2024-12-29T02:56:36Z,5290000,False,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT08M04.00S,2024-12-29T02:56:31.4Z,4,REGULAR,substitution,in,[],203897,,,1610612741,95,94,2024-12-29T02:56:36Z,5300000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M02.00S,2024-12-29T02:56:51.5Z,4,REGULAR,2pt,Jump Shot,[],202696,80.23981603153744,21.813725490196077,1610612741,95,94,2024-12-29T02:56:57Z,5310000,False,-141.0,133.0,1,right,MISS N. Vučević 19' Jump Shot,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,16-24 Left Center,19.39,Missed,,,,,,,,,,,,,,,,,,
546,PT07M59.00S,2024-12-29T02:56:54.5Z,4,REGULAR,rebound,defensive,[],203081,,,1610612749,95,94,2024-12-29T02:56:57Z,5320000,False,,,0,,D. Lillard REBOUND (Off:1 Def:4),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left Center,,,545.0,5.0,4.0,1.0,,,,,,,,,,,,,,
547,PT07M51.00S,2024-12-29T02:57:05.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203081,5.732588699080158,50.245098039215684,1610612749,95,96,2024-12-29T02:57:09Z,5330000,False,-1.0,1.0,1,left,D. Lillard driving reverse Layup (26 PTS),[203081],1610612749.0,MIL,driving reverse,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,,,,26.0,,,,,,,,,,
548,PT07M51.00S,2024-12-29T02:57:07.4Z,4,REGULAR,foul,personal,['1freethrow'],1631207,,,1610612749,95,96,2024-12-29T02:57:29Z,5340000,False,,,0,,D. Terry shooting personal FOUL (3 PF) (Lillard 1 FT),"[1631207, 203081]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204059.0,3.0,0.0,Lillard,203081.0
550,PT07M51.00S,2024-12-29T02:57:39.3Z,4,REGULAR,freethrow,1 of 1,[],203081,,,1610612749,95,97,2024-12-29T02:57:39Z,5360000,False,,,0,,D. Lillard Free Throw 1 of 1 (27 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,27.0,,,,,,,,,,
551,PT07M40.00S,2024-12-29T02:57:53.6Z,4,REGULAR,2pt,Jump Shot,[],203897,71.96123521681997,51.470588235294116,1610612741,95,97,2024-12-29T03:07:18Z,5370000,False,7.0,211.0,1,right,MISS Z. LaVine 21' pullup Shot,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Center,21.12,Missed,,,,,,,,,,,,,,,,,,
552,PT07M39.00S,2024-12-29T02:57:54.6Z,4,REGULAR,rebound,offensive,[],1631207,,,1610612741,95,97,2024-12-29T03:07:18Z,5380000,False,,,0,,D. Terry REBOUND (Off:1 Def:1),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Mid-Range,16-24 Center,,,551.0,2.0,1.0,1.0,,,,,,,,,,,,,,
553,PT07M38.00S,2024-12-29T02:58:07.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631207,92.95335085413929,51.71568627450981,1610612741,95,97,2024-12-29T03:08:03Z,5390000,False,9.0,14.0,1,right,MISS D. Terry putback Layup - blocked,"[1631207, 1631260]",1610612741.0,CHI,putback,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,1.62,Missed,,,,,,,,,,,,Green,1631260.0,,,,,
561,PT07M38.00S,2024-12-29T02:58:07.7Z,4,REGULAR,block,,[],1631260,,,1610612741,95,97,2024-12-29T03:00:36Z,5395000,False,,,0,,A. Green BLOCK (1 BLK),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
554,PT07M37.00S,2024-12-29T02:58:08.7Z,4,REGULAR,rebound,offensive,[],202696,,,1610612741,95,97,2024-12-29T03:08:03Z,5400000,False,,,0,,N. Vučević REBOUND (Off:1 Def:7),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,553.0,8.0,7.0,1.0,,,,,,,,,,,,,,
562,PT07M27.00S,2024-12-29T02:58:09.2Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],202696,91.93495400788436,20.34313725490196,1610612741,95,97,2024-12-29T05:10:53Z,5405000,False,-148.0,23.0,1,right,MISS N. Vučević 15' turnaround fadeaway Shot,[202696],1610612741.0,CHI,turnaround fadeaway,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Left,15.01,Missed,,,,,,,,,,,,,,,,,,
563,PT07M26.00S,2024-12-29T02:58:10.2Z,4,REGULAR,rebound,offensive,[],1628470,,,1610612741,95,97,2024-12-29T03:09:39Z,5407500,False,,,0,,T. Craig REBOUND (Off:1 Def:2),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Mid-Range,8-16 Left,,,562.0,3.0,2.0,1.0,,,,,,,,,,,,,,
555,PT07M26.00S,2024-12-29T02:58:10.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628470,94.40999984741211,50.0,1610612741,95,97,2024-12-29T03:09:50Z,5410000,False,0.0,0.0,1,right,MISS T. Craig tip Layup,[1628470],1610612741.0,CHI,tip,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
556,PT07M25.00S,2024-12-29T02:58:11.8Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,95,97,2024-12-29T03:09:50Z,5420000,False,,,0,,B. Lopez REBOUND (Off:0 Def:4),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,555.0,4.0,4.0,0.0,,,,,,,,,,,,,,
557,PT07M16.00S,2024-12-29T02:58:18.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202696,,,1610612749,95,97,2024-12-29T02:58:26Z,5430000,False,,,0,,N. Vučević shooting personal FOUL (2 PF) (Lillard 2 FT),"[202696, 203081]",1610612741.0,CHI,shooting,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Lillard,203081.0
559,PT07M16.00S,2024-12-29T02:58:48.0Z,4,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,95,98,2024-12-29T02:58:48Z,5450000,False,,,0,,D. Lillard Free Throw 1 of 2 (28 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,28.0,,,,,,,,,,
560,PT07M16.00S,2024-12-29T02:58:56.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,95,98,2024-12-29T02:58:56Z,5460000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M16.00S,2024-12-29T03:01:44.6Z,4,REGULAR,substitution,out,[],1628470,,,1610612749,95,98,2024-12-29T03:02:00Z,5470000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M16.00S,2024-12-29T03:01:44.6Z,4,REGULAR,substitution,in,[],1630172,,,1610612749,95,98,2024-12-29T03:02:00Z,5480000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M16.00S,2024-12-29T03:02:10.7Z,4,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,95,99,2024-12-29T03:02:10Z,5490000,False,,,0,,D. Lillard Free Throw 2 of 2 (29 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,29.0,,,,,,,,,,
567,PT07M02.00S,2024-12-29T03:02:28.0Z,4,REGULAR,3pt,Jump Shot,[],203897,73.40670170827858,81.61764705882352,1610612741,95,99,2024-12-29T03:10:51Z,5500000,False,158.0,197.0,1,right,MISS Z. LaVine 25' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,25.3,Missed,,,,,,,,,,,,,,,,,,
568,PT07M00.00S,2024-12-29T03:02:30.3Z,4,REGULAR,rebound,defensive,[],203081,,,1610612749,95,99,2024-12-29T03:02:30Z,5510000,False,,,0,,D. Lillard REBOUND (Off:1 Def:5),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,567.0,6.0,5.0,1.0,,,,,,,,,,,,,,
569,PT06M55.00S,2024-12-29T03:02:35.5Z,4,REGULAR,3pt,Jump Shot,[],201572,32.670827858081466,23.284313725490197,1610612749,95,99,2024-12-29T03:11:16Z,5520000,False,134.0,255.0,1,left,MISS B. Lopez 28' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,28.75,Missed,,,,,,,,,,,,,,,,,,
570,PT06M50.00S,2024-12-29T03:02:40.5Z,4,REGULAR,rebound,defensive,[],203897,,,1610612741,95,99,2024-12-29T03:03:12Z,5530000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:6),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,569.0,6.0,6.0,0.0,,,,,,,,,,,,,,
571,PT06M40.00S,2024-12-29T03:02:51.4Z,4,REGULAR,2pt,Jump Shot,[],202696,92.85479632063075,66.66666666666666,1610612741,97,99,2024-12-29T03:12:03Z,5540000,False,83.0,15.0,1,right,N. Vučević 8' floating Jump Shot (20 PTS) (D. Terry 2 AST),"[202696, 1631207]",1610612741.0,CHI,floating,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Right,8.46,Made,,,,,,,,20.0,D. Terry,1631207.0,2.0,,,,,,,
573,PT06M21.00S,2024-12-29T03:03:09.9Z,4,REGULAR,3pt,Jump Shot,[],1627752,21.632720105124836,89.2156862745098,1610612749,97,99,2024-12-29T03:03:17Z,5560000,False,-196.0,151.0,1,left,MISS T. Prince 24' 3PT,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,24.74,Missed,,,,,,,,,,,,,,,,,,
574,PT06M21.00S,2024-12-29T03:03:09.9Z,4,REGULAR,rebound,defensive,[],1631207,,,1610612741,97,99,2024-12-29T03:03:17Z,5570000,False,,,0,,D. Terry REBOUND (Off:1 Def:2),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Left Center,,,573.0,3.0,2.0,1.0,,,,,,,,,,,,,,
575,PT06M02.00S,2024-12-29T03:03:27.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,93.51182654402102,52.450980392156865,1610612741,97,99,2024-12-29T03:13:12Z,5580000,False,12.0,8.0,1,right,MISS P. Williams driving Layup,[1630172],1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,,
576,PT06M01.00S,2024-12-29T03:03:30.1Z,4,REGULAR,rebound,offensive,[],202696,,,1610612741,97,99,2024-12-29T03:03:30Z,5590000,False,,,0,,N. Vučević REBOUND (Off:2 Def:7),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,575.0,9.0,7.0,2.0,,,,,,,,,,,,,,
577,PT06M01.00S,2024-12-29T03:03:30.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,94.40999984741211,50.0,1610612741,97,99,2024-12-29T03:03:30Z,5600000,False,0.0,0.0,1,right,MISS N. Vučević tip Layup,[202696],1610612741.0,CHI,tip,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
578,PT06M00.00S,2024-12-29T03:03:31.2Z,4,REGULAR,rebound,offensive,[],202696,,,1610612741,97,99,2024-12-29T03:03:31Z,5610000,False,,,0,,N. Vučević REBOUND (Off:3 Def:7),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Left,,,577.0,10.0,7.0,3.0,,,,,,,,,,,,,,
579,PT06M00.00S,2024-12-29T03:03:31.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,94.40999984741211,50.0,1610612741,97,99,2024-12-29T03:03:31Z,5620000,False,0.0,0.0,1,right,MISS N. Vučević tip Layup,[202696],1610612741.0,CHI,tip,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
580,PT05M59.00S,2024-12-29T03:03:32.2Z,4,REGULAR,rebound,offensive,[],202696,,,1610612741,97,99,2024-12-29T03:03:32Z,5630000,False,,,0,,N. Vučević REBOUND (Off:4 Def:7),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Left,,,579.0,11.0,7.0,4.0,,,,,,,,,,,,,,
581,PT05M59.00S,2024-12-29T03:03:32.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202696,94.40999984741211,50.0,1610612741,97,99,2024-12-29T03:13:42Z,5640000,False,0.0,0.0,1,right,MISS N. Vučević putback Layup,[202696],1610612741.0,CHI,putback,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
582,PT05M58.00S,2024-12-29T03:03:33.2Z,4,REGULAR,rebound,offensive,[],202696,,,1610612741,97,99,2024-12-29T03:13:42Z,5650000,False,,,0,,N. Vučević REBOUND (Off:5 Def:7),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,581.0,12.0,7.0,5.0,,,,,,,,,,,,,,
583,PT05M57.00S,2024-12-29T03:03:33.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203897,64.99671484888306,48.28431372549019,1610612741,97,99,2024-12-29T03:03:39Z,5660000,False,-9.0,277.0,1,right,MISS Z. LaVine 27' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,27.66,Missed,,,,,,,,,,,,,,,,,,
584,PT05M57.00S,2024-12-29T03:03:33.7Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,97,99,2024-12-29T03:03:39Z,5670000,False,,,0,,B. Lopez REBOUND (Off:0 Def:5),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,583.0,5.0,5.0,0.0,,,,,,,,,,,,,,
585,PT05M47.00S,2024-12-29T03:03:43.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631260,6.1268068331143235,99.01960784313727,1610612749,97,102,2024-12-29T03:15:22Z,5680000,False,-245.0,5.0,1,left,A. Green 24' 3PT running pullup (5 PTS) (D. Lillard 11 AST),"[1631260, 203081]",1610612749.0,MIL,running pullup,,,Green,A. Green,,,,,Left Corner 3,24+ Left,24.52,Made,,,,,,,,5.0,D. Lillard,203081.0,11.0,,,,,,,
587,PT05M32.00S,2024-12-29T03:03:59.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202696,93.9060446780552,54.90196078431373,1610612741,97,102,2024-12-29T03:15:45Z,5700000,False,25.0,5.0,1,right,MISS N. Vučević Hook - blocked,"[202696, 201572]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,Lopez,201572.0,,,,,
588,PT05M32.00S,2024-12-29T03:03:59.1Z,4,REGULAR,block,,[],201572,,,1610612741,97,102,2024-12-29T03:04:01Z,5710000,False,,,0,,B. Lopez BLOCK (3 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
589,PT05M32.00S,2024-12-29T03:03:59.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,97,102,2024-12-29T03:04:05Z,5720000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,587.0,,,,,,,,,,,,,,,,,
591,PT05M32.00S,2024-12-29T03:04:10.9Z,4,REGULAR,substitution,out,[],1631207,,,1610612741,97,102,2024-12-29T03:04:14Z,5740000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT05M32.00S,2024-12-29T03:04:10.9Z,4,REGULAR,substitution,in,[],1629632,,,1610612741,97,102,2024-12-29T03:04:14Z,5750000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT05M27.00S,2024-12-29T03:04:23.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202696,71.30420499342969,76.22549019607843,1610612741,100,102,2024-12-29T03:04:29Z,5760000,False,131.0,217.0,1,right,N. Vučević 25' 3PT  (23 PTS) (Z. LaVine 7 AST),"[202696, 203897]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,25.37,Made,,,,,,,,23.0,Z. LaVine,203897.0,7.0,,,,,,,
595,PT05M26.00S,2024-12-29T03:04:30.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,100,102,2024-12-29T03:04:30Z,5780000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT05M26.00S,2024-12-29T03:05:44.9Z,4,REGULAR,substitution,out,[],1627752,,,1610612749,100,102,2024-12-29T03:05:59Z,5790000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT05M26.00S,2024-12-29T03:05:44.9Z,4,REGULAR,substitution,out,[],1631260,,,1610612749,100,102,2024-12-29T03:05:59Z,5800000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT05M26.00S,2024-12-29T03:05:44.9Z,4,REGULAR,substitution,in,[],1626171,,,1610612749,100,102,2024-12-29T03:05:59Z,5810000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M26.00S,2024-12-29T03:05:44.9Z,4,REGULAR,substitution,in,[],203114,,,1610612749,100,102,2024-12-29T03:05:59Z,5820000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M07.00S,2024-12-29T03:06:24.5Z,4,REGULAR,3pt,Jump Shot,[],203081,37.00722733245729,49.754901960784316,1610612749,100,102,2024-12-29T03:16:59Z,5830000,False,1.0,295.0,1,left,MISS D. Lillard 29' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,29.54,Missed,,,,,,,,,,,,,,,,,,
601,PT05M07.00S,2024-12-29T03:06:24.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612741,100,102,2024-12-29T03:06:49Z,5840000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,600.0,,,,,,,,,,,,,,,,,
602,PT05M07.00S,2024-12-29T03:06:32.3Z,4,REGULAR,foul,personal,[],201572,,,1610612741,100,102,2024-12-29T03:06:36Z,5850000,False,,,0,,B. Lopez loose ball personal FOUL (2 PF),"[201572, 202696]",1610612749.0,MIL,loose ball,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Vučević,202696.0
604,PT04M54.00S,2024-12-29T03:06:57.6Z,4,REGULAR,foul,personal,[],203114,,,1610612741,100,102,2024-12-29T03:07:19Z,5870000,False,,,0,,K. Middleton personal FOUL (3 PF),"[203114, 1629632]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,204059.0,3.0,0.0,White,1629632.0
