actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
518,PT10M29.00S,2025-01-28T02:42:30.5Z,4,REGULAR,rebound,offensive,[],1630188,,,1610612741,99,96,2025-01-28T02:42:37Z,5120000,False,,,0,,J. Smith REBOUND (Off:1 Def:6),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,517.0,7.0,6.0,1.0,,,,,,,,,,
519,PT10M29.00S,2025-01-28T02:42:33.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,94.40999984741211,50.0,1610612741,101,96,2025-01-28T02:42:33Z,5130000,False,0.0,0.0,1,right,J. Smith tip Layup (2 PTS),[1630188],1610612741.0,CHI,tip,,,Smith,J. Smith,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
520,PT10M29.00S,2025-01-28T02:42:40.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,101,96,2025-01-28T02:42:40Z,5140000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT10M09.00S,2025-01-28T02:45:56.4Z,4,REGULAR,turnover,bad pass,[],1627750,,,1610612743,101,96,2025-01-28T02:46:42Z,5150000,False,,,0,,J. Murray bad pass TURNOVER (2 TO),"[1627750, 1631207]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Terry,1631207.0,,,,,
522,PT10M09.00S,2025-01-28T02:45:56.4Z,4,REGULAR,steal,,[],1631207,,,1610612741,101,96,2025-01-28T02:45:59Z,5160000,False,,,0,,D. Terry STEAL (1 STL),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
523,PT10M05.00S,2025-01-28T02:46:00.1Z,4,REGULAR,turnover,bad pass,[],1631207,,,1610612741,101,96,2025-01-28T02:46:44Z,5170000,False,,,0,,D. Terry bad pass TURNOVER (1 TO),"[1631207, 1631212]",1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,Watson,1631212.0,,,,,
524,PT10M05.00S,2025-01-28T02:46:00.1Z,4,REGULAR,steal,,[],1631212,,,1610612743,101,96,2025-01-28T02:46:02Z,5180000,False,,,0,,P. Watson STEAL (3 STL),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
526,PT10M02.00S,2025-01-28T02:46:02.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631212,5.732588699080158,51.225490196078425,1610612743,101,96,2025-01-28T02:47:07Z,5200000,False,-6.0,1.0,1,left,MISS P. Watson driving DUNK,[1631212],1610612743.0,DEN,driving,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,0.63,Missed,,,,,,,,,,,,,,,,,,
527,PT10M02.00S,2025-01-28T02:46:02.9Z,4,REGULAR,rebound,defensive,[],1631207,,,1610612741,101,96,2025-01-28T02:46:54Z,5210000,False,,,0,,D. Terry REBOUND (Off:0 Def:2),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,526.0,2.0,2.0,0.0,,,,,,,,,,
528,PT09M58.00S,2025-01-28T02:46:07.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631207,73.27529566360053,15.931372549019606,1610612741,104,96,2025-01-28T02:47:06Z,5220000,False,-170.0,199.0,1,right,D. Terry 26' 3PT running (11 PTS) (J. Smith 1 AST),"[1631207, 1630188]",1610612741.0,CHI,running,,,Terry,D. Terry,,,,,Above the Break 3,24+ Left Center,26.17,Made,11.0,J. Smith,1630188.0,1.0,,,,,,,,,,,,,,
530,PT09M37.00S,2025-01-28T02:46:28.2Z,4,REGULAR,3pt,Jump Shot,[],203932,29.77989487516426,26.96078431372549,1610612743,104,96,2025-01-28T02:47:15Z,5240000,False,115.0,227.0,1,left,MISS A. Gordon 25' 3PT,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
531,PT09M37.00S,2025-01-28T02:46:28.2Z,4,REGULAR,rebound,defensive,[],1641824,,,1610612741,104,96,2025-01-28T02:47:15Z,5250000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:3),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,,,,,,,530.0,3.0,3.0,0.0,,,,,,,,,,
532,PT09M24.00S,2025-01-28T02:46:41.3Z,4,REGULAR,3pt,Jump Shot,[],1630188,67.09921156373193,47.794117647058826,1610612741,104,96,2025-01-28T02:47:17Z,5260000,False,-11.0,257.0,1,right,MISS J. Smith 25' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,25.7,Missed,,,,,,,,,,,,,,,,,,
533,PT09M20.00S,2025-01-28T02:46:45.3Z,4,REGULAR,rebound,offensive,[],1630245,,,1610612741,104,96,2025-01-28T02:47:17Z,5270000,False,,,0,,A. Dosunmu REBOUND (Off:2 Def:0),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,,,,,,,532.0,2.0,0.0,2.0,,,,,,,,,,
534,PT09M17.00S,2025-01-28T02:46:47.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630245,92.72339027595268,48.529411764705884,1610612741,104,96,2025-01-28T02:50:05Z,5280000,False,-7.0,16.0,1,right,MISS A. Dosunmu turnaround Shot,[1630245],1610612741.0,CHI,turnaround,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,,
535,PT09M17.00S,2025-01-28T02:46:47.5Z,4,REGULAR,rebound,offensive,[],1631207,,,1610612741,104,96,2025-01-28T02:50:05Z,5290000,False,,,0,,D. Terry REBOUND (Off:1 Def:2),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,534.0,3.0,2.0,1.0,,,,,,,,,,
536,PT09M17.00S,2025-01-28T02:46:51.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631207,94.40999984741211,50.0,1610612741,106,96,2025-01-28T02:46:51Z,5300000,False,0.0,0.0,1,right,D. Terry tip Layup (13 PTS),[1631207],1610612741.0,CHI,tip,,,Terry,D. Terry,,,,,Mid-Range,8-16 Left,0.0,Made,13.0,,,,,,,,,,,,,,,,,
537,PT09M17.00S,2025-01-28T02:46:55.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,106,96,2025-01-28T02:46:55Z,5310000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT09M17.00S,2025-01-28T02:49:25.1Z,4,REGULAR,substitution,out,[],1630245,,,1610612743,106,96,2025-01-28T02:49:42Z,5320000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT09M17.00S,2025-01-28T02:49:25.1Z,4,REGULAR,substitution,out,[],1631124,,,1610612743,106,96,2025-01-28T02:49:42Z,5330000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT09M17.00S,2025-01-28T02:49:25.1Z,4,REGULAR,substitution,out,[],1631212,,,1610612743,106,96,2025-01-28T02:49:42Z,5340000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT09M17.00S,2025-01-28T02:49:25.1Z,4,REGULAR,substitution,out,[],1629008,,,1610612743,106,96,2025-01-28T02:49:42Z,5350000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT09M17.00S,2025-01-28T02:49:25.1Z,4,REGULAR,substitution,in,[],1630581,,,1610612743,106,96,2025-01-28T02:49:42Z,5360000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT09M17.00S,2025-01-28T02:49:25.1Z,4,REGULAR,substitution,in,[],1631128,,,1610612743,106,96,2025-01-28T02:49:42Z,5370000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT09M17.00S,2025-01-28T02:49:25.1Z,4,REGULAR,substitution,in,[],203999,,,1610612743,106,96,2025-01-28T02:49:42Z,5380000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT09M17.00S,2025-01-28T02:49:25.1Z,4,REGULAR,substitution,in,[],201566,,,1610612743,106,96,2025-01-28T02:49:42Z,5390000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT09M00.00S,2025-01-28T02:50:04.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,7.5722733245729295,46.32352941176471,1610612743,106,96,2025-01-28T02:50:08Z,5400000,False,18.0,19.0,1,left,MISS R. Westbrook driving Layup - blocked,"[201566, 1630188]",1610612743.0,DEN,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,Smith,1630188.0,,,,,,,,
547,PT09M00.00S,2025-01-28T02:50:04.4Z,4,REGULAR,block,,[],1630188,,,1610612743,106,96,2025-01-28T02:50:06Z,5410000,False,,,0,,J. Smith BLOCK (2 BLK),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
548,PT08M57.00S,2025-01-28T02:50:07.4Z,4,REGULAR,rebound,defensive,[],1631207,,,1610612741,106,96,2025-01-28T02:50:08Z,5420000,False,,,0,,D. Terry REBOUND (Off:1 Def:3),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,546.0,4.0,3.0,1.0,,,,,,,,,,
549,PT08M51.00S,2025-01-28T02:50:13.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641824,93.24901445466492,47.794117647058826,1610612741,108,96,2025-01-28T02:50:24Z,5430000,False,-11.0,11.0,1,right,M. Buzelis driving DUNK (9 PTS) (D. Terry 2 AST),"[1641824, 1631207]",1610612741.0,CHI,driving,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,1.56,Made,9.0,D. Terry,1631207.0,2.0,,,,,,,,,,,,,,
550,PT08M37.00S,2025-01-28T02:50:31.2Z,4,REGULAR,foul,personal,[],1631207,,,1610612743,108,96,2025-01-28T02:50:55Z,5440000,False,,,0,,D. Terry personal FOUL (1 PF),"[1631207, 203932]",1610612741.0,CHI,,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200832.0,1.0,0.0,Gordon,203932.0
552,PT08M37.00S,2025-01-28T02:50:45.0Z,4,REGULAR,substitution,out,[],1630172,,,1610612743,108,96,2025-01-28T02:50:49Z,5460000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M37.00S,2025-01-28T02:50:45.0Z,4,REGULAR,substitution,in,[],203897,,,1610612743,108,96,2025-01-28T02:50:49Z,5470000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M34.00S,2025-01-28T02:51:03.0Z,4,REGULAR,foul,personal,[],1630188,,,1610612743,108,96,2025-01-28T02:51:11Z,5490000,False,,,0,,J. Smith personal FOUL (1 PF),"[1630188, 203999]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Jokić,203999.0
557,PT08M25.00S,2025-01-28T02:51:22.1Z,4,REGULAR,3pt,Jump Shot,[],203999,32.40801576872536,47.794117647058826,1610612743,108,96,2025-01-28T02:51:28Z,5510000,False,11.0,252.0,1,left,MISS N. Jokić 25' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,25.23,Missed,,,,,,,,,,,,,,,,,,
558,PT08M23.00S,2025-01-28T02:51:24.1Z,4,REGULAR,rebound,defensive,[],1641824,,,1610612741,108,96,2025-01-28T02:51:28Z,5520000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:4),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Center,,,,,,,557.0,4.0,4.0,0.0,,,,,,,,,,
559,PT08M18.00S,2025-01-28T02:51:29.7Z,4,REGULAR,turnover,lost ball,[],1630581,,,1610612741,108,96,2025-01-28T02:51:33Z,5530000,False,,,0,,J. Giddey lost ball TURNOVER (4 TO),"[1630581, 1627750]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,4.0,Murray,1627750.0,,,,,
560,PT08M18.00S,2025-01-28T02:51:29.7Z,4,REGULAR,steal,,[],1627750,,,1610612743,108,96,2025-01-28T02:53:08Z,5540000,False,,,0,,J. Murray STEAL (2 STL),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
561,PT08M14.00S,2025-01-28T02:51:34.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627750,5.863994743758213,47.794117647058826,1610612743,108,98,2025-01-28T02:52:57Z,5550000,False,11.0,3.0,1,left,J. Murray running Layup (13 PTS),[1627750],1610612743.0,DEN,running,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.13,Made,13.0,,,,,,,,,,,,,,,,,
562,PT08M14.00S,2025-01-28T02:51:40.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,108,98,2025-01-28T02:51:40Z,5560000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M57.00S,2025-01-28T02:53:25.4Z,4,REGULAR,3pt,Jump Shot,[],1630188,67.7562417871222,37.00980392156863,1610612741,108,98,2025-01-28T02:53:30Z,5570000,False,-65.0,251.0,1,right,MISS J. Smith 25' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,25.89,Missed,,,,,,,,,,,,,,,,,,
565,PT07M53.00S,2025-01-28T02:53:29.4Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,108,98,2025-01-28T02:53:30Z,5580000,False,,,0,,C. Braun REBOUND (Off:1 Def:4),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Center,,,,,,,564.0,5.0,4.0,1.0,,,,,,,,,,
566,PT07M49.00S,2025-01-28T02:53:33.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631128,8.14717477003942,47.801776960784316,1610612743,108,100,2025-01-28T02:54:15Z,5590000,False,11.0,24.0,1,left,C. Braun running Layup (21 PTS),[1631128],1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.65,Made,21.0,,,,,,,,,,,,,,,,,
568,PT07M35.00S,2025-01-28T02:53:56.9Z,4,REGULAR,substitution,out,[],1631207,,,1610612741,108,100,2025-01-28T02:54:01Z,5610000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M35.00S,2025-01-28T02:53:56.9Z,4,REGULAR,substitution,in,[],1628366,,,1610612741,108,100,2025-01-28T02:54:01Z,5620000,False,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M30.00S,2025-01-28T02:54:18.6Z,4,REGULAR,foul,offensive,[],1630188,,,1610612741,108,100,2025-01-28T02:54:48Z,5630000,False,,,0,,J. Smith off-the-ball offensive FOUL (2 PF),"[1630188, 201566]",1610612741.0,CHI,off-the-ball,,,Smith,J. Smith,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Westbrook,201566.0
572,PT07M30.00S,2025-01-28T02:54:18.6Z,4,REGULAR,turnover,offensive foul,[],1630188,,,1610612741,108,100,2025-01-28T02:54:18Z,5650000,False,,,0,,J. Smith offensive foul TURNOVER (1 TO),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,,,101283.0,,,,
573,PT07M30.00S,2025-01-28T02:54:36.8Z,4,REGULAR,foul,technical,['1freethrow'],1630188,,,1610612743,108,100,2025-01-28T02:54:44Z,5660000,False,,,0,,J. Smith technical FOUL (1 Tech),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,101283.0,2.0,1.0,,
574,PT07M30.00S,2025-01-28T02:54:56.6Z,4,REGULAR,freethrow,1 of 1,[],1627750,,,1610612743,108,101,2025-01-28T02:54:56Z,5670000,False,,,0,,J. Murray technical Free Throw 1 of 1 (14 PTS),[1627750],1610612743.0,DEN,technical,,,Murray,J. Murray,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
575,PT07M23.00S,2025-01-28T02:55:21.2Z,4,REGULAR,foul,offensive,[],1631128,,,1610612743,108,101,2025-01-28T02:55:37Z,5680000,False,,,0,,C. Braun off-the-ball offensive FOUL (2 PF),"[1631128, 1630188]",1610612743.0,DEN,off-the-ball,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Smith,1630188.0
577,PT07M23.00S,2025-01-28T02:55:21.2Z,4,REGULAR,turnover,offensive foul,[],1631128,,,1610612743,108,101,2025-01-28T02:55:37Z,5700000,False,,,0,,C. Braun offensive foul TURNOVER (2 TO),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,,,200832.0,,,,
578,PT07M11.00S,2025-01-28T02:55:48.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203897,87.86136662286465,3.431372549019608,1610612741,111,101,2025-01-28T02:56:06Z,5710000,False,-233.0,62.0,1,right,Z. LaVine 24' 3PT step back (15 PTS),[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Left Corner 3,24+ Left,24.08,Made,15.0,,,,,,,,,,,,,,,,,
579,PT07M02.00S,2025-01-28T02:55:58.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631128,13.222733245729303,46.32352941176471,1610612743,111,103,2025-01-28T02:56:03Z,5720000,False,18.0,72.0,1,left,C. Braun 7' driving floating Jump Shot (23 PTS) (N. Jokić 11 AST),"[1631128, 203999]",1610612743.0,DEN,driving floating,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,7.41,Made,23.0,N. Jokić,203999.0,11.0,,,,,,,,,,,,,,
581,PT06M47.00S,2025-01-28T02:56:12.6Z,4,REGULAR,3pt,Jump Shot,[],203897,66.5735873850197,32.35294117647059,1610612741,111,103,2025-01-28T02:56:18Z,5740000,False,-88.0,262.0,1,right,MISS Z. LaVine 27' step back 3PT,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,27.62,Missed,,,,,,,,,,,,,,,,,,
582,PT06M45.00S,2025-01-28T02:56:14.6Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,111,103,2025-01-28T02:56:18Z,5750000,False,,,0,,N. Jokić REBOUND (Off:2 Def:7),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,,,,,581.0,9.0,7.0,2.0,,,,,,,,,,
583,PT06M41.00S,2025-01-28T02:56:18.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1631128,8.623521681997373,42.15686274509804,1610612743,111,105,2025-01-28T02:56:30Z,5760000,False,39.0,29.0,1,left,C. Braun driving bank Jump Shot (25 PTS) (N. Jokić 12 AST),"[1631128, 203999]",1610612743.0,DEN,driving bank,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,4.85,Made,25.0,N. Jokić,203999.0,12.0,,,,,,,,,,,,,,
585,PT06M24.00S,2025-01-28T02:56:35.2Z,4,REGULAR,3pt,Jump Shot,[],1630188,72.35545335085413,21.323529411764707,1610612741,114,105,2025-01-28T02:56:39Z,5780000,False,-143.0,207.0,1,right,J. Smith 25' 3PT  (5 PTS) (M. Buzelis 2 AST),"[1630188, 1641824]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,25.21,Made,5.0,M. Buzelis,1641824.0,2.0,,,,,,,,,,,,,,
587,PT06M12.00S,2025-01-28T02:56:47.0Z,4,REGULAR,3pt,Jump Shot,[],1631128,32.670827858081466,48.03921568627451,1610612743,114,105,2025-01-28T02:56:53Z,5800000,False,10.0,255.0,1,left,MISS C. Braun 25' 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Center,25.48,Missed,,,,,,,,,,,,,,,,,,
588,PT06M09.00S,2025-01-28T02:56:50.0Z,4,REGULAR,rebound,defensive,[],1628366,,,1610612741,114,105,2025-01-28T02:56:53Z,5810000,False,,,0,,L. Ball REBOUND (Off:0 Def:2),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,587.0,2.0,2.0,0.0,,,,,,,,,,
589,PT06M01.00S,2025-01-28T02:56:57.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628366,82.60512483574244,50.73529411764706,1610612741,116,105,2025-01-28T02:57:01Z,5820000,False,4.0,111.0,1,right,L. Ball 11' driving floating Jump Shot (13 PTS),[1628366],1610612741.0,CHI,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,11.11,Made,13.0,,,,,,,,,,,,,,,,,
590,PT05M41.00S,2025-01-28T02:57:17.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203999,10.200394218134035,51.225490196078425,1610612743,116,107,2025-01-28T02:57:23Z,5830000,False,-6.0,43.0,1,left,N. Jokić turnaround Hook (33 PTS),[203999],1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,4.38,Made,33.0,,,,,,,,,,,,,,,,,
591,PT05M41.00S,2025-01-28T02:57:23.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,116,107,2025-01-28T02:57:23Z,5840000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT05M41.00S,2025-01-28T02:58:36.6Z,4,REGULAR,substitution,out,[],1630188,,,1610612741,116,107,2025-01-28T02:58:50Z,5850000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT05M41.00S,2025-01-28T02:58:36.6Z,4,REGULAR,substitution,out,[],1641824,,,1610612741,116,107,2025-01-28T02:58:50Z,5860000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT05M41.00S,2025-01-28T02:58:36.6Z,4,REGULAR,substitution,out,[],203932,,,1610612741,116,107,2025-01-28T02:58:50Z,5870000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT05M41.00S,2025-01-28T02:58:36.6Z,4,REGULAR,substitution,in,[],1630172,,,1610612741,116,107,2025-01-28T02:58:50Z,5880000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT05M41.00S,2025-01-28T02:58:36.6Z,4,REGULAR,substitution,in,[],202696,,,1610612741,116,107,2025-01-28T02:58:50Z,5890000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT05M41.00S,2025-01-28T02:58:36.6Z,4,REGULAR,substitution,in,[],1629008,,,1610612741,116,107,2025-01-28T02:58:50Z,5900000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT05M25.00S,2025-01-28T02:59:09.0Z,4,REGULAR,2pt,Jump Shot,[],202696,88.25558475689881,21.813725490196077,1610612741,116,107,2025-01-28T02:59:14Z,5910000,False,-141.0,58.0,1,right,MISS N. Vučević 15' Jump Shot,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Left,15.23,Missed,,,,,,,,,,,,,,,,,,
599,PT05M23.00S,2025-01-28T02:59:11.0Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,116,107,2025-01-28T02:59:14Z,5920000,False,,,0,,N. Jokić REBOUND (Off:2 Def:8),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Left,,,,,,,598.0,10.0,8.0,2.0,,,,,,,,,,
600,PT05M17.00S,2025-01-28T02:59:17.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,6.258212877792378,50.98039215686274,1610612743,116,109,2025-01-28T02:59:21Z,5930000,False,-5.0,6.0,1,left,R. Westbrook driving Layup (14 PTS),[201566],1610612743.0,DEN,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.8,Made,14.0,,,,,,,,,,,,,,,,,
601,PT05M07.00S,2025-01-28T02:59:30.2Z,4,REGULAR,foul,personal,[],201566,,,1610612741,116,109,2025-01-28T02:59:44Z,5940000,False,,,0,,R. Westbrook personal FOUL (2 PF),"[201566, 203897]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1628951.0,2.0,0.0,LaVine,203897.0
