actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
529,PT11M15.00S,2024-11-12T02:48:29.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629731,,,1610612739,92,98,2024-11-12T02:48:46Z,5090000,False,,,0,,MISS D. Wade Free Throw 1 of 2,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
530,PT11M15.00S,2024-11-12T02:48:29.9Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,92,98,2024-11-12T02:48:46Z,5100000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,529.0,,,,,,,,,,,,,,,,,
531,PT11M15.00S,2024-11-12T02:48:29.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629731,,,1610612739,92,98,2024-11-12T02:48:46Z,5110000,False,,,0,,MISS D. Wade Free Throw 2 of 2,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
532,PT11M12.00S,2024-11-12T02:48:32.9Z,4,REGULAR,rebound,defensive,[],1631207,,,1610612741,92,98,2024-11-12T02:48:46Z,5120000,False,,,0,,D. Terry REBOUND (Off:0 Def:1),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,531.0,1.0,1.0,0.0,,,,,,,,,,,,,,
533,PT10M54.00S,2024-11-12T02:49:05.4Z,4,REGULAR,3pt,Jump Shot,[],1630581,4.418528252299605,95.09803921568627,1610612741,92,98,2024-11-12T02:55:52Z,5130000,False,-225.0,-11.0,1,left,MISS J. Giddey 3PT,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,22.58,Missed,,,,,,,,,,,,,,,,,,
534,PT10M53.00S,2024-11-12T02:49:06.4Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,92,98,2024-11-12T02:58:59Z,5140000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:7),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,,,533.0,7.0,7.0,0.0,,,,,,,,,,,,,,
537,PT10M52.00S,2024-11-12T02:49:16.0Z,4,REGULAR,foul,personal,[],1631207,,,1610612739,92,98,2024-11-12T02:49:47Z,5170000,False,,,0,,D. Terry personal FOUL (3 PF),"[1631207, 1628378]",1610612741.0,CHI,,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627963.0,3.0,0.0,Mitchell,1628378.0
539,PT10M41.00S,2024-11-12T02:49:34.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,90.48948751642575,57.84313725490197,1610612739,92,98,2024-11-12T02:58:42Z,5190000,False,39.0,37.0,1,right,MISS D. Mitchell driving floating Shot,[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.38,Missed,,,,,,,,,,,,,,,,,,
540,PT10M39.00S,2024-11-12T02:49:36.5Z,4,REGULAR,rebound,offensive,[],1627777,,,1610612739,92,98,2024-11-12T02:58:42Z,5200000,False,,,0,,G. Niang REBOUND (Off:1 Def:2),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,539.0,3.0,2.0,1.0,,,,,,,,,,,,,,
541,PT10M31.00S,2024-11-12T02:49:43.5Z,4,REGULAR,turnover,out-of-bounds,[],1630241,,,1610612739,92,98,2024-11-12T02:50:06Z,5210000,False,,,0,,S. Merrill bad pass out-of-bounds TURNOVER (1 TO),[1630241],1610612739.0,CLE,bad pass,,,Merrill,S. Merrill,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,,,1148.0,,,,
542,PT10M16.00S,2024-11-12T02:50:09.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630581,13.87976346911958,43.872549019607845,1610612741,92,98,2024-11-12T02:59:24Z,5220000,False,31.0,78.0,1,left,MISS J. Giddey 8' driving floating Shot,[1630581],1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,8.38,Missed,,,,,,,,,,,,,,,,,,
543,PT10M13.00S,2024-11-12T02:50:12.6Z,4,REGULAR,rebound,defensive,[],1630241,,,1610612739,92,98,2024-11-12T02:59:24Z,5230000,False,,,0,,S. Merrill REBOUND (Off:0 Def:1),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),8-16 Center,,,542.0,1.0,1.0,0.0,,,,,,,,,,,,,,
544,PT10M00.00S,2024-11-12T02:50:22.5Z,4,REGULAR,3pt,Jump Shot,[],1630241,67.88764783180025,58.08823529411765,1610612739,92,98,2024-11-12T02:50:29Z,5240000,False,40.0,249.0,1,right,MISS S. Merrill 25' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,25.27,Missed,,,,,,,,,,,,,,,,,,
545,PT09M56.00S,2024-11-12T02:50:26.5Z,4,REGULAR,rebound,offensive,[],1628378,,,1610612739,92,98,2024-11-12T02:50:29Z,5250000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:7),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,544.0,8.0,7.0,1.0,,,,,,,,,,,,,,
546,PT09M56.00S,2024-11-12T02:50:31.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629660,89.96386333771353,48.28431372549019,1610612739,92,98,2024-11-12T03:00:14Z,5260000,False,-9.0,42.0,1,right,MISS T. Jerome fadeaway Shot,[1629660],1610612739.0,CLE,fadeaway,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,4.27,Missed,,,,,,,,,,,,,,,,,,
547,PT09M55.00S,2024-11-12T02:50:32.6Z,4,REGULAR,rebound,offensive,[],1627777,,,1610612739,92,98,2024-11-12T03:00:14Z,5270000,False,,,0,,G. Niang REBOUND (Off:2 Def:2),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,546.0,4.0,2.0,2.0,,,,,,,,,,,,,,
548,PT09M55.00S,2024-11-12T02:50:35.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627777,94.40999984741211,50.0,1610612739,92,100,2024-11-12T03:00:20Z,5280000,False,0.0,0.0,1,right,G. Niang tip Layup (10 PTS),[1627777],1610612739.0,CLE,tip,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,10.0,,,,,,,,,,,,,
549,PT09M52.00S,2024-11-12T02:50:39.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,92,100,2024-11-12T02:50:39Z,5290000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M52.00S,2024-11-12T02:52:25.0Z,4,REGULAR,substitution,out,[],1630581,,,1610612741,92,100,2024-11-12T02:53:14Z,5300000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M52.00S,2024-11-12T02:52:25.0Z,4,REGULAR,substitution,out,[],1630172,,,1610612741,92,100,2024-11-12T02:53:14Z,5310000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT09M52.00S,2024-11-12T02:52:25.0Z,4,REGULAR,substitution,out,[],1629731,,,1610612741,92,100,2024-11-12T02:53:14Z,5320000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT09M52.00S,2024-11-12T02:52:25.0Z,4,REGULAR,substitution,in,[],203897,,,1610612741,92,100,2024-11-12T02:53:14Z,5330000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT09M52.00S,2024-11-12T02:52:25.0Z,4,REGULAR,substitution,in,[],202696,,,1610612741,92,100,2024-11-12T02:53:14Z,5340000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT09M52.00S,2024-11-12T02:52:25.0Z,4,REGULAR,substitution,in,[],1628386,,,1610612741,92,100,2024-11-12T02:53:14Z,5350000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT09M39.00S,2024-11-12T02:53:48.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631207,5.995400788436268,48.529411764705884,1610612741,92,100,2024-11-12T03:00:57Z,5360000,False,7.0,4.0,1,left,MISS D. Terry reverse Layup - blocked,"[1631207, 1628386]",1610612741.0,CHI,reverse,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,0.84,Missed,,,,,,,,,Allen,1628386.0,,,,,,,,
557,PT09M39.00S,2024-11-12T02:53:48.1Z,4,REGULAR,block,,[],1628386,,,1610612741,92,100,2024-11-12T02:53:50Z,5370000,False,,,0,,J. Allen BLOCK (1 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
558,PT09M38.00S,2024-11-12T02:53:49.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,92,100,2024-11-12T03:00:57Z,5380000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,556.0,,,,,,,,,,,,,,,,,
560,PT09M30.00S,2024-11-12T02:54:08.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203897,6.389618922470433,4.411764705882353,1610612741,92,100,2024-11-12T02:54:16Z,5400000,False,228.0,8.0,1,left,MISS Z. LaVine 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
561,PT09M26.00S,2024-11-12T02:54:12.8Z,4,REGULAR,rebound,offensive,[],1631207,,,1610612741,92,100,2024-11-12T02:54:16Z,5410000,False,,,0,,D. Terry REBOUND (Off:1 Def:1),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Right Corner 3,24+ Right,,,560.0,2.0,1.0,1.0,,,,,,,,,,,,,,
562,PT09M21.00S,2024-11-12T02:54:18.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630245,4.681340341655716,97.30392156862744,1610612741,95,100,2024-11-12T02:54:21Z,5420000,False,-237.0,-8.0,1,left,A. Dosunmu 3PT  (10 PTS) (Z. LaVine 3 AST),"[1630245, 203897]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,23.67,Made,,,,,10.0,Z. LaVine,203897.0,3.0,,,,,,,,,,
564,PT09M01.00S,2024-11-12T02:54:45.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627777,92.32917214191852,62.254901960784316,1610612739,95,102,2024-11-12T02:54:50Z,5440000,False,61.0,20.0,1,right,G. Niang 6' driving bank Jump Shot (12 PTS) (D. Mitchell 2 AST),"[1627777, 1628378]",1610612739.0,CLE,driving bank,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,6.44,Made,,,,,12.0,D. Mitchell,1628378.0,2.0,,,,,,,,,,
566,PT08M52.00S,2024-11-12T02:54:56.8Z,4,REGULAR,foul,personal,[],1629660,,,1610612741,95,102,2024-11-12T02:55:04Z,5460000,False,,,0,,T. Jerome personal FOUL (3 PF),"[1629660, 1629632]",1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202901.0,3.0,0.0,White,1629632.0
568,PT08M39.00S,2024-11-12T02:55:23.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,15.193823915900131,48.28431372549019,1610612741,97,102,2024-11-12T02:55:27Z,5480000,False,9.0,90.0,1,left,N. Vučević 9' turnaround fadeaway Jump Shot (17 PTS),[202696],1610612741.0,CHI,turnaround fadeaway,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,9.07,Made,,,,,17.0,,,,,,,,,,,,,
569,PT08M19.00S,2024-11-12T02:55:43.2Z,4,REGULAR,3pt,Jump Shot,[],1630241,95.74572930354796,1.9607843137254901,1610612739,97,102,2024-11-12T02:55:48Z,5490000,False,-240.0,-13.0,1,right,MISS S. Merrill 24' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,24.05,Missed,,,,,,,,,,,,,,,,,,
570,PT08M15.00S,2024-11-12T02:55:47.2Z,4,REGULAR,rebound,defensive,[],1631207,,,1610612741,97,102,2024-11-12T02:55:48Z,5500000,False,,,0,,D. Terry REBOUND (Off:1 Def:2),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Left Corner 3,24+ Left,,,569.0,3.0,2.0,1.0,,,,,,,,,,,,,,
571,PT08M07.00S,2024-11-12T02:55:55.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,14.668199737187912,43.872549019607845,1610612741,97,102,2024-11-12T02:55:58Z,5510000,False,31.0,85.0,1,left,MISS C. White 9' driving floating Shot,[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,9.07,Missed,,,,,,,,,,,,,,,,,,
572,PT08M05.00S,2024-11-12T02:55:57.3Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612739,97,102,2024-11-12T02:55:58Z,5520000,False,,,0,,G. Niang REBOUND (Off:2 Def:3),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Center,,,571.0,5.0,3.0,2.0,,,,,,,,,,,,,,
573,PT07M53.00S,2024-11-12T02:56:09.4Z,4,REGULAR,3pt,Jump Shot,[],1627777,91.14651773981603,97.05882352941177,1610612739,97,102,2024-11-12T02:56:13Z,5530000,False,235.0,31.0,1,right,MISS G. Niang 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,23.73,Missed,,,,,,,,,,,,,,,,,,
574,PT07M50.00S,2024-11-12T02:56:12.4Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,97,102,2024-11-12T02:56:13Z,5540000,False,,,0,,C. White REBOUND (Off:0 Def:7),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Right Corner 3,24+ Right,,,573.0,7.0,7.0,0.0,,,,,,,,,,,,,,
575,PT07M46.00S,2024-11-12T02:56:17.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630245,6.389618922470433,48.529411764705884,1610612741,97,102,2024-11-12T03:03:11Z,5550000,False,7.0,8.0,1,left,MISS A. Dosunmu running Layup,[1630245],1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.06,Missed,,,,,,,,,,,,,,,,,,
576,PT07M45.00S,2024-11-12T02:56:18.2Z,4,REGULAR,rebound,offensive,[],1631207,,,1610612741,97,102,2024-11-12T03:03:11Z,5560000,False,,,0,,D. Terry REBOUND (Off:2 Def:2),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,575.0,4.0,2.0,2.0,,,,,,,,,,,,,,
577,PT07M45.00S,2024-11-12T02:56:19.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631207,5.590000152587891,50.0,1610612741,99,102,2024-11-12T03:03:16Z,5570000,False,0.0,0.0,1,left,D. Terry tip Layup (4 PTS),[1631207],1610612741.0,CHI,tip,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
578,PT07M37.00S,2024-11-12T02:56:30.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,99,102,2024-11-12T02:56:30Z,5580000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT07M37.00S,2024-11-12T02:59:06.2Z,4,REGULAR,substitution,out,[],1629632,,,1610612739,99,102,2024-11-12T02:59:21Z,5590000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M37.00S,2024-11-12T02:59:06.2Z,4,REGULAR,substitution,out,[],1630241,,,1610612739,99,102,2024-11-12T02:59:21Z,5600000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M37.00S,2024-11-12T02:59:06.2Z,4,REGULAR,substitution,out,[],1627777,,,1610612739,99,102,2024-11-12T02:59:21Z,5610000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M37.00S,2024-11-12T02:59:06.2Z,4,REGULAR,substitution,in,[],1630581,,,1610612739,99,102,2024-11-12T02:59:21Z,5620000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M37.00S,2024-11-12T02:59:06.2Z,4,REGULAR,substitution,in,[],1630596,,,1610612739,99,102,2024-11-12T02:59:21Z,5630000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT07M37.00S,2024-11-12T02:59:06.2Z,4,REGULAR,substitution,in,[],1629636,,,1610612739,99,102,2024-11-12T02:59:21Z,5640000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M28.00S,2024-11-12T02:59:34.3Z,4,REGULAR,3pt,Jump Shot,[],1628378,68.15045992115637,63.23529411764706,1610612739,99,105,2024-11-12T02:59:38Z,5650000,False,66.0,247.0,1,right,D. Mitchell 25' 3PT pullup (32 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.56,Made,,,,,32.0,,,,,,,,,,,,,
586,PT07M06.00S,2024-11-12T02:59:56.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,6.258212877792378,62.99019607843137,1610612741,99,105,2024-11-12T03:04:04Z,5660000,False,-65.0,6.0,1,left,MISS N. Vučević 6' floating Shot,[202696],1610612741.0,CHI,floating,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,6.53,Missed,,,,,,,,,,,,,,,,,,
587,PT07M05.00S,2024-11-12T02:59:57.8Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,99,105,2024-11-12T03:04:04Z,5670000,False,,,0,,J. Allen REBOUND (Off:1 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,586.0,5.0,4.0,1.0,,,,,,,,,,,,,,
588,PT06M54.00S,2024-11-12T03:00:08.2Z,4,REGULAR,3pt,Jump Shot,[],1628378,67.49342969776609,48.28431372549019,1610612739,99,105,2024-11-12T03:00:15Z,5680000,False,-9.0,253.0,1,right,MISS D. Mitchell 25' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.32,Missed,,,,,,,,,,,,,,,,,,
589,PT06M52.00S,2024-11-12T03:00:10.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612741,99,105,2024-11-12T03:00:15Z,5690000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,588.0,,,,,,,,,,,,,,,,,
591,PT06M52.00S,2024-11-12T03:00:16.6Z,4,REGULAR,substitution,out,[],1631207,,,1610612741,99,105,2024-11-12T03:00:20Z,5710000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M52.00S,2024-11-12T03:00:16.6Z,4,REGULAR,substitution,in,[],1630172,,,1610612741,99,105,2024-11-12T03:00:20Z,5720000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M43.00S,2024-11-12T03:00:37.4Z,4,REGULAR,turnover,bad pass,[],202696,,,1610612741,99,105,2024-11-12T03:00:40Z,5730000,False,,,0,,N. Vučević bad pass TURNOVER (3 TO),"[202696, 1629636]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,3.0,Garland,1629636.0,,,,,
594,PT06M43.00S,2024-11-12T03:00:37.4Z,4,REGULAR,steal,,[],1629636,,,1610612739,99,105,2024-11-12T03:00:39Z,5740000,False,,,0,,D. Garland STEAL (3 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
595,PT06M38.00S,2024-11-12T03:00:44.1Z,4,REGULAR,foul,personal,['2freethrow'],1630581,,,1610612739,99,105,2024-11-12T03:00:54Z,5750000,False,,,0,,J. Giddey shooting personal FOUL (4 PF) (Allen 2 FT),"[1630581, 1628386]",1610612741.0,CHI,shooting,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,4.0,0.0,Allen,1628386.0
597,PT06M38.00S,2024-11-12T03:01:09.2Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628386,,,1610612739,99,106,2024-11-12T03:01:29Z,5770000,False,,,0,,J. Allen Free Throw 1 of 2 (9 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
598,PT06M38.00S,2024-11-12T03:01:09.2Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628386,,,1610612739,99,106,2024-11-12T03:01:29Z,5780000,False,,,0,,MISS J. Allen Free Throw 2 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
599,PT06M35.00S,2024-11-12T03:01:12.2Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612741,99,106,2024-11-12T03:01:29Z,5790000,False,,,0,,J. Giddey REBOUND (Off:1 Def:7),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,598.0,8.0,7.0,1.0,,,,,,,,,,,,,,
600,PT06M25.00S,2024-11-12T03:01:35.8Z,4,REGULAR,3pt,Jump Shot,[],203897,31.488173455978973,32.59803921568628,1610612741,102,106,2024-11-12T03:01:40Z,5800000,False,87.0,243.0,1,left,Z. LaVine 25' 3PT step back (18 PTS),[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,25.86,Made,,,,,18.0,,,,,,,,,,,,,
601,PT06M16.00S,2024-11-12T03:01:54.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,102,106,2024-11-12T03:01:54Z,5810000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT06M16.00S,2024-11-12T03:03:09.7Z,4,REGULAR,substitution,out,[],1628386,,,1610612739,102,106,2024-11-12T03:03:24Z,5820000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT06M16.00S,2024-11-12T03:03:09.7Z,4,REGULAR,substitution,in,[],1629731,,,1610612739,102,106,2024-11-12T03:03:24Z,5830000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT06M11.00S,2024-11-12T03:03:29.0Z,4,REGULAR,turnover,lost ball,[],1630596,,,1610612739,102,106,2024-11-12T03:03:35Z,5840000,False,,,0,,E. Mobley lost ball TURNOVER (3 TO),"[1630596, 202696]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,Vučević,202696.0,,,,,
605,PT06M11.00S,2024-11-12T03:03:29.0Z,4,REGULAR,steal,,[],202696,,,1610612741,102,106,2024-11-12T03:21:56Z,5850000,False,,,0,,N. Vučević STEAL (1 STL),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
606,PT06M08.00S,2024-11-12T03:03:34.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203897,6.521024967148489,51.71568627450981,1610612741,104,106,2024-11-12T03:06:36Z,5860000,False,-9.0,9.0,1,left,Z. LaVine running reverse Layup (20 PTS) (A. Dosunmu 4 AST),"[203897, 1630245]",1610612741.0,CHI,running reverse,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,20.0,A. Dosunmu,1630245.0,4.0,,,,,,,,,,
607,PT06M08.00S,2024-11-12T03:03:37.2Z,4,REGULAR,foul,personal,['1freethrow'],1629636,,,1610612741,104,106,2024-11-12T03:03:47Z,5870000,False,,,0,,D. Garland shooting personal FOUL (2 PF) (LaVine 1 FT),"[1629636, 203897]",1610612739.0,CLE,shooting,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627963.0,2.0,1.0,LaVine,203897.0
609,PT06M08.00S,2024-11-12T03:04:02.7Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",203897,,,1610612741,104,106,2024-11-12T03:04:14Z,5890000,False,,,0,,MISS Z. LaVine Free Throw 1 of 1,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
610,PT06M06.00S,2024-11-12T03:04:04.7Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,104,106,2024-11-12T03:04:14Z,5900000,False,,,0,,E. Mobley REBOUND (Off:5 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,609.0,11.0,6.0,5.0,,,,,,,,,,,,,,
