actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
342,PT10M19.00S,2025-02-22T23:23:00.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202696,6.833114323258869,42.86917892156863,1610612741,58,66,2025-02-22T23:23:43Z,3380000,False,36.0,12.0,1,left,MISS N. Vučević driving Layup,[202696],1610612741.0,CHI,driving,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,3.76,Missed,,,,,,,,,,,,,,,,,,
344,PT10M17.00S,2025-02-22T23:23:02.7Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,58,66,2025-02-22T23:23:43Z,3400000,False,,,0,,N. Vučević REBOUND (Off:1 Def:4),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,342.0,5.0,4.0,1.0,,,,,,,,,,,,,,
345,PT10M15.00S,2025-02-22T23:23:05.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641824,8.935611038107751,96.54564950980392,1610612741,58,66,2025-02-22T23:24:08Z,3410000,False,-233.0,31.0,1,left,MISS M. Buzelis 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Left Corner 3,24+ Left,23.48,Missed,,,,,,,,,,,,,,,,,,
346,PT10M12.00S,2025-02-22T23:23:08.7Z,3,REGULAR,rebound,defensive,[],203078,,,1610612756,58,66,2025-02-22T23:24:08Z,3420000,False,,,0,,B. Beal REBOUND (Off:2 Def:3),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,,,345.0,5.0,3.0,2.0,,,,,,,,,,,,,,
349,PT10M04.00S,2025-02-22T23:23:34.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630208,88.43626806833115,48.44898897058824,1610612756,58,66,2025-02-22T23:24:39Z,3440000,False,-8.0,56.0,1,right,MISS N. Richards driving floating Shot,[1630208],1610612756.0,PHX,driving floating,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,5.67,Missed,,,,,,,,,,,,,,,,,,
350,PT10M02.00S,2025-02-22T23:23:36.0Z,3,REGULAR,rebound,defensive,[],1628366,,,1610612741,58,66,2025-02-22T23:24:39Z,3450000,False,,,0,,L. Ball REBOUND (Off:0 Def:1),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,349.0,1.0,1.0,0.0,,,,,,,,,,,,,,
351,PT09M51.00S,2025-02-22T23:23:43.9Z,3,REGULAR,3pt,Jump Shot,[],1641824,24.572930354796313,88.2123161764706,1610612741,58,66,2025-02-22T23:24:57Z,3460000,False,-191.0,178.0,1,left,MISS M. Buzelis 26' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,26.15,Missed,,,,,,,,,,,,,,,,,,
352,PT09M48.00S,2025-02-22T23:23:46.9Z,3,REGULAR,rebound,offensive,[],1628989,,,1610612741,58,66,2025-02-22T23:24:57Z,3470000,False,,,0,,K. Huerter REBOUND (Off:1 Def:1),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,,,351.0,2.0,1.0,1.0,,,,,,,,,,,,,,
353,PT09M47.00S,2025-02-22T23:23:49.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628989,6.438896189224707,43.72702205882353,1610612741,60,66,2025-02-22T23:25:11Z,3480000,False,31.0,8.0,1,left,K. Huerter putback Layup (8 PTS),[1628989],1610612741.0,CHI,putback,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,3.24,Made,,,,,,,,8.0,,,,,,,,,,
354,PT09M26.00S,2025-02-22T23:24:09.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626220,88.83048620236531,50.8578431372549,1610612756,60,68,2025-02-22T23:25:26Z,3490000,False,4.0,52.0,1,right,R. O'Neale driving finger roll Layup (2 PTS) (K. Durant 4 AST),"[1626220, 201142]",1610612756.0,PHX,driving finger roll,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,5.27,Made,,,,,,,,2.0,K. Durant,201142.0,4.0,,,,,,,
356,PT09M16.00S,2025-02-22T23:24:17.5Z,3,REGULAR,3pt,Jump Shot,[],202696,33.820630749014455,57.1078431372549,1610612741,63,68,2025-02-22T23:25:34Z,3510000,False,-36.0,265.0,1,left,N. Vučević 26' 3PT  (7 PTS) (J. Giddey 6 AST),"[202696, 1630581]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,26.78,Made,,,,,,,,7.0,J. Giddey,1630581.0,6.0,,,,,,,
358,PT08M54.00S,2025-02-22T23:24:41.8Z,3,REGULAR,foul,personal,['2freethrow'],202696,,,1610612756,63,68,2025-02-22T23:24:52Z,3530000,False,,,0,,N. Vučević shooting personal FOUL (2 PF) (Richards 2 FT),"[202696, 1630208]",1610612741.0,CHI,shooting,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Richards,1630208.0
360,PT08M54.00S,2025-02-22T23:25:11.4Z,3,REGULAR,freethrow,1 of 2,[],1630208,,,1610612756,63,69,2025-02-22T23:25:11Z,3550000,False,,,0,,N. Richards Free Throw 1 of 2 (9 PTS),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
361,PT08M54.00S,2025-02-22T23:25:30.5Z,3,REGULAR,freethrow,2 of 2,[],1630208,,,1610612756,63,70,2025-02-22T23:25:30Z,3560000,False,,,0,,N. Richards Free Throw 2 of 2 (10 PTS),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
362,PT08M41.00S,2025-02-22T23:25:48.8Z,3,REGULAR,turnover,bad pass,[],1628366,,,1610612741,63,70,2025-02-22T23:26:12Z,3570000,False,,,0,,L. Ball bad pass TURNOVER (1 TO),"[1628366, 1626164]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,,,,,,,1.0,Booker,1626164.0,,,,,,,,,,,
363,PT08M41.00S,2025-02-22T23:25:48.8Z,3,REGULAR,steal,,[],1626164,,,1610612756,63,70,2025-02-22T23:25:50Z,3580000,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
364,PT08M34.00S,2025-02-22T23:25:55.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201142,72.38009198423129,82.32996323529412,1610612756,63,70,2025-02-22T23:26:28Z,3590000,False,162.0,207.0,1,right,MISS K. Durant 26' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,26.27,Missed,,,,,,,,,,,,,,,,,,
365,PT08M32.00S,2025-02-22T23:25:57.3Z,3,REGULAR,rebound,defensive,[],1628366,,,1610612741,63,70,2025-02-22T23:26:28Z,3600000,False,,,0,,L. Ball REBOUND (Off:0 Def:2),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,364.0,2.0,2.0,0.0,,,,,,,,,,,,,,
366,PT08M23.00S,2025-02-22T23:26:07.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,12.614980289093296,45.93290441176471,1610612741,63,70,2025-02-22T23:26:56Z,3610000,False,20.0,66.0,1,left,MISS N. Vučević 6' turnaround Hook,[202696],1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,6.91,Missed,,,,,,,,,,,,,,,,,,
367,PT08M22.00S,2025-02-22T23:26:08.8Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612756,63,70,2025-02-22T23:26:56Z,3620000,False,,,0,,N. Richards REBOUND (Off:2 Def:6),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,366.0,8.0,6.0,2.0,,,,,,,,,,,,,,
368,PT08M15.00S,2025-02-22T23:26:15.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203078,87.77923784494087,55.10110294117647,1610612756,63,70,2025-02-22T23:27:24Z,3630000,False,26.0,62.0,1,right,MISS B. Beal 6' running Layup,[203078],1610612756.0,PHX,running,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,6.74,Missed,,,,,,,,,,,,,,,,,,
369,PT08M14.00S,2025-02-22T23:26:16.3Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612741,63,70,2025-02-22T23:27:24Z,3640000,False,,,0,,J. Giddey REBOUND (Off:2 Def:4),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,368.0,6.0,4.0,2.0,,,,,,,,,,,,,,
370,PT08M04.00S,2025-02-22T23:26:25.4Z,3,REGULAR,turnover,bad pass,[],202696,,,1610612741,63,70,2025-02-22T23:27:53Z,3650000,False,,,0,,N. Vučević bad pass TURNOVER (2 TO),"[202696, 1626164]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,2.0,Booker,1626164.0,,,,,,,,,,,
371,PT08M04.00S,2025-02-22T23:26:25.4Z,3,REGULAR,steal,,[],1626164,,,1610612756,63,70,2025-02-22T23:26:27Z,3660000,False,,,0,,D. Booker STEAL (2 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
372,PT08M00.00S,2025-02-22T23:26:30.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201142,90.14454664914587,49.70894607843137,1610612756,63,70,2025-02-22T23:28:41Z,3670000,False,-1.0,40.0,1,right,MISS K. Durant running Layup,[201142],1610612756.0,PHX,running,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,4.01,Missed,,,,,,,,,,,,,,,,,,
373,PT07M59.00S,2025-02-22T23:26:31.6Z,3,REGULAR,rebound,offensive,[],1626220,,,1610612756,63,70,2025-02-22T23:28:41Z,3680000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:4),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,372.0,5.0,4.0,1.0,,,,,,,,,,,,,,
374,PT07M59.00S,2025-02-22T23:26:33.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1626220,90.67017082785809,51.32506127450981,1610612756,63,70,2025-02-22T23:29:07Z,3690000,False,7.0,35.0,1,right,MISS R. O'Neale tip Layup,[1626220],1610612756.0,PHX,tip,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,,
375,PT07M58.00S,2025-02-22T23:26:34.5Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,63,70,2025-02-22T23:28:55Z,3700000,False,,,0,,N. Vučević REBOUND (Off:1 Def:5),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,374.0,6.0,5.0,1.0,,,,,,,,,,,,,,
376,PT07M49.00S,2025-02-22T23:26:39.9Z,3,REGULAR,3pt,Jump Shot,[],1628366,33.038354139290405,33.310355392156865,1610612741,63,70,2025-02-22T23:29:26Z,3710000,False,83.0,258.0,1,left,MISS L. Ball 27' pullup 3PT,[1628366],1610612741.0,CHI,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,27.12,Missed,,,,,,,,,,,,,,,,,,
377,PT07M47.00S,2025-02-22T23:26:41.9Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,63,70,2025-02-22T23:29:26Z,3720000,False,,,0,,D. Booker REBOUND (Off:1 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,376.0,3.0,2.0,1.0,,,,,,,,,,,,,,
378,PT07M38.00S,2025-02-22T23:26:51.9Z,3,REGULAR,3pt,Jump Shot,[],203078,79.5006570302234,6.8397671568627345,1610612756,63,70,2025-02-22T23:29:43Z,3730000,False,-216.0,140.0,1,right,MISS B. Beal 25' 3PT,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,25.73,Missed,,,,,,,,,,,,,,,,,,
379,PT07M35.00S,2025-02-22T23:26:54.9Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,63,70,2025-02-22T23:29:43Z,3740000,False,,,0,,N. Vučević REBOUND (Off:1 Def:6),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,378.0,7.0,6.0,1.0,,,,,,,,,,,,,,
380,PT07M25.00S,2025-02-22T23:27:04.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,8.672798948751648,56.51424632352941,1610612741,65,70,2025-02-22T23:30:02Z,3750000,False,-33.0,29.0,1,left,J. Giddey driving reverse Layup (14 PTS),[1630581],1610612741.0,CHI,driving reverse,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,4.36,Made,,,,,,,,14.0,,,,,,,,,,
381,PT07M00.00S,2025-02-22T23:27:27.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,82.07950065703022,40.44117647058824,1610612756,65,72,2025-02-22T23:30:49Z,3760000,False,-48.0,116.0,1,right,D. Booker 12' step back Jump Shot (14 PTS),[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,12.55,Made,,,,,,,,14.0,,,,,,,,,,
382,PT06M47.00S,2025-02-22T23:27:43.2Z,3,REGULAR,3pt,Jump Shot,[],1628366,34.38115965834429,41.15349264705882,1610612741,65,72,2025-02-22T23:31:07Z,3770000,False,44.0,271.0,1,left,MISS L. Ball 27' pullup 3PT,[1628366],1610612741.0,CHI,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,27.43,Missed,,,,,,,,,,,,,,,,,,
383,PT06M44.00S,2025-02-22T23:27:46.2Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,65,72,2025-02-22T23:31:07Z,3780000,False,,,0,,K. Durant REBOUND (Off:0 Def:6),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,,,382.0,6.0,6.0,0.0,,,,,,,,,,,,,,
384,PT06M36.00S,2025-02-22T23:27:56.0Z,3,REGULAR,foul,personal,[],1628989,,,1610612756,65,72,2025-02-22T23:31:18Z,3790000,False,,,0,,K. Huerter personal FOUL (2 PF),"[1628989, 201142]",1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1662.0,2.0,0.0,Durant,201142.0
386,PT06M36.00S,2025-02-22T23:28:01.1Z,3,REGULAR,substitution,out,[],1628366,,,1610612756,65,72,2025-02-22T23:28:06Z,3810000,False,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT06M36.00S,2025-02-22T23:28:01.1Z,3,REGULAR,substitution,out,[],1641824,,,1610612756,65,72,2025-02-22T23:28:06Z,3820000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M36.00S,2025-02-22T23:28:01.1Z,3,REGULAR,substitution,in,[],1641763,,,1610612756,65,72,2025-02-22T23:28:06Z,3830000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M36.00S,2025-02-22T23:28:01.1Z,3,REGULAR,substitution,in,[],1629632,,,1610612756,65,72,2025-02-22T23:28:06Z,3840000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M36.00S,2025-02-22T23:28:09.3Z,3,REGULAR,substitution,out,[],1626220,,,1610612756,65,72,2025-02-22T23:28:14Z,3850000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M36.00S,2025-02-22T23:28:09.3Z,3,REGULAR,substitution,in,[],1628960,,,1610612756,65,72,2025-02-22T23:28:14Z,3860000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M21.00S,2025-02-22T23:28:39.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,88.5676741130092,56.8359375,1610612756,65,74,2025-02-22T23:31:44Z,3870000,False,34.0,55.0,1,right,D. Booker 6' driving floating Jump Shot (16 PTS) (B. Beal 4 AST),"[1626164, 203078]",1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,6.48,Made,,,,,,,,16.0,B. Beal,203078.0,4.0,,,,,,,
394,PT06M15.00S,2025-02-22T23:28:46.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1629632,10.643889618922472,38.560814950980394,1610612741,67,74,2025-02-22T23:32:05Z,3890000,False,57.0,48.0,1,left,C. White 7' driving Layup (7 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,7.44,Made,,,,,,,,7.0,,,,,,,,,,
395,PT06M15.00S,2025-02-22T23:28:49.4Z,3,REGULAR,violation,defensive goaltending,[],1630208,,,1610612741,67,74,2025-02-22T23:28:58Z,3900000,False,,,0,,N. Richards defensive goaltending VIOLATION,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,1204.0,,,,
397,PT05M57.00S,2025-02-22T23:29:23.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,90.14454664914587,41.76623774509803,1610612756,67,76,2025-02-22T23:32:34Z,3920000,False,-41.0,40.0,1,right,D. Booker driving finger roll Layup (18 PTS) (G. Allen 2 AST),"[1626164, 1628960]",1610612756.0,PHX,driving finger roll,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,5.75,Made,,,,,,,,18.0,G. Allen,1628960.0,2.0,,,,,,,
399,PT05M41.00S,2025-02-22T23:29:39.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,9.59264126149803,48.87408088235294,1610612741,69,76,2025-02-22T23:32:48Z,3940000,False,6.0,38.0,1,left,N. Vučević turnaround Hook (9 PTS) (J. Giddey 7 AST),"[202696, 1630581]",1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,3.81,Made,,,,,,,,9.0,J. Giddey,1630581.0,7.0,,,,,,,
401,PT05M27.00S,2025-02-22T23:29:53.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630208,91.19579500657031,55.04365808823529,1610612756,69,78,2025-02-22T23:33:03Z,3960000,False,25.0,30.0,1,right,N. Richards cutting DUNK (12 PTS) (D. Booker 5 AST),"[1630208, 1626164]",1610612756.0,PHX,cutting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,3.94,Made,,,,,,,,12.0,D. Booker,1626164.0,5.0,,,,,,,
403,PT05M27.00S,2025-02-22T23:29:56.0Z,3,REGULAR,foul,personal,['1freethrow'],1629632,,,1610612756,69,78,2025-02-22T23:33:08Z,3980000,False,,,0,,C. White shooting personal FOUL (4 PF) (Richards 1 FT),"[1629632, 1630208]",1610612741.0,CHI,shooting,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1204.0,4.0,0.0,Richards,1630208.0
405,PT05M27.00S,2025-02-22T23:30:03.7Z,3,REGULAR,substitution,out,[],1630581,,,1610612756,69,78,2025-02-22T23:30:09Z,4000000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT05M27.00S,2025-02-22T23:30:03.7Z,3,REGULAR,substitution,in,[],1630200,,,1610612756,69,78,2025-02-22T23:30:09Z,4010000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M27.00S,2025-02-22T23:30:28.1Z,3,REGULAR,freethrow,1 of 1,[],1630208,,,1610612756,69,79,2025-02-22T23:30:28Z,4020000,False,,,0,,N. Richards Free Throw 1 of 1 (13 PTS),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
408,PT05M19.00S,2025-02-22T23:30:37.4Z,3,REGULAR,3pt,Jump Shot,[],1628989,16.63929040735874,4.411764705882353,1610612741,69,79,2025-02-22T23:33:26Z,4030000,False,228.0,104.0,1,left,MISS K. Huerter 25' 3PT,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
409,PT05M16.00S,2025-02-22T23:30:40.4Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,69,79,2025-02-22T23:33:26Z,4040000,False,,,0,,K. Durant REBOUND (Off:0 Def:7),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,408.0,7.0,7.0,0.0,,,,,,,,,,,,,,
410,PT05M08.00S,2025-02-22T23:30:46.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,84.7568988173456,44.829963235294116,1610612756,69,81,2025-02-22T23:33:44Z,4050000,False,-26.0,91.0,1,right,K. Durant 9' turnaround fadeaway Jump Shot (15 PTS),[201142],1610612756.0,PHX,turnaround fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,9.44,Made,,,,,,,,15.0,,,,,,,,,,
411,PT05M01.00S,2025-02-22T23:30:54.7Z,3,REGULAR,3pt,Jump Shot,[],1629632,31.06726346911958,75.41360294117646,1610612741,72,81,2025-02-22T23:34:00Z,4060000,False,-127.0,240.0,1,left,C. White 27' 3PT pullup (10 PTS),[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Above the Break 3,24+ Left Center,27.11,Made,,,,,,,,10.0,,,,,,,,,,
413,PT04M38.00S,2025-02-22T23:31:20.4Z,3,REGULAR,substitution,out,[],202696,,,1610612756,72,81,2025-02-22T23:31:24Z,4080000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M38.00S,2025-02-22T23:31:20.4Z,3,REGULAR,substitution,in,[],1628380,,,1610612756,72,81,2025-02-22T23:31:24Z,4090000,False,,,0,,SUB in: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M38.00S,2025-02-22T23:31:29.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,72,81,2025-02-22T23:31:29Z,4100000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M38.00S,2025-02-22T23:34:07.5Z,3,REGULAR,substitution,out,[],1630208,,,1610612756,72,81,2025-02-22T23:34:15Z,4110000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M38.00S,2025-02-22T23:34:07.5Z,3,REGULAR,substitution,in,[],203486,,,1610612756,72,81,2025-02-22T23:34:15Z,4120000,False,,,0,,SUB in: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M36.00S,2025-02-22T23:34:29.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203078,91.98423127463863,42.86917892156863,1610612756,72,83,2025-02-22T23:34:53Z,4130000,False,-36.0,23.0,1,right,B. Beal cutting Layup (20 PTS) (D. Booker 6 AST),"[203078, 1626164]",1610612756.0,PHX,cutting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,4.24,Made,,,,,,,,20.0,D. Booker,1626164.0,6.0,,,,,,,
420,PT04M29.00S,2025-02-22T23:34:36.7Z,3,REGULAR,3pt,Jump Shot,[],1629632,37.17148488830486,39.68290441176471,1610612741,72,83,2025-02-22T23:35:17Z,4150000,False,52.0,297.0,1,left,MISS C. White 30' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,30.14,Missed,,,,,,,,,,,,,,,,,,
421,PT04M26.00S,2025-02-22T23:34:39.7Z,3,REGULAR,rebound,offensive,[],1628380,,,1610612741,72,83,2025-02-22T23:35:17Z,4160000,False,,,0,,Z. Collins REBOUND (Off:3 Def:3),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,420.0,6.0,3.0,3.0,,,,,,,,,,,,,,
422,PT04M19.00S,2025-02-22T23:34:47.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641763,19.710906701708268,6.8397671568627345,1610612741,72,83,2025-02-22T23:35:36Z,4170000,False,216.0,133.0,1,left,MISS J. Phillips 25' 3PT,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
423,PT04M17.00S,2025-02-22T23:34:49.4Z,3,REGULAR,rebound,defensive,[],203486,,,1610612756,72,83,2025-02-22T23:35:36Z,4180000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:5),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Right Center,,,422.0,5.0,5.0,0.0,,,,,,,,,,,,,,
424,PT04M08.00S,2025-02-22T23:34:58.1Z,3,REGULAR,2pt,Jump Shot,[],1626164,80.02628120893561,77.67310049019608,1610612756,72,83,2025-02-22T23:36:06Z,4190000,False,138.0,135.0,1,right,MISS D. Booker 19' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,19.35,Missed,,,,,,,,,,,,,,,,,,
425,PT04M06.00S,2025-02-22T23:35:00.1Z,3,REGULAR,rebound,defensive,[],1628380,,,1610612741,72,83,2025-02-22T23:36:06Z,4200000,False,,,0,,Z. Collins REBOUND (Off:3 Def:4),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Mid-Range,16-24 Right Center,,,424.0,7.0,4.0,3.0,,,,,,,,,,,,,,
