actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,turnoverTotal,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
517,PT11M35.00S,2024-11-23T02:51:34.2Z,4,REGULAR,jumpball,recovered,[],1630552,,,1610612737,99,84,2024-11-23T02:51:34Z,5000000,False,,,0,,Jump Ball O. Okongwu vs. J. Smith: Tip to J. Johnson,"[1630552, 1630168, 1630188]",1610612737.0,ATL,lodgedball,J. Johnson,1630552.0,Johnson,J. Johnson,Okongwu,1630168.0,Smith,1630188.0,,,,,,,,,,,,,,,,,,,,,,
521,PT11M18.00S,2024-11-23T02:51:51.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629027,4.5499342969776615,96.07843137254902,1610612737,99,84,2024-11-23T02:51:55Z,5030000,False,-230.0,-10.0,1,left,MISS T. Young 3PT,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Left Corner 3,24+ Left,,,23.06,Missed,,,,,,,,,,,,,,,,
522,PT11M16.00S,2024-11-23T02:51:53.7Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,99,84,2024-11-23T02:51:55Z,5040000,False,,,0,,C. White REBOUND (Off:1 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,,,,,521.0,4.0,3.0,1.0,,,,,,,,,,,,
523,PT11M12.00S,2024-11-23T02:51:59.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631207,93.51182654402102,53.92156862745098,1610612741,99,84,2024-11-23T02:56:07Z,5050000,False,20.0,8.0,1,right,MISS D. Terry running Layup - blocked,"[1631207, 1630552]",1610612741.0,CHI,running,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,2.14,Missed,,,,,,,,,,,,,,,Johnson,1630552.0
562,PT11M12.00S,2024-11-23T02:51:59.6Z,4,REGULAR,block,,[],1630552,,,1610612741,99,84,2024-11-23T02:59:18Z,5055000,False,,,0,,J. Johnson BLOCK (2 BLK),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
524,PT11M12.00S,2024-11-23T02:51:59.6Z,4,REGULAR,rebound,offensive,[],1630188,,,1610612741,99,84,2024-11-23T02:56:07Z,5060000,False,,,0,,J. Smith REBOUND (Off:1 Def:2),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,523.0,3.0,2.0,1.0,,,,,,,,,,,,
525,PT11M12.00S,2024-11-23T02:52:12.8Z,4,REGULAR,foul,personal,['2freethrow'],1630249,,,1610612741,99,84,2024-11-23T02:53:43Z,5070000,False,,,0,,V. Krejčí shooting personal FOUL (1 PF) (Smith 2 FT),"[1630249, 1630188]",1610612737.0,ATL,shooting,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,202037.0,,,,,,,,,,,,1.0,0.0,Smith,1630188.0,,,,
527,PT11M12.00S,2024-11-23T02:52:34.4Z,4,REGULAR,freethrow,1 of 2,"['2ndchance', 'fastbreak']",1630188,,,1610612741,99,84,2024-11-23T02:52:34Z,5090000,False,,,0,,MISS J. Smith Free Throw 1 of 2,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,Missed,,,,,,,,,,,,,,,,
529,PT11M12.00S,2024-11-23T02:52:34.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,99,84,2024-11-23T02:53:11Z,5110000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,527.0,,,,,,,,,,,,,,,
530,PT11M12.00S,2024-11-23T02:52:34.4Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', '2ndchance']",1630188,,,1610612741,100,84,2024-11-23T02:53:11Z,5120000,False,,,0,,J. Smith Free Throw 2 of 2 (4 PTS),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,,
531,PT10M56.00S,2024-11-23T02:53:13.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630249,9.674770039421814,48.77450980392157,1610612737,100,84,2024-11-23T02:57:41Z,5130000,False,6.0,38.0,1,left,MISS V. Krejčí driving Layup - blocked,"[1630249, 1641824]",1610612737.0,ATL,driving,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,3.89,Missed,,,,,,,,,,,,,,,Buzelis,1641824.0
532,PT10M56.00S,2024-11-23T02:53:13.4Z,4,REGULAR,block,,[],1641824,,,1610612737,100,84,2024-11-23T02:53:15Z,5140000,False,,,0,,M. Buzelis BLOCK (2 BLK),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
533,PT10M53.00S,2024-11-23T02:53:16.4Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612741,100,84,2024-11-23T02:53:19Z,5150000,False,,,0,,J. Smith REBOUND (Off:1 Def:3),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,531.0,4.0,3.0,1.0,,,,,,,,,,,,
534,PT10M51.00S,2024-11-23T02:53:18.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,69.85873850197109,22.058823529411764,1610612741,100,84,2024-11-23T02:58:36Z,5160000,False,-140.0,231.0,1,right,MISS C. White 26' running pullup 3PT,[1629632],1610612741.0,CHI,running pullup,,,White,C. White,,,,,Above the Break 3,24+ Left Center,,,26.98,Missed,,,,,,,,,,,,,,,,
535,PT10M49.00S,2024-11-23T02:53:20.3Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,100,84,2024-11-23T02:53:24Z,5170000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,,,534.0,5.0,5.0,0.0,,,,,,,,,,,,
536,PT10M34.00S,2024-11-23T02:53:39.0Z,4,REGULAR,foul,personal,[],1641824,,,1610612737,100,84,2024-11-23T02:53:46Z,5180000,False,,,0,,M. Buzelis personal FOUL (2 PF),"[1641824, 1630249]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,202037.0,,,,,,,,,,,,2.0,0.0,Krejčí,1630249.0,,,,
538,PT10M29.00S,2024-11-23T02:54:00.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,6.1268068331143235,51.470588235294116,1610612737,100,84,2024-11-23T02:59:04Z,5200000,False,-7.0,5.0,1,left,MISS O. Okongwu cutting Layup,[1630168],1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,0.9,Missed,,,,,,,,,,,,,,,,
539,PT10M27.00S,2024-11-23T02:54:02.4Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612741,100,84,2024-11-23T02:54:03Z,5210000,False,,,0,,J. Smith REBOUND (Off:1 Def:4),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,538.0,5.0,4.0,1.0,,,,,,,,,,,,
540,PT10M20.00S,2024-11-23T02:54:09.3Z,4,REGULAR,3pt,Jump Shot,[],1641824,92.59198423127464,5.392156862745098,1610612741,100,84,2024-11-23T02:54:14Z,5220000,False,-223.0,17.0,1,right,MISS M. Buzelis 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Left Corner 3,24+ Left,,,22.37,Missed,,,,,,,,,,,,,,,,
541,PT10M16.00S,2024-11-23T02:54:13.3Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,100,84,2024-11-23T02:54:14Z,5230000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:6),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Left Corner 3,24+ Left,,,,,540.0,6.0,6.0,0.0,,,,,,,,,,,,
542,PT10M02.00S,2024-11-23T02:54:26.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,6.521024967148489,53.431372549019606,1610612737,100,86,2024-11-23T02:59:59Z,5240000,False,-17.0,9.0,1,left,O. Okongwu cutting Layup (6 PTS) (T. Young 9 AST),"[1630168, 1629027]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,1.93,Made,,,,,6.0,T. Young,1629027.0,9.0,,,,,,,,
544,PT09M54.00S,2024-11-23T02:54:35.6Z,4,REGULAR,3pt,Jump Shot,[],1630188,67.62483574244416,63.725490196078425,1610612741,103,86,2024-11-23T02:54:39Z,5260000,False,69.0,252.0,1,right,J. Smith 26' 3PT  (7 PTS) (D. Terry 3 AST),"[1630188, 1631207]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,,,26.1,Made,,,,,7.0,D. Terry,1631207.0,3.0,,,,,,,,
546,PT09M38.00S,2024-11-23T02:54:50.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203992,18.873193166885677,45.09803921568628,1610612737,103,88,2024-11-23T02:54:54Z,5280000,False,25.0,125.0,1,left,B. Bogdanović 12' turnaround Jump Shot (14 PTS),[203992],1610612737.0,ATL,turnaround,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),8-16 Center,,,12.73,Made,,,,,14.0,,,,,,,,,,,
547,PT09M24.00S,2024-11-23T02:55:04.0Z,4,REGULAR,3pt,Jump Shot,[],1641824,94.95729303547962,4.6568627450980395,1610612741,103,88,2024-11-23T02:55:07Z,5290000,False,-227.0,-5.0,1,right,MISS M. Buzelis 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Left Corner 3,24+ Left,,,22.68,Missed,,,,,,,,,,,,,,,,
548,PT09M23.00S,2024-11-23T02:55:05.0Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,103,88,2024-11-23T02:55:07Z,5300000,False,,,0,,B. Bogdanović REBOUND (Off:0 Def:1),[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,Left Corner 3,24+ Left,,,,,547.0,1.0,1.0,0.0,,,,,,,,,,,,
549,PT09M16.00S,2024-11-23T02:55:13.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203992,23.73521681997372,87.00980392156863,1610612737,103,88,2024-11-23T04:19:26Z,5310000,False,-185.0,171.0,1,left,MISS B. Bogdanović 25' running 3PT,[203992],1610612737.0,ATL,running,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,,,25.17,Missed,,,,,,,,,,,,,,,,
550,PT09M13.00S,2024-11-23T02:55:16.1Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,103,88,2024-11-23T02:55:17Z,5320000,False,,,0,,C. White REBOUND (Off:1 Def:4),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,,,,,549.0,5.0,4.0,1.0,,,,,,,,,,,,
551,PT09M10.00S,2024-11-23T02:55:19.9Z,4,REGULAR,3pt,Jump Shot,[],1630188,91.80354796320631,3.6764705882352944,1610612741,106,88,2024-11-23T03:01:14Z,5330000,False,-232.0,25.0,1,right,J. Smith 3PT  (10 PTS) (C. White 7 AST),"[1630188, 1629632]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Left Corner 3,24+ Left,,,23.29,Made,,,,,10.0,C. White,1629632.0,7.0,,,,,,,,
553,PT09M09.00S,2024-11-23T02:55:26.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,106,88,2024-11-23T02:55:26Z,5350000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT09M09.00S,2024-11-23T02:58:12.4Z,4,REGULAR,substitution,out,[],1630249,,,1610612737,106,88,2024-11-23T02:58:19Z,5360000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT09M09.00S,2024-11-23T02:58:12.4Z,4,REGULAR,substitution,in,[],1629631,,,1610612737,106,88,2024-11-23T02:58:19Z,5370000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT08M53.00S,2024-11-23T02:58:42.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,12.697109067017081,51.470588235294116,1610612737,106,90,2024-11-23T03:01:58Z,5390000,False,-7.0,67.0,1,left,D. Hunter 6' fadeaway Jump Shot (14 PTS),[1629631],1610612737.0,ATL,fadeaway,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,6.73,Made,,,,,14.0,,,,,,,,,,,
558,PT08M41.00S,2024-11-23T02:58:55.6Z,4,REGULAR,3pt,Jump Shot,[],1630188,74.32654402102497,18.627450980392158,1610612741,109,90,2024-11-23T02:59:00Z,5400000,False,-157.0,189.0,1,right,J. Smith 24' 3PT  (13 PTS) (A. Dosunmu 7 AST),"[1630188, 1630245]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,,,24.55,Made,,,,,13.0,A. Dosunmu,1630245.0,7.0,,,,,,,,
560,PT08M30.00S,2024-11-23T02:59:08.8Z,4,REGULAR,foul,personal,['2freethrow'],1641824,,,1610612737,109,90,2024-11-23T03:02:27Z,5420000,False,,,0,,M. Buzelis shooting personal FOUL (3 PF) (Young 2 FT),"[1641824, 1629027]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,1662.0,,,,,,,,,,,,3.0,0.0,Young,1629027.0,,,,
563,PT08M30.00S,2024-11-23T02:59:32.9Z,4,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,109,91,2024-11-23T02:59:32Z,5440000,False,,,0,,T. Young Free Throw 1 of 2 (13 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,,
564,PT08M30.00S,2024-11-23T02:59:37.4Z,4,REGULAR,substitution,out,[],1630552,,,1610612737,109,91,2024-11-23T02:59:44Z,5450000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M30.00S,2024-11-23T02:59:37.4Z,4,REGULAR,substitution,in,[],1629726,,,1610612737,109,91,2024-11-23T02:59:44Z,5460000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT08M30.00S,2024-11-23T02:59:57.6Z,4,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,109,92,2024-11-23T02:59:57Z,5470000,False,,,0,,T. Young Free Throw 2 of 2 (14 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,,
567,PT08M19.00S,2024-11-23T03:00:14.4Z,4,REGULAR,foul,personal,['2freethrow'],1629027,,,1610612741,109,92,2024-11-23T03:00:41Z,5480000,False,,,0,,T. Young shooting personal FOUL (2 PF) (Terry 2 FT),"[1629027, 1631207]",1610612737.0,ATL,shooting,,,Young,T. Young,,,,,Restricted Area,0-8 Center,1662.0,,,,,,,,,,,,2.0,0.0,Terry,1631207.0,,,,
569,PT08M19.00S,2024-11-23T03:00:42.0Z,4,REGULAR,freethrow,1 of 2,[],1631207,,,1610612741,110,92,2024-11-23T03:00:42Z,5500000,False,,,0,,D. Terry Free Throw 1 of 2 (8 PTS),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,,
570,PT08M19.00S,2024-11-23T03:00:56.9Z,4,REGULAR,freethrow,2 of 2,[],1631207,,,1610612741,111,92,2024-11-23T03:00:56Z,5510000,False,,,0,,D. Terry Free Throw 2 of 2 (9 PTS),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,,
571,PT08M10.00S,2024-11-23T03:01:11.0Z,4,REGULAR,3pt,Jump Shot,[],1629631,6.915243101182654,3.431372549019608,1610612737,111,92,2024-11-23T03:01:14Z,5520000,False,233.0,13.0,1,left,MISS D. Hunter 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,,,23.31,Missed,,,,,,,,,,,,,,,,
572,PT08M08.00S,2024-11-23T03:01:13.0Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612741,111,92,2024-11-23T03:01:14Z,5530000,False,,,0,,A. Dosunmu REBOUND (Off:1 Def:2),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,,,,,571.0,3.0,2.0,1.0,,,,,,,,,,,,
573,PT08M06.00S,2024-11-23T03:01:20.0Z,4,REGULAR,foul,offensive,[],1641824,,,1610612741,111,92,2024-11-23T03:01:26Z,5540000,False,,,0,,M. Buzelis charge offensive FOUL (4 PF),"[1641824, 1629726]",1610612741.0,CHI,charge,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,1628480.0,,,,,,,,,,,,4.0,0.0,Mathews,1629726.0,,,,
575,PT08M06.00S,2024-11-23T03:01:20.0Z,4,REGULAR,turnover,offensive foul,[],1641824,,,1610612741,111,92,2024-11-23T03:01:20Z,5560000,False,,,0,,M. Buzelis offensive foul TURNOVER (3 TO),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,1628480.0,3.0,,,,,,,,,,,,,,,,,,
576,PT08M06.00S,2024-11-23T03:01:27.5Z,4,REGULAR,substitution,out,[],1629632,,,1610612737,111,92,2024-11-23T03:01:33Z,5570000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT08M06.00S,2024-11-23T03:01:27.5Z,4,REGULAR,substitution,out,[],1630188,,,1610612737,111,92,2024-11-23T03:01:33Z,5580000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT08M06.00S,2024-11-23T03:01:27.5Z,4,REGULAR,substitution,in,[],203897,,,1610612737,111,92,2024-11-23T03:01:33Z,5590000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT08M06.00S,2024-11-23T03:01:27.5Z,4,REGULAR,substitution,in,[],202696,,,1610612737,111,92,2024-11-23T03:01:33Z,5600000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M57.00S,2024-11-23T03:01:50.5Z,4,REGULAR,foul,personal,['2freethrow'],202696,,,1610612737,111,92,2024-11-23T03:01:57Z,5610000,False,,,0,,N. Vučević shooting personal FOUL (1 PF) (Okongwu 2 FT),"[202696, 1630168]",1610612741.0,CHI,shooting,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,1662.0,,,,,,,,,,,,1.0,0.0,Okongwu,1630168.0,,,,
582,PT07M57.00S,2024-11-23T03:02:13.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630168,,,1610612737,111,93,2024-11-23T03:02:13Z,5630000,False,,,0,,O. Okongwu Free Throw 1 of 2 (7 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,,
583,PT07M57.00S,2024-11-23T03:02:13.6Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630168,,,1610612737,111,93,2024-11-23T03:02:43Z,5640000,False,,,0,,MISS O. Okongwu Free Throw 2 of 2,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,Missed,,,,,,,,,,,,,,,,
584,PT07M55.00S,2024-11-23T03:02:15.6Z,4,REGULAR,rebound,defensive,[],1641824,,,1610612741,111,93,2024-11-23T03:02:43Z,5650000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:4),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,583.0,4.0,4.0,0.0,,,,,,,,,,,,
586,PT07M44.00S,2024-11-23T03:02:56.9Z,4,REGULAR,substitution,out,[],1641824,,,1610612741,111,93,2024-11-23T03:03:06Z,5670000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT07M44.00S,2024-11-23T03:02:56.9Z,4,REGULAR,substitution,out,[],1629726,,,1610612741,111,93,2024-11-23T03:03:06Z,5690000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT07M44.00S,2024-11-23T03:02:56.9Z,4,REGULAR,substitution,in,[],1630581,,,1610612741,111,93,2024-11-23T03:03:06Z,5700000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT07M44.00S,2024-11-23T03:02:56.9Z,4,REGULAR,substitution,in,[],1630700,,,1610612741,111,93,2024-11-23T03:03:06Z,5710000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M44.00S,2024-11-23T03:02:56.9Z,4,REGULAR,substitution,in,[],203991,,,1610612741,111,93,2024-11-23T03:03:06Z,5720000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT07M44.00S,2024-11-23T03:02:56.9Z,4,REGULAR,substitution,out,[],1630168,,,1610612741,111,93,2024-11-23T03:05:30Z,5727500,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M42.00S,2024-11-23T03:03:23.9Z,4,REGULAR,turnover,traveling,[],203897,,,1610612741,111,93,2024-11-23T03:03:29Z,5730000,False,,,0,,Z. LaVine traveling TURNOVER (6 TO),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),8-16 Center,202037.0,6.0,,,,,,,,,,,,,,,,,,
593,PT07M36.00S,2024-11-23T03:03:37.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629027,7.30946123521682,51.71568627450981,1610612737,111,93,2024-11-23T03:03:46Z,5740000,False,-9.0,16.0,1,left,MISS T. Young driving Layup - blocked,"[1629027, 1630581]",1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,1.83,Missed,,,,,,,,,,,,,,,Giddey,1630581.0
594,PT07M36.00S,2024-11-23T03:03:37.2Z,4,REGULAR,block,,[],1630581,,,1610612737,111,93,2024-11-23T03:03:41Z,5750000,False,,,0,,J. Giddey BLOCK (2 BLK),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
595,PT07M36.00S,2024-11-23T03:03:37.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,111,93,2024-11-23T03:03:46Z,5760000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,593.0,,,,,,,,,,,,,,,
597,PT07M29.00S,2024-11-23T03:03:57.8Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",203992,26.757555847568987,68.13725490196079,1610612737,111,95,2024-11-23T03:04:04Z,5780000,False,-91.0,199.0,1,left,B. Bogdanović 21' pullup Jump Shot (16 PTS) (C. Capela 3 AST),"[203992, 203991]",1610612737.0,ATL,pullup,,,Bogdanović,B. Bogdanović,,,,,Mid-Range,16-24 Left Center,,,21.87,Made,,,,,16.0,C. Capela,203991.0,3.0,,,,,,,,
599,PT07M07.00S,2024-11-23T03:04:19.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202696,94.1688567674113,51.71568627450981,1610612741,113,95,2024-11-23T03:05:47Z,5800000,False,9.0,2.0,1,right,N. Vučević cutting Layup (16 PTS) (D. Terry 4 AST),"[202696, 1631207]",1610612741.0,CHI,cutting,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,0.89,Made,,,,,16.0,D. Terry,1631207.0,4.0,,,,,,,,
602,PT06M54.00S,2024-11-23T03:04:32.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203991,6.1268068331143235,61.274509803921575,1610612737,113,97,2024-11-23T03:04:36Z,5820000,False,-56.0,5.0,1,left,C. Capela turnaround Hook (19 PTS),[203991],1610612737.0,ATL,turnaround,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,5.66,Made,,,,,19.0,,,,,,,,,,,
603,PT06M31.00S,2024-11-23T03:04:55.5Z,4,REGULAR,3pt,Jump Shot,[],203897,62.89421813403416,46.32352941176471,1610612741,116,97,2024-11-23T03:04:59Z,5830000,False,-18.0,296.0,1,right,Z. LaVine 29' 3PT  (20 PTS) (A. Dosunmu 8 AST),"[203897, 1630245]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,29.69,Made,,,,,20.0,A. Dosunmu,1630245.0,8.0,,,,,,,,
605,PT06M20.00S,2024-11-23T03:05:06.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,4.155716162943495,47.549019607843135,1610612737,116,99,2024-11-23T03:05:12Z,5850000,False,12.0,-13.0,1,left,T. Young driving Layup (16 PTS),[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,1.82,Made,,,,,16.0,,,,,,,,,,,
606,PT06M09.00S,2024-11-23T03:05:17.5Z,4,REGULAR,3pt,Jump Shot,[],1631207,96.27135348226018,96.07843137254902,1610612741,119,99,2024-11-23T03:05:20Z,5860000,False,230.0,-17.0,1,right,D. Terry 3PT  (12 PTS) (J. Giddey 8 AST),"[1631207, 1630581]",1610612741.0,CHI,,,,Terry,D. Terry,,,,,Right Corner 3,24+ Right,,,23.11,Made,,,,,12.0,J. Giddey,1630581.0,8.0,,,,,,,,
609,PT05M49.00S,2024-11-23T03:05:37.3Z,4,REGULAR,3pt,Jump Shot,[],1629027,32.40801576872536,48.77450980392157,1610612737,119,102,2024-11-23T03:05:41Z,5880000,False,6.0,252.0,1,left,T. Young 25' 3PT  (19 PTS) (B. Bogdanović 4 AST),"[1629027, 203992]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,25.22,Made,,,,,19.0,B. Bogdanović,203992.0,4.0,,,,,,,,
