actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId,value
534,PT08M01.00S,2021-11-27T02:57:30.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630537,7.178055190538765,95.58823529411765,1610612754,99,86,2021-11-27T02:57:34Z,5310000,-228.0,15.0,1,left,MISS C. Duarte 3PT,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,22.84,Missed,,,,,,,,,,,,,,,,,,,
535,PT07M59.00S,2021-11-27T02:57:32.6Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612761,99,86,2021-11-27T02:57:34Z,5320000,,,0,,P. Achiuwa REBOUND (Off:2 Def:5),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,534.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
536,PT07M43.00S,2021-11-27T02:57:50.3Z,4,REGULAR,2pt,Jump Shot,[],1627783,71.82982917214193,40.19607843137255,1610612761,99,86,2021-11-27T02:57:55Z,5330000,-49.0,212.0,1,right,MISS P. Siakam 21' step back Shot,[1627783],1610612761.0,TOR,step back,,,Siakam,P. Siakam,,,,,21.79,Missed,,,,,,,,,,,,,,,,,,,
537,PT07M39.00S,2021-11-27T02:57:54.3Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612754,99,86,2021-11-27T02:57:55Z,5340000,,,0,,D. Sabonis REBOUND (Off:4 Def:10),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,536.0,14.0,10.0,4.0,,,,,,,,,,,,,,,
538,PT07M27.00S,2021-11-27T02:58:05.8Z,4,REGULAR,2pt,Jump Shot,[],1627747,8.360709592641262,31.61764705882353,1610612754,99,86,2021-11-27T02:58:10Z,5350000,92.0,26.0,1,left,MISS C. LeVert 9' pullup bank Shot,[1627747],1610612754.0,IND,pullup bank,,,LeVert,C. LeVert,,,,,9.55,Missed,,,,,,,,,,,,,,,,,,,
539,PT07M24.00S,2021-11-27T02:58:08.8Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612754,99,86,2021-11-27T02:58:10Z,5360000,,,0,,D. Sabonis REBOUND (Off:5 Def:10),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,538.0,15.0,10.0,5.0,,,,,,,,,,,,,,,
540,PT07M24.00S,2021-11-27T02:58:09.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,5.995400788436268,53.67647058823529,1610612754,101,86,2021-11-27T02:58:13Z,5370000,-18.0,4.0,1,left,D. Sabonis putback Layup (18 PTS),[1627734],1610612754.0,IND,putback,,,Sabonis,D. Sabonis,,,,,1.88,Made,,,,,18.0,,,,,,,,,,,,,,
541,PT07M24.00S,2021-11-27T02:58:12.3Z,4,REGULAR,foul,personal,['1freethrow'],1630173,,,1610612754,101,86,2021-11-27T02:58:19Z,5380000,,,0,,P. Achiuwa shooting personal FOUL (2 PF) (Sabonis 1 FT),"[1630173, 1627734]",1610612761.0,TOR,shooting,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,1363.0,2.0,0.0,Sabonis,1627734.0,,,,,,
543,PT07M24.00S,2021-11-27T02:58:42.5Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1627734,,,1610612754,102,86,2021-11-27T02:58:42Z,5400000,,,0,,D. Sabonis Free Throw 1 of 1 (19 PTS),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
544,PT07M06.00S,2021-11-27T02:59:03.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,92.32917214191852,43.872549019607845,1610612761,102,88,2021-11-27T02:59:07Z,5410000,-31.0,20.0,1,right,F. VanVleet driving finger roll Layup (23 PTS),[1627832],1610612761.0,TOR,driving finger roll,,,VanVleet,F. VanVleet,,,,,3.63,Made,,,,,23.0,,,,,,,,,,,,,,
545,PT06M46.00S,2021-11-27T02:59:23.5Z,4,REGULAR,3pt,Jump Shot,[],1627734,30.17411300919842,73.77450980392157,1610612754,105,88,2021-11-27T02:59:28Z,5420000,-119.0,231.0,1,left,D. Sabonis 25' 3PT  (22 PTS) (C. LeVert 2 AST),"[1627734, 1627747]",1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,25.99,Made,,,,,22.0,C. LeVert,1627747.0,2.0,,,,,,,,,,,
547,PT06M31.00S,2021-11-27T02:59:38.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627832,80.1084099868594,49.50980392156863,1610612761,105,88,2021-11-27T02:59:43Z,5440000,-2.0,134.0,1,right,MISS F. VanVleet 13' driving floating Shot,[1627832],1610612761.0,TOR,driving floating,,,VanVleet,F. VanVleet,,,,,13.45,Missed,,,,,,,,,,,,,,,,,,,
548,PT06M28.00S,2021-11-27T02:59:41.8Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612754,105,88,2021-11-27T02:59:43Z,5450000,,,0,,C. LeVert REBOUND (Off:0 Def:4),[1627747],1610612754.0,IND,,,,LeVert,C. LeVert,,,,,,,547.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
549,PT06M24.00S,2021-11-27T02:59:46.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630537,7.440867279894875,1.9607843137254901,1610612754,105,88,2021-11-27T03:01:44Z,5460000,240.0,17.0,1,left,MISS C. Duarte 24' running 3PT,[1630537],1610612754.0,IND,running,,,Duarte,C. Duarte,,,,,24.08,Missed,,,,,,,,,,,,,,,,,,,
550,PT06M18.00S,2021-11-27T02:59:52.2Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,105,88,2021-11-27T02:59:54Z,5470000,,,0,,P. Siakam REBOUND (Off:3 Def:9),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,549.0,12.0,9.0,3.0,,,,,,,,,,,,,,,
551,PT06M14.00S,2021-11-27T02:59:56.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,92.85479632063075,44.85294117647059,1610612761,105,90,2021-11-27T03:00:04Z,5480000,-26.0,15.0,1,right,F. VanVleet cutting Layup (25 PTS) (P. Siakam 4 AST),"[1627832, 1627783]",1610612761.0,TOR,cutting,,,VanVleet,F. VanVleet,,,,,2.96,Made,,,,,25.0,P. Siakam,1627783.0,4.0,,,,,,,,,,,
553,PT06M14.00S,2021-11-27T03:00:00.8Z,4,REGULAR,foul,personal,['1freethrow'],1627763,,,1610612761,105,90,2021-11-27T03:00:12Z,5500000,,,0,,M. Brogdon shooting personal FOUL (4 PF) (VanVleet 1 FT),"[1627763, 1627832]",1610612754.0,IND,shooting,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,1363.0,4.0,0.0,VanVleet,1627832.0,,,,,,
555,PT06M14.00S,2021-11-27T03:00:18.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,105,90,2021-11-27T03:00:18Z,5520000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M14.00S,2021-11-27T03:02:06.1Z,4,REGULAR,substitution,out,[],1630537,,,1610612761,105,90,2021-11-27T03:02:49Z,5530000,,,0,,SUB out: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M14.00S,2021-11-27T03:02:06.1Z,4,REGULAR,substitution,out,[],1630173,,,1610612761,105,90,2021-11-27T03:02:49Z,5540000,,,0,,SUB out: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M14.00S,2021-11-27T03:02:06.1Z,4,REGULAR,substitution,out,[],1629018,,,1610612761,105,90,2021-11-27T03:02:49Z,5550000,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT06M14.00S,2021-11-27T03:02:06.1Z,4,REGULAR,substitution,in,[],204456,,,1610612761,105,90,2021-11-27T03:02:49Z,5560000,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M14.00S,2021-11-27T03:02:06.1Z,4,REGULAR,substitution,in,[],1630625,,,1610612761,105,90,2021-11-27T03:02:49Z,5570000,,,0,,SUB in: D. Banton,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M14.00S,2021-11-27T03:02:06.1Z,4,REGULAR,substitution,in,[],1628449,,,1610612761,105,90,2021-11-27T03:02:49Z,5580000,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M14.00S,2021-11-27T03:03:15.4Z,4,REGULAR,freethrow,1 of 1,[],1627832,,,1610612761,105,91,2021-11-27T03:03:15Z,5590000,,,0,,F. VanVleet Free Throw 1 of 1 (26 PTS),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,Made,,,,,26.0,,,,,,,,,,,,,,
563,PT05M51.00S,2021-11-27T03:03:41.0Z,4,REGULAR,turnover,lost ball,[],1627734,,,1610612754,105,91,2021-11-27T03:03:44Z,5600000,,,0,,D. Sabonis lost ball TURNOVER (3 TO),"[1627734, 1630567]",1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,3.0,,,Barnes,1630567.0,
564,PT05M51.00S,2021-11-27T03:03:41.0Z,4,REGULAR,steal,,[],1630567,,,1610612761,105,91,2021-11-27T03:03:42Z,5610000,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT05M30.00S,2021-11-27T03:04:02.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627783,87.59855453350855,42.15686274509804,1610612761,105,91,2021-11-27T03:04:08Z,5620000,-39.0,64.0,1,right,MISS P. Siakam 7' driving floating Shot,[1627783],1610612761.0,TOR,driving floating,,,Siakam,P. Siakam,,,,,7.51,Missed,,,,,,,,,,,,,,,,,,,
566,PT05M28.00S,2021-11-27T03:04:04.5Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,105,91,2021-11-27T03:04:08Z,5630000,,,0,,S. Barnes REBOUND (Off:3 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,565.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
567,PT05M28.00S,2021-11-27T03:04:07.3Z,4,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612761,105,91,2021-11-27T03:04:16Z,5640000,,,0,,D. Sabonis shooting personal FOUL (3 PF) (Barnes 2 FT),"[1627734, 1630567]",1610612754.0,IND,shooting,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,1662.0,3.0,0.0,Barnes,1630567.0,,,,,,
569,PT05M28.00S,2021-11-27T03:04:32.7Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630567,,,1610612761,105,91,2021-11-27T03:04:32Z,5660000,,,0,,MISS S. Barnes Free Throw 1 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,Missed,,,,,,,,,,,,,,,,,,,
570,PT05M28.00S,2021-11-27T03:04:32.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,105,91,2021-11-27T03:04:32Z,5670000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,569.0,,,,,,,,,,,,,,,,,,
571,PT05M28.00S,2021-11-27T03:04:33.4Z,4,REGULAR,substitution,out,[],1629103,,,1610612761,105,91,2021-11-27T03:04:37Z,5680000,,,0,,SUB out: K. Martin,[1629103],1610612754.0,IND,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT05M28.00S,2021-11-27T03:04:33.4Z,4,REGULAR,substitution,in,[],1626167,,,1610612761,105,91,2021-11-27T03:04:37Z,5690000,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT05M28.00S,2021-11-27T03:04:55.2Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630567,,,1610612761,105,92,2021-11-27T03:04:55Z,5700000,,,0,,S. Barnes Free Throw 2 of 2 (17 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
574,PT05M12.00S,2021-11-27T03:05:13.7Z,4,REGULAR,2pt,Jump Shot,[],1627747,22.683968462549277,71.32352941176471,1610612754,105,92,2021-11-27T03:05:19Z,5710000,-107.0,161.0,1,left,MISS C. LeVert 19' pullup Shot,[1627747],1610612754.0,IND,pullup,,,LeVert,C. LeVert,,,,,19.28,Missed,,,,,,,,,,,,,,,,,,,
575,PT05M06.00S,2021-11-27T03:05:19.7Z,4,REGULAR,rebound,offensive,[],204456,,,1610612754,105,92,2021-11-27T03:05:19Z,5720000,,,0,,T. McConnell REBOUND (Off:1 Def:2),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,574.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
576,PT05M01.00S,2021-11-27T03:05:25.5Z,4,REGULAR,foul,personal,[],1628449,,,1610612754,105,92,2021-11-27T03:05:33Z,5730000,,,0,,C. Boucher personal FOUL (2 PF),"[1628449, 1627763]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,200834.0,2.0,0.0,Brogdon,1627763.0,,,,,,
578,PT04M55.00S,2021-11-27T03:05:51.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627763,32.276609724047304,52.94117647058824,1610612754,105,92,2021-11-27T03:05:54Z,5750000,-15.0,251.0,1,left,MISS M. Brogdon 25' pullup 3PT,[1627763],1610612754.0,IND,pullup,,,Brogdon,M. Brogdon,,,,,25.13,Missed,,,,,,,,,,,,,,,,,,,
579,PT04M53.00S,2021-11-27T03:05:53.3Z,4,REGULAR,rebound,offensive,[],204456,,,1610612754,105,92,2021-11-27T03:05:54Z,5760000,,,0,,T. McConnell REBOUND (Off:2 Def:2),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,578.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
580,PT04M44.00S,2021-11-27T03:06:02.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627734,6.258212877792378,96.32352941176471,1610612754,105,92,2021-11-27T03:06:08Z,5770000,-232.0,6.0,1,left,MISS D. Sabonis 3PT,[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,23.17,Missed,,,,,,,,,,,,,,,,,,,
581,PT04M41.00S,2021-11-27T03:06:05.2Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,105,92,2021-11-27T03:06:08Z,5780000,,,0,,C. Boucher REBOUND (Off:1 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,580.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
582,PT04M33.00S,2021-11-27T03:06:14.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628449,92.46057818659659,46.32352941176471,1610612761,105,94,2021-11-27T03:06:19Z,5790000,-18.0,18.0,1,right,C. Boucher Layup (9 PTS) (S. Barnes 4 AST),"[1628449, 1630567]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,2.6,Made,,,,,9.0,S. Barnes,1630567.0,4.0,,,,,,,,,,,
584,PT04M33.00S,2021-11-27T03:06:17.6Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627763,,,1610612761,105,94,2021-11-27T03:06:25Z,5810000,,,0,,M. Brogdon shooting personal FOUL (5 PF) (Boucher 1 FT),"[1627763, 1628449]",1610612754.0,IND,shooting,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,200834.0,5.0,0.0,Boucher,1628449.0,,,,,,
586,PT04M33.00S,2021-11-27T03:06:33.3Z,4,REGULAR,freethrow,1 of 1,[],1628449,,,1610612761,105,94,2021-11-27T03:06:35Z,5830000,,,0,,MISS C. Boucher Free Throw 1 of 1,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,Missed,,,,,,,,,,,,,,,,,,,
587,PT04M32.00S,2021-11-27T03:06:34.3Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,105,94,2021-11-27T03:06:35Z,5840000,,,0,,M. Turner REBOUND (Off:2 Def:5),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,586.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
588,PT04M18.00S,2021-11-27T03:06:48.5Z,4,REGULAR,3pt,Jump Shot,[],1627763,5.469776609724048,3.6764705882352944,1610612754,108,94,2021-11-27T03:06:52Z,5850000,232.0,-1.0,1,left,M. Brogdon 3PT  (11 PTS) (T. McConnell 7 AST),"[1627763, 204456]",1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,23.16,Made,,,,,11.0,T. McConnell,204456.0,7.0,,,,,,,,,,,
590,PT04M01.00S,2021-11-27T03:07:04.3Z,4,REGULAR,2pt,Jump Shot,[],1627832,93.51182654402102,26.715686274509803,1610612761,108,94,2021-11-27T03:07:10Z,5870000,-116.0,8.0,1,right,MISS F. VanVleet 11' driving floating Shot,[1627832],1610612761.0,TOR,driving floating,,,VanVleet,F. VanVleet,,,,,11.67,Missed,,,,,,,,,,,,,,,,,,,
591,PT03M57.00S,2021-11-27T03:07:08.3Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,108,94,2021-11-27T03:07:10Z,5880000,,,0,,M. Turner REBOUND (Off:2 Def:6),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,590.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
592,PT03M50.00S,2021-11-27T03:07:18.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,108,94,2021-11-27T03:07:18Z,5890000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT03M38.00S,2021-11-27T03:09:17.0Z,4,REGULAR,turnover,bad pass,[],204456,,,1610612754,108,94,2021-11-27T03:09:20Z,5900000,,,0,,T. McConnell bad pass TURNOVER (1 TO),"[204456, 1630567]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,1.0,,,Barnes,1630567.0,
594,PT03M38.00S,2021-11-27T03:09:17.0Z,4,REGULAR,steal,,[],1630567,,,1610612761,108,94,2021-11-27T03:09:18Z,5910000,,,0,,S. Barnes STEAL (2 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT03M32.00S,2021-11-27T03:09:22.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628449,78.9257555847569,7.598039215686274,1610612761,108,94,2021-11-27T03:09:39Z,5920000,-212.0,146.0,1,right,MISS C. Boucher 25' running 3PT,[1628449],1610612761.0,TOR,running,,,Boucher,C. Boucher,,,,,25.72,Missed,,,,,,,,,,,,,,,,,,,
596,PT03M29.00S,2021-11-27T03:09:25.2Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612754,108,94,2021-11-27T03:09:29Z,5930000,,,0,,D. Sabonis REBOUND (Off:5 Def:11),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,595.0,16.0,11.0,5.0,,,,,,,,,,,,,,,
597,PT03M22.00S,2021-11-27T03:09:36.3Z,4,REGULAR,foul,personal,[],1630567,,,1610612754,108,94,2021-11-27T03:09:43Z,5940000,,,0,,S. Barnes personal FOUL (4 PF),"[1630567, 1627763]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,1662.0,4.0,0.0,Brogdon,1627763.0,,,,,,
599,PT03M22.00S,2021-11-27T03:09:53.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612754,108,94,2021-11-27T03:09:53Z,5960000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT03M11.00S,2021-11-27T03:10:12.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1626167,14.14257555847569,41.911764705882355,1610612754,108,94,2021-11-27T03:10:16Z,5970000,40.0,80.0,1,left,MISS M. Turner 9' Hook,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,9.0,Missed,,,,,,,,,,,,,,,,,,,
601,PT03M09.00S,2021-11-27T03:10:14.2Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612754,108,94,2021-11-27T03:10:16Z,5980000,,,0,,D. Sabonis REBOUND (Off:6 Def:11),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,600.0,17.0,11.0,6.0,,,,,,,,,,,,,,,
602,PT03M06.00S,2021-11-27T03:10:17.4Z,4,REGULAR,turnover,bad pass,[],1627734,,,1610612754,108,94,2021-11-27T03:10:20Z,5990000,,,0,,D. Sabonis bad pass TURNOVER (4 TO),"[1627734, 1628449]",1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,4.0,,,Boucher,1628449.0,
603,PT03M06.00S,2021-11-27T03:10:17.4Z,4,REGULAR,steal,,[],1628449,,,1610612761,108,94,2021-11-27T03:10:19Z,6000000,,,0,,C. Boucher STEAL (1 STL),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT02M56.00S,2021-11-27T03:10:28.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627783,93.11760840998686,44.85294117647059,1610612761,108,96,2021-11-27T03:10:31Z,6010000,-26.0,12.0,1,right,P. Siakam driving Layup (16 PTS) (D. Banton 2 AST),"[1627783, 1630625]",1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,2.84,Made,,,,,16.0,D. Banton,1630625.0,2.0,,,,,,,,,,,
606,PT02M34.00S,2021-11-27T03:10:48.8Z,4,REGULAR,3pt,Jump Shot,[],1626167,18.74178712220762,6.862745098039216,1610612754,111,96,2021-11-27T03:10:53Z,6030000,216.0,124.0,1,left,M. Turner 24' 3PT  (17 PTS) (C. LeVert 3 AST),"[1626167, 1627747]",1610612754.0,IND,,,,Turner,M. Turner,,,,,24.87,Made,,,,,17.0,C. LeVert,1627747.0,3.0,,,,,,,,,,,
608,PT02M21.00S,2021-11-27T03:11:01.9Z,4,REGULAR,turnover,bad pass,[],1630567,,,1610612761,111,96,2021-11-27T03:11:05Z,6050000,,,0,,S. Barnes bad pass TURNOVER (1 TO),"[1630567, 204456]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,1.0,,,McConnell,204456.0,
609,PT02M21.00S,2021-11-27T03:11:01.9Z,4,REGULAR,steal,,[],204456,,,1610612754,111,96,2021-11-27T03:11:03Z,6060000,,,0,,T. McConnell STEAL (2 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT02M13.00S,2021-11-27T03:11:13.3Z,4,REGULAR,turnover,out-of-bounds,[],204456,,,1610612754,111,96,2021-11-27T03:11:52Z,6070000,,,0,,T. McConnell bad pass out-of-bounds TURNOVER (2 TO),[204456],1610612754.0,IND,bad pass,,,McConnell,T. McConnell,,,,,,,,,,,,,,,1363.0,,,,,2.0,,,,,
611,PT02M02.00S,2021-11-27T03:11:28.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626167,,,1610612761,111,96,2021-11-27T03:11:39Z,6080000,,,0,,M. Turner shooting personal FOUL (2 PF) (Siakam 2 FT),"[1626167, 1627783]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,,,,,,,,,,,1662.0,2.0,0.0,Siakam,1627783.0,,,,,,
613,PT02M02.00S,2021-11-27T03:11:56.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1627783,,,1610612761,111,97,2021-11-27T03:12:13Z,6100000,,,0,,P. Siakam Free Throw 1 of 2 (17 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
614,PT02M02.00S,2021-11-27T03:11:56.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1627783,,,1610612761,111,97,2021-11-27T03:12:13Z,6110000,,,0,,MISS P. Siakam Free Throw 2 of 2,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,Missed,,,,,,,,,,,,,,,,,,,
615,PT02M00.00S,2021-11-27T03:11:58.4Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612754,111,97,2021-11-27T03:12:13Z,6120000,,,0,,C. LeVert REBOUND (Off:0 Def:5),[1627747],1610612754.0,IND,,,,LeVert,C. LeVert,,,,,,,614.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
616,PT01M38.00S,2021-11-27T03:12:34.8Z,4,REGULAR,2pt,Jump Shot,[],1627747,16.376478318002626,29.166666666666668,1610612754,113,97,2021-11-27T03:12:39Z,6130000,104.0,101.0,1,left,C. LeVert 14' pullup Jump Shot (19 PTS) (M. Brogdon 12 AST),"[1627747, 1627763]",1610612754.0,IND,pullup,,,LeVert,C. LeVert,,,,,14.54,Made,,,,,19.0,M. Brogdon,1627763.0,12.0,,,,,,,,,,,
619,PT01M37.00S,2021-11-27T03:12:40.7Z,4,REGULAR,turnover,bad pass,[],1628449,,,1610612761,113,97,2021-11-27T03:12:47Z,6160000,,,0,,C. Boucher bad pass TURNOVER (1 TO),"[1628449, 204456]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,1.0,,,McConnell,204456.0,
620,PT01M37.00S,2021-11-27T03:12:40.7Z,4,REGULAR,steal,,[],204456,,,1610612754,113,97,2021-11-27T03:12:43Z,6170000,,,0,,T. McConnell STEAL (3 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT01M32.00S,2021-11-27T03:12:45.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626167,16.770696452036795,95.58823529411765,1610612754,113,97,2021-11-27T03:12:51Z,6180000,-228.0,105.0,1,left,MISS M. Turner 25' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,25.1,Missed,,,,,,,,,,,,,,,,,,,
622,PT01M29.00S,2021-11-27T03:12:48.6Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612754,113,97,2021-11-27T03:12:48Z,6190000,,,0,,D. Sabonis REBOUND (Off:7 Def:11),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,621.0,18.0,11.0,7.0,,,,,,,,,,,,,,,
